seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
1110,gated_conflict,fresh,0,sgd,calibrated_broadcast,0.3,True,True,0.8866039651472385,1.2516815532218621,0.5467929712987485,0.8865890279977071,0.8916860038181484,1.2394094765928627,0.5480747953638304,0.8887740739824511,0.7564619368942536,0.6961349330626921
1110,gated_conflict,fresh,64,adam,exact,0.03,True,True,0.8779453620008546,1.272774075358065,0.5203110045224059,0.8552647600784308,0.8776220351781018,1.273566061784043,0.5210693798419825,0.8570492814539009,0.9019890828707859,0.9571125685209884
1110,gated_conflict,fresh,64,adam,unit_broadcast,0.03,True,True,0.8849174761769232,1.2557719565499295,0.5174245438852394,0.8545267918114609,0.8869931482693383,1.2507388839784386,0.519435485633491,0.8600665724319897,0.9241995521519093,0.9637894809977354
1110,gated_conflict,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.8777118839825871,1.2733459470198467,0.5196168046887774,0.8577201530233979,0.8775893296828399,1.2736461907468082,0.5204739511621066,0.8597863977135763,0.8936444910616292,0.953859491411953
1110,gated_conflict,fresh,64,sgd,exact,0.3,True,True,0.8819152680105423,1.2630751265473326,0.47681137729507334,0.7630190271940936,0.9361092363434053,1.1358698788283255,0.4743124211877826,0.8110612950417844,0.958520996241051,0.9587066218874204
1110,gated_conflict,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8762428715836413,1.2769477527143807,0.5321688539826475,0.870060500989279,0.8763966274304176,1.276570470298884,0.5319412075065835,0.869278417342174,0.9646619072475758,0.965903264927306
1110,gated_conflict,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.8705018264113511,1.2910835590414953,0.5224613451740082,0.8636180246420528,0.8706273621101591,1.2907734634893293,0.5223492768191068,0.8630201303875079,0.9636866354626712,0.9675226123954701
1110,gated_conflict,fresh,256,adam,exact,0.03,True,True,0.8923081877773192,1.2379126673013032,0.5403206191632763,0.8500960893188358,0.9114328100414194,1.192529165839752,0.5556769011273349,0.8582228747439532,0.9602992824275854,0.9729882085410374
1110,gated_conflict,fresh,256,adam,unit_broadcast,0.03,True,True,0.8895862570582493,1.244470036579997,0.5071645561954522,0.8587250933848983,0.8898474389450968,1.243839803605041,0.5075983872677643,0.861919751307481,0.951978143830895,0.9671944261040704
1110,gated_conflict,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.8860597833476999,1.2530004464013411,0.5072615995301889,0.8494766470117555,0.8886649815477721,1.2466948005149585,0.5078946558531175,0.8566135018162223,0.9527869308097122,0.9662827015131837
1110,gated_conflict,fresh,256,sgd,exact,0.3,True,True,0.884369778046247,1.2571022307512736,0.5037780596517863,0.8071976538085024,0.9182327089397976,1.1766959633683285,0.5098274291792937,0.8484608595369597,0.9619410433146889,0.9773476356976724
1110,gated_conflict,fresh,256,sgd,unit_broadcast,0.3,True,True,0.8889342807660248,1.246044199817641,0.5257424333857462,0.8408027212450554,0.9328929027173645,1.1431281877658634,0.5353059187266125,0.8818384655036637,0.9646846717904695,0.9866304558832732
1110,gated_conflict,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8747927779248444,1.2805093308525066,0.5289468832966484,0.8691852846305828,0.8800178472490549,1.2677048797216548,0.52706662566162,0.8636408810286764,0.9629972516768137,0.9785708377512222
1110,gated_conflict,fresh,1024,adam,exact,0.03,True,True,0.8939287382644804,1.2340199024580492,0.5341563467560377,0.855938709748859,0.9038189523071333,1.210449335852715,0.5281559759458389,0.8428070642906305,0.9605419661779491,0.9782593841754857
1110,gated_conflict,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9079439763104608,1.200715757782833,0.4867561016412192,0.787790138471605,0.9334871680103412,1.1417841923849974,0.4894911818827339,0.8312637950277614,0.9455718926134703,0.9780234959781232
1110,gated_conflict,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9014514781020444,1.216061873829594,0.5124351970710758,0.8490694506845299,0.9002496865168685,1.2189181611330473,0.5138551640378868,0.855262868912939,0.9434288489016616,0.9796421223254014
1110,gated_conflict,fresh,1024,sgd,exact,0.3,True,True,0.885181226466888,1.255131677334573,0.5320544545027692,0.8552140965155175,0.9042454654014611,1.2094402238474964,0.5375952181111174,0.8778365626540422,0.9665810433774542,0.9943907886722281
1110,gated_conflict,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.8894988117627782,1.244681090713666,0.5379649352562814,0.8620255554501021,0.8891083222407472,1.2456238542300886,0.5388995336503539,0.8659470967472951,0.9659255529054752,0.987912401905449
1110,gated_conflict,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8885335026358333,1.24701252377153,0.5237578592378335,0.8377780343291115,0.9640624885039156,1.074450863787795,0.534737794365539,0.8902483377173667,0.9647585664988351,0.9948294790791241
1110,gated_conflict,fresh,2048,adam,exact,0.03,True,True,0.8918966653835343,1.2389025418215138,0.53326025847848,0.8565863799009253,0.9116180422412349,1.192095701594033,0.5425453657507339,0.8838618163452255,0.9653232778942026,0.9631827693432806
1110,gated_conflict,fresh,2048,adam,unit_broadcast,0.03,True,True,0.8998659975674478,1.2198310886889445,0.5279375971397365,0.858601062461808,0.8992415523124729,1.2213179074137614,0.5284343539012835,0.8613873705894829,0.9591574340161281,0.984293359481556
1110,gated_conflict,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9005148361786637,1.218287566519531,0.5229546182460129,0.8448303754339676,0.9090703300444649,1.1980681345244713,0.5264365553512526,0.867069089264206,0.9573093783714861,0.9838706792449415
1110,gated_conflict,fresh,2048,sgd,exact,0.3,True,True,0.8849654776311677,1.2556554124350772,0.5364096857844707,0.8631595650039441,0.9020440403912213,1.2146553205316608,0.5410154526311958,0.8815979942588512,0.9685124769753184,0.996011224859389
1110,gated_conflict,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.8893793777888122,1.2449693904112662,0.5384725735506417,0.863022194463304,0.8889656347130914,1.2459684665945898,0.5390192964223922,0.8652859528078161,0.9662045791500973,0.9859828975783475
1110,gated_conflict,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8862846943144382,1.2524552347709164,0.5352722497549183,0.8606887958399573,0.8912410599201818,1.2404806539024966,0.5382069805153572,0.8727804789741122,0.9673584371604231,0.9961705538420019
1110,gated_conflict,fresh,4096,adam,exact,0.03,True,True,0.891475544216311,1.239916067273923,0.5365115777756251,0.8622764856118803,0.9745347282018975,1.0522257337769156,0.5521392231830933,0.9100566917526832,0.9661619447819495,0.9613125767277735
1110,gated_conflict,fresh,4096,adam,unit_broadcast,0.03,True,True,0.8922614510537153,1.238025060284851,0.5266667482884466,0.8569375072454647,0.8918160871536294,1.2390964280135701,0.52765116739559,0.8620699736418159,0.9665954991812931,0.9832460931613339
1110,gated_conflict,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.8931850681281329,1.2358052388752212,0.5279079220696637,0.8562094826043044,0.8973726343377524,1.2257755779022013,0.5267480022351386,0.8499829984553331,0.9654800121707922,0.9865019415502352
1110,gated_conflict,fresh,4096,sgd,exact,0.3,True,True,0.8845243431628947,1.2567267225134302,0.5376069658987468,0.865925535066185,0.8900890561254304,1.2432569729260807,0.540339725146511,0.8765345931205366,0.9694933180846174,0.9834827426109598
1110,gated_conflict,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.8891837598810437,1.2454416866800122,0.5389638175170135,0.8640117212365701,0.8887956890287366,1.246378995415289,0.5395103891049788,0.8662611899548683,0.9662192727250799,0.9860555854398159
1110,gated_conflict,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8854816385843127,1.2544026595361604,0.5367095393059231,0.8641347474363797,0.8853246038126751,1.254783705075901,0.5376016572428594,0.8676716355709666,0.968490542394167,0.9930112310019674
