seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
1117,ungated_independent,fresh,64,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000002,0.9999999999999994,0.6725330739623837,0.9589823533432176,1.0,1.0,0.672533073962384,0.9589823533432176,0.9821271161752837,0.977539923004271
1117,ungated_independent,fresh,256,adam,exact,0.03,True,True,1.0000000000000016,0.9999999999999969,0.7027558111895708,0.8927573965457839,1.0000000000000002,0.9999999999999996,0.7027558111895702,0.892757396545784,0.9381895455874328,0.9246747779084463
1117,ungated_independent,fresh,256,adam,unit_broadcast,0.03,True,True,1.0000000000000016,0.9999999999999968,0.6548687087312772,0.8941078314625106,1.0,1.0,0.6548687087312773,0.8941078314625107,0.9500883328357532,0.9345718115009424
1117,ungated_independent,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9999999999999992,1.0000000000000013,0.6591041539230373,0.9015671294530994,0.9999999999999994,1.0000000000000009,0.6591041539230375,0.9015671294530991,0.9524716109766209,0.9382349267029784
1117,ungated_independent,fresh,256,sgd,exact,0.3,True,True,0.9999999999999996,1.0000000000000009,0.6397194562597622,0.8682488182942107,0.9999999999999997,1.0000000000000007,0.6397194562597623,0.8682488182942106,0.9455677212382652,0.9210374750733196
1117,ungated_independent,fresh,256,sgd,unit_broadcast,0.3,True,True,1.0000000000000004,0.9999999999999989,0.6368723741078118,0.8602172879560618,1.0,1.0,0.6368723741078122,0.8602172879560618,0.9468519912872412,0.9184674665653739
1117,ungated_independent,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999963,1.0000000000000073,0.6352549242749277,0.8586417438403591,1.0,1.0,0.6352549242749278,0.8586417438403595,0.9427205072089396,0.9164765090036635
1117,ungated_independent,fresh,1024,adam,exact,0.03,True,True,0.9999999999999998,1.0000000000000004,0.6309284611871834,0.8466402507297385,1.0,1.0,0.6309284611871835,0.8466402507297385,0.935571603544999,0.8992272337803204
1117,ungated_independent,fresh,1024,adam,unit_broadcast,0.03,True,True,1.0000000000000009,0.9999999999999982,0.6290370357121262,0.8537412580674684,1.0000000000000002,0.9999999999999997,0.6290370357121263,0.853741258067468,0.944500181987509,0.914350825633518
1117,ungated_independent,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9999999999999974,1.000000000000005,0.6283637702078845,0.8526058131246321,0.9999999999999998,1.0000000000000004,0.6283637702078846,0.852605813124632,0.9431252966264555,0.9131258043220163
1117,ungated_independent,fresh,1024,sgd,exact,0.3,True,True,0.9999999999999976,1.0000000000000049,0.6356124099455432,0.8627637962339292,1.0000000000000002,0.9999999999999994,0.6356124099455434,0.8627637962339297,0.9488299984148454,0.9140703670938795
1117,ungated_independent,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9999999999999962,1.0000000000000075,0.6409513714148308,0.8721639924760459,1.0,1.0,0.640951371414831,0.8721639924760457,0.9550732709734201,0.935716929502844
1117,ungated_independent,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000013,0.9999999999999973,0.6276632652045008,0.8453872555678348,1.0000000000000002,0.9999999999999993,0.6276632652045006,0.8453872555678349,0.9434874469907129,0.908470013185841
1117,ungated_independent,fresh,2048,adam,exact,0.03,True,True,0.9999999999999984,1.0000000000000033,0.6433558144629233,0.8814614541988204,0.9999999999999993,1.0000000000000013,0.6433558144629234,0.8814614541988205,0.9554145510877159,0.9368333214940208
1117,ungated_independent,fresh,2048,adam,unit_broadcast,0.03,True,True,1.0000000000000013,0.9999999999999973,0.6385496649118164,0.8732235051420841,1.0,1.0,0.6385496649118165,0.8732235051420838,0.9558538206591,0.9345051112821031
1117,ungated_independent,fresh,2048,adam,calibrated_broadcast,0.03,True,True,1.0000000000000036,0.9999999999999928,0.6370815247036566,0.8713601342701492,1.0,1.0,0.6370815247036566,0.8713601342701497,0.9547304643197383,0.9328169742626358
1117,ungated_independent,fresh,2048,sgd,exact,0.3,True,True,0.9999999999999987,1.0000000000000024,0.644761832572386,0.8854076399256642,0.9999999999999996,1.0000000000000009,0.6447618325723857,0.8854076399256645,0.9594505969149059,0.9357966568260772
1117,ungated_independent,fresh,2048,sgd,unit_broadcast,0.3,True,True,1.0000000000000004,0.9999999999999991,0.6439934109966408,0.8803867193027074,0.9999999999999999,1.0000000000000004,0.6439934109966404,0.8803867193027067,0.959108661277043,0.9449974538273538
1117,ungated_independent,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000022,0.9999999999999956,0.6322612053154767,0.8564581502577572,0.9999999999999999,1.0000000000000002,0.6322612053154769,0.8564581502577573,0.9499299973943209,0.922278411357884
1117,ungated_independent,fresh,4096,adam,exact,0.03,True,True,0.9999999999999998,1.0000000000000004,0.6526695925777963,0.8938443722459405,1.0,1.0,0.6526695925777966,0.8938443722459403,0.9620889285548253,0.9487770532553997
1117,ungated_independent,fresh,4096,adam,unit_broadcast,0.03,True,True,1.0000000000000009,0.9999999999999983,0.6440368123221837,0.8838447847334348,1.0,1.0,0.6440368123221836,0.8838447847334344,0.9616846651214578,0.9520969429293925
1117,ungated_independent,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9999999999999988,1.0000000000000024,0.6441910943931757,0.8841091821907473,1.0000000000000004,0.9999999999999993,0.6441910943931756,0.8841091821907476,0.9616741095098654,0.9500761410163141
1117,ungated_independent,fresh,4096,sgd,exact,0.3,True,True,0.9999999999999999,1.0000000000000004,0.6492763667412799,0.8969357769522396,1.0000000000000007,0.9999999999999986,0.64927636674128,0.8969357769522394,0.9644972467146458,0.9509916944132795
1117,ungated_independent,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9999999999999978,1.0000000000000044,0.6446476485148368,0.8837321427827721,1.0000000000000004,0.9999999999999993,0.6446476485148366,0.8837321427827726,0.9612131746947556,0.9520797049572285
1117,ungated_independent,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000013,0.9999999999999974,0.6352044316140413,0.8632288614789805,0.9999999999999997,1.0000000000000007,0.6352044316140415,0.863228861478981,0.9533688488596466,0.9316429216839824
1117,gated_conflict,fresh,0,adam,exact,0.03,True,True,0.8812554794256069,1.2646837990798998,0.5238904031586489,0.8801732493568167,0.8928055833611942,1.236716960114752,0.5233100075208322,0.8802041562604124,0.724920395583055,0.6606126585619274
1117,gated_conflict,fresh,0,adam,unit_broadcast,0.03,True,True,0.8812554794256069,1.2646837990798998,0.5238904031586489,0.8801732493568167,0.8928055833611942,1.236716960114752,0.5233100075208322,0.8802041562604124,0.724920395583055,0.6606126585619274
1117,gated_conflict,fresh,0,adam,calibrated_broadcast,0.03,True,True,0.8812554794256069,1.2646837990798998,0.5238904031586489,0.8801732493568167,0.8928055833611942,1.236716960114752,0.5233100075208322,0.8802041562604124,0.724920395583055,0.6606126585619274
1117,gated_conflict,fresh,0,sgd,exact,0.3,True,True,0.8812554794256069,1.2646837990798998,0.5238904031586489,0.8801732493568167,0.8928055833611942,1.236716960114752,0.5233100075208322,0.8802041562604124,0.724920395583055,0.6606126585619274
1117,gated_conflict,fresh,0,sgd,unit_broadcast,0.3,True,True,0.8812554794256069,1.2646837990798998,0.5238904031586489,0.8801732493568167,0.8928055833611942,1.236716960114752,0.5233100075208322,0.8802041562604124,0.724920395583055,0.6606126585619274
1117,gated_conflict,fresh,0,sgd,calibrated_broadcast,0.3,True,True,0.8812554794256069,1.2646837990798998,0.5238904031586489,0.8801732493568167,0.8928055833611942,1.236716960114752,0.5233100075208322,0.8802041562604124,0.724920395583055,0.6606126585619274
1117,gated_conflict,fresh,64,adam,exact,0.03,True,True,0.9072235680855733,1.2024114571347992,0.5493131053066339,0.871957433601245,0.9131573754740488,1.1884981421495069,0.5467549022738023,0.8658010311428399,0.8628863542284352,0.9093137553201629
1117,gated_conflict,fresh,64,adam,unit_broadcast,0.03,True,True,0.9068882152689405,1.203201421383201,0.5370649848122695,0.8667170483548169,0.9244479577400899,1.1623688150216773,0.5320012555626874,0.855309480164033,0.8716903494579752,0.9223611628208338
1117,gated_conflict,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.904623338701931,1.2085467082524277,0.5412686980914526,0.8735998778578299,0.9073698174701007,1.2020670701517027,0.5389973540319052,0.869330375051086,0.8467409962114383,0.8944660052379984
1117,gated_conflict,fresh,64,sgd,exact,0.3,True,True,0.8766663209541183,1.2759088691601908,0.5154569297954982,0.825105654629711,0.9307013031356357,1.1480961021279663,0.5152556762693883,0.7949676953387329,0.9223662237746028,0.9552948335201641
1117,gated_conflict,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8778294505210292,1.2730579642235698,0.5204550721984204,0.8270271640270055,0.9076528366620973,1.2014008278715675,0.5199993222080489,0.8052157056858562,0.9494707707621932,0.9679925809900526
1117,gated_conflict,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.8760829475883519,1.2773402433654808,0.5188832681860613,0.844147749119464,0.943374221187362,1.1196184698194198,0.5176465636091643,0.8134184114163369,0.9224600905810431,0.9566961391042191
1117,gated_conflict,fresh,256,adam,exact,0.03,True,True,0.8968112828402088,1.2271167447695792,0.5202475910134667,0.8089891953523815,0.9049630825455514,1.2077437683296075,0.518686184741214,0.8004587454441451,0.9325746159785564,0.9581435802382786
1117,gated_conflict,fresh,256,adam,unit_broadcast,0.03,True,True,0.8913691201074871,1.240172291343842,0.5039753451451765,0.8155487710401372,0.9143481509255249,1.1857209127234298,0.5040416176275585,0.7979502150392142,0.9256388229059702,0.9559302356847565
1117,gated_conflict,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.8924296643299436,1.2376205719922442,0.5084396678607821,0.8298906331680836,0.9205878585590778,1.171250540177908,0.5074866749266088,0.8106084145855037,0.9245082407606346,0.9565053112812084
1117,gated_conflict,fresh,256,sgd,exact,0.3,True,True,0.8842312082371981,1.2574389415574003,0.49289072948929363,0.7394600386643099,0.8938511096362738,1.2342061826411401,0.4929422141011982,0.7279901054271373,0.9419022676747879,0.969045828703301
1117,gated_conflict,fresh,256,sgd,unit_broadcast,0.3,True,True,0.8955894968822871,1.2300393820390227,0.48704352692186714,0.7073460100732971,0.9161774649190931,1.1814642001103886,0.48279093924512334,0.7503271404949705,0.947756833648052,0.9758401598874719
1117,gated_conflict,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.883365777520647,1.2595431828043067,0.49713697378554744,0.7518867043019258,0.9093942191330823,1.1973076096093869,0.4973559022511815,0.7288531070257045,0.9363123672342383,0.9652887267730603
1117,gated_conflict,fresh,1024,adam,exact,0.03,True,True,0.897433404327512,1.2256304500314936,0.5130724244154413,0.7653773919062862,0.8953885539401297,1.2305205260270702,0.5131275666734769,0.7730997940885906,0.9478148327459303,0.9726657868669831
1117,gated_conflict,fresh,1024,adam,unit_broadcast,0.03,True,True,0.901823912182988,1.2151776965805314,0.5038225421182121,0.7499358493347392,0.9134515895833092,1.1878114854998638,0.5011391978752819,0.7820176346108363,0.9467539292491114,0.9772012371799729
1117,gated_conflict,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9057162497285032,1.2059651611033402,0.4886070999527376,0.7190050878658193,0.9237660413776035,1.1639339032009646,0.48316401417175137,0.7568291113886799,0.9346491259505231,0.9684197580103272
1117,gated_conflict,fresh,1024,sgd,exact,0.3,True,True,0.8898024275237122,1.2439484009352342,0.5128404373378672,0.764039015411613,0.8947584407562292,1.2320301425846003,0.5126033598709874,0.7901119153816863,0.9573832011349597,0.9898061700030565
1117,gated_conflict,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.895121048942241,1.231161252764624,0.5161269500053671,0.7661583003539739,0.8962893382985773,1.2283646909395212,0.5162198252581087,0.7640142773507255,0.9568061189948455,0.9826089717845744
1117,gated_conflict,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8930483510096259,1.236133651507154,0.5036512116389767,0.7388824491003476,0.8900194285475096,1.2434249100658872,0.5033626088399413,0.7491176659149574,0.9558868836030191,0.9902798633304697
1117,gated_conflict,fresh,2048,adam,exact,0.03,True,True,0.8950263103560954,1.2313882261438094,0.5250475790876422,0.7939497136797877,0.9049891721545754,1.2076821252355816,0.5252431912947236,0.7815053037725844,0.9567872268625786,0.9775527232053475
1117,gated_conflict,fresh,2048,adam,unit_broadcast,0.03,True,True,0.8970077892553555,1.2266471386042708,0.5158144922340158,0.7780036242450652,0.9024147519249022,1.2137759710966523,0.5161680634157386,0.7700676329285279,0.9551313204954494,0.9773640748000928
1117,gated_conflict,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.8979687021557474,1.2243526047737001,0.5136854568904211,0.7733369070867724,0.897785945743987,1.2247887684621577,0.5136644902610658,0.7737407363378874,0.9538177760453178,0.9780614791707067
1117,gated_conflict,fresh,2048,sgd,exact,0.3,True,True,0.888510542784122,1.2470680126140934,0.5224113696173478,0.7867931926753217,0.8922515589146479,1.238048849908736,0.5221162378381871,0.8078146227016411,0.9619939112986757,0.9916824360465106
1117,gated_conflict,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.8945207921055452,1.2325998337211452,0.5171223421440895,0.7687340581095431,0.8995966819976032,1.2204721760766355,0.5174218471304282,0.7613012808640425,0.9576498744159901,0.9809663058394151
1117,gated_conflict,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8912185690932705,1.2405348161043395,0.5090701784317138,0.752078996005415,0.8888384008534852,1.2462758101465745,0.508827474192428,0.7660686658552929,0.9609110223763481,0.991678804246857
1117,gated_conflict,fresh,4096,adam,exact,0.03,True,True,0.8929031352129577,1.236482545117979,0.5244576839848675,0.7941605609893138,0.8949891707040432,1.2314772127830287,0.5244361307307175,0.790294459808782,0.9595420297033737,0.9776330781848734
1117,gated_conflict,fresh,4096,adam,unit_broadcast,0.03,True,True,0.8927994852240564,1.2367316148250929,0.5172004901632701,0.7839993167215435,0.8927060206894577,1.236956238679491,0.516990808917125,0.7984487787676994,0.9600011706003178,0.9842097957330407
1117,gated_conflict,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.8938522762090726,1.234203383150604,0.5171501997115103,0.7840739545527646,0.8927360349138418,1.2368841022545742,0.5169854322347592,0.795421289394718,0.9588041217602501,0.9840459927161124
1117,gated_conflict,fresh,4096,sgd,exact,0.3,True,True,0.8875902039625562,1.2492936299933892,0.5258076961793128,0.7961474961184903,0.8944439952654075,1.2327839702918086,0.5259349456553495,0.7867809168431291,0.9638976164466982,0.9820697438312066
1117,gated_conflict,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.8942779538681028,1.2331821549401976,0.5165726545446643,0.7671425299690101,0.8991133740066176,1.221623263479671,0.5168476699754955,0.759999086656096,0.9581352503766692,0.980262947044203
1117,gated_conflict,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8902063146009909,1.2429741879817962,0.511812486457691,0.7590778812984834,0.8885103378170239,1.2470685079813433,0.5117573830278914,0.7633057176202528,0.9626212257737439,0.9854817983232793
