seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
1108,ungated_independent,fresh,64,sgd,unit_broadcast,0.3,True,True,0.9999999999999982,1.0000000000000036,0.6539542250266909,0.8495688367986892,1.0000000000000002,0.9999999999999994,0.653954225026691,0.8495688367986889,0.9272403442208564,0.9120620381483031
1108,ungated_independent,fresh,64,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000009,0.9999999999999983,0.672875352304987,0.9382053318575385,1.0,1.0,0.6728753523049869,0.9382053318575386,0.9659764395182272,0.9566369832007994
1108,ungated_independent,fresh,256,adam,exact,0.03,True,True,1.0,1.0,0.6321705872805474,0.7748658302942574,0.9999999999999999,1.0000000000000002,0.6321705872805472,0.7748658302942577,0.873826119374037,0.8533898461148719
1108,ungated_independent,fresh,256,adam,unit_broadcast,0.03,True,True,1.0000000000000036,0.9999999999999927,0.6401804884817682,0.8421085002708872,1.0,1.0,0.6401804884817679,0.8421085002708875,0.915943798729799,0.8979830867430204
1108,ungated_independent,fresh,256,adam,calibrated_broadcast,0.03,True,True,1.0000000000000007,0.9999999999999988,0.6401302995928116,0.8419717250581596,0.9999999999999999,1.0000000000000004,0.6401302995928116,0.8419717250581598,0.9149518661405976,0.897403556249613
1108,ungated_independent,fresh,256,sgd,exact,0.3,True,True,1.0000000000000022,0.9999999999999957,0.6425145649097558,0.8237510762255396,0.9999999999999996,1.0000000000000007,0.6425145649097562,0.8237510762255396,0.9155880650089396,0.8895354420128585
1108,ungated_independent,fresh,256,sgd,unit_broadcast,0.3,True,True,0.9999999999999993,1.0000000000000013,0.6588251441454274,0.8673535936491937,1.0000000000000002,0.9999999999999998,0.6588251441454274,0.8673535936491934,0.9397523590452381,0.926297128367188
1108,ungated_independent,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999992,1.0000000000000013,0.6655867673787351,0.9015598488921722,0.9999999999999998,1.0000000000000004,0.6655867673787352,0.901559848892172,0.9535304896584392,0.9407352778257089
1108,ungated_independent,fresh,1024,adam,exact,0.03,True,True,1.0000000000000018,0.9999999999999967,0.6443097258603885,0.8477726424425527,0.9999999999999994,1.000000000000001,0.6443097258603886,0.8477726424425527,0.9279148193561835,0.908539317736949
1108,ungated_independent,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9999999999999971,1.0000000000000058,0.6504891288609292,0.873506210214187,0.9999999999999997,1.0000000000000007,0.6504891288609289,0.8735062102141864,0.9420271580069148,0.9269077076086548
1108,ungated_independent,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9999999999999983,1.0000000000000033,0.6486496028685741,0.8711335405817795,0.9999999999999997,1.0000000000000004,0.6486496028685742,0.8711335405817794,0.9396381316776438,0.9240502150873113
1108,ungated_independent,fresh,1024,sgd,exact,0.3,True,True,0.9999999999999973,1.0000000000000056,0.6547318230196012,0.8644835658711848,0.9999999999999998,1.0000000000000002,0.654731823019601,0.8644835658711849,0.9427595424003383,0.9277293879692443
1108,ungated_independent,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9999999999999993,1.0000000000000013,0.6591208018419394,0.8707558482119638,1.0000000000000002,0.9999999999999997,0.6591208018419392,0.870755848211964,0.9456768158907433,0.9367830043948122
1108,ungated_independent,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999997,1.0000000000000007,0.6560807516316317,0.8701006408699845,0.9999999999999997,1.0000000000000007,0.6560807516316316,0.8701006408699844,0.9461798372595819,0.9334322505142381
1108,ungated_independent,fresh,2048,adam,exact,0.03,True,True,0.9999999999999981,1.0000000000000038,0.6542716828610834,0.8695134908727836,1.0,1.0,0.6542716828610832,0.8695134908727834,0.9436328437218449,0.9262597349851633
1108,ungated_independent,fresh,2048,adam,unit_broadcast,0.03,True,True,1.0000000000000002,0.9999999999999997,0.6549098236043951,0.8752908500693504,0.9999999999999998,1.0000000000000004,0.6549098236043951,0.8752908500693505,0.9473619452011937,0.9327168967501297
1108,ungated_independent,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9999999999999978,1.0000000000000044,0.6540795795754749,0.8748292528591927,1.0000000000000002,0.9999999999999999,0.6540795795754747,0.874829252859193,0.9463009056636856,0.930262530536486
1108,ungated_independent,fresh,2048,sgd,exact,0.3,True,True,1.000000000000004,0.9999999999999918,0.6556549589510221,0.868736408419426,1.0000000000000002,0.9999999999999993,0.6556549589510223,0.8687364084194263,0.9467784799618659,0.934897309678114
1108,ungated_independent,fresh,2048,sgd,unit_broadcast,0.3,True,True,1.0000000000000002,0.9999999999999993,0.6590722045339579,0.8710703184108979,0.9999999999999998,1.0000000000000004,0.659072204533958,0.8710703184108974,0.9477674121048357,0.9408399831854658
1108,ungated_independent,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999976,1.0000000000000049,0.654040524493982,0.8640528534276557,0.9999999999999999,1.0000000000000002,0.6540405244939823,0.8640528534276557,0.9457153430477045,0.9330028566300937
1108,ungated_independent,fresh,4096,adam,exact,0.03,True,True,1.0000000000000038,0.9999999999999926,0.6571558668182895,0.8758253751647315,0.9999999999999999,1.0000000000000004,0.6571558668182896,0.8758253751647316,0.9492601701607027,0.9443880445279699
1108,ungated_independent,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9999999999999991,1.0000000000000018,0.6553469333576873,0.8761215729229752,0.9999999999999996,1.0000000000000009,0.6553469333576875,0.8761215729229755,0.9498001451115465,0.9438553591375028
1108,ungated_independent,fresh,4096,adam,calibrated_broadcast,0.03,True,True,1.0000000000000004,0.9999999999999989,0.6552158884608545,0.8761652211193145,0.9999999999999998,1.0000000000000004,0.6552158884608543,0.8761652211193149,0.9496372462684125,0.9434992439809776
1108,ungated_independent,fresh,4096,sgd,exact,0.3,True,True,0.9999999999999997,1.0000000000000007,0.6561093088706599,0.870205531333704,0.9999999999999998,1.0000000000000004,0.6561093088706602,0.870205531333704,0.9485020830210298,0.9378026480140595
1108,ungated_independent,fresh,4096,sgd,unit_broadcast,0.3,True,True,1.0000000000000004,0.9999999999999991,0.6596059268323767,0.8721735338943583,1.0000000000000004,0.9999999999999993,0.6596059268323766,0.8721735338943577,0.9493209082927162,0.9420057234863658
1108,ungated_independent,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,1.000000000000002,0.9999999999999961,0.6538989903681319,0.8632944839539902,1.0000000000000009,0.9999999999999983,0.6538989903681319,0.8632944839539906,0.9463396477215751,0.9330009149571641
1108,gated_conflict,fresh,0,adam,exact,0.03,True,True,0.8849061631828044,1.2557994247283795,0.5106663246093357,0.8837711414646057,0.9481381461765331,1.1090709183267249,0.5198110616171995,0.8853414015158502,0.7115358882530989,0.7359710209737795
1108,gated_conflict,fresh,0,adam,unit_broadcast,0.03,True,True,0.8849061631828044,1.2557994247283795,0.5106663246093357,0.8837711414646057,0.9481381461765331,1.1090709183267249,0.5198110616171995,0.8853414015158502,0.7115358882530989,0.7359710209737795
1108,gated_conflict,fresh,0,adam,calibrated_broadcast,0.03,True,True,0.8849061631828044,1.2557994247283795,0.5106663246093357,0.8837711414646057,0.9481381461765331,1.1090709183267249,0.5198110616171995,0.8853414015158502,0.7115358882530989,0.7359710209737795
1108,gated_conflict,fresh,0,sgd,exact,0.3,True,True,0.8849061631828044,1.2557994247283795,0.5106663246093357,0.8837711414646057,0.9481381461765331,1.1090709183267249,0.5198110616171995,0.8853414015158502,0.7115358882530989,0.7359710209737795
1108,gated_conflict,fresh,0,sgd,unit_broadcast,0.3,True,True,0.8849061631828044,1.2557994247283795,0.5106663246093357,0.8837711414646057,0.9481381461765331,1.1090709183267249,0.5198110616171995,0.8853414015158502,0.7115358882530989,0.7359710209737795
1108,gated_conflict,fresh,0,sgd,calibrated_broadcast,0.3,True,True,0.8849061631828044,1.2557994247283795,0.5106663246093357,0.8837711414646057,0.9481381461765331,1.1090709183267249,0.5198110616171995,0.8853414015158502,0.7115358882530989,0.7359710209737795
1108,gated_conflict,fresh,64,adam,exact,0.03,True,True,0.8971921897500258,1.2262065784247045,0.48147530168180175,0.6808049297949375,0.893791275769787,1.2343497752554127,0.4800628742153884,0.6905873247432089,0.9042385511874022,0.9587196463458565
1108,gated_conflict,fresh,64,adam,unit_broadcast,0.03,True,True,0.9022296065909464,1.2142150887519465,0.5022386396224597,0.7682187729659433,0.9021886614694229,1.2143122157741966,0.5019876421950819,0.7805836050737739,0.9312933175924292,0.9649820663722338
1108,gated_conflict,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.8974668816995063,1.2255505062360894,0.5072924359256474,0.7732430714619167,0.8956285356423686,1.2299459217282045,0.5077685482310882,0.7787887695675674,0.909315936377018,0.9595347774000512
1108,gated_conflict,fresh,64,sgd,exact,0.3,True,True,0.8928110566573658,1.236703807090132,0.4925158285340898,0.7040360994385787,0.8905429021194982,1.2421627036191067,0.4929866859637157,0.725540370383385,0.9409338697792097,0.9469534877335587
1108,gated_conflict,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8993399386934479,1.2210835609895647,0.47765170968214876,0.651917178411053,0.8947677541187651,1.2320078203408598,0.47776313051990943,0.6734801731008007,0.9400006340885545,0.9508038705702013
1108,gated_conflict,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.8957850347842028,1.2295713067086673,0.5096087602377587,0.7826234205111746,0.8937162949513899,1.2345297347259028,0.5101622750934292,0.7897560876998798,0.9414480013871771,0.9606399947503186
1108,gated_conflict,fresh,256,adam,exact,0.03,True,True,0.9023242131103499,1.2139906917015997,0.4716590295071182,0.6611798597090045,0.926850996834946,1.1568670714887102,0.46059327395491373,0.6898232974233859,0.9454294907913717,0.9649916212856705
1108,gated_conflict,fresh,256,adam,unit_broadcast,0.03,True,True,0.9144406678320117,1.185505346368458,0.4965339611487975,0.8208268243976179,0.915727835940227,1.182509361446324,0.4945170047534956,0.8304284540758108,0.9541826650960288,0.9722797545533101
1108,gated_conflict,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9103652615435809,1.1950296864048366,0.4966367740146895,0.8003232554923814,0.9127674785925988,1.189408579080947,0.4935641348043456,0.8132344509937071,0.9535060746340085,0.9710370561562259
1108,gated_conflict,fresh,256,sgd,exact,0.3,True,True,0.8901890720033097,1.2430157681394733,0.5111457826520306,0.7515004086701749,0.8963882418741602,1.2281281482269673,0.509957697772964,0.7422355161549576,0.9495736642296568,0.954333999929445
1108,gated_conflict,fresh,256,sgd,unit_broadcast,0.3,True,True,0.908225552215888,1.2000534701143732,0.45875078482811105,0.5975164445726804,0.9115656310649927,1.1922183374791222,0.45586812573221536,0.6339038971597638,0.9366902838419039,0.9623813963028757
1108,gated_conflict,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8968000935886895,1.2271434883867232,0.4924635797195392,0.7078209560349337,0.8971496203671989,1.2263082730666488,0.492930615674588,0.7358956737211159,0.936688461281036,0.9525084589287497
1108,gated_conflict,fresh,1024,adam,exact,0.03,True,True,0.9066350570393005,1.2037980223992681,0.5206605313653837,0.7717355660561448,0.9323604120179471,1.1443335924507625,0.5149734757074168,0.7425498810038893,0.9442828347657943,0.9120230439120975
1108,gated_conflict,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9315293891266495,1.14621689798791,0.5226728032327208,0.8508946382420981,0.9556971466962648,1.092514357197616,0.5202843453204938,0.8853893187178143,0.9460282228637966,0.9872475041381088
1108,gated_conflict,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9422149032896847,1.122198379500636,0.48389040653323473,0.8977722874746075,0.9443100243630371,1.117539701748866,0.4838739057932528,0.8923557003956932,0.9498212911889276,0.9798284358227075
1108,gated_conflict,fresh,1024,sgd,exact,0.3,True,True,0.8925015506457502,1.2374477407668019,0.5278083657258025,0.7676351288347236,0.9276061470878677,1.1551425338075707,0.5233774849148788,0.7366669579309452,0.9575631982657221,0.9689101921839064
1108,gated_conflict,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.9034419602132425,1.2113417973358998,0.515278860054534,0.7206506194905088,0.9073683643546866,1.2020704915750224,0.5186091964265456,0.7523905426225792,0.9531993185612334,0.960456507661048
1108,gated_conflict,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.8997859031224702,1.2200217228058154,0.5137044986899323,0.7206444175146326,0.9008500801100539,1.2174906062399735,0.5159751543726695,0.7464695799212026,0.9467279480908478,0.971004044776062
1108,gated_conflict,fresh,2048,adam,exact,0.03,True,True,0.9074673951276729,1.201837335963502,0.5317367955655502,0.7933164142905018,0.9678733278999807,1.0663130466411155,0.5396348948372754,0.8531548970595024,0.949967339933179,0.9376965701880191
1108,gated_conflict,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9196047997011271,1.1735210798688829,0.5307846692960929,0.8514980330694258,0.9239590024194484,1.16349086013994,0.5313721966054868,0.8677038363679778,0.9486949132570162,0.9756029130595576
1108,gated_conflict,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9236243950534047,1.1642592127896243,0.5294320353191482,0.8628630773702346,0.92402333932414,1.1633431712630058,0.5295040871271032,0.871974303280452,0.9492231791895974,0.9786676683004051
1108,gated_conflict,fresh,2048,sgd,exact,0.3,True,True,0.8939773085126962,1.2339033616396393,0.5320109427995853,0.7706040857904588,0.8950944113686182,1.231225067734566,0.5317228778844275,0.7681992633344116,0.960175865226752,0.9708461653157677
1108,gated_conflict,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9029329545943604,1.2125475411966038,0.5103709975028935,0.7061681917243144,0.9349577587840893,1.1384639680291406,0.5161968708941419,0.7639796935051877,0.9541016899741518,0.9553757436401891
1108,gated_conflict,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8985548100570597,1.2229545538205726,0.5257648397776131,0.7496578178595693,0.8964893738747778,1.2278863090847123,0.5270465733427444,0.7612178389202324,0.9557598935723328,0.9803005003151073
1108,gated_conflict,fresh,4096,adam,exact,0.03,True,True,0.9070093630346846,1.2029159984938063,0.5327032178502089,0.7968645782886333,0.9796053146138796,1.0416205363184166,0.5406276371844653,0.8605696267468996,0.9501262797904595,0.9428139478352592
1108,gated_conflict,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9098477178612167,1.1962433599309448,0.5298846845742343,0.8310998771272612,0.909898555740952,1.1961241005207102,0.5301898065018468,0.8401305580630726,0.9533890075139299,0.9664231481849501
1108,gated_conflict,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9131219793334641,1.1885807725801956,0.5298462243342409,0.8405408810030806,0.9198564330271524,1.1729395589697678,0.5304145827040366,0.8597119192921556,0.9529220090155187,0.9683982442365228
1108,gated_conflict,fresh,4096,sgd,exact,0.3,True,True,0.893571669017176,1.2348768989836165,0.5333553765752709,0.7747035096839138,0.903133874646441,1.2120714925447036,0.536570675608253,0.8018600631040914,0.9612039875286447,0.9660655364799643
1108,gated_conflict,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.9025683831345477,1.213411684715243,0.5063562993204024,0.6933868943655188,0.9362430046280046,1.1355688437631763,0.5118658138599498,0.753183217473063,0.9549004785824954,0.9612557512761158
1108,gated_conflict,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.898462175694825,1.223175440109856,0.5239119167593912,0.7440373398493594,0.9184920299095862,1.1760954024620083,0.5285339497765793,0.7867057216186067,0.9566405642282975,0.9749243820255412
