seed,task,phase,step,optimizer,rule,rate,selected_rate,common_rate,path_rank_one_capture,path_effective_rank,path_unit_oracle_capture,path_calibrated_oracle_capture,credit_rank_one_capture,credit_effective_rank,credit_unit_oracle_capture,credit_calibrated_oracle_capture,eligibility_calibrated_oracle_capture,loss_eligibility_calibrated_oracle_capture
1106,ungated_independent,fresh,256,adam,unit_broadcast,0.03,True,True,0.9999999999999969,1.0000000000000062,0.6810955820132137,0.9862534034331184,1.0000000000000004,0.9999999999999991,0.6810955820132141,0.9862534034331184,0.9945529021225017,0.9938110832993435
1106,ungated_independent,fresh,256,adam,calibrated_broadcast,0.03,True,True,1.0000000000000013,0.9999999999999971,0.6867683162055631,0.9813361057601757,1.0000000000000002,0.9999999999999996,0.686768316205563,0.9813361057601749,0.9902172619448608,0.9893551738909051
1106,ungated_independent,fresh,256,sgd,exact,0.3,True,True,0.9999999999999988,1.0000000000000027,0.6424947855135696,0.9602763330944499,1.0000000000000002,0.9999999999999997,0.6424947855135695,0.9602763330944496,0.9839746057031573,0.9794450572785021
1106,ungated_independent,fresh,256,sgd,unit_broadcast,0.3,True,True,1.0,1.0,0.6594277615747212,0.9821399646223642,0.9999999999999998,1.0000000000000004,0.6594277615747208,0.9821399646223642,0.9935568772172113,0.992452439458246
1106,ungated_independent,fresh,256,sgd,calibrated_broadcast,0.3,True,True,1.0000000000000004,0.999999999999999,0.6588083774041076,0.9828655530274307,0.9999999999999998,1.0000000000000004,0.6588083774041075,0.982865553027431,0.9935063974861476,0.9914839901052083
1106,ungated_independent,fresh,1024,adam,exact,0.03,True,True,0.9999999999999984,1.000000000000003,0.7185158244085446,0.9816153597343668,1.0000000000000002,0.9999999999999997,0.7185158244085448,0.9816153597343668,0.9944267744196134,0.9933759895438522
1106,ungated_independent,fresh,1024,adam,unit_broadcast,0.03,True,True,1.0000000000000016,0.9999999999999968,0.671940327323412,0.9948424141667767,0.9999999999999998,1.0000000000000004,0.6719403273234122,0.9948424141667764,0.998949543478048,0.9987568786255377
1106,ungated_independent,fresh,1024,adam,calibrated_broadcast,0.03,True,True,1.0000000000000009,0.9999999999999983,0.6700748370920361,0.9929675475442457,0.9999999999999999,1.0000000000000002,0.6700748370920359,0.9929675475442453,0.9983934783300372,0.9980346678473636
1106,ungated_independent,fresh,1024,sgd,exact,0.3,True,True,1.0000000000000002,0.9999999999999993,0.664128012957209,0.9914647062193196,0.9999999999999998,1.0000000000000007,0.664128012957209,0.9914647062193198,0.9968635942913969,0.9963375428458848
1106,ungated_independent,fresh,1024,sgd,unit_broadcast,0.3,True,True,1.0000000000000007,0.9999999999999984,0.6635288985193762,0.9884746411698059,1.0000000000000002,0.9999999999999997,0.6635288985193764,0.9884746411698057,0.9959348718512125,0.9956274935687122
1106,ungated_independent,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999978,1.0000000000000044,0.6641471998574442,0.9913695694344193,1.0000000000000002,0.9999999999999996,0.6641471998574439,0.9913695694344185,0.9968990726498793,0.9963825364096632
1106,ungated_independent,fresh,2048,adam,exact,0.03,True,True,0.9999999999999994,1.000000000000001,0.6892951043343309,0.9935638922551387,1.0000000000000004,0.999999999999999,0.6892951043343309,0.9935638922551391,0.9988001670089923,0.9985481544475272
1106,ungated_independent,fresh,2048,adam,unit_broadcast,0.03,True,True,1.0000000000000007,0.9999999999999988,0.6721892982259445,0.9962137362020149,1.0000000000000004,0.9999999999999993,0.6721892982259444,0.9962137362020145,0.9991639796725142,0.9991084309811677
1106,ungated_independent,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9999999999999983,1.000000000000003,0.6720331881677868,0.9953186630270091,0.9999999999999998,1.0000000000000004,0.672033188167787,0.9953186630270088,0.9990698994380377,0.9989457316205955
1106,ungated_independent,fresh,2048,sgd,exact,0.3,True,True,1.0000000000000007,0.9999999999999988,0.6641473737161403,0.9911416988311573,1.0000000000000002,0.9999999999999994,0.6641473737161405,0.9911416988311574,0.9968106624179432,0.9964524994116339
1106,ungated_independent,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.9999999999999981,1.0000000000000038,0.6642782805935142,0.9900067983164613,0.9999999999999999,1.0000000000000002,0.664278280593514,0.990006798316461,0.9964021127221626,0.9958971164239349
1106,ungated_independent,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.9999999999999996,1.000000000000001,0.6628341637587635,0.9892649882708564,0.9999999999999999,1.0000000000000004,0.6628341637587635,0.9892649882708565,0.9961957324428241,0.9957938760847027
1106,ungated_independent,fresh,4096,adam,exact,0.03,True,True,0.9999999999999978,1.0000000000000044,0.6873521292737527,0.9957319701506221,1.0000000000000002,0.9999999999999997,0.6873521292737524,0.9957319701506223,0.9984951659363069,0.9984236335605186
1106,ungated_independent,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9999999999999978,1.0000000000000047,0.6702581243998949,0.9968661341781869,1.0000000000000002,0.9999999999999994,0.6702581243998949,0.9968661341781873,0.9993232978361876,0.9991708977653059
1106,ungated_independent,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9999999999999988,1.0000000000000024,0.6704784150195009,0.9968163506896631,0.9999999999999998,1.0000000000000004,0.6704784150195008,0.9968163506896631,0.9993763297040207,0.9993288173139022
1106,ungated_independent,fresh,4096,sgd,exact,0.3,True,True,1.0000000000000002,0.9999999999999994,0.6663200671499355,0.9924941561790646,1.0000000000000002,0.9999999999999998,0.6663200671499353,0.9924941561790649,0.9973362837389855,0.9971760373821266
1106,ungated_independent,fresh,4096,sgd,unit_broadcast,0.3,True,True,1.0000000000000004,0.9999999999999991,0.6651097085776019,0.9909960788080213,1.0000000000000002,0.9999999999999998,0.6651097085776018,0.9909960788080212,0.9967660640792391,0.9962260889731532
1106,ungated_independent,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,1.000000000000001,0.9999999999999976,0.6647832529196437,0.9903623922945697,1.0,1.0,0.6647832529196435,0.9903623922945699,0.9966058628296417,0.9964280301738654
1106,gated_conflict,fresh,0,adam,exact,0.03,True,True,0.8836803154107198,1.258778138334064,0.5430822042868045,0.8834950897889123,0.8834769799374494,1.2592726727681431,0.5428286241582893,0.883470483631151,0.7302204020662542,0.664167553170245
1106,gated_conflict,fresh,0,adam,unit_broadcast,0.03,True,True,0.8836803154107198,1.258778138334064,0.5430822042868045,0.8834950897889123,0.8834769799374494,1.2592726727681431,0.5428286241582893,0.883470483631151,0.7302204020662542,0.664167553170245
1106,gated_conflict,fresh,0,adam,calibrated_broadcast,0.03,True,True,0.8836803154107198,1.258778138334064,0.5430822042868045,0.8834950897889123,0.8834769799374494,1.2592726727681431,0.5428286241582893,0.883470483631151,0.7302204020662542,0.664167553170245
1106,gated_conflict,fresh,0,sgd,exact,0.3,True,True,0.8836803154107198,1.258778138334064,0.5430822042868045,0.8834950897889123,0.8834769799374494,1.2592726727681431,0.5428286241582893,0.883470483631151,0.7302204020662542,0.664167553170245
1106,gated_conflict,fresh,0,sgd,unit_broadcast,0.3,True,True,0.8836803154107198,1.258778138334064,0.5430822042868045,0.8834950897889123,0.8834769799374494,1.2592726727681431,0.5428286241582893,0.883470483631151,0.7302204020662542,0.664167553170245
1106,gated_conflict,fresh,0,sgd,calibrated_broadcast,0.3,True,True,0.8836803154107198,1.258778138334064,0.5430822042868045,0.8834950897889123,0.8834769799374494,1.2592726727681431,0.5428286241582893,0.883470483631151,0.7302204020662542,0.664167553170245
1106,gated_conflict,fresh,64,adam,exact,0.03,True,True,0.9066957141195753,1.2036550558710903,0.5423128476977351,0.8509267804939664,0.9109569474749621,1.193643287969468,0.5455682676530395,0.8488430492833654,0.8740808430351511,0.9321638710645558
1106,gated_conflict,fresh,64,adam,unit_broadcast,0.03,True,True,0.9146864998098517,1.184932699726801,0.5465030846721671,0.8647517220221793,0.9208593649359421,1.1706240645738082,0.5484414847597963,0.863316125953224,0.8669202254600633,0.8530218335237073
1106,gated_conflict,fresh,64,adam,calibrated_broadcast,0.03,True,True,0.9021052632778889,1.2145100643366715,0.5435798206674476,0.8648305400695699,0.9097378099235877,1.1965012211441444,0.5458977192343878,0.8624280751286449,0.8515754019935056,0.9225684765011963
1106,gated_conflict,fresh,64,sgd,exact,0.3,True,True,0.8729770060579964,1.2849775811075168,0.5135751509789429,0.8602360018551505,0.8761386852731746,1.2772034416903417,0.513563355509133,0.8582725936610779,0.9619336553943015,0.9783907030008763
1106,gated_conflict,fresh,64,sgd,unit_broadcast,0.3,True,True,0.8746780455662275,1.2807913845472063,0.5278298812685286,0.8727370151249947,0.8901821668742531,1.2430324199762044,0.5283920855573172,0.8730821892907907,0.9672014773600118,0.9726295005883145
1106,gated_conflict,fresh,64,sgd,calibrated_broadcast,0.3,True,True,0.8718857596846289,1.287667432808399,0.5160728760389692,0.8659436739938533,0.8830319978954394,1.2603553587591856,0.5156376916594914,0.8660013059534003,0.9615827716161818,0.9731257670980471
1106,gated_conflict,fresh,256,adam,exact,0.03,True,True,0.9222911603930155,1.1673247385862107,0.5653215479616033,0.8137466881892934,0.9265170304228912,1.1576304194390838,0.5542525825406732,0.8227767118061404,0.9629398817880194,0.9857658306999116
1106,gated_conflict,fresh,256,adam,unit_broadcast,0.03,True,True,0.9057864339405196,1.205799519566007,0.5191075947382406,0.8806341425495465,0.906164928403873,1.2049065266682517,0.5191978614427053,0.8811468617518645,0.9537023453740968,0.9714637437131115
1106,gated_conflict,fresh,256,adam,calibrated_broadcast,0.03,True,True,0.9045903302623046,1.2086247403210866,0.5237484284411769,0.8754494652638494,0.9052769858056094,1.2070022490918246,0.5237865576845503,0.8764932072448479,0.9449012125125406,0.95969146240226
1106,gated_conflict,fresh,256,sgd,exact,0.3,True,True,0.8727272747101518,1.2855928552924853,0.5215132104873221,0.8675186057257775,0.8828745590217274,1.2607385678545837,0.520904823280161,0.8636041266928406,0.96744590741597,0.9781825773227287
1106,gated_conflict,fresh,256,sgd,unit_broadcast,0.3,True,True,0.8864782463969328,1.2519861666985843,0.5374426512687912,0.8767027522509573,0.9406534923048459,1.1256811771119637,0.5356041502555375,0.8840305612234748,0.9654109157377981,0.9868706268289514
1106,gated_conflict,fresh,256,sgd,calibrated_broadcast,0.3,True,True,0.8733626120310329,1.2840278946317831,0.5188412491778417,0.8682788934980205,0.8811926520735458,1.264837050882095,0.5181721551313018,0.867717522271032,0.9623911686660673,0.9753263420413304
1106,gated_conflict,fresh,1024,adam,exact,0.03,True,True,0.9050513300128297,1.2075352714199221,0.5600303517423846,0.8756635577395014,0.9139969754935251,1.186539434236682,0.5535048364001773,0.8789511489000704,0.9662554113786902,0.9576326409022654
1106,gated_conflict,fresh,1024,adam,unit_broadcast,0.03,True,True,0.9239931239608342,1.1634125304001617,0.5353753360402673,0.9084894300713798,0.9430842019988007,1.1202633890054803,0.5277458847083522,0.9111197249635345,0.9458549345345706,0.9860472268623852
1106,gated_conflict,fresh,1024,adam,calibrated_broadcast,0.03,True,True,0.9197258673219386,1.1732412659461096,0.5113862197130714,0.8873373245004513,0.9203093235540751,1.1718935100584926,0.510318915722877,0.8875494086719967,0.9581003011433967,0.9832018794332054
1106,gated_conflict,fresh,1024,sgd,exact,0.3,True,True,0.8857031215792451,1.253865359719624,0.5408548118771147,0.8810752047286602,0.9171699635900257,1.1791596868112917,0.5381622831929244,0.8709831299964379,0.9681851338582826,0.9954960639883421
1106,gated_conflict,fresh,1024,sgd,unit_broadcast,0.3,True,True,0.891201750080215,1.240575320552385,0.5478881932639484,0.8897703235443722,0.89436635025093,1.2329701600181258,0.5473659199248606,0.8880725031511477,0.9660747914103066,0.9846815798175099
1106,gated_conflict,fresh,1024,sgd,calibrated_broadcast,0.3,True,True,0.888434559596862,1.2472516588646263,0.54387781410061,0.8866877369763231,0.9047770699875196,1.2081833358375185,0.542337498648532,0.8817132862698329,0.9636858460884555,0.9945794773074949
1106,gated_conflict,fresh,2048,adam,exact,0.03,True,True,0.9079601867961312,1.2006776220761994,0.5708383562093391,0.8985456832091142,0.9078820337391127,1.2008614880966277,0.5708165600735142,0.8986679997021042,0.9550060533670192,0.9658087742888779
1106,gated_conflict,fresh,2048,adam,unit_broadcast,0.03,True,True,0.9110779002703415,1.193360029970986,0.5423932736370759,0.9076078741072704,0.9110331268996532,1.193464878270329,0.54248844318687,0.9076797072232888,0.9545225065892072,0.9757753966239776
1106,gated_conflict,fresh,2048,adam,calibrated_broadcast,0.03,True,True,0.9193307975915466,1.174154553711491,0.524661687980795,0.8808908025120131,0.9604629446456829,1.0821898907565166,0.5095744695352347,0.8990907008654575,0.9483653750747868,0.9864860407431986
1106,gated_conflict,fresh,2048,sgd,exact,0.3,True,True,0.8864027529236886,1.2521691091729379,0.5412623093243522,0.8806720079480584,0.8920222437068862,1.2386004185472803,0.5403558564253713,0.8770301629607118,0.970136201927378,0.991070828129989
1106,gated_conflict,fresh,2048,sgd,unit_broadcast,0.3,True,True,0.8910352514700054,1.2409763401550813,0.5480914290903086,0.8898875336918711,0.8949790327737439,1.2315015040537682,0.547495857208016,0.8880836337932786,0.966367112984315,0.9837436110390435
1106,gated_conflict,fresh,2048,sgd,calibrated_broadcast,0.3,True,True,0.8882775512540685,1.2476311949881835,0.5425699448654129,0.8842114188108325,0.8917484506724467,1.239259190016926,0.5419313859893243,0.8817799657415403,0.9679247635014363,0.9917919449307017
1106,gated_conflict,fresh,4096,adam,exact,0.03,True,True,0.9044639139627918,1.2089236232108613,0.5642287004748575,0.89669512647996,0.9041224777322501,1.2097311440755611,0.5641474635335152,0.8976431890124804,0.9577126704387836,0.9607636368012117
1106,gated_conflict,fresh,4096,adam,unit_broadcast,0.03,True,True,0.9052091220613256,1.2071625320005221,0.5427072024672484,0.9014603748394052,0.9261989850076144,1.1583577573029513,0.5484295383699412,0.9048198043720003,0.9601720970965429,0.9744867584584417
1106,gated_conflict,fresh,4096,adam,calibrated_broadcast,0.03,True,True,0.9066470864535703,1.2037696685036792,0.5407675411972939,0.9030373666637312,0.9213411681541505,1.1695130040761998,0.5449186449615259,0.904188369450447,0.9593194465912026,0.9746549318005832
1106,gated_conflict,fresh,4096,sgd,exact,0.3,True,True,0.8861174865801132,1.2528605517494462,0.5412455171974824,0.8807941566273184,0.8860661935402314,1.252984905138765,0.5421038041986905,0.8842862168435384,0.9710084621911761,0.9769005077656254
1106,gated_conflict,fresh,4096,sgd,unit_broadcast,0.3,True,True,0.8905585681613627,1.2421249428786516,0.5481342750029182,0.8897512326125809,0.8940498935999257,1.233729213193466,0.5476418471654152,0.88838211280485,0.9665391747018197,0.9835712373841122
1106,gated_conflict,fresh,4096,sgd,calibrated_broadcast,0.3,True,True,0.8881736966802678,1.2478822851290627,0.5416418180382511,0.8829967495104636,0.8875141722396545,1.2494776131311278,0.5421490946277683,0.8850428051421827,0.9687096318601575,0.9895947231014837
