seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211209,fresh,0,64,conductance,adam,unit_broadcast,0.03,True,True,0.0016282219556141627,0.0017398050414586576,0.0016461104471954544,3.981633686726892,1.6646965315109958,0,0,0.25552608096040785
211209,fresh,0,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.0016282238889424473,0.0017398069889809713,0.0016461123163220574,3.9816335380198242,1.66469651363854,0,0,0.25554641091730446
211209,fresh,0,64,conductance,adam,sign_broadcast,0.03,True,True,0.0016282219556141627,0.0017398050414586576,0.0016461104471954544,3.981633686726892,1.6646965315109958,0,0,0.2555671000154689
211209,fresh,0,256,conductance,sgd,exact,0.01,True,True,0.06863289807551343,0.07228727353456021,0.06497226817342999,4.086670569300699,1.727043797156888,0,0,0.5030158479930833
211209,fresh,0,256,conductance,sgd,unit_broadcast,0.01,True,True,0.06380432463322191,0.06754862826634259,0.05944147883880932,4.050280737125869,1.720208692324713,0,0,0.5030644040089101
211209,fresh,0,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.07028867483531663,0.07386207203252601,0.06655188990875177,4.099612626274405,1.7095609176031326,0,0,0.503091068007052
211209,fresh,0,256,conductance,sgd,sign_broadcast,0.01,True,True,0.06380432463322191,0.06754862826634259,0.05944147883880932,4.050280737125869,1.720208692324713,0,0,0.5031145659741014
211209,fresh,0,256,conductance,adam,exact,0.03,True,True,0.0001177938395967075,0.00011112507624999321,0.00012145476112394052,4.050410561437421,1.696378886300766,0,0,0.5031372929224744
211209,fresh,0,256,conductance,adam,unit_broadcast,0.03,True,True,2.6042562556628463e-05,2.61017979294686e-05,2.6544444903356142e-05,4.077830779566836,1.7036222342404346,0,0,0.5031577339395881
211209,fresh,0,256,conductance,adam,calibrated_broadcast,0.03,True,True,2.6042615709755017e-05,2.6101852217390796e-05,2.6544501022918217e-05,4.077830643998162,1.7036222549474038,0,0,0.5031785399187356
211209,fresh,0,256,conductance,adam,sign_broadcast,0.03,True,True,2.6042562556628463e-05,2.61017979294686e-05,2.6544444903356142e-05,4.077830779566836,1.7036222342404346,0,0,0.5031997989863157
211209,fresh,0,512,conductance,sgd,exact,0.01,True,True,0.023731693110276002,0.024176664491840867,0.024046520540769604,4.038252883242015,1.5816978408655327,0,0,0.8213905629236251
211209,fresh,0,512,conductance,sgd,unit_broadcast,0.01,True,True,0.012444768312788592,0.01286005508049539,0.012034921814632399,3.9922388791224823,1.5923817010913246,0,0,0.8214417429408059
211209,fresh,0,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.02458736241006237,0.025051189638416873,0.024640205110626215,4.053529360631574,1.5703944305067377,0,0,0.8214674539631233
211209,fresh,0,512,conductance,sgd,sign_broadcast,0.01,True,True,0.012444768312788592,0.01286005508049539,0.012034921814632399,3.9922388791224823,1.5923817010913246,0,0,0.8214908189838752
211209,fresh,0,512,conductance,adam,exact,0.03,True,True,3.471425272814823e-06,3.6039850924548176e-06,3.3209727926772457e-06,4.114821567457476,1.712059547113839,0,0,0.8215198379475623
211209,fresh,0,512,conductance,adam,unit_broadcast,0.03,True,True,1.0411938193146546e-07,1.0346606331197714e-07,9.232631712929945e-08,4.116474744928081,1.7139933298727719,0,0,0.8215496059274301
211209,fresh,0,512,conductance,adam,calibrated_broadcast,0.03,True,True,1.0412046181528668e-07,1.0346714071119363e-07,9.232731553695975e-08,4.116474606436398,1.7139933624929862,0,0,0.8215719109866768
211209,fresh,0,512,conductance,adam,sign_broadcast,0.03,True,True,1.0411938193146546e-07,1.0346606331197714e-07,9.232631712929945e-08,4.116474744928081,1.7139933298727719,0,0,0.8215930499136448
211209,fresh,0,1024,conductance,sgd,exact,0.01,True,True,0.013471316574789529,0.013386520924924405,0.014071633363450792,3.972654819711816,1.6134513191833275,0,0,1.4110333259450272
211209,fresh,0,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.003924820164289579,0.003828153368080561,0.003909656416788142,3.9208305308327294,1.6424067144594765,0,0,1.4110738229937851
211209,fresh,0,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.01631314045842882,0.01618012406627322,0.016452901201078642,3.988538481576641,1.5970153785750418,0,0,1.411100031924434
211209,fresh,0,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.003924820164289579,0.003828153368080561,0.003909656416788142,3.9208305308327294,1.6424067144594765,0,0,1.411123262019828
211209,fresh,0,1024,conductance,adam,exact,0.03,True,True,7.771779604724283e-11,8.336584832330905e-11,7.428474732522769e-11,4.133256656684822,1.7162909264851676,0,0,1.4111446569440886
211209,fresh,0,1024,conductance,adam,unit_broadcast,0.03,True,True,3.162299823172051e-14,3.133797353375333e-14,2.730432241876994e-14,4.1201523893753444,1.7151221770548393,0,0,1.4111680689966306
211209,fresh,0,1024,conductance,adam,calibrated_broadcast,0.03,True,True,3.162462875171389e-14,3.1339654317216736e-14,2.7305728722363517e-14,4.120152263394984,1.7151222153990886,0,0,1.4111898459959775
211209,fresh,0,1024,conductance,adam,sign_broadcast,0.03,True,True,3.162299823172051e-14,3.133797353375333e-14,2.730432241876994e-14,4.1201523893753444,1.7151221770548393,0,0,1.4112114999443293
211209,fresh,1,0,conductance,sgd,exact,0.01,True,True,0.40797459728920665,0.4257272523450268,0.3850736278547796,4.302408343509958,2.23666670924281,0,0,0.05163147102575749
211209,fresh,1,0,conductance,sgd,unit_broadcast,0.01,True,True,0.40797459728920665,0.4257272523450268,0.3850736278547796,4.302408343509958,2.23666670924281,0,0,0.051672182977199554
211209,fresh,1,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.40797459728920665,0.4257272523450268,0.3850736278547796,4.302408343509958,2.23666670924281,0,0,0.05169866094365716
211209,fresh,1,0,conductance,sgd,sign_broadcast,0.01,True,True,0.40797459728920665,0.4257272523450268,0.3850736278547796,4.302408343509958,2.23666670924281,0,0,0.05172334099188447
211209,fresh,1,0,conductance,adam,exact,0.03,True,True,0.40797459728920665,0.4257272523450268,0.3850736278547796,4.302408343509958,2.23666670924281,0,0,0.051745670032687485
211209,fresh,1,0,conductance,adam,unit_broadcast,0.03,True,True,0.40797459728920665,0.4257272523450268,0.3850736278547796,4.302408343509958,2.23666670924281,0,0,0.05176749394740909
211209,fresh,1,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.40797459728920665,0.4257272523450268,0.3850736278547796,4.302408343509958,2.23666670924281,0,0,0.051788685959763825
211209,fresh,1,0,conductance,adam,sign_broadcast,0.03,True,True,0.40797459728920665,0.4257272523450268,0.3850736278547796,4.302408343509958,2.23666670924281,0,0,0.0518206839915365
211209,fresh,1,1,conductance,sgd,exact,0.01,True,True,0.404594940719536,0.422221190730936,0.3818725982119328,4.300882257483309,2.233511114440496,0,0,0.10164648992940784
211209,fresh,1,1,conductance,sgd,unit_broadcast,0.01,True,True,0.4046853630011428,0.42236201798695433,0.3820434695608128,4.301909180947765,2.233511114440496,0,0,0.10168546997010708
211209,fresh,1,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.40475484143908846,0.42240473038200127,0.3820672995366484,4.301173448966207,2.233511114440496,0,0,0.10171217797324061
211209,fresh,1,1,conductance,sgd,sign_broadcast,0.01,True,True,0.4046853630011428,0.42236201798695433,0.3820434695608128,4.301909180947765,2.233511114440496,0,0,0.10173620702698827
211209,fresh,1,1,conductance,adam,exact,0.03,True,True,0.3608312824814845,0.37780744300239616,0.3391610397042958,4.307932135629065,2.206666710193502,0,0,0.10175769997294992
211209,fresh,1,1,conductance,adam,unit_broadcast,0.03,True,True,0.37757269346273475,0.3955619820156212,0.3583104852951115,4.332309220080013,2.206666710193502,0,0,0.10177969001233578
211209,fresh,1,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.37757268991359755,0.395561978522828,0.35831048276770655,4.33230918689426,2.206666710193502,0,0,0.10180230194237083
211209,fresh,1,1,conductance,adam,sign_broadcast,0.03,True,True,0.37757269346273475,0.3955619820156212,0.3583104852951115,4.332309220080013,2.206666710193502,0,0,0.10184038896113634
211209,fresh,1,16,conductance,sgd,exact,0.01,True,True,0.3679270315951807,0.38422471575994577,0.34775294228222015,4.289095801060827,2.198683550978262,0,0,0.16539267601910979
211209,fresh,1,16,conductance,sgd,unit_broadcast,0.01,True,True,0.37198581369185446,0.38893878493230105,0.35297544448028884,4.304882579704388,2.19820692721653,0,0,0.16543196595739573
211209,fresh,1,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.36981960104313427,0.38632635499177875,0.3499155783775878,4.2912196737919865,2.198547285486446,0,0,0.16547036496922374
211209,fresh,1,16,conductance,sgd,sign_broadcast,0.01,True,True,0.37198581369185446,0.38893878493230105,0.35297544448028884,4.304882579704388,2.19820692721653,0,0,0.16549496701918542
211209,fresh,1,16,conductance,adam,exact,0.03,True,True,0.044350163725221645,0.045086571958536395,0.0413385395493054,4.211471554027653,1.7955479555812461,0,0,0.16551824402995408
211209,fresh,1,16,conductance,adam,unit_broadcast,0.03,True,True,0.049469949189427834,0.051792277060799106,0.048775035547289805,4.239769149497342,1.7904643823895252,0,0,0.16554032894782722
211209,fresh,1,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.04946994752385639,0.05179227538216912,0.048775033073249346,4.239769004414835,1.7904643821344037,0,0,0.16556384903378785
211209,fresh,1,16,conductance,adam,sign_broadcast,0.03,True,True,0.049469949189427834,0.051792277060799106,0.048775035547289805,4.239769149497342,1.7904643823895252,0,0,0.16558576095849276
211209,fresh,1,64,conductance,sgd,exact,0.01,True,True,0.26193615102143986,0.2738288482454626,0.2486939693187755,4.252764537555695,2.0897125636460876,0,0,0.26612265896983445
211209,fresh,1,64,conductance,sgd,unit_broadcast,0.01,True,True,0.26792541137380704,0.28043168836192545,0.25525488084212916,4.260772562867853,2.085960309660401,0,0,0.26616277801804245
211209,fresh,1,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.26782243739482864,0.2801868290415281,0.2550406198619234,4.25671156548492,2.087897362997434,0,0,0.26618953596334904
211209,fresh,1,64,conductance,sgd,sign_broadcast,0.01,True,True,0.26792541137380704,0.28043168836192545,0.25525488084212916,4.260772562867853,2.085960309660401,0,0,0.2662246129475534
211209,fresh,1,64,conductance,adam,exact,0.03,True,True,0.00705112006407339,0.006619856984212991,0.007029607465238155,4.124423267367334,1.6500996416357145,0,0,0.2662471280200407
211209,fresh,1,64,conductance,adam,unit_broadcast,0.03,True,True,0.005124511567593473,0.0048072397693921355,0.005230451992295529,4.089695577384031,1.623699817058434,0,0,0.2662706939736381
211209,fresh,1,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.0051245122188273064,0.004807240106351929,0.005230452655652906,4.089695389433333,1.6236998256859303,0,0,0.26629333302844316
211209,fresh,1,64,conductance,adam,sign_broadcast,0.03,True,True,0.005124511567593473,0.0048072397693921355,0.005230451992295529,4.089695577384031,1.623699817058434,0,0,0.26631432597059757
211209,fresh,1,256,conductance,sgd,exact,0.01,True,True,0.06810390208429373,0.0704001844476426,0.06736503627118146,4.1677997798134845,1.8041787309163526,0,0,0.5175559989875183
211209,fresh,1,256,conductance,sgd,unit_broadcast,0.01,True,True,0.06080792323642693,0.06312117719276035,0.06009306838756784,4.143777956442441,1.7877294112210138,0,0,0.5175990000134334
211209,fresh,1,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.07067664016613873,0.07334343153725889,0.0702105996791647,4.16446843016196,1.7924377879009983,0,0,0.5176259420113638
211209,fresh,1,256,conductance,sgd,sign_broadcast,0.01,True,True,0.06080792323642693,0.06312117719276035,0.06009306838756784,4.143777956442441,1.7877294112210138,0,0,0.5176505870185792
211209,fresh,1,256,conductance,adam,exact,0.03,True,True,0.00043441658263341555,0.0003981635540367114,0.00048276282287009945,4.097692099173478,1.6818288268631914,0,0,0.5176725200144574
211209,fresh,1,256,conductance,adam,unit_broadcast,0.03,True,True,0.0003600933861461815,0.00033105767192118037,0.00036477478239745054,4.04358260096332,1.6613501953449923,0,0,0.5176949099404737
211209,fresh,1,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.00036009432927910966,0.0003310585949270126,0.0003647757109213678,4.043582426446718,1.6613501705419056,0,0,0.5177301489748061
211209,fresh,1,256,conductance,adam,sign_broadcast,0.03,True,True,0.0003600933861461815,0.00033105767192118037,0.00036477478239745054,4.04358260096332,1.6613501953449923,0,0,0.5177520519355312
211209,fresh,1,512,conductance,sgd,exact,0.01,True,True,0.02984784730595653,0.03005621859628293,0.03145479886636387,4.105302047781721,1.6708037212835012,0,0,0.8385670440038666
211209,fresh,1,512,conductance,sgd,unit_broadcast,0.01,True,True,0.015389039954083594,0.01545235036741368,0.016730841680930517,4.069775428503069,1.64253974810981,0,0,0.8386163029354066
211209,fresh,1,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.03138757549036039,0.0319833887136861,0.03320862047233153,4.1059894888320345,1.6533924771399144,0,0,0.8386434119893238
211209,fresh,1,512,conductance,sgd,sign_broadcast,0.01,True,True,0.015389039954083594,0.01545235036741368,0.016730841680930517,4.069775428503069,1.64253974810981,0,0,0.838668052922003
211209,fresh,1,512,conductance,adam,exact,0.03,True,True,7.513610458963964e-06,7.433036270870451e-06,8.13620628891366e-06,4.139148992928964,1.7073232892102022,0,0,0.8386911639245227
211209,fresh,1,512,conductance,adam,unit_broadcast,0.03,True,True,3.2296766896934775e-06,3.1389146398934266e-06,3.03071113612097e-06,4.131658526001446,1.7068434613289705,0,0,0.8387135920347646
211209,fresh,1,512,conductance,adam,calibrated_broadcast,0.03,True,True,3.229709636333058e-06,3.1389469327657048e-06,3.0307416884830825e-06,4.131658291908959,1.7068434730245798,0,0,0.8387353919679299
211209,fresh,1,512,conductance,adam,sign_broadcast,0.03,True,True,3.2296766896934775e-06,3.1389146398934266e-06,3.03071113612097e-06,4.131658526001446,1.7068434613289705,0,0,0.838759540929459
211209,fresh,1,1024,conductance,sgd,exact,0.01,True,True,0.017795303754006574,0.01757103457596729,0.019231307681448165,4.02935919716377,1.6089933991962904,0,0,1.4310970220249146
211209,fresh,1,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.006105715718547298,0.0058336896727471076,0.006787946882007765,3.9873042836048502,1.5919886788129953,0,0,1.431136692990549
211209,fresh,1,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.022559981741881906,0.022768335405051722,0.02388393522042954,4.039404702553561,1.5938369923261992,0,0,1.4311632970348
211209,fresh,1,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.006105715718547298,0.0058336896727471076,0.006787946882007765,3.9873042836048502,1.5919886788129953,0,0,1.4311865299241617
211209,fresh,1,1024,conductance,adam,exact,0.03,True,True,7.330075188683532e-11,7.417637760058416e-11,7.40929015627648e-11,4.147671920009292,1.7099766720052032,0,0,1.4312088219448924
211209,fresh,1,1024,conductance,adam,unit_broadcast,0.03,True,True,4.338923220432558e-12,4.478337166869753e-12,3.914483928619015e-12,4.148514450782158,1.7135571013937039,0,0,1.431245052954182
211209,fresh,1,1024,conductance,adam,calibrated_broadcast,0.03,True,True,4.3391579162985784e-12,4.4785843795704594e-12,3.914698046336644e-12,4.148514281470961,1.7135571480985503,0,0,1.4312661259900779
211209,fresh,1,1024,conductance,adam,sign_broadcast,0.03,True,True,4.338923220432558e-12,4.478337166869753e-12,3.914483928619015e-12,4.148514450782158,1.7135571013937039,0,0,1.431287353974767
211209,fresh,2,0,conductance,sgd,exact,0.01,True,True,0.5094222271071983,0.5370643538365767,0.49057110633916506,4.302408343509958,2.23666670924281,0,0,0.05232048500329256
211209,fresh,2,0,conductance,sgd,unit_broadcast,0.01,True,True,0.5094222271071983,0.5370643538365767,0.49057110633916506,4.302408343509958,2.23666670924281,0,0,0.052365259965881705
211209,fresh,2,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.5094222271071983,0.5370643538365767,0.49057110633916506,4.302408343509958,2.23666670924281,0,0,0.05241525499150157
211209,fresh,2,0,conductance,sgd,sign_broadcast,0.01,True,True,0.5094222271071983,0.5370643538365767,0.49057110633916506,4.302408343509958,2.23666670924281,0,0,0.052439995924942195
211209,fresh,2,0,conductance,adam,exact,0.03,True,True,0.5094222271071983,0.5370643538365767,0.49057110633916506,4.302408343509958,2.23666670924281,0,0,0.052464731968939304
211209,fresh,2,0,conductance,adam,unit_broadcast,0.03,True,True,0.5094222271071983,0.5370643538365767,0.49057110633916506,4.302408343509958,2.23666670924281,0,0,0.052496063988655806
211209,fresh,2,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.5094222271071983,0.5370643538365767,0.49057110633916506,4.302408343509958,2.23666670924281,0,0,0.0525182168930769
211209,fresh,2,0,conductance,adam,sign_broadcast,0.03,True,True,0.5094222271071983,0.5370643538365767,0.49057110633916506,4.302408343509958,2.23666670924281,0,0,0.052540228003636
211209,fresh,2,1,conductance,sgd,exact,0.01,True,True,0.5028033789183713,0.5301181487495397,0.48393998493192425,4.299545988139561,2.2327486559688126,0,0,0.1030463109491393
211209,fresh,2,1,conductance,sgd,unit_broadcast,0.01,True,True,0.500028347471226,0.527215232387862,0.48087033046153643,4.29579326405485,2.2327486559688126,0,0,0.10308682196773589
211209,fresh,2,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.5035600808210107,0.5309155534650768,0.48474393413915723,4.2999921899111655,2.2327486559688126,0,0,0.10311323299538344
211209,fresh,2,1,conductance,sgd,sign_broadcast,0.01,True,True,0.500028347471226,0.527215232387862,0.48087033046153643,4.29579326405485,2.2327486559688126,0,0,0.10314942500554025
211209,fresh,2,1,conductance,adam,exact,0.03,True,True,0.4430302165744174,0.4663375646105008,0.4201822702310603,4.2507072646275,2.2066667100084962,0,0,0.10317265696357936
211209,fresh,2,1,conductance,adam,unit_broadcast,0.03,True,True,0.4430302187372413,0.4663375663733966,0.4201822708495136,4.2507072388694525,2.2066667100084962,0,0,0.10321403900161386
211209,fresh,2,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.44303021875950593,0.46633756671504845,0.4201822722054544,4.2507072557548335,2.2066667100084962,0,0,0.10323604196310043
211209,fresh,2,1,conductance,adam,sign_broadcast,0.03,True,True,0.4430302187372413,0.4663375663733966,0.4201822708495136,4.2507072388694525,2.2066667100084962,0,0,0.10325768392067403
211209,fresh,2,16,conductance,sgd,exact,0.01,True,True,0.4386800609068817,0.4626500918839384,0.4201172680984738,4.2714301070190634,2.1901302579847566,0,0,0.16797228099312633
211209,fresh,2,16,conductance,sgd,unit_broadcast,0.01,True,True,0.43030822120077583,0.4538448412387842,0.4099789843660323,4.244670803287952,2.191259548282564,0,0,0.1680112429894507
211209,fresh,2,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.44410628607600644,0.4683885049133662,0.4259173089528292,4.27533630305752,2.1898103275418124,0,0,0.1680367139633745
211209,fresh,2,16,conductance,sgd,sign_broadcast,0.01,True,True,0.43030822120077583,0.4538448412387842,0.4099789843660323,4.244670803287952,2.191259548282564,0,0,0.16805959097109735
211209,fresh,2,16,conductance,adam,exact,0.03,True,True,0.04517981852272009,0.04867372935167928,0.04248426547891167,4.139478163215035,1.7996762270922444,0,0,0.16808370791841298
211209,fresh,2,16,conductance,adam,unit_broadcast,0.03,True,True,0.057285151752074485,0.06216754396119694,0.055227557939615854,4.115537981860668,1.7939034591613212,0,0,0.16810437990352511
211209,fresh,2,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.057285146755037715,0.062167539538307115,0.05522755224904563,4.115537942737072,1.793903459546388,0,0,0.16813536791596562
211209,fresh,2,16,conductance,adam,sign_broadcast,0.03,True,True,0.057285151752074485,0.06216754396119694,0.055227557939615854,4.115537981860668,1.7939034591613212,0,0,0.16815708694048226
211209,fresh,2,64,conductance,sgd,exact,0.01,True,True,0.2966539227591972,0.3133119107392633,0.2826222640883109,4.208157848912516,2.0661239534906084,0,0,0.26752034795936197
211209,fresh,2,64,conductance,sgd,unit_broadcast,0.01,True,True,0.3000079888456366,0.31718330356716845,0.2849175602206787,4.184153732023346,2.0687863487425715,0,0,0.26756204396951944
211209,fresh,2,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.304108146734596,0.32126279819512155,0.2906860037004179,4.217824203080322,2.0626567781757967,0,0,0.26758806593716145
211209,fresh,2,64,conductance,sgd,sign_broadcast,0.01,True,True,0.3000079888456366,0.31718330356716845,0.2849175602206787,4.184153732023346,2.0687863487425715,0,0,0.2676109009189531
211209,fresh,2,64,conductance,adam,exact,0.03,True,True,0.0050960419783616815,0.004910330869724772,0.0051626751740970495,4.0799498031752535,1.638894825545678,0,0,0.26763439492788166
211209,fresh,2,64,conductance,adam,unit_broadcast,0.03,True,True,0.004106201337639077,0.004256606665984441,0.004230406810314055,4.0823087356596375,1.6229291312514593,0,0,0.26765666995197535
211209,fresh,2,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.004106201810315388,0.004256607048097065,0.004230407483645217,4.082308606972871,1.6229291265590429,0,0,0.26767758990172297
211209,fresh,2,64,conductance,adam,sign_broadcast,0.03,True,True,0.004106201337639077,0.004256606665984441,0.004230406810314055,4.0823087356596375,1.6229291312514593,0,0,0.2676983579294756
211209,fresh,2,256,conductance,sgd,exact,0.01,True,True,0.0668141193959005,0.07122658947427936,0.06674307885679434,4.114320171464445,1.7577644314466234,0,0,0.521440893993713
211209,fresh,2,256,conductance,sgd,unit_broadcast,0.01,True,True,0.061034233553649474,0.06544448479058733,0.059783773401201376,4.093528367236744,1.7477805723955082,0,0,0.5214810699690133
211209,fresh,2,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.06919894153795668,0.07399217636362598,0.06921613983477728,4.1221632335783545,1.7417640047674965,0,0,0.5215146989794448
211209,fresh,2,256,conductance,sgd,sign_broadcast,0.01,True,True,0.061034233553649474,0.06544448479058733,0.059783773401201376,4.093528367236744,1.7477805723955082,0,0,0.5215387030038983
211209,fresh,2,256,conductance,adam,exact,0.03,True,True,0.0001512134548399357,0.00014051322632785304,0.00016539793880383184,4.089069497835144,1.6828524935710543,0,0,0.521562211913988
211209,fresh,2,256,conductance,adam,unit_broadcast,0.03,True,True,0.00015062339909832737,0.0001472044175793321,0.00015116137451155087,4.0442394996697955,1.6781650541350022,0,0,0.5215842688921839
