seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211202,fresh,0,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.00654709061371895,0.007526757288356169,0.005566270393368577,3.420016429851562,1.2611922768215549,0,0,1.2302947510033846
211202,fresh,0,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.023940895560452105,0.026682009922690965,0.02068981935184934,3.5324796138393078,1.5429510895140148,0,0,1.230319299036637
211202,fresh,0,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.00654709061371895,0.007526757288356169,0.005566270393368577,3.420016429851562,1.2611922768215549,0,0,1.2303415440255776
211202,fresh,0,1024,conductance,adam,exact,0.03,True,True,6.607024275216837e-07,7.545012612312665e-07,5.732630310165073e-07,3.4662004424177835,1.2520747037918867,0,0,1.2303626580396667
211202,fresh,0,1024,conductance,adam,unit_broadcast,0.03,True,True,1.913938627477745e-06,2.187315494917783e-06,2.1182294299815623e-06,3.4612202588443854,1.2502066356993475,0,0,1.2303845679853112
211202,fresh,0,1024,conductance,adam,calibrated_broadcast,0.03,True,True,1.913950193783922e-06,2.1873287641030017e-06,2.118242176300674e-06,3.461220232996043,1.2502066226679103,0,0,1.230406031012535
211202,fresh,0,1024,conductance,adam,sign_broadcast,0.03,True,True,1.913938627477745e-06,2.187315494917783e-06,2.1182294299815623e-06,3.4612202588443854,1.2502066356993475,0,0,1.230428004055284
211202,fresh,1,0,conductance,sgd,exact,0.01,True,True,0.9002295214678576,0.9913160183382065,0.8494495909302892,3.890361085304132,1.7153479863524566,0,0,0.03250800003297627
211202,fresh,1,0,conductance,sgd,unit_broadcast,0.01,True,True,0.9002295214678576,0.9913160183382065,0.8494495909302892,3.890361085304132,1.7153479863524566,0,0,0.03254286397714168
211202,fresh,1,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.9002295214678576,0.9913160183382065,0.8494495909302892,3.890361085304132,1.7153479863524566,0,0,0.03256970003712922
211202,fresh,1,0,conductance,sgd,sign_broadcast,0.01,True,True,0.9002295214678576,0.9913160183382065,0.8494495909302892,3.890361085304132,1.7153479863524566,0,0,0.032593221985735
211202,fresh,1,0,conductance,adam,exact,0.03,True,True,0.9002295214678576,0.9913160183382065,0.8494495909302892,3.890361085304132,1.7153479863524566,0,0,0.03261485998518765
211202,fresh,1,0,conductance,adam,unit_broadcast,0.03,True,True,0.9002295214678576,0.9913160183382065,0.8494495909302892,3.890361085304132,1.7153479863524566,0,0,0.03263631497975439
211202,fresh,1,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.9002295214678576,0.9913160183382065,0.8494495909302892,3.890361085304132,1.7153479863524566,0,0,0.032657678006216884
211202,fresh,1,0,conductance,adam,sign_broadcast,0.03,True,True,0.9002295214678576,0.9913160183382065,0.8494495909302892,3.890361085304132,1.7153479863524566,0,0,0.0326853790320456
211202,fresh,1,1,conductance,sgd,exact,0.01,True,True,0.8636269477175756,0.9511674335311672,0.8158857178660253,3.88335001367959,1.7106759962556157,0,0,0.06710528500843793
211202,fresh,1,1,conductance,sgd,unit_broadcast,0.01,True,True,0.7690874823499028,0.8472397501188386,0.7296194099798284,3.856744670148123,1.705920104818297,0,0,0.06713938096072525
211202,fresh,1,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.8639656200246194,0.9515486960189754,0.8161894293951087,3.8833572281167577,1.7106759962556157,0,0,0.06716423598118126
211202,fresh,1,1,conductance,sgd,sign_broadcast,0.01,True,True,0.7690874823499028,0.8472397501188386,0.7296194099798284,3.856744670148123,1.705920104818297,0,0,0.06718600797466934
211202,fresh,1,1,conductance,adam,exact,0.03,True,True,0.6471003380692063,0.7133606024227475,0.6164432258809005,3.8140844399730054,1.685347986994581,0,0,0.06720683898311108
211202,fresh,1,1,conductance,adam,unit_broadcast,0.03,True,True,0.647100332884743,0.7133605967514661,0.6164432211345138,3.8140844372149387,1.6853479866706615,0,0,0.06722706102300435
211202,fresh,1,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.6471003380993815,0.7133606024573353,0.6164432259080415,3.81408443998691,1.685347986994581,0,0,0.06724838202353567
211202,fresh,1,1,conductance,adam,sign_broadcast,0.03,True,True,0.647100332884743,0.7133605967514661,0.6164432211345138,3.8140844372149387,1.6853479866706615,0,0,0.06726921000517905
211202,fresh,1,16,conductance,sgd,exact,0.01,True,True,0.49500416041581485,0.5465967745475606,0.4749022242045979,3.799168919026731,1.6526113392427346,0,0,0.1141419829800725
211202,fresh,1,16,conductance,sgd,unit_broadcast,0.01,True,True,0.1875508558111207,0.20813528461814668,0.18194287770062736,3.6146812650080955,1.6269430124278372,0,0,0.11417732201516628
211202,fresh,1,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.4954819685362719,0.5471619842331636,0.47532742849305903,3.7987837228295698,1.6528378432029551,0,0,0.11420221696607769
211202,fresh,1,16,conductance,sgd,sign_broadcast,0.01,True,True,0.1875508558111207,0.20813528461814668,0.18194287770062736,3.6146812650080955,1.6269430124278372,0,0,0.11422517499886453
211202,fresh,1,16,conductance,adam,exact,0.03,True,True,0.10254716644353541,0.10935996949416554,0.08384016001972136,3.3417209461820447,1.4469143032115557,0,0,0.11424668203108013
211202,fresh,1,16,conductance,adam,unit_broadcast,0.03,True,True,0.09818116489158006,0.10465609785355276,0.08049038039551508,3.3416632374427624,1.4390840085643133,0,0,0.11426790698897094
211202,fresh,1,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.09818117179365929,0.10465610554768248,0.08049038585797456,3.34166324188504,1.4390840106333076,0,0,0.11428872495889664
211202,fresh,1,16,conductance,adam,sign_broadcast,0.03,True,True,0.09818116489158006,0.10465609785355276,0.08049038039551508,3.3416632374427624,1.4390840085643133,0,0,0.11430943396408111
211202,fresh,1,64,conductance,sgd,exact,0.01,True,True,0.1871843092711958,0.20850875586406273,0.17932505745949323,3.6754670799141183,1.5932182407851854,0,0,0.19282226299401373
211202,fresh,1,64,conductance,sgd,unit_broadcast,0.01,True,True,0.11443083688170136,0.12639587886389841,0.1043355477965559,3.513955776856568,1.5453437636793266,0,0,0.19285605300683528
211202,fresh,1,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.18526212064843492,0.20643377442519184,0.177356672344849,3.6720323338693923,1.5887572522950464,0,0,0.1928806999931112
211202,fresh,1,64,conductance,sgd,sign_broadcast,0.01,True,True,0.11443083688170136,0.12639587886389841,0.1043355477965559,3.513955776856568,1.5453437636793266,0,0,0.19291217101272196
211202,fresh,1,64,conductance,adam,exact,0.03,True,True,0.011216495679694386,0.011353502325545908,0.00928731917664262,3.30125251320996,1.4071981821716992,0,0,0.19293392298277467
211202,fresh,1,64,conductance,adam,unit_broadcast,0.03,True,True,0.014111993798363016,0.014494853205548433,0.011308690815451113,3.308012755270385,1.4278040287254123,0,0,0.1929549869382754
211202,fresh,1,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.014111995584452223,0.014494855004939116,0.011308692004188879,3.308012751022407,1.4278040319261092,0,0,0.19297665893100202
211202,fresh,1,64,conductance,adam,sign_broadcast,0.03,True,True,0.014111993798363016,0.014494853205548433,0.011308690815451113,3.308012755270385,1.4278040287254123,0,0,0.19299779902212322
211202,fresh,1,256,conductance,sgd,exact,0.01,True,True,0.09311228373263068,0.1010573543014789,0.08306863696541339,3.5696636563451545,1.5447749742484487,0,0,0.41021558397915214
211202,fresh,1,256,conductance,sgd,unit_broadcast,0.01,True,True,0.03984594989198688,0.04270626125555789,0.035019808689669384,3.443345608985777,1.3713482883757038,0,0,0.41025059297680855
211202,fresh,1,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.09187780432868395,0.09962214734293588,0.08172036140003618,3.565512730686356,1.5374952040475016,0,0,0.41027612902689725
211202,fresh,1,256,conductance,sgd,sign_broadcast,0.01,True,True,0.03984594989198688,0.04270626125555789,0.035019808689669384,3.443345608985777,1.3713482883757038,0,0,0.4102991559775546
211202,fresh,1,256,conductance,adam,exact,0.03,True,True,0.0019171553966505594,0.001972332462619381,0.0016139231951824095,3.378840989031343,1.3819132210175704,0,0,0.4103209680179134
211202,fresh,1,256,conductance,adam,unit_broadcast,0.03,True,True,0.0030683625586425105,0.0030836693790199485,0.002516070071530559,3.4023565924816688,1.412186769967595,0,0,0.4103413999546319
211202,fresh,1,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.0030683632545131442,0.0030836700452115933,0.002516070610639082,3.402356583366911,1.4121867652887736,0,0,0.4103697739774361
211202,fresh,1,256,conductance,adam,sign_broadcast,0.03,True,True,0.0030683625586425105,0.0030836693790199485,0.002516070071530559,3.4023565924816688,1.412186769967595,0,0,0.4103910919511691
211202,fresh,1,512,conductance,sgd,exact,0.01,True,True,0.0593158270259369,0.06295922602935654,0.05068347560772397,3.5122906474747677,1.4988008996175999,0,0,0.689639403950423
211202,fresh,1,512,conductance,sgd,unit_broadcast,0.01,True,True,0.016313751464396363,0.017109916924014527,0.013580894527355798,3.4127803108147625,1.3158365009862036,0,0,0.6896758099319413
211202,fresh,1,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.05897656517464843,0.06239921028221664,0.05016050013815204,3.513758708985488,1.4999260500614287,0,0,0.6897019540192559
211202,fresh,1,512,conductance,sgd,sign_broadcast,0.01,True,True,0.016313751464396363,0.017109916924014527,0.013580894527355798,3.4127803108147625,1.3158365009862036,0,0,0.6897249709581956
211202,fresh,1,512,conductance,adam,exact,0.03,True,True,0.00016161106929175938,0.00017446875491267618,0.0001370195243566903,3.4653591340922647,1.3827021847331304,0,0,0.6897460309555754
211202,fresh,1,512,conductance,adam,unit_broadcast,0.03,True,True,0.00042950445352753805,0.00043618340090788744,0.0003413666949881143,3.4551311884583273,1.404457388131459,0,0,0.6897663979325444
211202,fresh,1,512,conductance,adam,calibrated_broadcast,0.03,True,True,0.00042950483302687305,0.0004361837962119564,0.00034136701883744134,3.4551311658139627,1.4044573797147148,0,0,0.6897875189315528
211202,fresh,1,512,conductance,adam,sign_broadcast,0.03,True,True,0.00042950445352753805,0.00043618340090788744,0.0003413666949881143,3.4551311884583273,1.404457388131459,0,0,0.6898190169595182
211202,fresh,1,1024,conductance,sgd,exact,0.01,True,True,0.03186716316512149,0.03350013187772019,0.0258344371765872,3.4464779366904352,1.4080908417216549,0,0,1.2178765919525176
