seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211219,fresh,0,1024,conductance,adam,sign_broadcast,0.03,True,True,3.62901879077353e-10,3.7704254503074107e-10,3.5057584734584993e-10,3.899531054433162,1.7597870399898141,0,0,1.3082840010756627
211219,fresh,1,0,conductance,sgd,exact,0.01,True,True,0.1377753611570065,0.12409060980835965,0.12874212947926725,3.707370607236887,2.066944883718196,0,0,0.03762405796442181
211219,fresh,1,0,conductance,sgd,unit_broadcast,0.01,True,True,0.1377753611570065,0.12409060980835965,0.12874212947926725,3.707370607236887,2.066944883718196,0,0,0.03766042599454522
211219,fresh,1,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.1377753611570065,0.12409060980835965,0.12874212947926725,3.707370607236887,2.066944883718196,0,0,0.03768553398549557
211219,fresh,1,0,conductance,sgd,sign_broadcast,0.01,True,True,0.1377753611570065,0.12409060980835965,0.12874212947926725,3.707370607236887,2.066944883718196,0,0,0.03770947502925992
211219,fresh,1,0,conductance,adam,exact,0.03,True,True,0.1377753611570065,0.12409060980835965,0.12874212947926725,3.707370607236887,2.066944883718196,0,0,0.0377315329387784
211219,fresh,1,0,conductance,adam,unit_broadcast,0.03,True,True,0.1377753611570065,0.12409060980835965,0.12874212947926725,3.707370607236887,2.066944883718196,0,0,0.03775344602763653
211219,fresh,1,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.1377753611570065,0.12409060980835965,0.12874212947926725,3.707370607236887,2.066944883718196,0,0,0.03777459601406008
211219,fresh,1,0,conductance,adam,sign_broadcast,0.03,True,True,0.1377753611570065,0.12409060980835965,0.12874212947926725,3.707370607236887,2.066944883718196,0,0,0.03780463198199868
211219,fresh,1,1,conductance,sgd,exact,0.01,True,True,0.13722494367457186,0.12358556572968911,0.12820844043775143,3.7072650545705446,2.065980101622909,0,0,0.07668711896985769
211219,fresh,1,1,conductance,sgd,unit_broadcast,0.01,True,True,0.1369488817889712,0.1233054137963516,0.12802344731218437,3.707904644588126,2.065980101622909,0,0,0.07672328501939774
211219,fresh,1,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.13722840608382583,0.12358935722194259,0.1282120159365129,3.707232271008726,2.065980101622909,0,0,0.076747608021833
211219,fresh,1,1,conductance,sgd,sign_broadcast,0.01,True,True,0.1369488817889712,0.1233054137963516,0.12802344731218437,3.707904644588126,2.065980101622909,0,0,0.07676998700480908
211219,fresh,1,1,conductance,adam,exact,0.03,True,True,0.1103511074003669,0.09893502313254712,0.10560954418190567,3.737180994523203,2.036944886827706,0,0,0.07679138099774718
211219,fresh,1,1,conductance,adam,unit_broadcast,0.03,True,True,0.11098068656093937,0.09958438867838583,0.1058434272013569,3.739329668334629,2.036944886827706,0,0,0.07681298395618796
211219,fresh,1,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.11098069394111652,0.09958439909523571,0.10584342730166665,3.7393293126686302,2.036944886827706,0,0,0.07683432102203369
211219,fresh,1,1,conductance,adam,sign_broadcast,0.03,True,True,0.11098068656093937,0.09958438867838583,0.1058434272013569,3.739329668334629,2.036944886827706,0,0,0.07685566495638341
211219,fresh,1,16,conductance,sgd,exact,0.01,True,True,0.12857624461564027,0.11574781903367437,0.11969447421545264,3.7044286673070297,2.0496360211293916,0,0,0.12994643801357597
211219,fresh,1,16,conductance,sgd,unit_broadcast,0.01,True,True,0.1256923985320063,0.11296169472963476,0.11763942375191293,3.7104936289560193,2.0492380186334125,0,0,0.129982131998986
211219,fresh,1,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.12854794024436897,0.11572499389349539,0.11970082600824042,3.7039884307070254,2.0496222915052855,0,0,0.130005860934034
211219,fresh,1,16,conductance,sgd,sign_broadcast,0.01,True,True,0.1256923985320063,0.11296169472963476,0.11763942375191293,3.7104936289560193,2.0492380186334125,0,0,0.13002819893881679
211219,fresh,1,16,conductance,adam,exact,0.03,True,True,0.014707066144831558,0.015083026288166813,0.014485298374196398,3.777589460325058,1.6973460086975503,0,0,0.13005002995487303
211219,fresh,1,16,conductance,adam,unit_broadcast,0.03,True,True,0.013286645888724089,0.01356127405303249,0.013078415918460535,3.7704971482556826,1.6900159408364712,0,0,0.13007099996320903
211219,fresh,1,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.013286639644369753,0.013561267743018364,0.01307840855618618,3.770496991851879,1.6900159072197216,0,0,0.13009210699237883
211219,fresh,1,16,conductance,adam,sign_broadcast,0.03,True,True,0.013286645888724089,0.01356127405303249,0.013078415918460535,3.7704971482556826,1.6900159408364712,0,0,0.13011264894157648
211219,fresh,1,64,conductance,sgd,exact,0.01,True,True,0.10154996054471616,0.09091503033414328,0.0937769639008727,3.7011637949015137,2.0001677045632573,0,0,0.21664337604306638
211219,fresh,1,64,conductance,sgd,unit_broadcast,0.01,True,True,0.09433959294611897,0.08441173441428772,0.08839550191976808,3.712219718754902,1.9966096042995796,0,0,0.21668033103924245
211219,fresh,1,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.10160409277550292,0.09100123708800133,0.09388998564429538,3.6989839837652836,2.000095511716786,0,0,0.21670563495717943
211219,fresh,1,64,conductance,sgd,sign_broadcast,0.01,True,True,0.09433959294611897,0.08441173441428772,0.08839550191976808,3.712219718754902,1.9966096042995796,0,0,0.2167402319610119
211219,fresh,1,64,conductance,adam,exact,0.03,True,True,0.0024600883650047036,0.002372062183163793,0.002185410295324709,3.697735125660932,1.7170319566996142,0,0,0.21676297497469932
211219,fresh,1,64,conductance,adam,unit_broadcast,0.03,True,True,0.0032239997082618168,0.0031394287028096474,0.0029303213765954775,3.7104460248559867,1.7203783630079403,0,0,0.21678425499703735
211219,fresh,1,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.003224000690608128,0.0031394296480394715,0.0029303220378255612,3.7104459765712976,1.7203783436645907,0,0,0.21680509997531772
211219,fresh,1,64,conductance,adam,sign_broadcast,0.03,True,True,0.0032239997082618168,0.0031394287028096474,0.0029303213765954775,3.7104460248559867,1.7203783630079403,0,0,0.2168256869772449
211219,fresh,1,256,conductance,sgd,exact,0.01,True,True,0.04236766470177521,0.03763002980396177,0.03771177366647345,3.701151630666609,1.8571954654141993,0,0,0.4492006830405444
211219,fresh,1,256,conductance,sgd,unit_broadcast,0.01,True,True,0.03336634512660558,0.029920310192257955,0.03022905047651085,3.6990263995872783,1.8470379554231566,0,0,0.4492364029865712
211219,fresh,1,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.0425303147033575,0.03783141125957401,0.03782353786680272,3.694970718727626,1.8576010652792811,0,0,0.4492614050395787
211219,fresh,1,256,conductance,sgd,sign_broadcast,0.01,True,True,0.03336634512660558,0.029920310192257955,0.03022905047651085,3.6990263995872783,1.8470379554231566,0,0,0.4492963650263846
211219,fresh,1,256,conductance,adam,exact,0.03,True,True,5.853470174846165e-05,5.4740716492022445e-05,5.839378178434769e-05,3.8409623371350823,1.7255764958422717,0,0,0.44931838393677026
211219,fresh,1,256,conductance,adam,unit_broadcast,0.03,True,True,8.83006915535238e-05,8.129888136458511e-05,8.382980306865564e-05,3.8326137668246316,1.7212619046020576,0,0,0.4493403290398419
211219,fresh,1,256,conductance,adam,calibrated_broadcast,0.03,True,True,8.830084573472289e-05,8.129905882029585e-05,8.382994533905722e-05,3.832613666647544,1.7212618951774121,0,0,0.44937139097601175
211219,fresh,1,256,conductance,adam,sign_broadcast,0.03,True,True,8.83006915535238e-05,8.129888136458511e-05,8.382980306865564e-05,3.8326137668246316,1.7212619046020576,0,0,0.4493929479504004
211219,fresh,1,512,conductance,sgd,exact,0.01,True,True,0.022665013040941446,0.020842119760740522,0.019913301207538193,3.703501560176149,1.7777672189132745,0,0,0.7457757219672203
211219,fresh,1,512,conductance,sgd,unit_broadcast,0.01,True,True,0.014303741720773158,0.013255552240890386,0.012688459498580357,3.687784987234804,1.7646747976562558,0,0,0.7458208799362183
211219,fresh,1,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.022691330570298242,0.020868306972022986,0.01987403446368922,3.7021952891316365,1.779974497741452,0,0,0.745846775942482
211219,fresh,1,512,conductance,sgd,sign_broadcast,0.01,True,True,0.014303741720773158,0.013255552240890386,0.012688459498580357,3.687784987234804,1.7646747976562558,0,0,0.745869352016598
211219,fresh,1,512,conductance,adam,exact,0.03,True,True,4.503463904502834e-07,4.529970706186819e-07,4.440239291611731e-07,3.9090407992547243,1.7419808224621638,0,0,0.7458910499699414
211219,fresh,1,512,conductance,adam,unit_broadcast,0.03,True,True,1.2106303173098223e-06,1.2205635674810403e-06,1.1626667660522764e-06,3.8982277903971974,1.7332875628932582,0,0,0.7459126369794831
211219,fresh,1,512,conductance,adam,calibrated_broadcast,0.03,True,True,1.2106553457662002e-06,1.2205887032955542e-06,1.1626910273366838e-06,3.8982276660867794,1.7332875712893632,0,0,0.7459360689390451
211219,fresh,1,512,conductance,adam,sign_broadcast,0.03,True,True,1.2106303173098223e-06,1.2205635674810403e-06,1.1626667660522764e-06,3.8982277903971974,1.7332875628932582,0,0,0.7459654459962621
211219,fresh,1,1024,conductance,sgd,exact,0.01,True,True,0.013208252615762969,0.012732706430482096,0.011979311457755928,3.712844733628024,1.7418838880472527,0,0,1.2893310009967536
211219,fresh,1,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.006639836205144412,0.006459903183967174,0.006023275393744454,3.6763335200292424,1.7223763295158152,0,0,1.289365203003399
211219,fresh,1,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.013663780507957987,0.01317640963778265,0.012358407860433927,3.7264294763624872,1.7496290197245041,0,0,1.289390015997924
211219,fresh,1,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.006639836205144412,0.006459903183967174,0.006023275393744454,3.6763335200292424,1.7223763295158152,0,0,1.2894126939354464
211219,fresh,1,1024,conductance,adam,exact,0.03,True,True,2.214897958813422e-13,2.345651088889493e-13,2.0883940227062734e-13,3.9172752606855257,1.7440809933842725,0,0,1.2894341950304806
211219,fresh,1,1024,conductance,adam,unit_broadcast,0.03,True,True,1.4187574077062452e-12,1.4115234044913524e-12,1.4534753919863226e-12,3.9087981978878084,1.7356241290577255,0,0,1.2894648209912702
211219,fresh,1,1024,conductance,adam,calibrated_broadcast,0.03,True,True,1.4189006341473266e-12,1.4116623197246536e-12,1.4536160144296162e-12,3.908798163673917,1.7356241618009023,0,0,1.2894864389672875
211219,fresh,1,1024,conductance,adam,sign_broadcast,0.03,True,True,1.4187574077062452e-12,1.4115234044913524e-12,1.4534753919863226e-12,3.9087981978878084,1.7356241290577255,0,0,1.2895074969856068
211219,fresh,2,0,conductance,sgd,exact,0.01,True,True,0.20243620583813496,0.18527397677575524,0.21206879930399156,3.707370607236887,2.066944883718196,0,0,0.03512290702201426
211219,fresh,2,0,conductance,sgd,unit_broadcast,0.01,True,True,0.20243620583813496,0.18527397677575524,0.21206879930399156,3.707370607236887,2.066944883718196,0,0,0.03516096097882837
211219,fresh,2,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.20243620583813496,0.18527397677575524,0.21206879930399156,3.707370607236887,2.066944883718196,0,0,0.03519382094964385
211219,fresh,2,0,conductance,sgd,sign_broadcast,0.01,True,True,0.20243620583813496,0.18527397677575524,0.21206879930399156,3.707370607236887,2.066944883718196,0,0,0.03521651495248079
211219,fresh,2,0,conductance,adam,exact,0.03,True,True,0.20243620583813496,0.18527397677575524,0.21206879930399156,3.707370607236887,2.066944883718196,0,0,0.035239747958257794
211219,fresh,2,0,conductance,adam,unit_broadcast,0.03,True,True,0.20243620583813496,0.18527397677575524,0.21206879930399156,3.707370607236887,2.066944883718196,0,0,0.035262726014479995
211219,fresh,2,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.20243620583813496,0.18527397677575524,0.21206879930399156,3.707370607236887,2.066944883718196,0,0,0.035284344921819866
211219,fresh,2,0,conductance,adam,sign_broadcast,0.03,True,True,0.20243620583813496,0.18527397677575524,0.21206879930399156,3.707370607236887,2.066944883718196,0,0,0.03530480491463095
211219,fresh,2,1,conductance,sgd,exact,0.01,True,True,0.1977447970503257,0.18092008350468838,0.207199527452068,3.704722363813683,2.064441636846254,0,0,0.07250920694787055
211219,fresh,2,1,conductance,sgd,unit_broadcast,0.01,True,True,0.19137133973199663,0.17487174938187552,0.20051681885708253,3.6985609553250756,2.064441636846254,0,0,0.07254483795259148
211219,fresh,2,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.19783679798605303,0.18100899378063917,0.20729699632937973,3.7047686770503154,2.064441636846254,0,0,0.07256910798605531
211219,fresh,2,1,conductance,sgd,sign_broadcast,0.01,True,True,0.19137133973199663,0.17487174938187552,0.20051681885708253,3.6985609553250756,2.064441636846254,0,0,0.07259216299280524
211219,fresh,2,1,conductance,adam,exact,0.03,True,True,0.13733563153058642,0.1256042082754463,0.14283175069973528,3.65894650752138,2.036944884916639,0,0,0.07261380297131836
211219,fresh,2,1,conductance,adam,unit_broadcast,0.03,True,True,0.13733563015229155,0.12560420709655118,0.14283174895125933,3.6589465039655917,2.036944884916639,0,0,0.07264557702001184
211219,fresh,2,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.13733563156321127,0.12560420831287714,0.14283175072852325,3.6589465075692287,2.036944884916639,0,0,0.07266717194579542
211219,fresh,2,1,conductance,adam,sign_broadcast,0.03,True,True,0.13733563015229155,0.12560420709655118,0.14283174895125933,3.6589465039655917,2.036944884916639,0,0,0.07268900901544839
211219,fresh,2,16,conductance,sgd,exact,0.01,True,True,0.14501254700646593,0.13227505736889114,0.15165793386039847,3.670406128561871,2.0277148706082593,0,0,0.12386458495166153
211219,fresh,2,16,conductance,sgd,unit_broadcast,0.01,True,True,0.1315893623259584,0.12032190014204223,0.13457971173300157,3.627481800694942,2.033339943931293,0,0,0.1239000849891454
211219,fresh,2,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.14575744933127271,0.13300994812611625,0.1525100664299352,3.6709486612215003,2.027564519902477,0,0,0.12392438296228647
211219,fresh,2,16,conductance,sgd,sign_broadcast,0.01,True,True,0.1315893623259584,0.12032190014204223,0.13457971173300157,3.627481800694942,2.033339943931293,0,0,0.12394626101013273
211219,fresh,2,16,conductance,adam,exact,0.03,True,True,0.010668214523485325,0.009967346776405327,0.009412315886278099,3.678543035653225,1.7346067003518149,0,0,0.12396716396324337
211219,fresh,2,16,conductance,adam,unit_broadcast,0.03,True,True,0.009428652219013229,0.008571278809319485,0.008333187263650739,3.6872070763773777,1.730657454196096,0,0,0.1239981489488855
211219,fresh,2,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.009428654878974973,0.008571281174852426,0.008333189996654373,3.6872070826987358,1.7306574628499436,0,0,0.12401887599844486
211219,fresh,2,16,conductance,adam,sign_broadcast,0.03,True,True,0.009428652219013229,0.008571278809319485,0.008333187263650739,3.6872070763773777,1.730657454196096,0,0,0.12404055392835289
211219,fresh,2,64,conductance,sgd,exact,0.01,True,True,0.08869070487385335,0.08134639709584697,0.09013969385448618,3.621732043011617,1.9489918041822067,0,0,0.2087819039588794
211219,fresh,2,64,conductance,sgd,unit_broadcast,0.01,True,True,0.09653803488081707,0.08879054223907962,0.09690075097503952,3.612438074378803,1.970564859825081,0,0,0.20881647593341768
211219,fresh,2,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.08872520776892848,0.08147980897734396,0.09042553369839215,3.6215873779094463,1.947969728776835,0,0,0.20884092594496906
211219,fresh,2,64,conductance,sgd,sign_broadcast,0.01,True,True,0.09653803488081707,0.08879054223907962,0.09690075097503952,3.612438074378803,1.970564859825081,0,0,0.20886341098230332
211219,fresh,2,64,conductance,adam,exact,0.03,True,True,0.0023558301642436492,0.002300307281474862,0.0020773869240713295,3.7103246885348318,1.7166550663457731,0,0,0.20888567494694144
211219,fresh,2,64,conductance,adam,unit_broadcast,0.03,True,True,0.0021938510558680104,0.002124659847143604,0.0019467270527388533,3.7276250020180886,1.717618564598889,0,0,0.20890731597319245
211219,fresh,2,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.0021938514324450647,0.002124660267254274,0.0019467274481803644,3.727625014654914,1.7176185590633524,0,0,0.20892870891839266
211219,fresh,2,64,conductance,adam,sign_broadcast,0.03,True,True,0.0021938510558680104,0.002124659847143604,0.0019467270527388533,3.7276250020180886,1.717618564598889,0,0,0.2089492470258847
211219,fresh,2,256,conductance,sgd,exact,0.01,True,True,0.02963992296265468,0.026837099133930304,0.02814148871046844,3.6137337367572235,1.7976374255807044,0,0,0.43622414802666754
211219,fresh,2,256,conductance,sgd,unit_broadcast,0.01,True,True,0.026880677913958536,0.024374867854369053,0.02610034632014085,3.63801470493634,1.8038668717354729,0,0,0.43626009696163237
211219,fresh,2,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.029782766938740338,0.02711521384309973,0.028553314185663117,3.6095563784287408,1.7948845435842682,0,0,0.4362905169837177
211219,fresh,2,256,conductance,sgd,sign_broadcast,0.01,True,True,0.026880677913958536,0.024374867854369053,0.02610034632014085,3.63801470493634,1.8038668717354729,0,0,0.43631339992862195
211219,fresh,2,256,conductance,adam,exact,0.03,True,True,0.00017397913582798462,0.00017103598349686638,0.00014674790303769304,3.8174787968539245,1.7686030570861204,0,0,0.4363384930184111
