seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211207,fresh,0,1024,conductance,adam,calibrated_broadcast,0.03,True,True,3.759717687321954e-15,3.852135788700409e-15,3.4655293878285557e-15,3.930232630940314,1.7362991795639133,0,0,1.2545822220854461
211207,fresh,0,1024,conductance,adam,sign_broadcast,0.03,True,True,3.7597472469293e-15,3.852167890407753e-15,3.4655344706560314e-15,3.930232688220688,1.736299198511219,0,0,1.254603626090102
211207,fresh,1,0,conductance,sgd,exact,0.01,True,True,0.2767813234360375,0.2764975765696686,0.2497601822539807,4.3486520068936825,1.905944788553024,0,0,0.03086162800900638
211207,fresh,1,0,conductance,sgd,unit_broadcast,0.01,True,True,0.2767813234360375,0.2764975765696686,0.2497601822539807,4.3486520068936825,1.905944788553024,0,0,0.030895906034857035
211207,fresh,1,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.2767813234360375,0.2764975765696686,0.2497601822539807,4.3486520068936825,1.905944788553024,0,0,0.030922077014110982
211207,fresh,1,0,conductance,sgd,sign_broadcast,0.01,True,True,0.2767813234360375,0.2764975765696686,0.2497601822539807,4.3486520068936825,1.905944788553024,0,0,0.030945219099521637
211207,fresh,1,0,conductance,adam,exact,0.03,True,True,0.2767813234360375,0.2764975765696686,0.2497601822539807,4.3486520068936825,1.905944788553024,0,0,0.03096740902401507
211207,fresh,1,0,conductance,adam,unit_broadcast,0.03,True,True,0.2767813234360375,0.2764975765696686,0.2497601822539807,4.3486520068936825,1.905944788553024,0,0,0.030989524093456566
211207,fresh,1,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.2767813234360375,0.2764975765696686,0.2497601822539807,4.3486520068936825,1.905944788553024,0,0,0.031010845093987882
211207,fresh,1,0,conductance,adam,sign_broadcast,0.03,True,True,0.2767813234360375,0.2764975765696686,0.2497601822539807,4.3486520068936825,1.905944788553024,0,0,0.031039761030115187
211207,fresh,1,1,conductance,sgd,exact,0.01,True,True,0.27105408675042814,0.27063807490665565,0.24453308239954097,4.346946719357785,1.904383505821805,0,0,0.06594926305115223
211207,fresh,1,1,conductance,sgd,unit_broadcast,0.01,True,True,0.2646698452072542,0.26389937800251106,0.23867474414516818,4.342240597087889,1.9025819267625614,0,0,0.06598253804259002
211207,fresh,1,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.2711372172729944,0.2707222484597135,0.24461295131077213,4.347021563224573,1.904383505821805,0,0,0.06600689806509763
211207,fresh,1,1,conductance,sgd,sign_broadcast,0.01,True,True,0.2646698452072542,0.26389937800251106,0.23867474414516818,4.342240597087889,1.9025819267625614,0,0,0.0660288700601086
211207,fresh,1,1,conductance,adam,exact,0.03,True,True,0.20741229072737777,0.2036237838720936,0.1863152033145812,4.307080090442551,1.8759447904745208,0,0,0.06605032610241324
211207,fresh,1,1,conductance,adam,unit_broadcast,0.03,True,True,0.20741229255145713,0.2036237849975093,0.18631520486548103,4.307080073309403,1.8759447894451213,0,0,0.0660713630495593
211207,fresh,1,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.2074122908258283,0.20362378396878514,0.1863152034113315,4.307080090636112,1.8759447904745208,0,0,0.06609219207894057
211207,fresh,1,1,conductance,adam,sign_broadcast,0.03,True,True,0.20741229255145713,0.2036237849975093,0.18631520486548103,4.307080073309403,1.8759447894451213,0,0,0.06611248408444226
211207,fresh,1,16,conductance,sgd,exact,0.01,True,True,0.2035281551878147,0.20208837521571302,0.18290973930719817,4.329004461534454,1.885285332973382,0,0,0.1147929800208658
211207,fresh,1,16,conductance,sgd,unit_broadcast,0.01,True,True,0.18774957800495187,0.18501700525452347,0.16859542992217078,4.300358053245727,1.868110553268569,0,0,0.1148410850437358
211207,fresh,1,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.20430097755908302,0.20285967613935163,0.18368349125335368,4.3302873535410145,1.8847893376626643,0,0,0.11486657010391355
211207,fresh,1,16,conductance,sgd,sign_broadcast,0.01,True,True,0.18774957800495187,0.18501700525452347,0.16859542992217078,4.300358053245727,1.868110553268569,0,0,0.1148898140527308
211207,fresh,1,16,conductance,adam,exact,0.03,True,True,0.02051444654404754,0.021112593361856554,0.018550640282820448,4.302893683794143,1.840032493428147,0,0,0.11491574707906693
211207,fresh,1,16,conductance,adam,unit_broadcast,0.03,True,True,0.020449675750570308,0.02068404976019077,0.019192764188055166,4.338562367996462,1.8475020831158913,0,0,0.1149364470038563
211207,fresh,1,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.020449680723291164,0.020684055526960378,0.019192768435236252,4.3385624082763465,1.8475020796381443,0,0,0.1149735531071201
211207,fresh,1,16,conductance,adam,sign_broadcast,0.03,True,True,0.020449675750570308,0.02068404976019077,0.019192764188055166,4.338562367996462,1.8475020831158913,0,0,0.11499461601488292
211207,fresh,1,64,conductance,sgd,exact,0.01,True,True,0.1219063177945505,0.12016390025593252,0.1082532784797334,4.3083682091935005,1.8530091901344237,0,0,0.1955354540841654
211207,fresh,1,64,conductance,sgd,unit_broadcast,0.01,True,True,0.11670736974004721,0.11480694826593794,0.10448333517905727,4.287425065631001,1.8150620160608175,0,0,0.19556889310479164
211207,fresh,1,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.12221431123280375,0.1204488735102332,0.10864200130573333,4.31164371242778,1.8492930004423063,0,0,0.195593087002635
211207,fresh,1,64,conductance,sgd,sign_broadcast,0.01,True,True,0.11670736974004721,0.11480694826593794,0.10448333517905727,4.287425065631001,1.8150620160608175,0,0,0.19562664104159921
211207,fresh,1,64,conductance,adam,exact,0.03,True,True,0.0029842446972379953,0.003097112264755292,0.0026242977293552206,4.192749556859976,1.8521071250055072,0,0,0.19564814504701644
211207,fresh,1,64,conductance,adam,unit_broadcast,0.03,True,True,0.00312419799500789,0.0032627924391936077,0.0028189649843804823,4.184455936685437,1.8404070805298276,0,0,0.19566924904938787
211207,fresh,1,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.003124198424688282,0.0032627929860908106,0.0028189652173828393,4.184455977222272,1.840407083160466,0,0,0.19569038006011397
211207,fresh,1,64,conductance,adam,sign_broadcast,0.03,True,True,0.00312419799500789,0.0032627924391936077,0.0028189649843804823,4.184455936685437,1.8404070805298276,0,0,0.19571135006844997
211207,fresh,1,256,conductance,sgd,exact,0.01,True,True,0.04550319958293183,0.04530415914760637,0.03865427364540087,4.321840548246803,1.803718151065134,0,0,0.41805270803160965
211207,fresh,1,256,conductance,sgd,unit_broadcast,0.01,True,True,0.027059412635540087,0.02698742904382099,0.02390305984701678,4.289654223062151,1.7373638936364086,0,0,0.41808732703793794
211207,fresh,1,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.0466881633914536,0.046532284779171255,0.03972684922337912,4.333485505485003,1.7916605164969657,0,0,0.41811171907465905
211207,fresh,1,256,conductance,sgd,sign_broadcast,0.01,True,True,0.027059412635540087,0.02698742904382099,0.02390305984701678,4.289654223062151,1.7373638936364086,0,0,0.4181453390046954
211207,fresh,1,256,conductance,adam,exact,0.03,True,True,0.0004979158930875874,0.00050133932459361,0.0004745514268263432,4.0453585612768475,1.7800874676944993,0,0,0.41816784406546503
211207,fresh,1,256,conductance,adam,unit_broadcast,0.03,True,True,0.0004587240059311924,0.00046056945777035106,0.0004193993211428795,4.042761363561014,1.7841010887037816,0,0,0.41818930907174945
211207,fresh,1,256,conductance,adam,calibrated_broadcast,0.03,True,True,0.000458724233416759,0.0004605696833662724,0.00041939952566864624,4.042761419538021,1.7841010942839934,0,0,0.4182130810804665
211207,fresh,1,256,conductance,adam,sign_broadcast,0.03,True,True,0.0004587240059311924,0.00046056945777035106,0.0004193993211428795,4.042761363561014,1.7841010887037816,0,0,0.4182344760047272
211207,fresh,1,512,conductance,sgd,exact,0.01,True,True,0.02232305755031943,0.022507538319664323,0.018248583278533306,4.32442144373001,1.810564236447826,0,0,0.7011249880306423
211207,fresh,1,512,conductance,sgd,unit_broadcast,0.01,True,True,0.00897491795834189,0.009188585282120037,0.00785474058936477,4.271706806087536,1.8014819726862814,0,0,0.701159903081134
211207,fresh,1,512,conductance,sgd,calibrated_broadcast,0.01,True,True,0.023000625778124416,0.023330274139894327,0.018682633206199978,4.344512117998069,1.8152246815932886,0,0,0.7011864050291479
211207,fresh,1,512,conductance,sgd,sign_broadcast,0.01,True,True,0.00897491795834189,0.009188585282120037,0.00785474058936477,4.271706806087536,1.8014819726862814,0,0,0.701209464110434
211207,fresh,1,512,conductance,adam,exact,0.03,True,True,5.120813977612136e-05,5.0948730394270836e-05,4.89205914762999e-05,3.961785838990196,1.7413633243151059,0,0,0.7012316910549998
211207,fresh,1,512,conductance,adam,unit_broadcast,0.03,True,True,2.375974678472627e-05,2.360273993769922e-05,2.1748501865811867e-05,3.953793158530751,1.740164461772524,0,0,0.7012537090340629
211207,fresh,1,512,conductance,adam,calibrated_broadcast,0.03,True,True,2.3759796665063783e-05,2.360278930671794e-05,2.1748546849720474e-05,3.953793184872756,1.740164448652099,0,0,0.7012754360912368
211207,fresh,1,512,conductance,adam,sign_broadcast,0.03,True,True,2.375974678472627e-05,2.360273993769922e-05,2.1748501865811867e-05,3.953793158530751,1.740164461772524,0,0,0.7012969549978152
211207,fresh,1,1024,conductance,sgd,exact,0.01,True,True,0.011432095791361294,0.011693950339998429,0.009379943996677442,4.30426147015286,1.8323295605254106,0,0,1.239424908068031
211207,fresh,1,1024,conductance,sgd,unit_broadcast,0.01,True,True,0.004080096316793703,0.004239617408394181,0.003543923861108849,4.225981704601431,1.8134334688168061,0,0,1.2394643210573122
211207,fresh,1,1024,conductance,sgd,calibrated_broadcast,0.01,True,True,0.011746723342626872,0.012118483170799868,0.00958393501606926,4.32593185278818,1.838934705738022,0,0,1.239488773047924
211207,fresh,1,1024,conductance,sgd,sign_broadcast,0.01,True,True,0.004080096316793703,0.004239617408394181,0.003543923861108849,4.225981704601431,1.8134334688168061,0,0,1.2395106920739636
211207,fresh,1,1024,conductance,adam,exact,0.03,True,True,1.9342446470195942e-08,2.131740729196308e-08,1.8504384264431614e-08,3.955113729315532,1.7356987294502992,0,0,1.239531533094123
211207,fresh,1,1024,conductance,adam,unit_broadcast,0.03,True,True,7.187325249001744e-10,7.473030880120716e-10,6.801072872523331e-10,3.9445550025974314,1.7338427616915175,0,0,1.2395555271068588
211207,fresh,1,1024,conductance,adam,calibrated_broadcast,0.03,True,True,7.187371213397739e-10,7.47307687959508e-10,6.801118613618283e-10,3.944555007232558,1.7338427359932629,0,0,1.239575990010053
211207,fresh,1,1024,conductance,adam,sign_broadcast,0.03,True,True,7.187325249001744e-10,7.473030880120716e-10,6.801072872523331e-10,3.9445550025974314,1.7338427616915175,0,0,1.2395969410426915
211207,fresh,2,0,conductance,sgd,exact,0.01,True,True,0.13284278760719323,0.1324788492442225,0.11030204447029462,4.3486520068936825,1.905944788553024,0,0,0.032781371963210404
211207,fresh,2,0,conductance,sgd,unit_broadcast,0.01,True,True,0.13284278760719323,0.1324788492442225,0.11030204447029462,4.3486520068936825,1.905944788553024,0,0,0.0328174049500376
211207,fresh,2,0,conductance,sgd,calibrated_broadcast,0.01,True,True,0.13284278760719323,0.1324788492442225,0.11030204447029462,4.3486520068936825,1.905944788553024,0,0,0.03285363293252885
211207,fresh,2,0,conductance,sgd,sign_broadcast,0.01,True,True,0.13284278760719323,0.1324788492442225,0.11030204447029462,4.3486520068936825,1.905944788553024,0,0,0.03287720901425928
211207,fresh,2,0,conductance,adam,exact,0.03,True,True,0.13284278760719323,0.1324788492442225,0.11030204447029462,4.3486520068936825,1.905944788553024,0,0,0.032900501042604446
211207,fresh,2,0,conductance,adam,unit_broadcast,0.03,True,True,0.13284278760719323,0.1324788492442225,0.11030204447029462,4.3486520068936825,1.905944788553024,0,0,0.03292375092860311
211207,fresh,2,0,conductance,adam,calibrated_broadcast,0.03,True,True,0.13284278760719323,0.1324788492442225,0.11030204447029462,4.3486520068936825,1.905944788553024,0,0,0.03294552396982908
211207,fresh,2,0,conductance,adam,sign_broadcast,0.03,True,True,0.13284278760719323,0.1324788492442225,0.11030204447029462,4.3486520068936825,1.905944788553024,0,0,0.03296647104434669
211207,fresh,2,1,conductance,sgd,exact,0.01,True,True,0.13250064680292029,0.13214299326593126,0.11000201486675183,4.348616490657787,1.9054826578552837,0,0,0.06786857196129858
211207,fresh,2,1,conductance,sgd,unit_broadcast,0.01,True,True,0.1322900709198121,0.13194311895213054,0.10982283105295332,4.348761890809368,1.9049494008282026,0,0,0.06790284102316946
211207,fresh,2,1,conductance,sgd,calibrated_broadcast,0.01,True,True,0.132498568820351,0.13214047289752612,0.1099999320472532,4.348620776191619,1.9054826578552837,0,0,0.06792796996887773
211207,fresh,2,1,conductance,sgd,sign_broadcast,0.01,True,True,0.1322900709198121,0.13194311895213054,0.10982283105295332,4.348761890809368,1.9049494008282026,0,0,0.06795064103789628
211207,fresh,2,1,conductance,adam,exact,0.03,True,True,0.11076221689577039,0.11100282165717808,0.09124930158788577,4.364307106968089,1.8759447950446926,0,0,0.06797227694187313
211207,fresh,2,1,conductance,adam,unit_broadcast,0.03,True,True,0.11196784656364991,0.11229383326165063,0.09222744260148492,4.3726451231687795,1.8759447915669247,0,0,0.06800442095845938
211207,fresh,2,1,conductance,adam,calibrated_broadcast,0.03,True,True,0.11196781840813042,0.11229380219512249,0.09222741933993062,4.372644904897006,1.8759447950446926,0,0,0.06802548002451658
211207,fresh,2,1,conductance,adam,sign_broadcast,0.03,True,True,0.11196784656364991,0.11229383326165063,0.09222744260148492,4.3726451231687795,1.8759447915669247,0,0,0.06804732896853238
211207,fresh,2,16,conductance,sgd,exact,0.01,True,True,0.12436853264676381,0.12417156869001263,0.10270473028650334,4.347759256052221,1.898597618384497,0,0,0.1164870880311355
211207,fresh,2,16,conductance,sgd,unit_broadcast,0.01,True,True,0.120831439351146,0.1207074607719997,0.09974888162854323,4.348691258432226,1.8900686855244715,0,0,0.11651960597373545
211207,fresh,2,16,conductance,sgd,calibrated_broadcast,0.01,True,True,0.12443965469651683,0.12426888978379189,0.10276195335633823,4.34793638578455,1.8985400852150827,0,0,0.11654383200220764
211207,fresh,2,16,conductance,sgd,sign_broadcast,0.01,True,True,0.120831439351146,0.1207074607719997,0.09974888162854323,4.348691258432226,1.8900686855244715,0,0,0.11656528699677438
211207,fresh,2,16,conductance,adam,exact,0.03,True,True,0.009139022956051351,0.008342762174234719,0.007716339388170946,4.244008839109739,1.7267007238530687,0,0,0.11658744793385267
211207,fresh,2,16,conductance,adam,unit_broadcast,0.03,True,True,0.010685295012185705,0.00979000390084358,0.008996736550110084,4.248337184407178,1.7150267405039792,0,0,0.11660877498798072
211207,fresh,2,16,conductance,adam,calibrated_broadcast,0.03,True,True,0.01068527964852707,0.009789989730119944,0.008996725939697406,4.248337160315214,1.7150267755805713,0,0,0.11662940599489957
211207,fresh,2,16,conductance,adam,sign_broadcast,0.03,True,True,0.010685295012185705,0.00979000390084358,0.008996736550110084,4.248337184407178,1.7150267405039792,0,0,0.11665058601647615
211207,fresh,2,64,conductance,sgd,exact,0.01,True,True,0.10448765931315718,0.10441572364739451,0.08509725354629225,4.342919596107231,1.8781735884486999,0,0,0.19595197692979127
211207,fresh,2,64,conductance,sgd,unit_broadcast,0.01,True,True,0.09201808604659772,0.09164934526175243,0.0750506482398637,4.338360744674178,1.8477026624607875,0,0,0.19598525296896696
211207,fresh,2,64,conductance,sgd,calibrated_broadcast,0.01,True,True,0.10482023263024638,0.10479649196075304,0.08537843130113944,4.343367159561245,1.8773456613058468,0,0,0.19600915897171944
211207,fresh,2,64,conductance,sgd,sign_broadcast,0.01,True,True,0.09201808604659772,0.09164934526175243,0.0750506482398637,4.338360744674178,1.8477026624607875,0,0,0.19603109103627503
211207,fresh,2,64,conductance,adam,exact,0.03,True,True,0.0036447814114787358,0.0036363196030059016,0.0031928410661481105,4.180256356959239,1.711468368148896,0,0,0.19605285895522684
211207,fresh,2,64,conductance,adam,unit_broadcast,0.03,True,True,0.0035879000018328054,0.0036319114771741815,0.0031803353387409067,4.158226355268899,1.7282816529812879,0,0,0.1960741060320288
211207,fresh,2,64,conductance,adam,calibrated_broadcast,0.03,True,True,0.003587899435074721,0.0036319110052657902,0.0031803346719950056,4.158226364215966,1.7282817663698995,0,0,0.19609461596701294
211207,fresh,2,64,conductance,adam,sign_broadcast,0.03,True,True,0.0035879000018328054,0.0036319114771741815,0.0031803353387409067,4.158226355268899,1.7282816529812879,0,0,0.19611504196655005
211207,fresh,2,256,conductance,sgd,exact,0.01,True,True,0.061780638153628824,0.061267448738039035,0.04865385917594339,4.318942946602268,1.814848274147044,0,0,0.42179086699616164
211207,fresh,2,256,conductance,sgd,unit_broadcast,0.01,True,True,0.035904726379923944,0.03511575211258715,0.028381580123712943,4.302997298201815,1.7346999902140334,0,0,0.42182463593780994
211207,fresh,2,256,conductance,sgd,calibrated_broadcast,0.01,True,True,0.06365294997150395,0.06311734664897681,0.05023005874082927,4.321077383368176,1.8075486555904956,0,0,0.42185776494443417
211207,fresh,2,256,conductance,sgd,sign_broadcast,0.01,True,True,0.035904726379923944,0.03511575211258715,0.028381580123712943,4.302997298201815,1.7346999902140334,0,0,0.4218811879400164
211207,fresh,2,256,conductance,adam,exact,0.03,True,True,0.0001638489594262995,0.0001670025605306345,0.00016595309897409236,4.021444575747727,1.708231104653763,0,0,0.42190305003896356
211207,fresh,2,256,conductance,adam,unit_broadcast,0.03,True,True,0.0001441899901497176,0.00014452524438578307,0.0001380007716866644,3.98334658453386,1.692637367827857,0,0,0.4219240100355819
