seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
126100,matching,compatible,adam,0.003,exact,256,0.16689761847434043,0.1502323911884171,1.0,1.0,0.0,0,0,2.6740746163368883,1.4740993855310571,0.0,28,14,3,0.8755139319691807
126100,matching,compatible,adam,0.003,broadcast,256,0.5528326771696366,0.537914936280876,1.0,0.36573695208620455,1.3508179531214064,0,0,2.561807565868333,1.2892942433109675,0.0,28,14,3,0.875524659990333
126100,matching,compatible,adam,0.003,global_projection,256,0.988580248872351,0.9588402921943696,1.0,0.3610488132847624,0.4069232500927962,0,0,2.5243438226249193,1.4734647970566437,0.0,28,14,3,0.8755352250300348
126100,matching,compatible,adam,0.003,subtree_projection,256,0.9663308088395444,0.9371689404012533,1.0,0.4633688712812173,0.2986373656484032,0,0,2.4831258374098257,1.2492324745261325,0.0,28,14,3,0.8755457510706037
126100,matching,compatible,adam,0.003,shuffled_projection,256,0.9663308088395444,0.9371689404012533,1.0,0.4633688712812173,0.2986373656484032,0,0,2.4831258374098257,1.2492324745261325,0.0,28,14,3,0.8755561270518228
126100,matching,compatible,adam,0.01,exact,256,0.023487655918963908,0.0006806263289239594,1.0,0.9999999999999999,0.0,0,0,2.8718130416550744,1.471821931882283,0.0,28,14,3,0.8755666370270774
126100,matching,compatible,adam,0.01,broadcast,256,0.09751096756752806,0.07756870825912154,1.0,0.8997726102809255,0.8215825041634677,0,24,3.5123182829143094,2.0,0.0,28,14,3,0.8755775439785793
126100,matching,compatible,adam,0.01,global_projection,256,0.031002399361362756,0.009388872278987685,1.0,0.8458552939641721,0.14276937792141153,0,50,3.209595997838443,2.0,0.0,28,14,3,0.8755883780540898
126100,matching,compatible,adam,0.01,subtree_projection,256,0.5194050448985335,0.5036544871829242,1.0,0.9386352897180323,0.09460742497748738,0,0,3.343882404311387,1.4309704359682036,0.0,28,14,3,0.875598952989094
126100,matching,compatible,adam,0.01,shuffled_projection,256,0.5194050448985335,0.5036544871829242,1.0,0.9386352897180323,0.09460742497748738,0,0,3.343882404311387,1.4309704359682036,0.0,28,14,3,0.8756094230338931
126100,matching,compatible,adam,0.03,exact,256,0.02436622131101252,0.001436928826878155,1.0,1.0,0.0,0,0,3.0270977782764823,1.5882700814978308,0.0,28,14,3,0.8756201369687915
126100,matching,compatible,adam,0.03,broadcast,256,0.025179435185587302,0.002123890736691233,1.0,0.9972389628454839,1.3729857953039906,0,134,4.26750846885886,1.9966029245991816,0.0,28,14,3,0.875636643031612
126100,matching,compatible,adam,0.03,global_projection,256,0.024766609662624534,0.0016679056959064751,1.0,0.9316157730903074,0.2610667376439601,0,97,3.7410856299302164,1.9965101387780038,0.0,28,14,3,0.8756484560435638
126100,matching,compatible,adam,0.03,subtree_projection,256,0.024147776343421138,0.0011437964026327404,1.0,0.9899438721898373,0.17896793106687514,0,138,4.81793635703853,1.9817810157122822,0.0,28,14,3,0.8756591160781682
126100,matching,compatible,adam,0.03,shuffled_projection,256,0.024147776343421138,0.0011437964026327404,1.0,0.9899438721898373,0.17896793106687514,0,138,4.81793635703853,1.9817810157122822,0.0,28,14,3,0.8756707779830322
126100,matching,assignment_shuffled,sgd,0.003,exact,256,1.0440655794175284,1.0096098837624525,1.0,0.9999999999999998,0.0,0,0,2.2428639361385163,1.1250042325400589,0.5,28,14,3,0.8756816040258855
126100,matching,assignment_shuffled,sgd,0.003,broadcast,256,1.0784813867156848,1.0445698715672813,1.0,0.22887343875579644,2.8097442096488967,0,0,2.323629952941317,1.131731018013595,0.5,28,14,3,0.8756920050363988
126100,matching,assignment_shuffled,sgd,0.003,global_projection,256,1.0762873103057546,1.0396098344050508,1.0,0.5936831737837733,0.5292539397039471,0,0,2.257557355418629,1.1721265983045337,0.5,28,14,3,0.8757025030208752
126100,matching,assignment_shuffled,sgd,0.003,subtree_projection,256,1.0608394412645752,1.0243050467725934,1.0,0.7733472789366327,0.40410601222451165,0,0,2.282198733942918,1.1585383138766854,0.5,28,14,3,0.8757127510616556
126100,matching,assignment_shuffled,sgd,0.003,shuffled_projection,256,1.0608394412645752,1.0243050467725934,1.0,0.7733472789366327,0.40410601222451165,0,0,2.282198733942918,1.1585383138766854,0.5,28,14,3,0.8757229950278997
126100,matching,assignment_shuffled,sgd,0.01,exact,256,1.0274922602646084,0.9947149521462217,1.0,1.0,0.0,0,0,2.210701476620924,1.1148278397422378,0.5,28,14,3,0.8757331729866564
126100,matching,assignment_shuffled,sgd,0.01,broadcast,256,1.3401383958591673,1.3285014233568153,1.0,0.35997432248709393,2.3698442887992606,0,0,2.6638458418387922,1.3448718969122084,0.5,28,14,3,0.8757433199789375
126100,matching,assignment_shuffled,sgd,0.01,global_projection,256,1.0389222906075135,1.0032883727885673,1.0,0.361031875380238,0.5128957547219294,0,0,2.1945525121424616,1.182135446229854,0.5,28,14,3,0.8757532780291513
126100,matching,assignment_shuffled,sgd,0.01,subtree_projection,256,1.027344977517259,0.9915630378702243,1.0,0.70901958082833,0.3902127817105202,0,0,2.2587929896722976,1.160415502427251,0.5,28,14,3,0.8757634060457349
126100,matching,assignment_shuffled,sgd,0.01,shuffled_projection,256,1.027344977517259,0.9915630378702243,1.0,0.70901958082833,0.3902127817105202,0,0,2.2587929896722976,1.160415502427251,0.5,28,14,3,0.8757734149694443
126100,matching,assignment_shuffled,sgd,0.03,exact,256,1.0110858087665004,0.9760646242401185,1.0,0.9999999999999999,0.0,0,0,2.2142321723268132,1.1155597892988738,0.5,28,14,3,0.8757843180792406
126100,matching,assignment_shuffled,sgd,0.03,broadcast,256,0.6895660308008622,0.6504352197077663,1.0,0.4453502650948224,3.1556064286520944,0,0,2.9302409919091965,1.6696298718683955,0.5,28,14,3,0.8757944940589368
126100,matching,assignment_shuffled,sgd,0.03,global_projection,256,1.0185442492219137,0.9837712661461332,1.0,0.31350803390561155,0.49465757013265016,0,0,2.1674546240793067,1.1726476565206287,0.5,28,14,3,0.8758051190525293
126100,matching,assignment_shuffled,sgd,0.03,subtree_projection,256,1.0093095602129951,0.9731548656855138,1.0,0.659488832503111,0.3626448687464932,0,0,2.279939479519357,1.15701882166317,0.5,28,14,3,0.8758152850205079
126100,matching,assignment_shuffled,sgd,0.03,shuffled_projection,256,1.0093095602129951,0.9731548656855138,1.0,0.659488832503111,0.3626448687464932,0,0,2.279939479519357,1.15701882166317,0.5,28,14,3,0.8758281649788842
126100,matching,assignment_shuffled,adam,0.003,exact,256,0.8457220958560533,0.8116432731747198,1.0,1.0,0.0,0,0,2.5141301744522804,1.2893188776116387,0.5,28,14,3,0.8758389389840886
126100,matching,assignment_shuffled,adam,0.003,broadcast,256,0.8266930746184049,0.7893963304070992,1.0,0.4938403140679994,2.209475913411309,0,0,2.483916258085678,1.376977141579188,0.5,28,14,3,0.8758489789906889
126100,matching,assignment_shuffled,adam,0.003,global_projection,256,0.9915545105602876,0.9498971729367653,1.0,0.16512029865314617,0.5042999947901008,0,0,2.2933216423660734,1.23777856278812,0.5,28,14,3,0.8758592930389568
126100,matching,assignment_shuffled,adam,0.003,subtree_projection,256,0.8589712834299118,0.8262277993554905,1.0,0.5796736773862771,0.37005621829434343,0,0,2.448088164475997,1.2761916651774639,0.5,28,14,3,0.8758693740237504
126100,matching,assignment_shuffled,adam,0.003,shuffled_projection,256,0.8589712834299118,0.8262277993554905,1.0,0.5796736773862771,0.37005621829434343,0,0,2.448088164475997,1.2761916651774639,0.5,28,14,3,0.8758792909793556
126100,matching,assignment_shuffled,adam,0.01,exact,256,0.7678950760517975,0.7534001341034134,1.0,1.0,0.0,0,0,2.3983685354134088,1.25164112410412,0.5,28,14,3,0.8758893919875845
126100,matching,assignment_shuffled,adam,0.01,broadcast,256,0.6622146792548783,0.6193694645363725,1.0,0.5646254042054548,2.041148109882261,0,0,2.980660076596844,1.887281854699229,0.5,28,14,3,0.8758994509698823
126100,matching,assignment_shuffled,adam,0.01,global_projection,256,0.8199936575348005,0.7765759993907957,1.0,0.513992891717244,0.407267140169205,0,0,2.8529796630307915,1.4808536672009298,0.5,28,14,3,0.875917918048799
126100,matching,assignment_shuffled,adam,0.01,subtree_projection,256,0.7730823273621503,0.7560879420900959,1.0,0.8550039766675137,0.3966786214604259,0,0,2.7782684633890677,1.4299173131812037,0.5,28,14,3,0.8759282709797844
126100,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.7730823273621503,0.7560879420900959,1.0,0.8550039766675137,0.3966786214604259,0,0,2.7782684633890677,1.4299173131812037,0.5,28,14,3,0.8759385320590809
126100,matching,assignment_shuffled,adam,0.03,exact,256,0.768462651015867,0.7560479952124148,1.0,1.0000000000000002,0.0,0,0,2.2663671566612056,1.2636309967420647,0.5,28,14,3,0.8759489520452917
126100,matching,assignment_shuffled,adam,0.03,broadcast,256,0.7127973465778832,0.6710995291013404,1.0,0.7989000747304975,3.6680447366963023,0,31,3.517114513163471,1.7982562631969001,0.5,28,14,3,0.8759591559646651
126100,matching,assignment_shuffled,adam,0.03,global_projection,256,0.6013423046022579,0.5672141902515007,1.0,0.7196185697102511,0.26270954468357954,0,56,3.403356308863488,1.9657518790853201,0.5,28,14,3,0.8759694889886305
126100,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.7960585337729116,0.7766645856067169,1.0,0.9197220583297906,0.38487718695193274,0,110,4.161733253382076,2.0,0.5,28,14,3,0.8759801010601223
126100,matching,assignment_shuffled,adam,0.03,shuffled_projection,256,0.7960585337729116,0.7766645856067169,1.0,0.9197220583297906,0.38487718695193274,0,110,4.161733253382076,2.0,0.5,28,14,3,0.8759904999751598
126100,matching,compatible,sgd,0.003,exact,1024,0.8804035555451714,0.8402067091584698,1.0,1.0,0.0,0,0,2.2327859593322277,1.0936466602215411,0.0,28,14,3,2.8806555579649284
126100,matching,compatible,sgd,0.003,broadcast,1024,0.527521262824254,0.5083264863009223,1.0,-0.4365254483989714,2.4749420925090666,0,0,2.986303781313506,1.2902093423324146,0.0,28,14,3,2.8806808120571077
126100,matching,compatible,sgd,0.003,global_projection,1024,1.0399368823522779,1.0122559385489902,1.0,0.1219115463353,0.49840478937419613,0,0,2.232267658640464,1.0712775069785678,0.0,28,14,3,2.8806994119659066
126100,matching,compatible,sgd,0.003,subtree_projection,1024,1.0258692948557528,0.9967375197923081,1.0,0.33099733215698857,0.3997376607386176,0,0,2.2406694575898505,1.1580246920132726,0.0,28,14,3,2.880711872014217
126100,matching,compatible,sgd,0.003,shuffled_projection,1024,1.0258692948557528,0.9967375197923081,1.0,0.33099733215698857,0.3997376607386176,0,0,2.2406694575898505,1.1580246920132726,0.0,28,14,3,2.880722814006731
126100,matching,compatible,sgd,0.01,exact,1024,0.5521261862960916,0.5161013815330183,1.0,1.0,0.0,0,0,2.297816322840577,1.1851429825572835,0.0,28,14,3,2.880734538077377
126100,matching,compatible,sgd,0.01,broadcast,1024,0.03145599961341681,0.00921853579175923,1.0,0.8345642831621148,1.3200333004342453,0,368,3.615718214946441,2.0,0.0,28,14,3,2.8807449910091236
126100,matching,compatible,sgd,0.01,global_projection,1024,1.033282189934134,1.0033056868241337,1.0,0.2497089625364561,0.41236103971889276,0,0,2.2852602423215957,1.2074792673959336,0.0,28,14,3,2.8807550420751795
126100,matching,compatible,sgd,0.01,subtree_projection,1024,1.017412001892278,0.9864151833957995,1.0,0.2056091265518139,0.35974363714317803,0,0,2.243007705093208,1.1560160245217264,0.0,28,14,3,2.88076558499597
126100,matching,compatible,sgd,0.01,shuffled_projection,1024,1.017412001892278,0.9864151833957995,1.0,0.2056091265518139,0.35974363714317803,0,0,2.243007705093208,1.1560160245217264,0.0,28,14,3,2.8807785300305113
126100,matching,compatible,sgd,0.03,exact,1024,0.5335004056811875,0.5018337121730925,1.0,1.0000000000000002,0.0,0,0,2.284563758173052,1.217833225277681,0.0,28,14,3,2.8807903269771487
126100,matching,compatible,sgd,0.03,broadcast,1024,0.023247916321551487,0.0002303803879716475,1.0,0.9122559864991607,1.32459606949313,0,210,3.6153144768501786,1.9975567847168585,0.0,28,14,3,2.880802953033708
126100,matching,compatible,sgd,0.03,global_projection,1024,0.6656052757017867,0.6505173369230373,1.0,0.5457733962837933,0.31290998095829425,0,0,2.7535504158698196,1.2743167425820865,0.0,28,14,3,2.880813352065161
126100,matching,compatible,sgd,0.03,subtree_projection,1024,0.6570908040648867,0.6397535159072518,1.0,0.7308117581518078,0.20308100995993963,0,0,2.620164221679852,1.2027648695459623,0.0,28,14,3,2.8808234019670635
126100,matching,compatible,sgd,0.03,shuffled_projection,1024,0.6570908040648867,0.6397535159072518,1.0,0.7308117581518078,0.20308100995993963,0,0,2.620164221679852,1.2027648695459623,0.0,28,14,3,2.880834058043547
126100,matching,compatible,adam,0.003,exact,1024,0.023326950434446325,0.00027939992179258925,1.0,0.9999999999999999,0.0,0,0,2.8355945626382826,1.4595493039619527,0.0,28,14,3,2.880845563020557
126100,matching,compatible,adam,0.003,broadcast,1024,0.02619980294298046,0.0038398482899097476,1.0,0.8794811752527315,0.5167910542965486,0,0,3.126982682509507,1.8082327937684235,0.0,28,14,3,2.880856217001565
126100,matching,compatible,adam,0.003,global_projection,1024,0.023359830878705835,0.0004925207515997842,1.0,0.9142122245232722,0.13286643899064146,0,218,3.105264434410935,2.0,0.0,28,14,3,2.880866636056453
126100,matching,compatible,adam,0.003,subtree_projection,1024,0.500549709549792,0.4815355857208705,1.0,0.4582382771928449,0.08597720431093527,0,0,2.8070168769690946,1.306896784396171,0.0,28,14,3,2.8808766870060936
126100,matching,compatible,adam,0.003,shuffled_projection,1024,0.500549709549792,0.4815355857208705,1.0,0.4582382771928449,0.08597720431093527,0,0,2.8070168769690946,1.306896784396171,0.0,28,14,3,2.880886799073778
126100,matching,compatible,adam,0.01,exact,1024,0.02449858738292693,0.0012958012352192712,1.0,1.0,0.0,0,0,2.876666169225157,1.4737992542172578,0.0,28,14,3,2.8808967780787498
126100,matching,compatible,adam,0.01,broadcast,1024,0.023691238563552812,0.0005559103530522738,1.0,0.9713710372025743,0.7738154960620404,0,234,3.46514654642659,1.9980859883056719,0.0,28,14,3,2.8809179230593145
126100,matching,compatible,adam,0.01,global_projection,1024,0.024375347039576077,0.0010973163518892917,1.0,0.9607629741157158,0.13562648069171024,0,148,3.2041028715308877,1.9987288413849766,0.0,28,14,3,2.8809283840237185
126100,matching,compatible,adam,0.01,subtree_projection,1024,0.025121529761899672,0.0019795992201496475,1.0,0.995526197746763,0.1002897496490921,0,55,4.460852632746709,1.9792584675679046,0.0,28,14,3,2.8809385920176283
126100,matching,compatible,adam,0.01,shuffled_projection,1024,0.025121529761899672,0.0019795992201496475,1.0,0.995526197746763,0.1002897496490921,0,55,4.460852632746709,1.9792584675679046,0.0,28,14,3,2.880948660080321
126100,matching,compatible,adam,0.03,exact,1024,0.024807299656223088,0.001697132378617827,1.0,0.9999999999999999,0.0,0,0,2.9325429739100177,1.5134181428294438,0.0,28,14,3,2.8809586230199784
126100,matching,compatible,adam,0.03,broadcast,1024,0.027558859320218253,0.004081885959866773,1.0,0.9924277545106497,1.776420480866757,0,241,4.409476174331032,1.9986672506826197,0.0,28,14,3,2.8809687909670174
126100,matching,compatible,adam,0.03,global_projection,1024,0.026088875246776742,0.0029141719876848967,1.0,0.964111473210786,0.17157809931050322,0,205,3.8313121630395828,1.999087895296688,0.0,28,14,3,2.8809788780054078
126100,matching,compatible,adam,0.03,subtree_projection,1024,0.025297589178787855,0.002120968249722517,1.0,0.98720564293891,0.17287090859767407,0,293,4.434275426666928,2.0,0.0,28,14,3,2.8809888940304518
126100,matching,compatible,adam,0.03,shuffled_projection,1024,0.025297589178787855,0.002120968249722517,1.0,0.98720564293891,0.17287090859767407,0,293,4.434275426666928,2.0,0.0,28,14,3,2.8809988480061293
126100,matching,assignment_shuffled,sgd,0.003,exact,1024,1.0246514070410748,0.9923529177727866,1.0,1.0000000000000002,0.0,0,0,2.2088177974660543,1.1150486505557013,0.5,28,14,3,2.8810094189830124
126100,matching,assignment_shuffled,sgd,0.003,broadcast,1024,0.8381670390938986,0.8059477453139157,1.0,0.7638423300140111,3.269286486517719,0,0,2.732536534739714,1.4102013648171656,0.5,28,14,3,2.8810191500233486
126100,matching,assignment_shuffled,sgd,0.003,global_projection,1024,1.0361023800939646,1.001113404004606,1.0,0.3190605975366094,0.5092191868306286,0,0,2.1856889294517017,1.1899189228245455,0.5,28,14,3,2.8810291800182313
126100,matching,assignment_shuffled,sgd,0.003,subtree_projection,1024,1.0238344363504264,0.9885436583626362,1.0,0.6738578348054453,0.38518288841411535,0,0,2.258530407585196,1.16055313570101,0.5,28,14,3,2.881038904073648
126100,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1024,1.0238344363504264,0.9885436583626362,1.0,0.6738578348054453,0.38518288841411535,0,0,2.258530407585196,1.16055313570101,0.5,28,14,3,2.881048721028492
126100,matching,assignment_shuffled,sgd,0.01,exact,1024,0.9690054806994073,0.9312482178557362,1.0,1.0000000000000002,0.0,0,0,2.2716058772519974,1.139228976383671,0.5,28,14,3,2.8810584800085053
126100,matching,assignment_shuffled,sgd,0.01,broadcast,1024,0.6809498884324181,0.6408330242074426,1.0,0.5029806455414415,3.0985077934584613,0,0,2.944387343941117,1.7500094176532923,0.5,28,14,3,2.88106898998376
126100,matching,assignment_shuffled,sgd,0.01,global_projection,1024,1.0165500508924006,0.9819894510669824,1.0,0.14835759822008032,0.48347441119680346,0,0,2.209642236092351,1.1668680708807535,0.5,28,14,3,2.881080113002099
126100,matching,assignment_shuffled,sgd,0.01,subtree_projection,1024,1.0031727383372973,0.9679592643280126,1.0,0.44990833081327036,0.34573968203258304,0,0,2.296208717159087,1.1552499942744778,0.5,28,14,3,2.8810902039986104
126100,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1024,1.0031727383372973,0.9679592643280126,1.0,0.44990833081327036,0.34573968203258304,0,0,2.296208717159087,1.1552499942744778,0.5,28,14,3,2.881103729014285
126100,matching,assignment_shuffled,sgd,0.03,exact,1024,0.7699728515021338,0.7583598198850151,1.0,0.9999999999999998,0.0,0,0,2.47622362450387,1.2156069667492122,0.5,28,14,3,2.881113960989751
126100,matching,assignment_shuffled,sgd,0.03,broadcast,1024,0.6228964199809726,0.5811702511152501,1.0,0.7558425050826924,2.9482698179820748,0,0,3.0445053066660184,1.8556435885581466,0.5,28,14,3,2.8811236550100148
126100,matching,assignment_shuffled,sgd,0.03,global_projection,1024,0.9824045675591866,0.9631327255453077,1.0,0.06695483113121757,0.46500915234337337,0,0,2.4509373093674665,1.2711920578334446,0.5,28,14,3,2.8811334350612015
126100,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,0.9834676968745343,0.9494206969068784,1.0,0.4197796311160149,0.32114417800307044,0,0,2.3671576510834993,1.1364942662907254,0.5,28,14,3,2.8811431389767677
126100,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,0.9834676968745343,0.9494206969068784,1.0,0.4197796311160149,0.32114417800307044,0,0,2.3671576510834993,1.1364942662907254,0.5,28,14,3,2.881152865011245
126100,matching,assignment_shuffled,adam,0.003,exact,1024,0.7700973550319297,0.7596210247174854,1.0,0.9999999999999998,0.0,0,0,2.509255818951888,1.2928240115141347,0.5,28,14,3,2.881162567064166
126100,matching,assignment_shuffled,adam,0.003,broadcast,1024,0.6624735204465768,0.6163104983634753,1.0,0.6383369431702548,1.7572142470229994,0,0,2.9298782006406303,1.9472330462336085,0.5,28,14,3,2.881172502064146
126100,matching,assignment_shuffled,adam,0.003,global_projection,1024,0.9926605534123625,0.9772482245638126,1.0,0.05121989002243135,0.43606113395065904,0,0,2.106144841548318,1.1738409897062505,0.5,28,14,3,2.881182183045894
126100,matching,assignment_shuffled,adam,0.003,subtree_projection,1024,0.7692282914980623,0.7611047266673626,1.0,0.7798843169584119,0.3231972943486156,0,0,2.5922964022357817,1.2718462110151338,0.5,28,14,3,2.8811921490123495
126100,matching,assignment_shuffled,adam,0.003,shuffled_projection,1024,0.7692282914980623,0.7611047266673626,1.0,0.7798843169584119,0.3231972943486156,0,0,2.5922964022357817,1.2718462110151338,0.5,28,14,3,2.881201738025993
126100,matching,assignment_shuffled,adam,0.01,exact,1024,0.7716453117475233,0.7648289207231231,1.0,1.0000000000000002,0.0,0,0,2.336180785543234,1.1874565446419938,0.5,28,14,3,2.8812116039916873
126100,matching,assignment_shuffled,adam,0.01,broadcast,1024,0.7444877168166231,0.7054030060621375,1.0,0.7946658133740704,2.739787898246633,0,88,3.172897720719604,1.8764732634917431,0.5,28,14,3,2.8812217040685937
126100,matching,assignment_shuffled,adam,0.01,global_projection,1024,0.54908525753842,0.5170716577195078,1.0,0.8530695897995398,0.30582359265150155,0,6,3.142467457281129,1.940710242262534,0.5,28,14,3,2.8812315670074895
126100,matching,assignment_shuffled,adam,0.01,subtree_projection,1024,0.7702781756889765,0.76381689349702,1.0,0.7968633172046093,0.3306231390711479,0,85,3.711326458619128,2.0,0.5,28,14,3,2.8812418970046565
126100,matching,assignment_shuffled,adam,0.01,shuffled_projection,1024,0.7702781756889765,0.76381689349702,1.0,0.7968633172046093,0.3306231390711479,0,85,3.711326458619128,2.0,0.5,28,14,3,2.8812519360799342
126100,matching,assignment_shuffled,adam,0.03,exact,1024,0.7668802502416778,0.7568250023934283,1.0,0.9999999999999999,0.0,0,0,2.4860953769462157,1.3484618573257277,0.5,28,14,3,2.8812617750372738
126100,matching,assignment_shuffled,adam,0.03,broadcast,1024,1.0021937641667884,0.9593034380003173,1.0,0.9998485905848385,4.48587172251653,142,261,5.55580600039694,2.0,0.5,28,14,3,2.8812746800249442
126100,matching,assignment_shuffled,adam,0.03,global_projection,1024,0.5580873502771724,0.5212577498186705,1.0,0.895275726737126,0.18897811638004683,0,139,4.035565773011149,1.9837974037606503,0.5,28,14,3,2.8812859640456736
126100,matching,assignment_shuffled,adam,0.03,subtree_projection,1024,0.7710629954780952,0.7642361142461578,1.0,0.9237687177205147,0.3657128501478486,0,843,4.542345715530882,2.0,0.5,28,14,3,2.8812962980009615
126100,matching,assignment_shuffled,adam,0.03,shuffled_projection,1024,0.7710629954780952,0.7642361142461578,1.0,0.9237687177205147,0.3657128501478486,0,843,4.542345715530882,2.0,0.5,28,14,3,2.8813061660621315
126100,quartet,compatible,sgd,0.003,exact,0,4.193922236946589,4.153613863717697,0.5,1.0000000000000002,0.0,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04116389690898359
126100,quartet,compatible,sgd,0.003,broadcast,0,4.193922236946589,4.153613863717697,0.5,0.7352270113629508,1.294809366879456,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.041184496018104255
126100,quartet,compatible,sgd,0.003,global_projection,0,4.193922236946589,4.153613863717697,0.5,0.5919770127898032,0.8097474757671936,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04119785991497338
126100,quartet,compatible,sgd,0.003,subtree_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04120989493094385
126100,quartet,compatible,sgd,0.003,shuffled_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04122154600918293
126100,quartet,compatible,sgd,0.01,exact,0,4.193922236946589,4.153613863717697,0.5,1.0000000000000002,0.0,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.0412338589085266
126100,quartet,compatible,sgd,0.01,broadcast,0,4.193922236946589,4.153613863717697,0.5,0.7352270113629508,1.294809366879456,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.041244957013987005
126100,quartet,compatible,sgd,0.01,global_projection,0,4.193922236946589,4.153613863717697,0.5,0.5919770127898032,0.8097474757671936,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04125537793152034
126100,quartet,compatible,sgd,0.01,subtree_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04126584192272276
126100,quartet,compatible,sgd,0.01,shuffled_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04127653292380273
126100,quartet,compatible,sgd,0.03,exact,0,4.193922236946589,4.153613863717697,0.5,1.0000000000000002,0.0,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04128749901428819
126100,quartet,compatible,sgd,0.03,broadcast,0,4.193922236946589,4.153613863717697,0.5,0.7352270113629508,1.294809366879456,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.041309380903840065
126100,quartet,compatible,sgd,0.03,global_projection,0,4.193922236946589,4.153613863717697,0.5,0.5919770127898032,0.8097474757671936,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04132035095244646
126100,quartet,compatible,sgd,0.03,subtree_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04133055894635618
126100,quartet,compatible,sgd,0.03,shuffled_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04134121595416218
126100,quartet,compatible,adam,0.003,exact,0,4.193922236946589,4.153613863717697,0.5,1.0000000000000002,0.0,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04135183594189584
126100,quartet,compatible,adam,0.003,broadcast,0,4.193922236946589,4.153613863717697,0.5,0.7352270113629508,1.294809366879456,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.041361949988640845
126100,quartet,compatible,adam,0.003,global_projection,0,4.193922236946589,4.153613863717697,0.5,0.5919770127898032,0.8097474757671936,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.0413725059479475
126100,quartet,compatible,adam,0.003,subtree_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.041382426978088915
126100,quartet,compatible,adam,0.003,shuffled_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.041392819955945015
126100,quartet,compatible,adam,0.01,exact,0,4.193922236946589,4.153613863717697,0.5,1.0000000000000002,0.0,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04140268894843757
126100,quartet,compatible,adam,0.01,broadcast,0,4.193922236946589,4.153613863717697,0.5,0.7352270113629508,1.294809366879456,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04141245991922915
126100,quartet,compatible,adam,0.01,global_projection,0,4.193922236946589,4.153613863717697,0.5,0.5919770127898032,0.8097474757671936,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.041422561975196004
126100,quartet,compatible,adam,0.01,subtree_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04143231199122965
126100,quartet,compatible,adam,0.01,shuffled_projection,0,4.193922236946589,4.153613863717697,0.5,0.7490805515951562,0.7141424010305585,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.04144223197363317
126100,quartet,compatible,adam,0.03,exact,0,4.193922236946589,4.153613863717697,0.5,1.0000000000000002,0.0,0,0,2.7788858740559665,1.7931478804793612,0.0,28,14,3,0.041452783974818885
