seed,family,structure,optimizer,rate,rule,step,test_nmse,population_nmse,variance,gradient_cosine,field_relative_squared_error,gradient_clipped_steps,parameter_projected_steps,parameter_norm,max_abs_parameter,centered_cut_bound,parameters,edges,depth,elapsed_seconds
126101,matching,assignment_shuffled,sgd,0.03,global_projection,256,0.8551969612212521,0.8240670904313121,1.0,0.09578743862070255,0.3068331448523599,0,0,2.670970258016067,1.5911640282019215,0.0,28,14,3,1.0525843530194834
126101,matching,assignment_shuffled,sgd,0.03,subtree_projection,256,0.8804745601043314,0.8483356542515198,1.0,0.008203082402441518,0.1863759398695403,0,0,2.711226274571607,1.4566723250423173,0.0,28,14,3,1.052594534936361
126101,matching,assignment_shuffled,sgd,0.03,shuffled_projection,256,0.8556172827270385,0.8278556400343555,1.0,0.12825316142841206,0.26201671526515635,0,0,2.7265800806285645,1.4214002351728288,0.0,28,14,3,1.052608569036238
126101,matching,assignment_shuffled,adam,0.003,exact,256,0.6191093215746979,0.602580360848822,1.0,1.0,0.0,0,0,2.751626500759456,1.2922497440436842,0.0,28,14,3,1.0526190099772066
126101,matching,assignment_shuffled,adam,0.003,broadcast,256,0.9929769158374558,0.9771988056865094,1.0,0.6531058340120477,5.551291779083491,0,0,3.852483007657095,1.7970584288718316,0.0,28,14,3,1.0526287539396435
126101,matching,assignment_shuffled,adam,0.003,global_projection,256,0.9809512002682923,0.9604952202101822,1.0,0.7627526843664564,0.16127070651920875,0,0,2.7763259069557016,1.2855641415376675,0.0,28,14,3,1.0526389690348879
126101,matching,assignment_shuffled,adam,0.003,subtree_projection,256,0.9331731542399633,0.9169199668354202,1.0,0.8627626911139124,0.12061239107855065,0,0,2.763323094001609,1.2820094552001537,0.0,28,14,3,1.0526487489696592
126101,matching,assignment_shuffled,adam,0.003,shuffled_projection,256,0.9803623364366322,0.9835844457245839,1.0,0.5820837729993038,0.24691681099427734,0,0,3.5726967368521088,1.4469791859099752,0.0,28,14,3,1.0526586059713736
126101,matching,assignment_shuffled,adam,0.01,exact,256,0.0643504292171436,0.041584247166781024,1.0,0.9999999999999999,0.0,0,0,3.4730510942714545,1.7683225244688037,0.0,28,14,3,1.0526685180375353
126101,matching,assignment_shuffled,adam,0.01,broadcast,256,0.061871216845021004,0.041120363791690304,1.0,0.8619390643629996,1.999582406370285,0,0,4.288076809816999,1.9553931109783294,0.0,28,14,3,1.0526789230061695
126101,matching,assignment_shuffled,adam,0.01,global_projection,256,0.023299940821775427,0.001625278368911726,1.0,0.9825139324899316,0.05096143503133804,0,8,3.687451741592503,1.9838055952068958,0.0,28,14,3,1.0526887340238318
126101,matching,assignment_shuffled,adam,0.01,subtree_projection,256,0.23635252156954542,0.2234097834815293,1.0,0.85386636065366,0.18302441558691343,0,0,3.258292957065508,1.6588722670051181,0.0,28,14,3,1.0526985439937562
126101,matching,assignment_shuffled,adam,0.01,shuffled_projection,256,0.2903787701467899,0.2729619248448146,1.0,0.975268564472857,0.15210345241166928,0,48,4.737893009849241,2.0,0.0,28,14,3,1.0527086469810456
126101,matching,assignment_shuffled,adam,0.03,exact,256,0.03939629205261746,0.0161709264142594,1.0,0.9999999999999999,0.0,0,0,3.823754647486945,1.6868337661916395,0.0,28,14,3,1.0527186000254005
126101,matching,assignment_shuffled,adam,0.03,broadcast,256,0.023419855605657302,0.0016557549066761974,1.0,0.9199021916812921,2.4653448726216065,0,160,4.8038326505155675,1.9963634647186603,0.0,28,14,3,1.0527286250144243
126101,matching,assignment_shuffled,adam,0.03,global_projection,256,0.3996549240589824,0.3813698069172656,1.0,0.9796728669766097,0.21862995714588307,1,197,5.455515039757701,2.0,0.0,28,14,3,1.0527390940114856
126101,matching,assignment_shuffled,adam,0.03,subtree_projection,256,0.024838338235558366,0.0028063457967304087,1.0,0.9736097447411162,0.051801142527276675,0,46,4.086364161731202,1.9987043493622145,0.0,28,14,3,1.052749408991076
126101,matching,assignment_shuffled,adam,0.03,shuffled_projection,256,0.02408473863904411,0.0020673318187203636,1.0,0.9751882581485887,0.0849034570491719,0,84,4.674834303220129,1.9953716236599917,0.0,28,14,3,1.052759752026759
126101,matching,compatible,sgd,0.003,exact,1024,0.924975323507926,0.9190622458437595,1.0,1.0,0.0,0,0,2.516464983566243,1.550542310149544,0.0,28,14,3,3.40183512493968
126101,matching,compatible,sgd,0.003,broadcast,1024,0.4443007227524789,0.4113656137344896,1.0,0.7338142936657217,3.129244763892565,0,0,4.089401524952637,1.7610420684683061,0.0,28,14,3,3.4018642549635842
126101,matching,compatible,sgd,0.003,global_projection,1024,0.8572920492292219,0.8459594925809351,1.0,0.668443691380824,0.18299489168376565,0,0,2.661676766859848,1.5904407678757204,0.0,28,14,3,3.4018866330152377
126101,matching,compatible,sgd,0.003,subtree_projection,1024,0.8679586868541229,0.8581793049292958,1.0,0.6153049273667762,0.13096925708503765,0,0,2.653435846300348,1.5595978626766238,0.0,28,14,3,3.4019008659524843
126101,matching,compatible,sgd,0.003,shuffled_projection,1024,0.8588179693291492,0.8497555883272709,1.0,0.6387841989431883,0.1590144200014994,0,0,2.7014122224170807,1.5234040917381584,0.0,28,14,3,3.401912002940662
126101,matching,compatible,sgd,0.01,exact,1024,0.5484441229752703,0.5404991326678842,1.0,1.0,0.0,0,0,2.7112053337430555,1.289953323475343,0.0,28,14,3,3.401923671946861
126101,matching,compatible,sgd,0.01,broadcast,1024,0.03363850314025598,0.010514421663880938,1.0,0.8984556648664048,2.1273344069588043,0,88,4.267598832984019,1.9995833612368952,0.0,28,14,3,3.4019340550294146
126101,matching,compatible,sgd,0.01,global_projection,1024,0.842277056329443,0.8259211429453588,1.0,0.11300394711122129,0.28305239544363686,0,0,2.6739130210614617,1.5947033736977518,0.0,28,14,3,3.4019441560376436
126101,matching,compatible,sgd,0.01,subtree_projection,1024,0.8564566253222169,0.8390773089652742,1.0,0.17821597473748735,0.13985490796349404,0,0,2.7891826082147255,1.400002324034161,0.0,28,14,3,3.4019546799827367
126101,matching,compatible,sgd,0.01,shuffled_projection,1024,0.8238306384338067,0.8150684345662211,1.0,0.08645645670202261,0.22635435324940195,0,0,2.7458997413210486,1.3288678256856554,0.0,28,14,3,3.401968601043336
126101,matching,compatible,sgd,0.03,exact,1024,0.03428277918437973,0.013956771373713026,1.0,0.9999999999999998,0.0,0,0,2.9800122836825516,1.7512387617768248,0.0,28,14,3,3.401980297989212
126101,matching,compatible,sgd,0.03,broadcast,1024,0.022306139848049248,0.00013792446829482364,1.0,0.8011611321280266,2.1505823583726813,0,75,4.284409162071558,1.9976382965207076,0.0,28,14,3,3.40199266304262
126101,matching,compatible,sgd,0.03,global_projection,1024,0.8552865949630305,0.8391273769382628,1.0,0.11901196975517692,0.2640474442734733,0,0,2.6749369872853204,1.6223942147966957,0.0,28,14,3,3.4020034569548443
126101,matching,compatible,sgd,0.03,subtree_projection,1024,0.0656569151817206,0.0443622660378943,1.0,0.9748370078246974,0.04296823096521255,0,0,3.4972810198355995,1.7359436322315465,0.0,28,14,3,3.40201363095548
126101,matching,compatible,sgd,0.03,shuffled_projection,1024,0.024520142315929465,0.0032847820746882347,1.0,0.9435613807824477,0.052613926937388915,0,0,3.1646507816810754,1.751549949451414,0.0,28,14,3,3.4020245489664376
126101,matching,compatible,adam,0.003,exact,1024,0.04830346070635753,0.027187935276313465,1.0,1.0000000000000002,0.0,0,0,3.4751266813777737,1.68377056871956,0.0,28,14,3,3.4020367059856653
126101,matching,compatible,adam,0.003,broadcast,1024,0.025809060883770142,0.003266445425983807,1.0,0.8277779164065266,1.7243776176950718,0,0,4.1035272996276815,1.8949570207238409,0.0,28,14,3,3.402047771960497
126101,matching,compatible,adam,0.003,global_projection,1024,0.0226714605374199,0.0004901299450227795,1.0,0.9820524783888981,0.03642717286412664,0,0,3.176970368784502,1.6429327869384638,0.0,28,14,3,3.402058186940849
126101,matching,compatible,adam,0.003,subtree_projection,1024,0.12163616534232474,0.10427977103889263,1.0,0.9470644786289006,0.160725484909197,0,0,3.2279451719316086,1.4205666611732397,0.0,28,14,3,3.402068192954175
126101,matching,compatible,adam,0.003,shuffled_projection,1024,0.03803553810421546,0.01610497204461371,1.0,0.9684951043953084,0.0953414736729101,0,424,4.194984256448809,2.0,0.0,28,14,3,3.4020789889618754
126101,matching,compatible,adam,0.01,exact,1024,0.029647561280359936,0.008240254605374458,1.0,1.0,0.0,0,0,3.8345693362912323,1.6581057945392557,0.0,28,14,3,3.4020891099935398
126101,matching,compatible,adam,0.01,broadcast,1024,0.022392632269059957,0.0003257540890595908,1.0,0.9738948633062097,2.056918092159003,0,195,4.362521520570348,1.9980490797355632,0.0,28,14,3,3.402103543980047
126101,matching,compatible,adam,0.01,global_projection,1024,0.0229099965472402,0.0007515553511645435,1.0,0.9902626369291316,0.02704623393856284,0,0,3.416823506900856,1.7553365883289953,0.0,28,14,3,3.4021136759547517
126101,matching,compatible,adam,0.01,subtree_projection,1024,0.04908308036886547,0.027821856126700985,1.0,0.9497209864903139,0.1416662364052251,0,369,3.784696306202667,2.0,0.0,28,14,3,3.402123515959829
126101,matching,compatible,adam,0.01,shuffled_projection,1024,0.022980748580082408,0.0008330954445384997,1.0,0.9879844916036828,0.07108004572456411,0,191,4.312390219677371,1.9903323745381771,0.0,28,14,3,3.402133762021549
126101,matching,compatible,adam,0.03,exact,1024,0.023788010241228737,0.001446586754429993,1.0,0.9999999999999999,0.0,0,0,3.4109731098614953,1.6027197029011582,0.0,28,14,3,3.4021437499905005
126101,matching,compatible,adam,0.03,broadcast,1024,0.029549649437735796,0.007455841390474149,1.0,0.9989628630078675,2.74790214819239,0,342,5.043421009052699,1.9994184959921792,0.0,28,14,3,3.4021538849920034
126101,matching,compatible,adam,0.03,global_projection,1024,0.02411360548146986,0.0015695416897306106,1.0,0.9944464277307978,0.011136528214781564,0,137,4.07009483153056,1.9957847223883631,0.0,28,14,3,3.4021637110272422
126101,matching,compatible,adam,0.03,subtree_projection,1024,0.025040821849184637,0.002567605578418207,1.0,0.9855713503601942,0.0648687337928074,0,117,4.1674811806402925,1.9931891748556854,0.0,28,14,3,3.402173990965821
126101,matching,compatible,adam,0.03,shuffled_projection,1024,0.024643056022207944,0.0022627506583848,1.0,0.9900758285529713,0.05697014246377954,0,92,4.338823605070684,1.9393971783128339,0.0,28,14,3,3.40218440501485
126101,matching,assignment_shuffled,sgd,0.003,exact,1024,0.9417449132112213,0.9199001439853799,1.0,0.9999999999999999,0.0,0,0,2.509768325521558,1.555354728713549,0.0,28,14,3,3.40219477401115
126101,matching,assignment_shuffled,sgd,0.003,broadcast,1024,0.4311510719916153,0.40667569842078555,1.0,0.7376583788538508,3.0505756115252614,0,0,4.105230788104974,1.7471748107648895,0.0,28,14,3,3.402204810990952
126101,matching,assignment_shuffled,sgd,0.003,global_projection,1024,0.8702022027513794,0.84381154176133,1.0,0.6503369293447651,0.18624996026708038,0,0,2.661382697602671,1.5908766715126834,0.0,28,14,3,3.4022149350494146
126101,matching,assignment_shuffled,sgd,0.003,subtree_projection,1024,0.8807974921841658,0.8561773250989597,1.0,0.5878858545540011,0.13507506391789573,0,0,2.6488489947101472,1.5609500122961715,0.0,28,14,3,3.402225148049183
126101,matching,assignment_shuffled,sgd,0.003,shuffled_projection,1024,0.8763254816712175,0.8515863807906476,1.0,0.6388564068714775,0.1605820024145585,0,0,2.696537142493655,1.5252594142395621,0.0,28,14,3,3.4022351099411026
126101,matching,assignment_shuffled,sgd,0.01,exact,1024,0.5167285482181193,0.49130802360298576,1.0,1.0000000000000002,0.0,0,0,2.74103931819973,1.3219973480529863,0.0,28,14,3,3.4022454969817773
126101,matching,assignment_shuffled,sgd,0.01,broadcast,1024,0.03378391201469456,0.012300864724530337,1.0,0.8019000740220122,2.1463874791027995,0,98,4.266066048477987,1.9995184056388138,0.0,28,14,3,3.4022562919417396
126101,matching,assignment_shuffled,sgd,0.01,global_projection,1024,0.8566224908112159,0.8265029996763265,1.0,0.1398126241756066,0.29314418110390233,0,0,2.6744962692009815,1.596658740392271,0.0,28,14,3,3.402281782007776
126101,matching,assignment_shuffled,sgd,0.01,subtree_projection,1024,0.8779821378106768,0.8462884534779642,1.0,0.19539520454416626,0.1437815175201308,0,0,2.7711185370319393,1.4030097958053145,0.0,28,14,3,3.4022929379716516
126101,matching,assignment_shuffled,sgd,0.01,shuffled_projection,1024,0.8518143636074067,0.8256750787762164,1.0,0.1554162252636336,0.2332008867974153,0,0,2.7398626194364972,1.3439708182094003,0.0,28,14,3,3.4023075860459358
126101,matching,assignment_shuffled,sgd,0.03,exact,1024,0.038364325108633274,0.01613225156271153,1.0,0.9999999999999999,0.0,0,0,2.983067838032903,1.7449138273966158,0.0,28,14,3,3.4023180740186945
126101,matching,assignment_shuffled,sgd,0.03,broadcast,1024,0.0222595172415273,0.00012974262558435715,1.0,0.9735063911876172,2.1391658475819755,0,75,4.284018006374002,1.9948890419975789,0.0,28,14,3,3.4023282589623705
126101,matching,assignment_shuffled,sgd,0.03,global_projection,1024,0.8707813450335461,0.8406309671910303,1.0,0.0933827129032601,0.26871469629432543,0,0,2.679193128785124,1.6305620776781873,0.0,28,14,3,3.402338179992512
126101,matching,assignment_shuffled,sgd,0.03,subtree_projection,1024,0.07071616138199557,0.04847886167401158,1.0,0.9899845908183156,0.043268773818774614,0,0,3.4970280952652204,1.7203103398522968,0.0,28,14,3,3.4023478910094127
126101,matching,assignment_shuffled,sgd,0.03,shuffled_projection,1024,0.025843167647425502,0.003675945392403644,1.0,0.9486613489528217,0.05331992649040078,0,0,3.1675403478854673,1.7515350280451483,0.0,28,14,3,3.4023578859632835
126101,matching,assignment_shuffled,adam,0.003,exact,1024,0.04742489008090695,0.024281246117853747,1.0,0.9999999999999999,0.0,0,0,3.5165934107444503,1.7249789391733363,0.0,28,14,3,3.4023676780052483
126101,matching,assignment_shuffled,adam,0.003,broadcast,1024,0.02596692509170847,0.00400682531393454,1.0,0.8773153637201893,1.679652554474247,0,0,4.0648108847009565,1.871011833773912,0.0,28,14,3,3.402377787977457
126101,matching,assignment_shuffled,adam,0.003,global_projection,1024,0.022623159438408202,0.0004876762876129181,1.0,0.981770899054489,0.037009985896754284,0,0,3.1812630484417466,1.7127756354262695,0.0,28,14,3,3.402388268033974
126101,matching,assignment_shuffled,adam,0.003,subtree_projection,1024,0.12289194978083068,0.10634930714706822,1.0,0.98559237339762,0.16323830947159337,0,0,3.22905112175113,1.5039766849036613,0.0,28,14,3,3.4023980379570276
126101,matching,assignment_shuffled,adam,0.003,shuffled_projection,1024,0.04750741733756321,0.026810189287426737,1.0,0.9850559140168748,0.09290396050246298,0,419,4.285476496529594,2.0,0.0,28,14,3,3.4024076639907435
126101,matching,assignment_shuffled,adam,0.01,exact,1024,0.031137964262879493,0.009165630831022401,1.0,1.0,0.0,0,0,3.9022641982338957,1.6485653568166296,0.0,28,14,3,3.4024175310041755
126101,matching,assignment_shuffled,adam,0.01,broadcast,1024,0.02242263836158385,0.0003776363193452142,1.0,0.9841314221605646,1.9393784133041558,0,0,4.297309478664701,1.985852261102396,0.0,28,14,3,3.4024273440008983
126101,matching,assignment_shuffled,adam,0.01,global_projection,1024,0.022761041637534757,0.0006034847675875474,1.0,0.9952424986500827,0.04891368605326742,0,36,3.6740097536280443,1.9965560986066921,0.0,28,14,3,3.402437302051112
126101,matching,assignment_shuffled,adam,0.01,subtree_projection,1024,0.03883212426107028,0.01729585681739857,1.0,0.9663985681775111,0.12496259574200728,0,359,3.8465223986054293,2.0,0.0,28,14,3,3.4024480460211635
126101,matching,assignment_shuffled,adam,0.01,shuffled_projection,1024,0.023623647140884635,0.0014068740487768864,1.0,0.9786161549769649,0.09105485578054906,0,290,4.533712516266636,1.980019756171233,0.0,28,14,3,3.4024581470293924
126101,matching,assignment_shuffled,adam,0.03,exact,1024,0.02375578037948744,0.0013612448926115241,1.0,1.0000000000000002,0.0,0,0,3.762756975938154,1.7023917028237572,0.0,28,14,3,3.4024681239388883
126101,matching,assignment_shuffled,adam,0.03,broadcast,1024,0.030324801588644226,0.007995872562769821,1.0,0.9982427304205044,2.6280609846475484,0,320,4.900317667386929,2.0,0.0,28,14,3,3.402481619035825
126101,matching,assignment_shuffled,adam,0.03,global_projection,1024,0.023383864767239478,0.0010749557211443901,1.0,0.9961613955737726,0.1262452361448012,1,363,4.74149914541484,1.9996690181328856,0.0,28,14,3,3.4024919939693063
126101,matching,assignment_shuffled,adam,0.03,subtree_projection,1024,0.025127716352529684,0.00296024122255571,1.0,0.9755401519251289,0.06515027117762792,0,125,4.061338910344962,1.9942346672792837,0.0,28,14,3,3.4025023879949003
126101,matching,assignment_shuffled,adam,0.03,shuffled_projection,1024,0.023917216756007588,0.0017264954642261547,1.0,0.9722407812612504,0.06805214980215453,0,126,4.443377201395008,1.9804764722335821,0.0,28,14,3,3.4025128670036793
126101,quartet,compatible,sgd,0.003,exact,0,1.398144507169329,1.3819625673538183,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06147333397530019
126101,quartet,compatible,sgd,0.003,broadcast,0,1.398144507169329,1.3819625673538183,0.5,0.38844537694578535,3.8395996720178545,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.061497049988247454
126101,quartet,compatible,sgd,0.003,global_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8048641277555931,0.3947523389063124,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06151147396303713
126101,quartet,compatible,sgd,0.003,subtree_projection,0,1.398144507169329,1.3819625673538183,0.5,0.7984811523357754,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06152328790631145
126101,quartet,compatible,sgd,0.003,shuffled_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8635051168634725,0.36141938233345805,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06153516401536763
126101,quartet,compatible,sgd,0.01,exact,0,1.398144507169329,1.3819625673538183,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06154721195343882
126101,quartet,compatible,sgd,0.01,broadcast,0,1.398144507169329,1.3819625673538183,0.5,0.38844537694578535,3.8395996720178545,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06155780900735408
126101,quartet,compatible,sgd,0.01,global_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8048641277555931,0.3947523389063124,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06156920490320772
126101,quartet,compatible,sgd,0.01,subtree_projection,0,1.398144507169329,1.3819625673538183,0.5,0.7984811523357754,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06158005993347615
126101,quartet,compatible,sgd,0.01,shuffled_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8635051168634725,0.36141938233345805,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06159130099695176
126101,quartet,compatible,sgd,0.03,exact,0,1.398144507169329,1.3819625673538183,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06160231493413448
126101,quartet,compatible,sgd,0.03,broadcast,0,1.398144507169329,1.3819625673538183,0.5,0.38844537694578535,3.8395996720178545,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.061631651944480836
126101,quartet,compatible,sgd,0.03,global_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8048641277555931,0.3947523389063124,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06164385890588164
126101,quartet,compatible,sgd,0.03,subtree_projection,0,1.398144507169329,1.3819625673538183,0.5,0.7984811523357754,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06165497098118067
126101,quartet,compatible,sgd,0.03,shuffled_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8635051168634725,0.36141938233345805,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06166523299179971
126101,quartet,compatible,adam,0.003,exact,0,1.398144507169329,1.3819625673538183,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.0616759539116174
126101,quartet,compatible,adam,0.003,broadcast,0,1.398144507169329,1.3819625673538183,0.5,0.38844537694578535,3.8395996720178545,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06168686901219189
126101,quartet,compatible,adam,0.003,global_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8048641277555931,0.3947523389063124,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06169765396043658
126101,quartet,compatible,adam,0.003,subtree_projection,0,1.398144507169329,1.3819625673538183,0.5,0.7984811523357754,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06170800293330103
126101,quartet,compatible,adam,0.003,shuffled_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8635051168634725,0.36141938233345805,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.061718148994259536
126101,quartet,compatible,adam,0.01,exact,0,1.398144507169329,1.3819625673538183,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06172853393945843
126101,quartet,compatible,adam,0.01,broadcast,0,1.398144507169329,1.3819625673538183,0.5,0.38844537694578535,3.8395996720178545,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06173858291003853
126101,quartet,compatible,adam,0.01,global_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8048641277555931,0.3947523389063124,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.061749269952997565
126101,quartet,compatible,adam,0.01,subtree_projection,0,1.398144507169329,1.3819625673538183,0.5,0.7984811523357754,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06175973196513951
126101,quartet,compatible,adam,0.01,shuffled_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8635051168634725,0.36141938233345805,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.0617702619638294
126101,quartet,compatible,adam,0.03,exact,0,1.398144507169329,1.3819625673538183,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.061781119904480875
126101,quartet,compatible,adam,0.03,broadcast,0,1.398144507169329,1.3819625673538183,0.5,0.38844537694578535,3.8395996720178545,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.0617914799368009
126101,quartet,compatible,adam,0.03,global_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8048641277555931,0.3947523389063124,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.061801784904673696
126101,quartet,compatible,adam,0.03,subtree_projection,0,1.398144507169329,1.3819625673538183,0.5,0.7984811523357754,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.06181250198278576
126101,quartet,compatible,adam,0.03,shuffled_projection,0,1.398144507169329,1.3819625673538183,0.5,0.8635051168634725,0.36141938233345805,0,0,2.400499170823634,1.1563239864965857,0.0,28,14,3,0.061826522927731276
126101,quartet,assignment_shuffled,sgd,0.003,exact,0,1.4316991072966054,1.3671754737246784,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.0618388979928568
126101,quartet,assignment_shuffled,sgd,0.003,broadcast,0,1.4316991072966054,1.3671754737246784,0.5,0.39514900685590104,3.839599672017855,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06184953497722745
126101,quartet,assignment_shuffled,sgd,0.003,global_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.8124465926125417,0.39475233890631245,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06186050095129758
126101,quartet,assignment_shuffled,sgd,0.003,subtree_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.8036756790982287,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06187118298839778
126101,quartet,assignment_shuffled,sgd,0.003,shuffled_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.871318876784493,0.3614193823334581,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.061881645931862295
126101,quartet,assignment_shuffled,sgd,0.01,exact,0,1.4316991072966054,1.3671754737246784,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06189237895887345
126101,quartet,assignment_shuffled,sgd,0.01,broadcast,0,1.4316991072966054,1.3671754737246784,0.5,0.39514900685590104,3.839599672017855,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06190232699736953
126101,quartet,assignment_shuffled,sgd,0.01,global_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.8124465926125417,0.39475233890631245,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06191242195200175
126101,quartet,assignment_shuffled,sgd,0.01,subtree_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.8036756790982287,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06192289595492184
126101,quartet,assignment_shuffled,sgd,0.01,shuffled_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.871318876784493,0.3614193823334581,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.0619332529604435
126101,quartet,assignment_shuffled,sgd,0.03,exact,0,1.4316991072966054,1.3671754737246784,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06194452499039471
126101,quartet,assignment_shuffled,sgd,0.03,broadcast,0,1.4316991072966054,1.3671754737246784,0.5,0.39514900685590104,3.839599672017855,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06195560994092375
126101,quartet,assignment_shuffled,sgd,0.03,global_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.8124465926125417,0.39475233890631245,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.061965949018485844
126101,quartet,assignment_shuffled,sgd,0.03,subtree_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.8036756790982287,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06197715294547379
126101,quartet,assignment_shuffled,sgd,0.03,shuffled_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.871318876784493,0.3614193823334581,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.0619873849209398
126101,quartet,assignment_shuffled,adam,0.003,exact,0,1.4316991072966054,1.3671754737246784,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06199770397506654
126101,quartet,assignment_shuffled,adam,0.003,broadcast,0,1.4316991072966054,1.3671754737246784,0.5,0.39514900685590104,3.839599672017855,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.062008325941860676
126101,quartet,assignment_shuffled,adam,0.003,global_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.8124465926125417,0.39475233890631245,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.062023267964832485
126101,quartet,assignment_shuffled,adam,0.003,subtree_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.8036756790982287,0.37725447114143573,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06203353696037084
126101,quartet,assignment_shuffled,adam,0.003,shuffled_projection,0,1.4316991072966054,1.3671754737246784,0.5,0.871318876784493,0.3614193823334581,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06204372993670404
126101,quartet,assignment_shuffled,adam,0.01,exact,0,1.4316991072966054,1.3671754737246784,0.5,1.0,0.0,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.062054339912720025
126101,quartet,assignment_shuffled,adam,0.01,broadcast,0,1.4316991072966054,1.3671754737246784,0.5,0.39514900685590104,3.839599672017855,0,0,2.400499170823634,1.1563239864965857,0.5,28,14,3,0.06206533999647945
