model,epoch,heldout_loss,heldout_accuracy,gradient_cosine_own_state,seed,calibration_samples,cue_noise_sd,cue_delay_trials,method,coefficient_group_accuracy,coefficient_target_mse,maximum_route_norm_error
21,10,1.7551992965,0.18896484375,-0.961042385424,51999,64,0,4,learned_local_cue,0.2490234375,0.255532162376,2.22044604925e-16
22,10,2.44725204056,0.1767578125,-0.971879106866,51999,64,0,4,frozen_profile,0.25,0.1875,0
23,10,1.72268420851,0.177734375,-0.959786591149,51999,64,0,4,mismatched_encoder,0.24365234375,0.257147656466,2.22044604925e-16
24,10,0.480557828114,0.80712890625,0.924549809141,51999,256,0,0,oracle_context,1,0,0
25,10,0.497860314178,0.8056640625,0.912006073469,51999,256,0,0,learned_local_cue,1,0.00226922188839,2.22044604925e-16
26,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,0,0,frozen_profile,0.25,0.1875,0
27,10,2.17746342054,0.18359375,-0.958767669405,51999,256,0,0,mismatched_encoder,0,0.447260145073,2.22044604925e-16
28,10,0.480557828114,0.80712890625,0.924549809141,51999,256,0,1,oracle_context,1,0,0
29,10,1.48605740598,0.1865234375,-0.950901317822,51999,256,0,1,learned_local_cue,0.27783203125,0.32363029096,2.22044604925e-16
30,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,0,1,frozen_profile,0.25,0.1875,0
31,10,1.53930388436,0.1787109375,-0.957912806471,51999,256,0,1,mismatched_encoder,0.23828125,0.341229084002,2.22044604925e-16
32,10,0.480557828114,0.80712890625,0.924549809141,51999,256,0,4,oracle_context,1,0,0
33,10,1.45997279554,0.197265625,-0.949203082348,51999,256,0,4,learned_local_cue,0.2490234375,0.336448859841,2.22044604925e-16
34,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,0,4,frozen_profile,0.25,0.1875,0
35,10,1.42568891081,0.18115234375,-0.948907914873,51999,256,0,4,mismatched_encoder,0.24365234375,0.338840040145,2.22044604925e-16
36,10,0.480557828114,0.80712890625,0.924549809141,51999,16,0.5,0,oracle_context,1,0,0
37,10,1.75010042995,0.1826171875,-0.953560632939,51999,16,0.5,0,learned_local_cue,0.49853515625,0.160676990476,2.22044604925e-16
38,10,2.44725204056,0.1767578125,-0.971879106866,51999,16,0.5,0,frozen_profile,0.25,0.1875,0
39,10,2.47955986077,0.17431640625,-0.967677157183,51999,16,0.5,0,mismatched_encoder,0.1494140625,0.219529462229,2.22044604925e-16
40,10,0.480557828114,0.80712890625,0.924549809141,51999,16,0.5,1,oracle_context,1,0,0
41,10,2.23432924793,0.1826171875,-0.96529538565,51999,16,0.5,1,learned_local_cue,0.2568359375,0.201944924143,2.22044604925e-16
42,10,2.44725204056,0.1767578125,-0.971879106866,51999,16,0.5,1,frozen_profile,0.25,0.1875,0
43,10,2.29647830397,0.17578125,-0.970178108679,51999,16,0.5,1,mismatched_encoder,0.25634765625,0.201299721517,2.22044604925e-16
44,10,0.480557828114,0.80712890625,0.924549809141,51999,16,0.5,4,oracle_context,1,0,0
45,10,2.19130282598,0.17724609375,-0.969759545857,51999,16,0.5,4,learned_local_cue,0.25146484375,0.203633819243,2.22044604925e-16
46,10,2.44725204056,0.1767578125,-0.971879106866,51999,16,0.5,4,frozen_profile,0.25,0.1875,0
47,10,2.24979094485,0.18017578125,-0.966619361746,51999,16,0.5,4,mismatched_encoder,0.24755859375,0.203864375037,2.22044604925e-16
48,10,0.480557828114,0.80712890625,0.924549809141,51999,64,0.5,0,oracle_context,1,0,0
49,10,0.993785372561,0.22119140625,-0.836423264648,51999,64,0.5,0,learned_local_cue,0.6494140625,0.119440683812,3.33066907388e-16
50,10,2.44725204056,0.1767578125,-0.971879106866,51999,64,0.5,0,frozen_profile,0.25,0.1875,0
51,10,2.30866406045,0.18017578125,-0.965694150767,51999,64,0.5,0,mismatched_encoder,0.11767578125,0.282340556261,2.22044604925e-16
52,10,0.480557828114,0.80712890625,0.924549809141,51999,64,0.5,1,oracle_context,1,0,0
53,10,1.87192749626,0.18603515625,-0.959529822175,51999,64,0.5,1,learned_local_cue,0.25341796875,0.24068567538,3.33066907388e-16
54,10,2.44725204056,0.1767578125,-0.971879106866,51999,64,0.5,1,frozen_profile,0.25,0.1875,0
55,10,2.0100278315,0.1748046875,-0.962262514627,51999,64,0.5,1,mismatched_encoder,0.251953125,0.241793399703,2.22044604925e-16
56,10,0.480557828114,0.80712890625,0.924549809141,51999,64,0.5,4,oracle_context,1,0,0
57,10,1.90254770784,0.1884765625,-0.957841832927,51999,64,0.5,4,learned_local_cue,0.25048828125,0.243997376192,3.33066907388e-16
58,10,2.44725204056,0.1767578125,-0.971879106866,51999,64,0.5,4,frozen_profile,0.25,0.1875,0
59,10,1.94651033868,0.1826171875,-0.964652873778,51999,64,0.5,4,mismatched_encoder,0.24560546875,0.243599865184,2.22044604925e-16
60,10,0.480557828114,0.80712890625,0.924549809141,51999,256,0.5,0,oracle_context,1,0,0
61,10,0.853020522001,0.25146484375,-0.692289818982,51999,256,0.5,0,learned_local_cue,0.66845703125,0.112015960554,2.22044604925e-16
62,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,0.5,0,frozen_profile,0.25,0.1875,0
63,10,2.23162049085,0.1787109375,-0.965514513829,51999,256,0.5,0,mismatched_encoder,0.10791015625,0.311507366784,2.22044604925e-16
64,10,0.480557828114,0.80712890625,0.924549809141,51999,256,0.5,1,oracle_context,1,0,0
65,10,1.74476412205,0.18310546875,-0.961640691712,51999,256,0.5,1,learned_local_cue,0.2548828125,0.261264723068,2.22044604925e-16
66,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,0.5,1,frozen_profile,0.25,0.1875,0
67,10,1.89929313239,0.1767578125,-0.96039804186,51999,256,0.5,1,mismatched_encoder,0.24951171875,0.262468070652,2.22044604925e-16
68,10,0.480557828114,0.80712890625,0.924549809141,51999,256,0.5,4,oracle_context,1,0,0
69,10,1.80043376336,0.19140625,-0.955366803944,51999,256,0.5,4,learned_local_cue,0.25146484375,0.265345428045,2.22044604925e-16
70,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,0.5,4,frozen_profile,0.25,0.1875,0
71,10,1.82158648378,0.18212890625,-0.964653563363,51999,256,0.5,4,mismatched_encoder,0.25341796875,0.264127157123,2.22044604925e-16
72,10,0.480557828114,0.80712890625,0.924549809141,51999,16,1,0,oracle_context,1,0,0
73,10,1.67682393963,0.18212890625,-0.949674126176,51999,16,1,0,learned_local_cue,0.36083984375,0.20196171133,2.22044604925e-16
74,10,2.44725204056,0.1767578125,-0.971879106866,51999,16,1,0,frozen_profile,0.25,0.1875,0
75,10,2.25601766724,0.17431640625,-0.968897911947,51999,16,1,0,mismatched_encoder,0.17431640625,0.261260220221,2.22044604925e-16
76,10,0.480557828114,0.80712890625,0.924549809141,51999,16,1,1,oracle_context,1,0,0
77,10,2.02513191781,0.1806640625,-0.961906367988,51999,16,1,1,learned_local_cue,0.234375,0.23986970019,2.22044604925e-16
78,10,2.44725204056,0.1767578125,-0.971879106866,51999,16,1,1,frozen_profile,0.25,0.1875,0
79,10,1.90899743422,0.177734375,-0.963000288159,51999,16,1,1,mismatched_encoder,0.25537109375,0.234138094034,2.22044604925e-16
80,10,0.480557828114,0.80712890625,0.924549809141,51999,16,1,4,oracle_context,1,0,0
81,10,1.9656730106,0.18408203125,-0.960552742787,51999,16,1,4,learned_local_cue,0.2451171875,0.235501070653,2.22044604925e-16
82,10,2.44725204056,0.1767578125,-0.971879106866,51999,16,1,4,frozen_profile,0.25,0.1875,0
83,10,1.91722875243,0.1826171875,-0.961476988516,51999,16,1,4,mismatched_encoder,0.26318359375,0.233500850331,2.22044604925e-16
84,10,0.480557828114,0.80712890625,0.924549809141,51999,64,1,0,oracle_context,1,0,0
85,10,1.61925099617,0.1826171875,-0.948519773461,51999,64,1,0,learned_local_cue,0.37646484375,0.193598020704,2.22044604925e-16
86,10,2.44725204056,0.1767578125,-0.971879106866,51999,64,1,0,frozen_profile,0.25,0.1875,0
87,10,2.30847383439,0.1787109375,-0.972171344627,51999,64,1,0,mismatched_encoder,0.1611328125,0.259642045363,2.22044604925e-16
88,10,0.480557828114,0.80712890625,0.924549809141,51999,64,1,1,oracle_context,1,0,0
89,10,2.03320364862,0.18212890625,-0.962872631611,51999,64,1,1,learned_local_cue,0.244140625,0.232855687971,2.22044604925e-16
90,10,2.44725204056,0.1767578125,-0.971879106866,51999,64,1,1,frozen_profile,0.25,0.1875,0
91,10,1.99925866203,0.17431640625,-0.965188885288,51999,64,1,1,mismatched_encoder,0.2392578125,0.232705934662,2.22044604925e-16
92,10,0.480557828114,0.80712890625,0.924549809141,51999,64,1,4,oracle_context,1,0,0
93,10,2.02515057273,0.1845703125,-0.962344718355,51999,64,1,4,learned_local_cue,0.24267578125,0.231061196143,2.22044604925e-16
94,10,2.44725204056,0.1767578125,-0.971879106866,51999,64,1,4,frozen_profile,0.25,0.1875,0
95,10,1.92594781281,0.1826171875,-0.958907242533,51999,64,1,4,mismatched_encoder,0.267578125,0.228496780215,2.22044604925e-16
96,10,0.480557828114,0.80712890625,0.924549809141,51999,256,1,0,oracle_context,1,0,0
97,10,1.62149256185,0.18505859375,-0.951551344916,51999,256,1,0,learned_local_cue,0.42041015625,0.174431867943,2.22044604925e-16
98,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,1,0,frozen_profile,0.25,0.1875,0
99,10,2.33078253785,0.1787109375,-0.969633137169,51999,256,1,0,mismatched_encoder,0.16845703125,0.241214247975,2.22044604925e-16
100,10,0.480557828114,0.80712890625,0.924549809141,51999,256,1,1,oracle_context,1,0,0
101,10,2.15403554498,0.1796875,-0.967358982327,51999,256,1,1,learned_local_cue,0.2490234375,0.219250730651,2.22044604925e-16
102,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,1,1,frozen_profile,0.25,0.1875,0
103,10,2.10986421685,0.1748046875,-0.967352408439,51999,256,1,1,mismatched_encoder,0.23681640625,0.221334677739,2.22044604925e-16
104,10,0.480557828114,0.80712890625,0.924549809141,51999,256,1,4,oracle_context,1,0,0
105,10,2.15531742002,0.17822265625,-0.970277731356,51999,256,1,4,learned_local_cue,0.24658203125,0.218632303646,2.22044604925e-16
106,10,2.44725204056,0.1767578125,-0.971879106866,51999,256,1,4,frozen_profile,0.25,0.1875,0
107,10,2.02274101812,0.18115234375,-0.960542502227,51999,256,1,4,mismatched_encoder,0.26416015625,0.218038252799,2.22044604925e-16
0,40,0.417604003611,0.81005859375,0.622248981079,51999,16,0,0,oracle_context,1,0,0
1,40,4.50044861103,0.20263671875,-0.936100565546,51999,16,0,0,learned_local_cue,1,0.121504601024,1.11022302463e-16
2,40,10.4156260738,0.1796875,-0.972286051832,51999,16,0,0,frozen_profile,0.25,0.1875,0
3,40,11.3648988326,0.1787109375,-0.972364287625,51999,16,0,0,mismatched_encoder,0,0.219004744256,1.11022302463e-16
4,40,0.417604003611,0.81005859375,0.622248981079,51999,16,0,1,oracle_context,1,0,0
5,40,9.87289725972,0.1796875,-0.970853733875,51999,16,0,1,learned_local_cue,0.27783203125,0.191916081414,1.11022302463e-16
6,40,10.4156260738,0.1796875,-0.972286051832,51999,16,0,1,frozen_profile,0.25,0.1875,0
7,40,9.98408156795,0.17724609375,-0.97303977746,51999,16,0,1,mismatched_encoder,0.23828125,0.195772288251,1.11022302463e-16
8,40,0.417604003611,0.81005859375,0.622248981079,51999,16,0,4,oracle_context,1,0,0
9,40,9.81667207903,0.1875,-0.971178410654,51999,16,0,4,learned_local_cue,0.2490234375,0.194724923431,1.11022302463e-16
10,40,10.4156260738,0.1796875,-0.972286051832,51999,16,0,4,frozen_profile,0.25,0.1875,0
11,40,9.70965472749,0.1796875,-0.969713885549,51999,16,0,4,mismatched_encoder,0.24365234375,0.195248605841,1.11022302463e-16
12,40,0.417604003611,0.81005859375,0.622248981079,51999,64,0,0,oracle_context,1,0,0
13,40,0.541230320448,0.76171875,0.503075381624,51999,64,0,0,learned_local_cue,1,0.0298408216131,2.22044604925e-16
14,40,10.4156260738,0.1796875,-0.972286051832,51999,64,0,0,frozen_profile,0.25,0.1875,0
15,40,10.4649601806,0.18505859375,-0.961832885702,51999,64,0,0,mismatched_encoder,0,0.330372704531,2.22044604925e-16
16,40,0.417604003611,0.81005859375,0.622248981079,51999,64,0,1,oracle_context,1,0,0
17,40,7.16831180832,0.1865234375,-0.961560904686,51999,64,0,1,learned_local_cue,0.27783203125,0.246875570467,2.22044604925e-16
18,40,10.4156260738,0.1796875,-0.972286051832,51999,64,0,1,frozen_profile,0.25,0.1875,0
19,40,7.41773493835,0.1767578125,-0.966544324733,51999,64,0,1,mismatched_encoder,0.23828125,0.258761104321,2.22044604925e-16
20,40,0.417604003611,0.81005859375,0.622248981079,51999,64,0,4,oracle_context,1,0,0
21,40,7.02188800658,0.193359375,-0.962353965418,51999,64,0,4,learned_local_cue,0.2490234375,0.255532162376,2.22044604925e-16
22,40,10.4156260738,0.1796875,-0.972286051832,51999,64,0,4,frozen_profile,0.25,0.1875,0
23,40,6.81000847395,0.181640625,-0.959397405601,51999,64,0,4,mismatched_encoder,0.24365234375,0.257147656466,2.22044604925e-16
24,40,0.417604003611,0.81005859375,0.622248981079,51999,256,0,0,oracle_context,1,0,0
25,40,0.431511050149,0.806640625,0.655138987292,51999,256,0,0,learned_local_cue,1,0.00226922188839,2.22044604925e-16
26,40,10.4156260738,0.1796875,-0.972286051832,51999,256,0,0,frozen_profile,0.25,0.1875,0
27,40,9.37701560343,0.1865234375,-0.952634624781,51999,256,0,0,mismatched_encoder,0,0.447260145073,2.22044604925e-16
28,40,0.417604003611,0.81005859375,0.622248981079,51999,256,0,1,oracle_context,1,0,0
29,40,5.61616794128,0.19287109375,-0.950893476672,51999,256,0,1,learned_local_cue,0.27783203125,0.32363029096,2.22044604925e-16
30,40,10.4156260738,0.1796875,-0.972286051832,51999,256,0,1,frozen_profile,0.25,0.1875,0
31,40,5.89342599048,0.1826171875,-0.956493148748,51999,256,0,1,mismatched_encoder,0.23828125,0.341229084002,2.22044604925e-16
32,40,0.417604003611,0.81005859375,0.622248981079,51999,256,0,4,oracle_context,1,0,0
33,40,5.43876500044,0.19677734375,-0.951355736044,51999,256,0,4,learned_local_cue,0.2490234375,0.336448859841,2.22044604925e-16
34,40,10.4156260738,0.1796875,-0.972286051832,51999,256,0,4,frozen_profile,0.25,0.1875,0
35,40,5.20546888353,0.185546875,-0.948210038636,51999,256,0,4,mismatched_encoder,0.24365234375,0.338840040145,2.22044604925e-16
36,40,0.417604003611,0.81005859375,0.622248981079,51999,16,0.5,0,oracle_context,1,0,0
37,40,6.74717133813,0.18701171875,-0.953298911404,51999,16,0.5,0,learned_local_cue,0.49853515625,0.160676990476,2.22044604925e-16
38,40,10.4156260738,0.1796875,-0.972286051832,51999,16,0.5,0,frozen_profile,0.25,0.1875,0
39,40,10.6477250368,0.17724609375,-0.968085466493,51999,16,0.5,0,mismatched_encoder,0.1494140625,0.219529462229,2.22044604925e-16
40,40,0.417604003611,0.81005859375,0.622248981079,51999,16,0.5,1,oracle_context,1,0,0
41,40,9.38608703078,0.18603515625,-0.963949123839,51999,16,0.5,1,learned_local_cue,0.2568359375,0.201944924143,2.22044604925e-16
42,40,10.4156260738,0.1796875,-0.972286051832,51999,16,0.5,1,frozen_profile,0.25,0.1875,0
43,40,9.72097219922,0.177734375,-0.970672376188,51999,16,0.5,1,mismatched_encoder,0.25634765625,0.201299721517,2.22044604925e-16
44,40,0.417604003611,0.81005859375,0.622248981079,51999,16,0.5,4,oracle_context,1,0,0
45,40,9.14632248238,0.18359375,-0.969544249366,51999,16,0.5,4,learned_local_cue,0.25146484375,0.203633819243,2.22044604925e-16
46,40,10.4156260738,0.1796875,-0.972286051832,51999,16,0.5,4,frozen_profile,0.25,0.1875,0
47,40,9.46919581251,0.18359375,-0.966009590993,51999,16,0.5,4,mismatched_encoder,0.24755859375,0.203864375037,2.22044604925e-16
48,40,0.417604003611,0.81005859375,0.622248981079,51999,64,0.5,0,oracle_context,1,0,0
49,40,2.09332439493,0.22607421875,-0.839467354776,51999,64,0.5,0,learned_local_cue,0.6494140625,0.119440683812,3.33066907388e-16
50,40,10.4156260738,0.1796875,-0.972286051832,51999,64,0.5,0,frozen_profile,0.25,0.1875,0
51,40,9.88260238777,0.1796875,-0.965425022687,51999,64,0.5,0,mismatched_encoder,0.11767578125,0.282340556261,2.22044604925e-16
52,40,0.417604003611,0.81005859375,0.622248981079,51999,64,0.5,1,oracle_context,1,0,0
53,40,7.6176751166,0.1845703125,-0.955897933806,51999,64,0.5,1,learned_local_cue,0.25341796875,0.24068567538,3.33066907388e-16
54,40,10.4156260738,0.1796875,-0.972286051832,51999,64,0.5,1,frozen_profile,0.25,0.1875,0
55,40,8.35020950244,0.17578125,-0.962736487444,51999,64,0.5,1,mismatched_encoder,0.251953125,0.241793399703,2.22044604925e-16
56,40,0.417604003611,0.81005859375,0.622248981079,51999,64,0.5,4,oracle_context,1,0,0
57,40,7.76880843636,0.1884765625,-0.957713526049,51999,64,0.5,4,learned_local_cue,0.25048828125,0.243997376192,3.33066907388e-16
58,40,10.4156260738,0.1796875,-0.972286051832,51999,64,0.5,4,frozen_profile,0.25,0.1875,0
59,40,8.00057632392,0.18359375,-0.962918571985,51999,64,0.5,4,mismatched_encoder,0.24560546875,0.243599865184,2.22044604925e-16
60,40,0.417604003611,0.81005859375,0.622248981079,51999,256,0.5,0,oracle_context,1,0,0
61,40,1.31331664798,0.25830078125,-0.730791803766,51999,256,0.5,0,learned_local_cue,0.66845703125,0.112015960554,2.22044604925e-16
62,40,10.4156260738,0.1796875,-0.972286051832,51999,256,0.5,0,frozen_profile,0.25,0.1875,0
63,40,9.53110855677,0.18212890625,-0.964760317937,51999,256,0.5,0,mismatched_encoder,0.10791015625,0.311507366784,2.22044604925e-16
64,40,0.417604003611,0.81005859375,0.622248981079,51999,256,0.5,1,oracle_context,1,0,0
65,40,6.96790218974,0.185546875,-0.959853314686,51999,256,0.5,1,learned_local_cue,0.2548828125,0.261264723068,2.22044604925e-16
66,40,10.4156260738,0.1796875,-0.972286051832,51999,256,0.5,1,frozen_profile,0.25,0.1875,0
67,40,7.79133542539,0.1826171875,-0.961102489032,51999,256,0.5,1,mismatched_encoder,0.24951171875,0.262468070652,2.22044604925e-16
68,40,0.417604003611,0.81005859375,0.622248981079,51999,256,0.5,4,oracle_context,1,0,0
69,40,7.26516344566,0.19140625,-0.956730573563,51999,256,0.5,4,learned_local_cue,0.25146484375,0.265345428045,2.22044604925e-16
70,40,10.4156260738,0.1796875,-0.972286051832,51999,256,0.5,4,frozen_profile,0.25,0.1875,0
71,40,7.36217197155,0.1865234375,-0.96371151037,51999,256,0.5,4,mismatched_encoder,0.25341796875,0.264127157123,2.22044604925e-16
72,40,0.417604003611,0.81005859375,0.622248981079,51999,16,1,0,oracle_context,1,0,0
73,40,6.45014341338,0.18603515625,-0.946535300069,51999,16,1,0,learned_local_cue,0.36083984375,0.20196171133,2.22044604925e-16
74,40,10.4156260738,0.1796875,-0.972286051832,51999,16,1,0,frozen_profile,0.25,0.1875,0
75,40,9.57145338554,0.17431640625,-0.964574444957,51999,16,1,0,mismatched_encoder,0.17431640625,0.261260220221,2.22044604925e-16
76,40,0.417604003611,0.81005859375,0.622248981079,51999,16,1,1,oracle_context,1,0,0
77,40,8.42698221842,0.185546875,-0.960943296324,51999,16,1,1,learned_local_cue,0.234375,0.23986970019,2.22044604925e-16
78,40,10.4156260738,0.1796875,-0.972286051832,51999,16,1,1,frozen_profile,0.25,0.1875,0
79,40,7.75065521802,0.17626953125,-0.962867306428,51999,16,1,1,mismatched_encoder,0.25537109375,0.234138094034,2.22044604925e-16
80,40,0.417604003611,0.81005859375,0.622248981079,51999,16,1,4,oracle_context,1,0,0
81,40,8.07370716716,0.185546875,-0.961408488915,51999,16,1,4,learned_local_cue,0.2451171875,0.235501070653,2.22044604925e-16
82,40,10.4156260738,0.1796875,-0.972286051832,51999,16,1,4,frozen_profile,0.25,0.1875,0
83,40,7.84239869351,0.1845703125,-0.9584516175,51999,16,1,4,mismatched_encoder,0.26318359375,0.233500850331,2.22044604925e-16
84,40,0.417604003611,0.81005859375,0.622248981079,51999,64,1,0,oracle_context,1,0,0
85,40,6.1051744046,0.185546875,-0.945213702636,51999,64,1,0,learned_local_cue,0.37646484375,0.193598020704,2.22044604925e-16
86,40,10.4156260738,0.1796875,-0.972286051832,51999,64,1,0,frozen_profile,0.25,0.1875,0
87,40,9.85484491378,0.1826171875,-0.971699233121,51999,64,1,0,mismatched_encoder,0.1611328125,0.259642045363,2.22044604925e-16
88,40,0.417604003611,0.81005859375,0.622248981079,51999,64,1,1,oracle_context,1,0,0
89,40,8.40988522,0.1865234375,-0.963915844631,51999,64,1,1,learned_local_cue,0.244140625,0.232855687971,2.22044604925e-16
90,40,10.4156260738,0.1796875,-0.972286051832,51999,64,1,1,frozen_profile,0.25,0.1875,0
91,40,8.26747411103,0.1796875,-0.966074410609,51999,64,1,1,mismatched_encoder,0.2392578125,0.232705934662,2.22044604925e-16
92,40,0.417604003611,0.81005859375,0.622248981079,51999,64,1,4,oracle_context,1,0,0
93,40,8.40793823227,0.1875,-0.962230396612,51999,64,1,4,learned_local_cue,0.24267578125,0.231061196143,2.22044604925e-16
94,40,10.4156260738,0.1796875,-0.972286051832,51999,64,1,4,frozen_profile,0.25,0.1875,0
95,40,7.84729415167,0.181640625,-0.96005427405,51999,64,1,4,mismatched_encoder,0.267578125,0.228496780215,2.22044604925e-16
96,40,0.417604003611,0.81005859375,0.622248981079,51999,256,1,0,oracle_context,1,0,0
97,40,6.07153040547,0.18603515625,-0.95268847151,51999,256,1,0,learned_local_cue,0.42041015625,0.174431867943,2.22044604925e-16
98,40,10.4156260738,0.1796875,-0.972286051832,51999,256,1,0,frozen_profile,0.25,0.1875,0
99,40,9.89015877546,0.17919921875,-0.969210638433,51999,256,1,0,mismatched_encoder,0.16845703125,0.241214247975,2.22044604925e-16
100,40,0.417604003611,0.81005859375,0.622248981079,51999,256,1,1,oracle_context,1,0,0
101,40,9.06197797156,0.18359375,-0.966950293732,51999,256,1,1,learned_local_cue,0.2490234375,0.219250730651,2.22044604925e-16
102,40,10.4156260738,0.1796875,-0.972286051832,51999,256,1,1,frozen_profile,0.25,0.1875,0
103,40,8.86368404431,0.1796875,-0.96869343592,51999,256,1,1,mismatched_encoder,0.23681640625,0.221334677739,2.22044604925e-16
104,40,0.417604003611,0.81005859375,0.622248981079,51999,256,1,4,oracle_context,1,0,0
105,40,9.04540518291,0.1845703125,-0.970067569769,51999,256,1,4,learned_local_cue,0.24658203125,0.218632303646,2.22044604925e-16
106,40,10.4156260738,0.1796875,-0.972286051832,51999,256,1,4,frozen_profile,0.25,0.1875,0
107,40,8.33612459538,0.181640625,-0.961787536776,51999,256,1,4,mismatched_encoder,0.26416015625,0.218038252799,2.22044604925e-16
0,80,0.413859783729,0.8115234375,0.287355383032,51999,16,0,0,oracle_context,1,0,0
1,80,9.09587883241,0.2021484375,-0.936395129485,51999,16,0,0,learned_local_cue,1,0.121504601024,1.11022302463e-16
2,80,21.443098465,0.18115234375,-0.972340136091,51999,16,0,0,frozen_profile,0.25,0.1875,0
3,80,23.3827583481,0.1806640625,-0.971860168766,51999,16,0,0,mismatched_encoder,0,0.219004744256,1.11022302463e-16
4,80,0.413859783729,0.8115234375,0.287355383032,51999,16,0,1,oracle_context,1,0,0
5,80,20.3443883955,0.18212890625,-0.970858937143,51999,16,0,1,learned_local_cue,0.27783203125,0.191916081414,1.11022302463e-16
6,80,21.443098465,0.18115234375,-0.972340136091,51999,16,0,1,frozen_profile,0.25,0.1875,0
7,80,20.5441547969,0.177734375,-0.972825996978,51999,16,0,1,mismatched_encoder,0.23828125,0.195772288251,1.11022302463e-16
8,80,0.413859783729,0.8115234375,0.287355383032,51999,16,0,4,oracle_context,1,0,0
9,80,20.2657689084,0.18798828125,-0.970908888724,51999,16,0,4,learned_local_cue,0.2490234375,0.194724923431,1.11022302463e-16
10,80,21.443098465,0.18115234375,-0.972340136091,51999,16,0,4,frozen_profile,0.25,0.1875,0
11,80,19.9791459475,0.1826171875,-0.969918829559,51999,16,0,4,mismatched_encoder,0.24365234375,0.195248605841,1.11022302463e-16
12,80,0.413859783729,0.8115234375,0.287355383032,51999,64,0,0,oracle_context,1,0,0
13,80,0.534647268393,0.75732421875,0.331862031453,51999,64,0,0,learned_local_cue,1,0.0298408216131,2.22044604925e-16
14,80,21.443098465,0.18115234375,-0.972340136091,51999,64,0,0,frozen_profile,0.25,0.1875,0
15,80,21.6163490864,0.18505859375,-0.961182938406,51999,64,0,0,mismatched_encoder,0,0.330372704531,2.22044604925e-16
16,80,0.413859783729,0.8115234375,0.287355383032,51999,64,0,1,oracle_context,1,0,0
17,80,14.8247472499,0.18701171875,-0.960806703547,51999,64,0,1,learned_local_cue,0.27783203125,0.246875570467,2.22044604925e-16
18,80,21.443098465,0.18115234375,-0.972340136091,51999,64,0,1,frozen_profile,0.25,0.1875,0
19,80,15.3061249762,0.1787109375,-0.966217031465,51999,64,0,1,mismatched_encoder,0.23828125,0.258761104321,2.22044604925e-16
20,80,0.413859783729,0.8115234375,0.287355383032,51999,64,0,4,oracle_context,1,0,0
21,80,14.5520407495,0.19287109375,-0.961875438284,51999,64,0,4,learned_local_cue,0.2490234375,0.255532162376,2.22044604925e-16
22,80,21.443098465,0.18115234375,-0.972340136091,51999,64,0,4,frozen_profile,0.25,0.1875,0
23,80,14.063198999,0.1826171875,-0.959085698183,51999,64,0,4,mismatched_encoder,0.24365234375,0.257147656466,2.22044604925e-16
24,80,0.413859783729,0.8115234375,0.287355383032,51999,256,0,0,oracle_context,1,0,0
25,80,0.425068470505,0.806640625,0.392223933587,51999,256,0,0,learned_local_cue,1,0.00226922188839,2.22044604925e-16
26,80,21.443098465,0.18115234375,-0.972340136091,51999,256,0,0,frozen_profile,0.25,0.1875,0
27,80,19.4194044536,0.189453125,-0.951724122903,51999,256,0,0,mismatched_encoder,0,0.447260145073,2.22044604925e-16
28,80,0.413859783729,0.8115234375,0.287355383032,51999,256,0,1,oracle_context,1,0,0
29,80,11.6309612439,0.19287109375,-0.950417416025,51999,256,0,1,learned_local_cue,0.27783203125,0.32363029096,2.22044604925e-16
30,80,21.443098465,0.18115234375,-0.972340136091,51999,256,0,1,frozen_profile,0.25,0.1875,0
31,80,12.1689467178,0.18115234375,-0.955988084377,51999,256,0,1,mismatched_encoder,0.23828125,0.341229084002,2.22044604925e-16
32,80,0.413859783729,0.8115234375,0.287355383032,51999,256,0,4,oracle_context,1,0,0
33,80,11.2842267237,0.19775390625,-0.950846784353,51999,256,0,4,learned_local_cue,0.2490234375,0.336448859841,2.22044604925e-16
34,80,21.443098465,0.18115234375,-0.972340136091,51999,256,0,4,frozen_profile,0.25,0.1875,0
35,80,10.7644136497,0.18994140625,-0.94750289657,51999,256,0,4,mismatched_encoder,0.24365234375,0.338840040145,2.22044604925e-16
36,80,0.413859783729,0.8115234375,0.287355383032,51999,16,0.5,0,oracle_context,1,0,0
37,80,13.8604962271,0.1884765625,-0.953385032411,51999,16,0.5,0,learned_local_cue,0.49853515625,0.160676990476,2.22044604925e-16
38,80,21.443098465,0.18115234375,-0.972340136091,51999,16,0.5,0,frozen_profile,0.25,0.1875,0
39,80,21.9358484072,0.177734375,-0.96814102586,51999,16,0.5,0,mismatched_encoder,0.1494140625,0.219529462229,2.22044604925e-16
40,80,0.413859783729,0.8115234375,0.287355383032,51999,16,0.5,1,oracle_context,1,0,0
41,80,19.3374869515,0.18603515625,-0.963729441652,51999,16,0.5,1,learned_local_cue,0.2568359375,0.201944924143,2.22044604925e-16
