seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211202,fresh,nested,8192,algebraic,sgd,sign_broadcast,0.01,True,False,0.7849609131039419,0.7578676724760528,0.7404516136781758,2.924275950401477,1.7197656774643397,0,0,4.95821547601372
211202,fresh,nested,8192,algebraic,sgd,sign_broadcast,0.03,False,True,0.7841002464635372,0.7546365856758424,0.7388204088770846,3.6523746314334105,1.800117687625242,0,0,4.958229672978632
211202,fresh,nested,8192,algebraic,adam,exact,0.003,True,True,0.022555190775504143,0.02284484674714491,0.0005604935519368027,3.0241294525131956,1.6344355255643739,0,0,4.958243667031638
211202,fresh,nested,8192,algebraic,adam,unit_broadcast,0.003,True,True,0.7879120564624698,0.7589506724825681,0.744330073033115,3.3627990259871297,1.6805649138420387,0,0,4.958256619051099
211202,fresh,nested,8192,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7883690393010336,0.7595244727564027,0.7446166685096889,3.170430166558183,1.4006606771505596,0,0,4.958268751041032
211202,fresh,nested,8192,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8054300633633361,0.782031646225247,0.754205298482045,5.818278919716783,1.9999334157272044,83,1608,4.958282049978152
211202,fresh,nested,8192,algebraic,adam,sign_broadcast,0.003,False,True,0.7883690430259658,0.7595244743636415,0.7446166717036029,3.1704315504348393,1.400661984442145,0,0,4.958294101059437
211202,fresh,nested,8192,algebraic,adam,sign_broadcast,0.01,True,False,0.8044488374821679,0.7810068034731074,0.7533928795514093,5.819815246272071,1.9998973574545493,140,1610,4.95830646797549
211202,fresh,nested,8448,algebraic,sgd,exact,0.03,True,True,0.022369664927564047,0.022592020563350176,0.0004053112525228544,2.929250988705864,1.5068599689730544,0,0,5.114318473963067
211202,fresh,nested,8448,algebraic,sgd,unit_broadcast,0.01,True,False,0.7760652821661178,0.7530203425941661,0.7350785161607325,3.0075706846942456,1.7274311931818693,0,0,5.11433923302684
211202,fresh,nested,8448,algebraic,sgd,unit_broadcast,0.03,False,True,0.7823586417908404,0.7596412465165575,0.7393851045528513,3.9885323263956507,1.8276420065339445,0,0,5.114353990997188
211202,fresh,nested,8448,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7975304595001467,0.7768310613037388,0.7516497796031884,2.8368971826049196,1.5396623162454302,0,0,5.114367899950594
211202,fresh,nested,8448,algebraic,sgd,sign_broadcast,0.01,True,False,0.7802723911571785,0.7554775057554027,0.7374858472616459,2.9184448245287684,1.732202637564257,0,0,5.114380893064663
211202,fresh,nested,8448,algebraic,sgd,sign_broadcast,0.03,False,True,0.7800563653372576,0.7562370343031495,0.7386294081760265,3.705584583261319,1.8298637622247134,0,0,5.114394241012633
211202,fresh,nested,8448,algebraic,adam,exact,0.003,True,True,0.02285759977538457,0.023136227737990678,0.0008082452669627966,3.0181035888350776,1.6319781875710504,0,0,5.114407466026023
211202,fresh,nested,8448,algebraic,adam,unit_broadcast,0.003,True,True,0.7811887982366059,0.7557528358288023,0.7380975088149442,3.3504725877133175,1.6446648785171463,0,0,5.114420778001659
211202,fresh,nested,8448,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7818592897829448,0.756580362467463,0.7387033934869496,3.162672398121156,1.3825215117972702,0,0,5.114434186019935
211202,fresh,nested,8448,algebraic,adam,calibrated_broadcast,0.01,True,False,0.785642601326415,0.7610930376388023,0.7441660431850761,5.944330682312881,2.0,89,1675,5.1144477559719235
211202,fresh,nested,8448,algebraic,adam,sign_broadcast,0.003,False,True,0.7818592868326804,0.7565803596202001,0.7387033909982368,3.162673705295859,1.3825216124111122,0,0,5.114464143989608
211202,fresh,nested,8448,algebraic,adam,sign_broadcast,0.01,True,False,0.785837807635331,0.7614643756206064,0.7441401662871159,5.943912873875307,2.0,152,1677,5.114476885064505
211202,fresh,nested,8704,algebraic,sgd,exact,0.03,True,True,0.022045414784271515,0.022514380555124974,0.0002577946050213389,2.934242577772875,1.5081280903030463,0,0,5.263567146030255
211202,fresh,nested,8704,algebraic,sgd,unit_broadcast,0.01,True,False,0.7736878917937227,0.7518828294550404,0.7326567439725866,3.0014085183554933,1.723996357293226,0,0,5.263588335015811
211202,fresh,nested,8704,algebraic,sgd,unit_broadcast,0.03,False,True,0.7842972189108359,0.7569303274707933,0.7444016802636371,4.014806041875186,1.823104371445406,0,0,5.263607883010991
211202,fresh,nested,8704,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.79533015593494,0.7762938975265105,0.7487991724559341,2.834373431300762,1.5395844112111037,0,0,5.263621406047605
211202,fresh,nested,8704,algebraic,sgd,sign_broadcast,0.01,True,False,0.7796016704534778,0.7561937157142024,0.7369611187726031,2.9135047717196167,1.7289937967036375,0,0,5.263633989961818
211202,fresh,nested,8704,algebraic,sgd,sign_broadcast,0.03,False,True,0.7783095253658007,0.7528026873743279,0.7378296292174319,3.7247078280488273,1.8249620443972367,0,0,5.263645982951857
211202,fresh,nested,8704,algebraic,adam,exact,0.003,True,True,0.02209059558668152,0.022829155114301232,0.00039611698716416526,3.0177506854444123,1.6314247130497668,0,0,5.2636579249519855
211202,fresh,nested,8704,algebraic,adam,unit_broadcast,0.003,True,True,0.7796154990362858,0.7545723633781223,0.7368115300569944,3.3550386404967085,1.580983650390616,0,0,5.263670113054104
211202,fresh,nested,8704,algebraic,adam,calibrated_broadcast,0.003,False,True,0.779986535461141,0.7551991146077323,0.7372101201566088,3.171125562871716,1.3828145048770826,0,0,5.263682504999451
211202,fresh,nested,8704,algebraic,adam,calibrated_broadcast,0.01,True,False,0.79057310533082,0.774521240954918,0.7468544955732794,5.896879282452382,1.9914123682471834,93,1748,5.263695019064471
211202,fresh,nested,8704,algebraic,adam,sign_broadcast,0.003,False,True,0.7799865336895739,0.7551991117564499,0.7372101190334721,3.1711268439607663,1.3828146124251064,0,0,5.263706685975194
211202,fresh,nested,8704,algebraic,adam,sign_broadcast,0.01,True,False,0.7924004240827314,0.7767506820071414,0.7484423228017936,5.893620817472839,1.991648466425591,159,1750,5.263725189957768
211202,fresh,nested,8960,algebraic,sgd,exact,0.03,True,True,0.022292512704232048,0.02266342122775091,0.00043996071676927326,2.9292170222543046,1.5063832044825642,0,0,5.429222682025284
211202,fresh,nested,8960,algebraic,sgd,unit_broadcast,0.01,True,False,0.7817456572996371,0.7550214315999937,0.7390548921476605,3.0176082290708925,1.7197313101887757,0,0,5.429244771017693
211202,fresh,nested,8960,algebraic,sgd,unit_broadcast,0.03,False,True,1.016038443586802,0.9616378560996751,0.977746222446472,4.111531826306055,1.8163507627122422,1,0,5.429260306060314
211202,fresh,nested,8960,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7950791190181627,0.7710011758783392,0.74763023637842,2.8327487158740077,1.539419659098128,0,0,5.429274176014587
211202,fresh,nested,8960,algebraic,sgd,sign_broadcast,0.01,True,False,0.7855091559026363,0.7584146866055615,0.7409448566785063,2.917851565184805,1.7245586561004231,0,0,5.429288191022351
211202,fresh,nested,8960,algebraic,sgd,sign_broadcast,0.03,False,True,0.836555752239797,0.7932177694139733,0.7958318822387405,3.789622211144536,1.8155920748375867,0,0,5.429301719064824
211202,fresh,nested,8960,algebraic,adam,exact,0.003,True,True,0.022389189908791116,0.022419698005828256,0.0005300150732256874,3.0127129036375164,1.6278094608910254,0,0,5.429318896960467
211202,fresh,nested,8960,algebraic,adam,unit_broadcast,0.003,True,True,0.7924990548632996,0.765284410203978,0.7482154316700546,3.3912984497670022,1.6507229208036558,0,0,5.429334357031621
211202,fresh,nested,8960,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7922021723897337,0.7651087889259347,0.7477832595670333,3.2048191047348027,1.3830247322490363,0,0,5.429348392994143
211202,fresh,nested,8960,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8369545516302326,0.8169202948632974,0.7862600837430148,5.803997256311641,1.970282108726341,106,1810,5.429363021044992
211202,fresh,nested,8960,algebraic,adam,sign_broadcast,0.003,False,True,0.7922021789596903,0.7651087954342536,0.7477832667262223,3.2048204975544037,1.383024841798922,0,0,5.429377316962928
211202,fresh,nested,8960,algebraic,adam,sign_broadcast,0.01,True,False,0.8309191639610056,0.8102437355303904,0.7815841639132526,5.799021997471785,1.968891306240739,175,1811,5.429391651996411
211202,fresh,nested,9216,algebraic,sgd,exact,0.03,True,True,0.022271742018321057,0.02259408846228031,0.0004311726618920875,2.9300254689238114,1.50571666492318,0,0,5.592649583006278
211202,fresh,nested,9216,algebraic,sgd,unit_broadcast,0.01,True,False,0.7854620033022975,0.759141105434878,0.7437589868987994,3.0337040568481566,1.7194049931101754,0,0,5.592672931961715
211202,fresh,nested,9216,algebraic,sgd,unit_broadcast,0.03,False,True,0.9347931900459185,0.9245851120143487,0.8775667280160208,4.221012489469944,1.8078831281168626,7,0,5.592688389006071
211202,fresh,nested,9216,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.8009898446907289,0.7768624188951476,0.7517515681563359,2.832841359044763,1.5391653910802316,0,0,5.592702595982701
211202,fresh,nested,9216,algebraic,sgd,sign_broadcast,0.01,True,False,0.7883345200083525,0.7613618167912513,0.7448600134514561,2.932900336234304,1.7243124473720486,0,0,5.592725274036638
211202,fresh,nested,9216,algebraic,sgd,sign_broadcast,0.03,False,True,0.8071875509121976,0.7725004396616059,0.7645221659296124,3.8335376587576393,1.810483345465127,0,0,5.59273882699199
211202,fresh,nested,9216,algebraic,adam,exact,0.003,True,True,0.022159738730652637,0.022776085621443072,0.00040351562754398825,3.0164478909598187,1.6291310559518182,0,0,5.5927526879822835
211202,fresh,nested,9216,algebraic,adam,unit_broadcast,0.003,True,True,0.7933844991477788,0.7662927753357551,0.7501619437525943,3.3962908040674016,1.6710168655823094,0,0,5.592765753972344
211202,fresh,nested,9216,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7938850151921163,0.7668391510356625,0.7505488772960005,3.2098214029286525,1.4032324935695835,0,0,5.592779399012215
211202,fresh,nested,9216,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8050981568387398,0.7763561457346222,0.7591639352555923,5.889560117404844,1.9975323532971965,123,1851,5.592793534044176
211202,fresh,nested,9216,algebraic,adam,sign_broadcast,0.003,False,True,0.7938850155766862,0.7668391475824017,0.750548877111336,3.2098228351119085,1.4032338225897496,0,0,5.59280723601114
211202,fresh,nested,9216,algebraic,adam,sign_broadcast,0.01,True,False,0.8050587487509817,0.7764980336118859,0.7590171540275463,5.887369639837174,1.9974946054517075,201,1853,5.592823885031976
211202,fresh,nested,9472,algebraic,sgd,exact,0.03,True,True,0.0224427732842976,0.022698924157682255,0.000411448641728966,2.9328121179396076,1.5078021998289362,0,0,5.739852910046466
211202,fresh,nested,9472,algebraic,sgd,unit_broadcast,0.01,True,False,0.7832983556172397,0.7594403056116185,0.7422479921879368,3.0149143739784066,1.7293662421970233,0,0,5.739873377955519
211202,fresh,nested,9472,algebraic,sgd,unit_broadcast,0.03,False,True,4.513132455350066,4.668865802713705,4.472461898311477,4.337246043449832,1.8261880004173905,87,0,5.739889757009223
211202,fresh,nested,9472,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7926842872558364,0.774736775988266,0.7471160525587496,2.8342885070601334,1.5403736644903512,0,0,5.739902492961846
211202,fresh,nested,9472,algebraic,sgd,sign_broadcast,0.01,True,False,0.7875538129700554,0.7624737895060213,0.7450236154567843,2.9165318759847136,1.7337763382021276,0,0,5.739914441015571
211202,fresh,nested,9472,algebraic,sgd,sign_broadcast,0.03,False,True,0.7985913489287718,0.7729378975323725,0.755808693988586,3.848636732308551,1.832244515522384,0,0,5.739926793961786
211202,fresh,nested,9472,algebraic,adam,exact,0.003,True,True,0.02243808104291526,0.022749654356385242,0.0005107084719213527,3.01766588888148,1.6286082567164635,0,0,5.739938762038946
211202,fresh,nested,9472,algebraic,adam,unit_broadcast,0.003,True,True,0.7920012519849402,0.7682740196672688,0.749717685265991,3.3554730127923653,1.6516725094432596,0,0,5.73995068797376
211202,fresh,nested,9472,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7921136007490577,0.7684309617055972,0.749793818148453,3.1701559349365005,1.4069498650695207,0,0,5.739962432999164
211202,fresh,nested,9472,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8420197574398725,0.8144903271396084,0.8010719135210758,5.790392476868647,1.9986403033748141,135,1902,5.739974378026091
211202,fresh,nested,9472,algebraic,adam,sign_broadcast,0.003,False,True,0.7921136048273667,0.7684309691827672,0.7497938232858328,3.170157325999071,1.406950029100054,0,0,5.739986388012767
211202,fresh,nested,9472,algebraic,adam,sign_broadcast,0.01,True,False,0.8451399824266861,0.8170061705039346,0.8042540000872169,5.791977455754873,1.998649767098778,217,1902,5.739998392993584
211202,fresh,nested,9728,algebraic,sgd,exact,0.03,True,True,0.022339039795374386,0.022728116467302488,0.00037607556052458206,2.935167735233465,1.508321233346518,0,0,5.888598005985841
211202,fresh,nested,9728,algebraic,sgd,unit_broadcast,0.01,True,False,0.7836339206880043,0.7573880559874346,0.7415580410674407,3.0104019717232897,1.7194564495972493,0,0,5.888620689045638
211202,fresh,nested,9728,algebraic,sgd,unit_broadcast,0.03,False,True,7.6966135408118515,7.898813751700722,7.619426279422927,4.574410627841069,1.8206872685746287,332,0,5.8886360810138285
211202,fresh,nested,9728,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7926162754882358,0.7702516251302913,0.7452648139541082,2.8298491848719367,1.5397024662112524,0,0,5.888650250970386
211202,fresh,nested,9728,algebraic,sgd,sign_broadcast,0.01,True,False,0.7871998493150538,0.7603876836552215,0.7436339910615464,2.9124016957736734,1.7242867315883401,0,0,5.888663794030435
211202,fresh,nested,9728,algebraic,sgd,sign_broadcast,0.03,False,True,0.8093713106553425,0.7855115620013376,0.7648151749025358,3.8986071887919604,1.8160471194289498,0,0,5.888676594011486
211202,fresh,nested,9728,algebraic,adam,exact,0.003,True,True,0.022470089589498386,0.022906341530265696,0.0005411879806565048,3.013022696618698,1.6259080541737765,0,0,5.8886881050420925
211202,fresh,nested,9728,algebraic,adam,unit_broadcast,0.003,True,True,0.7930943620995877,0.7653788751127182,0.7505702011985018,3.3718347424305297,1.6981311002791186,0,0,5.888702395954169
211202,fresh,nested,9728,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7929884010195378,0.7653108350512644,0.7503619574193908,3.185934573356315,1.4325130127602343,0,0,5.888719388982281
211202,fresh,nested,9728,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8182053881536219,0.7886115920045933,0.7750728267234344,5.768572482674162,1.977898179866782,153,2021,5.888732791994698
211202,fresh,nested,9728,algebraic,adam,sign_broadcast,0.003,False,True,0.7929884043855526,0.7653108378147517,0.7503619613869567,3.185936020125149,1.4325144269481596,0,0,5.888744979980402
211202,fresh,nested,9728,algebraic,adam,sign_broadcast,0.01,True,False,0.8159552792064035,0.7862965687221095,0.7729010935550966,5.780138072378402,1.9781299164182593,243,2020,5.8887575280386955
211202,fresh,nested,9984,algebraic,sgd,exact,0.03,True,True,0.02233884646769927,0.022554314871610477,0.0003712465236253859,2.9341437280436162,1.5080199608032407,0,0,6.0518908749800175
211202,fresh,nested,9984,algebraic,sgd,unit_broadcast,0.01,True,False,0.7814893451405316,0.7544419801416178,0.7386199982805132,3.015139307702164,1.7238181131747794,0,0,6.051914377952926
211202,fresh,nested,9984,algebraic,sgd,unit_broadcast,0.03,False,True,7.201795297637027,7.117836731860933,7.08257432868848,4.781172264152672,1.827027439406213,584,0,6.0519306500209495
211202,fresh,nested,9984,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.793305841586784,0.7701949911303405,0.7455531152702477,2.8366399473930897,1.5400182663754,0,0,6.051944960025139
211202,fresh,nested,9984,algebraic,sgd,sign_broadcast,0.01,True,False,0.7849923979879814,0.757589260884765,0.7407253804837584,2.913208082857777,1.7284407837654223,0,0,6.051959051052108
211202,fresh,nested,9984,algebraic,sgd,sign_broadcast,0.03,False,True,0.8049236770529222,0.7729471620351624,0.7615126599303438,3.9566072869333633,1.8272386500375541,0,0,6.051972929039039
211202,fresh,nested,9984,algebraic,adam,exact,0.003,True,True,0.022556287552365665,0.022816546696995864,0.000673160754923305,3.0185426414313206,1.6278321161226494,0,0,6.051986839971505
211202,fresh,nested,9984,algebraic,adam,unit_broadcast,0.003,True,True,0.7873909089187168,0.7603889313516927,0.7437535277949054,3.38601705139521,1.6964851641775514,0,0,6.052001364994794
211202,fresh,nested,9984,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7874494337496303,0.7604119079510061,0.7437822460463266,3.202237600824702,1.4322366348589326,0,0,6.052015249035321
211202,fresh,nested,9984,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8226036288448411,0.8045518002384489,0.7712797403260366,5.857089291726944,1.981110860792455,161,2125,6.052029779064469
211202,fresh,nested,9984,algebraic,adam,sign_broadcast,0.003,False,True,0.787449433386896,0.7604119097017279,0.7437822454050941,3.2022390643517187,1.4322380444035552,0,0,6.0520435579819605
211202,fresh,nested,9984,algebraic,adam,sign_broadcast,0.01,True,False,0.8223118371931111,0.8043273002890103,0.7710887362708674,5.86063968978276,1.9812048722494746,253,2112,6.052060598041862
211202,fresh,nested,10240,algebraic,sgd,exact,0.03,True,True,0.02207316491680612,0.022458699935878693,0.00019579164087262708,2.9316786683482046,1.506649136820742,0,0,6.214954706956632
211202,fresh,nested,10240,algebraic,sgd,unit_broadcast,0.01,True,False,0.7851306353740477,0.7587883699916965,0.7416644748234085,2.994634030558572,1.718571225715937,0,0,6.214975813985802
211202,fresh,nested,10240,algebraic,sgd,unit_broadcast,0.03,False,True,6.731181162780071,6.352280464455259,6.658342412693037,4.917845536594278,1.8242990346993653,840,0,6.214992997003719
211202,fresh,nested,10240,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7913143255734121,0.7698619954307531,0.7441246804529424,2.8357839311602104,1.5400116878018992,0,0,6.21500623296015
211202,fresh,nested,10240,algebraic,sgd,sign_broadcast,0.01,True,False,0.7889154706803936,0.7623634786442564,0.744057526322849,2.8965735082006705,1.7236613766336166,0,0,6.215020457981154
211202,fresh,nested,10240,algebraic,sgd,sign_broadcast,0.03,False,True,0.8315042161609798,0.8028843749563692,0.7883152793918438,4.005028032749575,1.829725164770937,2,0,6.215032157022506
211202,fresh,nested,10240,algebraic,adam,exact,0.003,True,True,0.022824603094169994,0.023408015308603338,0.0008484146609232775,3.0112747777355424,1.6245994214684125,0,0,6.215043777017854
211202,fresh,nested,10240,algebraic,adam,unit_broadcast,0.003,True,True,0.7967572141258498,0.7698641376375144,0.7525527309799009,3.354046487151361,1.6308598546512851,0,0,6.215055854991078
211202,fresh,nested,10240,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7961512333261073,0.7694060927066948,0.7518296286766173,3.1727312189315593,1.3881924277710378,0,0,6.215067964978516
211202,fresh,nested,10240,algebraic,adam,calibrated_broadcast,0.01,True,False,0.7875837023281098,0.766645429091511,0.7413131163703479,5.749423681249636,1.9852017312363521,179,2158,6.215079928049818
211202,fresh,nested,10240,algebraic,adam,sign_broadcast,0.003,False,True,0.7961512408525145,0.7694060993829466,0.7518296372877022,3.1727326205525435,1.3881925741073176,0,0,6.215092021971941
211202,fresh,nested,10240,algebraic,adam,sign_broadcast,0.01,True,False,0.7875708348122249,0.7667442424513227,0.7411673319025073,5.753832453736977,1.98557607218736,276,2151,6.215104080038145
211202,fresh,nested,10496,algebraic,sgd,exact,0.03,True,True,0.02211567161497922,0.02247483101346827,0.00019002125052425712,2.9309358840194895,1.5064912447273489,0,0,6.382581487996504
211202,fresh,nested,10496,algebraic,sgd,unit_broadcast,0.01,True,False,0.7855379093992035,0.7582468719432911,0.7422576218719112,3.007021927886307,1.7234390479927277,0,0,6.382612679968588
211202,fresh,nested,10496,algebraic,sgd,unit_broadcast,0.03,False,True,4.72291516416542,5.143494443497268,4.709793232303229,5.00443041797608,1.85454272550204,1096,0,6.382628589984961
211202,fresh,nested,10496,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7930118651682624,0.7705176397887609,0.7453671911465078,2.84130208888028,1.5400440622654419,0,0,6.38264090497978
211202,fresh,nested,10496,algebraic,sgd,sign_broadcast,0.01,True,False,0.7893288144938887,0.7616499995588302,0.7444675512543019,2.904289885016371,1.727900035481811,0,0,6.382652541040443
211202,fresh,nested,10496,algebraic,sgd,sign_broadcast,0.03,False,True,0.9089169002944443,0.8719128665157809,0.8672152602413822,4.166781986332011,1.8391184273821657,20,0,6.382668568985537
211202,fresh,nested,10496,algebraic,adam,exact,0.003,True,True,0.022444545956470267,0.022803011727775414,0.0004933543287636672,3.007155568189575,1.6231944852613047,0,0,6.38268286397215
211202,fresh,nested,10496,algebraic,adam,unit_broadcast,0.003,True,True,0.7915022876785878,0.7631678895518148,0.7467421007680273,3.379494341063064,1.6409988876117456,0,0,6.382695495965891
211202,fresh,nested,10496,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7917234875412689,0.7634150981427459,0.7469198518759405,3.1976325915448665,1.3972663931915559,0,0,6.382708357996307
211202,fresh,nested,10496,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8025680554177526,0.7834299504072668,0.7578314301681434,5.912004286255213,2.0,199,2302,6.382729395991191
211202,fresh,nested,10496,algebraic,adam,sign_broadcast,0.003,False,True,0.7917234882901383,0.7634150982028047,0.7469198529927104,3.197634039576565,1.397266556217639,0,0,6.3827429780503735
211202,fresh,nested,10496,algebraic,adam,sign_broadcast,0.01,True,False,0.8015783139757494,0.7822175356325496,0.756873590517572,5.919568352688955,2.0,300,2294,6.382754883961752
211202,fresh,nested,10752,algebraic,sgd,exact,0.03,True,True,0.02210766873870268,0.022537229995581214,0.0002901679209682193,2.930120344714863,1.5057908557628934,0,0,6.530084706027992
211202,fresh,nested,10752,algebraic,sgd,unit_broadcast,0.01,True,False,0.7884605788990143,0.762509633267578,0.7433730794997847,3.00814450627269,1.720806994213637,0,0,6.530105546000414
211202,fresh,nested,10752,algebraic,sgd,unit_broadcast,0.03,False,True,18.257031745129424,19.707019790928435,18.25411153994648,5.106775986839041,1.8852648753013872,1352,6,6.530120808980428
211202,fresh,nested,10752,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7947868677701022,0.7714039468448102,0.74628704731305,2.840184797705966,1.5398640437168234,0,0,6.530135220964439
211202,fresh,nested,10752,algebraic,sgd,sign_broadcast,0.01,True,False,0.7911013371493948,0.7652700158258607,0.745150551021609,2.9076809180222325,1.725704423063262,0,0,6.530148916062899
211202,fresh,nested,10752,algebraic,sgd,sign_broadcast,0.03,False,True,3.798024957336371,3.852558946317818,3.74427508461495,4.38825107061642,1.844041341237683,193,0,6.530162457958795
211202,fresh,nested,10752,algebraic,adam,exact,0.003,True,True,0.022394687502098613,0.02273618585204222,0.0006220025018638213,3.0052127573494363,1.6191528408581077,0,0,6.530175467953086
211202,fresh,nested,10752,algebraic,adam,unit_broadcast,0.003,True,True,0.7912227141446228,0.7662533954660657,0.7446296706043527,3.4398915013348565,1.6798455010547548,0,0,6.53018893301487
211202,fresh,nested,10752,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7913203450075287,0.7661891996849869,0.7446808320699292,3.253953132041803,1.41916458013009,0,0,6.53020243300125
211202,fresh,nested,10752,algebraic,adam,calibrated_broadcast,0.01,True,False,0.7922054038512185,0.7668654713180041,0.7459321721768148,5.971163648453888,1.9982490045009897,218,2454,6.530214834026992
211202,fresh,nested,10752,algebraic,adam,sign_broadcast,0.003,False,True,0.7913203464336886,0.7661892011150458,0.744680832684424,3.2539547412961256,1.4191659707547548,0,0,6.530227167066187
211202,fresh,nested,10752,algebraic,adam,sign_broadcast,0.01,True,False,0.7932173715445494,0.768069367040163,0.7469842040980639,5.976920797284128,1.9986246381821982,327,2452,6.530241486034356
211202,fresh,nested,11008,algebraic,sgd,exact,0.03,True,True,0.02216252092278132,0.022594324848918695,0.0002720760161653534,2.930356231837814,1.5054987583889228,0,0,6.67781762604136
211202,fresh,nested,11008,algebraic,sgd,unit_broadcast,0.01,True,False,0.784549783294437,0.7577315649207264,0.7421187900699986,3.028782910663418,1.7284901900549603,0,0,6.677838142961264
211202,fresh,nested,11008,algebraic,sgd,unit_broadcast,0.03,False,True,8.540927755832762,8.774159586260883,8.531238518470388,5.194122475707343,1.9368310735741179,1608,12,6.677855281974189
211202,fresh,nested,11008,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7892828771103391,0.7710568589011084,0.7438105180744752,2.845373995618221,1.540521615480531,0,0,6.6778701490256935
211202,fresh,nested,11008,algebraic,sgd,sign_broadcast,0.01,True,False,0.7877414777605727,0.7607038410008914,0.743895442741087,2.9269912005324064,1.7333928969926051,0,0,6.677882174029946
211202,fresh,nested,11008,algebraic,sgd,sign_broadcast,0.03,False,True,6.22484191748213,6.390151048047493,6.207021099700239,4.575794869315591,1.8546378437279305,439,0,6.67789399495814
211202,fresh,nested,11008,algebraic,adam,exact,0.003,True,True,0.02289472125194497,0.02358160584873779,0.0009445530871471196,3.010587534969896,1.6229926899911007,0,0,6.677906172000803
211202,fresh,nested,11008,algebraic,adam,unit_broadcast,0.003,True,True,0.7867669238403489,0.7571277072198681,0.743046832606792,3.492684581819996,1.7155327689931736,0,0,6.677918181987479
211202,fresh,nested,11008,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7867858197398332,0.7571872718780062,0.7430507691181668,3.3074495069969254,1.4572447190135254,0,0,6.677930240985006
211202,fresh,nested,11008,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8199907901907825,0.7821041947513403,0.7789697695130924,5.969273856367958,1.993690102037738,226,2626,6.677943557035178
211202,fresh,nested,11008,algebraic,adam,sign_broadcast,0.003,False,True,0.7867858212537874,0.7571872718863888,0.7430507709342553,3.3074511981476618,1.4572462043306615,0,0,6.677956077968702
211202,fresh,nested,11008,algebraic,adam,sign_broadcast,0.01,True,False,0.8221850908161255,0.784313381287883,0.7813334732157903,5.973078407868658,1.9934000993366605,339,2624,6.677968294010498
211202,fresh,nested,11264,algebraic,sgd,exact,0.03,True,True,0.02230134195727048,0.02267200532482303,0.0004202391994417332,2.927046013537203,1.5039699050324058,0,0,6.825357125955634
211202,fresh,nested,11264,algebraic,sgd,unit_broadcast,0.01,True,False,0.7844274490088161,0.7583971078731047,0.7417687338411542,3.034828084407056,1.723973437828641,0,0,6.825378141016699
211202,fresh,nested,11264,algebraic,sgd,unit_broadcast,0.03,False,True,5.632123055461443,5.555112901131105,5.671950704741716,5.2449986853379675,1.9905583746393454,1864,13,6.8253922569565475
211202,fresh,nested,11264,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7890871737150807,0.7707435890772791,0.7431483236272087,2.8461907075088853,1.540307661035508,0,0,6.8254066680092365
211202,fresh,nested,11264,algebraic,sgd,sign_broadcast,0.01,True,False,0.7877961818464906,0.7613147466051402,0.744059506063906,2.9339507655956982,1.7290194906404919,0,0,6.825421339017339
211202,fresh,nested,11264,algebraic,sgd,sign_broadcast,0.03,False,True,3.570236078077608,3.495076271122274,3.5743834325170987,4.691458412725834,1.842796683913219,691,0,6.825435434002429
211202,fresh,nested,11264,algebraic,adam,exact,0.003,True,True,0.02357689899645147,0.02421730652004218,0.0016506802640683465,2.9955207924052325,1.615315689605796,0,0,6.8254499840550125
211202,fresh,nested,11264,algebraic,adam,unit_broadcast,0.003,True,True,0.7839295451304218,0.7578941757105214,0.7403286845943365,3.507372246112666,1.7177183737458084,0,0,6.825462337001227
211202,fresh,nested,11264,algebraic,adam,calibrated_broadcast,0.003,False,True,0.783944564815905,0.757837358402223,0.740339697336103,3.3214678808117104,1.4612153091376852,0,0,6.825474114972167
