task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.2942626302879049,0.2849312012978935
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.29426379383714857,0.28493555160932177
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.2943724427150086,0.28519362988111885
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.29465860845574293,0.28565621336936237
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.295102281124633,0.286254931827783
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.29531877973731446,0.28652543948491405
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.29547845200311806,0.28671903945633553
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.2962275620202922,0.2875788159551802
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.29502477600650345,0.28615538033781746
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.2951677253709556,0.2863378002268747
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.2954597688511196,0.28669661313335204
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.2961168704473049,0.2874560075373567
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.29517196756700287,0.2863431368906418
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.29534773762027633,0.28656088858400336
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.29649336422297357,0.28786855987626997
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.2965603256124594,0.28794045596124107
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.29564585824301576,0.2869175579613075
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.2959954149118321,0.2873197141122649
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.2966116689887862,0.28799529402326157
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.2971310622039315,0.2885365259762882
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.29452672939727664,0.28578516399965054
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.294533304560911,0.285791761874918
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.29487057801872874,0.286130209117734
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.29536646565486435,0.2866279480192045
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.2959499865212064,0.28721402818180375
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.29620948308095063,0.2874748450985337
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.2963962073035834,0.28766260156689005
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.2972551947321156,0.28852738224568564
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.2958544335651538,0.2871180198523252
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.2960294337909391,0.28729386633119824
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.296374501645797,0.28764077217153916
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.2971284288306193,0.28839964227380016
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.29603454957296205,0.28729900767586714
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.29624357614026864,0.2875091212841296
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.29756108877099163,0.2888358165352685
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.29763858020554373,0.2889139960430486
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.2965894989536736,0.2878570407090764
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.29698957318547725,0.28825976982774654
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.2976981321251386,0.2889740894559826
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.2983077797962653,0.2895899566204446
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.2916634831507854,0.2823515017437019
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.2916650244575393,0.28235228629795095
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.29174588442876714,0.28239432518627744
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.29187132174576413,0.28246256799899
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.2920292738558391,0.282552841753405
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.29210324369572294,0.282596534353298
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.2921579359114239,0.28262935914707016
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.292426167858654,0.2827959564717774
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.2920026227577694,0.28253730906289515
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.29205167178431546,0.2825659832035745
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.2921515142706792,0.2826254831672647
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.2923847943719842,0.28276970145413016
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.29205312151197,0.28256683649864334
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.2921131371780782,0.2826024404431457
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.292528707439901,0.28286181938565724
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.2925553077945761,0.2828790821585461
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.2922158743455598,0.2826645831021624
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.2923402058797008,0.28274162244234635
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.29257592606006333,0.28289251112667957
s9307_r1_n750_a125,confirmatory,9307,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.2927962316649019,0.28303848696037626
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.3975856477361038,0.37812132398974574
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.39268671897184115,0.37358517608572206
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.3039453182529024,0.29322701101618237
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.3126767056509424,0.3036096305562744
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.3975856477361038,0.37812132398974574
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.31755370496314894,0.3049854621838875
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.30390169664182054,0.29319136173676597
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.3126767056509424,0.3036096305562744
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.3975856477361038,0.37812132398974574
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.3249383304747971,0.3115718401593292
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.30465149475024406,0.29380825126044835
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.3126767056509424,0.3036096305562744
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.3975856477361038,0.37812132398974574
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.3145655710670163,0.3023461857937897
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.31029670363704326,0.30120408064631077
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.3126767056509424,0.3036096305562744
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.3975856477361038,0.37812132398974574
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.32600372112696896,0.312527832542815
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.30210022281769555,0.29277335767961504
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.3126767056509424,0.3036096305562744
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.2927598497642332,0.2835498860372982
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.2926341822177839,0.2834898117772695
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.29315338175353756,0.2853878818515343
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.30221376756260376,0.2953549524619357
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.2927598497642332,0.2835498860372982
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.29235585222837224,0.2841851714583459
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.2931598661876351,0.28539670641009357
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.30221376756260376,0.2953549524619357
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.2927598497642332,0.2835498860372982
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.2922219225574233,0.2839226956630287
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.2930575345358494,0.28525636768141527
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.30221376756260376,0.2953549524619357
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.2927598497642332,0.2835498860372982
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.29243971728683266,0.2843310784264277
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.30098043827309473,0.2941114634241143
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.30221376756260376,0.2953549524619357
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.2927598497642332,0.2835498860372982
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.29220851729835173,0.2838927635835861
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.2964519906199282,0.28934167718000064
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.30221376756260376,0.2953549524619357
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.2934128991837268,0.2844928554999179
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.2934575251899467,0.2845475200711384
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.2962472311770722,0.2874696595379262
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.29605891885166136,0.28771172574986303
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.2934128991837268,0.2844928554999179
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.2951289163224873,0.2863596714819721
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.2962532731033977,0.2874755774102271
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,0.29605891885166136,0.28771172574986303
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.2934128991837268,0.2844928554999179
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.29478249658089645,0.28600589821616834
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.2961540840306805,0.28737837075130723
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.29605891885166136,0.28771172574986303
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.2934128991837268,0.2844928554999179
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.2953021520908437,0.2865343341946105
s9307_r1_n750_a375,confirmatory,9307,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.2963674656822814,0.2879185736711087
