task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.26509205585252504,0.25671604871390946
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.1266194374649205,0.12239803845790222
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.026821497245500318,0.025590944823332958
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.010945427244484643,0.010539446594442099
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.259712627215292,0.25119374869444117
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,2.64881192024076e-05,2.52186632846447e-05
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,2.2381602476242057e-05,2.1316366510556073e-05
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,1.2005487347829845e-05,1.1431446685982747e-05
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.25986464730166187,0.25134193972364666
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.07051403348101487,0.06811653179682688
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.06761528266394637,0.06531114006729012
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,3.5729594211557833e-06,3.4265923860322775e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.25978262924565054,0.251268496585493
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.12373900627573549,0.1196636856687756
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.0906834446201946,0.08767968641713508
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,3.968728806956063e-06,3.799795845141432e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.2599820701934712,0.25144420922901983
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.24302066829201402,0.2350355004752203
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.12606405065051512,0.12186005873390666
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,3.0116911371962743e-06,2.8879909819935717e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.2586206394942851,0.25050458548326915
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.01375784355781148,0.013320765569490797
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,1.5871044065358602e-05,1.5226279891289734e-05
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,6.578743110964732e-07,6.461927362009882e-07
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.25925130592361106,0.2506266584640513
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,2.0347068728274266e-17,1.975564213305679e-17
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,1.1249672497314502e-17,1.0950603976929622e-17
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,9.841146655726563e-19,9.594756899436873e-19
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.2593480915586608,0.2507228874841264
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.0016094764496162517,0.0015508539553914188
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.001367751121933654,0.0013178151462749329
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,1.5301538468172873e-19,1.5052785072392122e-19
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.25929863620618654,0.25068470064483206
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.014410702820601718,0.013914860684834522
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.004335822983902036,0.004183857523866767
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,8.510611363217672e-20,8.363793858262283e-20
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.2594232761051818,0.25077353605895625
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.19928051423769594,0.19262038664385286
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.015364545809819921,0.014829236068791775
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,5.0543754885902466e-20,4.969060698853882e-20
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.2584351628148653,0.25028782055284965
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,3.7220797865865276e-06,3.592109964099577e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,9.574145681947117e-17,9.402583590124704e-17
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,3.148823338058846e-22,3.1265823560684304e-22
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.2808261605542188,0.2723838172743806
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.03636858538302405,0.0356133419149601
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.035144415393003836,0.034430991698680594
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.029439713694241084,0.028861207608256285
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.27336524482246505,0.2650363190472512
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.19944250555232906,0.1934541527135984
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.19395823834141995,0.18808427717141202
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.021598924672607624,0.02117481814478452
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.27450726240393364,0.2661744345548256
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.22855406053517077,0.22182375342497085
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.21133749625488635,0.20516379246032607
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.022667401569205332,0.02222691354336386
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.27365071213955144,0.26529649234692865
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.26882680352185373,0.260642068469203
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.2267936776108477,0.21995590965868753
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.020777853492421713,0.020374885584466287
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.26952364712025334,0.26160049061930574
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.13212713799100928,0.12875431457196942
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.029804880583385242,0.029171985935661157
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.013085566766903579,0.012979802454636782
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.2590967435111226,0.2502868863863273
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,1.7439216383557407e-05,1.705846150525685e-05
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,1.4830923749665e-05,1.4510349362726884e-05
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,7.612500235631514e-06,7.4442029611883885e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.25919774844976595,0.2503497695154881
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.07194040129226352,0.06949966037508308
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.0689926366271348,0.06665201268034007
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,3.0687634935772214e-06,3.0196551194872053e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.259150979164374,0.2503258713089059
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.12548966350700738,0.12137259496448968
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.09253660410369047,0.08952937511872949
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,3.0722412198262477e-06,3.019220710859513e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.25926250879539386,0.2503773255386791
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.24273194721372054,0.2344499407134657
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.12759489290068204,0.12330552185635181
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,2.45150141419983e-06,2.4126847278976465e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.25837729834063333,0.25013137954678805
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.014510881580770334,0.014113870082010926
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,1.5873107347296466e-05,1.5562577302103868e-05
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,4.6540358587295026e-07,4.6223044116776847e-07
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.26000558260641615,0.2509863467545612
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,5.047915484927623e-19,5.085513461087402e-19
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,4.530854784341549e-19,4.583337745254448e-19
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,2.0960621070369527e-20,2.1157975384580772e-20
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.2602568012563644,0.25120863357468903
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.0016995377495965633,0.0016482360184234964
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.001446465866838225,0.0014033050141323614
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,8.275702448296498e-21,8.408180292374093e-21
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.26015284052544563,0.2511326432522348
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.015264890164430821,0.014797052635421441
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.004654736114702531,0.0045197674031619344
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,4.290419811329567e-21,4.357971361090922e-21
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.26039595720647457,0.251293632827948
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.20110482405218877,0.194154292758341
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.01619027037792188,0.015676883007784224
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,2.2758948042240726e-21,2.311304985568439e-21
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.2587965440063359,0.2504823060620138
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,3.774537463605814e-06,3.72252696500704e-06
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,1.1629764056710815e-17,1.1795777929254444e-17
s9310_r2_n000_a125,confirmatory,9310,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,3.89991739373651e-23,3.9512269963611617e-23
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.2842398361611262,0.29456065337443565
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.08581113795918144,0.08981513463892321
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.0618779960950567,0.06504069095555408
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.0017676208213881198,0.0018570905693815506
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.2842398361611262,0.29456065337443565
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.14506752388475064,0.15060984149942763
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.018405897250306218,0.01900780045967281
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.0017676208213881198,0.0018570905693815506
s9310_r2_n000_a375,confirmatory,9310,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.2842398361611262,0.29456065337443565
