task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.2978974279098262,0.30208260644197327
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.2993430940978368,0.30365171473219654
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.29956994389872027,0.3038967336766004
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.3014175950965321,0.30588277818878584
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.2978974279098262,0.30208260644197327
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.2980309565825049,0.30222815162991
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.29812099676169734,0.3023262181660224
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.3014175950965321,0.30588277818878584
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.2891037678802908,0.2928686649157778
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.2895701122264316,0.29336082972498967
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.2897033425409183,0.29350126937934706
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.29200670781098426,0.29591546277357156
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.2891037678802908,0.2928686649157778
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.28916133646047126,0.2929294676202706
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.2896000266365959,0.29339236962381443
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.29200670781098426,0.29591546277357156
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.2891037678802908,0.2928686649157778
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.2896080808274404,0.2934008607988371
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.29065338670999563,0.2945003153090738
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.29200670781098426,0.29591546277357156
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.2891037678802908,0.2928686649157778
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.290271055980151,0.2940987911984176
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.2904572905497754,0.29429446639703183
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.29200670781098426,0.29591546277357156
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.2891037678802908,0.2928686649157778
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.28921018037739843,0.2929810456307763
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.2892820968012427,0.29305697076657233
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.29200670781098426,0.29591546277357156
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.29090891380793055,0.2942078101185777
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.2912262822312086,0.2944900066235499
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.29131320242090114,0.2945670097137626
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.29259885473498115,0.29568876509176584
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.29090891380793055,0.2942078101185777
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.2909492397529171,0.2942437540511953
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.29124593853243885,0.2945074313245227
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,0.29259885473498115,0.29568876509176584
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.29090891380793055,0.2942078101185777
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.29125121687476424,0.2945121093161425
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.2918896444639901,0.2950742503518447
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.29259885473498115,0.29568876509176584
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.29090891380793055,0.2942078101185777
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.29166637695801445,0.29487852778296736
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.2917765231492925,0.29497520826300194
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,0.29259885473498115,0.29568876509176584
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.29090891380793055,0.2942078101185777
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.2909831940750683,0.29427399956427874
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.29103275838817644,0.2943181181409135
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.29259885473498115,0.29568876509176584
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.30401754271995707,0.30439773051866753
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.3051996173169996,0.30544012079673244
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.3055312811375105,0.3057326299777587
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.31087423579233775,0.3104464202454641
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.30401754271995707,0.30439773051866753
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.3041652661428483,0.30452798483553417
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.30527431755129814,0.3055060009794493
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.31087423579233775,0.3104464202454641
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.30401754271995707,0.30439773051866753
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.3052944069959642,0.30552371854226396
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.3078215224774442,0.3077528433983038
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.31087423579233775,0.3104464202454641
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.30401754271995707,0.30439773051866753
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.30691530218844687,0.30695340418008843
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.3073592639055769,0.3073450434394493
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.31087423579233775,0.3104464202454641
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.30401754271995707,0.30439773051866753
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.30429020145858665,0.3046381489418831
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.3044734859318669,0.3047997684426329
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.31087423579233775,0.3104464202454641
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.2866618902094804,0.2943008164943649
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.2871926368094696,0.2948677907996964
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.28734027161456377,0.29502535580002476
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.28963023107968516,0.29746312186444385
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.2866618902094804,0.2943008164943649
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.2867285982630239,0.29437212606538615
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.28722593847955,0.2949033376970358
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.28963023107968516,0.29746312186444385
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.2866618902094804,0.2943008164943649
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.2872348894910056,0.29491289166221124
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.28834328691309313,0.2960943908102557
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.28963023107968516,0.29746312186444385
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.2866618902094804,0.2943008164943649
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.2879499573141433,0.2956754505328786
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.28814325356873915,0.2958813742826149
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.28963023107968516,0.29746312186444385
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.2866618902094804,0.2943008164943649
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.2867849321452824,0.2944323346527619
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.28686743618991295,0.29452049525813007
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.28963023107968516,0.29746312186444385
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.2787068900535521,0.28443907308971705
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.27895431474068594,0.2846137769331171
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.2790256203837951,0.2846644842125754
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.28029483724162085,0.2855907317218355
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.2787068900535521,0.28443907308971705
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.2787372446979891,0.28446039932852735
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.27897030195876593,0.2846251322035083
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.28029483724162085,0.2855907317218355
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.2787068900535521,0.28443907308971705
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2789746086809142,0.2846281925020368
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.2795413076296742,0.2850356588911801
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.28029483724162085,0.2855907317218355
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.2787068900535521,0.28443907308971705
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.27933232021537635,0.2848843220874531
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.27943388461357077,0.2849577186033393
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.28029483724162085,0.2855907317218355
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.2787068900535521,0.28443907308971705
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.27876304182317746,0.28447854749162516
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.27880109542496484,0.2845053577713984
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.28029483724162085,0.2855907317218355
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.2897996746437283,0.2927474883755563
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.2899890724844817,0.29299662914476504
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.2900412919549596,0.2930641032552459
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.2905702378898801,0.29372919108505136
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.2912038501257532,0.2944997486103279
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.2912397490874594,0.2945428509303425
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.2915031569161378,0.2948576734831648
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.2926049795731136,0.2961526857846383
s9316_r1_n750_a125,confirmatory,9316,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.29108871304128237,0.29436116089622694
