task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.4236687433579296,0.44170126236789553
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.36460587306000114,0.3793382941370518
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.2798848145337814,0.2879580524597044
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.28169777353281344,0.28929923518200235
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.41730900989172404,0.4350004103079937
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.31847726843064794,0.3302772756011388
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.29810845722733126,0.30835630464231994
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.28111487151949655,0.28875244885208623
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.4026488651321336,0.41954283519175545
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.34117927159475603,0.35448403749297885
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.2816719494654965,0.28927477586265854
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.28262131116710687,0.29018348725007254
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.40782720908756337,0.4250047248150584
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.3183856394735969,0.33017921589956895
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.29301833016460027,0.3028159307824297
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.2816660900999628,0.2892692287039842
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.2907538339318616,0.3004628807365927
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.2807619336880697,0.28948163056434284
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.27583413450868277,0.28362623715785273
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.27618437988597455,0.283997836085321
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.2836055982808362,0.29263998311708733
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.276942346737182,0.28512754330637957
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.2760990008856159,0.2839076986077807
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.27663821378490927,0.2844571877898569
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.2824872199935272,0.2914025688326489
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.2755801137224462,0.2834382122200807
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.2755485034598333,0.283343185109051
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.27656077150942493,0.28438222218514375
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.280332981247444,0.2890011542183118
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.275982095519525,0.2839689598640922
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.2766350062759374,0.2844541214046769
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.2767430168024785,0.2845552675859309
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.2810302786238689,0.2897815546713943
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.2755793144949952,0.2834370150563718
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.27559302840212685,0.2833806953928756
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.27663427599826107,0.28445342276554814
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.2751344535987805,0.28205679217633745
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.2752115411158898,0.2821489478857657
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.27653652931688844,0.2842128159921582
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.27743013006956035,0.2855357332352554
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.27518407299198544,0.2821094618008082
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.27530336957262735,0.2823017653073251
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.2771793956925372,0.2851742189902748
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.27940703736038475,0.28819540310138037
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.27519368835300473,0.2821225015103241
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.27557327856084274,0.28273333753416
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.27587694907571747,0.28319960560375373
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.2789699781278815,0.28762839378770827
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.27521689439841085,0.28215733164292195
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.2754020793218639,0.2824638371011767
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.2793879022390716,0.2881707529492298
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.2800864648649247,0.28906187699619496
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.27520842072718243,0.28214414559586415
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.2755742163705871,0.28273479054755885
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.2760067715611965,0.28339863361442147
s9315_r1_n750_a375,confirmatory,9315,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.2793835585808978,0.2881651552994088
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.2502332567295485,0.25215765017368247
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.002823297428285308,0.0026936121175528435
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.0017956434305754984,0.0017232837364992075
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.0012005966953200224,0.0011461726962326605
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.2502332567295485,0.25215765017368247
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.17218126252285493,0.17317504647431453
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.1160103310561799,0.1167502379097726
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.0012005966953200224,0.0011461726962326605
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.2502332567295485,0.25215765017368247
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.1729176544334506,0.17388222203709006
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.17253497143384383,0.17350874993536508
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.0012005966953200224,0.0011461726962326605
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.2502332567295485,0.25215765017368247
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.2073796429811262,0.2089903484843832
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.20044837243917213,0.2018987045868419
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.0012005966953200224,0.0011461726962326605
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.2502332567295485,0.25215765017368247
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.20615986372900058,0.20750283894688698
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.013204401315431144,0.0130463377261053
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.0012005966953200224,0.0011461726962326605
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.24813081100325513,0.25019929457080564
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,2.6572920109154343e-09,2.5799900300503193e-09
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,6.60388120534705e-10,6.593437686200427e-10
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,1.4271632155327724e-10,1.3882988797819496e-10
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.24813081100325513,0.25019929457080564
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.06304653483619224,0.06350710994729436
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.015324924667433317,0.015435125665790634
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,1.4271632155327724e-10,1.3882988797819496e-10
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.24813081100325513,0.25019929457080564
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.06419602640099378,0.06466347117386008
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.0638705432830784,0.06433579659430369
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,1.4271632155327724e-10,1.3882988797819496e-10
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.24813081100325513,0.25019929457080564
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.1251597854964809,0.1262332348099995
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.11234239953758132,0.11323870568950795
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,1.4271632155327724e-10,1.3882988797819496e-10
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.24813081100325513,0.25019929457080564
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.1221978819410392,0.12313640886514332
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,4.851370999218381e-06,4.885257791212942e-06
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,1.4271632155327724e-10,1.3882988797819496e-10
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.24814368420367122,0.25017933670003695
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,1.256243870878624e-31,1.1716876299165846e-31
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,5.944958473546229e-32,2.35685676944388e-32
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,5.064860315405164e-32,1.0556503507672537e-32
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.24814368420367122,0.25017933670003695
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.0012066998930764898,0.0012168076439014177
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,6.085252030345939e-06,6.139101522369966e-06
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,5.064860315405164e-32,1.0556503507672537e-32
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.24814368420367122,0.25017933670003695
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.0012916356196057503,0.0013026771103429766
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.0012668732607131268,0.0012776898909360975
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,5.064860315405164e-32,1.0556503507672537e-32
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.24814368420367122,0.25017933670003695
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.016924217781648043,0.017072510933116812
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.011098253762478843,0.011190237678245512
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,5.064860315405164e-32,1.0556503507672537e-32
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.24814368420367122,0.25017933670003695
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.015350054465577308,0.015473589412073073
s9315_r2_n000_a125,confirmatory,9315,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,1.9655366049135908e-18,1.9991099720192125e-18
