task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.296245434597314,0.29085990205988965
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.2965493374567608,0.2911149326028172
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.2979434866553681,0.2923054208092661
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.29621600990629093,0.2908353104824349
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.2962493978709219,0.29086321575795415
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.29708920184937493,0.291572277071473
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,0.2979434866553681,0.2923054208092661
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.29621600990629093,0.2908353104824349
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.297243894555002,0.29170423778402355
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.29757997234256195,0.2919921872267847
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.2979434866553681,0.2923054208092661
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.29710093923346026,0.2948568942011846
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.2987093677059033,0.29655531497437965
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.30026558295935313,0.29818731760329537
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.30158952355502366,0.2995713151021705
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.29710093923346026,0.2948568942011846
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.29717548817367667,0.29493602253569284
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.298177842726518,0.2959957945353468
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.30158952355502366,0.2995713151021705
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.29710093923346026,0.2948568942011846
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.29717271367493714,0.29493307849989775
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.2979265349247605,0.29573072774164516
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.30158952355502366,0.2995713151021705
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.29710093923346026,0.2948568942011846
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.2971823986483813,0.2949433549814514
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.2993120562318589,0.29718826911600615
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.30158952355502366,0.2995713151021705
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.29710093923346026,0.2948568942011846
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.29971782864429064,0.297613715864907
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.3006102006263448,0.29854785265851036
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.30158952355502366,0.2995713151021705
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.2898198792716311,0.2851169877062224
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.29058436265651244,0.28573870913613963
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.29129259078381603,0.28632197270884946
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.29187643009455366,0.28680730094612567
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.2898198792716311,0.2851169877062224
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.2898562398075132,0.2851463495342256
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.2903359611998084,0.2855357269290291
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.29187643009455366,0.28680730094612567
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.2898198792716311,0.2851169877062224
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.28985488844172913,0.28514525788263584
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.290217165559124,0.2854389705901601
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.29187643009455366,0.28680730094612567
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.2898198792716311,0.2851169877062224
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.289859605046505,0.28514906815286856
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.2908617802518605,0.2859664103846838
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.29187643009455366,0.28680730094612567
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.2898198792716311,0.2851169877062224
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.29104625781283,0.286118384318854
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.29144607932833166,0.2864491920107301
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.29187643009455366,0.28680730094612567
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.29712384319291346,0.29371727595744035
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.2979593804395007,0.29446371024383305
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.29870942806689865,0.29513637986546587
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.2993191128439936,0.29568647425752437
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.29712384319291346,0.29371727595744035
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.29716444593640606,0.29375352608257127
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.2976916243223529,0.29422431897684
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.2993191128439936,0.29568647425752437
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.29712384319291346,0.29371727595744035
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2971629387085884,0.29375218043774787
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.2975624235695021,0.29410889154250947
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.2993191128439936,0.29568647425752437
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.29712384319291346,0.29371727595744035
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.2971681987111634,0.29375687653779714
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.2982551706036442,0.2947285546727042
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.2993191128439936,0.29568647425752437
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.29712384319291346,0.29371727595744035
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.29845033051440306,0.2949035841097041
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.29887018666121623,0.295281092818505
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.2993191128439936,0.29568647425752437
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.2971992743372417,0.29366837162367754
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.29582979656296754,0.2924982611677472
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.2949341955227257,0.291729148444367
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.29458021761743447,0.29142304283804504
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.29405663764388745,0.29096644822395024
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.29401220148290397,0.29092741928104304
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.29350427612804314,0.29047696457882827
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.2925901921555048,0.28963164003642244
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.29404257878498824,0.2909541056383037
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.29398500107249453,0.2909035031088284
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.29344529345785686,0.2904240251965977
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.29238005271582346,0.2894254823566972
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.29393248626888757,0.2908572717621159
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.2938594403607703,0.29079283410317364
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.29272201481127214,0.2897578982315481
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.29222446818057285,0.2892677470442346
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.2927064195994823,0.28974306563525903
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.291815129630209,0.28881536193602153
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.2916499941727839,0.2885972989191947
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.2915927891178055,0.28850724992842675
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.2909611193123415,0.2880888546739995
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.2915548701060694,0.28865950734471735
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.2920351152301456,0.2891241771944435
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.29225245993277593,0.28933544921687687
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.2926109301928346,0.28968530469002646
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.29264371444787207,0.2897173908042292
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.29305048076067264,0.2901167969165768
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.2939949383383833,0.2910541544593234
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.2926212587700914,0.2896954116676492
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.2926639844973037,0.28973723688164493
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.29310204450635224,0.2901676040714527
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.2942743424729344,0.29133437912223537
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.2927035633492195,0.28977600488746064
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.29275961786328186,0.2898309497006347
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.29383499518168704,0.2908943679365018
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.29450578921688964,0.2915676009152649
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.2938533814553139,0.2909127135528236
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.29528636193285157,0.2923620724865316
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.2957601385089341,0.29285082366453186
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.2959887082429728,0.2930885631957404
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.29212754625962967,0.2876367613008411
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.2924425308567716,0.28787060245609547
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.2926918747326842,0.2880561695589494
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.29280381773175246,0.2881396952429561
s9312_r1_n750_a125,confirmatory,9312,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.2929879796280086,0.2882774903396087
