task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,1.6859999383883945e-06,1.7347169236860484e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.08810478098702285,0.08891864236472503
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.01916178231273813,0.019412408233621073
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.002096324098642451,0.0021376532206909445
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,1.6859999383883945e-06,1.7347169236860484e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.0005029841337545518,0.0005113610196602014
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,2.979629809671895e-10,3.0806057685920914e-10
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,3.067773237489417e-15,3.1358869879122563e-15
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,1.0776687473734597e-22,1.0664152578484278e-22
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.0005029841337545518,0.0005113610196602014
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,5.747165789767607e-07,5.924294382845487e-07
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,1.4089435909614767e-11,1.4534491986367137e-11
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,1.0776687473734597e-22,1.0664152578484278e-22
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.0005029841337545518,0.0005113610196602014
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,3.3518083932246024e-07,3.457790308987723e-07
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,1.4381873576954393e-10,1.4862881057570013e-10
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,1.0776687473734597e-22,1.0664152578484278e-22
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.0005029841337545518,0.0005113610196602014
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.0002826249015515141,0.0002876821162421841
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,9.560835195459363e-07,9.847542797731597e-07
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,1.0776687473734597e-22,1.0664152578484278e-22
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.0005029841337545518,0.0005113610196602014
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,1.407435643194297e-06,1.4486851435569472e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,3.806692987788696e-10,3.936192002959254e-10
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,1.0776687473734597e-22,1.0664152578484278e-22
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,1.190310594431255e-12,1.2167687323893461e-12
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,4.936102541687844e-32,7.51112678311022e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,5.312472029060537e-32,1.7814851985581932e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,4.996995353112347e-32,1.3288916616271927e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,1.190310594431255e-12,1.2167687323893461e-12
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,3.957275382709962e-24,4.074688718485584e-24
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,4.466080978574759e-32,4.044452883213195e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,4.996995353112347e-32,1.3288916616271927e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,1.190310594431255e-12,1.2167687323893461e-12
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,4.546600752174544e-25,4.683858751262281e-25
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,4.460629035775645e-32,3.562970397116386e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,4.996995353112347e-32,1.3288916616271927e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,1.190310594431255e-12,1.2167687323893461e-12
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,1.3149800973704566e-13,1.3454306109876498e-13
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,3.0282528350877444e-23,3.116603165215858e-23
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,4.996995353112347e-32,1.3288916616271927e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,1.190310594431255e-12,1.2167687323893461e-12
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,1.4138169746821153e-22,1.4545394067888774e-22
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,4.701100502870536e-32,1.1651876163542777e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,4.996995353112347e-32,1.3288916616271927e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.09717202815460006,0.09754368305793255
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.002948725723893852,0.002934654361769087
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.00020392654916827615,0.0002017696398729844
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,5.536545495154808e-06,5.480453912531699e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.09717202815460006,0.09754368305793255
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.01894763072021051,0.018953636661613926
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.0014132397991073464,0.0014036970319303492
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,5.536545495154808e-06,5.480453912531699e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.09717202815460006,0.09754368305793255
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.01659911228750492,0.01659878080413217
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.0024704310569793895,0.0024574326135570297
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,5.536545495154808e-06,5.480453912531699e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.09717202815460006,0.09754368305793255
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.08471368670237031,0.08501720782563357
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.02146302976231549,0.02147651460978807
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,5.536545495154808e-06,5.480453912531699e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.09717202815460006,0.09754368305793255
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.02359070270287548,0.023610994781687333
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.00313009630480641,0.003115680029503096
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,5.536545495154808e-06,5.480453912531699e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.0007175584419633174,0.000718589252721151
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,3.3112499752899007e-10,3.3116912265455247e-10
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,1.5254923213444022e-15,1.5332313842397089e-15
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,4.455016773568564e-23,4.425581817356691e-23
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.0007175584419633174,0.000718589252721151
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,9.12412512223242e-07,9.115628257574765e-07
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,1.2584030246960132e-11,1.2602110744435188e-11
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,4.455016773568564e-23,4.425581817356691e-23
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.0007175584419633174,0.000718589252721151
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,5.267326862629979e-07,5.262136700045321e-07
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,1.5193873532477015e-10,1.5200149866495826e-10
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,4.455016773568564e-23,4.425581817356691e-23
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.0007175584419633174,0.000718589252721151
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.0004127071131599826,0.0004131725213514448
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,1.528430278880079e-06,1.5271146560177498e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,4.455016773568564e-23,4.425581817356691e-23
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.0007175584419633174,0.000718589252721151
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,2.2578894728623477e-06,2.2560951898666156e-06
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,4.3015318255133873e-10,4.3017235549285987e-10
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,4.455016773568564e-23,4.425581817356691e-23
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,8.334304967727646e-13,8.358331776841417e-13
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,5.847167307709147e-32,2.0511153907724062e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,4.800176603419211e-32,1.0496318196910435e-32
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,4.7377096581221636e-32,8.666684749742561e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,8.334304967727646e-13,8.358331776841417e-13
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,5.788502033986611e-25,5.7984320013427935e-25
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,4.3179290174368104e-32,3.562970397116386e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,4.7377096581221636e-32,8.666684749742561e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,8.334304967727646e-13,8.358331776841417e-13
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,5.743431214143373e-26,5.753164132150444e-26
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,4.55365648320537e-32,8.955574241400647e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,4.7377096581221636e-32,8.666684749742561e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,8.334304967727646e-13,8.358331776841417e-13
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,8.227067918206276e-14,8.249552328990386e-14
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,5.063261078484668e-24,5.072167630151948e-24
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,4.7377096581221636e-32,8.666684749742561e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,8.334304967727646e-13,8.358331776841417e-13
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,2.6111849694107606e-23,2.6159142921640974e-23
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,4.7500824708485374e-32,9.725946219155541e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,4.7377096581221636e-32,8.666684749742561e-33
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.2024162243571657,0.2039350555736804
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.029338918938701664,0.029688782628758244
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.0071669137360557515,0.007281153134589938
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.002421292103197501,0.0024679549533868006
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.17087627921013615,0.17221519661179402
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.058680343710937825,0.059277660347929736
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.01100636449922267,0.011167753656101627
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.0006152298399123104,0.0006295745018347377
s9309_r1_n000_a375,confirmatory,9309,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.18482022273731616,0.1862397306023314
