task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.4368132856196988,0.441444924838001
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.3792454213275356,0.38087445630294764
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.30249567713591075,0.296916088754472
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.3043377198749897,0.29757330286480727
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.29988502943190765,0.29324603518648173
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.2938990646681803,0.2853855475577736
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.29726486524474877,0.2867986235964888
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.29834799656883815,0.2880276715575505
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.2953847832129323,0.28761841528585724
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.2956048466964473,0.28543613966179426
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.29810616349428276,0.2877050852112657
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.2992521092023145,0.2892929727201938
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.29629496863205407,0.28881967373258755
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.29440392125763065,0.2846544044093039
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.2944330909179145,0.2846698865193177
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.298872956433633,0.28876371059365313
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.2940915410332294,0.2857249791487832
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.29365539996861745,0.2848198890957325
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.29840208343963903,0.288102383701585
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.29925143399868287,0.28929203749592064
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.29422460234246584,0.28594244843028477
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.29436784719091413,0.284635657725434
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.2982822068646524,0.2879377806307504
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.2998500534333882,0.2901092180769059
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.2934794112685779,0.2840529788014416
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.2941417380478062,0.28461447473823914
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.29668501976362704,0.28666770358683513
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.2980638487042585,0.2876810350526483
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.29383601735163023,0.28435483745312573
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.2955459681949426,0.28577113406928223
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.29777110301321813,0.2874796245338867
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,0.2983409192074049,0.28779652014816287
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.29373482015448243,0.28426875025512555
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.2949695571314785,0.28530390583085313
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.29498374687518936,0.28531552716625147
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.29834443428058566,0.2878353807293244
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.29407501562778254,0.28455796120141474
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.29430339418163975,0.2847508750078956
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.29811504457518573,0.2877142337472337
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,0.2983410141195344,0.287796646890425
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.2940383673004103,0.2845268744460451
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.294951883863028,0.2852894226341927
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.297993949973708,0.2876344553132973
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.2981890637531164,0.28764973769829116
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.4893834099603409,0.49447855807922336
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.4356964414634588,0.43821684814814954
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.3208094660778259,0.31633952181836206
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.29836368107147404,0.29152290206804077
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.4593484825845866,0.4630315889752892
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.3566707626140717,0.3547789799776362
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.3016548970926219,0.2952815227635057
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.2956146786826281,0.2880856794577312
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.4676480744251815,0.47172794507433996
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.3835391410216339,0.38327100207547443
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.38279168518729556,0.3824805658797846
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.29580411443202076,0.28842612529353684
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.4406628319719402,0.44343163784522466
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.4241382634216282,0.4260707642007573
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.2978597928344733,0.29093535488154487
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.2956145231497384,0.28808570309565157
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.4434384999560258,0.4463450984953264
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.38447656678825404,0.38426218139724755
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.29908542864844023,0.2923570739818959
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.2960621004002253,0.2884363495553404
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.3032136740357936,0.2959723078985035
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.2947051695203208,0.2858695952758071
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.2939898511634823,0.28338843636678174
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.29612432063665184,0.28511047037625115
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.2973270092143797,0.2891188315273266
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.2929924188186846,0.2827680214393709
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.29544618975899506,0.28455862816144034
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.2986033634911931,0.28712880978611555
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.298629243428441,0.29066834398708274
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.29280022636049285,0.28294047094934177
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.2927980718494152,0.28292683125175117
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.2976177377774324,0.2863227626356785
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.2951372657509315,0.2864242914642552
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.2939053818749331,0.28480238188625295
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.29628200971876106,0.2852385300648413
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.2986016745001545,0.2871274200203337
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.2954041833652742,0.28676179829458076
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.2928036428318934,0.28295840783824416
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.29593399361827033,0.28495577860576815
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.3000261957216805,0.2883139998582934
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.29350186937871936,0.28301938029425955
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.294383394339034,0.28372793285903314
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.2960244342434965,0.28548741729630583
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.29522038564501113,0.2854710989315792
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.29398406934581706,0.2833986559390791
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.2957349228798344,0.2849865637090064
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.29554162177803034,0.28552749990015597
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.29435543675649434,0.28549245145159113
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.2938482774951724,0.283289732566267
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2953011307667049,0.28454428011829846
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.2953140319242051,0.2845566075895624
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.29461135248318837,0.28541671246965616
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.2942980608548627,0.2836564452179384
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.29458462873436075,0.2838990375722483
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.29514706000361124,0.28545876548476307
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.29435575774258704,0.28549222845333844
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.29425069894864775,0.28361703409614314
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.2952849119108403,0.2845288311654468
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.2953102655971164,0.2854869048627129
s9300_r1_n750_a375,confirmatory,9300,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.29424072270084545,0.2858085082284048
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.2414511501899651,0.2512560073375995
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.0029646987673056886,0.003054327654107465
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.0018107645503567054,0.00186814278493745
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.0011801023644175445,0.001219269486790321
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.2414511501899651,0.2512560073375995
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.2299229190994728,0.23917245684592073
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.2094005735533884,0.21774694118221374
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.0011801023644175445,0.001219269486790321
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.2414511501899651,0.2512560073375995
s9300_r2_n000_a125,confirmatory,9300,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.23553210161071073,0.24504274934353043
