task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.28840135458115956,0.2924675228866874
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.28661740114889483,0.2903724182029914
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.2872375227993694,0.29110568151925587
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.2875587341281217,0.2914832382671343
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.28840135458115956,0.2924675228866874
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.2921878609131185,0.29443857211053737
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.29370953277851464,0.2958362752015922
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.2941705463555193,0.29625902909453206
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.2950047311833258,0.2970236904272159
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.2921878609131185,0.29443857211053737
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.2923461790964973,0.29458423103401404
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.29274997058067415,0.2949554424404729
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.2950047311833258,0.2970236904272159
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.2921878609131185,0.29443857211053737
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.2922270446772445,0.2944746292010958
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.292949192729054,0.2951384530953342
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.2950047311833258,0.2970236904272159
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.2921878609131185,0.29443857211053737
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.29241437862015396,0.29464695634141386
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.293007118296958,0.2951916498976997
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.2950047311833258,0.2970236904272159
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.2921878609131185,0.29443857211053737
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.29330291965001054,0.2954632079727396
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.293812271686924,0.29593050523792264
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.2950047311833258,0.2970236904272159
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.28902188072522994,0.29017574020811204
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.29009334533303105,0.29121861313346203
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.2904273066320351,0.29154563248830206
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.29104067410733847,0.2921481989434174
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.28902188072522994,0.29017574020811204
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.28913094645538295,0.2902813878105735
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.28941175269371544,0.29055396353365637
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.29104067410733847,0.2921481989434174
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.28902188072522994,0.29017574020811204
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2890488194616699,0.29020182268595557
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.28955165343245065,0.29069005244199975
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.29104067410733847,0.2921481989434174
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.28902188072522994,0.29017574020811204
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.2891781104166946,0.29032711302499004
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.28959249458850733,0.2907298151852413
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.29104067410733847,0.2921481989434174
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.28902188072522994,0.29017574020811204
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.28980217459264956,0.2909341928050569
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.29016742930034806,0.29129108625410305
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.29104067410733847,0.2921481989434174
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.28679457237930384,0.28832810556190974
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.28804323916227237,0.28917018794527505
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.28843166248015695,0.2894576969495675
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.2888470808122242,0.28977342780272936
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.28949160965569676,0.2902765085104476
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.28966932639431914,0.2904175704534638
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.29011052487854155,0.2907714739870718
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.292082306321562,0.29240218552650465
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.28928245549685583,0.2901117133157518
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.28930648138379844,0.2901305731968651
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.2902527286338125,0.2908865674995133
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.2919609797009718,0.2923000006076029
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.2894753471206245,0.29026364652694375
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.28966795177075294,0.29041647587929603
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.29063283445566035,0.2911964087479955
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.2926031516498634,0.29284306614623595
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.29189465397809805,0.2922442259381526
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.2938021072635396,0.29386989032428984
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.29468145338049545,0.29463192019565554
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.2960998288682207,0.29587410334258774
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.28244433425399695,0.28430844064545885
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.2825672708674739,0.2843998273314537
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.28259770480548974,0.28442265488690355
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.28262772893038723,0.2844453444564181
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.2826702986861179,0.2844779315368872
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.2826813360125721,0.2844864845218965
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.28270766404398906,0.28450710468622875
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.28281275698107783,0.284593854690946
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.2826569478016149,0.28446764802990526
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.2826585024359384,0.28446884221225277
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.2827158601781619,0.2845135950299726
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.28280666818661826,0.28458857930388215
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.2826692750253236,0.2844771407357955
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.28268125165824914,0.28448641896473925
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.2827371731467717,0.2845306548296374
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.2828386405890465,0.28461669402749845
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.2828033270224716,0.2845856996273763
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.2828979745190082,0.2846717265761954
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.2829429499044348,0.28471589959618493
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.2830223585052929,0.28479812473500893
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.28663250942288765,0.29042349650741145
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.2871791396834087,0.291063506613361
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.2873303423415511,0.29124033452472403
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.2874865486867834,0.291422998288979
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.2877207153957594,0.2916968849335182
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.28778393613104536,0.29177085602364805
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.287938947215152,0.29195229976984377
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,0.28861103612758565,0.29274100165786127
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.2876456327112781,0.29160905239841256
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.2876542977068969,0.2916191879567584
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.28798840373102286,0.29201021620381973
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.28857025534101965,0.29269302086150273
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.28771490476851813,0.29169008696508153
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.28778344900222996,0.29177028600233434
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.28811960583165963,0.29216393653797257
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,0.28878571755859883,0.29294675201853354
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.2885479431859899,0.29266677747048536
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.28918694121423527,0.29342093112084205
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.28948197778331747,0.2937712551040725
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.28996224430473894,0.2943449594908582
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.2885341702418651,0.29247009412209435
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.2871866775563525,0.29094409802895477
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.28690644782852026,0.290625056895508
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.2866521461795166,0.29033499604895435
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.2863312244538576,0.28996824950630506
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.2862559541093229,0.2898821333317706
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.28609021934233947,0.28969242944908413
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.28563800239191406,0.2891760091497525
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.28642671155405586,0.2900774465422605
s9313_r1_n750_a125,confirmatory,9313,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.2864153458386658,0.2900644520609674
