task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.29126592567347476,0.2995509771070616
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.29132341676983337,0.29965673067062387
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.29250000576816654,0.3015650355867205
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.2924026683227423,0.3014185078366426
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.2924461044224836,0.3014840617968816
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.29395450137115153,0.3036377747237016
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.2952776191202572,0.3054074343671064
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.28361446650210465,0.2918907188936779
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.28362300802387885,0.2918998601644362
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.28387281268957076,0.29216647726999745
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.2843516220419816,0.29267349173921253
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.2848702163066048,0.29321633175012196
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.28494134705685303,0.2932902461529604
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.2859258944223003,0.294298622600059
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.28603330794994414,0.2944068774887557
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.28495058260989903,0.29329983320250197
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.28504534326494135,0.2933980671352408
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.2854768532122295,0.2938422263046737
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.2861571976783952,0.29453128694318714
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.2846481595371657,0.29298472934019554
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.28475080633584404,0.2930919479257209
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.2847906465248262,0.29313348914137766
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.2854218549177714,0.2937859122823872
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.2853777589520808,0.2937406977170647
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.2853975553772588,0.2937610033083791
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.28599817785478404,0.29437151197466865
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.28644189241826495,0.29481532411058237
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.28079806417235753,0.28726515668140623
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.2808001015509911,0.2872670793973482
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.28086047587193275,0.2873244348651664
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.2809826243910445,0.28744226958315594
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.2811304233790124,0.28758664861920524
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.28115240537269254,0.28760819173145175
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.28151710731755175,0.28796460451224065
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,0.28156526309348945,0.2880113406129826
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.28115529450913246,0.28761102365614966
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.28118542219443765,0.2876405582110607
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.2813351315918364,0.2877872008299007
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.2816232365674078,0.28806748124621634
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.28106465717913476,0.28752226695363214
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.2810945450978062,0.287551508117997
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.28110637813973344,0.28756309403246266
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,0.28131479814736227,0.2877673100986478
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.28129877622733623,0.28775162939340737
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.2813059386238991,0.2877586400431145
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.2815493023913652,0.28799586073120537
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.28176694230424953,0.28820606367867657
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.2890965479139236,0.2903756569252263
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.28907969894414126,0.2903630234630715
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.2886346325479376,0.2900320806317421
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.28801535004477474,0.28958443005270224
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.2876418588116161,0.28933262845538543
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.28761197353642287,0.28931459853382946
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.28765283020625837,0.28941301228366645
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.28770355207672954,0.28945913446291216
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.28760844793049367,0.28931253023955983
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.28757690265170927,0.28929486302620705
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.28753472327556384,0.2892921009216578
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.2877722115016471,0.2895201363972799
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.2877672351540023,0.2894136457774799
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.28770312106901774,0.2893714392087759
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.2876811121394242,0.2893572800986223
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.2875312389236233,0.2892856813831372
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.2875302596168875,0.2892819199232396
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.2875304981349005,0.28928345498355496
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.2876860507386515,0.28944334961361995
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.2879693910885305,0.2896907304809856
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.28268441830294133,0.28573330555677096
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.2826914949499556,0.2857400736501025
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.2829021862512246,0.28594151630414594
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.28332580310723804,0.28634620734676436
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.2838124542714241,0.2868106464447725
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.28388130752837293,0.28687632178386896
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.284877176685938,0.28782553496262586
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.28498960640014576,0.2879326474561351
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.28389028259193033,0.28688488201999013
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.28398282896654725,0.2869731433112297
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.2844140858012265,0.2873842711044383
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.2851198823304571,0.2880567592235661
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.28360069187796944,0.2866086055480908
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.2836979697418961,0.2867014277528684
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.2837360107580843,0.28673772161805317
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.2843582881660722,0.28733109090745773
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.28431371637888175,0.28728860746601736
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.2843337079570035,0.287307662650232
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.28495277829374277,0.28789756147612794
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.28542103805383734,0.2883436741390135
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.28192864264629114,0.2858168507462857
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.2819358330480883,0.28582399927807633
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.28215073372140487,0.2860378928564367
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.2825885982219124,0.28647509640909535
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.28310388787091245,0.28699183318808497
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.28317806284603775,0.2870664049518617
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.2842963637944961,0.28819612691402813
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.28442898946815076,0.28833076200348945
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.283187757093603,0.28707615448104523
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2832880719562968,0.2871770875701862
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.28376476647710963,0.2876578506794648
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.28458459123716073,0.28848889307295283
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.28287782512619253,0.2867648502249268
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.2829812967836094,0.2868686886464007
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.2830219311428598,0.286909492245484
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.28370216928507963,0.2875946141703225
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.2836523724960389,0.28754433126591683
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.2836746852038433,0.28756685932266374
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.28438538041906775,0.28828647730451756
s9308_r1_n750_a125,confirmatory,9308,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.2849528324910673,0.2888638490994686
s9308_r1_n750_a375,confirmatory,9308,1,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.3826407299616877,0.37562790701373805
s9308_r1_n750_a375,confirmatory,9308,1,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.3760039510601537,0.3695779934034277
s9308_r1_n750_a375,confirmatory,9308,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.29568032887244483,0.3001262874897552
s9308_r1_n750_a375,confirmatory,9308,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.31254299031810406,0.3260168711554372
s9308_r1_n750_a375,confirmatory,9308,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.3826407299616877,0.37562790701373805
s9308_r1_n750_a375,confirmatory,9308,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.3411021022625197,0.3381345432105013
s9308_r1_n750_a375,confirmatory,9308,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.30723824411988465,0.3199081938912263
