task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.2780781716238761,0.28807926615345475
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.3008761634710822,0.30753633686051035
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.519786152002278,0.532788439900099
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.2788931175275332,0.2876581219950186
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.2896866346519097,0.2975561846542364
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,0.3008761634710822,0.30753633686051035
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.519786152002278,0.532788439900099
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.2800297047376207,0.28869601716936005
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.28272852940507287,0.2916085681074728
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.3008761634710822,0.30753633686051035
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.519786152002278,0.532788439900099
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.27642860209658365,0.2855999551829512
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,0.2812131826246476,0.29043043208537217
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,0.3008761634710822,0.30753633686051035
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.519786152002278,0.532788439900099
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.3555988645682577,0.3665806115371586
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.2877259066535325,0.29555726475165983
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.3008761634710822,0.30753633686051035
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.5783739998440797,0.5894355668516877
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.3797950654197395,0.3888232240329734
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.34004388295283716,0.3476973209141132
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.2869176505208285,0.29594019982548847
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.5783739998440797,0.5894355668516877
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.4693868112730948,0.47970485469538154
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.30017440397751566,0.3103515296003267
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.2869176505208285,0.29594019982548847
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.5783739998440797,0.5894355668516877
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.43748504608004074,0.4489318035523371
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.3080493240208002,0.3176888650275886
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.2869176505208285,0.29594019982548847
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.5783739998440797,0.5894355668516877
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.47223776189500344,0.4822083353580011
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.3167152721648223,0.3260977037422385
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.2869176505208285,0.29594019982548847
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.5783739998440797,0.5894355668516877
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.542840454890799,0.5543009247764404
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.37963017177648006,0.3911309081445331
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.2869176505208285,0.29594019982548847
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.5173245912556566,0.5324262828601252
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.27547473925309407,0.28386884108720295
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.27876836840978036,0.28645506838532153
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.28658386598579405,0.29294866146884063
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.5173245912556566,0.5324262828601252
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.32298993747725957,0.3340273376021202
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.27852371596323044,0.2857359280008264
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.28658386598579405,0.29294866146884063
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.5173245912556566,0.5324262828601252
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.3032055844348934,0.3131706939768968
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.27775051504143244,0.2852910427537159
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.28658386598579405,0.29294866146884063
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.5173245912556566,0.5324262828601252
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.3018802065683598,0.3129076309465329
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.2770843207811061,0.28477385326109034
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.28658386598579405,0.29294866146884063
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.5173245912556566,0.5324262828601252
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.45780419645285436,0.4720189442759819
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.2815047641338115,0.2901284989453131
s9303_r2_n750_a375,confirmatory,9303,2,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.28658386598579405,0.29294866146884063
