task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,0.30592908257672463,0.2967356601837624
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,0.30825631175303647,0.29917137581193315
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.2957941962158458,0.2867575972340897
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.2967330219048886,0.28800101229108144
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.29693155488290235,0.28825416624532435
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.2977717816892642,0.28930068984612795
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.2957941962158458,0.2867575972340897
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.2957950806596503,0.28675881649925133
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.29588416069896034,0.2868810392123374
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.2977717816892642,0.28930068984612795
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.2957941962158458,0.2867575972340897
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.29589682622356706,0.28689832670590437
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.2964242218989944,0.2876014802494441
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.2977717816892642,0.28930068984612795
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.2957941962158458,0.2867575972340897
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.29579468356060623,0.2867582690859735
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.29608761933593175,0.28715625467017253
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.2977717816892642,0.28930068984612795
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.2957941962158458,0.2867575972340897
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.2957942289683012,0.28675764238762635
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.2961666618155055,0.28726184867073423
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.2977717816892642,0.28930068984612795
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.29970866700189247,0.2907974711238245
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.3005304438413707,0.2917272616725251
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.3006817064956313,0.29189758308235986
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,0.3012643633141546,0.29255134968208113
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.29970866700189247,0.2907974711238245
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.29970955091979,0.29079847535164044
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.29979725129552215,0.29089806799292334
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,0.3012643633141546,0.29255134968208113
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.29970866700189247,0.2907974711238245
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.29980951406997386,0.29091198657833356
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,0.30028185854441636,0.2914468059302593
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,0.3012643633141546,0.29255134968208113
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.29970866700189247,0.2907974711238245
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.29970915408982385,0.2907980245103242
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.29998853780071977,0.2911149874577381
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,0.3012643633141546,0.29255134968208113
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.29970866700189247,0.2907974711238245
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.2997086997396237,0.290797508317643
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.3000598136573064,0.29119570773196746
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,0.3012643633141546,0.29255134968208113
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.29505964501186716,0.28554841037860174
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,0.2956644416420828,0.28611462237950913
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,0.295779584978094,0.28622099353357505
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,0.29623451794881117,0.2866376393529729
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.29505964501186716,0.28554841037860174
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.2950602767825178,0.28554900922068926
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,0.2951231609930288,0.28560853200244657
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,0.29623451794881117,0.2866376393529729
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,0.29505964501186716,0.28554841037860174
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,0.2951319855667049,0.2856168717280718
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.2954778072818362,0.2859413052848336
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,0.29623451794881117,0.2866376393529729
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.29505964501186716,0.28554841037860174
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.2950599931476261,0.2855487403712445
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.2952617001869882,0.285739097721717
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,0.29623451794881117,0.2866376393529729
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.29505964501186716,0.28554841037860174
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.2950596684100798,0.2855484325575761
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,0.2953138048777392,0.2857880092102023
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,0.29623451794881117,0.2866376393529729
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.2969239779444117,0.28560534959689204
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.2975216410757485,0.28621848527336224
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.29764562851580934,0.28634624230302047
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.29793517086198307,0.28664530776762287
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.2983554899548483,0.28708121167860695
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.29835655341642286,0.2870823171837525
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.29845930588387704,0.2871891936751095
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.29988581786587104,0.28868536032989195
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.2979094752066218,0.2866187266210705
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.2979670582202494,0.28667830483823875
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.2982358010269139,0.2869568747753631
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.2992043386115715,0.28796774979893824
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.2979907118611982,0.2867027894007719
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.2979914636228572,0.2867035676789671
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.298151867465736,0.28686978121938894
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.29933484741294725,0.28810477869480094
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.2998862301119138,0.28868579597770166
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.2998978809668057,0.28869810897192694
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.30065387359931683,0.28950013987424816
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.3025088846184727,0.2914908281874468
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.3002907542472251,0.28811700203831164
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.30141256603824806,0.2890285381863849
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.3016062237367482,0.28918733624467496
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,0.30203629288392336,0.2895413852732134
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.30262581447709425,0.2900296671164919
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.3026272707556926,0.2900308773732214
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.30276734158623897,0.2901473757876831
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,0.3046468088611405,0.2917267354074615
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.30199911417920206,0.2895107043657421
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.30208220868688274,0.28957929521073894
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,0.3024609504178597,0.2898927823543673
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,0.30375772178074356,0.29097600936467133
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.3021161167852789,0.2896073044671401
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.30211719240064205,0.2896081931476001
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.30234406969565314,0.2897958923337469
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,0.30392854524825486,0.29111976638294196
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.3046473456367277,0.2917271904848993
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.3046625160058356,0.29174005278839726
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.3056490259548488,0.292580056031903
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,0.30811153454173695,0.2947049219091864
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.2965918983746362,0.2866321755094714
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,0.29740025955879856,0.28752644323074106
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,0.2975413062490183,0.2876821678784886
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,0.29785599045760525,0.2880292320211538
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.29829036413507803,0.2885074322885994
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.29829144117202766,0.28850861670780104
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,0.29839512221086595,0.28862260466167283
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,0.2997999921185702,0.2901610781667288
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.2978287101806314,0.28799916524430247
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,0.2978897010371767,0.28806638043966526
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,0.29816855745644305,0.28837343985444686
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,0.2991326428580878,0.28943168554375154
s9314_r1_n750_a125,confirmatory,9314,1,0.75,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.2979146093997602,0.2880938250813716
