task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,0.0023137501023888824,0.0022625676119011843
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,1.3430320072847435e-19,1.3358858269600437e-19
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,0.2563377955998367,0.25053703985210346
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,0.03682443347795496,0.0359489056779108
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,0.014160013671307578,0.013829346849711776
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,1.8825694912938672e-19,1.8731071861048686e-19
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,0.2556991365213258,0.2501196218778657
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,0.00026994952625489796,0.0002638738534215812
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,3.310905986649851e-17,3.2033560999642795e-17
s9301_r2_n000_a125,confirmatory,9301,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,4.402147617903378e-24,4.382233678800389e-24
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.33284460298105634,0.3301657009613825
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.14671591823197,0.14379373820681973
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.09353543185942353,0.09155749639048617
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.0013530101171583583,0.0013305979702581984
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.33284460298105634,0.3301657009613825
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.3148978887402467,0.3121831553661384
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.12320998982291431,0.12119581070871337
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.0013530101171583583,0.0013305979702581984
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.33284460298105634,0.3301657009613825
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.13163034258620657,0.12876408455483795
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.011587694061606882,0.011307067859787558
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.0013530101171583583,0.0013305979702581984
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.33284460298105634,0.3301657009613825
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.24592066368844712,0.24792696434869582
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.057156995854293374,0.05754139205994192
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.0013530101171583583,0.0013305979702581984
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.33284460298105634,0.3301657009613825
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.21923496405412332,0.21705449525065973
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.06551850884222843,0.0639705494757629
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.0013530101171583583,0.0013305979702581984
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.2507452385716365,0.25422972426635526
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,0.0036949989166466207,0.0036349539907228542
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,0.0009959383036776807,0.0009819682839429164
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,4.069412898746607e-11,4.036597785529409e-11
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.2507452385716365,0.25422972426635526
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.19233869873601397,0.194989903781729
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.015253028226353979,0.014975259351037206
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,4.069412898746607e-11,4.036597785529409e-11
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.2507452385716365,0.25422972426635526
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.005374410618319768,0.005254244269006061
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,2.368314442370204e-07,2.3519477261589648e-07
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,4.069412898746607e-11,4.036597785529409e-11
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.2507452385716365,0.25422972426635526
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,0.20438094549971977,0.20721326455443112
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,0.0007897014050768432,0.0008101297956071005
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,4.069412898746607e-11,4.036597785529409e-11
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.2507452385716365,0.25422972426635526
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.05741235201633753,0.05782786751471786
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,0.0002666655109469362,0.00026032258458680063
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,4.069412898746607e-11,4.036597785529409e-11
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,0.2506249641602898,0.2544476686557571
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,3.9772256523164e-09,3.931752856064998e-09
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,1.356433478723393e-10,1.3583693582819958e-10
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,4.150597754755693e-32,1.338521311349129e-32
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,0.2506249641602898,0.2544476686557571
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,0.08488108131482473,0.08630190121347037
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,3.7280065077267167e-06,3.666436825598404e-06
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,4.150597754755693e-32,1.338521311349129e-32
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,0.2506249641602898,0.2544476686557571
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,6.315083334342794e-08,6.168758619477142e-08
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,2.665930709182838e-24,2.6797934054229633e-24
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,4.150597754755693e-32,1.338521311349129e-32
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,0.2506249641602898,0.2544476686557571
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,0.11515253151387395,0.11635409526223706
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,7.520540339533162e-11,7.610705937378916e-11
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,4.150597754755693e-32,1.338521311349129e-32
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,0.2506249641602898,0.2544476686557571
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,0.0007096859925928208,0.000719598423615539
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,4.587841757506526e-13,4.431763354800596e-13
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,4.150597754755693e-32,1.338521311349129e-32
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.32365750044481867,0.3222219064635613
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.15214709225011147,0.1502034012070797
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.09688231436166789,0.09573946686205619
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.00139261089855275,0.0014003282618152133
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.32365750044481867,0.3222219064635613
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.3085562122026544,0.3070683958806302
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.13279261633670775,0.13149390827289628
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.00139261089855275,0.0014003282618152133
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.32365750044481867,0.3222219064635613
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.13479251966700473,0.1327084452245572
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.01106619076464681,0.011005891565329065
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.00139261089855275,0.0014003282618152133
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.32365750044481867,0.3222219064635613
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.242754651867965,0.24633410812308912
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.06848054339079152,0.06986636734154962
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.00139261089855275,0.0014003282618152133
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.32365750044481867,0.3222219064635613
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.2231708196703934,0.22192223999149485
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.06537898054728208,0.06443062052105218
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.00139261089855275,0.0014003282618152133
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.24929832704554516,0.25339171792694193
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,0.003584154499241909,0.003564216197665618
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,0.0013237837213359545,0.0013241099718703368
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,5.594615390343275e-12,5.817541451720251e-12
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.24929832704554516,0.25339171792694193
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,64,0.19428075245932108,0.19756433711859211
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,64,0.013742635445259412,0.013570201143725695
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,64,5.594615390343275e-12,5.817541451720251e-12
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.24929832704554516,0.25339171792694193
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,0.0065712011867917215,0.006489671418337856
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,1.783082985273674e-07,1.7903631370581605e-07
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,5.594615390343275e-12,5.817541451720251e-12
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.24929832704554516,0.25339171792694193
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,0.20987239933758353,0.21328251222866307
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,0.0010851425146716687,0.0011239434353080596
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,5.594615390343275e-12,5.817541451720251e-12
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.24929832704554516,0.25339171792694193
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,0.06496322506412486,0.06571459895978675
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,0.0002919690153195336,0.00028783376682484964
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,5.594615390343275e-12,5.817541451720251e-12
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,0.24756604570369012,0.2521099260103898
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,1.088247270146539e-09,1.079951436241754e-09
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,2.0802597605062294e-10,2.0633339695158552e-10
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,4.444141616295859e-32,9.581501473326498e-33
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,0.24756604570369012,0.2521099260103898
s9301_r2_n000_a375,confirmatory,9301,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,0.08882887437751331,0.09045366881106812
