task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,7.616835458930298e-07,7.506850171469543e-07
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,1.231882222358606e-07,1.2135466156175445e-07
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,1.4034985217285454e-23,1.419502481582033e-23
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.000781548914080846,0.0007721740457324103
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,2.0486876155123713e-05,2.0210412574660384e-05
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,8.8214209833244615e-16,8.621518531866855e-16
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,1.4034985217285454e-23,1.419502481582033e-23
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,1.478917210494706e-12,1.474713858234606e-12
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,5.735275288165136e-32,1.1069677321467514e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,5.72240964943218e-32,1.1320856954351221e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,5.909267406933242e-32,1.756846836964958e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,1.478917210494706e-12,1.474713858234606e-12
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,1.1791841675158936e-12,1.1759393446056737e-12
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,3.1103388199675796e-16,3.11325400692996e-16
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,5.909267406933242e-32,1.756846836964958e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,1.478917210494706e-12,1.474713858234606e-12
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,2.076256079552298e-23,2.0936695743943427e-23
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,6.166435742724006e-32,1.8492312889847832e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,5.909267406933242e-32,1.756846836964958e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,1.478917210494706e-12,1.474713858234606e-12
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,9.224206543060237e-25,9.311724349058966e-25
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,6.066875369109727e-28,6.135116342613932e-28
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,5.909267406933242e-32,1.756846836964958e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,1.478917210494706e-12,1.474713858234606e-12
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,5.445610570353304e-19,5.4673649902480445e-19
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,5.275590287689213e-32,1.009392297073695e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,5.909267406933242e-32,1.756846836964958e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.21090554997010139,0.20943928094633862
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.01004232892410218,0.009980144397103853
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.007102934090418943,0.007059627034798632
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.002635784556610242,0.0026206969291970904
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.17916865523966843,0.17793322795413238
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.17762359999963337,0.17639934696422976
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.13098431737078467,0.1300942838263318
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.0013162963587039546,0.0013092730746185335
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.16726184848733391,0.16611237294220038
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.0637722143082043,0.06335117548541055
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.01663337021842663,0.01652838965043784
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.0006435391006429481,0.0006404578903993184
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.1716608807260773,0.1704796934031086
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.05753177804123609,0.05715333054765171
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.04056539605126316,0.04030170903265558
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.0018593826625022854,0.0018490731587744984
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.12649458423896853,0.12563638479470593
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.06081657118934843,0.0604157286746237
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.0009761493833913342,0.000971144825294358
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,0.00018514855947526025,0.00018452172031948325
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.015417895989740946,0.01532909093315915
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,7.997452613547877e-08,8.028292137267074e-08
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,1.9773498331545664e-08,1.9867025555305344e-08
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,3.547243455642076e-10,3.5719237713587305e-10
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.008039596022109699,0.00799687486313985
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,0.007766441018533048,0.007725363379527231
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,0.0023045589518678102,0.002294502037019209
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,2.0901457442439165e-11,2.107699051823382e-11
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.0061101714236075876,0.006078918616251249
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.00013089846854237504,0.0001306467231176591
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,6.084281235385212e-07,6.099263325981508e-07
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,1.1193847598136037e-12,1.1304671575732888e-12
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.006777062207011256,0.006741884528571583
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,8.683073315418169e-05,8.669485886227749e-05
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,2.1548330314785186e-05,2.1540515383080126e-05
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,8.560295082383599e-11,8.62608443892671e-11
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.002005405857156748,0.0019968787678981016
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.00010834109074822366,0.00010815062970734927
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,6.158473845550051e-12,6.214011229323009e-12
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,6.7796276906906246e-15,6.866391145082358e-15
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,6.960068183354582e-07,6.90894246365212e-07
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,2.805505690345711e-27,2.8141502150021516e-27
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,1.2599310066501685e-29,1.2986295187686632e-29
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,6.059312060912808e-32,2.9464565239519196e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,5.816844449083274e-08,5.778803279832835e-08
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,5.0990272883484325e-08,5.065896298689626e-08
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,4.97022387569869e-10,4.944625075015328e-10
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,5.410609772876568e-32,2.5082604418297905e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,2.0445153087081285e-08,2.031823032682105e-08
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,8.416835036284262e-15,8.386494658621997e-15
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,7.60300860500284e-24,7.569799423680393e-24
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,5.326193262376998e-32,5.790663847291913e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,3.033894863658826e-08,3.01468411663237e-08
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,1.7327943617631776e-15,1.7266290093032283e-15
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,7.969741340217779e-18,7.940914459031662e-18
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,5.482237933396749e-32,6.325513776916054e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,2.9240383427777037e-10,2.9093602165634866e-10
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,4.0642019019764315e-15,4.049656605232178e-15
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,5.636035500028109e-32,6.476541291109702e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,5.464174699454838e-32,7.454862921502462e-32
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.21986633751004367,0.21816344600936285
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.010924129499131888,0.010844259340398985
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.007699377160663023,0.007644941828253832
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.0028101793507492603,0.0027928337705270755
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.18795034293585644,0.18648454354013116
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.18638878154176164,0.18493467314323495
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.13887189870433464,0.13777786343956971
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.0013811011411293266,0.001373686145816717
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.17589657239672657,0.17452124380029316
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.06882524400162046,0.06827887618393397
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.01814135465187388,0.018003592676368817
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.0006624344744745631,0.0006595195903135601
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.18035523373121642,0.1789463790054375
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.0622029708941388,0.06170950328352505
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.044072088384511765,0.04372440036561595
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.0019672530018832986,0.0019558704924710563
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.13425576396332745,0.13319717606883943
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.06569169933194209,0.06517033881852376
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.0010163339233511025,0.0010112715705266687
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,0.00018361433992837624,0.00018317242225004905
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,64,0.01752935350747052,0.017352012127713513
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,64,1.0494295187802366e-07,1.033769554674204e-07
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,64,2.602155076045495e-08,2.5624609622959405e-08
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,64,4.682971437909457e-10,4.6065952114828615e-10
s9305_r1_n000_a375,confirmatory,9305,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,64,0.009309095144207934,0.009210865689904016
