task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,regime,checkpoint,test_loss,population_loss
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,64,0.0006864606107567877,0.0006700213211773319
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,64,1.4065190389726535e-05,1.3804293238249369e-05
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,64,9.749422940890509e-08,9.622293445628185e-08
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,64,1.4141448234893516e-23,1.3655427522687436e-23
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,64,0.0006864606107567877,0.0006700213211773319
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,64,5.750277013523329e-09,5.685695409861468e-09
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,64,5.543477292075404e-09,5.48130888244561e-09
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,64,1.4141448234893516e-23,1.3655427522687436e-23
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,64,0.0006864606107567877,0.0006700213211773319
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,64,9.01175544848053e-06,8.849881980779029e-06
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,64,6.550319713011733e-11,6.481469748588717e-11
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,64,1.4141448234893516e-23,1.3655427522687436e-23
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,256,7.371584484685108e-13,7.112249610478164e-13
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,256,6.319527126532335e-32,7.246311415756975e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,256,6.656312447755362e-32,1.560003254953661e-32
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,256,7.115267702715827e-32,7.125940794232773e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,256,7.371584484685108e-13,7.112249610478164e-13
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,256,6.162695021234327e-32,9.172241360144211e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,256,6.173391744320322e-32,6.0907534491246334e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,256,7.115267702715827e-32,7.125940794232773e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,256,7.371584484685108e-13,7.112249610478164e-13
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,256,5.485553028410575e-20,5.2772936526992714e-20
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,256,4.1965461501902415e-29,4.019485608896645e-29
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,256,7.115267702715827e-32,7.125940794232773e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,256,7.371584484685108e-13,7.112249610478164e-13
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,256,6.385652522489828e-32,8.955574241400647e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,256,6.594577835438877e-32,1.7044480007827037e-32
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,256,7.115267702715827e-32,7.125940794232773e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,256,7.371584484685108e-13,7.112249610478164e-13
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,256,8.309775278611954e-21,7.991448891650424e-21
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,256,6.447444421788817e-32,1.232595164407831e-32
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,256,7.115267702715827e-32,7.125940794232773e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,16,0.20995477501761828,0.2034785831274542
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,16,0.02423785816014942,0.02351113876270662
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,16,0.015906515395506443,0.015431848986223686
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,16,0.0031260370403801054,0.0030341686034473696
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,16,0.17708974720447482,0.17164051926425503
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,16,0.01319031814798081,0.012797495206685154
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,16,0.005689097767969062,0.005521057828885678
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,16,0.00041302822073685714,0.000401039927364926
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,16,0.1905709444612072,0.18470077414696798
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,16,0.09411284641692014,0.09124221724290543
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,16,0.0462445270402323,0.044847068595466805
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,16,0.002585194618507508,0.0025093319302589645
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,16,0.1839442910009666,0.17828109160717823
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,16,0.029321476974473668,0.028440362871410753
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,16,0.029001645279342347,0.028130256125192522
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,16,0.0010391805419104087,0.0010088726685328637
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,16,0.13825544246649857,0.13401597829425246
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,16,0.057258640645674805,0.05552361275709071
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,16,0.004988857697100896,0.0048416726614770485
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,16,4.4400743728871764e-05,4.3119412192410505e-05
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,64,0.020964418142872136,0.020233277205970717
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,64,1.0286254320502276e-05,9.840736368095576e-06
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,64,2.3403762803273096e-06,2.2357341393602553e-06
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,64,7.588575106490924e-09,7.217641716050556e-09
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,64,0.011459231852004566,0.011051554968071317
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,64,1.2118165434560954e-06,1.1569265557870897e-06
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,64,6.284646849726314e-08,5.985530401705912e-08
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,64,5.422819287655546e-12,5.147530066099077e-12
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,64,0.014865383902786005,0.014341021337714118
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,64,0.0012232123223152593,0.0011765284227594835
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,64,9.983404797021202e-05,9.574463274142635e-05
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,64,3.873093141505102e-09,3.6824475046022765e-09
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,64,0.013111419921098348,0.012647015503041356
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,64,2.0091443228513294e-05,1.923468391753476e-05
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,64,1.933127452055602e-05,1.8506175119845178e-05
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,64,1.5096447299066543e-10,1.4335532476419582e-10
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,64,0.004766590860233594,0.004592156560045102
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,64,0.00021188763148779702,0.000203382405587733
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,64,3.955280017880483e-08,3.765810516065082e-08
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,64,1.3330368374768503e-15,1.2696002057054542e-15
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fixed_cache,256,1.48698598354258e-06,1.4254824513526223e-06
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fixed_cache,256,1.600249769298885e-19,1.5328445994295763e-19
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fixed_cache,256,4.793183862087895e-22,4.603155934057219e-22
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fixed_cache,256,1.8408188466735567e-31,8.031127868094774e-32
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fixed_cache,256,1.38722493469967e-07,1.3283027653695703e-07
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fixed_cache,256,3.6166783688992946e-23,3.477836829883342e-23
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fixed_cache,256,3.2370947736953953e-28,3.1002638020474085e-28
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fixed_cache,256,6.123261887741643e-32,6.490383912584985e-32
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fixed_cache,256,3.8524402994267306e-07,3.6905462634975434e-07
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fixed_cache,256,2.167723378033801e-11,2.0707128226474715e-11
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fixed_cache,256,1.1869745420876072e-15,1.1341865608623045e-15
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fixed_cache,256,7.805036182067519e-32,1.1740950423470687e-31
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fixed_cache,256,2.3533532181939255e-07,2.253931778361897e-07
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fixed_cache,256,2.2120498650077003e-18,2.1169259966254794e-18
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fixed_cache,256,1.901490619244545e-18,1.81981108921894e-18
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fixed_cache,256,6.24922257265118e-32,8.08890576642639e-33
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fixed_cache,256,4.455044452195393e-09,4.260387002945597e-09
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fixed_cache,256,2.2637940267196374e-14,2.1623056375482407e-14
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fixed_cache,256,5.337273344251513e-29,5.0474121981144447e-29
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fixed_cache,256,6.218109588173616e-32,1.6892813024706542e-31
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,fresh_iid,16,0.2226353498189741,0.21595483069827587
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,fresh_iid,16,0.02985515797680005,0.02907829501610913
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,fresh_iid,16,0.020196893150803613,0.019690257649912134
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,fresh_iid,16,0.00446637085919887,0.004372325509464717
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,fresh_iid,16,0.18993213065284648,0.184282868604772
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,fresh_iid,16,0.01697678454621422,0.01655825108506893
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,fresh_iid,16,0.007783757993612103,0.007607784699046906
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,fresh_iid,16,0.0006776228983293083,0.0006671594718696454
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,fresh_iid,16,0.2033900173009648,0.1973171979144503
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,fresh_iid,16,0.10536560574526688,0.10234271579410775
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,fresh_iid,16,0.05440181368529378,0.05291339337658041
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,fresh_iid,16,0.003744313395608705,0.003667367297373263
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,fresh_iid,16,0.19678269193662312,0.1909179748765359
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,fresh_iid,16,0.035627798272802214,0.034686222704831515
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,fresh_iid,16,0.035266808146600936,0.03433558990805754
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,fresh_iid,16,0.0016044664691700562,0.0015755081255220934
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,fresh_iid,16,0.1507754784913113,0.14635091530077
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,fresh_iid,16,0.06635487311269508,0.06451183104660947
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,fresh_iid,16,0.006891100410104848,0.006737610598393904
s9306_r1_n000_a375,confirmatory,9306,1,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,fresh_iid,16,8.179722087102826e-05,8.103582467764293e-05
