seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211217,fresh,matching,1,algebraic,sgd,sign_broadcast,0.03,False,True,0.9850645775075226,1.0133433454820913,0.9596015100378855,2.3865089044892756,1.4410870904849846,0,0,0.04386599001009017
211217,fresh,matching,1,algebraic,adam,exact,0.003,True,True,0.9895538487758275,1.018113444168482,0.9639704002450351,2.3847245672111836,1.4437390548444853,0,0,0.04387850500643253
211217,fresh,matching,1,algebraic,adam,unit_broadcast,0.003,True,True,0.9928251897848606,1.0223501798949994,0.9672203007919878,2.377552837717985,1.4377390626598519,0,0,0.043891584035009146
211217,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.003,False,True,0.9899280178562295,1.0184963806079115,0.9643017217709022,2.382439103451154,1.4437390313963878,0,0,0.043903907062485814
211217,fresh,matching,1,algebraic,adam,calibrated_broadcast,0.01,True,False,0.985978747956834,1.0134591158571933,0.9605844248024024,2.385752587812245,1.4507389644822548,0,0,0.04391639505047351
211217,fresh,matching,1,algebraic,adam,sign_broadcast,0.003,False,True,0.9899280175906549,1.018496379420628,0.9643017212781133,2.3824391208632973,1.4437390574878946,0,0,0.04392865102272481
211217,fresh,matching,1,algebraic,adam,sign_broadcast,0.01,True,False,0.9859787476050278,1.0134591124896775,0.9605844236911123,2.3857526474171307,1.4507390514539442,0,0,0.04394032608252019
211217,fresh,matching,16,algebraic,sgd,exact,0.03,True,True,0.9730633371505979,0.9988273652053413,0.9478523730983051,2.369420877029944,1.4360569527624663,0,0,0.07080304611008614
211217,fresh,matching,16,algebraic,sgd,unit_broadcast,0.01,True,False,0.9993670141538925,1.03369215252019,0.9745446688638351,2.4005126347071246,1.4511090677344778,0,0,0.07082424801774323
211217,fresh,matching,16,algebraic,sgd,unit_broadcast,0.03,False,True,1.051161943570592,1.0998957637090274,1.0287049866654603,2.462418322278855,1.4537223835288138,0,0,0.07083918910939246
211217,fresh,matching,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.972594436346325,0.9991695867588719,0.947558833298675,2.3778438196619915,1.438066086184194,0,0,0.07085105404257774
211217,fresh,matching,16,algebraic,sgd,sign_broadcast,0.01,True,False,0.9587004913290721,0.9851822333803628,0.9338706905876487,2.3769163479481272,1.430304185791392,0,0,0.07086364505812526
211217,fresh,matching,16,algebraic,sgd,sign_broadcast,0.03,False,True,0.8998859717798204,0.9217656154502628,0.8755728902713094,2.408815885695659,1.4262849451429094,0,0,0.07087536703329533
211217,fresh,matching,16,algebraic,adam,exact,0.003,True,True,0.9552226088926701,0.9789467396146312,0.930640687045592,2.347692401529396,1.4253108503256036,0,0,0.07088718807790428
211217,fresh,matching,16,algebraic,adam,unit_broadcast,0.003,True,True,1.0047345558929266,1.0392260097945478,0.9795409815692596,2.3971159432759586,1.4568164329285684,0,0,0.07090042810887098
211217,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,True,0.9558994357340764,0.9810192483464686,0.9310197210836628,2.35383810082996,1.4254954472095118,0,0,0.07091283204499632
211217,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.01,True,False,0.8787058513170137,0.8990246484033706,0.8545802595470711,2.3448529294879084,1.4111271877025897,0,0,0.07092543202452362
211217,fresh,matching,16,algebraic,adam,sign_broadcast,0.003,False,True,0.9558994289618574,0.9810192394864279,0.9310197138420546,2.3538380665716003,1.4254954588424937,0,0,0.0709401770727709
211217,fresh,matching,16,algebraic,adam,sign_broadcast,0.01,True,False,0.878705824558321,0.8990246170694676,0.8545802311740015,2.344852860297625,1.411127243665221,0,0,0.07095265504904091
211217,fresh,matching,64,algebraic,sgd,exact,0.03,True,True,0.9030986019488929,0.924039167582435,0.8803196917610526,2.378279031514147,1.4282298987116955,0,0,0.1154361671069637
211217,fresh,matching,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.104314386365644,1.1645682797153223,1.0829121412024203,2.5024214522866712,1.4336807492834753,0,0,0.11545556609053165
211217,fresh,matching,64,algebraic,sgd,unit_broadcast,0.03,False,True,0.7960372143537298,0.8109035702678389,0.7574114006453123,3.3270266706911737,1.4640132660885037,0,0,0.11547187704127282
211217,fresh,matching,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.9061565214801934,0.9286024782259403,0.8839058433194511,2.4067957452456303,1.4390635204077495,0,0,0.11548479506745934
211217,fresh,matching,64,algebraic,sgd,sign_broadcast,0.01,True,False,0.850459548520931,0.8707292532763493,0.8269410589833717,2.4871456499678657,1.4414761200148583,0,0,0.11549678409937769
211217,fresh,matching,64,algebraic,sgd,sign_broadcast,0.03,False,True,0.44015691750067326,0.4544171839057885,0.41099578901932526,2.872344011596745,1.4676750607717706,0,0,0.11550966603681445
211217,fresh,matching,64,algebraic,adam,exact,0.003,True,True,0.832205287039129,0.8534063975365299,0.8096138819599661,2.334657309796202,1.3806666029702297,0,0,0.11552164109889418
211217,fresh,matching,64,algebraic,adam,unit_broadcast,0.003,True,True,1.093198681914991,1.1402052458702951,1.068044243479259,2.441448928321374,1.445492435426479,0,0,0.1155334790237248
211217,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,0.838851828510901,0.8604708134772727,0.8157165955601581,2.386084755322329,1.4298892550287103,0,0,0.11554590507876128
211217,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,0.30657288896615653,0.34517336883335925,0.2862635760538731,2.736228628636218,1.5808389801404024,0,0,0.11555880401283503
211217,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,0.8388517877406473,0.860470772599163,0.8157165540338591,2.3860847000110015,1.4298892811421628,0,0,0.11557134008035064
211217,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,0.3065724342656913,0.3451728448855401,0.2862631128653911,2.7362286447119386,1.5808391049580415,0,0,0.11558380501810461
211217,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,0.6117503053285089,0.6534067511488507,0.5896537794740482,2.5032311361459394,1.4319107355640168,0,0,0.23158123309258372
211217,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,0.6493116150301372,0.6184006904200994,0.6219951178569348,3.7012191515273587,1.617685994210655,0,0,0.23160143301356584
211217,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.04333423517109171,0.045133950843346586,0.020268932936613943,4.193005403756798,2.0,0,112,0.2316161571070552
211217,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.6998355387404283,0.7261764924362691,0.6770174544449654,2.5148724118937755,1.4473272123924656,0,0,0.23162833403330296
211217,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.25752022707650013,0.2713943998245123,0.23025239062725328,3.0003573958283516,1.4664101925282151,0,0,0.23164071410428733
211217,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.026836507936954045,0.025982310714443138,0.004061465026620765,3.1548883647774963,1.555913023896247,0,0,0.23165329406037927
211217,fresh,matching,256,algebraic,adam,exact,0.003,True,True,0.0785411058088911,0.07899015728904711,0.05384296353940911,2.8115241776117417,1.4302501965821057,0,0,0.23166740511078387
211217,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,0.7281198670942193,0.7136975520599221,0.693817894342756,3.136475762001982,1.317638955214693,0,0,0.23167972802184522
211217,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.12657232634011978,0.14313497741979314,0.10490387536619344,2.7814560546839866,1.5623465980878983,0,0,0.2316918500000611
211217,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02347642977546331,0.022425958847429574,0.000833383383050057,2.835664984111978,1.4022193666570122,0,0,0.23170387709978968
211217,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,0.12657172616303092,0.14313427829951764,0.10490325891212188,2.781455989734236,1.5623464100265774,0,0,0.23171591805294156
211217,fresh,matching,256,algebraic,adam,sign_broadcast,0.01,True,False,0.023476433416472185,0.022425960751584314,0.0008333864050528315,2.8356650336111433,1.4022194637969205,0,0,0.23172793607227504
211217,fresh,matching,512,algebraic,sgd,exact,0.03,True,True,0.20900038128082088,0.22567956438794834,0.18743055407619968,2.7281888051823917,1.4126167873460114,0,0,0.37888617801945657
211217,fresh,matching,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.1194081702139716,0.12500271106857347,0.09560373203075127,4.232407940152179,2.0,0,95,0.3789063380099833
211217,fresh,matching,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.02294958473104046,0.02267405275131453,0.00041574661956305785,4.178071591274668,1.998936827024129,0,186,0.3789206250803545
211217,fresh,matching,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.4198527198578707,0.4392184278846612,0.39635815490211346,2.6535170596442534,1.4477624039051595,0,0,0.37893305206671357
211217,fresh,matching,512,algebraic,sgd,sign_broadcast,0.01,True,False,0.044495536342751316,0.04575467603177608,0.02149604319933511,3.137300273344502,1.4958982460277934,0,0,0.3789472490316257
211217,fresh,matching,512,algebraic,sgd,sign_broadcast,0.03,False,True,0.022671484626981174,0.022015547317472295,0.00015081822013401946,3.151513085599175,1.5665464527572235,0,0,0.37896052503492683
211217,fresh,matching,512,algebraic,adam,exact,0.003,True,True,0.022711596197341453,0.022129395072235616,0.0002154064009711963,2.892322576770301,1.4203315061934085,0,0,0.37897263502236456
211217,fresh,matching,512,algebraic,adam,unit_broadcast,0.003,True,True,0.2288975417179131,0.23718685654066252,0.20453475419794032,3.5110818805641433,1.673430914686641,0,0,0.3789949630154297
211217,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02277057707777455,0.022177807091177438,0.000244786130547615,2.8123668471512353,1.4276930342387026,0,0,0.3790075520519167
211217,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023018021926098697,0.022348613735350867,0.0004639663990973294,2.8416152760739544,1.4097893654741704,0,0,0.37901960604358464
211217,fresh,matching,512,algebraic,adam,sign_broadcast,0.003,False,True,0.022770569771431652,0.022177800740967556,0.0002447794945573282,2.812366773615556,1.4276929427731528,0,0,0.3790313560748473
211217,fresh,matching,512,algebraic,adam,sign_broadcast,0.01,True,False,0.023018021555687274,0.022348613151117806,0.00046396621215777226,2.8416153378329287,1.4097894590961069,0,0,0.3790454580448568
211217,fresh,matching,1024,algebraic,sgd,exact,0.03,True,True,0.028233250797231477,0.027438979384085987,0.00558481016149587,2.80277377436073,1.3192577996662678,0,0,0.657175726024434
211217,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.01,True,False,0.028594289710249694,0.029458011300021174,0.005891098200238424,4.16130230735028,1.9997354114849146,0,498,0.6572009010706097
211217,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,True,0.024164644180232956,0.023222264431108135,0.0015424172044723888,4.179758651852934,1.997243311049816,0,191,0.6572199910879135
211217,fresh,matching,1024,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.2541747594638489,0.27234067844616394,0.23382954589489616,2.7476042195979082,1.438025512537862,0,0,0.6572324420558289
211217,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.01,True,False,0.02340914578252736,0.02259651231433449,0.0008110790047314659,3.146421439294388,1.558461545074112,0,0,0.657244457048364
211217,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.03,False,True,0.02259175947540636,0.02195187941225681,0.00011102720752525195,3.1537253897410666,1.5680603445655619,0,0,0.6572574360761791
211217,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.02281730018555605,0.0221902044595435,0.00036446185850044733,2.8933024096150097,1.415616420164376,0,0,0.6572694620117545
211217,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.02256276063918032,0.02206463463213562,9.381223370693876e-05,3.501859293478351,1.8840520983404263,0,0,0.6572816580301151
211217,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022704135261656003,0.022091303752034025,0.00023923246555172253,2.8144419754454315,1.4243962859563233,0,0,0.6572937940945849
211217,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02296186691778856,0.022379359188513692,0.0005801001273575732,2.844764691382963,1.4030364492089749,0,0,0.6573056700872257
211217,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.022704136475405125,0.02209130453823323,0.00023923360151471317,2.814441924741132,1.4243962538522204,0,0,0.6573196010431275
211217,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.02296186736658535,0.022379360408450698,0.0005801009466359765,2.84476483026445,1.4030365856237652,0,0,0.6573319530580193
211217,fresh,matching,1280,algebraic,sgd,exact,0.03,True,True,0.02326477274309406,0.022488217600013745,0.0006759374055127138,2.800188875573553,1.3155574417750606,0,0,0.8224707070039585
211217,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.01,True,False,0.02409794971104759,0.02424846020066394,0.0015257244005863198,4.157608555901805,1.9992191878564476,0,564,0.8224909530254081
211217,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.03,False,True,0.02429477747095537,0.0234043823456517,0.0016685389173477566,4.178772439038061,1.9975853281929068,0,193,0.8225055120419711
211217,fresh,matching,1280,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.2376899683350116,0.2570747221969619,0.21744082108226304,2.7502371668566115,1.430237640172522,0,0,0.8225180520676076
211217,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.01,True,False,0.022797965037614932,0.02208776233509456,0.0002570543151101274,3.1453443223079947,1.5610536680038554,0,0,0.8225303990766406
211217,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.03,False,True,0.022624500056610524,0.022098667030974746,0.00012149490337377489,3.1517461765568644,1.566431031662902,0,0,0.8225428820587695
211217,fresh,matching,1280,algebraic,adam,exact,0.003,True,True,0.022934928175408167,0.022421823850435913,0.00038557521823101766,2.8975371624417012,1.4229190880724272,0,0,0.8225553460652009
211217,fresh,matching,1280,algebraic,adam,unit_broadcast,0.003,True,True,0.02260640269811688,0.021980528979493208,0.00011458100061145204,3.5019318890002182,1.8844791540012082,0,0,0.8225700450129807
211217,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022758894030926423,0.0221899369116954,0.00022804440837767868,2.815372769697521,1.4278832811896165,0,0,0.8225824390538037
211217,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02378547163085676,0.02357304603181868,0.0013462027686380576,2.8407626216403603,1.3936175075929278,0,0,0.8225955320522189
211217,fresh,matching,1280,algebraic,adam,sign_broadcast,0.003,False,True,0.022758894754373607,0.0221899374632763,0.00022804494346425182,2.8153727243786597,1.4278832667735302,0,0,0.82261090609245
211217,fresh,matching,1280,algebraic,adam,sign_broadcast,0.01,True,False,0.023785486059127246,0.02357305635345606,0.0013462175861511747,2.8407628090837416,1.3936175974992084,0,0,0.8226231459993869
211217,fresh,matching,1536,algebraic,sgd,exact,0.03,True,True,0.022774080491649758,0.021985526840465498,0.00026373751542191717,2.805513781803494,1.3167455607774428,0,0,0.9856618830235675
211217,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.01,True,False,0.023898068396574088,0.023384197253034016,0.0012325709762530566,4.159397561321793,1.9999594614890892,0,594,0.9856823410373181
211217,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.03,False,True,0.023508085210079778,0.02258851644836193,0.0009284072630798802,4.183547977481124,1.9972421967263008,0,196,0.9856967700179666
211217,fresh,matching,1536,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.22797191156348368,0.24999270351438493,0.20766926684780343,2.7531169026836806,1.4213160187787621,0,0,0.9857091510202736
211217,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.01,True,False,0.022721796347331194,0.021974344905284986,0.00019599261725815402,3.1489661733501286,1.5624019639125764,0,0,0.9857211400521919
211217,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.03,False,True,0.02282739500972171,0.02208968047821135,0.0003173387419163862,3.159456736014346,1.5695226238686895,0,0,0.985732943052426
211217,fresh,matching,1536,algebraic,adam,exact,0.003,True,True,0.023040482316037895,0.022339740075475845,0.0006139955428952557,2.9071712447865954,1.4228491729839448,0,0,0.9857448220718652
211217,fresh,matching,1536,algebraic,adam,unit_broadcast,0.003,True,True,0.02291587351237284,0.02202811897333257,0.0003902826436528061,3.504555107837799,1.8851969847537502,0,0,0.9857566520804539
211217,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022814049250928888,0.022062286651474642,0.0003630523473727794,2.821498058328913,1.4285088408168778,0,0,0.9857685100287199
211217,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02440479937615184,0.024032292524496925,0.0019493562781138299,2.8747065747908502,1.4057576320444671,0,0,0.9857808100059628
211217,fresh,matching,1536,algebraic,adam,sign_broadcast,0.003,False,True,0.02281404972838022,0.022062287212844804,0.00036305284588174225,2.8214980289191502,1.428508834327633,0,0,0.9857931440928951
211217,fresh,matching,1536,algebraic,adam,sign_broadcast,0.01,True,False,0.02440479414524512,0.024032295399399953,0.0019493514979196957,2.8747068884374998,1.4057579010171366,0,0,0.9858076750533655
211217,fresh,matching,1792,algebraic,sgd,exact,0.03,True,True,0.022659479763666737,0.021960963543135432,0.00016385598207251822,2.8023400663071376,1.3159903812517075,0,0,1.1313021790701896
211217,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.01,True,False,0.022826505354878623,0.022399551697508985,0.0003378687508812972,4.157281666224125,1.9995075493619894,0,599,1.131325172027573
211217,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.03,False,True,0.022896224803029615,0.022062659961396565,0.00033515193170881226,4.180801364137019,1.99740856378302,0,196,1.1313406040426344
211217,fresh,matching,1792,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.2155396151707214,0.23590256853398656,0.19575838780838387,2.752519130671266,1.408451241158943,0,0,1.1313563130097464
211217,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.01,True,False,0.022610771351177488,0.021941808655048693,0.0001209214128247571,3.1469847710575296,1.5621652928154064,0,0,1.1313696990255266
211217,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.03,False,True,0.022690606747560738,0.022003807469323365,0.00019828987085245114,3.1556788536370948,1.5688955531811446,0,0,1.1313827600097284
211217,fresh,matching,1792,algebraic,adam,exact,0.003,True,True,0.02305973955841996,0.022387362940309408,0.0004942497573371423,2.8975486729856876,1.4238584232903742,0,0,1.1313956941012293
211217,fresh,matching,1792,algebraic,adam,unit_broadcast,0.003,True,True,0.022674114796106717,0.021966837321466377,0.00017026335082057016,3.5023357672447406,1.88557273509608,0,0,1.1314090270316228
211217,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022785590563424985,0.02215571572303578,0.0002700708419111845,2.8155848271403126,1.4299641403621912,0,0,1.1314227420371026
211217,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.01,True,False,0.024493209810411386,0.023658365842344743,0.0016886421067132432,2.877535955053443,1.413979790700578,0,0,1.1314357310766354
211217,fresh,matching,1792,algebraic,adam,sign_broadcast,0.003,False,True,0.02278559190368285,0.02215571647823493,0.000270072012862307,2.8155847896951283,1.4299641373702223,0,0,1.1314490890363231
211217,fresh,matching,1792,algebraic,adam,sign_broadcast,0.01,True,False,0.024493206094996188,0.02365836506989691,0.001688638669418778,2.877536465642939,1.4139801727807157,0,0,1.1314624060178176
211217,fresh,matching,2048,algebraic,sgd,exact,0.03,True,True,0.022629496270750594,0.02194743730767002,0.00011878421550244142,2.8021111006257846,1.3154121662503535,0,0,1.2797586100641638
211217,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.01,True,False,0.0226202296647919,0.022077923261010116,0.00012496532837473847,4.157381069206657,1.998746830641469,0,603,1.2797795870574191
211217,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.03,False,True,0.023442322629260128,0.023119357709492073,0.0011894141463697524,4.183505904938677,1.9956060031221037,0,196,1.2797942080069333
211217,fresh,matching,2048,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.20496213951553455,0.22478589340840077,0.18528537829270397,2.749920344877428,1.396334207107405,0,0,1.279806332080625
211217,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.01,True,False,0.022640212911585026,0.02191900456717531,0.00011641766095173508,3.1465684690920583,1.5629174462374185,0,0,1.2798188880551606
211217,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.03,False,True,0.02260451043585692,0.021956083103525204,0.00011490548730105947,3.156395854841579,1.570429158627625,0,0,1.2798304590396583
211217,fresh,matching,2048,algebraic,adam,exact,0.003,True,True,0.022979524915626045,0.02224340849310231,0.0005120778533981763,2.9008246205206705,1.4131308983820057,0,0,1.2798419710015878
211217,fresh,matching,2048,algebraic,adam,unit_broadcast,0.003,True,True,0.02272275439212923,0.02197371753918559,0.00022074647956684258,3.5039535730338245,1.8849395456626787,0,0,1.2798560870578513
211217,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022821018534814073,0.022087446084812612,0.0003226010830039037,2.817438943136159,1.4233994511381163,0,0,1.2798685180023313
211217,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02342670393928241,0.0225361160362003,0.0009305187599418935,2.9041217356650066,1.4078586208660469,0,0,1.2798817889997736
211217,fresh,matching,2048,algebraic,adam,sign_broadcast,0.003,False,True,0.022821022419040563,0.022087449137241734,0.0003226045377138513,2.817438908170641,1.423399424747989,0,0,1.279899446060881
211217,fresh,matching,2048,algebraic,adam,sign_broadcast,0.01,True,False,0.02342671231492839,0.0225361235755975,0.0009305276837552579,2.904122454375259,1.4078591424757778,0,0,1.2799116231035441
211217,fresh,matching,2304,algebraic,sgd,exact,0.03,True,True,0.02258828465841662,0.021986507532153858,0.00010588373139535577,2.802930805970245,1.3154379216442698,0,0,1.4413490500301123
211217,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.01,True,False,0.022564239743098347,0.022054401141203404,9.764932056750822e-05,4.157803819490955,1.9986594865154237,0,603,1.4413691440131515
211217,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.03,False,True,0.02531181203900238,0.024256531799234156,0.002648189583404363,4.183226852730677,1.996997269079725,0,196,1.44138308102265
211217,fresh,matching,2304,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.19464452910835964,0.21327258388141773,0.17466247693728632,2.7478252516700863,1.3857037607595055,0,0,1.4413953420007601
211217,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.01,True,False,0.02257506143558321,0.02197456055893324,8.454597436213652e-05,3.1465044589088484,1.5624201371603255,0,0,1.4414081420982257
211217,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.03,False,True,0.022610238022660392,0.022013054783954343,0.00013297107101388887,3.157541553407954,1.569479950957829,0,0,1.4414197970181704
211217,fresh,matching,2304,algebraic,adam,exact,0.003,True,True,0.022655949215721803,0.02214859035363257,0.00018535351973099015,2.8993925015241957,1.41689676633373,0,0,1.4414317210903391
211217,fresh,matching,2304,algebraic,adam,unit_broadcast,0.003,True,True,0.02264392211737877,0.022157112886801614,0.00024202791185434859,3.505785968310086,1.8851577427130368,0,0,1.4414434130303562
211217,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02268237256028592,0.022166441839693816,0.00021898151302043482,2.8179747652347333,1.4252666751392882,0,0,1.4414553310489282
211217,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.01,True,False,0.025718023810581317,0.024200072562936728,0.002883128971302394,2.9187486568760295,1.414348191043266,0,0,1.4414678640896454
211217,fresh,matching,2304,algebraic,adam,sign_broadcast,0.003,False,True,0.02268237188734982,0.0221664423183663,0.0002189807696930307,2.8179747308179106,1.4252666672978866,0,0,1.4414796920027584
211217,fresh,matching,2304,algebraic,adam,sign_broadcast,0.01,True,False,0.025718037933322706,0.024200079323401878,0.00288314104246224,2.918749739582379,1.4143488380632239,0,0,1.4414929280756041
211217,fresh,matching,2560,algebraic,sgd,exact,0.03,True,True,0.022572637166919547,0.022007615370292888,8.611469976766375e-05,2.7998899842474674,1.3152195872264518,0,0,1.6057298401137814
211217,fresh,matching,2560,algebraic,sgd,unit_broadcast,0.01,True,False,0.022612584591472303,0.022147567555932474,0.00015319754619495097,4.155959862440367,1.9981028113770694,0,610,1.605749550042674
