task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.21083202083076336,0.27861988919954706,0.8067984630394389,0.8067984630394389,0.230502063592404,8.182864497996366,1.037300526631843,1.1261167419937232,0.4636999735159592,1,0.9298991760811279,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.22672567763665766,0.29962376176494127,0.8676192901251164,0.8676192901251164,0.24787855449427154,8.799733033941806,1.115497844619388,1.1261167419937232,0.4636999735159592,1,1.0,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.1935224708813266,0.2557448777567768,0.7405593868304219,0.7405593868304216,0.211577580643945,7.511041967436661,0.9521369674743665,1.1261167419937232,0.4636999735159592,1,0.8535533905932735,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.1943114477815463,0.2567875308398047,0.7435785930589761,0.7435785930589762,0.21244016690058073,7.54166393387756,0.956018759959557,1.1261167419937232,0.4636999735159592,1,0.8570332650761454,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.20036945331034733,0.2647933395521334,0.7667609803000697,0.7667609803000697,0.21906336754221234,7.776788741650864,0.985824347842282,1.1261167419937232,0.4636999735159592,1,0.8837528038242412,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.22672567763665766,0.29962376176494127,0.8676192901251164,0.8676192901251164,0.24787855449427154,8.799733033941806,1.115497844619388,1.1261167419937232,0.4636999735159592,1,1.0,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.1935224708813266,0.2557448777567768,0.7405593868304219,0.7405593868304216,0.211577580643945,7.511041967436661,0.9521369674743665,1.1261167419937232,0.4636999735159592,1,0.8535533905932735,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.20322693451384438,0.2685695737938344,0.7776958062058371,0.7776958062058372,0.22218744381623945,7.8876940083255,0.9998832500220767,1.1261167419937232,0.4636999735159592,1,0.8963560573828275,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.2111851100291421,0.27908650557471704,0.8081496421508723,0.8081496421508728,0.23088809503363278,8.196568683227122,1.0390377371845056,1.1261167419937232,0.4636999735159592,1,0.9314565171024858,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.22672567763665766,0.29962376176494127,0.8676192901251164,0.8676192901251164,0.24787855449427154,8.799733033941806,1.115497844619388,1.1261167419937232,0.4636999735159592,1,1.0,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.11858135690660698,0.26739586803649407,0.38808902764215636,0.3880890276421562,0.11087691143099479,3.9361501934339893,0.498965939073151,0.5644261679915235,0.4636999735159592,1,0.8535533905932735,1.0000000000000002
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.12466257204506803,0.28110874705124633,0.4079914215051887,0.4079914215051885,0.11656301901054468,4.138008029842618,0.5245544405157332,0.5644261679915235,0.4636999735159592,1,0.8976144062021773,1.0000000000000002
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.12618736835606484,0.2845470972590193,0.412981722958335,0.41298172295833496,0.11798874654423995,4.188621612374013,0.5309704695025749,0.5644261679915235,0.4636999735159592,1,0.909487495754342,1.0000000000000002
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1328733779337967,0.2996237617649413,0.43486346747127474,0.43486346747127474,0.12424035397322912,4.410554794614606,0.5591038214445039,0.5644261679915235,0.4636999735159592,1,1.0,1.0000000000000002
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.13642094451785974,0.2626918402213923,0.46036910633473793,0.4603691063347378,0.1315273068624583,4.669242925933403,0.5918964131971961,0.681537971527591,0.4636999735159592,1,0.8535533905932735,1.0000000000000002
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.13647966708819526,0.26280491626054786,0.4605672728063351,0.46056727280633536,0.1315839229601959,4.671252807532603,0.5921511957665313,0.681537971527591,0.4636999735159592,1,0.8539236673564491,1.0000000000000002
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.14239004712915285,0.27418592974681427,0.48051257070154263,0.48051257070154235,0.13728228820805566,4.873545793359323,0.6177948589095981,0.681537971527591,0.4636999735159592,1,0.8923842708843622,1.0000000000000002
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1556004044340271,0.29962376176494104,0.5250925317060742,0.5250925317060742,0.15001876884995186,5.325693134904534,0.6751113005560261,0.681537971527591,0.4636999735159592,1,1.0,1.0000000000000002
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.13199577923041436,0.26673428410660505,0.44089967495206966,0.4408996749520698,0.12596489652547135,4.4717763637671535,0.5668645714775411,0.642822998744744,0.4636999735159592,1,0.8535533905932735,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.1327113381206631,0.26818027040585973,0.4432898247277607,0.44328982472776063,0.12664776155413812,4.496018194460181,0.5699375862818987,0.642822998744744,0.4636999735159592,1,0.8631546404797392,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.1393965104718557,0.2816895255625105,0.46562001084298626,0.46562001084298643,0.13302748860588673,4.722499646231362,0.5986474994488732,0.642822998744744,0.4636999735159592,1,0.9298991760811279,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.14827142316022981,0.2996237617649408,0.49526448994941,0.49526448994941,0.14149690683260274,5.023165508592697,0.6367613967820127,0.642822998744744,0.4636999735159592,1,1.0,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.13334325121380144,0.2650906454916294,0.4469047130838346,0.4469047130838345,0.12768053400463614,4.532681801232191,0.5745852470884707,0.655618198783161,0.4636999735159592,1,0.8535533905932735,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.13393742452400756,0.2662718810240066,0.4488961063512297,0.44889610635122956,0.12824947442605106,4.552879287984863,0.5771455807772806,0.655618198783161,0.4636999735159592,1,0.8570332650761454,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.136503759503712,0.2713738369919678,0.4574972705447056,0.45749727054470557,0.13070682429310984,4.640115647924221,0.5882040948378154,0.655618198783161,0.4636999735159592,1,0.8837528038242412,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.15071375476321092,0.29962376176494093,0.5051225818863846,0.5051225818863846,0.14431336055512947,5.123150119650528,0.649435942441514,0.655618198783161,0.4636999735159592,1,1.0,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.14135803230633637,0.2620681262134854,0.4811878705791482,0.48118787057914825,0.13747522116772604,4.880394947946382,0.6186630917468743,0.7140538022957267,0.4636999735159592,1,0.8535533905932735,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.14730443064621812,0.27309234213688405,0.5014296262692832,0.5014296262692827,0.14325828431305265,5.0856947242869674,0.6446879105823353,0.7140538022957267,0.4636999735159592,1,0.8963560573828275,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1508977552351376,0.2797541202228594,0.5136614335393137,0.5136614335393133,0.14675290774922645,5.20975448151456,0.6604143412885397,0.7140538022957267,0.4636999735159592,1,0.9314565171024858,1.0
s7202_r1_n000_a125,confirmatory,7202,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.16161532501977005,0.299623761764941,0.5501444299301708,0.5501444299301708,0.15717608818321743,5.579779251793129,0.7073205181133881,0.7140538022957267,0.4636999735159592,1,1.0,1.0
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03330980992151963,0.04370443584191095,0.12794472224058662,0.12794472224058667,0.038360475224395646,1.3554799294212474,0.16630519746498232,1.126116741993724,0.4654203405804556,1,0.14644660940672602,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.09172135677904963,0.12034383150572245,0.3523065290457796,0.35230652904577947,0.10562878751216163,3.732427729434952,0.4579353165579411,1.126116741993724,0.4654203405804556,1,0.4032530279255241,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.10746147345897006,0.14099579323118852,0.4127651405296534,0.4127651405296534,0.1237555302750827,4.3729421093323,0.5365206708047361,1.126116741993724,0.4654203405804556,1,0.4724544651259029,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2274536095882445,0.2984325551746346,0.8736612118157393,0.8736612118157393,0.26194170954041784,9.25579591710911,1.1356029213561571,1.126116741993724,0.4654203405804556,1,0.9999999999999999,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.03330980992151963,0.04370443584191095,0.12794472224058662,0.12794472224058667,0.038360475224395646,1.3554799294212474,0.16630519746498232,1.126116741993724,0.4654203405804556,1,0.14644660940672602,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.03380068463703796,0.0443484924294848,0.12983019769901444,0.1298301976990145,0.03892577978204065,1.3754551507243153,0.16875597748105514,1.126116741993724,0.4654203405804556,1,0.14860474053688033,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.08478778318874804,0.11124657388562614,0.3256743102118711,0.325674310211871,0.09764389721846291,3.450279021202684,0.4233182074303339,1.126116741993724,0.4654203405804556,1,0.3727695653730792,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2274536095882445,0.2984325551746346,0.8736612118157393,0.8736612118157393,0.26194170954041784,9.25579591710911,1.1356029213561571,1.126116741993724,0.4654203405804556,1,0.9999999999999999,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03330980992151963,0.04370443584191095,0.12794472224058662,0.12794472224058667,0.038360475224395646,1.3554799294212474,0.16630519746498232,1.126116741993724,0.4654203405804556,1,0.14644660940672602,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.046038156054349196,0.0604047769200058,0.1768349655167821,0.17683496551678213,0.053018781820150226,1.8734359837615895,0.22985374733693237,1.126116741993724,0.4654203405804556,1,0.20240679467646744,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.13452117250067933,0.1764997148523615,0.5167028599571264,0.5167028599571265,0.15491820929110683,5.474085557272545,0.6716210692482334,1.126116741993724,0.4654203405804556,1,0.5914224564041903,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2274536095882445,0.2984325551746346,0.8736612118157393,0.8736612118157393,0.26194170954041784,9.25579591710911,1.1356029213561571,1.126116741993724,0.4654203405804556,1,0.9999999999999999,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.03330980992151963,0.04370443584191095,0.12794472224058662,0.12794472224058667,0.038360475224395646,1.3554799294212474,0.16630519746498232,1.126116741993724,0.4654203405804556,1,0.14644660940672602,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.0379230683452204,0.049757303068587305,0.14566448915114827,0.14566448915114838,0.043673228010528475,1.5432077854880597,0.18933771716167686,1.126116741993724,0.4654203405804556,1,0.16672880423340775,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.07334507503361398,0.09623306568482781,0.28172226965570785,0.28172226965570785,0.08446616598195328,2.9846395810782127,0.3661884356376611,1.126116741993724,0.4654203405804556,1,0.3224616886335167,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2274536095882445,0.2984325551746346,0.8736612118157393,0.8736612118157393,0.26194170954041784,9.25579591710911,1.1356029213561571,1.126116741993724,0.4654203405804556,1,0.9999999999999999,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03330980992151963,0.04370443584191095,0.12794472224058662,0.12794472224058667,0.038360475224395646,1.3554799294212474,0.16630519746498232,1.126116741993724,0.4654203405804556,1,0.14644660940672602,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.09005316779137464,0.11815506913344231,0.3458989278863688,0.3458989278863689,0.103707656095258,3.6645439229346253,0.4496065839816269,1.126116741993724,0.4654203405804556,1,0.3959188335344351,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.13658573449011752,0.17920854198832045,0.5246329505493422,0.5246329505493423,0.15729581454408392,5.558099015960028,0.6819287650934263,1.126116741993724,0.4654203405804556,1,0.6004993050555509,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2274536095882445,0.2984325551746346,0.8736612118157393,0.8736612118157393,0.26194170954041784,9.25579591710911,1.1356029213561571,1.126116741993724,0.4654203405804556,1,0.9999999999999999,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.021117046724982668,0.05858162720896833,0.06704923835860464,0.06704923835860459,0.02010274907653789,0.710337208807817,0.08715198743514248,0.44026988069814954,0.4654203405804556,1,0.14644660940672602,1.0000000000000004
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.057905359870634096,0.1606375289840831,0.1838566882372664,0.18385668823726636,0.05512403958877629,1.9478259550781076,0.23898072782604265,0.44026988069814954,0.4654203405804556,1,0.4032530279255241,1.0000000000000004
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.06712961569699182,0.1862268987069124,0.2131448427617582,0.21314484276175805,0.06390523436047156,2.258112342296848,0.2770500771222296,0.44026988069814954,0.4654203405804556,1,0.4724544651259029,1.0000000000000004
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.10757663301838023,0.29843255517463535,0.34156913147008416,0.34156913147008416,0.10240949353532641,3.6186729246005296,0.4439786250054106,0.44026988069814954,0.4654203405804556,1,0.9999999999999999,1.0000000000000004
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.024088277787128368,0.05166830149904407,0.07953689938391509,0.079536899383915,0.023846808252900836,0.8426347634767417,0.10338370763681584,0.592149039917733,0.4654203405804556,1,0.14644660940672602,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.024440512778384726,0.05242383013781088,0.08069994139574466,0.08069994139574467,0.024195512314298718,0.8549563354533036,0.10489545371004338,0.592149039917733,0.4654203405804556,1,0.14860474053688033,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.059892684748298064,0.12846718725636105,0.19775919568660122,0.197759195686601,0.059292298999776984,2.0951127636794644,0.257051494686378,0.592149039917733,0.4654203405804556,1,0.3727695653730792,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1391322354558555,0.29843255517463524,0.45939965946526845,0.45939965946526845,0.1377375240369463,4.86700042864755,0.5971371835022148,0.592149039917733,0.4654203405804556,1,0.9999999999999999,1.0000000000000002
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.020150845986618055,0.04533307930897509,0.06597532880377333,0.06597532880377337,0.01978076877012179,0.6989599294476706,0.08575609757389516,0.5598257893461666,0.4654203405804556,1,0.14644660940672602,1.0
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.026427993462699466,0.05945469110414764,0.08652716414404987,0.08652716414404996,0.025942634274070245,0.9166914609142978,0.1124697984181202,0.5598257893461666,0.4654203405804556,1,0.20240679467646744,1.0
s7202_r1_n000_a375,confirmatory,7202,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07951529002650429,0.1788844474044165,0.26033881693651256,0.2603388169365126,0.07805496437955901,2.758097677082401,0.3383937813160716,0.5598257893461666,0.4654203405804556,1,0.5914224564041903,1.0
