task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1214245411263066,0.15430223578097285,0.47472300335816336,0.4747230033581633,0.18249049934995015,6.314418982556568,0.6572135027081134,1.111147877435283,0.8256640321902907,1,0.41223238795384903,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.2945536175093075,0.3743088614333898,1.1515907464585486,1.1515907464585486,0.4426884075163464,15.317619786981634,1.594279153974895,1.111147877435283,0.8256640321902907,1,0.9999999999999998,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.0431363785727238,0.054816263627812084,0.16864656024301541,0.16864656024301533,0.06483021630443203,2.2432134819848404,0.23347677654744736,1.111147877435283,0.8256640321902907,1,0.14644660940672616,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.050297816422072344,0.06391677874041611,0.1966450130489369,0.19664501304893678,0.07559323304774275,2.615628470576705,0.2722382460966795,1.111147877435283,0.8256640321902907,1,0.17075945916869617,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.2160033685500264,0.2744898386630151,0.8444896468407006,0.8444896468407004,0.32463423145212655,11.23278505330875,1.1691238782928268,1.111147877435283,0.8256640321902907,1,0.7333244465863707,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2945536175093075,0.3743088614333898,1.1515907464585486,1.1515907464585486,0.4426884075163464,15.317619786981634,1.594279153974895,1.111147877435283,0.8256640321902907,1,0.9999999999999998,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.0431363785727238,0.054816263627812084,0.16864656024301541,0.16864656024301533,0.06483021630443203,2.2432134819848404,0.23347677654744736,1.111147877435283,0.8256640321902907,1,0.14644660940672616,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06696383876217302,0.08509540115726485,0.26180271598064486,0.2618027159806451,0.10064081165756186,3.482308689022625,0.362443527638207,1.111147877435283,0.8256640321902907,1,0.22734006571844922,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.08328890785912495,0.10584075162408918,0.32562742357145286,0.3256274235714529,0.12517596726771357,4.331258376138287,0.4508033908391665,1.111147877435283,0.8256640321902907,1,0.2827631470405996,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2945536175093075,0.3743088614333898,1.1515907464585486,1.1515907464585486,0.4426884075163464,15.317619786981634,1.594279153974895,1.111147877435283,0.8256640321902907,1,0.9999999999999998,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.0431363785727238,0.054816263627812084,0.16864656024301541,0.16864656024301533,0.06483021630443203,2.2432134819848404,0.23347677654744736,1.111147877435283,0.8256640321902907,1,0.14644660940672616,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.07133760655542457,0.09065343862667159,0.2789024568035793,0.2789024568035793,0.10721420333956916,3.7097569636697925,0.38611666014314844,1.111147877435283,0.8256640321902907,1,0.24218886584603008,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.19400556283824244,0.2465357646997219,0.7584867326198867,0.7584867326198865,0.29157344726706735,10.088837045166041,1.050060179886954,1.111147877435283,0.8256640321902907,1,0.6586426080206333,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2945536175093075,0.3743088614333898,1.1515907464585486,1.1515907464585486,0.4426884075163464,15.317619786981634,1.594279153974895,1.111147877435283,0.8256640321902907,1,0.9999999999999998,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.0431363785727238,0.054816263627812084,0.16864656024301541,0.16864656024301533,0.06483021630443203,2.2432134819848404,0.23347677654744736,1.111147877435283,0.8256640321902907,1,0.14644660940672616,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.108121444133295,0.13739710614414266,0.422713038157486,0.4227130381574858,0.16249710435222742,5.622620377428763,0.5852101425097131,1.111147877435283,0.8256640321902907,1,0.36706880413674975,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.13907971922284754,0.1767378441690149,0.5437479228107713,0.5437479228107713,0.20902469282570443,7.232538093233313,0.7527726156364758,1.111147877435283,0.8256640321902907,1,0.47217114628868173,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2945536175093075,0.3743088614333898,1.1515907464585486,1.1515907464585486,0.4426884075163464,15.317619786981634,1.594279153974895,1.111147877435283,0.8256640321902907,1,0.9999999999999998,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.02783330989043995,0.07718021876523899,0.0883789750610416,0.08837897506104167,0.033974176892283395,1.1755526356141104,0.12235315195332506,0.41356783916331086,0.8256640321902907,1,0.14644660940672616,1.0000000000000004
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.043081042608620376,0.1194613327073241,0.13679502744367095,0.1367950274436711,0.0525860189841091,1.8195476349351623,0.1893810464277802,0.41356783916331086,0.8256640321902907,1,0.22720164184516445,1.0000000000000004
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.07558915849236209,0.20960452823200382,0.24001789149684177,0.24001789149684172,0.09226640496107247,3.1925428502511606,0.3322842964579142,0.41356783916331086,0.8256640321902907,1,0.41223238795384903,1.0000000000000004
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.13498607158270357,0.3743088614333894,0.4286206240276644,0.4286206240276644,0.16476806718271023,5.701198773874392,0.5933886912103746,0.41356783916331086,0.8256640321902907,1,0.9999999999999998,1.0000000000000004
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.03106706910185887,0.05982369117781454,0.10483921695706351,0.10483921695706346,0.04030173578826489,1.39449476218154,0.14514095274532834,0.6329280833067906,0.8256640321902907,1,0.14644660940672616,1.0000000000000002
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.036184889802113776,0.06967872204898082,0.12210986173472846,0.12210986173472849,0.046940825462193754,1.6242162765249286,0.16905068719692223,0.6329280833067906,0.8256640321902907,1,0.17075945916869617,1.0000000000000002
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.15093222630623856,0.2906396759127872,0.5093372782495779,0.509337278249578,0.19579673533364206,6.774832808926124,0.70513401358322,0.6329280833067906,0.8256640321902907,1,0.7333244465863707,1.0000000000000002
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.19438251025041586,0.37430886143339,0.6559650058390161,0.6559650058390161,0.25216258876197667,8.72516784622227,0.9081275946009928,0.6329280833067906,0.8256640321902907,1,0.9999999999999998,1.0000000000000002
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03159818980970415,0.06282654924570351,0.10589953148296524,0.10589953148296524,0.04070933627514043,1.408598292287459,0.14660886775810567,0.6087719525278472,0.8256640321902907,1,0.14644660940672616,0.9999999999999997
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.048831248928588075,0.09709096894528302,0.16365514652606433,0.1636551465260644,0.06291144351435224,2.176821338985336,0.22656659004041663,0.6087719525278472,0.8256640321902907,1,0.22734006571844922,0.9999999999999997
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.059897709125379534,0.11909436568150401,0.20074375688864865,0.2007437568886487,0.07716885041771496,2.6701469702555274,0.2779126073063637,0.6087719525278472,0.8256640321902907,1,0.2827631470405996,0.9999999999999997
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1882561209079192,0.3743088614333897,0.6309296552433035,0.6309296552433035,0.24253863205607917,8.392165881037837,0.8734682872993826,0.6087719525278472,0.8256640321902907,1,0.9999999999999998,0.9999999999999997
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.026429709059378956,0.053440543835064705,0.08827125410357795,0.0882712541035779,0.0339327673730923,1.1741198100425316,0.1222040214766702,0.59655739143904,0.8256640321902907,1,0.14644660940672616,0.9999999999999997
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.050347588016133864,0.10180219836401042,0.1681533733606237,0.16815337336062366,0.06464062801862355,2.236653469956577,0.23279400137924722,0.59655739143904,0.8256640321902907,1,0.24218886584603008,0.9999999999999997
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.13443026122580787,0.27181632047696075,0.44897685862579384,0.44897685862579373,0.17259330293159716,5.971962552436903,0.6215701615573909,0.59655739143904,0.8256640321902907,1,0.6586426080206333,0.9999999999999997
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.18511926705994236,0.37430886143339015,0.6182705161605835,0.6182705161605835,0.2376722729451785,8.223783250406296,0.855942789105762,0.59655739143904,0.8256640321902907,1,0.9999999999999998,0.9999999999999997
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.030792076419761887,0.059692390987083226,0.10375840118338386,0.1037584011833839,0.03988625432044288,1.380118539437556,0.14364465550382677,0.6277809015672515,0.8256640321902907,1,0.14644660940672616,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.08635903479047392,0.16741246026109843,0.2909993874868763,0.29099938748687615,0.11186444127912623,3.8706615084189155,0.40286382876600235,0.6277809015672515,0.8256640321902907,1,0.36706880413674975,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.11431812646432639,0.22161293083307324,0.3852116325810975,0.3852116325810975,0.14808101290195294,5.123804045443592,0.5332926454830504,0.6277809015672515,0.8256640321902907,1,0.47217114628868173,1.0
s7210_r1_n750_a375,confirmatory,7210,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.19308569945447576,0.3743088614333901,0.6506304801813916,0.6506304801813916,0.25011191869929067,8.654211878558693,0.9007423988806822,0.6277809015672515,0.8256640321902907,1,0.9999999999999998,1.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,2,0.4337043818499755,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.09656794164881234,0.1610729127130633,0.3379516899206162,0.3379516899206161,0.21813356247344598,7.318225689070887,0.556085252394062,0.6375516286665409,0.43800654317115095,2,0.867408763699951,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.10139985443373893,0.1690181307865014,0.3549312231110576,0.3549312231110576,0.22960275583478718,7.702219409824247,0.5845339789458448,0.6375516286665409,0.43800654317115095,2,0.9130991502952932,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,2,0.9999999999999998,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,2,0.4337043818499755,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.05283673289493768,0.08885639190319931,0.18447285821017548,0.1844728582101754,0.115879415509461,3.8926141545129274,0.3003522737196364,0.6375516286665409,0.43800654317115095,2,0.45629405351945207,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.060004134766726516,0.10094656825649546,0.20947525685503723,0.20947525685503723,0.13142595779234587,4.415105906210105,0.3409012146473831,0.6375516286665409,0.43800654317115095,2,0.5177795976366932,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,2,0.9999999999999998,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,2,0.4337043818499755,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.05118779968347748,0.08613517582977141,0.1786851482066994,0.17868514820669942,0.11201885585090922,3.7632885354357946,0.29070400405760866,0.6375516286665409,0.43800654317115095,2,0.440644140926459,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.056369249313267984,0.0946931305499368,0.19686788470387734,0.19686788470387737,0.1241179891628405,4.1686435379147735,0.32098587386671784,0.6375516286665409,0.43800654317115095,2,0.48918430025117,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,2,0.9999999999999998,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,2,0.4337043818499755,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.05231239888465663,0.0879424162353169,0.1826612931322037,0.18266129313220375,0.11488141176960254,3.858866469759485,0.2975427049018063,0.6375516286665409,0.43800654317115095,2,0.4520854177255681,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.05765974185312791,0.09687315438350036,0.20136766221897234,0.2013676622189723,0.12690193300657449,4.262229518429356,0.3282695952255468,0.6375516286665409,0.43800654317115095,2,0.49959148419834154,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,2,0.9999999999999998,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.050371195419752594,0.08475613084231805,0.1758374753065313,0.17583747530653118,0.11025497741876514,3.7039967527070154,0.2860924527252963,0.6375516286665409,0.43800654317115095,2,0.4337043818499755,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.053155947395502424,0.08948250560243236,0.18553455565135368,0.18553455565135366,0.1161590638781337,3.902624599751632,0.30169361952948737,0.6375516286665409,0.43800654317115095,2,0.4570635326235694,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.06969665539869353,0.1166498491773049,0.24367161232093193,0.2436716123209319,0.1555190161414546,5.220280128847479,0.3991906284623865,0.6375516286665409,0.43800654317115095,2,0.6150144693514955,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.11132922065128745,0.1856943570941146,0.3896106473251155,0.3896106473251155,0.2514772407221163,8.436882350432837,0.6410878880472318,0.6375516286665409,0.43800654317115095,2,0.9999999999999998,2.0
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.029316969656952498,0.0886118702717341,0.09214736323420554,0.09214736323420558,0.057778954314915046,1.941073901311487,0.1499263175491206,0.31957003652897775,0.43800654317115095,2,0.4337043818499755,1.9995747938405135
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.056105636963882294,0.16787853277473724,0.17654741450761585,0.17654741450761582,0.11394280232535944,3.822717088919118,0.29049021683297527,0.31957003652897775,0.43800654317115095,2,0.867408763699951,1.9995747938405135
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.058714789347430935,0.17555723612367366,0.1847728629529219,0.18477286295292195,0.1194988595882332,4.0087363697763845,0.30427172254115514,0.31957003652897775,0.43800654317115095,2,0.9130991502952932,1.9995747938405135
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0617884251220966,0.1848274637842262,0.19443595332181374,0.19443595332181374,0.1255939759008488,4.213443182148976,0.32002992922266255,0.31957003652897775,0.43800654317115095,2,0.9999999999999998,1.9995747938405135
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.0344663988526855,0.09650138767177735,0.10930945283603688,0.10930945283603688,0.06854006083222669,2.302591399467291,0.17784951366826357,0.3480961377865643,0.43800654317115095,2,0.4337043818499755,1.9739621341834173
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.036143194762479826,0.10113374602595658,0.11463612683769507,0.114636126837695,0.07200945512382238,2.4189386908000112,0.18664558196151737,0.3480961377865643,0.43800654317115095,2,0.45629405351945207,1.9739621341834173
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.04085696631586204,0.11436935756358985,0.129580472640575,0.12958047264057504,0.08130187971134377,2.7312406234035755,0.21088235235191882,0.3480961377865643,0.43800654317115095,2,0.5177795976366932,1.9739621341834173
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.06790356900197506,0.18847708562061788,0.21558746836912,0.21558746836912,0.13862126681902162,4.651468006577812,0.3542087351881416,0.3480961377865643,0.43800654317115095,2,0.9999999999999998,1.9739621341834173
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.03407731922109013,0.09643911055367878,0.1079336044490812,0.10793360444908118,0.06756538552425573,2.2700259412252644,0.1754989899733369,0.3441561604289377,0.43800654317115095,2,0.4337043818499755,1.9393713406163156
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.03477829382936972,0.09842163957157996,0.11015398020307589,0.11015398020307586,0.0689578407867549,2.316804885379233,0.17911182098983075,0.3441561604289377,0.43800654317115095,2,0.440644140926459,1.9393713406163156
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03794836338272577,0.10724458381553316,0.12021484846824422,0.1202148484682442,0.07555928705927138,2.5381120343649286,0.1957741355275156,0.3441561604289377,0.43800654317115095,2,0.48918430025117,1.9393713406163156
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.06391075779864983,0.17937030052362837,0.20263178216303668,0.20263178216303668,0.12993513827336944,4.360556206910859,0.3325669204364061,0.3441561604289377,0.43800654317115095,2,0.9999999999999998,1.9393713406163156
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.0331935912549518,0.09801480722429198,0.10460768438380527,0.1046076843838053,0.0655506731565288,2.2022292253927267,0.1701583575403341,0.32805918869627154,0.43800654317115095,2,0.4337043818499755,1.9627491396692485
s7210_r2_n000_a125,confirmatory,7210,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.03460238373162293,0.10205864604004919,0.10906165856577826,0.10906165856577829,0.06856665448140509,2.303194601970741,0.17762831304718338,0.32805918869627154,0.43800654317115095,2,0.4520854177255681,1.9627491396692485
