task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.0765514551080951,0.09158847991313265,0.31130050703602813,0.31130050703602824,0.134424952525869,4.6128989878638365,0.44572545956189724,1.1869197812744692,0.8093120008329173,1,0.3082991633365164,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.24830250682366323,0.29707664114923793,1.0097351665409335,1.0097351665409335,0.4360211395680653,14.962411632719023,1.4457563061089989,1.1869197812744692,0.8093120008329173,1,0.9999999999999996,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.03636306023151603,0.043505866830244676,0.14787229153865597,0.14787229153865608,0.06385381751940016,2.191194452159461,0.21172610905805622,1.1869197812744692,0.8093120008329173,1,0.14644660940672627,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.03925875739577683,0.046970366638758046,0.15964779592566342,0.15964779592566353,0.06893868433591466,2.3656856946749327,0.22858648026157818,1.1869197812744692,0.8093120008329173,1,0.15810858254305568,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.06342318927529816,0.07588142496788657,0.2579137254982691,0.25791372549826935,0.11137161527932338,3.8218054144366174,0.36928534077759273,1.1869197812744692,0.8093120008329173,1,0.25542710013934466,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.24830250682366323,0.29707664114923793,1.0097351665409335,1.0097351665409335,0.4360211395680653,14.962411632719023,1.4457563061089989,1.1869197812744692,0.8093120008329173,1,0.9999999999999996,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03636306023151603,0.043505866830244676,0.14787229153865597,0.14787229153865608,0.06385381751940016,2.191194452159461,0.21172610905805622,1.1869197812744692,0.8093120008329173,1,0.14644660940672627,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.05023901876148243,0.060107483968713654,0.2042996046431544,0.20429960464315447,0.08822010897666609,3.027343091896469,0.29251971361982054,1.1869197812744692,0.8093120008329173,1,0.20232988947292643,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.10377937973970251,0.12416479377518691,0.4220242905537869,0.422024290553787,0.18223740064737745,6.253621111269865,0.6042616912011645,1.1869197812744692,0.8093120008329173,1,0.4179554248858366,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.24830250682366323,0.29707664114923793,1.0097351665409335,1.0097351665409335,0.4360211395680653,14.962411632719023,1.4457563061089989,1.1869197812744692,0.8093120008329173,1,0.9999999999999996,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.023159977459251288,0.04641348282595528,0.07749225093759479,0.07749225093759485,0.03346249658438017,1.1482921416377603,0.11095474752197501,0.5830375263605678,0.8093120008329173,1,0.14644660940672627,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.10280015158078736,0.20601544532136695,0.343964719168543,0.34396471916854293,0.14852992526431708,5.0969223276266895,0.49249464443286,0.5830375263605678,0.8093120008329173,1,0.6533477272019513,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1411459324165083,0.2828618603663718,0.4722679904540136,0.4722679904540136,0.20393350078585312,6.998140015601313,0.6762014912398667,0.5830375263605678,0.8093120008329173,1,0.915646590879846,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.14823900069052454,0.297076641149238,0.49600108033178436,0.49600108033178436,0.2141818601942184,7.349820606546773,0.7101829405260027,0.5830375263605678,0.8093120008329173,1,0.9999999999999996,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.027323354296054453,0.05335421976262004,0.09192488261972345,0.09192488261972355,0.0396947570042739,1.3621571067564884,0.13161963962399745,0.601653852143602,0.8093120008329173,1,0.14644660940672627,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.02855404697036262,0.05575738910609873,0.0960653435016829,0.096065343501683,0.041482679750664414,1.4235110955229442,0.1375480232523474,0.601653852143602,0.8093120008329173,1,0.15309423705094646,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.039597046362127145,0.07732101595815638,0.13321767889427477,0.13321767889427483,0.05752570187396705,1.9740401388612203,0.19074338076824188,0.601653852143602,0.8093120008329173,1,0.2146520814966682,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1521366136608621,0.2970766411492381,0.511838341713281,0.511838341713281,0.22102066405489143,7.584499591469807,0.7328590057681724,0.601653852143602,0.8093120008329173,1,0.9999999999999996,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.024623537520290447,0.05003356075271227,0.08215720113407206,0.08215720113407202,0.03547690290407311,1.2174180940644117,0.11763410403814513,0.5734117857306955,0.8093120008329173,1,0.14644660940672627,1.0000000000000002
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.02954936571924589,0.06004255008849609,0.0985923805943746,0.09859238059437454,0.04257389815069387,1.4609571214165784,0.14116627874506843,0.5734117857306955,0.8093120008329173,1,0.1822032860203669,1.0000000000000002
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04814989245716182,0.09783771188468741,0.16065361834899838,0.16065361834899847,0.06937301588517422,2.3805901266745737,0.2300266342341727,0.5734117857306955,0.8093120008329173,1,0.3082991633365164,1.0000000000000002
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.14620342245666745,0.29707664114923815,0.48781228023650985,0.48781228023650985,0.21064579443405654,7.228477702126319,0.6984580746705664,0.5734117857306955,0.8093120008329173,1,0.9999999999999996,1.0000000000000002
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.025473065406198092,0.052555839545719324,0.08473384776543383,0.08473384776543384,0.036589543562434344,1.2555992417633328,0.12132339132786818,0.5630128939923492,0.8093120008329173,1,0.14644660940672627,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.027389136423852888,0.05650906305283466,0.09110748467676594,0.09110748467676594,0.039341790410280894,1.3500447778057545,0.13044927508704685,0.5630128939923492,0.8093120008329173,1,0.15810858254305568,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.042550985446846025,0.08779087746198551,0.14154200390208832,0.14154200390208818,0.061120289639465766,2.097391272364993,0.20266229354155396,0.5630128939923492,0.8093120008329173,1,0.25542710013934466,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1439888083999706,0.29707664114923793,0.4789657458313068,0.4789657458313068,0.20682570760297322,7.09738838912645,0.68579145343428,0.5630128939923492,0.8093120008329173,1,0.9999999999999996,1.0
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.03542777638579634,0.05386574498335366,0.12772038411799483,0.12772038411799483,0.05515187474352609,1.8925803759108297,0.18287225886152092,0.8279992364327474,0.8093120008329173,1,0.14644660940672627,1.0000000000000002
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.047457262636680105,0.07215583554999307,0.17108778567247082,0.17108778567247077,0.07387867011766934,2.5352052294378895,0.2449664557901401,0.8279992364327474,0.8093120008329173,1,0.20232988947292643,1.0000000000000002
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.09072365895855977,0.1379397178135565,0.32706711379782694,0.327067113797827,0.14123324649759553,4.846531001720884,0.46830036029542255,0.8279992364327474,0.8093120008329173,1,0.4179554248858366,1.0000000000000002
s7212_r1_n750_a375,confirmatory,7212,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.19538882856500345,0.29707664114923843,0.7043946525159921,0.7043946525159921,0.30416981528712855,10.437828741704106,1.0085644678031207,0.8279992364327474,0.8093120008329173,1,0.9999999999999996,1.0000000000000002
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.06242215288162555,0.10630416550130838,0.21716872100211437,0.21716872100211437,0.1378891979640844,4.629623055852814,0.35505791896619876,0.6247626605649915,0.4871519303359755,2,0.47026193642138514,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.13043358186707174,0.22476012978328802,0.4523144165485765,0.4523144165485764,0.2761637246065417,9.289553603957911,0.7284781411551181,0.6247626605649915,0.4871519303359755,2,0.9405238728427705,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.13689876964672174,0.23590188680401955,0.47473363916735334,0.47473363916735306,0.2898474235629794,9.749851193182693,0.7645810627303324,0.6247626605649915,0.4871519303359755,2,0.9871204744010433,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.13868184065634725,0.23897333844800944,0.4809175286337372,0.4809175286337372,0.2936275543669359,9.876999268375686,0.774545083000673,0.6247626605649915,0.4871519303359755,2,0.9999999999999998,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.06242215288162555,0.10630416550130838,0.21716872100211437,0.21716872100211437,0.1378891979640844,4.629623055852814,0.35505791896619876,0.6247626605649915,0.4871519303359755,2,0.47026193642138514,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.0626480340886722,0.10669641924916748,0.21795026091399464,0.21795026091399466,0.1383530684474411,4.64524845123211,0.35630332936143577,0.6247626605649915,0.4871519303359755,2,0.4718421746716084,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.06685298304735142,0.11400519871219333,0.2324956053664271,0.23249560536642705,0.1469589573033757,4.935182239074449,0.3794545626698027,0.6247626605649915,0.4871519303359755,2,0.5011216910344596,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.13868184065634725,0.23897333844800944,0.4809175286337372,0.4809175286337372,0.2936275543669359,9.876999268375686,0.774545083000673,0.6247626605649915,0.4871519303359755,2,0.9999999999999998,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.06242215288162555,0.10630416550130838,0.21716872100211437,0.21716872100211437,0.1378891979640844,4.629623055852814,0.35505791896619876,0.6247626605649915,0.4871519303359755,2,0.47026193642138514,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06285000576646249,0.10703625202874015,0.21865526975614896,0.2186552697561489,0.13881830427749028,4.660841006635838,0.3574735740336392,0.6247626605649915,0.4871519303359755,2,0.47343446572531955,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.06759002134066683,0.11524712371661323,0.23506727852045795,0.2350672785204579,0.148648097215978,4.991806389431754,0.3837153757364359,0.6247626605649915,0.4871519303359755,2,0.5068958232090712,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.13868184065634725,0.23897333844800944,0.4809175286337372,0.4809175286337372,0.2936275543669359,9.876999268375686,0.774545083000673,0.6247626605649915,0.4871519303359755,2,0.9999999999999998,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.06242215288162555,0.10630416550130838,0.21716872100211437,0.21716872100211437,0.1378891979640844,4.629623055852814,0.35505791896619876,0.6247626605649915,0.4871519303359755,2,0.47026193642138514,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.06314541368915783,0.10756254703442975,0.21966981264728014,0.2196698126472801,0.13936339597696493,4.6792984839101575,0.35903320862424504,0.6247626605649915,0.4871519303359755,2,0.47527926696514844,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.06615635631795734,0.11277788355695201,0.23009521463890314,0.23009521463890303,0.1456090905841521,4.88958611333177,0.37570430522305515,0.6247626605649915,0.4871519303359755,2,0.4965515930036557,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.13868184065634725,0.23897333844800944,0.4809175286337372,0.4809175286337372,0.2936275543669359,9.876999268375686,0.774545083000673,0.6247626605649915,0.4871519303359755,2,0.9999999999999998,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.06242215288162555,0.10630416550130838,0.21716872100211437,0.21716872100211437,0.1378891979640844,4.629623055852814,0.35505791896619876,0.6247626605649915,0.4871519303359755,2,0.47026193642138514,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.06974596510076851,0.11905572645038054,0.24249042259361092,0.24249042259361075,0.15277955585899253,5.131436210081372,0.39526997845260325,0.6247626605649915,0.4871519303359755,2,0.5209038411716664,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.10116162703004897,0.17371377343930328,0.3511389811544112,0.35113898115441117,0.2169008292400829,7.291965516837063,0.568039810394494,0.6247626605649915,0.4871519303359755,2,0.7389227290862947,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.13868184065634725,0.23897333844800944,0.4809175286337372,0.4809175286337372,0.2936275543669359,9.876999268375686,0.774545083000673,0.6247626605649915,0.4871519303359755,2,0.9999999999999998,2.0
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03614100210030744,0.10745319035637242,0.11380694008717009,0.1138069400871701,0.07226062583484896,2.426146966802337,0.18606756592201906,0.32390489164601655,0.4871519303359755,2,0.47026193642138514,1.999980093570974
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.07513167942341199,0.22640622306672298,0.23622870802459336,0.23622870802459328,0.1442492368657289,4.852204287727918,0.38047794489032216,0.32390489164601655,0.4871519303359755,2,0.9405238728427705,1.999980093570974
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.07858591812513219,0.23681704634637094,0.24708932225740393,0.24708932225740388,0.15087807401012268,5.07518769058133,0.39796739626752653,0.32390489164601655,0.4871519303359755,2,0.9871204744010433,1.999980093570974
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.07913391566582498,0.23846781198693537,0.24881240400109342,0.24881240400109342,0.15193137135841192,5.1106162874702745,0.40074377535950534,0.32390489164601655,0.4871519303359755,2,0.9999999999999998,1.999980093570974
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04211901389756397,0.10876076640560747,0.13500304201058624,0.13500304201058638,0.08571888759878124,2.878007445171586,0.22072192960936762,0.3796115081920002,0.4871519303359755,2,0.47026193642138514,1.9726150817037569
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04226988235055291,0.10915898112490748,0.1354851292991665,0.13548512929916656,0.08600502277905102,2.887645858228799,0.2214901520782176,0.3796115081920002,0.4871519303359755,2,0.4718421746716084,1.9726150817037569
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.04499103236180832,0.11634875287318752,0.14417912143994938,0.14417912143994938,0.09114890440541117,3.060944062413107,0.23532802584536056,0.3796115081920002,0.4871519303359755,2,0.5011216910344596,1.9726150817037569
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.0821187696470348,0.21454401532428083,0.262790035361817,0.262790035361817,0.16117692815043236,5.420451736175653,0.4239669635122494,0.3796115081920002,0.4871519303359755,2,0.9999999999999998,1.9726150817037569
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.04102635531830728,0.1096938717809104,0.1308825051500056,0.13088250515000557,0.08310252289847765,2.7901632379012904,0.21398502804848324,0.364894610279613,0.4871519303359755,2,0.47026193642138514,1.9676969210222668
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.041171655331363306,0.11008578976797975,0.13134550310176055,0.13134550310176057,0.0833889398808827,2.799791579290007,0.21473444298264327,0.364894610279613,0.4871519303359755,2,0.47343446572531955,1.9676969210222668
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04378837643278775,0.1172446287419592,0.1396678593387967,0.13966785933879666,0.08831518763028078,2.9657538635077816,0.22798304696907745,0.364894610279613,0.4871519303359755,2,0.5068958232090712,1.9676969210222668
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.0785298433692364,0.21242494764288006,0.2501453021931702,0.2501453021931702,0.153483117976206,5.161605077431762,0.4036284201693762,0.364894610279613,0.4871519303359755,2,0.9999999999999998,1.9676969210222668
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.041163162162045075,0.10959826965759796,0.13139198156342802,0.13139198156342805,0.08342538812046099,2.80100440141818,0.21481736968388904,0.36663560400193146,0.4871519303359755,2,0.47026193642138514,1.9593942788010452
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04165630912136445,0.11094324769577016,0.1329610125093931,0.13296101250939318,0.08435069264588774,2.832183177177801,0.21731170515528092,0.36663560400193146,0.4871519303359755,2,0.47527926696514844,1.9593942788010452
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04324957713045833,0.11528357813568882,0.13803109125638474,0.13803109125638474,0.08735222396064192,2.9333022579969263,0.22538331521702665,0.36663560400193146,0.4871519303359755,2,0.4965515930036557,1.9593942788010452
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07785237208436897,0.20966478209155323,0.24812987991365507,0.24812987991365507,0.15233829721931474,5.122955390931727,0.4004681771329698,0.36663560400193146,0.4871519303359755,2,0.9999999999999998,1.9593942788010452
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.04472435988312785,0.0981466318981503,0.14706615364380957,0.1470661536438095,0.09337649394449146,3.135113959867536,0.24044264758830097,0.45825643321599185,0.4871519303359755,2,0.47026193642138514,1.9732183479879102
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.05021986129202288,0.11049504994611437,0.16506030324059073,0.16506030324059065,0.10397166475878204,3.492153575521616,0.2690319679993727,0.45825643321599185,0.4871519303359755,2,0.5209038411716664,1.9732183479879102
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.07230659644524545,0.16011072204992247,0.23738671023031443,0.2373867102303145,0.1466332706018697,4.929651369490145,0.3840199808321842,0.45825643321599185,0.4871519303359755,2,0.7389227290862947,1.9732183479879102
s7212_r2_n000_a125,confirmatory,7212,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.09787677019764848,0.21749155037261575,0.3211386098992218,0.3211386098992218,0.19623478370326514,6.6006516884037065,0.5173733936024869,0.45825643321599185,0.4871519303359755,2,0.9999999999999998,1.9732183479879102
s7212_r2_n000_a375,confirmatory,7212,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.04708076879824428,0.08250671688619908,0.16253178868815113,0.1625317886881511,0.09370545993466982,3.1611065065975854,0.25623724862282093,0.6247626605649912,0.48058387245792594,2,0.32667386360097544,2.0000000000000004
s7212_r2_n000_a375,confirmatory,7212,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.08829702560785488,0.15154496873401047,0.3065281576253603,0.30652815762536034,0.18966887871441473,6.3759322764866315,0.4961970363397751,0.6247626605649912,0.48058387245792594,2,0.6533477272019512,2.0000000000000004
