task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.14376641479707122,0.24356447906825782,0.5008949161397938,0.5008949161397938,0.3047266285531038,10.252147029839115,0.8056215446928976,0.6393199075320404,0.495560601298741,2,0.9999999999999998,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.06801181905021964,0.11723806293389777,0.23582695825346858,0.23582695825346842,0.13516973695188225,4.5612585407137,0.37099669520535067,0.6393199075320404,0.495560601298741,2,0.4272213511813605,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.0715657592778012,0.12341376843440807,0.248123029068214,0.24812302906821393,0.1420186164736518,4.792718756225072,0.3901416455418657,0.6393199075320404,0.495560601298741,2,0.4490104108729778,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07700777683712795,0.13252062955574948,0.2671429472064054,0.2671429472064053,0.15402538778394154,5.195955356292535,0.42116833499034684,0.6393199075320404,0.495560601298741,2,0.48779763535644804,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.14376641479707122,0.24356447906825782,0.5008949161397938,0.5008949161397938,0.3047266285531038,10.252147029839115,0.8056215446928976,0.6393199075320404,0.495560601298741,2,0.9999999999999998,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.06801181905021964,0.11723806293389777,0.23582695825346858,0.23582695825346842,0.13516973695188225,4.5612585407137,0.37099669520535067,0.6393199075320404,0.495560601298741,2,0.4272213511813605,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.06821405558033725,0.1175753754780871,0.2365343768603414,0.2365343768603413,0.13562069168935387,4.576396510919665,0.37215506854969516,0.6393199075320404,0.495560601298741,2,0.428761084967513,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.07214332927591095,0.12417664911244568,0.2502530984031094,0.2502530984031092,0.14417765261423401,4.863937982058598,0.39443075101734326,0.6393199075320404,0.495560601298741,2,0.45688741378266273,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.14376641479707122,0.24356447906825782,0.5008949161397938,0.5008949161397938,0.3047266285531038,10.252147029839115,0.8056215446928976,0.6393199075320404,0.495560601298741,2,0.9999999999999998,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.06801181905021964,0.11723806293389777,0.23582695825346858,0.23582695825346842,0.13516973695188225,4.5612585407137,0.37099669520535067,0.6393199075320404,0.495560601298741,2,0.4272213511813605,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.07757138019927956,0.13281888453203478,0.2694701244779643,0.26947012447796426,0.15810575115656633,5.328854161488087,0.4275758756345306,0.6393199075320404,0.495560601298741,2,0.5043833958613759,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.09880501957131337,0.1678675047954497,0.3439719916383086,0.3439719916383086,0.2072560510157932,6.9761656241436905,0.5512280426541019,0.6393199075320404,0.495560601298741,2,0.6714780447610369,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.14376641479707122,0.24356447906825782,0.5008949161397938,0.5008949161397938,0.3047266285531038,10.252147029839115,0.8056215446928976,0.6393199075320404,0.495560601298741,2,0.9999999999999998,1.9999999999999996
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.039476996378311154,0.12381746931126794,0.12358476112511058,0.12358476112511058,0.07083549640066095,2.390320645946261,0.19442025752577152,0.3172315783116289,0.495560601298741,2,0.4272213511813605,1.9998845949104553
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.07128131665714242,0.21916303430256517,0.2236267808804221,0.2236267808804222,0.1360181240812904,4.576206751481715,0.35964490496171264,0.3172315783116289,0.495560601298741,2,0.854442702362721,1.9998845949104553
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.07325916137839067,0.22515531976576117,0.22984161674900438,0.22984161674900433,0.13995992346917177,4.708559167762501,0.36980154021817613,0.3172315783116289,0.495560601298741,2,0.8821195261107311,1.9998845949104553
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.07859702744630945,0.24161690242857578,0.2465822851595384,0.2465822851595384,0.150051793702088,5.048239683626354,0.3966340788616264,0.3172315783116289,0.495560601298741,2,0.9999999999999998,1.9998845949104553
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04587423997365318,0.12107121889587084,0.1466019443564887,0.14660194435648868,0.08402833332566889,2.835508610777893,0.23063027768215758,0.38485065348530345,0.495560601298741,2,0.4272213511813605,1.971265020401409
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.05179933499194325,0.13682330598024983,0.16551834848492983,0.16551834848492972,0.09462335805249274,3.1934658061646974,0.26014170653742247,0.38485065348530345,0.495560601298741,2,0.48174522595651903,1.971265020401409
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.05467306834425936,0.14413666904614877,0.17474617025638373,0.17474617025638373,0.1004983158188619,3.3906922764599643,0.27524448607524565,0.38485065348530345,0.495560601298741,2,0.5147248442934668,1.971265020401409
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.08719527403576793,0.22628666095568564,0.2792917040731852,0.2792917040731852,0.1685606832229416,5.673233567207316,0.4478523872961268,0.38485065348530345,0.495560601298741,2,0.9999999999999998,1.971265020401409
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.044711199073734206,0.12217493879917271,0.14223537496197747,0.1422353749619774,0.08141615115537804,2.7475522119340745,0.22365152611735545,0.3701955996506731,0.495560601298741,2,0.4272213511813605,1.93581579758413
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04770536851831458,0.13041526934577996,0.15175170301130073,0.15175170301130073,0.08674229647607698,2.927505190245764,0.2384939994873777,0.3701955996506731,0.495560601298741,2,0.4490104108729778,1.93581579758413
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.0503401022942356,0.13735295458854627,0.1601723707391641,0.16017237073916407,0.09210363928318674,3.1074888278011397,0.2522760100223508,0.3701955996506731,0.495560601298741,2,0.48779763535644804,1.93581579758413
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.0802362809992303,0.21562161319173448,0.2557996411612172,0.2557996411612172,0.1540705393690662,5.1860569009713355,0.40987018053028335,0.3701955996506731,0.495560601298741,2,0.9999999999999998,1.93581579758413
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.04569409023603505,0.12134176619105366,0.1459057519175814,0.14590575191758148,0.08357197851610629,2.8202090644329827,0.22947773043368777,0.38226450388741606,0.495560601298741,2,0.4272213511813605,1.935009594073387
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04579073084578078,0.12158592949668469,0.14621633296808367,0.14621633296808373,0.08377659828757567,2.827067478170505,0.2299929312556594,0.38226450388741606,0.495560601298741,2,0.428761084967513,1.935009594073387
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.048904721159323726,0.12969838209154497,0.15618478513251394,0.156184785132514,0.08982304040235456,3.0305220780078597,0.24600782553486855,0.38226450388741606,0.495560601298741,2,0.45688741378266273,1.935009594073387
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.08237811737399532,0.21511093207599707,0.2636384821610753,0.2636384821610753,0.15899232875760033,5.351393002404286,0.42263081091867566,0.38226450388741606,0.495560601298741,2,0.9999999999999998,1.935009594073387
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.04904915782713453,0.11586671928260192,0.15930555505061067,0.15930555505061067,0.09049973211532578,3.0552969827410354,0.24980528716593645,0.4384009718327974,0.495560601298741,2,0.4272213511813605,1.9815963313021003
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.05616352531161566,0.1316488894754175,0.1826374654832712,0.1826374654832711,0.10633804495660985,3.5854549040947865,0.28897551043988096,0.4384009718327974,0.495560601298741,2,0.5043833958613759,1.9815963313021003
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.07184530978144583,0.16704852630844433,0.2339384026493617,0.23393840264936175,0.13970635024490852,4.704541610486435,0.37364475289427024,0.4384009718327974,0.495560601298741,2,0.6714780447610369,1.9815963313021003
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.10024548796197061,0.2321590372059724,0.32662433363639476,0.32662433363639476,0.19747061698709698,6.645684077223498,0.5240949506234918,0.4384009718327974,0.495560601298741,2,0.9999999999999998,1.9815963313021003
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.01053935031569949,0.018094825164686117,0.03658460766619455,0.036584607666194556,0.02126417031103274,0.7170380576192422,0.057848777977227296,0.63931990753204,0.4939733902689348,2,0.07581494912306504,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.021458780102907877,0.036429497255275035,0.0747212399106593,0.07472123991065932,0.04514220031828179,1.5192716500956767,0.1198634402289411,0.63931990753204,0.4939733902689348,2,0.1516298982461301,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.045396328282017166,0.07700844333355289,0.15810746526648267,0.15810746526648264,0.09576651050390328,3.2226358013913874,0.25387397577038595,0.63931990753204,0.4939733902689348,2,0.31294224850585195,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1415207709766801,0.2402527316620737,0.49278698182181463,0.49278698182181463,0.29771305554136596,10.019604759145524,0.7905000373631805,0.63931990753204,0.4939733902689348,2,0.9999999999999998,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.01053935031569949,0.018094825164686117,0.03658460766619455,0.036584607666194556,0.02126417031103274,0.7170380576192422,0.057848777977227296,0.63931990753204,0.4939733902689348,2,0.07581494912306504,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.054828612181627545,0.0941716546776586,0.19030256191072414,0.19030256191072425,0.11045797040312602,3.724957614810757,0.30076053231385025,0.63931990753204,0.4939733902689348,2,0.393603379808863,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.08254144948818862,0.14099324822406645,0.2869233872152854,0.2869233872152853,0.16972860714821691,5.718238815958227,0.45665199436350223,0.63931990753204,0.4939733902689348,2,0.585822681887707,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1415207709766801,0.2402527316620737,0.49278698182181463,0.49278698182181463,0.29771305554136596,10.019604759145524,0.7905000373631805,0.63931990753204,0.4939733902689348,2,0.9999999999999998,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.01053935031569949,0.018094825164686117,0.03658460766619455,0.036584607666194556,0.02126417031103274,0.7170380576192422,0.057848777977227296,0.63931990753204,0.4939733902689348,2,0.07581494912306504,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.028389428881185,0.04880316275301769,0.09851233647508058,0.09851233647508062,0.057007233831215934,1.9227438190739905,0.15551957030629654,0.63931990753204,0.4939733902689348,2,0.2028108956524009,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.05861531364124332,0.09956453117083781,0.20407108131761825,0.20407108131761825,0.12305114606512316,4.141707755401559,0.32712222738274144,0.63931990753204,0.4939733902689348,2,0.4288794069254788,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1415207709766801,0.2402527316620737,0.49278698182181463,0.49278698182181463,0.29771305554136596,10.019604759145524,0.7905000373631805,0.63931990753204,0.4939733902689348,2,0.9999999999999998,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.01053935031569949,0.018094825164686117,0.03658460766619455,0.036584607666194556,0.02126417031103274,0.7170380576192422,0.057848777977227296,0.63931990753204,0.4939733902689348,2,0.07581494912306504,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.01187719900020565,0.020361712218841796,0.041245269623982755,0.04124526962398277,0.02409573014382374,0.8123086342263425,0.06534099976780651,0.63931990753204,0.4939733902689348,2,0.08478917528716398,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.03480519916845974,0.05910495191632796,0.1211842927103707,0.12118429271037072,0.07313708142160096,2.461570898201601,0.19432137413197167,0.63931990753204,0.4939733902689348,2,0.24872143307291367,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1415207709766801,0.2402527316620737,0.49278698182181463,0.49278698182181463,0.29771305554136596,10.019604759145524,0.7905000373631805,0.63931990753204,0.4939733902689348,2,0.9999999999999998,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.01053935031569949,0.018094825164686117,0.03658460766619455,0.036584607666194556,0.02126417031103274,0.7170380576192422,0.057848777977227296,0.63931990753204,0.4939733902689348,2,0.07581494912306504,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.020995758601589632,0.035609340521789906,0.07312857808577752,0.07312857808577755,0.04432387825223413,1.4914926821572698,0.11745245633801168,0.63931990753204,0.4939733902689348,2,0.15598480650143354,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.04295826175024092,0.07223490006784744,0.14998856736874244,0.1499885673687424,0.09357987226950536,3.1445444799929136,0.24356843963824776,0.63931990753204,0.4939733902689348,2,0.3157228180088231,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.1415207709766801,0.2402527316620737,0.49278698182181463,0.49278698182181463,0.29771305554136596,10.019604759145524,0.7905000373631805,0.63931990753204,0.4939733902689348,2,0.9999999999999998,2.0000000000000004
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.006261039889759112,0.025059822842877742,0.01917210836609703,0.01917210836609702,0.011143456320155442,0.37576271061107114,0.03031556468625246,0.24191683712271655,0.4939733902689348,2,0.07581494912306504,1.985468130801697
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.012731798152818476,0.05028570249584505,0.03902683686409004,0.03902683686409004,0.023574858228478643,0.7934223001754066,0.06260169509256869,0.24191683712271655,0.4939733902689348,2,0.1516298982461301,1.985468130801697
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.025908132442641896,0.10223583616800475,0.07942188718850712,0.0794218871885071,0.048098951372889914,1.6185883311209843,0.127520838561397,0.24191683712271655,0.4939733902689348,2,0.31294224850585195,1.985468130801697
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.0563318868781206,0.22244406487723115,0.17267713828867498,0.17267713828867498,0.10436942755892317,3.5124988201742164,0.2770465658475981,0.24191683712271655,0.4939733902689348,2,0.9999999999999998,1.985468130801697
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.00714206385040182,0.019366421232917243,0.022742839313641263,0.02274283931364126,0.013218881911602098,0.44574706048490836,0.035961721225243354,0.3713381131120326,0.4939733902689348,2,0.07581494912306504,1.9886523127055633
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.03692100715422356,0.10015977298887759,0.11756265675530826,0.1175626567553083,0.06823743770247065,2.301160663234369,0.18580009445777895,0.3713381131120326,0.4939733902689348,2,0.393603379808863,1.9886523127055633
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.05501485450703276,0.1483422071508768,0.1753145167116629,0.17531451671166282,0.1036644742863205,3.492577693873919,0.2789789909979833,0.3713381131120326,0.4939733902689348,2,0.585822681887707,1.9886523127055633
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.08579131936583292,0.22993366055639228,0.2736056368284937,0.2736056368284937,0.16477161085479056,5.546297184181792,0.43837724768328423,0.3713381131120326,0.4939733902689348,2,0.9999999999999998,1.9886523127055633
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.006582536174489544,0.018284241904469617,0.020897023211588442,0.020897023211588428,0.012075853976130105,0.4073243504477518,0.03297287718771853,0.3621638106398476,0.4939733902689348,2,0.07581494912306504,1.9067148276301789
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.019929155201865226,0.0553319904115404,0.06327098657628917,0.06327098657628913,0.036613461232864665,1.2349017460279583,0.09988444780915379,0.3621638106398476,0.4939733902689348,2,0.2028108956524009,1.9067148276301789
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.03898052839202221,0.10688046230749614,0.12395085745463992,0.12395085745463992,0.07450581281757722,2.508136867617111,0.19845667027221714,0.3621638106398476,0.4939733902689348,2,0.4288794069254788,1.9067148276301789
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.07284611535512431,0.19937448004243474,0.23169069377076382,0.23169069377076382,0.14002642777381918,4.712536382532978,0.37171712154458303,0.3621638106398476,0.4939733902689348,2,0.9999999999999998,1.9067148276301789
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.007643330729863422,0.022091082119334977,0.024147723288542974,0.024147723288542956,0.014007967948307117,0.4724026976343707,0.03815569123685007,0.345896422048618,0.4939733902689348,2,0.07581494912306504,1.9581462929171805
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.008300057781285857,0.02395465822370023,0.026227005242428478,0.026227005242428485,0.015280952112859084,0.5152174728539192,0.04150795735528757,0.345896422048618,0.4939733902689348,2,0.08478917528716398,1.9581462929171805
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.023267707627162907,0.06645605756024536,0.07361421108131289,0.07361421108131286,0.044258340641668906,1.489881111614718,0.11787255172298176,0.345896422048618,0.4939733902689348,2,0.24872143307291367,1.9581462929171805
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.07483818300267674,0.2135587098518154,0.23679790073992035,0.23679790073992035,0.14274628429513933,4.804678998184379,0.3795441850350597,0.345896422048618,0.4939733902689348,2,0.9999999999999998,1.9581462929171805
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.0072819844115310055,0.017570502685174617,0.023572938279274924,0.023572938279274903,0.013681274636726951,0.46137372665453735,0.03725421291600185,0.42446106903137115,0.4939733902689348,2,0.07581494912306504,1.9206258568126517
s7207_r2_n000_a375,confirmatory,7207,2,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.01562857871053823,0.03714501506895829,0.05071078878450405,0.05071078878450402,0.030840782592733464,1.0376158317519748,0.08155157137723748,0.42446106903137115,0.4939733902689348,2,0.15598480650143354,1.9206258568126517
