task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.18413851276796317,0.3210666494556156,0.6365311725754109,0.6365311725754109,0.2570969291354298,8.863632904909165,0.8936281017108407,0.7060855845265013,0.780830367869086,1,0.9999999999999997,1.0000000000000002
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.02870050617626297,0.06202814895372131,0.09463489171002731,0.09463489171002727,0.03822332840239577,1.317781400586692,0.13285822011242304,0.5433695938182544,0.780830367869086,1,0.14644660940672624,0.9999999999999998
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.03109944966979344,0.06721279703743128,0.10254498766215006,0.10254498766215012,0.04141824086870771,1.4279286954607968,0.14396322853085783,0.5433695938182544,0.780830367869086,1,0.15992984885032427,0.9999999999999998
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.03701404907649925,0.07999555601553475,0.1220473431580515,0.12204734315805156,0.04929530317913163,1.6994970448902638,0.17134264633718319,0.5433695938182544,0.780830367869086,1,0.19305721418220292,0.9999999999999998
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.1485579613631227,0.32106664945561547,0.4898438550149676,0.4898438550149676,0.19784946331954997,6.821026681240567,0.6876933183345175,0.5433695938182544,0.780830367869086,1,0.9999999999999997,0.9999999999999998
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.023988359497488065,0.04486500946385596,0.08148902899092257,0.08148902899092256,0.032913673382291675,1.134726577224256,0.11440270237321423,0.6468807731406867,0.780830367869086,1,0.14644660940672624,1.0000000000000002
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.042328931338962074,0.07916706039511809,0.1437923886957192,0.14379238869571917,0.058078195003619854,2.0022946288115544,0.20187058369933902,0.6468807731406867,0.780830367869086,1,0.23554021063057803,1.0000000000000002
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.06379927131154889,0.119322661955249,0.21672764534193964,0.21672764534193967,0.0875369730137827,3.017910781782986,0.3042646183557224,0.6468807731406867,0.780830367869086,1,0.32363901787789834,1.0000000000000002
s7204_r1_n750_a375,confirmatory,7204,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.17166745982746398,0.3210666494556154,0.5831584528380569,0.5831584528380569,0.23553952089639504,8.120423121522698,0.818697973734452,0.6468807731406867,0.780830367869086,1,0.9999999999999997,1.0000000000000002
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,2,0.4369266982483222,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.13601270862063863,0.2414052530649824,0.4679930480400653,0.46799304804006514,0.2610127754686459,8.820401863036734,0.729005823508711,0.6222588671073224,0.5128319703885066,2,0.8738533964966445,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.1434071925451453,0.25474526286399685,0.49332878697620297,0.49332878697620297,0.2743255543434805,9.271746525967579,0.7676543413196835,0.6222588671073224,0.5128319703885066,2,0.9205261373936602,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,2,0.9999999999999997,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,2,0.4369266982483222,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.06831050308966982,0.12185453878353825,0.2347408176647951,0.23474081766479502,0.12861693111493544,4.350482613342729,0.3633577487797305,0.6222588671073224,0.5128319703885066,2,0.47608603935697835,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.07837659870038065,0.13989226087674772,0.2692918627156108,0.2692918627156107,0.1472433123132452,4.981077856739457,0.41653517502885584,0.6222588671073224,0.5128319703885066,2,0.5427251994239926,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,2,0.9999999999999997,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,2,0.4369266982483222,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06279068129552993,0.11217883295028509,0.21568917944714766,0.2156891794471476,0.11754129337775472,3.9770105675352987,0.3332304728249023,0.6222588671073224,0.5128319703885066,2,0.44392747348099104,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.06869834562684185,0.12244166707045993,0.236124957526466,0.23612495752646592,0.12976750416074287,4.388685090670238,0.3658924616872088,0.6222588671073224,0.5128319703885066,2,0.4870032122711415,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,2,0.9999999999999997,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,2,0.4369266982483222,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.06581370822501112,0.11759098886625347,0.2260678930028634,0.22606789300286328,0.12315494798954366,4.16702622866826,0.34922284099240697,0.6222588671073224,0.5128319703885066,2,0.45960501365761264,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.06763170450972035,0.12086888685944566,0.2322982102245387,0.23229821022453867,0.1264387430015051,4.278337986272701,0.35873695322604376,0.6222588671073224,0.5128319703885066,2,0.47006870631517594,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,2,0.9999999999999997,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.06178254588153165,0.11037229102904839,0.21222884285124544,0.21222884285124521,0.11567587496423683,3.913856841706824,0.327904717815482,0.6222588671073224,0.5128319703885066,2,0.4369266982483222,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.06469749559592815,0.11543014590279867,0.22231505963375994,0.22231505963375991,0.12173166797413586,4.117728434806107,0.3440467276078958,0.6222588671073224,0.5128319703885066,2,0.4566060918364143,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.09153449161298818,0.16306995851645167,0.314651467052235,0.3146514670522349,0.17319646860047794,5.856938462267529,0.48784793565271284,0.6222588671073224,0.5128319703885066,2,0.6123184082604248,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.15564705609193202,0.27625372177163493,0.5355509859162768,0.5355509859162768,0.29869172164927105,10.09368607869295,0.8342427075655479,0.6222588671073224,0.5128319703885066,2,0.9999999999999997,1.9999999999999996
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03566769466335761,0.11624828555662527,0.11121820440663724,0.11121820440663724,0.06061976748234247,2.0510507638415962,0.1718379718889797,0.3096107759827183,0.5128319703885066,2,0.4369266982483222,1.9993039347065353
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.07831234071814819,0.2533544682550105,0.2443743997669666,0.2443743997669668,0.1362851980782412,4.605500738270685,0.380659597845208,0.3096107759827183,0.5128319703885066,2,0.8738533964966445,1.9993039347065353
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.08225300624810168,0.26634254282080805,0.25664787113426235,0.2566478711342624,0.1427343492457395,4.824147046997926,0.39938222038000193,0.3096107759827183,0.5128319703885066,2,0.9205261373936602,1.9993039347065353
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.08601883485275115,0.2783875272826849,0.2684126836470916,0.2684126836470916,0.14952374906870278,5.05317265384558,0.4179364327157944,0.3096107759827183,0.5128319703885066,2,0.9999999999999997,1.9993039347065353
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04171843606272995,0.11957896812837968,0.13193216433330587,0.1319321643333058,0.07190996445227546,2.4330510268061207,0.20384212878558125,0.35704473292672523,0.5128319703885066,2,0.4369266982483222,1.9746562350684553
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04610040682751693,0.1319227939601233,0.1458185145164247,0.14581851451642458,0.07989256211135978,2.7023805020799374,0.22571107662778436,0.35704473292672523,0.5128319703885066,2,0.47608603935697835,1.9746562350684553
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.05263340565885491,0.15071273354179748,0.1664702436734744,0.1664702436734743,0.0910258571858708,3.07929767362134,0.2574961008593451,0.35704473292672523,0.5128319703885066,2,0.5427251994239926,1.9746562350684553
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.09276650346940504,0.26417965638182406,0.2935976627333603,0.2935976627333603,0.16333603821618953,5.520350885651425,0.4569337009495498,0.35704473292672523,0.5128319703885066,2,0.9999999999999997,1.9746562350684553
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.042022209480005686,0.11680646418615089,0.1333926912714136,0.13339269127141348,0.0728246499565209,2.4637814898800823,0.2062173412279344,0.3693533249887769,0.5128319703885066,2,0.4369266982483222,1.897397567068687
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04280462536111976,0.11899617238852113,0.1358742223527156,0.13587422235271554,0.0741498824205782,2.508670459811218,0.21002410477329375,0.3693533249887769,0.5128319703885066,2,0.44392747348099104,1.897397567068687
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.047262239580203126,0.13103566873648667,0.15007441667329713,0.15007441667329696,0.08260169086995071,2.7933285245117196,0.2326761075432477,0.3693533249887769,0.5128319703885066,2,0.4870032122711415,1.897397567068687
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.08476071340340845,0.2339869118077243,0.2692917807995732,0.2692917807995732,0.15025715355970323,5.077520694710077,0.4195489343592764,0.3693533249887769,0.5128319703885066,2,0.9999999999999997,1.897397567068687
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.04117281860368695,0.12351358310488107,0.12952091110572567,0.1295209111057255,0.07058568438587681,2.3882628114537834,0.2001065954916023,0.33937016688721167,0.5128319703885066,2,0.4369266982483222,1.9603814826152153
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04366571911823943,0.1310036334139989,0.13736167274550215,0.13736167274550212,0.07483772306739636,2.532168810902186,0.21219939581289848,0.33937016688721167,0.5128319703885066,2,0.45960501365761264,1.9603814826152153
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04479643774070306,0.13444111238440543,0.14091331906214957,0.1409133190621496,0.07669141223663359,2.5950385106344243,0.2176047312987832,0.33937016688721167,0.5128319703885066,2,0.47006870631517594,1.9603814826152153
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.0859753624039124,0.2561608866859379,0.2706687399642431,0.2706687399642431,0.1506974903284437,5.092988430474442,0.4213662302926868,0.33937016688721167,0.5128319703885066,2,0.9999999999999997,1.9603814826152153
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.043775552015387936,0.10459175702504657,0.14192383461912583,0.1419238346191258,0.07662185240769152,2.5938231116652544,0.21854568702681731,0.44059643520557507,0.5128319703885066,2,0.4369266982483222,1.9690493074375737
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.04558627543675949,0.10878438699150005,0.1478226357622286,0.14782263576222854,0.0801298539596198,2.7119779624700624,0.22795248972184834,0.44059643520557507,0.5128319703885066,2,0.4566060918364143,1.9690493074375737
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.06594894022709177,0.15714357648687752,0.21390216080989266,0.21390216080989274,0.1165151069561678,3.9423855834072623,0.33041726776606056,0.44059643520557507,0.5128319703885066,2,0.6123184082604248,1.9690493074375737
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.10839931689061594,0.25712104820251935,0.35183916436781537,0.35183916436781537,0.19452191774088495,6.576540532076134,0.5463610821087004,0.44059643520557507,0.5128319703885066,2,0.9999999999999997,1.9690493074375737
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.019476155900304437,0.03500921339506712,0.0667982343129194,0.06679823431291936,0.03561274595143996,1.2064061047589982,0.10241098026435932,0.6222588671073227,0.47842037859487896,2,0.13238185722322046,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.03583497761587057,0.06272858506981718,0.12374574031202462,0.12374574031202454,0.07240679922750269,2.4407633155921107,0.19615253953952722,0.6222588671073227,0.47842037859487896,2,0.2647637144464411,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.07340116470963107,0.12957736156674007,0.2529105622563134,0.25291056225631325,0.1437360157737735,4.852463067017066,0.39664657803008674,0.6222588671073227,0.47842037859487896,2,0.5367923834768586,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.13534701192266144,0.23692289255333945,0.4673817957673998,0.4673817957673998,0.2734770486918433,9.218647353906386,0.7408588444592431,0.6222588671073227,0.47842037859487896,2,0.9999999999999996,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.019476155900304437,0.03500921339506712,0.0667982343129194,0.06679823431291936,0.03561274595143996,1.2064061047589982,0.10241098026435932,0.6222588671073227,0.47842037859487896,2,0.13238185722322046,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.053737208820084016,0.09517347203826766,0.18500068480234624,0.18500068480234613,0.10395395286682142,3.5115271765406315,0.28895463766916757,0.6222588671073227,0.47842037859487896,2,0.3606192231281005,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.1038186041152372,0.18309135055001766,0.35780941116560183,0.35780941116560167,0.20405897984332289,6.887696766151934,0.5618683910089246,0.6222588671073227,0.47842037859487896,2,0.7490207112329892,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.13534701192266144,0.23692289255333945,0.4673817957673998,0.4673817957673998,0.2734770486918433,9.218647353906386,0.7408588444592431,0.6222588671073227,0.47842037859487896,2,0.9999999999999996,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.019476155900304437,0.03500921339506712,0.0667982343129194,0.06679823431291936,0.03561274595143996,1.2064061047589982,0.10241098026435932,0.6222588671073227,0.47842037859487896,2,0.13238185722322046,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.024366573395818058,0.043510859474060304,0.08371080781274043,0.0837108078127404,0.04569814240063667,1.5460513646331138,0.12940895021337706,0.6222588671073227,0.47842037859487896,2,0.1731853654835584,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.05257911402575783,0.09084331924194135,0.18220174447379173,0.1822017444737916,0.1114353903535051,3.7481342357859546,0.2936371348272967,0.6222588671073227,0.47842037859487896,2,0.4242491698665538,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.13534701192266144,0.23692289255333945,0.4673817957673998,0.4673817957673998,0.2734770486918433,9.218647353906386,0.7408588444592431,0.6222588671073227,0.47842037859487896,2,0.9999999999999996,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.019476155900304437,0.03500921339506712,0.0667982343129194,0.06679823431291936,0.03561274595143996,1.2064061047589982,0.10241098026435932,0.6222588671073227,0.47842037859487896,2,0.13238185722322046,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.041074622271388556,0.07384462175943128,0.14087007097888968,0.14087007097888976,0.07506217742680169,2.542859748636544,0.21593224840569145,0.6222588671073227,0.47842037859487896,2,0.2645607658982781,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.05070118035563351,0.0911997099959852,0.17386237141682534,0.1738623714168252,0.09246552015055806,3.132759016234683,0.26632789156738323,0.6222588671073227,0.47842037859487896,2,0.32554763600862774,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.13534701192266144,0.23692289255333945,0.4673817957673998,0.4673817957673998,0.2734770486918433,9.218647353906386,0.7408588444592431,0.6222588671073227,0.47842037859487896,2,0.9999999999999996,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.019476155900304437,0.03500921339506712,0.0667982343129194,0.06679823431291936,0.03561274595143996,1.2064061047589982,0.10241098026435932,0.6222588671073227,0.47842037859487896,2,0.13238185722322046,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.034185968210278396,0.06152536571561829,0.11721350019531207,0.11721350019531204,0.06221853218728025,2.10820653018828,0.17943203238259228,0.6222588671073227,0.47842037859487896,2,0.22935594495247513,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.04384532249049397,0.07779678324604627,0.1508746483517685,0.1508746483517685,0.08423465360111032,2.846383563587299,0.23510930195287882,0.6222588671073227,0.47842037859487896,2,0.31021105936046145,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.13534701192266144,0.23692289255333945,0.4673817957673998,0.4673817957673998,0.2734770486918433,9.218647353906386,0.7408588444592431,0.6222588671073227,0.47842037859487896,2,0.9999999999999996,1.9999999999999998
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.011394436773839119,0.04376414065610387,0.03500551375584679,0.035005513755846776,0.018662805703016865,0.6322152962523865,0.05366831945886364,0.26085941426999215,0.47842037859487896,2,0.13238185722322046,1.9706345223665682
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.020991489006057275,0.07818848710131704,0.0646535766210247,0.0646535766210247,0.03781855950566016,1.27484748080215,0.10247213612668485,0.26085941426999215,0.47842037859487896,2,0.2647637144464411,1.9706345223665682
