task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.232972350480175,0.30253583213180174,0.8998019798815665,0.8998019798815666,0.2513464127618708,8.942887188261432,1.1511483926434374,1.1624004306944995,0.5024074462168178,1,0.8870733172452236,1.0000000000000002
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.2566282553002612,0.33325518073615246,0.991167457154436,0.9911674571544359,0.2768680113760845,9.85094382118914,1.2680354685305204,1.1624004306944995,0.5024074462168178,1,0.9771463319954306,1.0000000000000002
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2626303214751885,0.34104941074241363,1.014349053667707,1.014349053667707,0.2833434484788908,10.081339404992214,1.2976925021465977,1.1624004306944995,0.5024074462168178,1,0.9999999999999999,1.0000000000000002
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.1382945492709806,0.3074189794577769,0.45372174455788533,0.45372174455788494,0.12674047783457054,4.509417035264143,0.5804622223924555,0.5768256366945145,0.5024074462168178,1,0.8535533905932733,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.1435176726156135,0.3190296123905532,0.4708579559882019,0.4708579559882019,0.13152722577205112,4.679729180693838,0.602385181760253,0.5768256366945145,0.5024074462168178,1,0.8860027232568444,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.14371794679711292,0.3194748076987767,0.4715150227453434,0.4715150227453433,0.13171076768020995,4.686259588512062,0.6032257904255532,0.5768256366945145,0.5024074462168178,1,0.8873398981964608,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.15342343085305085,0.341049410742414,0.5033571248444674,0.5033571248444674,0.14060538929291802,5.002729582217844,0.6439625141373854,0.5768256366945145,0.5024074462168178,1,0.9999999999999999,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.15881731481749714,0.30010689774636884,0.5382256626419042,0.5382256626419042,0.15034540108394684,5.3492784973282035,0.6885710637258511,0.700929052061287,0.5024074462168178,1,0.8535533905932733,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.16202393953222533,0.30616625088730154,0.5490927882693067,0.5490927882693069,0.15338097235912865,5.457283903761423,0.7024737606284355,0.700929052061287,0.5024074462168178,1,0.8709215077702532,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.16209325048334416,0.3062972233479809,0.5493276803693095,0.5493276803693095,0.15344658600306565,5.45961843246741,0.7027742663723751,0.700929052061287,0.5024074462168178,1,0.8713089310821347,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.18048419426859097,0.34104941074241363,0.6116538689010774,0.6116538689010774,0.17085648758012367,6.079061471465035,0.782510356481201,0.700929052061287,0.5024074462168178,1,0.9999999999999999,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.1543506655134634,0.29684167065034534,0.5210209966991075,0.5210209966991072,0.14553953138797493,5.178286001114305,0.6665605280870821,0.6859871736883643,0.5024074462168178,1,0.8535533905932733,1.0000000000000002
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.15643520384175785,0.3008505800894277,0.5280574952710605,0.5280574952710608,0.14750507348946826,5.248219846934045,0.6755625687605291,0.6859871736883643,0.5024074462168178,1,0.8696001031249628,1.0000000000000002
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.16209681799063405,0.311738793605964,0.5471686525631937,0.5471686525631936,0.1528434934268615,5.438160442222761,0.700012145990055,0.6859871736883643,0.5024074462168178,1,0.9091568271778301,1.0000000000000002
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.17733764739207736,0.34104941074241363,0.5986150917401496,0.5986150917401496,0.1672142974766611,5.949472610993305,0.7658293892168107,0.6859871736883643,0.5024074462168178,1,0.9999999999999999,1.0000000000000002
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.15577129205631182,0.29939533093372206,0.5258859047503004,0.5258859047503002,0.14689847170420384,5.226636999284823,0.6727843764545041,0.6864867270350122,0.5024074462168178,1,0.8535533905932733,0.9999999999999999
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.16845300164062743,0.3237698134694961,0.5686995209852962,0.568699520985296,0.15885782398240844,5.652149888422366,0.7275573449677044,0.6864867270350122,0.5024074462168178,1,0.927244432566799,0.9999999999999999
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.16995638705444727,0.3266593482968043,0.573774969664564,0.573774969664564,0.16027557571802784,5.702593392641455,0.7340505453825918,0.6864867270350122,0.5024074462168178,1,0.9372566278846912,0.9999999999999999
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.17744333954944064,0.34104941074241374,0.599051018509487,0.599051018509487,0.1673360671906089,5.953805168608971,0.766387085700096,0.6864867270350122,0.5024074462168178,1,0.9999999999999999,0.9999999999999999
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.1640710408412826,0.2975250037932092,0.5614950472396355,0.5614950472396357,0.15684536049344466,5.580546583029865,0.7183404077330804,0.7375782435483179,0.5024074462168178,1,0.8535533905932733,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.16915729394662893,0.3067483711022842,0.5789015676896514,0.5789015676896516,0.1617076152690493,5.75354525629923,0.7406091829587009,0.7375782435483179,0.5024074462168178,1,0.8870733172452236,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.18504631723207302,0.3355613882504187,0.6332780611555677,0.6332780611555676,0.17689688677190427,6.293978437856504,0.8101749479274719,0.7375782435483179,0.5024074462168178,1,0.9771463319954306,1.0
s7209_r1_n000_a125,confirmatory,7209,1,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.18807270342127488,0.3410494107424137,0.6436351652950797,0.6436351652950797,0.17978999106626256,6.3969148794154815,0.8234251563613423,0.7375782435483179,0.5024074462168178,1,0.9999999999999999,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.035769010985864574,0.04623628474569722,0.13849723107451978,0.13849723107451978,0.039951512309789945,1.416945624987798,0.17844874338430972,1.162400430694499,0.484854471806401,1,0.14644660940672627,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.08196292390515955,0.10594816529219922,0.3173595718406129,0.3173595718406129,0.09154691933297825,3.2468609904959167,0.4089064911735912,1.162400430694499,0.484854471806401,1,0.3355751800829947,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.08386648671056235,0.10840877769036436,0.32473014682880363,0.3247301468288035,0.0936730673800283,3.322268302989709,0.4184032142088318,1.162400430694499,0.484854471806401,1,0.3433688067715873,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.244246084841222,0.3157211009050072,0.9457182493714913,0.9457182493714913,0.2728059903308009,9.67550993995712,1.2185242397022922,1.162400430694499,0.484854471806401,1,0.9999999999999996,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.035769010985864574,0.04623628474569722,0.13849723107451978,0.13849723107451978,0.039951512309789945,1.416945624987798,0.17844874338430972,1.162400430694499,0.484854471806401,1,0.14644660940672627,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.0604937503437933,0.07819635458570784,0.23423115957104898,0.23423115957104895,0.0675673367787695,2.396385936491673,0.3017984963498185,1.162400430694499,0.484854471806401,1,0.24767541466680498,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.06104527474392536,0.07890927447099019,0.2363666561974028,0.23636665619740282,0.06818335140298519,2.418233901092929,0.30455000760038803,1.162400430694499,0.484854471806401,1,0.24993348320653438,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.244246084841222,0.3157211009050072,0.9457182493714913,0.9457182493714913,0.2728059903308009,9.67550993995712,1.2185242397022922,1.162400430694499,0.484854471806401,1,0.9999999999999996,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.035769010985864574,0.04623628474569722,0.13849723107451978,0.13849723107451978,0.039951512309789945,1.416945624987798,0.17844874338430972,1.162400430694499,0.484854471806401,1,0.14644660940672627,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.05861263766426415,0.07576476201179456,0.22694751123207438,0.22694751123207435,0.0654662639701864,2.3218679582780393,0.29241377520226075,1.162400430694499,0.484854471806401,1,0.23997370398942808,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.11492442333997194,0.1485553616196402,0.44498614797350966,0.44498614797350955,0.12836263534311476,4.552590478953182,0.5733487833166243,1.162400430694499,0.484854471806401,1,0.47052718742526123,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.244246084841222,0.3157211009050072,0.9457182493714913,0.9457182493714913,0.2728059903308009,9.67550993995712,1.2185242397022922,1.162400430694499,0.484854471806401,1,0.9999999999999996,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.035769010985864574,0.04623628474569722,0.13849723107451978,0.13849723107451978,0.039951512309789945,1.416945624987798,0.17844874338430972,1.162400430694499,0.484854471806401,1,0.14644660940672627,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.14067340489590424,0.18183940303756682,0.5446859313948293,0.5446859313948293,0.15712246753425127,5.57260489249087,0.7018083989290806,1.162400430694499,0.484854471806401,1,0.5759494772960323,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.1549264708507834,0.2002634186260724,0.5998736515656042,0.5998736515656042,0.17304215679190593,6.1372226689065945,0.7729158083575102,1.162400430694499,0.484854471806401,1,0.6343048280650925,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.244246084841222,0.3157211009050072,0.9457182493714913,0.9457182493714913,0.2728059903308009,9.67550993995712,1.2185242397022922,1.162400430694499,0.484854471806401,1,0.9999999999999996,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.035769010985864574,0.04623628474569722,0.13849723107451978,0.13849723107451978,0.039951512309789945,1.416945624987798,0.17844874338430972,1.162400430694499,0.484854471806401,1,0.14644660940672627,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.08348698993091916,0.10791822677268333,0.3232607393239932,0.32326073932399324,0.09324919571442838,3.3072350021857018,0.4165099350384216,1.162400430694499,0.484854471806401,1,0.3418150591244557,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.21171227711596413,0.2736667539609096,0.8197476910007361,0.8197476910007361,0.2364679763909233,8.386722935510281,1.0562156673916594,1.162400430694499,0.484854471806401,1,0.8667990615022246,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.244246084841222,0.3157211009050072,0.9457182493714913,0.9457182493714913,0.2728059903308009,9.67550993995712,1.2185242397022922,1.162400430694499,0.484854471806401,1,0.9999999999999996,0.9999999999999999
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.02299286992480045,0.06694330067098052,0.07257926466760088,0.07257926466760084,0.020936529656993448,0.7425482136913912,0.09351579432459428,0.42072957661299,0.484854471806401,1,0.14644660940672627,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.05249281058966496,0.15283181324739603,0.16569874075720023,0.1656987407572002,0.04779817783877619,1.6952404315980383,0.2134969185959764,0.42072957661299,0.484854471806401,1,0.3355751800829947,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.05362394919794804,0.15612510165386737,0.16926929148422226,0.1692692914842222,0.04882815439655008,1.7317702321738249,0.2180974458807723,0.42072957661299,0.484854471806401,1,0.3433688067715873,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.10844004004676319,0.3157211009050075,0.34230169582397496,0.34230169582397496,0.09874183265812214,3.5020403408838834,0.4410435284820971,0.42072957661299,0.484854471806401,1,0.9999999999999996,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.02608254097144936,0.056033733929477046,0.08609687168034305,0.08609687168034301,0.024835877238014007,0.8808449432967912,0.11093274891835701,0.5962596340315627,0.484854471806401,1,0.14644660940672627,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04397223555082254,0.09446658398183529,0.14514965876450087,0.14514965876450098,0.04187050047066705,1.4850056738258466,0.18702015923516802,0.5962596340315627,0.484854471806401,1,0.24767541466680498,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.044358919948540604,0.09529730713415897,0.14642608029902715,0.14642608029902718,0.04223870256578092,1.4980645624040165,0.1886647828648081,0.5962596340315627,0.484854471806401,1,0.24993348320653438,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.1469616242292567,0.3157211009050075,0.48511132857229466,0.48511132857229466,0.1399373190691912,4.963105538786413,0.6250486476414858,0.5962596340315627,0.484854471806401,1,0.9999999999999996,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.02279497796970221,0.0455781103664808,0.07630690152739059,0.07630690152739064,0.022011819962329482,0.780685140321934,0.09831872148972012,0.6496883879665001,0.484854471806401,1,0.14644660940672627,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.037447229725485316,0.07487499973089148,0.12535577243962176,0.12535577243962182,0.036160670122206945,1.2824972163502442,0.16151644256182876,0.6496883879665001,0.484854471806401,1,0.23997370398942808,1.0
s7209_r1_n000_a375,confirmatory,7209,1,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07438813447098043,0.14873761261719062,0.24901660617650279,0.2490166061765029,0.07183241087072512,2.5476537540397066,0.320849017047228,0.6496883879665001,0.484854471806401,1,0.47052718742526123,1.0
