task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,utility_actual_step,utility_optimized_step,gradient_alignment,update_mean_square,minibatch_covariance_trace,single_trial_second_moment,actual_update_second_moment,global_calibration_curvature,initial_calibration_loss,reference_credit_effective_rank,reference_capture,transported_credit_effective_rank
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.0740787319221579,0.09075564623411594,0.29629490692200383,0.2962949069220038,0.12102941407861387,4.1692361574376475,0.41732432100061767,1.1589668875203456,0.7940133715070096,1,0.2875896761462042,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.2575848094230542,0.31557338027661935,1.03026962195741,1.03026962195741,0.4208406077034739,14.497169068468576,1.4511102296608838,1.1589668875203456,0.7940133715070096,1,0.9999999999999996,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.037722421974684,0.04621465156053032,0.1508794929104122,0.1508794929104122,0.06163068009883994,2.1230612560732904,0.21251017300925212,1.1589668875203456,0.7940133715070096,1,0.14644660940672613,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.06533489043549273,0.08004335453985696,0.26132190411527945,0.2613219041152793,0.10674377521212548,3.6771227109032947,0.36806567932740475,1.1589668875203456,0.7940133715070096,1,0.25364419036134833,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.09669896973471637,0.11846824669824556,0.3867697447508742,0.38676974475087433,0.1579862309373264,5.442329134745319,0.5447559756882008,1.1589668875203456,0.7940133715070096,1,0.3754063368538905,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.2575848094230542,0.31557338027661935,1.03026962195741,1.03026962195741,0.4208406077034739,14.497169068468576,1.4511102296608838,1.1589668875203456,0.7940133715070096,1,0.9999999999999996,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.037722421974684,0.04621465156053032,0.1508794929104122,0.1508794929104122,0.06163068009883994,2.1230612560732904,0.21251017300925212,1.1589668875203456,0.7940133715070096,1,0.14644660940672613,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.050105769579608994,0.06138579022969128,0.20040953656504157,0.20040953656504157,0.08186252351822737,2.8200102891483176,0.28227206008326894,1.1589668875203456,0.7940133715070096,1,0.1945214459340103,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.1608793274443358,0.19709715527073407,0.6434738299905485,0.6434738299905483,0.2628437370986551,9.054473417147511,0.9063175670892034,1.1589668875203456,0.7940133715070096,1,0.6245683812049236,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.2575848094230542,0.31557338027661935,1.03026962195741,1.03026962195741,0.4208406077034739,14.497169068468576,1.4511102296608838,1.1589668875203456,0.7940133715070096,1,0.9999999999999996,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.037722421974684,0.04621465156053032,0.1508794929104122,0.1508794929104122,0.06163068009883994,2.1230612560732904,0.21251017300925212,1.1589668875203456,0.7940133715070096,1,0.14644660940672613,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.13191244077631883,0.1616091217861876,0.5276141120064572,0.5276141120064574,0.21551780116341743,7.424183749235815,0.7431319131698748,1.1589668875203456,0.7940133715070096,1,0.5121126555241362,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.16183427872282172,0.19826708917959404,0.6472933770161557,0.6472933770161557,0.26440393110724364,9.108219172447953,0.9116973081233994,1.1589668875203456,0.7940133715070096,1,0.6282757088249993,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.2575848094230542,0.31557338027661935,1.03026962195741,1.03026962195741,0.4208406077034739,14.497169068468576,1.4511102296608838,1.1589668875203456,0.7940133715070096,1,0.9999999999999996,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.024968295700478,0.07076551641930548,0.07906817027241561,0.07906817027241554,0.03229746477841962,1.1125870431818434,0.11136563505083516,0.3966436480407509,0.7940133715070096,1,0.14644660940672613,0.9999999999999998
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.03926613531334476,0.11128866689871715,0.12434575071280568,0.1243457507128057,0.050792278234798885,1.74969865422637,0.17513802894760458,0.3966436480407509,0.7940133715070096,1,0.23085987514787135,0.9999999999999998
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.04480550318249121,0.12698842600919388,0.14188750394792277,0.14188750394792277,0.05795766672565377,1.9965328391688435,0.19984517067357654,0.3966436480407509,0.7940133715070096,1,0.2660068753848211,0.9999999999999998
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.1113441952046078,0.31557338027661935,0.35259842685676257,0.35259842685676257,0.14402806126785225,4.961496387428035,0.49662648812461485,0.3966436480407509,0.7940133715070096,1,0.9999999999999996,0.9999999999999998
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.027986174555893705,0.05564410660343701,0.09379431082859313,0.09379431082859319,0.03831274253553154,1.3198020719656025,0.13210705336412473,0.5983810313654518,0.7940133715070096,1,0.14644660940672613,0.9999999999999996
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.03549860308718323,0.07058085236020009,0.11897185180812553,0.11897185180812556,0.04859716849596578,1.6740812436790304,0.16756902030409132,0.5983810313654518,0.7940133715070096,1,0.18606418525765792,0.9999999999999996
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.05415330301147593,0.10767145612133008,0.18149217660702754,0.18149217660702754,0.074135232437131,2.5538196145952194,0.25562740904415854,0.5983810313654518,0.7940133715070096,1,0.2875896761462042,0.9999999999999996
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15871746793521843,0.31557338027661924,0.5319339194326607,0.5319339194326607,0.21728233963340698,7.484968787701684,0.7492162590660676,0.5983810313654518,0.7940133715070096,1,0.9999999999999996,0.9999999999999996
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.028650662498536192,0.05873131111411995,0.09542552484945224,0.0954255248494522,0.0389790546204482,1.3427552727037946,0.1344045794699004,0.576786857916209,0.7940133715070096,1,0.14644660940672613,0.9999999999999998
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04992432392687164,0.10234042584044985,0.16628079066999568,0.16628079066999552,0.06792174349664354,2.339776582562589,0.23420253416663905,0.576786857916209,0.7940133715070096,1,0.25364419036134833,0.9999999999999998
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07549659432015512,0.15476130680398997,0.25145324781634826,0.2514532478163482,0.10271266410727838,3.538258499249256,0.35416591192362656,0.576786857916209,0.7940133715070096,1,0.3754063368538905,0.9999999999999998
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.1539449101393202,0.31557338027661974,0.5127376670154465,0.5127376670154465,0.20944112762373757,7.214853750975049,0.7221787946391841,0.576786857916209,0.7940133715070096,1,0.9999999999999996,0.9999999999999998
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.030782191212556896,0.05552306806396352,0.10548429778072058,0.10548429778072062,0.0430878238425317,1.484294660741735,0.1485721216232523,0.6744268551278723,0.7940133715070096,1,0.14644660940672613,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.03695157552119725,0.06665103301343908,0.12662552086788198,0.12662552086788192,0.05172351005707058,1.7817778426941404,0.1783490309249525,0.6744268551278723,0.7940133715070096,1,0.1945214459340103,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.11420697720790651,0.20599968745264008,0.39136404258058344,0.3913640425805833,0.15986289220095973,5.506976593011295,0.551226934781543,0.6744268551278723,0.7940133715070096,1,0.6245683812049236,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.17495503170100557,0.3155733802766193,0.5995352486361003,0.5995352486361003,0.24489587288452527,8.43620318094091,0.8444311215206256,0.6744268551278723,0.7940133715070096,1,0.9999999999999996,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.030275140094620137,0.046279051121580796,0.10893852770502269,0.10893852770502271,0.044498794514198234,1.5328999521593663,0.15343732221922096,0.8356367877179323,0.7940133715070096,1,0.14644660940672613,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.115944950511425,0.1772352588703924,0.4172027664965571,0.41720276649655696,0.17041739564678704,5.870559427193743,0.587620162143344,0.8356367877179323,0.7940133715070096,1,0.5121126555241362,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.13867007152744748,0.21197323312774358,0.49897418745998573,0.4989741874599857,0.20381907396245463,7.021184554258534,0.7027932614224404,0.8356367877179323,0.7940133715070096,1,0.6282757088249993,1.0000000000000002
s7219_r1_n750_a375,confirmatory,7219,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.20644391072124338,0.31557338027661935,0.7428436538146953,0.7428436538146953,0.3034339439282902,10.452729859519982,1.0462775977429855,0.8356367877179323,0.7940133715070096,1,0.9999999999999996,1.0000000000000002
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.06384480432303102,0.11471926215747533,0.21899263320956297,0.21899263320956297,0.13480419863118737,4.532726989407559,0.35379683184075034,0.5907976116771726,0.5170541346388822,2,0.4340182086530229,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.137955042858564,0.25209191232550415,0.4712337541496262,0.47123375414962637,0.2742619458621062,9.247616021737025,0.7454957000117326,0.5907976116771726,0.5170541346388822,2,0.8680364173060457,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.14271767127704904,0.2609419607520734,0.4874354112216245,0.4874354112216243,0.2831512820374413,9.548276436419744,0.7705866932590656,0.5907976116771726,0.5170541346388822,2,0.8958150043735548,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.15892771329422778,0.29041628588334134,0.5428732536500043,0.5428732536500043,0.3159567276143542,10.65348853730934,0.8588299812643585,0.5907976116771726,0.5170541346388822,2,0.9999999999999999,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.06384480432303102,0.11471926215747533,0.21899263320956297,0.21899263320956297,0.13480419863118737,4.532726989407559,0.35379683184075034,0.5907976116771726,0.5170541346388822,2,0.4340182086530229,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.0654133550237101,0.11750254558960532,0.22438972672595967,0.2243897267259598,0.13826215673401274,4.648778742214367,0.36265188345997257,0.5907976116771726,0.5170541346388822,2,0.44482971597609766,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.07399337469084862,0.13352172073782811,0.25353331054199857,0.25353331054199857,0.15389331538652257,5.1781194029107205,0.40742662592852114,0.5907976116771726,0.5170541346388822,2,0.49387235365917487,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.15892771329422778,0.29041628588334134,0.5428732536500043,0.5428732536500043,0.3159567276143542,10.65348853730934,0.8588299812643585,0.5907976116771726,0.5170541346388822,2,0.9999999999999999,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.06384480432303102,0.11471926215747533,0.21899263320956297,0.21899263320956297,0.13480419863118737,4.532726989407559,0.35379683184075034,0.5907976116771726,0.5170541346388822,2,0.4340182086530229,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.07024949036215306,0.12674085396680337,0.24071695585717118,0.2407169558571713,0.1462091295407393,4.919409101160829,0.3869260853979106,0.5907976116771726,0.5170541346388822,2,0.4699569307566219,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.07316049758860586,0.1320675149245177,0.25065650302611403,0.250656503026114,0.1519615276599524,5.1134253881445915,0.4026180306860664,0.5907976116771726,0.5170541346388822,2,0.4882219713011001,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.15892771329422778,0.29041628588334134,0.5428732536500043,0.5428732536500043,0.3159567276143542,10.65348853730934,0.8588299812643585,0.5907976116771726,0.5170541346388822,2,0.9999999999999999,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.06384480432303102,0.11471926215747533,0.21899263320956297,0.21899263320956297,0.13480419863118737,4.532726989407559,0.35379683184075034,0.5907976116771726,0.5170541346388822,2,0.4340182086530229,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.06477376463790148,0.11635458371246253,0.22219526709363133,0.2221952670936313,0.1369063695932811,4.603199094078626,0.3591016366869124,0.5907976116771726,0.5170541346388822,2,0.44066576212575714,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.07031150917170945,0.1263341170281618,0.2411762387112933,0.24117623871129323,0.14847822850047232,4.992479550726408,0.38965446721176555,0.5907976116771726,0.5170541346388822,2,0.4779497638482432,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.15892771329422778,0.29041628588334134,0.5428732536500043,0.5428732536500043,0.3159567276143542,10.65348853730934,0.8588299812643585,0.5907976116771726,0.5170541346388822,2,0.9999999999999999,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.06384480432303102,0.11471926215747533,0.21899263320956297,0.21899263320956297,0.13480419863118737,4.532726989407559,0.35379683184075034,0.5907976116771726,0.5170541346388822,2,0.4340182086530229,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,0.0900170803926016,0.16383074072370765,0.30778746337221163,0.30778746337221163,0.18158297519233807,6.11844266952703,0.4893704385645497,0.5907976116771726,0.5170541346388822,2,0.5811432874110053,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,0.1188011958445481,0.21617182194275972,0.40622757516126473,0.40622757516126495,0.23982965530396258,8.080776544888067,0.6460572304652276,0.5907976116771726,0.5170541346388822,2,0.7620590483462011,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,0.15892771329422778,0.29041628588334134,0.5428732536500043,0.5428732536500043,0.3159567276143542,10.65348853730934,0.8588299812643585,0.5907976116771726,0.5170541346388822,2,0.9999999999999999,2.0000000000000004
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,0.03681928813114903,0.12048541021560615,0.11476275852345107,0.11476275852345111,0.0706439365960495,2.375368729597035,0.18540669511950061,0.2947895529505017,0.5170541346388822,2,0.4340182086530229,1.9999002002831396
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,0.07909991892745934,0.26381882974230814,0.2460847625271284,0.2460847625271285,0.14324855701618402,4.830038587045017,0.3893333195433125,0.2947895529505017,0.5170541346388822,2,0.8680364173060457,1.9999002002831396
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,0.08162746841909373,0.27241103336276384,0.25393338200797894,0.253933382007979,0.14755484598202984,4.975688453432934,0.40148822799000883,0.2947895529505017,0.5170541346388822,2,0.8958150043735548,1.9999002002831396
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,0.08659003710805051,0.2888704478233689,0.269380607369485,0.269380607369485,0.1566957701001694,5.2836452505749065,0.42607637746965443,0.2947895529505017,0.5170541346388822,2,0.9999999999999999,1.9999002002831396
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,0.04288599648513657,0.11919181016462828,0.13613687792963358,0.13613687792963342,0.08380109624918045,2.8177719579034077,0.21993797417881386,0.3534882167567175,0.5170541346388822,2,0.4340182086530229,1.9779586452142184
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,0.04393293954300194,0.12206124075097044,0.139466036351338,0.13946603635133795,0.08593411290063319,2.8893576491716,0.22540014925197113,0.3534882167567175,0.5170541346388822,2,0.44482971597609766,1.9779586452142184
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,0.049450358507731426,0.13806401501758747,0.15688563679321832,0.15688563679321832,0.09527711408707298,3.2057532875795536,0.2521627508802913,0.3534882167567175,0.5170541346388822,2,0.49387235365917487,1.9779586452142184
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,0.09313560917919834,0.26325697763268374,0.29503316674859004,0.29503316674859004,0.17265550800988094,5.82000942306478,0.467688674758471,0.3534882167567175,0.5170541346388822,2,0.9999999999999999,1.9779586452142184
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,0.04252868571255228,0.1183094238460776,0.1349868633436208,0.13498686334362084,0.08325102278836445,2.799019592571283,0.2182378861319853,0.35286089414186717,0.5170541346388822,2,0.4340182086530229,1.9852725999792473
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,0.04653385931430228,0.13000603639805372,0.14762083508300644,0.14762083508300639,0.08989811880594825,3.02436063687335,0.23751895388895464,0.35286089414186717,0.5170541346388822,2,0.4699569307566219,1.9852725999792473
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,0.04902081044909172,0.13702653149556188,0.15550007302071397,0.15550007302071395,0.09454770745967864,3.1810267117304303,0.25004778048039256,0.35286089414186717,0.5170541346388822,2,0.4882219713011001,1.9852725999792473
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,0.09477659178926369,0.26821687712892106,0.3001875534207397,0.3001875534207397,0.17587687801870028,5.9282476500191486,0.47606443143944,0.35286089414186717,0.5170541346388822,2,0.9999999999999999,1.9852725999792473
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,0.04297911540723616,0.11557467727771664,0.13700911559516324,0.13700911559516324,0.0843276108109437,2.8354926615453615,0.22133672640610694,0.3669042635062356,0.5170541346388822,2,0.4340182086530229,1.980617219131982
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,0.04343142095259427,0.11676501067156332,0.1384550066465848,0.13845500664658478,0.08527377222243805,2.8672157177646023,0.22372877886902282,0.3669042635062356,0.5170541346388822,2,0.44066576212575714,1.980617219131982
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,0.04793259694767421,0.12890823048853498,0.1527978100227505,0.1527978100227504,0.09401679695716343,3.16133531265198,0.2468146069799138,0.3669042635062356,0.5170541346388822,2,0.4779497638482432,1.980617219131982
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,0.09697732015674014,0.2653401686216668,0.3084530101551666,0.3084530101551666,0.1801906526693062,6.074553895572965,0.4886436628244728,0.3669042635062356,0.5170541346388822,2,0.9999999999999999,1.980617219131982
s7219_r2_n000_a125,confirmatory,7219,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,0.04570232013599383,0.10527455339860461,0.1490407310257446,0.14904073102574456,0.09016633584931835,3.034363478203932,0.2392070668750629,0.44104462620786694,0.5170541346388822,2,0.4340182086530229,1.952987986653865
