task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.299294168188016,0.38729416818801604,0.9862782238653112
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.5145749384152882,0.5284742856738641,1.1631650791359058
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.5040164708043791,0.527915818062955,1.185566321332101
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.44280962517389,0.48670897243246586,1.3037867348075025
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.308870379635654,0.39276972689422984,1.4029236623799386
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4843431345122666,0.49961391034227104,1.2257438329580181
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.29723291648156736,0.3225036923115718,1.298191072847348
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2954046656329374,0.3406754414629418,1.2257469002451655
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.29511830484299695,0.38038908067300137,1.182531963539879
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.48866112535286776,0.5037805260023366,1.217098826262822
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.37665047726373047,0.4017698779131993,1.40407820151691
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.33745141548613194,0.3825708161356008,1.4349116891706826
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.297264017713256,0.3823834183627249,1.2989201074074983
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4798803861953104,0.49495241801846723,1.2345759963905654
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.30362844581663095,0.3287004776397877,1.3763867864746029
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.3003577830636739,0.34542981488683067,1.3479401579485972
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.2952408764884408,0.3803129083115976,1.2090935224901351
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.49686529233307763,0.5148652923330777,1.200404872156392
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3416313772841142,0.3696313772841142,1.4337627176753995
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.31835097393212836,0.36635097393212834,1.4257542530276266
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.29512117695233675,0.3831211769523368,1.163705526102829
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.30441837662812443,0.3183177238867003,2.9295033332148406
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3010054827166645,0.32490482997524034,2.9095685991391926
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.28960760584674705,0.3335069531053229,2.7201230560543723
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.2857746425664783,0.3696739898250541,1.749074494259649
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.29595832334418204,0.31122909917418645,2.8620898844895026
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.28562611825407125,0.31089689408407567,1.4698092060370003
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.2856892836419335,0.33096005947193796,1.3499417185114222
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.2858017274887073,0.3710725033187117,1.289251245469541
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.29693296202719804,0.3120523626766669,2.8736339269542115
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2863881412614304,0.31150754191089924,2.376654680458613
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2860122548690003,0.3311316555184691,2.080391239042294
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.28562617107881494,0.3707455717282838,1.4711811590698725
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.2950228268380738,0.3100948586612306,2.8495085556095665
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.28570606734206383,0.3107780991652206,1.6532708791635506
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.28565901521810666,0.33073104704126344,1.5756653303926493
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.28572511437642056,0.3707971461995774,1.3258307961780798
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2989855840271498,0.3169855840271498,2.893838667485755
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.28603969362925474,0.31403969362925477,2.1173469270138154
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.28587229441373085,0.33387229441373084,1.881437227198582
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.28587209443736655,0.3738720944373666,1.2645124945861623
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2853429008518765,0.2992422481104524,3.6180377300550965
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2853762820310989,0.3092756292896747,3.513180110505279
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2856246309145925,0.32952397817316836,2.9648841943841693
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.28754727541283615,0.371446622671412,1.7385290941231548
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.28544592618349784,0.30071670201350226,3.327022399885535
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.28925142162782924,0.31452219745783366,1.460830709342497
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.29048931562183433,0.33576009145183877,1.3427416018521512
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2913088206106962,0.3765795964407006,1.283092432651243
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.28542984478601285,0.3005492454354817,3.3669318623804685
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2860518610057017,0.3111712616551705,2.427449429301677
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2865540513769148,0.33167345202638365,2.0822244464098016
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.28923958632395663,0.3743589869734255,1.4621846737993256
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.285463014374183,0.3005350461973398,3.2862918148990765
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2880012621163194,0.31307329393947614,1.6426390536668776
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2884573983331579,0.3335294301563147,1.5655149785584592
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2907964662229533,0.3758684980461101,1.319032802743129
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2854005155792359,0.3034005155792359,3.44419644587668
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.28647834664653893,0.31447834664653895,2.122548783783978
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.28706601081937916,0.33506601081937915,1.8729322889548425
s7205_r1_n750_a375,confirmatory,7205,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.29169070737234165,0.3796907073723417,1.2588079893888386
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.2524891587266296,0.26638850598520547,1.0404919737819653
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.004494956747624264,0.028394304006200126,1.4135052315153598
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.003296873340710849,0.047196220599286715,1.3991941262918823
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.0020343611695323007,0.08593370842810816,1.3466865197448739
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.2524891587266296,0.267759934556634,1.0404919737819653
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.2475058824568912,0.2727766582868956,1.008498501247848
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.20695242874825404,0.2522232045782585,1.0911513662690766
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.0020343611695323007,0.08730513699953674,1.3466865197448739
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2524891587266296,0.26760855937609845,1.0404919737819653
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.248753272026856,0.27387267267632487,1.039653168211263
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.21587104351324143,0.2609904441627103,1.105662919325545
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.0020343611695323007,0.08715376181900117,1.3466865197448739
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2524891587266296,0.2675611905497864,1.0404919737819653
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.22899811974999817,0.25407015157315493,1.0584921492472261
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2143779386277718,0.2594499704509286,1.0865236185152678
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0020343611695323007,0.0871063929926891,1.3466865197448739
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.2524891587266296,0.2704891587266296,1.0404919737819653
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.11474092766214966,0.14274092766214966,1.3023571624242192
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.027537009212769,0.075537009212769,1.4191848677563026
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0020343611695323007,0.09003436116953231,1.3466865197448739
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.25170761306169837,0.26560696032027425,1.08220455960662
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,1.5481941959148708e-09,0.023899348806770058,1.5293001815998748
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,7.719746311862876e-10,0.0438993480305505,1.4954029741377723
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,8.479369091110297e-11,0.08389934734336954,1.4142102370810143
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.25170761306169837,0.2669783888917028,1.08220455960662
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.23121912192610106,0.2564898977561055,1.2236019404660232
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.09792024868711681,0.14319102451712123,2.0956638570832333
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,8.479369091110297e-11,0.08527077591479812,1.4142102370810143
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.25170761306169837,0.26682701371116724,1.08220455960662
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.23518481215831913,0.260304212807788,1.2283346095680856
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.11943702913021308,0.16455642977968193,2.0112942759088206
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,8.479369091110297e-11,0.08511940073426255,1.4142102370810143
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.25170761306169837,0.26677964488485517,1.08220455960662
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.15766531986491475,0.18273735168807154,1.7761618679009463
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.11526145981243001,0.1603334916355868,2.0136631270193175
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,8.479369091110297e-11,0.08507203190795048,1.4142102370810143
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.25170761306169837,0.2697076130616984,1.08220455960662
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.005891896528519418,0.033891896528519413,2.3213506074315284
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,7.65420548371134e-06,0.04800765420548371,1.7968591382657304
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,8.479369091110297e-11,0.0880000000847937,1.4142102370810143
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.25175859951755647,0.26565794677613236,1.0792145017738395
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,6.099358648632166e-32,0.023899347258575863,1.5293286452733679
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,7.453393436473676e-32,0.04389934725857587,1.4954192790452114
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.57244340381588e-32,0.08389934725857585,1.4142135623730951
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.25175859951755647,0.2670293753475609,1.0792145017738395
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.17752329067350417,0.20279406650350862,2.809012092484931
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.005119933153224482,0.05039070898322892,4.2935505894185155
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.57244340381588e-32,0.08527077583000443,1.4142135623730951
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.25175859951755647,0.26687800016702534,1.0792145017738395
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.1901577338425086,0.21527713449197744,2.6124467708914194
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.011616963476771533,0.056736364126240384,4.437937592053701
s7205_r2_n000_a125,confirmatory,7205,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.57244340381588e-32,0.08511940064946887,1.4142135623730951
