task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.27269647917366135,0.28776851099681816,1.0954192398103337
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.26945597358249185,0.2945280054056486,1.0874873029188736
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.20970963356070435,0.25478166538386116,1.2235293248046988
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.026227015839569053,0.11129904766272586,1.5271230052748423
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.2699207921067553,0.2879207921067553,1.0846927007823874
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.17040486320050863,0.19840486320050862,1.3017542822397576
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.0309164737168591,0.0789164737168591,1.5158320012329813
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.015309948285198532,0.10330994828519854,1.4935940172400468
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.2625929330190534,0.2764922802776293,1.495504566100736
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,3.032184914439624e-05,0.02392966910772026,2.0665784383156534
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,1.9131766137519084e-05,0.04391847902471339,2.0240479069104254
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.2706333644693633e-05,0.08391205359222055,1.9853251924061002
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.26267729100547266,0.27794806683547707,1.3787912590315803
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2391985515802169,0.26446932741022133,1.5266542974956412
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.09783403310740697,0.1431048089374114,2.2420498762791867
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.2587560265368607e-05,0.0852833633902698,1.9156045491235112
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.26248556351585517,0.27760496416532404,1.4008053534680718
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.21449485777985738,0.23961425842932624,1.6970841422460217
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.11852102193569244,0.1636404225851613,2.15848088005844
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,6.999279971211277e-06,0.08512639992944007,1.9031230590916721
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.2626506498266941,0.2777226816498509,1.3942840885818728
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2583217614976522,0.28339379332080894,1.372920042866753
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.09696929519351935,0.14204132701667613,2.2322973311980836
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.421518560365464e-05,0.08508624700876045,1.9305684042471902
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2647845507336092,0.2827845507336092,1.3443210754210626
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.04435180918244038,0.07235180918244039,2.399528193394962
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,4.627456888948063e-05,0.048046274568889484,1.9599071696293027
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,2.4541609201679347e-06,0.08800245416092017,1.7675394497392571
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2620959615401103,0.27599530879868617,1.4727940089720941
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,3.4120926437573626e-17,0.023899347258575898,2.0788605853547266
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,1.125180065739051e-17,0.04389934725857588,2.0332938971069745
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,1.2687057050460604e-18,0.08389934725857585,1.9926461386694991
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.26216763626180484,0.27743841209180925,1.3489900309408565
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.1788832349629825,0.20415401079298695,2.8906253983571126
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.004860835440606746,0.050131611270611186,4.1495962398479715
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,3.1109633674775347e-18,0.08527077583000443,1.9222139674948688
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2620273192963804,0.2771467199458493,1.3735303541183046
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.11665685717935866,0.14177625782882752,3.635982381672204
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.010514065173770645,0.0556334658232395,4.267203451003858
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,3.863819135952558e-19,0.08511940064946887,1.9081580402346923
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.2621463897866758,0.2772184216098326,1.3654013150714324
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.24582603754970866,0.2708980693728654,1.734245193957982
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.004814073269060311,0.049886105092217095,4.145176212046553
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,4.868689421247094e-18,0.0850720318231568,1.9377059228141538
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2634934052523342,0.28149340525233424,1.2973626355689072
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.00019970994693859281,0.02819970994693859,3.53579780114465
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,3.605835742299848e-16,0.04800000000000036,1.973539784724505
s7209_r2_n000_a125,confirmatory,7209,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,1.7083954235215907e-21,0.08800000000000001,1.7699851300235763
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.2857610195599985,0.2996603668185744,1.0684480408002621
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.07658367151670667,0.10048301877528254,1.5133042278790192
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.04056375435912718,0.08446310161770304,1.4546832850577325
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.002264597076969301,0.08616394433554515,1.3391013908248328
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.2857610195599985,0.3010317953900029,1.0684480408002621
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.26270435980458906,0.2879751356345935,1.089932503931582
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.10705639996713334,0.15232717579713778,1.3633227234433354
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.002264597076969301,0.08753537290697373,1.3391013908248328
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2857610195599985,0.30088042020946737,1.0684480408002621
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.14422408619622654,0.1693434868456954,1.403855173462534
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.10167435534847241,0.14679375599794126,1.346015749255637
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.002264597076969301,0.08738399772643816,1.3391013908248328
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2857610195599985,0.3008330513831553,1.0684480408002621
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.1360822687556804,0.1611543005788372,1.3519281245886325
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.015558006497425144,0.060630038320581926,1.493514313120374
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.002264597076969301,0.0873366289001261,1.3391013908248328
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.2857610195599985,0.3037610195599985,1.0684480408002621
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.15434920025890586,0.18234920025890586,1.370131329108425
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.02475105631875637,0.07275105631875636,1.4640733607528293
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.002264597076969301,0.09026459707696931,1.3391013908248328
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.2571300597854657,0.2710294070440416,1.71240341247843
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.0003410058359788184,0.024240353094554683,2.384383802470627
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.00016920168866307894,0.044068548947238946,1.9979982182520835
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.7583050575985367e-10,0.08389934743440636,1.4142018171949722
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2571300597854657,0.2724008356154701,1.71240341247843
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.24821512991071693,0.27348590574072135,1.5224663201939463
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.006981802548350083,0.05225257837835452,2.4276669704790295
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.7583050575985367e-10,0.08527077600583494,1.4142018171949722
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.2571300597854657,0.2722494604349346,1.71240341247843
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.0086674935369594,0.03378689418642825,2.7110599970438325
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.006009239202814453,0.0511286398522833,2.347023546797244
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.7583050575985367e-10,0.08511940082529937,1.4142018171949722
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.2571300597854657,0.2722020916086225,1.71240341247843
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.01936284345448707,0.04443487527764386,2.441945808717929
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,6.243670067104517e-07,0.04507265619016349,1.7745989086731275
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.7583050575985367e-10,0.0850720319989873,1.4142018171949722
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2571300597854657,0.27513005978546573,1.71240341247843
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.019937875690216524,0.04793787569021652,2.6207818489920673
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,2.2309598150692645e-05,0.048022309598150695,1.8435389721106656
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.7583050575985367e-10,0.08800000017583051,1.4142018171949722
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.25150822876676077,0.26540757602533666,1.7522852900106145
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,5.072626662412231e-13,0.023899347259083128,2.441292443140774
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,3.053201953982881e-13,0.043899347258881186,2.0287912072266625
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,5.186088446856938e-32,0.08389934725857585,1.414213562373095
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.25150822876676077,0.2667790045967652,1.7522852900106145
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.21255425168370037,0.23782502751370482,2.372701951681831
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,4.842573879520132e-07,0.04527126008739239,2.786371921497216
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,5.186088446856938e-32,0.08527077583000443,1.414213562373095
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.25150822876676077,0.26662762941622964,1.7522852900106145
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,5.226662702308769e-07,0.025119923315739083,3.099860325396217
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,1.480627562689155e-07,0.04511954871222512,2.6685643786413453
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,5.186088446856938e-32,0.08511940064946887,1.414213562373095
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.25150822876676077,0.2665802605899176,1.7522852900106145
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,9.013656046285708e-06,0.025081045479203073,3.134307773808662
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,1.4936178473441985e-23,0.045072031823156784,1.7759202680274762
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.186088446856938e-32,0.0850720318231568,1.414213562373095
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.25150822876676077,0.2695082287667608,1.7522852900106145
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,1.0848181973530967e-05,0.028010848181973528,3.2963481361521976
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,5.393498089337508e-17,0.048000000000000057,1.8543826837235038
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,5.186088446856938e-32,0.08800000000000001,1.414213562373095
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.3371981332519175,0.3510974805104934,0.9410652824176051
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.184411659301697,0.20831100656027288,1.337210519460998
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.11288652743296956,0.15678587469154542,1.4415999452876447
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.05202315988300993,0.13592250714158577,1.5270803493076524
s7209_r2_n000_a375,confirmatory,7209,2,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3223644935205907,0.3376352693505951,0.9833806917056808
