task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2916001532833232,0.33687092911332767,1.568151855063811
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.29290773074542503,0.37817850657542945,1.045749043963428
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2889857420488917,0.3041051426983606,2.746581916080071
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2895312630925741,0.314650663742043,2.3424052234456254
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2924433435273658,0.33756274417683463,1.2966174764015808
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.29290773074542503,0.3780271313948939,1.045749043963428
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.2889857420488917,0.3040577738720485,2.746581916080071
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2892254985554982,0.31429753037865493,2.5544179996480274
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.28999093262422704,0.3350629644473838,2.096979393170217
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.29290773074542503,0.37797976256858185,1.045749043963428
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2889857420488917,0.30698574204889173,2.746581916080071
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2905670374761544,0.31856703747615445,1.873144008684093
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.29120120182536463,0.3392012018253646,1.6794633036484745
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.29290773074542503,0.38090773074542505,1.045749043963428
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4825455015486505,0.4964448488072264,1.3690654771778548
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.3291031734665173,0.35300252072509314,1.6542528877779996
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.28892730113999954,0.3328266483985754,1.6275266561363328
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.2888339525328306,0.37273329979140646,1.5600840891040917
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4497325249185814,0.4650033007485858,1.440172154589332
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3087049209796616,0.33397569680966604,1.6715152955638848
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.29433183323884804,0.3396026090688525,1.6619793453203104
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.2926006569828036,0.377871432812808,1.4683146713943842
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.483564559761947,0.4986839604114159,1.3667861057635244
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.39077424909860325,0.4158936497480721,1.556483000352803
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.28823067627470417,0.333350076924173,1.6012760785116698
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.2906198204962893,0.3757392211457582,1.5116680635049695
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4686444078973938,0.4837164397205506,1.3997281972848918
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.4336801049323622,0.45875213675551896,1.4733518630292242
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.3648476414140896,0.4099196732372464,1.6019107253198392
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.28974469008330916,0.374816721906466,1.533136499806146
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.41174663620818897,0.429746636208189,1.5169193689782785
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.30205047140965735,0.3300504714096574,1.6716585461338334
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.2913278733506981,0.3393278733506981,1.6503849620370519
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.29777269410476515,0.38577269410476517,1.3617951451751307
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3032065246917243,0.3171058719503002,2.9410358098523632
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.2868628919337348,0.31076223919231066,2.233431055739125
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.28781384684275263,0.3317131941013285,1.6422020148209633
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.2887128700541106,0.37261221731268646,1.4628936683555052
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2954273567167396,0.310698132546744,2.860084198780971
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2869223511194023,0.3121931269494067,2.032938168438232
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.2872828617839856,0.33255363761399004,1.815396062470859
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.29002782316820225,0.37529859899820667,1.3028103085005105
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.30350973602953935,0.3186291366790082,2.9430039077093357
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2886234162873441,0.31374281693681294,2.6280575117926164
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2881667365456592,0.33328613719512806,1.5607759535963917
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.2893819286448495,0.3745013292943184,1.3718059662183084
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.29946241044164235,0.31453444226479915,2.9108861525543444
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2928187534391643,0.31789078526232106,2.8081434140489563
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.2874577109144784,0.3325297427376352,2.486431093468747
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.28907973763269174,0.37415176945584855,1.4099152557812311
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2902427891601168,0.3082427891601168,2.7238408549441373
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.28702916861454664,0.31502916861454666,1.9471439272353412
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.28748128797209693,0.3354812879720969,1.7404547218221595
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.29189909294616834,0.37989909294616836,1.1616255397676338
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2878415557588633,0.30174090301743917,3.7535916052273257
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.28938771980306577,0.3132870670616416,2.43678056784075
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.2907618815487668,0.33466122880734267,1.8097938389408776
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.2913987505366118,0.37529809779518764,1.6240741771286007
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.2881792443840922,0.3034500202140966,3.457259962737645
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.28975028261155933,0.31502105844156375,2.2156102807911062
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2902495348187797,0.3355203106487841,1.9881056301077378
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2919939232805896,0.377264699110594,1.4551395225472932
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.287830390271293,0.30294979092076185,3.763179976209995
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2887313544078572,0.31385075505732607,2.9656819145542075
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.29104009097311356,0.3361594916225824,1.7257585875424162
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.2917419001718052,0.37686130082127406,1.5284514547428736
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.28798928899545,0.3030613208186068,3.625246492541107
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2883334537969979,0.3134054856201547,3.3196492180507806
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.2889782264435238,0.33405025826668056,2.7528821716637903
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2915985461497459,0.3766705779729027,1.5685990443742122
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2885379262281366,0.30653792622813664,3.1370379316943398
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2899305971338758,0.31793059713387584,2.1249506649581003
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.2904575687731773,0.3384575687731773,1.9109021568160856
s7215_r1_n750_a375,confirmatory,7215,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.2924316509864928,0.38043165098649284,1.3017223181883208
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.2583358820775422,0.2722352293361181,0.9532648052766077
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.004837318464266969,0.028736665722842832,1.3755141619412548
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.003961525559007768,0.04786087281758364,1.3618419772408488
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.002687863787824274,0.08658721104640013,1.3302001218392445
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.2583358820775422,0.2736066579075466,0.9532648052766077
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.2565606215517751,0.28183139738177954,0.9483344152616747
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.22009952377801487,0.2653702996080193,1.0509330768874658
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.002687863787824274,0.08795863961782871,1.3302001218392445
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2583358820775422,0.2734552827270111,0.9532648052766077
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.19238448914825074,0.2175038897977196,1.1368793446580805
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.17970573417158053,0.22482513482104938,1.1516664826183285
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.002687863787824274,0.08780726443729314,1.3302001218392445
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2583358820775422,0.273407913900699,0.9532648052766077
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.24390577835359376,0.26897781017675054,0.9951334127332495
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.20035137494755018,0.24542340677070695,1.1133744629758138
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.002687863787824274,0.08775989561098108,1.3302001218392445
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.2583358820775422,0.2763358820775422,0.9532648052766077
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.16966791557129957,0.19766791557129956,1.184556285428979
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.006235801999608107,0.054235801999608105,1.4118331521824672
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.002687863787824274,0.09068786378782429,1.3302001218392445
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.25484455243858417,0.26874389969716006,1.0592975512732434
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,1.7246547180927196e-09,0.02389934898323058,1.498929320730955
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,7.704736298192275e-10,0.0438993480290495,1.471255156202191
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.5351660512560652e-10,0.08389934741209246,1.4142042074927845
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.25484455243858417,0.2701153282685886,1.0592975512732434
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.24986364258861368,0.27513441841861813,1.0897760774290899
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.13393384588059487,0.1792046217105993,1.9630823544305083
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.5351660512560652e-10,0.08527077598352104,1.4142042074927845
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.25484455243858417,0.26996395308805304,1.0592975512732434
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.07615886448430587,0.10127826513377472,2.2761041791639673
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.05895782194776744,0.10407722259723629,2.328148027934323
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.5351660512560652e-10,0.08511940080298547,1.4142042074927845
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.25484455243858417,0.269916584261741,1.0592975512732434
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.20147900422588957,0.22655103604904636,1.5357619144841572
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.09028607756735946,0.13535810939051623,2.206541075855759
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.5351660512560652e-10,0.0850720319766734,1.4142042074927845
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.25484455243858417,0.2728445524385842,1.0592975512732434
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.04574383864008731,0.07374383864008731,2.385147144736569
s7215_r2_n000_a125,confirmatory,7215,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,2.5245216636199755e-08,0.04800002524521664,1.5709993260884207
