task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.037777664815534774,0.06304844064553922,2.469319317727843
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.021029917136289662,0.0663006929662941,2.4688269787522774
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,2.588228448175554e-10,0.08527077608882727,1.4142000490069295
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.2582150569142643,0.27333445756373315,1.052461127873834
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2578023254264423,0.28292172607591115,1.049344571751512
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.11115454025850308,0.15627394090797192,2.1337992667733174
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,2.588228448175554e-10,0.0851194009082917,1.4142000490069295
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.2582150569142643,0.2732870887374211,1.052461127873834
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.09924010264625625,0.12431213446941304,2.212719353759652
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.07385127788390317,0.11892330970705994,2.33055373015262
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,2.588228448175554e-10,0.08507203208197964,1.4142000490069295
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2582150569142643,0.2762150569142643,1.052461127873834
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.12468114072809028,0.15268114072809028,2.0752988753124635
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.00011573999010975963,0.04811573999010976,2.030608688301474
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,2.588228448175554e-10,0.08800000025882285,1.4142000490069295
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2571333363834898,0.2710326836420657,1.0714708030250801
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,5.637313372590049e-32,0.023899347258575863,1.5128494389561602
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,4.722310627025094e-32,0.04389934725857587,1.4754101041742247
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.377871386577375e-32,0.08389934725857585,1.4142135623730951
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.2571333363834898,0.2724041122134942,1.0714708030250801
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.00015220377683324148,0.02542297960683768,3.6677179131516278
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,1.7791042337970403e-05,0.04528856687234241,3.273170203362214
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.377871386577375e-32,0.08527077583000443,1.4142135623730951
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2571333363834898,0.27225273703295866,1.0714708030250801
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2553688867010233,0.28048828735049214,1.1410850518487905
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.009427469036986252,0.0545468696864551,4.530603679661114
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.377871386577375e-32,0.08511940064946887,1.4142135623730951
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.2571333363834898,0.2722053682066466,1.0714708030250801
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.0060047908799216575,0.031076822703078447,4.446794572200999
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.0019192487633971438,0.04699128058655393,4.200591525845461
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,4.377871386577375e-32,0.0850720318231568,1.4142135623730951
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2571333363834898,0.2751333363834898,1.0714708030250801
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.014712729397953782,0.04271272939795378,4.585137046319328
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,3.747722367432268e-13,0.04800000000037477,2.0581156222112775
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.377871386577375e-32,0.08800000000000001,1.4142135623730951
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.2713941163864975,0.2852934636450734,1.1683688121508475
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.031048366044973325,0.05494771330354919,1.6230731583465903
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.027249427804473363,0.07114877506304923,1.6174174347204102
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.023823299002697848,0.1077226462612737,1.611261472847274
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.2655113878923181,0.2807821637223225,1.1517843880820846
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.20047900009050884,0.2257497759205133,1.3097755776254267
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.1818299356669935,0.22710071149699793,1.3317884383697596
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.018598867656864165,0.1038696434868686,1.588712150897651
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.26500653295750976,0.2801259336069786,1.148525332794687
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.2642344188541787,0.2893538195036476,1.147234196219918
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.23511687693537403,0.2802362775848429,1.1979678431144658
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.02759078677696921,0.11271018742643807,1.5890842592917154
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2660636632701994,0.28113569509335623,1.1543515939224716
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.2332916760229844,0.25836370784614116,1.2378794636050696
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.22503166721009382,0.2701036990332506,1.2570915854605913
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.024331939729699187,0.10940397155285599,1.600841358880959
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.2649893546042301,0.28298935460423014,1.1510879945251558
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.23551605023232064,0.2635160502323206,1.2219942167517919
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.07998882643011199,0.127988826430112,1.5391026340622886
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.010927848326829158,0.09892784832682916,1.5504788834585372
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.25801274510937144,0.27191209236794733,1.450433385194318
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,1.8988394027870335e-05,0.023918335652603734,2.0842557600555325
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,1.181219918363556e-05,0.0439111594577595,2.038302960443706
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,7.303335406922043e-06,0.08390665059398278,1.9928915297272676
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.25804775767154414,0.27331853350154856,1.3345666223954575
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.07870009731722526,0.10397087314722969,2.456782178396964
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.05539368334110614,0.10066445917111058,2.5109718974505495
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,2.8432541702492716e-06,0.08527361908417468,1.909560090123042
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.2577539117894481,0.272873312438917,1.3267408517535177
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2564557283369203,0.28157512898638914,1.327862362279385
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.16256181982612883,0.20768122047559767,1.9791056584818343
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.7230725495668454e-05,0.08513663137496454,2.0133580385545486
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.25806898704495945,0.27314101886811626,1.3468203049545806
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.14820009575296883,0.17327212757612562,2.11401089354735
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.12783158254676635,0.17290361436992313,2.220771753620309
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,7.758244200593607e-06,0.08507979006735739,1.9893511759783418
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.26004737803798905,0.27804737803798907,1.2922968442394551
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.15920978952265774,0.18720978952265774,2.020940499627337
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.0018583415620023764,0.049858341562002376,2.4010733685924777
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,9.177253099652634e-07,0.08800091772530998,1.7696337072126014
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2569995755583724,0.2708989228169483,1.4798835167551643
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,2.545979475919177e-17,0.023899347258575888,2.093262070676007
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,5.699608106205919e-18,0.043899347258575874,2.0451360287902585
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,6.506658842414089e-19,0.08389934725857585,1.9979553076740884
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.25701812080155806,0.27228889663156247,1.358326258876269
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.002472101743057435,0.027742877573061875,4.350827782874636
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.0006452620490297449,0.045916037879034186,4.0264893028255555
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,3.001382881905017e-19,0.08527077583000443,1.9124584063450925
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2568560062053024,0.2719754068547713,1.3492757604610628
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2515060491915092,0.27662544984097803,1.5192480283103398
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.042063058973632314,0.08718245962310117,4.586742822577767
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,5.495925662098253e-16,0.08511940064946942,2.0218207570355857
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.2570298559904093,0.2721018878135661,1.3710861357981046
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.028769739081208577,0.053841770904365364,4.6598012627496255
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.016098228168213394,0.06117025999137018,4.657964880784552
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,1.8690976781251972e-17,0.08507203182315681,1.9947067826622713
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2580026008187042,0.2760026008187042,1.3190560153353963
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.037679131842790245,0.06567913184279024,4.598517908895553
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,3.923745176581966e-09,0.04800000392374518,2.5527263852061215
s7204_r2_n000_a125,confirmatory,7204,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,6.709219683939968e-22,0.08800000000000001,1.7710993399042827
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.3111427843591549,0.32504213161773077,1.1192893982837782
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.10281040251123687,0.12670974976981272,1.5538181615122504
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.043921055001312284,0.08782040225988816,1.5469981871565532
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.001506213944695753,0.08540556120327161,1.3621427432291653
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3111427843591549,0.3264135601891593,1.1192893982837782
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.1032647050603639,0.12853548089036834,1.4955154062594467
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.009699408897086233,0.05497018472709067,1.4978903823931389
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.001506213944695753,0.08677698977470019,1.3621427432291653
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.3111427843591549,0.32626218500862375,1.1192893982837782
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.2696591866487774,0.29477858729824624,1.21656179272904
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.06148212446351531,0.10660152511298415,1.5490697920043193
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.001506213944695753,0.08662561459416462,1.3621427432291653
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.3111427843591549,0.3262148161823117,1.1192893982837782
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.21319220731322397,0.23826423913638076,1.2887994029711523
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2005531227721808,0.24562515459533757,1.2767545138103058
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.001506213944695753,0.08657824576785256,1.3621427432291653
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3111427843591549,0.3291427843591549,1.1192893982837782
s7204_r2_n000_a375,confirmatory,7204,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.27642751031759577,0.30442751031759574,1.1707711171757675
