task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.28205389918258744,0.29712593100574425,2.6641548405854576
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2820535007385266,0.3071255325616834,2.6632789778400023
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.28183989312928215,0.3269119249524389,1.8878961135529646
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2858110725111748,0.37088310433433164,1.0289681573683094
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.28205389918258744,0.30005389918258746,2.6641548405854576
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2818277552992573,0.3098277552992573,1.9687664457078262
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.28190289355697234,0.32990289355697233,1.757503858482566
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.2858110725111748,0.37381107251117485,1.0289681573683094
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.5159353793685437,0.5298347266271196,1.1391846252594147
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.5098993995935971,0.533798746852173,1.1516355395374873
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.4925259902963504,0.5364253375549263,1.1863795317183607
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.30892687190635815,0.392826219164934,1.3789728787172038
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4857404340851239,0.5010112099151284,1.1995114727905807
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.2931566546493285,0.3184274304793329,1.2812196346950728
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2914135399511807,0.33668431578118513,1.245464455035039
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.29001313003445195,0.37528390586445637,1.1891204578545453
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.5067414394927665,0.5218608401422353,1.158071263975303
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3303514593094799,0.3554708599589488,1.4005479738138742
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2960444704352805,0.3411638710847493,1.3164988070292074
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.2901894714679562,0.3753088721174251,1.1998638892740756
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.47682325651845336,0.49189528834161017,1.2163934945294317
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.4768213635552503,0.501893395378407,1.2163970328082994
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.3622073373235689,0.4072793691467257,1.3856291008662076
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.2905456414326689,0.37561767325582573,1.2168232927918097
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4806672334667187,0.4986672334667187,1.2091685152155776
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3646991659598178,0.3926991659598178,1.383383473330593
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.33393790537196155,0.38193790537196154,1.4006463818046526
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.29435038433722804,0.38235038433722807,1.2981088831787815
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3024042293732495,0.3163035766318254,2.905250523679189
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.3004909667637325,0.32439031402230833,2.892370509722746
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.29588798400276695,0.3397873312613428,2.8482615053470064
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.28676803137165985,0.3706673786302357,1.717483973666736
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.29441633523870253,0.30968711106870694,2.8282986116863627
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.28749356188212083,0.31276433771212525,1.405827151614681
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.28767954478041174,0.3329503206104162,1.3337750749183008
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.28797755659655977,0.3732483324265642,1.2361666740037849
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.2995578038610795,0.31467720451054837,2.8851204841647977
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.286236960122251,0.3113563607717199,1.9552596714126098
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.28729313779046406,0.3324125384399329,1.489875507508049
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.28791847127922937,0.37303787192869825,1.253665067214351
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.29272754782671007,0.3077995796498669,2.799810358025671
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2927272170869749,0.31779924891013167,2.7998040427509996
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.28584354490362796,0.33091557672678473,2.21356949925333
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.2878279133933751,0.3728999452165319,1.2822526077975611
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.29342297972416403,0.31142297972416405,2.8124012591293357
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2858335621986312,0.31383356219863123,2.2311987820038204
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.2861701111003627,0.3341701111003627,1.9882744577689138
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.28740109186644136,0.3754010918664414,1.444023551410888
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2822919992515398,0.2961913465101157,3.6535620710237158
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2822926628380919,0.30619201009666774,3.592373484711473
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.28228368668495435,0.3261830339435302,3.4235300746922386
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.2818601510840029,0.36575949834257876,1.8298086862751155
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.2822761619650611,0.2975469377950655,3.3602750707775435
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2822630627361197,0.3075338385661241,1.5195171328987813
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.2824726342866667,0.32774341011667113,1.4474991231490941
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.2828676803419767,0.3681384561719811,1.3493043879336366
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2822922013850476,0.2974116020345165,3.5608997465240506
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.28183240135070875,0.3069518020001776,2.070646235012801
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.2820872042279775,0.32720660487744635,1.6032351191083853
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.28278597868631655,0.36790537933578543,1.3669780985910567
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.28226316855788025,0.29733520038103706,3.279217905868166
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2822631654431874,0.3073351972663442,3.279200935114619
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.28191335371618764,0.3269853855393444,2.349288187553115
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.2826632520006731,0.3677352838238299,1.3957800890717045
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2822691863868993,0.3002691863868993,3.313883018024554
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2819215912778841,0.3099215912778841,2.3694876780844223
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.28183782076831887,0.32983782076831886,2.104909007995192
s7207_r1_n750_a375,confirmatory,7207,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.28217498113183037,0.3701749811318304,1.557591823018383
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.24563336353324403,0.2595327107918199,0.9931887786770901
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.004324664219829271,0.028224011478405135,1.4020819470923302
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.0037135634319931683,0.047612910690569034,1.390817284833379
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.001864412933284354,0.0857637601918602,1.3411005501798112
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.24563336353324403,0.26090413936324847,0.9931887786770901
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.2407500301438792,0.2660208059738836,0.9738627603147222
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.18332523900787,0.22859601483787445,1.1202490410394401
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.001864412933284354,0.08713518876328878,1.3411005501798112
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.24563336353324403,0.26075276418271287,0.9931887786770901
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.24236638023892892,0.2674857808883978,0.9893925716836235
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.21070027963631321,0.25581968028578206,1.0577994190115863
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.001864412933284354,0.08698381358275321,1.3411005501798112
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.24563336353324403,0.2607053953564008,0.9931887786770901
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.241799695823386,0.26687172764654277,1.0037151117432035
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2064680005386728,0.2515400323618296,1.0882932080796925
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.001864412933284354,0.08693644475644115,1.3411005501798112
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.24563336353324403,0.263633363533244,0.9931887786770901
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.12405915440995857,0.15205915440995857,1.2788572390284778
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.02446839500837004,0.07246839500837005,1.4409342842541926
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.001864412933284354,0.08986441293328436,1.3411005501798112
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.243357144030722,0.2572564912892979,1.0869365386690388
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,6.515654667747705e-09,0.023899353774230532,1.529826169772799
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,5.512181071512829e-09,0.04389935277075694,1.5062614388811082
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,2.5137839306601176e-10,0.08389934750995424,1.4141958781288737
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.243357144030722,0.2586279198607264,1.0869365386690388
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.22869587498037836,0.2539666508103828,1.1754989020783169
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.07278665901921487,0.11805743484921931,2.188522884594247
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,2.5137839306601176e-10,0.08527077608138282,1.4141958781288737
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.243357144030722,0.2584765446801909,1.0869365386690388
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.23246920254028236,0.2575886031897512,1.1718939075171444
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.12847268193846192,0.17359208258793077,1.9140359340894229
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,2.5137839306601176e-10,0.08511940090084726,1.4141958781288737
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.243357144030722,0.2584291758538788,1.0869365386690388
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.22762133645681457,0.25269336827997135,1.2407594696889943
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.11686612001713256,0.16193815184028934,1.998411176473312
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,2.5137839306601176e-10,0.08507203207453519,1.4141958781288737
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.243357144030722,0.261357144030722,1.0869365386690388
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.01321581751196825,0.04121581751196825,2.3736518463430922
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,1.1710141296800115e-05,0.0480117101412968,1.825458102175964
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,2.5137839306601176e-10,0.0880000002513784,1.4141958781288737
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.24334770681991497,0.25724705407849086,1.0857751506631064
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,1.197280212723979e-31,0.023899347258575863,1.529936921251083
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,8.387946171965816e-32,0.04389934725857587,1.5063527053634629
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,5.399552446235473e-32,0.08389934725857585,1.4142135623730951
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.24334770681991497,0.2586184826499194,1.0857751506631064
s7207_r2_n000_a125,confirmatory,7207,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.1918590615252992,0.21712983735530364,2.3502160130294065
