task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.24591209132854844,0.2609841231517052,1.0840148659807647
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.23810269459296957,0.2631747264161264,1.171747327628204
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.16892763228436813,0.2139996641075249,1.7671286085029447
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.6979915845756691e-10,0.08507203199295596,1.4142016331930023
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.24591209132854844,0.2639120913285484,1.0840148659807647
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.05282210905588353,0.08082210905588352,2.483083488343516
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,6.8384551913356245e-06,0.04800683845519134,1.86244703728685
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.6979915845756691e-10,0.08800000016979917,1.4142016331930023
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.24592553950820087,0.25982488676677673,1.085461052979811
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,6.325899081923735e-32,0.023899347258575863,1.5285942184395667
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,5.723049338764218e-32,0.04389934725857587,1.4915525917198806
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.7096694709789464e-32,0.08389934725857585,1.4142135623730951
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.24592553950820087,0.2611963153382053,1.085461052979811
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.005216444878593598,0.030487220708598037,4.467846081343063
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,1.837666294586069e-05,0.0452891524929503,3.3184687944917486
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.7096694709789464e-32,0.08527077583000443,1.4142135623730951
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.24592553950820087,0.2610449401576697,1.085461052979811
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.005340915442473121,0.030460316091941976,4.463531793284036
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.0006302641738882345,0.045749664823357086,3.9887652197757073
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.7096694709789464e-32,0.08511940064946887,1.4142135623730951
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.24592553950820087,0.26099757133135765,1.085461052979811
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2174808260648041,0.24255285788796088,2.0208027620490197
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.05920538758004207,0.10427741940319885,4.396657006408327
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,4.7096694709789464e-32,0.0850720318231568,1.4142135623730951
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.24592553950820087,0.26392553950820086,1.085461052979811
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.000785954636464851,0.02878595463646485,4.046665694670939
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,1.2062584464284307e-17,0.048000000000000015,1.8678257258365851
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.7096694709789464e-32,0.08800000000000001,1.4142135623730951
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.2734636072669546,0.2873629545255305,1.01176618084418
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.039404050413092834,0.0633033976716687,1.5683647748392084
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.03563242454309181,0.07953177180166768,1.5628636373684688
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.030178810574595757,0.11407815783317161,1.5594058953182357
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.26385190906484324,0.27912268489484765,1.0163157901187159
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.2262761060382191,0.25154688186822355,1.1437872396738156
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.17782569039257717,0.2230964662225816,1.2792145338815624
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.020850744134959374,0.1061215199649638,1.5588076956778047
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2638674581675005,0.2789868588169694,1.0165479922839578
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.22332721883003376,0.2484466194795026,1.1400695595805515
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2042697761143441,0.24938917676381295,1.1988396790610722
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.027199386061487543,0.11231878671095641,1.5711301157894777
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.2650577648457942,0.280129796668951,1.0165534454224396
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.2635774048092481,0.28864943663240483,1.0197050515225226
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.24619440192559702,0.29126643374875383,1.061803656113469
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.02919653861707918,0.11426857044023597,1.5756269435483718
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.25935277161587483,0.27735277161587485,1.0168209458938453
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.19948168609407368,0.22748168609407368,1.213344880865669
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.056904763254087,0.104904763254087,1.5292405216300449
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.011575624506102722,0.09957562450610273,1.5041371999167947
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.2459310285254051,0.259830375783981,1.4839318390061542
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,2.778049424324231e-05,0.023927127752819105,2.1037209611197483
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,2.105295005554928e-05,0.043920400208631416,2.0577048378795078
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.0491774973707626e-05,0.08390983903354957,2.0011813350054797
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2459121050736732,0.26118288090367764,1.3695449450003248
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.13057803381468835,0.1558488096446928,2.2321586471334665
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.05140551953392372,0.09667629536392816,2.6009438016629596
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,2.605490293693497e-06,0.08527338132029813,1.9161890735411462
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.24587450637023317,0.26099390701970204,1.3706168381094133
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.133449901675963,0.15856930232543184,2.1789567761538904
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.09296636248197204,0.1380857631314409,2.4045220634916644
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.0003398112927918e-05,0.08512940404758179,2.0125070180616333
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.24587860435936423,0.260950636182521,1.3860675826011364
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.24244824589665298,0.2675202777198098,1.411828116214541
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.19778108034425781,0.2428531121674146,1.7398826202340814
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.4322105509637427e-05,0.08508635392866644,2.038268019012568
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.245617319916545,0.263617319916545,1.3116532463419817
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.08426496421871137,0.11226496421871136,2.4493479166186503
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.00044569160044418007,0.04844569160044418,2.272792302356224
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,2.90509304919729e-07,0.08800029050930493,1.735542800759703
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.24592313096547325,0.25982247822404914,1.4983500118211202
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,1.0812252211528779e-17,0.023899347258575874,2.1150474207245784
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,6.349257087313522e-18,0.043899347258575874,2.0671735196853627
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,2.8010119895854713e-19,0.08389934725857585,2.0074681582530727
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.2459233050702135,0.26119408090021795,1.3758284081185177
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.022535903253268576,0.04780667908327302,4.7138531962630354
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.0007093006221381299,0.04598007645214257,4.09315634137361
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,1.2406130212551054e-19,0.08527077583000443,1.918834811678488
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2458890626769039,0.2610084633263728,1.377183314492071
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.02455912728489266,0.04967852793436152,4.6938014971454844
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.006363057584667634,0.05148245823413648,4.567498442848212
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,3.1807905295667706e-17,0.0851194006494689,2.0187523166815424
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.24589168517195986,0.26096371699511667,1.3933845524943091
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.23305314928092632,0.2581251811040831,1.7994865526467823
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.10753218277016506,0.15260421459332185,3.9619575025724605
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,1.9035837220985996e-16,0.085072031823157,2.045303950320748
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.24567654951051787,0.2636765495105179,1.3182846280766014
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.004416524377662705,0.0324165243776627,4.496990334518626
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,1.517460998390461e-11,0.04800000001517461,2.3416392013865477
s7213_r2_n000_a125,confirmatory,7213,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,1.5304335294994056e-24,0.08800000000000001,1.7363116052404732
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.3388396968950122,0.3527390441535881,0.998867837376638
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.17276173449757654,0.1966610817561524,1.4764946325361037
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.06913423806840423,0.1130335853269801,1.5690460399515809
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.000996857331452119,0.08489620459002797,1.3730302477361884
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.3388396968950122,0.3541104727250166,0.998867837376638
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.137864852523473,0.16313562835347745,1.5462631901524917
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.020925292326805196,0.06619606815680963,1.5977046997477766
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.000996857331452119,0.08626763316145655,1.3730302477361884
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.3388396968950122,0.35395909754448107,0.998867837376638
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.23707648829536998,0.2621958889448388,1.1555404834991965
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.12036041263906966,0.1654798132885385,1.4178153881028193
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.000996857331452119,0.08611625798092098,1.3730302477361884
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.3388396968950122,0.353911728718169,0.998867837376638
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.2869582507899937,0.31203028261315047,1.138476838712637
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.14179760157898652,0.1868696334021433,1.3375727659078585
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.000996857331452119,0.08606888915460892,1.3730302477361884
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.3388396968950122,0.3568396968950122,0.998867837376638
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.3179951699506379,0.34599516995063795,1.0737862844763884
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.19673720206009926,0.24473720206009925,1.3309698355715252
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.000996857331452119,0.08899685733145213,1.3730302477361884
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.2545132049322907,0.26841255219086657,2.0970745710377736
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.010542234887200352,0.034441582145776216,3.0356341609074695
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.0016663392295415947,0.045565686488117464,2.367264379334207
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,6.081312574800892e-11,0.08389934731938899,1.4142079632345919
s7213_r2_n000_a375,confirmatory,7213,2,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2545132049322907,0.2697839807622951,2.0970745710377736
