task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7203_r1_n750_a375,confirmatory,7203,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.29239488736689623,0.3403948873668962,1.5572835685163242
s7203_r1_n750_a375,confirmatory,7203,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.29406328008409216,0.3820632800840922,1.4401321356773298
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.25968727428891253,0.2735866215474884,1.0094506981428415
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.004311241733025897,0.02821058899160176,1.3622527613577815
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.003286521294098271,0.04718586855267414,1.3412000085169142
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.0028508652586393705,0.08675021251721522,1.329042154081434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.25968727428891253,0.27495805011891694,1.0094506981428415
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.2584407508133162,0.2837115266433206,1.0101969348378135
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.20844364797204173,0.2537144238020462,1.1051364981811362
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.0028508652586393705,0.0881216410886438,1.329042154081434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.25968727428891253,0.2748066749383814,1.0094506981428415
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.25520161165103333,0.2803210123005022,1.0188668809269639
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.22405319921344075,0.2691725998629096,1.0683602356558524
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.0028508652586393705,0.08797026590810823,1.329042154081434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.25968727428891253,0.27475930611206933,1.0094506981428415
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.25177074788258297,0.2768427797057398,1.025762573062666
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.20597373333397373,0.2510457651571305,1.1172781175140654
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0028508652586393705,0.08792289708179617,1.329042154081434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.25968727428891253,0.27768727428891254,1.0094506981428415
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.14418221700619652,0.17218221700619651,1.2309872187813873
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.03133586915290014,0.07933586915290014,1.3733367110866685
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0028508652586393705,0.09085086525863938,1.329042154081434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.25908153193848593,0.2729808791970618,1.0686676147473548
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,2.8126821533525685e-09,0.023899350071258017,1.4745866030436738
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,9.746867383588935e-10,0.04389934823326261,1.4350225674924695
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,5.692256530480472e-10,0.08389934782780151,1.4141997306666434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.25908153193848593,0.27435230776849034,1.0686676147473548
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2537905655508591,0.2790613413808635,1.1112184143022183
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.09881493546298656,0.144085711292991,2.015652851888963
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,5.692256530480472e-10,0.08527077639923009,1.4141997306666434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.25908153193848593,0.2742009325879548,1.0686676147473548
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2399236369667147,0.26504303761618353,1.2256487792742587
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.1360199329383315,0.18113933358780035,1.8388782701621578
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,5.692256530480472e-10,0.08511940121869452,1.4141997306666434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.25908153193848593,0.27415356376164274,1.0686676147473548
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.22632027042863262,0.25139230225178943,1.3249649007503106
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.0937506558875607,0.13882268771071749,2.043400895516112
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,5.692256530480472e-10,0.08507203239238245,1.4141997306666434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.25908153193848593,0.27708153193848595,1.0686676147473548
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.019673984499002786,0.047673984499002786,2.2546927763035916
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,2.3230804998578287e-05,0.04802323080499858,1.7601399834169447
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,5.692256530480472e-10,0.08800000056922566,1.4141997306666434
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2588216725908536,0.2727210198494295,1.0506574824618267
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,5.424452412718951e-32,0.023899347258575863,1.4746286072903494
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,5.477932127436223e-32,0.04389934725857587,1.435042926664705
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,5.003592080472367e-32,0.08389934725857585,1.414213562373095
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.2588216725908536,0.274092448420858,1.0506574824618267
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.237825122403969,0.26309589823397345,1.6469656529743368
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.004934183732598249,0.05020495956260269,3.9997508476737123
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,5.003592080472367e-32,0.08527077583000443,1.414213562373095
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2588216725908536,0.27394107324032246,1.0506574824618267
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.1885986115616664,0.21371801221113526,2.549600232125304
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.018431696888814693,0.06355109753828354,4.148741627243918
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,5.003592080472367e-32,0.08511940064946887,1.414213562373095
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.2588216725908536,0.2738937044140104,1.0506574824618267
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.14851692045093645,0.17358895227409324,3.087885921867676
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.0039772659605979135,0.0490492977837547,3.9650618089724268
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.003592080472367e-32,0.0850720318231568,1.414213562373095
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2588216725908536,0.2768216725908536,1.0506574824618267
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,6.941377849359819e-06,0.028006941377849356,2.919520449397112
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,8.878776064235757e-18,0.04800000000000001,1.7699645153658399
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,5.003592080472367e-32,0.08800000000000001,1.414213562373095
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.2688296816644904,0.2827290289230663,1.1464679243621954
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.04160848258625385,0.06550782984482972,1.495853281334962
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.036536253412632426,0.0804356006712083,1.4943989045478834
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.03508047182281283,0.11897981908138869,1.4934812021977615
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.2639879321427533,0.2792587079727577,1.1277686150253239
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.263104704215264,0.2883754800452684,1.1284655589811547
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.23152445906440092,0.2767952348944054,1.1836463168359157
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.034042971498693106,0.11931374732869754,1.4722749506354276
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.2648511466400314,0.27997054728950027,1.1324801924181072
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.2615067957391738,0.2866261963886426,1.1389953594884525
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.24193239631690802,0.2870517969663769,1.171743122591572
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.04458507324541054,0.1297044738948794,1.4717909300620509
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.26450691395681625,0.27957894577997305,1.1309527512080866
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.2603453279174413,0.2854173597405981,1.138733265125398
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2331880038812716,0.27826003570442837,1.189360681395809
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.03967263820076111,0.12474467002391791,1.472820600947685
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.2630514140911494,0.2810514140911494,1.1144480397802228
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.17268525101278998,0.20068525101278997,1.2810051106115694
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.06083478292376927,0.10883478292376927,1.4426429978440747
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.015900986566814882,0.10390098656681489,1.4630298955635774
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.25838091979279865,0.27228026705137454,1.4637828078246793
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,2.3346297860095207e-05,0.023922693556435958,2.030023113715665
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,1.3827548643048727e-05,0.043913174807218916,1.9818102584017014
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.182031763129685e-05,0.08391116757620715,1.9668777143940541
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2584982328261114,0.2737690086561158,1.3479965158561868
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.25522765735124164,0.28049843318124607,1.3669690291856162
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.14525345926947766,0.1905242350994821,1.9696862308518135
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.912670820299757e-05,0.08528990253820744,1.9144350870571956
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.25852487140048325,0.2736442720499521,1.3711644152627136
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.24415273396016277,0.2692721346096316,1.4665927854825886
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.17417664243585979,0.21929604308532863,1.8474085021104059
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,6.503943837320072e-05,0.08518444008784207,2.001918422513671
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.25849141398007186,0.27356344580322867,1.3627209179123898
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.24098739656314178,0.2660594283862986,1.4772747095679204
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.14696076809876535,0.19203279992192213,1.9829533386668692
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,3.795845685527508e-05,0.08510999028001208,1.9628116105182292
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2589971713787769,0.27699717137877694,1.303302813380771
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.03975571159828645,0.06775571159828644,2.3531681568374156
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.00034574467088513633,0.048345744670885135,2.082501112501163
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,6.072674393242745e-07,0.08800060726743933,1.7422767112218343
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2584164362104335,0.27231578346900936,1.4602485852515048
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,6.932416207882003e-18,0.02389934725857587,2.0403776185311626
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,8.303406237224967e-19,0.04389934725857587,1.9894223502904909
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.443918687101272e-19,0.08389934725857585,1.9738053277858303
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.258529737459584,0.27380051328958843,1.3404269980030183
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2453869782852838,0.27065775411528825,1.6726265113749135
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.02418235539060195,0.0694531312206064,4.2332088860958725
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,3.918065864801846e-18,0.08527077583000443,1.9227819705903315
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2585439060517193,0.27366330670118816,1.3643501847777506
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.20431858977388198,0.22943799042335083,2.4567128674363343
s7203_r2_n000_a125,confirmatory,7203,2,0.0,0.125,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.05107833219917482,0.09619773284864366,4.116015782103121
