task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.29478493568369163,0.3099043363331605,2.580057190108943
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.30379569189753364,0.32891509254700246,1.4812183451206322
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.3155349404958833,0.36065434114535216,1.217959426246874
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.3260331143952211,0.41115251504468997,1.1038492283942654
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.29478493568369163,0.30985696750684844,2.580057190108943
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.3011181822551569,0.3261902140783137,1.6161178169366113
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.3165775791543016,0.3616496109774584,1.2040274936519877
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.3260331143952211,0.4111051462183779,1.1038492283942654
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.29478493568369163,0.31278493568369165,2.580057190108943
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2948202901188591,0.32282029011885904,2.5694776225192966
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.3098303409117553,0.3578303409117553,1.312428027337071
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.3260331143952211,0.4140331143952211,1.1038492283942654
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.5273276506894602,0.5412269979480361,1.1903900935828617
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.4156580216228447,0.43955736888142055,1.3925887979816332
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.35154763489473956,0.3954469821533154,1.4699539159641213
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.30250514812225293,0.38640449538082877,1.4327204314494968
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.49536742291649283,0.5106381987464973,1.2544357874474978
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.31174833262870827,0.3370191084587127,1.464241490091086
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2958715105820563,0.34114228641206074,1.3631902663971507
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.2938878065695242,0.3791585823995286,1.2812177747195852
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.4819210273844092,0.49704042803387805,1.2799598309291351
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3170864246076316,0.3422058252571004,1.4723545456206464
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.2962649879124618,0.34138438856193065,1.3709756228287633
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.29423050104128234,0.3793499016907512,1.3086053402945157
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4820620970261408,0.4971341288492976,1.2796964267457147
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3361389596250467,0.36121099144820346,1.4780805675768103
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.29572953544294867,0.34080156726610544,1.3600998942131097
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.2940766061471823,0.3791486379703391,1.298494313758828
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4634198844000118,0.4814198844000118,1.3136879323450357
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.46246414123115953,0.49046414123115956,1.315385540330713
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.2952464499493922,0.3432464499493922,1.3481226342522858
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.2938821949457643,0.3818821949457643,1.1977888172160138
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.30697403380202176,0.32087338106059765,2.992983240595965
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.29175899052574394,0.3156583377843198,2.603311122407736
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.292228055707954,0.3361274029665299,2.2063264009207675
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.29668726705814785,0.3805866143167237,1.674077625171156
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.2990127577434879,0.3142835335734923,2.918378641327914
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.29486946730990027,0.3201402431399047,1.82153959851018
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.3000376535516104,0.3453084293816148,1.4936213688819435
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.3039039441432678,0.38917471997327224,1.3535889588857275
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.2967529310302854,0.31187233167975426,2.87779538897647
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.29423323477720376,0.3193526354266726,1.8885054471244787
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.2996731535055996,0.34479255415506843,1.5097333654084748
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.30259835352395664,0.3877177541734255,1.39567217807069
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.29677382156649756,0.31184585338965437,2.878248318588207
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2928614037742524,0.31793343559740916,2.080330181754915
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.300182192280507,0.3452542241036638,1.4874080251185284
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.3030779705901443,0.3881500024133011,1.3797025647575005
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.2944693554189836,0.31246935541898363,2.813503986846997
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2943740725003264,0.32237407250032635,2.8099216545748233
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.3007421364129175,0.3487421364129175,1.4642091500610996
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.30805532626433746,0.3960553262643375,1.2428161144647916
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2924969231709148,0.3063962704294907,3.5673511564101785
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2945802995691631,0.31847964682773894,2.6431672356197495
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.296483106060805,0.3403824533193809,2.1614295913853603
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,0.3006486046585638,0.38454795191713964,1.6477877027969916
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.29300320991680784,0.30827398574681225,3.274046655185113
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2990663602491248,0.32433713607912923,1.7832821664693093
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.3036678344415995,0.34893861027160394,1.4863591495329223
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,0.307543377787298,0.39281415361730243,1.3637552155554264
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.2932363829643817,0.3083557836138506,3.1592812320621895
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2984999095347021,0.323619310184171,1.846116122452691
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.3033263276293201,0.34844572827878895,1.5006003992536379
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,0.30618057874624566,0.39129997939571454,1.400405216597836
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.29323387574553894,0.30830590756869575,3.1604623634503652
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.29718886525429394,0.32226089707745076,2.032230759617849
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.30380430832114447,0.34887634014430124,1.4808754858465976
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,0.30667461747760083,0.39174664930075764,1.386480755241764
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.2935767327958485,0.3115767327958485,3.0081170158107016
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2935949556930696,0.3215949556930696,3.0004942765538853
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.3043388319953424,0.3523388319953424,1.4604405053621103
s7206_r1_n750_a375,confirmatory,7206,1,0.75,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,0.3122565327847343,0.40025653278473433,1.2677236121503612
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.24393281487789464,0.25783216213647053,1.0318713422885506
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.0013145660592919636,0.025213913317867827,1.4550099701273491
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.0008750115251080875,0.04477435878368396,1.4211761415016146
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.0005699424991229697,0.08446928975769882,1.3829696916335683
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.24393281487789464,0.25920359070789906,1.0318713422885506
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.22768106191096754,0.25295183774097196,1.063737134645252
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.16118397383986766,0.2064547496698721,1.2457825445341548
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.0005699424991229697,0.0858407183291274,1.3829696916335683
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.24393281487789464,0.2590522155273635,1.0318713422885506
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.23777319249142348,0.2628925931408923,1.0265156697234512
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.20685992151411578,0.25197932216358465,1.1079171875516094
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.0005699424991229697,0.08568934314859183,1.3829696916335683
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.24393281487789464,0.25900484670105145,1.0318713422885506
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.23278525898965402,0.25785729081281084,1.054084883788029
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.1190557005000859,0.16412773232324268,1.3580507432285578
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.0005699424991229697,0.08564197432227977,1.3829696916335683
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.24393281487789464,0.26193281487789466,1.0318713422885506
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.09440214465359076,0.12240214465359076,1.4510894737132947
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.01591885072126313,0.06391885072126313,1.5500746419869456
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0005699424991229697,0.08856994249912298,1.3829696916335683
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.24343518653350893,0.2573345337920848,1.059638281506293
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,1.8362179023889202e-09,0.023899349094793767,1.5124780605795343
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,2.6093899040865905e-10,0.04389934751951486,1.4645916905521739
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,1.0255857670371699e-10,0.08389934736113443,1.4142052952597122
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.24343518653350893,0.25870596236351334,1.059638281506293
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.19287510333819569,0.21814587916820014,1.498425143969021
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.06039180723558396,0.1056625830655884,2.2711959999792897
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,1.0255857670371699e-10,0.085270775932563,1.4142052952597122
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.24343518653350893,0.2585545871829778,1.059638281506293
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.22366541971262366,0.2487848203620925,1.230337255088072
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.13968898344092173,0.18480838409039058,1.853672732425108
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.0255857670371699e-10,0.08511940075202744,1.4142052952597122
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.24343518653350893,0.25850721835666574,1.059638281506293
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.20787831982516736,0.23295035164832414,1.3840199303745837
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.022027948382753983,0.06709998020591076,2.3793607084041497
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.0255857670371699e-10,0.08507203192571537,1.4142052952597122
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.24343518653350893,0.26143518653350895,1.059638281506293
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.01014362731023099,0.038143627310230986,2.3879026865686863
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,3.061033613952391e-05,0.04803061033613953,1.8477129032278665
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.0255857670371699e-10,0.08800000010255858,1.4142052952597122
s7206_r2_n000_a125,confirmatory,7206,2,0.0,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.2436757805657047,0.2575751278242806,1.0789720407352361
