task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.04392381043638574,0.12899584225954253,1.477155208646988
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.44808224566360105,0.46608224566360107,0.5801301382148575
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.35202056386362035,0.3800205638636204,0.8707609992195144
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.2820462285900682,0.3300462285900682,1.046283709300214
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.04392381043638574,0.13192381043638574,1.477155208646988
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.39560911086417483,0.4095084581227507,1.345575937884087
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.28493781070764107,0.3088371579662169,2.0780366601974434
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.04283988915369977,0.08673923641227563,2.8623796833330046
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,3.7686484107530055e-05,0.08393703374268338,1.9879279842437345
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.39560911086417483,0.41087988669417924,1.345575937884087
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2595616443176675,0.2848324201476719,1.751530603794021
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.15237267396815127,0.1976434497981557,2.0549033346526526
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,3.7686484107530055e-05,0.08530846231411196,1.9879279842437345
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.39560911086417483,0.4107285115136437,1.345575937884087
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.26959097908160956,0.2947103797310784,1.7566478595303245
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.02547658958177288,0.07059599023124173,2.545520613481896
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,3.7686484107530055e-05,0.08515708713357639,1.9879279842437345
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.39560911086417483,0.41068114268733164,1.345575937884087
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2596485196523991,0.28472055147555586,1.8426928727024827
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.1315141364984569,0.17658616832161367,2.1799305142389245
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,3.7686484107530055e-05,0.08510971830726433,1.9879279842437345
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.39560911086417483,0.41360911086417484,1.345575937884087
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.27205987590769654,0.30005987590769656,1.791746070920998
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.1674017938284919,0.2154017938284919,2.1979585582124144
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,3.7686484107530055e-05,0.08803768648410754,1.9879279842437345
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3914214938098613,0.4053208410684372,1.6380040883909213
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.26997869699465726,0.2938780442532331,2.663260419699633
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.00011863699818400894,0.04401798425675987,3.9641451762621047
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,3.8341679595507746e-16,0.08389934725857624,1.9999999870779395
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3914214938098613,0.4066922696398657,1.6380040883909213
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.25027250519014865,0.2755432810201531,2.0951488953203294
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.11177448359184294,0.15704525942184738,3.0711787128278267
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,3.8341679595507746e-16,0.08527077583000482,1.9999999870779395
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.3914214938098613,0.40654089445933017,1.6380040883909213
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2658053802466821,0.2909247808961509,1.957616392724684
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.00010674926447773686,0.045226149913946585,3.261267171462567
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,3.8341679595507746e-16,0.08511940064946925,1.9999999870779395
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3914214938098613,0.4064935256330181,1.6380040883909213
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.25286229639764884,0.27793432822080566,2.077772374928694
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.1220325329589178,0.16710456478207458,2.5010036775716307
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,3.8341679595507746e-16,0.08507203182315719,1.9999999870779395
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3914214938098613,0.4094214938098613,1.6380040883909213
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2480610715955812,0.2760610715955812,2.516679681502064
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.11533694952135592,0.1633369495213559,3.5213237878287
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,3.8341679595507746e-16,0.0880000000000004,1.9999999870779395
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.4744920325252354,0.4883913797838113,0.46203677356912864
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.43936451018481404,0.4632638574433899,0.6572388276847199
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.3697688956572657,0.41366824291584153,0.8790237961421893
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.22104359626650377,0.3049429435250796,1.2452134865226385
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.4681998414632712,0.4834706172932756,0.4933430376337479
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.3735552290355051,0.3988260048655095,0.886458648237968
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2887054511162047,0.33397622694620915,1.1090294497027071
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.13535108063280193,0.22062185646280635,1.3950524258952846
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.46888182923757427,0.48400122988704314,0.48700505012883405
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3815126725509168,0.40663207320038564,0.8485463381487524
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.25758828489443086,0.3027076855438997,1.1597087492074762
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.14276713701613464,0.22788653766560352,1.3831328180767424
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.46548031750557833,0.48055234932873514,0.5049709709668991
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.3749088655884145,0.3999808974115713,0.8280944356034863
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.2951610084746413,0.34023304029779805,1.034089627797077
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.1337815068383512,0.21885353866150797,1.3960545561523678
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4653887134622661,0.48338871346226614,0.5053727504507962
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.37981892982546145,0.4078189298254614,0.7940198696465383
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.31927719224482104,0.367277192244821,0.9659294741445636
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.12182449656112632,0.20982449656112634,1.3994039811174266
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.415620840478915,0.4295201877374909,1.3104458666317915
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.32632930642073354,0.3502286536793094,1.9719850078778218
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.13892637296221916,0.18282572022079502,2.6980648414597748
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.0174789129316006,0.10137826019017646,2.83764216806617
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.4089231878049549,0.4241939636349593,1.3381046879776621
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.2751472309228432,0.30041800675284763,1.897920740766771
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.17543712954704216,0.2207079053770466,2.2123159171755513
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.0030450687433814976,0.08831584457338593,2.545560286164533
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.408845355198857,0.4239647558483259,1.347377389025173
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.28471484151550586,0.3098342421649747,1.8861667175987153
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.06034955974288167,0.10546896039235051,2.7202055233463995
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.004523361985920961,0.08964276263538982,2.5687302134520786
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.40606140998492046,0.42113344180807727,1.35267657895881
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2716530452912691,0.29672507711442586,1.9696979667377996
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.15386518845343106,0.19893722027658783,2.339914494707145
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.003383971829244203,0.088456003652401,2.5459011229669835
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.40624037016733355,0.42424037016733357,1.3487838309337141
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2933075600874704,0.3213075600874704,1.760032059501885
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.18950680236161832,0.2375068023616183,2.1995742033008656
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0026373466110174238,0.09063734661101744,2.5011078673533684
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.39062417680462314,0.404523524063199,2.191027292645238
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.27041471619701857,0.2943140634555944,3.4776092016692415
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.005224768742929458,0.049124116001505326,5.119782751429718
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,1.7702723777305865e-06,0.08390111753095358,3.429293905785267
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.3906433513539299,0.4059141271839343,2.0403591573001827
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.25024649203034566,0.2755172678603501,2.620007090995421
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.11919103947081008,0.16446181530081452,3.4728164182265684
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,2.4593067952210154e-09,0.08527077828931123,2.728585255365819
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.391048222378071,0.4061676230275399,2.045881210638545
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.26594373894792894,0.2910631395973978,2.4733079718780555
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.001838785281800273,0.046958185931269124,4.026378233342555
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.628832595563177e-08,0.08511941693779482,2.7944742876543884
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.3908693336987312,0.40594136552188803,1.9691986317408967
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2514885736637404,0.2765606054868972,2.581742074787138
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.12099687362057485,0.16606890544373162,3.1879085236645084
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,1.5749179132027348e-08,0.08507204757233593,2.7353588298231197
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.3912543804980214,0.40925438049802143,1.9736976864291278
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.24867734978960437,0.27667734978960434,2.922490548146714
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.12295820231861285,0.17095820231861286,3.7549145270183177
s7201_r4_n000_a375,confirmatory,7201,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,2.5480142432809265e-08,0.08800002548014244,2.6790750160889396
s7201_r4_n750_a125,confirmatory,7201,4,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.7125414320744217,0.7264407793329976,0.7486984755013268
s7201_r4_n750_a125,confirmatory,7201,4,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.6080060269890339,0.6319053742476098,1.0873324767094383
s7201_r4_n750_a125,confirmatory,7201,4,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.38244880954364585,0.4263481568022217,1.4307663407192488
s7201_r4_n750_a125,confirmatory,7201,4,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.3695046720814822,0.45340401934005803,1.4268300648417138
s7201_r4_n750_a125,confirmatory,7201,4,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.7125414320744217,0.7278122079044261,0.7486984755013268
s7201_r4_n750_a125,confirmatory,7201,4,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.6783434422609119,0.7036142180909164,0.8560068823789692
s7201_r4_n750_a125,confirmatory,7201,4,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.5697353785028515,0.615006154332856,1.120744530599364
s7201_r4_n750_a125,confirmatory,7201,4,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.3695046720814822,0.4547754479114866,1.4268300648417138
