task_id,split,seed,rank,noise_sd,angle_pi,arm,candidate_id,tree_id,shape,budget_k,resource_cost,channel_cost,cable_cost,parameter_count,decoder_coefficients,encoder_coefficients,checkpoint,test_loss,penalized_test_loss,weight_norm
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.375334317896271,0.39045371854573985,1.327641568671516
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.2554112654335882,0.2805306660830571,1.9859057608988135
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.13553287346744672,0.18065227411691556,2.450893020070064
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,1.1207014084961827e-05,0.08513060766355383,1.9939105708552123
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.375334317896271,0.3904063497194278,1.327641568671516
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.2937593924222621,0.3188314242454189,1.8452065129644453
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.16943170224206322,0.21450373406522,2.19353094244365
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,1.1207014084961827e-05,0.08508323883724177,1.9939105708552123
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.375334317896271,0.393334317896271,1.327641568671516
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2524622561400745,0.2804622561400745,1.9342918808196883
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.1298386154814759,0.1778386154814759,2.216800324302247
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,1.1207014084961827e-05,0.08801120701408498,1.9939105708552123
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.37594055383443226,0.38983990109300815,1.3660582138155997
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.2532436507158657,0.27714299797444153,2.0606256573468134
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,8.848229803437127e-08,0.043899435740873904,2.7979269518389938
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,4.0836463479679e-18,0.08389934725857585,1.9999999984841517
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.37594055383443226,0.39121132966443667,1.3660582138155997
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.2517499697123618,0.2770207455423662,2.7845934104995305
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.10241217204737145,0.1476829478773759,2.941709932651948
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,4.0836463479679e-18,0.08527077583000443,1.9999999984841517
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.37594055383443226,0.39105995448390113,1.3660582138155997
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2532729173133127,0.2783923179627815,2.1410372880715975
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.10415229050452396,0.1492716911539928,3.2489580091393075
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,4.0836463479679e-18,0.08511940064946887,1.9999999984841517
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.37594055383443226,0.39101258565758906,1.3660582138155997
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.2561369396168818,0.28120897144003854,3.1629503339331984
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.1157250221560675,0.16079705397922428,3.5519540428887155
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,4.0836463479679e-18,0.0850720318231568,1.9999999984841517
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.37594055383443226,0.39394055383443227,1.3660582138155997
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.2519308935342831,0.27993089353428313,2.064624771221787
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.12684568932411722,0.1748456893241172,2.4080670731633034
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,4.0836463479679e-18,0.08800000000000001,1.9999999984841517
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.42181865748009206,0.43571800473866795,0.6478391283705879
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.35726240060126707,0.3811617478598429,0.8913422090347187
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.2244817045933149,0.26838105185189076,1.240751327610049
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.16064482623898252,0.24454417349755836,1.3794513574511382
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.41446239454761635,0.42973317037762077,0.6795043911582889
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.385124377459408,0.4103951532894124,0.8016445141978629
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.2634771359098507,0.30874791173985516,1.1572955549013186
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.11534829518910039,0.2006190710191048,1.4590981616262964
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.41715281745945965,0.4322722181089285,0.6672502735634603
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.3603308274626813,0.38545022811215013,0.8822418262283493
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.3160627096918388,0.36118211034130765,1.0134411348745525
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.13293831130634093,0.2180577119558098,1.4278275278693409
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.4150187062358278,0.4300907380589846,0.676959462694804
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.38957156964881334,0.4146436014719701,0.782554597965312
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.30596902971454476,0.35104106153770154,1.049610895071893
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.1193890882089283,0.2044611200320851,1.4528976859352822
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.4123727281719559,0.43037272817195593,0.6899137765414594
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.34584195164086834,0.3738419516408683,0.9269698883376323
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.25136609205788374,0.2993660920578837,1.1867441835355121
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.0970751062262463,0.1850751062262463,1.486305751369166
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.3765650961425328,0.3904644434011087,1.5740723530772724
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,64,0.26690646596102985,0.2908058132196057,2.0911178776911084
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,64,0.038721267343967795,0.08262061460254366,2.861037863841297
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,64,0.006671480691468671,0.09057082795004452,2.7949241026342384
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,64,0.3756838719224847,0.3909546477524891,1.5298237076609957
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,64,0.29200089365786186,0.3172716694878663,2.0672078144781203
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,64,0.1496840854396257,0.19495486126963013,2.42167494625313
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,64,0.001693267140597391,0.08696404297060183,2.5888327430234765
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,64,0.37618092357450883,0.3913003242239777,1.5468179262310684
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,64,0.26222076597087585,0.2873401666203447,2.173371574899825
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,64,0.16462014119156318,0.20973954184103202,2.572526455282175
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,64,0.003220660828050644,0.08834006147751951,2.6799363048266938
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,64,0.37586391056788115,0.39093594239103796,1.5326670285547146
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,64,0.3185084686954837,0.34358050051864053,1.8646866425152788
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,64,0.19448709623852709,0.23955912806168386,2.353458175547437
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,64,0.0018645659366909274,0.08693659775984773,2.616460806776538
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,64,0.3745079150538764,0.3925079150538764,1.5186870015009415
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,64,0.2554507164260533,0.28345071642605335,2.1272000037232015
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,64,0.13430488773064986,0.18230488773064984,2.4413585985552135
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,64,0.0008943236758545599,0.08889432367585456,2.4798216428776017
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,256,0.3752453623965691,0.38914470965514497,1.882909462258463
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,256,0.25242756414326345,0.2763269114018393,2.828063759079258
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,256,0.0001246958654652146,0.04402404312404108,3.889838289191388
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,256,7.456098661641034e-08,0.08389942181956248,3.1163358502446665
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,256,0.37543972052803654,0.39071049635804095,1.7312646906334326
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,256,0.253303867825999,0.27857464365600343,3.323687192805507
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,256,0.11167468541379941,0.15694546124380385,3.360103920010916
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,256,6.127648076374727e-10,0.08527077644276924,2.7218715349861453
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,256,0.3758489555693055,0.39096835621877435,1.7798844809864793
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,256,0.2532116413538843,0.2783310420033531,2.740036656321004
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,256,0.11288133689832269,0.15800073754779154,3.855231894773088
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,256,1.7293157615282637e-08,0.08511941794262648,2.8847367446570145
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,256,0.37565953390578577,0.3907315657289426,1.7413573394619863
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,256,0.26487324950125524,0.289945281324412,3.4519642765838507
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,256,0.13052636417028834,0.17559839599344512,3.8723472001956414
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,256,5.358781259994255e-10,0.08507203235903492,2.759885542444339
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,256,0.37393769271578847,0.3919376927157885,1.699194081563524
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,256,0.25189684555596425,0.2798968455559643,2.4697219918903937
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,256,0.12666833280597034,0.17466833280597033,2.811417512769484
s7211_r4_n000_a375,confirmatory,7211,4,0.0,0.375,joint_forward_feedback,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,256,1.2693804752460228e-10,0.08800000012693805,2.5692378734223724
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,16,0.6757231377509065,0.6896224850094824,0.8279909656181087
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_contiguous_k2,balanced_contiguous,balanced,2,0.2987418407321983,0.25,0.487418407321983,64,64,16,16,0.5571977911769068,0.5810971384354827,1.1048272136661048
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_contiguous_k4,balanced_contiguous,balanced,4,0.5487418407321983,0.5,0.487418407321983,64,64,32,16,0.33177588253459445,0.3756752297931703,1.6216861468417763
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_contiguous_k8,balanced_contiguous,balanced,8,1.0487418407321982,1.0,0.487418407321983,64,64,64,16,0.3267245246167013,0.41062387187527716,1.6185901884620728
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_interleaved_k1,balanced_interleaved,balanced,1,0.19088469787505546,0.125,0.6588469787505544,64,64,8,16,0.6757231377509065,0.690993913580911,0.8279909656181087
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_interleaved_k2,balanced_interleaved,balanced,2,0.31588469787505546,0.25,0.6588469787505544,64,64,16,16,0.6685974507772539,0.6938682266072583,0.8556253300745913
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_interleaved_k4,balanced_interleaved,balanced,4,0.5658846978750555,0.5,0.6588469787505544,64,64,32,16,0.544560896842394,0.5898316726723984,1.2634829664742673
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_interleaved_k8,balanced_interleaved,balanced,8,1.0658846978750554,1.0,0.6588469787505544,64,64,64,16,0.3267245246167013,0.41199530044670574,1.6185901884620728
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_permutation_a_k1,balanced_permutation_a,balanced,1,0.18899250811836066,0.125,0.6399250811836067,64,64,8,16,0.6757231377509065,0.6908425384003753,0.8279909656181087
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_permutation_a_k2,balanced_permutation_a,balanced,2,0.31399250811836066,0.25,0.6399250811836067,64,64,16,16,0.6492277097970746,0.6743471104465434,0.9269892525526113
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_permutation_a_k4,balanced_permutation_a,balanced,4,0.5639925081183607,0.5,0.6399250811836067,64,64,32,16,0.48899819761475166,0.5341175982642206,1.394163685758409
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_permutation_a_k8,balanced_permutation_a,balanced,8,1.0639925081183608,1.0,0.6399250811836067,64,64,64,16,0.3267245246167013,0.4118439252661702,1.6185901884620728
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_permutation_b_k1,balanced_permutation_b,balanced,1,0.18840039778945986,0.125,0.6340039778945984,64,64,8,16,0.6757231377509065,0.6907951695740633,0.8279909656181087
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_permutation_b_k2,balanced_permutation_b,balanced,2,0.31340039778945983,0.25,0.6340039778945984,64,64,16,16,0.6725907970097622,0.697662828832919,0.8368324267098536
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_permutation_b_k4,balanced_permutation_b,balanced,4,0.5634003977894598,0.5,0.6340039778945984,64,64,32,16,0.49955459081699916,0.5446266226401559,1.3668635779355294
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_permutation_b_k8,balanced_permutation_b,balanced,8,1.06340039778946,1.0,0.6340039778945984,64,64,64,16,0.3267245246167013,0.41179655643985813,1.6185901884620728
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,comb_contiguous_k1,comb_contiguous,comb,1,0.225,0.125,1.0,64,64,8,16,0.6757231377509065,0.6937231377509065,0.8279909656181087
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,comb_contiguous_k2,comb_contiguous,comb,2,0.35,0.25,1.0,64,64,16,16,0.6109092082048384,0.6389092082048384,1.0549776736338106
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,comb_contiguous_k4,comb_contiguous,comb,4,0.6,0.5,1.0,64,64,32,16,0.48353578317572676,0.5315357831757268,1.3669175315365232
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,comb_contiguous_k8,comb_contiguous,comb,8,1.1,1.0,1.0,64,64,64,16,0.3267245246167013,0.41472452461670134,1.6185901884620728
s7211_r4_n750_a125,confirmatory,7211,4,0.75,0.125,feedback_only,balanced_contiguous_k1,balanced_contiguous,balanced,1,0.1737418407321983,0.125,0.487418407321983,64,64,8,64,0.6652711205820843,0.6791704678406602,1.1061582673637054
