seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211202,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,True,2.2682195263658307,2.460729531545512,2.2473435265045665,2.8763681517240034,1.2078636635926672,0,0,0.13494511996395886
211202,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.01,True,False,1.9223055613735047,2.0505384261654913,1.9124382345064714,2.865514972755632,1.1905278338840757,0,0,0.134967022924684
211202,fresh,matching,16,algebraic,adam,sign_broadcast,0.003,False,True,2.2682195102221017,2.4607295194057235,2.2473435096788585,2.8763681573624504,1.207863660610192,0,0,0.13498833600897342
211202,fresh,matching,16,algebraic,adam,sign_broadcast,0.01,True,False,1.9223058282941827,2.0505387202059264,1.9124385013537748,2.865515062174187,1.1905278600468754,0,0,0.13500930392183363
211202,fresh,matching,64,algebraic,sgd,exact,0.03,True,True,1.0187743304052228,0.9915594453580405,1.0139881472518766,2.454922322319841,1.0616228582444873,0,0,0.21487076091580093
211202,fresh,matching,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.1027166502738275,1.070957062169628,1.0913186113917852,2.705733724917611,1.292501746684355,0,0,0.21490311494562775
211202,fresh,matching,64,algebraic,sgd,unit_broadcast,0.03,False,True,0.9394187645336181,0.9104479834457838,0.9420009976324205,2.972756106951173,1.3257937609862485,0,0,0.21492747496813536
211202,fresh,matching,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.9969114088057467,0.96501065979076,0.9941787889760332,2.761955973139955,1.2098766882190948,0,0,0.2149497770005837
211202,fresh,matching,64,algebraic,sgd,sign_broadcast,0.01,True,False,1.0071459283080824,1.0047993091869434,1.0012244069182048,2.814780312843738,1.1531379659682217,0,0,0.21497142792213708
211202,fresh,matching,64,algebraic,sgd,sign_broadcast,0.03,False,True,0.5268947516357033,0.5368652825757738,0.5140859645748819,3.116471134567413,1.3525351831329904,0,0,0.2149927970021963
211202,fresh,matching,64,algebraic,adam,exact,0.003,True,True,1.1586266329490988,1.162096350432226,1.1465461132030759,2.4975770185976174,1.0963613313236564,0,0,0.21501408598851413
211202,fresh,matching,64,algebraic,adam,unit_broadcast,0.003,True,True,1.5519551033810628,1.562285908126355,1.521584026254128,2.7831135932746225,1.3250580339358744,0,0,0.2150350200245157
211202,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,1.576783503747376,1.6461194906323868,1.5638370059066475,2.790204762118957,1.1295613891222909,0,0,0.2150669089751318
211202,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,0.9071178954599097,0.8964735818733955,0.9086716192084228,2.885594914225686,1.466211136186798,0,0,0.21508913894649595
211202,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,1.5767835003867026,1.6461194753248092,1.5638370039639744,2.790204783974697,1.1295613628653307,0,0,0.21511056402232498
211202,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,0.9071178055828693,0.8964734876998616,0.9086715353864188,2.885595035245653,1.4662113573310516,0,0,0.2151314999209717
211202,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,0.9340320074798596,0.9179130003218353,0.9302389977959638,2.430422470415728,1.0348259800577018,0,0,0.4142598509788513
211202,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,0.8222344065740708,0.8070748188361778,0.8279171157639672,3.25864031864463,1.3192447885322822,0,0,0.4142942699836567
211202,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.05237782534090199,0.05543837747863488,0.03223656689980189,4.046610261279275,2.0,0,22,0.4143198219826445
211202,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.8359861556942292,0.8375354158756364,0.8354892500137214,2.834476828303105,1.125143017559884,0,0,0.4143416340230033
211202,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.35035136824690544,0.35887615468186,0.33114911137696607,3.218859768407262,1.3999184140768874,0,0,0.41436356492340565
211202,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.027301926827075523,0.028110058416356193,0.005247352622553136,3.3785399549801114,1.4894090580818586,0,0,0.4143854279536754
211202,fresh,matching,256,algebraic,adam,exact,0.003,True,True,1.0226869229007407,0.9964047599763006,1.018202424373525,2.2526678512440683,1.0101653843663123,0,0,0.4144061820115894
211202,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,1.1349198578132005,1.1188796622039163,1.1356470968007915,2.912931489920109,1.4026436974003422,0,0,0.41442713898140937
211202,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.6087250293860247,0.6031231810828828,0.600802004483881,2.8958175680891927,1.5122932134973188,0,0,0.4144477399531752
211202,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022355856111928567,0.022885542225765027,0.0005070587290721988,3.1925584937314277,1.3283166726183115,0,0,0.41446852101944387
211202,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,0.6087248686980793,0.6031230265428136,0.6008018411513026,2.8958176435141985,1.5122933832706233,0,0,0.41449931100942194
211202,fresh,matching,256,algebraic,adam,sign_broadcast,0.01,True,False,0.022355856457085092,0.022885542438127154,0.000507059025466709,3.1925586460134063,1.3283169100937704,0,0,0.4145198919577524
211202,fresh,matching,512,algebraic,sgd,exact,0.03,True,True,0.3549736276193605,0.36547574201029076,0.3352347225028586,2.587606461284986,1.134903077031769,0,0,0.6676152639556676
211202,fresh,matching,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.17003767249444787,0.17750188782796603,0.15042071738481028,3.991405475853367,1.845728873448053,0,0,0.6676489249803126
211202,fresh,matching,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.022935281070575773,0.023542000720161757,0.0012262928943668973,4.037325410690683,1.9999517295309372,0,104,0.6676743839634582
211202,fresh,matching,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.5054147652217432,0.5207242648972046,0.492895406925274,2.9231150342808343,1.1571459809476434,0,0,0.6676973520079628
211202,fresh,matching,512,algebraic,sgd,sign_broadcast,0.01,True,False,0.06203272039336157,0.06383647748150562,0.03986119819511655,3.357561204437028,1.4314765807583552,0,0,0.6677229299675673
211202,fresh,matching,512,algebraic,sgd,sign_broadcast,0.03,False,True,0.022360584303963052,0.022611279617582577,0.00035680456441877887,3.3833329863914012,1.498172611114578,0,0,0.6677448389818892
211202,fresh,matching,512,algebraic,adam,exact,0.003,True,True,0.9430357414696804,0.906493881695654,0.9386846531392383,2.166073859075302,0.9707963516422086,0,0,0.6677656499668956
211202,fresh,matching,512,algebraic,adam,unit_broadcast,0.003,True,True,0.47864556863201996,0.4873807118097062,0.46503963759470307,3.3222325715173318,1.5974413599558202,0,0,0.6677924980176613
211202,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,True,0.060494796111185356,0.06201373281852496,0.039006643528731975,3.0732212582262397,1.4046533585241912,0,0,0.667813824955374
211202,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022373553988653518,0.022657861002058757,0.0005398155202448847,3.202628824443217,1.3280136496883335,0,0,0.667834268999286
211202,fresh,matching,512,algebraic,adam,sign_broadcast,0.003,False,True,0.060494707365916195,0.062013641707129634,0.03900655533047255,3.0732213718522834,1.4046533109601453,0,0,0.6678547540213913
211202,fresh,matching,512,algebraic,adam,sign_broadcast,0.01,True,False,0.022373553647938728,0.022657860853435772,0.0005398155400307193,3.2026289868219076,1.328013736755034,0,0,0.6678756029577926
211202,fresh,matching,1024,algebraic,sgd,exact,0.03,True,True,0.02252552803031995,0.023189974897702297,0.0006979270775453364,2.7270873031177096,1.165427008973793,0,0,1.12793655495625
211202,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.01,True,False,0.029947994163788974,0.031523743129704185,0.008893452479919897,4.023029486422021,1.9998191800400482,0,182,1.1279715920099989
211202,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,True,0.022180773136153298,0.02248303098713512,0.0002619902775015385,4.036430301755489,1.9969886477343681,0,112,1.1279973729979247
211202,fresh,matching,1024,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.1866889855638951,0.19016868677008109,0.1631162661899118,2.9727302475879758,1.2194681757498596,0,0,1.1280210609547794
211202,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.01,True,False,0.02302724350615972,0.023516169308756822,0.001022042726492669,3.3693151984969862,1.488387943652934,0,0,1.1280428569298238
211202,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.03,False,True,0.02219588237790197,0.022481327316130076,0.0002583619952005397,3.38219491747311,1.4978126732861623,0,0,1.1280680479248986
211202,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.1835385094596927,0.1816561820375101,0.1626311863739606,2.713150426779307,1.0827016249615007,0,0,1.1280896349344403
211202,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.02249012450666129,0.023207261288702447,0.0007878473852207599,3.2995876456561932,1.5005235119606168,0,0,1.1281110289273784
211202,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022301770829339346,0.02261651803607166,0.0003344933057287659,3.087031842002552,1.3321158018762844,0,0,1.1281391669763252
211202,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022430720312227447,0.022836529922663662,0.0007964625279436364,3.2061890120345016,1.330487423234724,0,0,1.1281640930101275
211202,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.022301771593808348,0.02261651869171071,0.0003344938489793216,3.087031935690154,1.3321160162905328,0,0,1.1281962279463187
211202,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.02243072077269425,0.02283652995995785,0.0007964628785434008,3.2061891985726696,1.3304876779598007,0,0,1.128216644981876
211202,fresh,quartet,0,algebraic,sgd,exact,0.03,True,True,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.038435710943304
211202,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.01,True,False,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.038476743968203664
211202,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.03,False,True,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.0385022679110989
211202,fresh,quartet,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.038525625015608966
211202,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.01,True,False,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.03854875895194709
211202,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.03,False,True,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.03857013792730868
211202,fresh,quartet,0,algebraic,adam,exact,0.003,True,True,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.038592107011936605
211202,fresh,quartet,0,algebraic,adam,unit_broadcast,0.003,True,True,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.03861313592642546
211202,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.003,False,True,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.0386345429578796
211202,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.01,True,False,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.038655495969578624
211202,fresh,quartet,0,algebraic,adam,sign_broadcast,0.003,False,True,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.03867702791467309
211202,fresh,quartet,0,algebraic,adam,sign_broadcast,0.01,True,False,4.1223213147172535,4.632356294916914,4.152582387426215,2.913817877840461,1.2240024451216156,0,0,0.0386982390191406
211202,fresh,quartet,1,algebraic,sgd,exact,0.03,True,True,1.8856207017164706,2.035060073595643,1.8561508798601993,2.7238610639225085,1.1618359772566127,1,0,0.0770066399127245
211202,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.01,True,False,3.816763693287777,4.281912623826649,3.842462221471295,2.9104057512880894,1.2258756643353614,0,0,0.07704039593227208
211202,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.03,False,True,3.227697100890973,3.597735011067515,3.242129376061878,2.9072681090749146,1.2296221027628533,0,0,0.0770660649286583
211202,fresh,quartet,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,3.0294866066330046,3.3364119670343113,3.0352421842758286,2.875827114081172,1.223308227555363,0,0,0.07709031901322305
211202,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.01,True,False,3.772568794817463,4.219990884622508,3.7962148819068826,2.9051268563114094,1.2221292259078698,0,0,0.0771131879882887
211202,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.03,False,True,3.1268015371009583,3.455618288926977,3.1360903929583652,2.8913853254862287,1.2183827874803779,0,0,0.07713504298590124
211202,fresh,quartet,1,algebraic,adam,exact,0.003,True,True,3.9801454475995586,4.46227463054891,4.005213010559581,2.9034512521487343,1.2210024451360928,1,0,0.07715629495214671
211202,fresh,quartet,1,algebraic,adam,unit_broadcast,0.003,True,True,4.18717106186846,4.717586607330098,4.21818851774575,2.9197935310715164,1.2270024449614636,0,0,0.07717821095138788
211202,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.003,False,True,4.1295770113788155,4.648816538522018,4.160279976850348,2.9143384571201723,1.2210024464180387,0,0,0.07720003998838365
211202,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.01,True,False,4.150056497311048,4.690120094208785,4.181794738428064,2.915888889320023,1.2140024494430255,0,0,0.07722187298350036
211202,fresh,quartet,1,algebraic,adam,sign_broadcast,0.003,False,True,4.129576993687313,4.648816524059876,4.160279959505784,2.9143384553427336,1.2210024452817676,0,0,0.07724311691708863
211202,fresh,quartet,1,algebraic,adam,sign_broadcast,0.01,True,False,4.150056440365783,4.690120047413193,4.181794682735994,2.9158888836711507,1.214002445655456,0,0,0.07726496900431812
211202,fresh,quartet,16,algebraic,sgd,exact,0.03,True,True,1.1130673788760959,1.1439274287503882,1.0722783150318,2.4964825231336536,1.0907078107446628,1,0,0.12493561499286443
211202,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.01,True,False,1.6457554831783474,1.7449353943281483,1.6219065301031836,2.816731406492389,1.2583718090449199,0,0,0.1249817640054971
211202,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.03,False,True,1.0850658220492788,1.086624460967042,1.0357814832624728,2.7903888851759384,1.3120037362289136,0,0,0.12500833394005895
211202,fresh,quartet,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0882392899895952,1.0927095820680666,1.0396590326790565,2.7753835754976217,1.2129954120660889,0,0,0.12503198091872036
211202,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.01,True,False,1.626203551996669,1.7253793316090853,1.6026941991829031,2.786652862179853,1.1912791371480125,0,0,0.12505351891741157
211202,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.03,False,True,1.0867470569163036,1.0905944169288395,1.039097215239993,2.7076010088322526,1.1422256039554635,0,0,0.12507523992098868
211202,fresh,quartet,16,algebraic,adam,exact,0.003,True,True,2.486181138513035,2.724922273463319,2.4778143262381644,2.7655603118912917,1.1782217395081362,1,0,0.12509581097401679
211202,fresh,quartet,16,algebraic,adam,unit_broadcast,0.003,True,True,3.7268431016892656,4.183909640574541,3.748167635132744,2.904607602601457,1.2402146403748122,0,0,0.12512318696826696
211202,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.003,False,True,3.548026564092357,3.986319615232577,3.5725911258364453,2.8843057024292005,1.208665133003214,0,0,0.1251440579071641
211202,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.01,True,False,2.6147885456843305,2.9010972803530444,2.620321975230347,2.8315059809075462,1.1765969843538866,0,0,0.1251655879896134
211202,fresh,quartet,16,algebraic,adam,sign_broadcast,0.003,False,True,3.5480265075949595,3.986319557473921,3.5725910705136203,2.88430569679818,1.208665130136625,0,0,0.12518905091565102
211202,fresh,quartet,16,algebraic,adam,sign_broadcast,0.01,True,False,2.61478851770709,2.9010972555195167,2.620321949962646,2.8315059741963458,1.1765969794920017,0,0,0.12520949495956302
211202,fresh,quartet,64,algebraic,sgd,exact,0.03,True,True,1.0422574428655307,1.056720281768492,0.9981129396430117,2.4189585313075974,1.0590235089581073,1,0,0.2009200109168887
211202,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.056792396429215,1.0603770230031002,1.0100405646405308,2.788721805706946,1.343099961770732,0,0,0.2009672309504822
211202,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.03,False,True,1.0363451321756147,1.040958616973481,0.9887445083435649,2.8067793794530984,1.431329580773317,0,0,0.20099249901250005
211202,fresh,quartet,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.04998679064275,1.0556288214694212,1.0014156838217092,2.74677667477866,1.197055042466841,0,0,0.20101531699765474
211202,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.01,True,False,1.060718179053542,1.0683122965995235,1.015321762977294,2.6725396672903696,1.107547747568461,0,0,0.20103614800609648
211202,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.03,False,True,1.0443844291983413,1.048652637855903,0.9962171571684231,2.578132019928135,1.0250153432160374,0,0,0.20105881290510297
211202,fresh,quartet,64,algebraic,adam,exact,0.003,True,True,1.3180427506607615,1.3849699628103598,1.2896976432664213,2.493927007914074,1.0939305988326353,1,0,0.20107951294630766
211202,fresh,quartet,64,algebraic,adam,unit_broadcast,0.003,True,True,2.2497255147586817,2.460030613542516,2.2494842442674483,2.8396067383818484,1.3402095715866709,0,0,0.20110077096614987
211202,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.003,False,True,1.9282622268437575,2.0995067709368067,1.9151423062899218,2.7228494187067076,1.1111892732852173,0,0,0.2011215299135074
211202,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.01,True,False,1.1070312990093563,1.1456709067107318,1.0703931867175154,2.450435037611335,1.0102356009586588,0,0,0.20114240690600127
211202,fresh,quartet,64,algebraic,adam,sign_broadcast,0.003,False,True,1.9282621420736146,2.0995066727594747,1.9151422176246524,2.7228493952222235,1.1111892542646746,0,0,0.20116302301175892
211202,fresh,quartet,64,algebraic,adam,sign_broadcast,0.01,True,False,1.1070312731727456,1.145670876856569,1.0703931587498534,2.450434972724567,1.010235556516597,0,0,0.20118337799794972
211202,fresh,quartet,256,algebraic,sgd,exact,0.03,True,True,0.9716513111891392,0.9884044399957443,0.9238653151636773,2.435783271152676,0.9935691410604922,1,0,0.3950968749122694
211202,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.01,True,False,1.0243259318639673,1.0269226780574985,0.9779926207069833,2.830209946390316,1.44815433430837,0,0,0.39513183990493417
211202,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.9711734744392835,0.9549609422178837,0.9186927964331908,3.074332346448826,1.5315805497024528,0,0,0.39515665697399527
211202,fresh,quartet,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0447672056810786,1.0499145460455743,0.9978011651419234,2.7212454680781817,1.169413788943738,0,0,0.3951788080157712
211202,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.01,True,False,1.042644345097965,1.047587945085701,0.9959610892166404,2.522985143807179,0.9892807366766309,0,0,0.39520749100483954
211202,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.03,False,True,1.0488097423760498,1.057899292742793,1.0030846854240019,2.4063261663339035,1.0627893505182857,0,0,0.3952298799995333
211202,fresh,quartet,256,algebraic,adam,exact,0.003,True,True,1.073640667684953,1.091284285872133,1.0317158627763292,2.2394189393584027,1.0099612146221213,1,0,0.3952515989076346
211202,fresh,quartet,256,algebraic,adam,unit_broadcast,0.003,True,True,1.2459073395527334,1.2781712202563957,1.2148344499108576,2.8331307406895405,1.4916148197006784,0,0,0.3952728449366987
211202,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.003,False,True,1.1595927900527467,1.2119100991912914,1.1276999431702568,2.504182696835089,1.0281449595480272,0,0,0.39529438491445035
211202,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0820292449018103,1.132802490002215,1.049304220235432,2.3869477102246384,0.9079191724154606,0,0,0.3953150570159778
211202,fresh,quartet,256,algebraic,adam,sign_broadcast,0.003,False,True,1.1595927662197343,1.2119100756390748,1.127699918250325,2.504182637980002,1.0281449173984931,0,0,0.3953362649772316
211202,fresh,quartet,256,algebraic,adam,sign_broadcast,0.01,True,False,1.0820293553066271,1.1328026409265224,1.049304343281154,2.3869482010249223,0.9079195911172265,0,0,0.3953570219455287
211202,fresh,quartet,512,algebraic,sgd,exact,0.03,True,True,0.5556992899503392,0.5715212612977306,0.5070888108573994,2.644396748323409,1.2496730311563151,1,0,0.6444096829509363
211202,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.9954048869744441,0.9904052320708593,0.946712442593513,2.915418266453845,1.4483851297256074,0,0,0.6444497039774433
211202,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.9693971949213234,0.9429053097507972,0.9075080918908425,3.1572422355950245,1.6755573326452946,0,0,0.6444771769456565
211202,fresh,quartet,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.042347522999648,1.0482416876309,0.9957487344378829,2.697285760861196,1.1568450827169896,0,0,0.6444998949300498
