seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211201,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,True,1.2140534207291813,1.2927714481099652,1.203286870660451,2.2342848089012213,1.026116001408873,0,0,0.09315222804434597
211201,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0623693346821192,1.1468317534390071,1.054371841281473,2.12285760409851,0.9553588418227744,0,0,0.09317130106501281
211201,fresh,matching,16,algebraic,adam,sign_broadcast,0.003,False,True,1.2140534244526515,1.2927714558034569,1.2032868826486383,2.234284926259955,1.026115989480833,0,0,0.09318997303489596
211201,fresh,matching,16,algebraic,adam,sign_broadcast,0.01,True,False,1.0623692681250834,1.1468317057839363,1.0543717984685799,2.122858067730172,0.9553588875882909,0,0,0.09320826700422913
211201,fresh,matching,64,algebraic,sgd,exact,0.03,True,True,0.8094384932166956,0.8746154808333525,0.8071711695270893,2.2429584092343213,0.9753882703284757,0,0,0.15586293605156243
211201,fresh,matching,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.2871292115954112,1.3757567177258245,1.2783165297127697,2.5140595259776295,0.9845182476370058,0,0,0.15589962410740554
211201,fresh,matching,64,algebraic,sgd,unit_broadcast,0.03,False,True,0.5388492052555518,0.5428096009637319,0.5217032196944382,3.107018888934013,1.3112428802242828,0,0,0.15592085802927613
211201,fresh,matching,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.9796033523253964,1.0653224617065096,0.9766681369510932,2.120750758201037,1.0498850367284784,0,0,0.15594080707523972
211201,fresh,matching,64,algebraic,sgd,sign_broadcast,0.01,True,False,1.0076601223598862,1.0993120017383848,1.0043405625435309,2.119659836238771,0.9801354107620893,0,0,0.15596028801519424
211201,fresh,matching,64,algebraic,sgd,sign_broadcast,0.03,False,True,0.6800605989124698,0.7089392549898526,0.6889873730536414,2.489590551456282,1.276745154560397,0,0,0.15597908408381045
211201,fresh,matching,64,algebraic,adam,exact,0.003,True,True,0.9690652248781272,1.05524657205949,0.9665043138560863,2.03507384278388,0.9563787638551668,0,0,0.15599783405195922
211201,fresh,matching,64,algebraic,adam,unit_broadcast,0.003,True,True,1.202538275579178,1.2907597103820105,1.20026723289912,2.354920451185651,1.04649079877989,0,0,0.156016432098113
211201,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,1.0316796167718882,1.1224573673424416,1.027010514012204,2.0479654743118445,0.9193633190092301,0,0,0.15604159806389362
211201,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,0.6122865494892797,0.6390832649928105,0.6096786457234102,2.1504339896584264,1.211823554311827,0,0,0.15606033708900213
211201,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,1.0316795376836794,1.122457313790712,1.0270104581035742,2.0479656175890697,0.9193632862535103,0,0,0.15607920405454934
211201,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,0.6122853019715044,0.6390819420376515,0.6096773808473086,2.1504349714722832,1.2118238089875382,0,0,0.15609766310080886
211201,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,0.563887582438766,0.5784072222258789,0.5519257350968977,2.373384295125281,1.0231624274414302,0,0,0.3161131280940026
211201,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,0.4486537930543353,0.4479509725093896,0.42985056856989456,3.259173437944801,1.4004989549585733,0,0,0.316140431095846
211201,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.04344767858184427,0.04506332101664165,0.021889482022751795,3.667456833641247,1.9803706596510362,0,0,0.31616181205026805
211201,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.972028842795807,1.0674397811912766,0.9757266966720797,2.033311333361629,1.101373199322596,0,0,0.316180982044898
211201,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.6709745210694298,0.6789604707326238,0.6869142447835874,2.677179964606501,1.3577584127773916,0,0,0.31619994703214616
211201,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.028970302024509124,0.02841893188479856,0.006286349133890853,3.1040622569743768,1.4662294834559662,0,0,0.31621863204054534
211201,fresh,matching,256,algebraic,adam,exact,0.003,True,True,0.5528072791667219,0.568250402224907,0.5322284421901766,2.403868878361265,1.0825822961001588,0,0,0.3162368660559878
211201,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,0.4156370499463481,0.4195521192061412,0.39458161949247816,2.9637267638789124,1.413323876134881,0,0,0.3162552220746875
211201,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.5399324364889886,0.5468535622209286,0.5337997095471223,2.230516807952291,1.317806277471567,0,0,0.3162734310608357
211201,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.024079273046277515,0.02293248405165329,0.0009308630641942641,2.8096213056200336,1.2768314272833463,0,0,0.3162921170005575
211201,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,0.539931365035563,0.5468526286512265,0.533798591597845,2.2305175250434948,1.3178063401578983,0,0,0.31631019606720656
211201,fresh,matching,256,algebraic,adam,sign_broadcast,0.01,True,False,0.0240792744532847,0.02293248542586533,0.0009308634644906392,2.809622226136924,1.276832131962464,0,0,0.3163282470777631
211201,fresh,matching,512,algebraic,sgd,exact,0.03,True,True,0.24686218004626365,0.26949429580660417,0.23473003410368803,2.557396933099796,1.1599958259459815,0,0,0.521661514067091
211201,fresh,matching,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.10795046298520752,0.11539282502078022,0.08843334213018834,3.6165095955643447,1.6650132360862395,0,0,0.5216920450329781
211201,fresh,matching,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.02361127105048142,0.022683216200584597,0.0006097909293993841,3.6263149882615626,2.0,0,123,0.5217162170447409
211201,fresh,matching,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.8273063801812314,0.8868035207314675,0.829523986484305,2.1493017199925983,1.1255762509537444,0,0,0.5217377120861784
211201,fresh,matching,512,algebraic,sgd,sign_broadcast,0.01,True,False,0.06255121700103364,0.06325863705908275,0.04046948626329344,3.0724057715688735,1.4472754056360628,0,0,0.5217626180965453
211201,fresh,matching,512,algebraic,sgd,sign_broadcast,0.03,False,True,0.023366415455972428,0.022383092089244695,0.0003003160223254795,3.099012896671736,1.4721403574059686,0,0,0.5217851490015164
211201,fresh,matching,512,algebraic,adam,exact,0.003,True,True,0.2058517645644506,0.22884116774560784,0.18142551776472984,2.540480332877484,1.0892456980273424,0,0,0.5218060810584575
211201,fresh,matching,512,algebraic,adam,unit_broadcast,0.003,True,True,0.2729464290223716,0.28209864994936684,0.2495043601034916,3.361100092220949,1.5683036830703836,0,0,0.5218359230784699
211201,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,True,0.10822850571453424,0.11471707517142746,0.08813818158453386,2.5999216244665893,1.3022115060536386,0,0,0.5218571880832314
211201,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02356917857691273,0.022751040767227296,0.00048095372823785224,2.8088578844620997,1.2756218147368041,0,0,0.5218868741067126
211201,fresh,matching,512,algebraic,adam,sign_broadcast,0.003,False,True,0.10822825379613757,0.1147168859951549,0.08813792832264365,2.5999223821044004,1.3022120334018648,0,0,0.5219073210610077
211201,fresh,matching,512,algebraic,adam,sign_broadcast,0.01,True,False,0.023569182687378665,0.022751046338766914,0.0004809572413592486,2.80885884743056,1.2756225128826963,0,0,0.5219272740650922
211201,fresh,matching,1024,algebraic,sgd,exact,0.03,True,True,0.059675042880774645,0.06122883493071042,0.03811313699800011,2.8715601685090135,1.3011773669491062,0,0,0.9010921390727162
211201,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.01,True,False,0.02952515958694648,0.029576840492898347,0.007010747250394022,3.6312930244808292,2.0,0,123,0.9011177980573848
211201,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,True,0.023497633881294108,0.022595251193512217,0.00043772209581231797,3.6233471723608437,1.996340342497672,0,126,0.9011373590910807
211201,fresh,matching,1024,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.40849710731746636,0.41285311355623844,0.3862104858637731,2.471124275935102,1.156949683695492,0,0,0.9011553060263395
211201,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.01,True,False,0.024116742277836924,0.02339600940655061,0.0011989925023221896,3.0854463706159097,1.4625898852691757,0,0,0.901172376004979
211201,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.03,False,True,0.023460040401910034,0.02262172360357459,0.00042157132489993517,3.09694233507899,1.4696859773020752,0,0,0.9011911289999261
211201,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.025282027852562294,0.025248175030363723,0.002482622419653499,2.987062847407612,1.1808799139563029,0,0,0.9012077780207619
211201,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.028506030815962344,0.028600963073803456,0.0059318951716927654,3.2133164050565317,1.6100922682028,0,0,0.9012244821060449
211201,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.023430583847473582,0.022573867448500533,0.000384029795407688,2.708009388492152,1.325989402254946,0,0,0.9012412080774084
211201,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.023647943759676097,0.022894061142594388,0.0007531824537206824,2.8104350091419237,1.270075234301599,0,0,0.9012611670186743
211201,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.023430584053932724,0.022573867441421612,0.0003840299384803845,2.7080100126913282,1.325989986107985,0,0,0.9012780350167304
211201,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.02364795308070252,0.022894074661853045,0.0007531914513134255,2.8104361507470657,1.2700759896718856,0,0,0.9012944990536198
211201,fresh,quartet,0,algebraic,sgd,exact,0.03,True,True,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.02666415902785957
211201,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.01,True,False,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.026692574028857052
211201,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.03,False,True,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.026714442996308208
211201,fresh,quartet,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.026734818005934358
211201,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.01,True,False,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.02675451396498829
211201,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.03,False,True,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.02677384694106877
211201,fresh,quartet,0,algebraic,adam,exact,0.003,True,True,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.026792865013703704
211201,fresh,quartet,0,algebraic,adam,unit_broadcast,0.003,True,True,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.02681123197544366
211201,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.003,False,True,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.026829462964087725
211201,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.01,True,False,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.02684804203454405
211201,fresh,quartet,0,algebraic,adam,sign_broadcast,0.003,False,True,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.026866702013649046
211201,fresh,quartet,0,algebraic,adam,sign_broadcast,0.01,True,False,1.3097569505571909,1.3494190617104154,1.2716789211658932,2.3020368947706946,1.0668752226392528,0,0,0.02690186002291739
211201,fresh,quartet,1,algebraic,sgd,exact,0.03,True,True,1.2874649293234866,1.325898679834528,1.2497205857558042,2.29230228602819,1.0633917703747016,0,0,0.055443368037231266
211201,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.01,True,False,1.3030506835644697,1.343095619206684,1.2654259239529781,2.2977601250509507,1.0642418270881613,0,0,0.055474724038504064
211201,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.03,False,True,1.2898658081415504,1.3306446875281344,1.253097378860383,2.2893880202972956,1.0589750359859784,0,0,0.055498611996881664
211201,fresh,quartet,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.3041877865202447,1.3430281004152351,1.2663962841145116,2.2996197616206877,1.0656645528988817,0,0,0.05552062194328755
211201,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.01,True,False,1.3118343920943927,1.3509203150099052,1.273802982230428,2.301920325721492,1.0642418270881613,0,0,0.05554168694652617
211201,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.03,False,True,1.316253271379941,1.3541363762456085,1.2783130815530477,2.3018914589023325,1.0589750359859784,0,0,0.055562710971571505
211201,fresh,quartet,1,algebraic,adam,exact,0.003,True,True,1.2950858653921047,1.3335759042331614,1.2570755453041864,2.293633509547187,1.0638752228976172,0,0,0.055583187961019576
211201,fresh,quartet,1,algebraic,adam,unit_broadcast,0.003,True,True,1.3004196275799684,1.3403934823523118,1.2629758474030557,2.294103687591349,1.0638752227531743,0,0,0.0556043169926852
211201,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.003,False,True,1.310340432894233,1.3491835547815683,1.271982511229591,2.3007204753420414,1.0638752233826427,0,0,0.0556248149368912
211201,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.01,True,False,1.3124712315776275,1.349313131649526,1.2734380313075688,2.298072363783098,1.0568752251172195,0,0,0.05564524501096457
211201,fresh,quartet,1,algebraic,adam,sign_broadcast,0.003,False,True,1.3103403940178486,1.3491835008776447,1.2719824470019168,2.3007201754806728,1.0638752227531743,0,0,0.05566568695940077
211201,fresh,quartet,1,algebraic,adam,sign_broadcast,0.01,True,False,1.3124711039466193,1.349312960806521,1.27343781861703,2.298071380019562,1.0568752230189906,0,0,0.055685853003524244
211201,fresh,quartet,16,algebraic,sgd,exact,0.03,True,True,1.1030219696774202,1.1481494656869105,1.0626614517612434,2.173198370336095,1.0263834073696143,0,0,0.09449359495192766
211201,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.01,True,False,1.2978734334979105,1.3353909422299268,1.260420813060736,2.264694462947723,1.0215165132431072,0,0,0.09452606504783034
211201,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.03,False,True,1.242304282146665,1.2761900115191387,1.2045557926866555,2.2065211500764486,0.9440729121501396,0,0,0.09455114195588976
211201,fresh,quartet,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.1967787315184992,1.2351532302843118,1.156290281211796,2.2395325368320074,1.0501012330365807,0,0,0.09457408101297915
211201,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.01,True,False,1.2222109931704002,1.2619479130954634,1.1819617105393494,2.249352534014132,1.0266309225058041,0,0,0.09459584602154791
211201,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.03,False,True,1.1474650697157123,1.186660346370472,1.1054304977778384,2.1849656174088463,0.97081759269956,0,0,0.09461698902305216
211201,fresh,quartet,16,algebraic,adam,exact,0.003,True,True,1.1546611606189532,1.1952106024936435,1.1150795380835443,2.1834093748976926,1.02131704298566,0,0,0.0946378760272637
211201,fresh,quartet,16,algebraic,adam,unit_broadcast,0.003,True,True,1.2613676060688799,1.2965369121996004,1.224698840910217,2.2379190560538764,1.026294326577703,0,0,0.094664265983738
211201,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.003,False,True,1.2406006792812423,1.2812140966737209,1.200036968950672,2.260028474832658,1.0263153318621983,0,0,0.09468620596453547
211201,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.01,True,False,1.1476007521406877,1.1881677858375561,1.1041237052656243,2.178014920402851,0.9443221356804433,0,0,0.09470804501324892
211201,fresh,quartet,16,algebraic,adam,sign_broadcast,0.003,False,True,1.2406006228846818,1.281214035767466,1.2000368982345586,2.260028132585415,1.0263153229310744,0,0,0.09472919104155153
211201,fresh,quartet,16,algebraic,adam,sign_broadcast,0.01,True,False,1.1476005945447816,1.1881676293208892,1.1041235120304838,2.1780137497249044,0.9443220990242955,0,0,0.09475075104273856
211201,fresh,quartet,64,algebraic,sgd,exact,0.03,True,True,1.0423444527317205,1.0910907343990335,1.0017590092154927,2.0696251810817867,0.9950168859894762,0,0,0.16199140797834843
211201,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.2821477571424031,1.310948807305894,1.2443992722599357,2.225541715949332,0.92694004559213,0,0,0.16202466003596783
211201,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.03,False,True,1.1261015083381687,1.1467489573049843,1.0862164681091235,2.2394265186615785,0.9674710877970701,0,0,0.16204953601118177
211201,fresh,quartet,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0877397880948734,1.13093445230708,1.0455553920227776,2.1412109013087504,1.024150382336678,0,0,0.16207256098277867
211201,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.01,True,False,1.0951601989111457,1.1395137190072413,1.0537984405584977,2.1313597934542576,0.9481386286819293,0,0,0.16209491901099682
211201,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.03,False,True,1.0195796018430014,1.0623668174031737,0.976266347989852,2.0211220270894197,0.8879308387777446,0,0,0.16212066495791078
211201,fresh,quartet,64,algebraic,adam,exact,0.003,True,True,1.0550073224784235,1.099252047655872,1.0148952599354162,1.97334870137396,0.9385839359207728,0,0,0.1621422879397869
211201,fresh,quartet,64,algebraic,adam,unit_broadcast,0.003,True,True,1.231331924677841,1.2588988305522724,1.193224166750735,2.1809711610376166,0.9360241988173046,0,0,0.1621636679628864
211201,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.003,False,True,1.1032567985930912,1.148026074059911,1.0635651960457664,2.111468940615315,0.947866667996165,0,0,0.16218521900009364
211201,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0063890019187793,1.0486127866102368,0.9637219211156842,1.926562286379175,0.8500074305225491,0,0,0.162206897046417
211201,fresh,quartet,64,algebraic,adam,sign_broadcast,0.003,False,True,1.1032567451565611,1.1480260156190358,1.0635651440449032,2.111468514994121,0.9478666489276398,0,0,0.1622282259631902
211201,fresh,quartet,64,algebraic,adam,sign_broadcast,0.01,True,False,1.0063889695752772,1.0486127522337882,0.9637218942042844,1.9265613320236443,0.8500072239778736,0,0,0.16225007397588342
211201,fresh,quartet,256,algebraic,sgd,exact,0.03,True,True,0.7100825136449036,0.7366184911287733,0.6649586296541372,2.2574002481467836,1.0546867816685743,0,0,0.32529039902146906
211201,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.01,True,False,1.0150441926324176,1.0347192541612058,0.9719583303909823,2.358463918194894,1.1113199895434698,0,0,0.3253156009595841
211201,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.9598444027989211,0.994186984842071,0.9114849141920607,2.716575157388086,1.490339061193108,0,0,0.32533521694131196
211201,fresh,quartet,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.9530516523111978,1.0019506158724334,0.9089017043590427,2.064972909684937,0.9244845026160246,0,0,0.3253531069494784
211201,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.9913884632693175,1.0339985658607482,0.9481875118456837,2.028800583135822,0.8757368141862969,0,0,0.32537418394349515
211201,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.9823233401917558,1.0154324779371684,0.9427453971837071,2.133313285676657,1.1073821478505297,0,0,0.3253914980450645
211201,fresh,quartet,256,algebraic,adam,exact,0.003,True,True,0.6079184680458956,0.6226557893056665,0.5629013551775334,2.2426495004300038,1.170063610524944,0,0,0.3254081249469891
211201,fresh,quartet,256,algebraic,adam,unit_broadcast,0.003,True,True,1.0348826378459886,1.0547973687867642,0.992350105543414,2.2471213304547635,1.0737467308236903,0,0,0.3254251889884472
211201,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.9991513218058999,1.0416984353647538,0.9572755799205814,1.9114242760843763,0.8312069471274778,0,0,0.3254421299789101
211201,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.01,True,False,1.028923581360627,1.057812518627912,0.9920008135265522,2.192212046451216,1.0984046637627807,0,0,0.3254589280113578
211201,fresh,quartet,256,algebraic,adam,sign_broadcast,0.003,False,True,0.999151328925016,1.0416984087438315,0.9572755839292928,1.9114238294108457,0.8312070140415296,0,0,0.3254753489745781
211201,fresh,quartet,256,algebraic,adam,sign_broadcast,0.01,True,False,1.0289237544266951,1.0578127873419314,0.9920009923693995,2.1922178904760505,1.098411095452516,0,0,0.3254918589955196
211201,fresh,quartet,512,algebraic,sgd,exact,0.03,True,True,0.5017015686067486,0.5034373976895483,0.4554757356402491,2.375694418105217,1.302053894206961,0,0,0.5207021590322256
211201,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.944737547761231,0.9752406721221195,0.8965481204666041,2.6304946632479447,1.4523651801761692,0,0,0.5207298690220341
211201,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.03,False,True,1.01003307660118,1.0557621914664934,0.9660973325834794,2.7971717791016446,1.5395871878218712,0,0,0.5207514880457893
