seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211211,fresh,matching,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.8953527534235302,0.9419496837851007,0.8936824573278217,2.1145378556700147,1.0837520022345775,0,0,0.0886785329785198
211211,fresh,matching,16,algebraic,sgd,sign_broadcast,0.01,True,False,0.9159005665032041,0.964167496383942,0.9142079893381705,2.1395962113192737,1.0794720121200967,0,0,0.08869560400489718
211211,fresh,matching,16,algebraic,sgd,sign_broadcast,0.03,False,True,0.7763200491724339,0.8167000897839886,0.7756575477171118,2.169843172208687,1.0680362202493991,0,0,0.08871225698385388
211211,fresh,matching,16,algebraic,adam,exact,0.003,True,True,0.9099414269431623,0.9573880193306161,0.9095431564060821,2.095235164812941,1.0498836672527574,0,0,0.08882310101762414
211211,fresh,matching,16,algebraic,adam,unit_broadcast,0.003,True,True,1.0313903689014245,1.085849812837533,1.030784533586049,2.1840162604913456,1.1042781237967303,0,0,0.08884128904901445
211211,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.003,False,True,0.9205074726058593,0.9699048738579235,0.9192148792262604,2.1128236239609754,1.0649974830093676,0,0,0.08885842701420188
211211,fresh,matching,16,algebraic,adam,calibrated_broadcast,0.01,True,False,0.7681409217454671,0.808159279258643,0.7696043046746175,2.088764974603679,1.0137034316083333,0,0,0.08887836500070989
211211,fresh,matching,16,algebraic,adam,sign_broadcast,0.003,False,True,0.9205074663413915,0.9699048670855579,0.919214873156375,2.1128236151302766,1.0649974585719464,0,0,0.08889478002674878
211211,fresh,matching,16,algebraic,adam,sign_broadcast,0.01,True,False,0.7681409017705692,0.8081592573907306,0.769604285228509,2.0887649574727165,1.013703345400012,0,0,0.08891121798660606
211211,fresh,matching,64,algebraic,sgd,exact,0.03,True,True,0.6973560373280501,0.7317235510773742,0.6955371891616349,2.13341110847753,1.0614265761940778,0,0,0.14573536394163966
211211,fresh,matching,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.218225271174457,1.2639970774590668,1.2242035405812133,2.322400957675,1.1199464081995139,0,0,0.14575969194993377
211211,fresh,matching,64,algebraic,sgd,unit_broadcast,0.03,False,True,0.9786037819348188,1.0053193767658493,0.9845832261210989,3.0447225327180885,1.5224712937336111,0,0,0.14577842399012297
211211,fresh,matching,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.7084844031994548,0.7444709814543278,0.7064652491325989,2.1567990036017646,1.0755432275055437,0,0,0.14579592098016292
211211,fresh,matching,64,algebraic,sgd,sign_broadcast,0.01,True,False,0.7240978752228708,0.7616190104127064,0.7238132097418666,2.1887943543255455,1.0443982015098416,0,0,0.14581294800154865
211211,fresh,matching,64,algebraic,sgd,sign_broadcast,0.03,False,True,0.35398077072837186,0.37043529900517846,0.34575955265969305,2.5502372148010193,1.0043674820103334,0,0,0.14583015895914286
211211,fresh,matching,64,algebraic,adam,exact,0.003,True,True,0.6991833809103053,0.7366841048331751,0.6999112694428371,2.1030557870404145,0.9627534183524281,0,0,0.14584727201145142
211211,fresh,matching,64,algebraic,adam,unit_broadcast,0.003,True,True,1.1069845362902482,1.1497023477808015,1.1131686798515423,2.29834663187041,1.168848869894081,0,0,0.1458641659701243
211211,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7201797667460378,0.7582672379675639,0.7205693108344835,2.093604225346764,0.9924391616585119,0,0,0.14588544704020023
211211,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,0.2526759032317806,0.25725126278039034,0.235837240178768,2.479393791890902,0.9834851917487548,0,0,0.14590224402491003
211211,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,0.7201797384602485,0.7582672079613898,0.7205692823659576,2.093604198442401,0.992439073881172,0,0,0.14591903402470052
211211,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,0.2526758440007904,0.2572512004731943,0.23583717971436222,2.4793937445355625,0.9834852035740687,0,0,0.1459360319422558
211211,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,0.318002903145423,0.32573458633214675,0.3011953969529679,2.422395739525719,0.9374958565583215,0,0,0.2972762619610876
211211,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,0.8145431383074537,0.82872311593647,0.8060525082192658,3.3800841559916806,1.58357888358699,0,0,0.2973026370164007
211211,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.0356460739959846,0.03795681591800676,0.014914026716310124,3.940791197167273,1.8242288807810247,0,0,0.29732207604683936
211211,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.3813318390520706,0.3941193259896961,0.3659654194901246,2.4164992841755573,1.0391708025871307,0,0,0.29733982495963573
211211,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.24317374997696223,0.2532941223139936,0.22903483283873138,2.632717757997117,1.0421088729869197,0,0,0.2973568580346182
211211,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.02658908056499744,0.029180394843767082,0.005759819716508985,2.775003311953437,1.3663098691036635,0,0,0.2973743239417672
211211,fresh,matching,256,algebraic,adam,exact,0.003,True,True,0.11224256979293223,0.1161006112747465,0.09292328952228975,2.49159766919226,0.9892980834365501,0,0,0.2973908439744264
211211,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,0.9161928127807355,0.9320086692769767,0.9140733804718326,3.0333195959812826,1.514284082270395,0,0,0.29740778100676835
211211,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.1809983609851332,0.18604609226276309,0.16281979542478792,2.4433407137067356,1.021538122622341,0,0,0.2974249429535121
211211,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.021695419598064623,0.022811540481467288,0.00035496924101706683,2.531578038115241,0.9887435406671775,0,0,0.29744142899289727
211211,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,0.18099822870289028,0.1860459567407843,0.162819661271421,2.443340671783763,1.0215381293527477,0,0,0.29745787801221013
211211,fresh,matching,256,algebraic,adam,sign_broadcast,0.01,True,False,0.021695419535928698,0.022811540535306783,0.0003549692995813606,2.531578037854532,0.9887435446320672,0,0,0.2974743789527565
211211,fresh,matching,512,algebraic,sgd,exact,0.03,True,True,0.24862412007412765,0.2532786633367464,0.23061406669286674,2.4659342656758,0.9719213790854672,0,0,0.4912280719727278
211211,fresh,matching,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.0919122211295968,0.09940406402790916,0.07282547149279905,3.9116879795666644,1.7832452589145635,0,0,0.49125333700794727
211211,fresh,matching,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.021947664130120233,0.02323991998525421,0.000594217138664121,3.944762582827969,1.8205151826670387,0,0,0.49127295904327184
211211,fresh,matching,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.26737844695866464,0.273069219958058,0.24925095244456502,2.487385557429677,0.986616147119234,0,0,0.491290926001966
211211,fresh,matching,512,algebraic,sgd,sign_broadcast,0.01,True,False,0.054565238039479304,0.059115617615376606,0.03479968963574277,2.7594054106512558,1.2913156264470806,0,0,0.4913111049681902
211211,fresh,matching,512,algebraic,sgd,sign_broadcast,0.03,False,True,0.02174676325553311,0.023143612788522283,0.00035555185483957956,2.7788190007164255,1.378335845364363,0,0,0.49132888996973634
211211,fresh,matching,512,algebraic,adam,exact,0.003,True,True,0.021798478457887717,0.023039332387474482,0.0003007507112451082,2.5702591344897385,0.9939746614130269,0,0,0.49134586402215064
211211,fresh,matching,512,algebraic,adam,unit_broadcast,0.003,True,True,0.10929715462355175,0.11779303099518926,0.09157024478867774,3.242957757106829,1.4822263857734894,0,0,0.4913672310067341
211211,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,True,0.021898618271580413,0.023238977513395813,0.0004059135678065774,2.5116054676725055,1.0199922163837778,0,0,0.4913842569803819
211211,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022034436806124012,0.02337352579087322,0.000531292958717145,2.530966171803751,0.9857494877670957,0,0,0.4914009110070765
211211,fresh,matching,512,algebraic,adam,sign_broadcast,0.003,False,True,0.02189861588739538,0.023238973708775555,0.00040591106831485183,2.5116054707369866,1.0199922210499595,0,0,0.4914178430335596
211211,fresh,matching,512,algebraic,adam,sign_broadcast,0.01,True,False,0.022034436298159654,0.02337352538311077,0.0005312927383932337,2.5309661743800365,0.9857494898078185,0,0,0.4914351189509034
211211,fresh,matching,1024,algebraic,sgd,exact,0.03,True,True,0.024873612891588102,0.02713110256764639,0.003487821094350912,2.583503871517807,1.0464879149285808,0,0,0.8539384269388393
211211,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.01,True,False,0.0244216749511092,0.025782636457380107,0.00319109423296034,3.927236536613813,1.8136050334067049,0,0,0.8539634989574552
211211,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,True,0.021926327793905777,0.02318033852787524,0.00048635661741113585,3.9514256418339007,1.8231874465759386,0,0,0.8539830959634855
211211,fresh,matching,1024,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.15237652798536144,0.1561116582122748,0.13257657930518457,2.53957708797559,0.8558686982247043,0,0,0.8540009029675275
211211,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.01,True,False,0.022737833752517998,0.024599035971738542,0.0014058687970567008,2.7778905334378514,1.375117737848153,0,0,0.8540178260300308
211211,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.03,False,True,0.02180150806068789,0.02315361123232529,0.00028001583231510106,2.784663761149028,1.3843077714624759,0,0,0.8540403930237517
211211,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.022127918230661174,0.02358229577789838,0.000537826241932139,2.573360500239175,0.9924944458374234,0,0,0.8540570120094344
211211,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.021878149032480268,0.023374755267597608,0.0004395629193572857,3.260227012512745,1.5015454930276253,0,0,0.8540740889729932
211211,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02183063854127506,0.023270995366027423,0.00030565177596611606,2.512734349084458,1.0207341881941305,0,0,0.8540911700110883
211211,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022439429863541208,0.023769709105798578,0.0011010414285908755,2.5380748458790676,0.9793678568202285,0,0,0.8541101689916104
211211,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.021830639180286035,0.023270996097047417,0.0003056522729385495,2.5127343508398114,1.0207341931913008,0,0,0.8541266400134191
211211,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.022439431321381466,0.023769710430006735,0.001101042952680256,2.538074864548276,0.9793678486359365,0,0,0.8541434380458668
211211,fresh,quartet,0,algebraic,sgd,exact,0.03,True,True,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.024207414011470973
211211,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.01,True,False,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.02423698001075536
211211,fresh,quartet,0,algebraic,sgd,unit_broadcast,0.03,False,True,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.024257584009319544
211211,fresh,quartet,0,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.024275562958791852
211211,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.01,True,False,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.024293610942550004
211211,fresh,quartet,0,algebraic,sgd,sign_broadcast,0.03,False,True,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.02431097801309079
211211,fresh,quartet,0,algebraic,adam,exact,0.003,True,True,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.02432862890418619
211211,fresh,quartet,0,algebraic,adam,unit_broadcast,0.003,True,True,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.02434545091819018
211211,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.003,False,True,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.02436221099924296
211211,fresh,quartet,0,algebraic,adam,calibrated_broadcast,0.01,True,False,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.024379340931773186
211211,fresh,quartet,0,algebraic,adam,sign_broadcast,0.003,False,True,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.024402192910201848
211211,fresh,quartet,0,algebraic,adam,sign_broadcast,0.01,True,False,1.515701712576944,1.5103672053958832,1.4989159635140057,2.155785379583944,1.0850696644713442,0,0,0.02443593693897128
211211,fresh,quartet,1,algebraic,sgd,exact,0.03,True,True,1.4866845428859865,1.4815888289259331,1.4698754883340768,2.1455066310458353,1.084503338568766,0,0,0.05000406701583415
211211,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.01,True,False,1.520226876240464,1.5149048095885684,1.5034859723233025,2.1573607541443316,1.0849976809060684,0,0,0.050029380014166236
211211,fresh,quartet,1,algebraic,sgd,unit_broadcast,0.03,False,True,1.5293860732947708,1.5240733223718506,1.512733549079229,2.160614976501418,1.0848537137755168,0,0,0.050048695993609726
211211,fresh,quartet,1,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.4957084005716472,1.4911969281794386,1.4788223296735574,2.147914445043667,1.0850855681503107,0,0,0.050066558993421495
211211,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.01,True,False,1.5080420935873968,1.5032913980297498,1.4912208332699846,2.1523512834750305,1.08514164803662,0,0,0.050083499983884394
211211,fresh,quartet,1,algebraic,sgd,sign_broadcast,0.03,False,True,1.4933964590250288,1.4898119831264844,1.4765049566931578,2.1455742701070646,1.0852856151671717,0,0,0.05010050197597593
211211,fresh,quartet,1,algebraic,adam,exact,0.003,True,True,1.4996963235884024,1.4942694000117327,1.4829326514784396,2.148615214162008,1.0820696660605342,0,0,0.050116967991925776
211211,fresh,quartet,1,algebraic,adam,unit_broadcast,0.003,True,True,1.5211115162118154,1.5152140054609102,1.5043590098924253,2.1555172406941323,1.0820696686389564,0,0,0.05013393494300544
211211,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.003,False,True,1.5116611203761772,1.5076332541117756,1.4948486146602271,2.1531337722762127,1.0880696078817322,0,0,0.05015081400051713
211211,fresh,quartet,1,algebraic,adam,calibrated_broadcast,0.01,True,False,1.503962683092392,1.5029752726292975,1.4870486459271284,2.147390363953412,1.095069475839304,0,0,0.050167699926532805
211211,fresh,quartet,1,algebraic,adam,sign_broadcast,0.003,False,True,1.511661079293118,1.5076331859739671,1.4948485695698555,2.15313375187879,1.088069660303732,0,0,0.05018408200703561
211211,fresh,quartet,1,algebraic,adam,sign_broadcast,0.01,True,False,1.5039625395316152,1.5029750329977376,1.4870484876299543,2.1473902998724026,1.0950696505793036,0,0,0.05020032590255141
211211,fresh,quartet,16,algebraic,sgd,exact,0.03,True,True,1.1469606840881978,1.135603690737764,1.1301742074913146,1.9626180010361522,1.0722260173648663,0,0,0.08372412400785834
211211,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.01,True,False,1.60113175338394,1.5975655487647855,1.5838026150317552,2.2127709653643897,1.0996571368085897,0,0,0.08374946692492813
211211,fresh,quartet,16,algebraic,sgd,unit_broadcast,0.03,False,True,1.4444678711907337,1.4491717893069536,1.4249333202424985,2.3996822973054144,1.1827575672693027,0,0,0.0837695759255439
211211,fresh,quartet,16,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.1729893649339567,1.1642384147717384,1.1564221147380507,1.9685751048067073,1.0824733525968746,0,0,0.08378754393197596
211211,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.01,True,False,1.2768229493311878,1.2678812828277244,1.2601917515771959,2.030064933984924,1.071182219495267,0,0,0.08380469190888107
211211,fresh,quartet,16,algebraic,sgd,sign_broadcast,0.03,False,True,1.1216130748765645,1.1117164602705332,1.1063087419827449,1.8798665051315415,1.0527975914110244,0,0,0.08382126991637051
211211,fresh,quartet,16,algebraic,adam,exact,0.003,True,True,1.2877259363839415,1.2718192077470285,1.2713790908987679,2.0236358187538483,1.0560487643675134,0,0,0.08383765793405473
211211,fresh,quartet,16,algebraic,adam,unit_broadcast,0.003,True,True,1.5566431483358816,1.5442133332020682,1.5401469189418528,2.175937261349825,1.0882148813648673,0,0,0.08385863492731005
211211,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.003,False,True,1.3406448514655247,1.331497361199312,1.324027230247443,2.043869013454079,1.080401125012257,0,0,0.08387537195812911
211211,fresh,quartet,16,algebraic,adam,calibrated_broadcast,0.01,True,False,1.1206249810525581,1.1085221464355757,1.1063469438248725,1.8108430611166255,1.070515272862421,0,0,0.08389491692651063
211211,fresh,quartet,16,algebraic,adam,sign_broadcast,0.003,False,True,1.3406448251499887,1.3314973162471238,1.324027200981582,2.043868996095159,1.0804011914008318,0,0,0.08391199598554522
211211,fresh,quartet,16,algebraic,adam,sign_broadcast,0.01,True,False,1.1206249619345732,1.1085221032789465,1.1063469192469695,1.8108431107412164,1.0705156080170306,0,0,0.08392885699868202
211211,fresh,quartet,64,algebraic,sgd,exact,0.03,True,True,1.0352179549672869,1.0219012627144073,1.0191359732132552,1.8177231429799596,1.0622017322824227,0,0,0.14042751491069794
211211,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.01,True,False,1.1527093093417524,1.1650691768058323,1.1325975122511898,2.516889579878021,1.3317302006124125,0,0,0.1404530389700085
211211,fresh,quartet,64,algebraic,sgd,unit_broadcast,0.03,False,True,1.0167923944586534,1.0112958277716724,1.0038359319346724,2.5822108640742707,1.3832376776361472,0,0,0.1404727369081229
211211,fresh,quartet,64,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.038964558687626,1.0267040432551848,1.0239861102230114,1.7524117447730323,1.0750538369338118,0,0,0.14049044391140342
211211,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.01,True,False,1.0874332019170205,1.0770054395762187,1.072087315732365,1.796644931405564,1.012796599281382,0,0,0.14050726301502436
211211,fresh,quartet,64,algebraic,sgd,sign_broadcast,0.03,False,True,1.0274982675519642,1.0216982279583657,1.014085883477744,1.587909429805156,0.9489015563251352,0,0,0.14052444591652602
211211,fresh,quartet,64,algebraic,adam,exact,0.003,True,True,1.0781434026996524,1.062293532303332,1.0621925039764482,1.8108681347125049,1.0036860709350357,0,0,0.14054070494603366
211211,fresh,quartet,64,algebraic,adam,unit_broadcast,0.003,True,True,1.6090084743140216,1.5786405095177352,1.5901272277665521,2.297912658355605,1.1456991725191663,0,0,0.1405573629308492
211211,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.003,False,True,1.1073272834241634,1.0932271092918255,1.0923373500702256,1.7469628510847435,1.017133848520915,0,0,0.14057425095234066
211211,fresh,quartet,64,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0195481246211968,1.01070015522316,1.0062877273109039,1.3327521550790962,0.9792387625098983,0,0,0.14059114991687238
211211,fresh,quartet,64,algebraic,adam,sign_broadcast,0.003,False,True,1.107327276570378,1.0932270956737808,1.0923373423153222,1.7469628339225411,1.017133919327057,0,0,0.14060765295289457
211211,fresh,quartet,64,algebraic,adam,sign_broadcast,0.01,True,False,1.0195481242838493,1.0107001555992956,1.0062877271352233,1.332752392219094,0.9792392275382068,0,0,0.14062401291448623
211211,fresh,quartet,256,algebraic,sgd,exact,0.03,True,True,0.9900216858648572,0.9730847231012161,0.9738303572761471,1.8092381172720204,1.0565518844652217,0,0,0.2911372099770233
211211,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.01,True,False,1.016927118458549,1.0137819214669221,1.0044769821713828,2.558891604537494,1.3788213191438194,0,0,0.29116268595680594
211211,fresh,quartet,256,algebraic,sgd,unit_broadcast,0.03,False,True,1.0161680493605956,1.0140446803250702,1.0056719686191737,2.6354622272571326,1.350393345178674,0,0,0.2911823500180617
211211,fresh,quartet,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,1.0140396600304542,1.001685589152873,1.0004907068148636,1.650953006111958,1.0988131067203613,0,0,0.29120014992076904
211211,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.01,True,False,1.019928214629177,1.0142246084070583,1.0069575235569808,1.5952271151813033,0.9689792732424478,0,0,0.2912207170156762
211211,fresh,quartet,256,algebraic,sgd,sign_broadcast,0.03,False,True,1.014160351397934,1.0126781556738775,1.0019833291881786,1.6065484504836571,0.9807435534798247,0,0,0.2912382459035143
211211,fresh,quartet,256,algebraic,adam,exact,0.003,True,True,0.9595231461729029,0.9483987181218398,0.9404817923619525,1.8840393096496768,0.9785210696096004,0,0,0.29125477198977023
211211,fresh,quartet,256,algebraic,adam,unit_broadcast,0.003,True,True,1.0148664336757522,1.008113443717117,1.001954116882783,2.7711954796348666,1.4703974389429162,0,0,0.29127145500387996
211211,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.003,False,True,1.0194985455325214,1.013230135073151,1.0064014234066356,1.4497300056659,1.0151855578710833,0,0,0.2912881139200181
211211,fresh,quartet,256,algebraic,adam,calibrated_broadcast,0.01,True,False,1.0180843930629457,1.0225881760572741,1.005918295923543,1.641750206661672,1.059668620540233,0,0,0.2913048079935834
211211,fresh,quartet,256,algebraic,adam,sign_broadcast,0.003,False,True,1.0194985448667242,1.0132301347989685,1.006401422825579,1.4497300445073646,1.0151856736040374,0,0,0.2913212919374928
211211,fresh,quartet,256,algebraic,adam,sign_broadcast,0.01,True,False,1.0180843875044938,1.022588167969704,1.0059182901448662,1.6417505442032587,1.0596691743212863,0,0,0.29133768391329795
211211,fresh,quartet,512,algebraic,sgd,exact,0.03,True,True,0.5440446035554598,0.5470948080085631,0.5022128781931593,2.25604816828477,1.0430643502644135,0,0,0.48486648697871715
211211,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.01,True,False,1.0172239992003105,1.012808912374875,1.0052719147935547,2.5463640027145416,1.3413296926774185,0,0,0.4848916659830138
211211,fresh,quartet,512,algebraic,sgd,unit_broadcast,0.03,False,True,1.0190159887984982,1.0195513884040688,1.0091948617877358,2.7755433825090683,1.2571230902509303,0,0,0.4849106039619073
