seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
211211,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.003,False,True,0.7201797667460378,0.7582672379675639,0.7205693108344835,2.093604225346764,0.9924391616585119,0,0,0.11840228002984077
211211,fresh,matching,64,algebraic,adam,calibrated_broadcast,0.01,True,False,0.2526759032317806,0.25725126278039034,0.235837240178768,2.479393791890902,0.9834851917487548,0,0,0.11841563100460917
211211,fresh,matching,64,algebraic,adam,sign_broadcast,0.003,False,True,0.7201797384602485,0.7582672079613898,0.7205692823659576,2.093604198442401,0.992439073881172,0,0,0.11842991004232317
211211,fresh,matching,64,algebraic,adam,sign_broadcast,0.01,True,False,0.2526758440007904,0.2572512004731943,0.23583717971436222,2.4793937445355625,0.9834852035740687,0,0,0.1184431470464915
211211,fresh,matching,256,algebraic,sgd,exact,0.03,True,True,0.318002903145423,0.32573458633214675,0.3011953969529679,2.422395739525719,0.9374958565583215,0,0,0.23414989199955016
211211,fresh,matching,256,algebraic,sgd,unit_broadcast,0.01,True,False,0.8145431383074537,0.82872311593647,0.8060525082192658,3.3800841559916806,1.58357888358699,0,0,0.23417174897622317
211211,fresh,matching,256,algebraic,sgd,unit_broadcast,0.03,False,True,0.0356460739959846,0.03795681591800676,0.014914026716310124,3.940791197167273,1.8242288807810247,0,0,0.2341858110157773
211211,fresh,matching,256,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.3813318390520706,0.3941193259896961,0.3659654194901246,2.4164992841755573,1.0391708025871307,0,0,0.2341981460340321
211211,fresh,matching,256,algebraic,sgd,sign_broadcast,0.01,True,False,0.24317374997696223,0.2532941223139936,0.22903483283873138,2.632717757997117,1.0421088729869197,0,0,0.23421004100237042
211211,fresh,matching,256,algebraic,sgd,sign_broadcast,0.03,False,True,0.02658908056499744,0.029180394843767082,0.005759819716508985,2.775003311953437,1.3663098691036635,0,0,0.23422234505414963
211211,fresh,matching,256,algebraic,adam,exact,0.003,True,True,0.11224256979293223,0.1161006112747465,0.09292328952228975,2.49159766919226,0.9892980834365501,0,0,0.23423674399964511
211211,fresh,matching,256,algebraic,adam,unit_broadcast,0.003,True,True,0.9161928127807355,0.9320086692769767,0.9140733804718326,3.0333195959812826,1.514284082270395,0,0,0.23424901103135198
211211,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.003,False,True,0.1809983609851332,0.18604609226276309,0.16281979542478792,2.4433407137067356,1.021538122622341,0,0,0.2342619129922241
211211,fresh,matching,256,algebraic,adam,calibrated_broadcast,0.01,True,False,0.021695419598064623,0.022811540481467288,0.00035496924101706683,2.531578038115241,0.9887435406671775,0,0,0.2342747279908508
211211,fresh,matching,256,algebraic,adam,sign_broadcast,0.003,False,True,0.18099822870289028,0.1860459567407843,0.162819661271421,2.443340671783763,1.0215381293527477,0,0,0.23428711097221822
211211,fresh,matching,256,algebraic,adam,sign_broadcast,0.01,True,False,0.021695419535928698,0.022811540535306783,0.0003549692995813606,2.531578037854532,0.9887435446320672,0,0,0.23429896298330277
211211,fresh,matching,512,algebraic,sgd,exact,0.03,True,True,0.24862412007412765,0.2532786633367464,0.23061406669286674,2.4659342656758,0.9719213790854672,0,0,0.379467144026421
211211,fresh,matching,512,algebraic,sgd,unit_broadcast,0.01,True,False,0.0919122211295968,0.09940406402790916,0.07282547149279905,3.9116879795666644,1.7832452589145635,0,0,0.37949216505512595
211211,fresh,matching,512,algebraic,sgd,unit_broadcast,0.03,False,True,0.021947664130120233,0.02323991998525421,0.000594217138664121,3.944762582827969,1.8205151826670387,0,0,0.3795082160504535
211211,fresh,matching,512,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.26737844695866464,0.273069219958058,0.24925095244456502,2.487385557429677,0.986616147119234,0,0,0.3795230380492285
211211,fresh,matching,512,algebraic,sgd,sign_broadcast,0.01,True,False,0.054565238039479304,0.059115617615376606,0.03479968963574277,2.7594054106512558,1.2913156264470806,0,0,0.37953775003552437
211211,fresh,matching,512,algebraic,sgd,sign_broadcast,0.03,False,True,0.02174676325553311,0.023143612788522283,0.00035555185483957956,2.7788190007164255,1.378335845364363,0,0,0.37955343106295913
211211,fresh,matching,512,algebraic,adam,exact,0.003,True,True,0.021798478457887717,0.023039332387474482,0.0003007507112451082,2.5702591344897385,0.9939746614130269,0,0,0.37956724397372454
211211,fresh,matching,512,algebraic,adam,unit_broadcast,0.003,True,True,0.10929715462355175,0.11779303099518926,0.09157024478867774,3.242957757106829,1.4822263857734894,0,0,0.3795865529682487
211211,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.003,False,True,0.021898618271580413,0.023238977513395813,0.0004059135678065774,2.5116054676725055,1.0199922163837778,0,0,0.3795992049854249
211211,fresh,matching,512,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022034436806124012,0.02337352579087322,0.000531292958717145,2.530966171803751,0.9857494877670957,0,0,0.3796112780692056
211211,fresh,matching,512,algebraic,adam,sign_broadcast,0.003,False,True,0.02189861588739538,0.023238973708775555,0.00040591106831485183,2.5116054707369866,1.0199922210499595,0,0,0.37962372798938304
211211,fresh,matching,512,algebraic,adam,sign_broadcast,0.01,True,False,0.022034436298159654,0.02337352538311077,0.0005312927383932337,2.5309661743800365,0.9857494898078185,0,0,0.37963867001235485
211211,fresh,matching,1024,algebraic,sgd,exact,0.03,True,True,0.024873612891588102,0.02713110256764639,0.003487821094350912,2.583503871517807,1.0464879149285808,0,0,0.6860735090449452
211211,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.01,True,False,0.0244216749511092,0.025782636457380107,0.00319109423296034,3.927236536613813,1.8136050334067049,0,0,0.6861033879686147
211211,fresh,matching,1024,algebraic,sgd,unit_broadcast,0.03,False,True,0.021926327793905777,0.02318033852787524,0.00048635661741113585,3.9514256418339007,1.8231874465759386,0,0,0.6861291030654684
211211,fresh,matching,1024,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.15237652798536144,0.1561116582122748,0.13257657930518457,2.53957708797559,0.8558686982247043,0,0,0.6861459580250084
211211,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.01,True,False,0.022737833752517998,0.024599035971738542,0.0014058687970567008,2.7778905334378514,1.375117737848153,0,0,0.6861595020163804
211211,fresh,matching,1024,algebraic,sgd,sign_broadcast,0.03,False,True,0.02180150806068789,0.02315361123232529,0.00028001583231510106,2.784663761149028,1.3843077714624759,0,0,0.686174075002782
211211,fresh,matching,1024,algebraic,adam,exact,0.003,True,True,0.022127918230661174,0.02358229577789838,0.000537826241932139,2.573360500239175,0.9924944458374234,0,0,0.686187720973976
211211,fresh,matching,1024,algebraic,adam,unit_broadcast,0.003,True,True,0.021878149032480268,0.023374755267597608,0.0004395629193572857,3.260227012512745,1.5015454930276253,0,0,0.6862010220065713
211211,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02183063854127506,0.023270995366027423,0.00030565177596611606,2.512734349084458,1.0207341881941305,0,0,0.6862146189669147
211211,fresh,matching,1024,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022439429863541208,0.023769709105798578,0.0011010414285908755,2.5380748458790676,0.9793678568202285,0,0,0.6862279970664531
211211,fresh,matching,1024,algebraic,adam,sign_broadcast,0.003,False,True,0.021830639180286035,0.023270996097047417,0.0003056522729385495,2.5127343508398114,1.0207341931913008,0,0,0.6862427890300751
211211,fresh,matching,1024,algebraic,adam,sign_broadcast,0.01,True,False,0.022439431321381466,0.023769710430006735,0.001101042952680256,2.538074864548276,0.9793678486359365,0,0,0.6862561630550772
211211,fresh,matching,1280,algebraic,sgd,exact,0.03,True,True,0.022184587438030166,0.023714555633878087,0.0006813433309715655,2.584167757049518,1.0516489698640974,0,0,0.8315772539936006
211211,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.01,True,False,0.022268333904810755,0.023586539888761807,0.0008205465711740887,3.926201410689279,1.8119185656349153,0,0,0.8316011660499498
211211,fresh,matching,1280,algebraic,sgd,unit_broadcast,0.03,False,True,0.021965064251115024,0.023435742052420494,0.0004200666645678545,3.9495267085802195,1.8199334091385797,0,0,0.8316168250748888
211211,fresh,matching,1280,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.111114805234618,0.11551143192802261,0.09082139975152398,2.5532222365314254,0.912622023057141,0,0,0.8316308649955317
211211,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.01,True,False,0.02195618656743621,0.023471515285717656,0.0005075639730675146,2.778057060640856,1.3745803861838408,0,0,0.8316446610260755
211211,fresh,matching,1280,algebraic,sgd,sign_broadcast,0.03,False,True,0.021955109605524596,0.023353476157502124,0.00042060459180408196,2.7817664592549485,1.380510535969215,0,0,0.8316582459956408
211211,fresh,matching,1280,algebraic,adam,exact,0.003,True,True,0.02190139921358087,0.023286917759871375,0.00043885912187293773,2.5647058512903294,0.9884067804949012,0,0,0.831671730033122
211211,fresh,matching,1280,algebraic,adam,unit_broadcast,0.003,True,True,0.02183788524368782,0.023281430555627432,0.0003102387720763298,3.258664004708999,1.504460189784119,0,0,0.8316880560014397
211211,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.003,False,True,0.021799303297414134,0.023187567629608538,0.0003427463869953056,2.508106083700951,1.016939273540555,0,0,0.8317016740329564
211211,fresh,matching,1280,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02276387759574755,0.02419435364987767,0.001226108223693195,2.546440324139812,0.9771526036468027,0,0,0.8317172820679843
211211,fresh,matching,1280,algebraic,adam,sign_broadcast,0.003,False,True,0.021799303335982942,0.023187567533955487,0.00034274645332094534,2.508106083164759,1.01693927777084,0,0,0.8317331339931116
211211,fresh,matching,1280,algebraic,adam,sign_broadcast,0.01,True,False,0.02276387711756763,0.024194353018742183,0.001226108099426229,2.5464403669339823,0.9771526010616615,0,0,0.8317494649672881
211211,fresh,matching,1536,algebraic,sgd,exact,0.03,True,True,0.021711240652925325,0.023026134930311748,0.00024703908299766804,2.587514232355516,1.0534280603472066,0,0,0.9923943880712613
211211,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.01,True,False,0.021869715790775783,0.023025387365907677,0.00037130886590261685,3.927978969938399,1.8120566441833241,0,0,0.9924162969691679
211211,fresh,matching,1536,algebraic,sgd,unit_broadcast,0.03,False,True,0.021921426893862353,0.023121953633755778,0.00041561229431465315,3.951727438044377,1.8220628015834681,0,0,0.9924314640229568
211211,fresh,matching,1536,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.0810846341624154,0.08459541487614854,0.06051315726337709,2.5708569118354454,1.0019490130088284,0,0,0.99244511697907
211211,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.01,True,False,0.021703568038590353,0.023061441863955777,0.00024084979894114017,2.7788345759295936,1.3761626069428707,0,0,0.9924588480498642
211211,fresh,matching,1536,algebraic,sgd,sign_broadcast,0.03,False,True,0.021756207312294332,0.022997726131851224,0.0002659851890298237,2.785855114268503,1.3826531404956293,0,0,0.9924720179988071
211211,fresh,matching,1536,algebraic,adam,exact,0.003,True,True,0.022194956119921852,0.023329467330914677,0.000683752981203452,2.5732492169283434,0.9960262220265875,0,0,0.992485761991702
211211,fresh,matching,1536,algebraic,adam,unit_broadcast,0.003,True,True,0.021867950754549136,0.0230907951927925,0.00032217951619746565,3.2621758640477787,1.507121356141526,0,0,0.9924990270519629
211211,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.003,False,True,0.021915716167019407,0.02307932264637224,0.0003852756373434431,2.5171236879712353,1.0218315074700284,0,0,0.9925128360046074
211211,fresh,matching,1536,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02243122877888757,0.023569890411086498,0.0007686122599369432,2.5695184461153535,0.9893711768491045,0,0,0.9925261640455574
211211,fresh,matching,1536,algebraic,adam,sign_broadcast,0.003,False,True,0.021915717045309428,0.0230793234283563,0.00038527649252893174,2.5171236889432085,1.0218315132220483,0,0,0.9925397459883243
211211,fresh,matching,1536,algebraic,adam,sign_broadcast,0.01,True,False,0.02243122865038024,0.023569890034124394,0.0007686122261028666,2.569518524644114,0.9893711656061566,0,0,0.9925551250344142
211211,fresh,matching,1792,algebraic,sgd,exact,0.03,True,True,0.021872892004650136,0.023171298571036412,0.0003803932607792518,2.586128217876514,1.0531017262263302,0,0,1.136645013000816
211211,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.01,True,False,0.02181995100332133,0.023023600998373812,0.00032149956945641355,3.9270670220038975,1.8107465044580255,0,0,1.1366692340234295
211211,fresh,matching,1792,algebraic,sgd,unit_broadcast,0.03,False,True,0.021924488715123525,0.023112126920861474,0.0004107330880877701,3.952625668773862,1.8226089834814905,0,0,1.1366849329788238
211211,fresh,matching,1792,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.06063480349349204,0.06398960405720319,0.03982262068427832,2.570154210202434,1.0599208144268524,0,0,1.136701549985446
211211,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.01,True,False,0.02181412139915964,0.023145032164336984,0.00032603095582425584,2.778389008965878,1.3745541619230108,0,0,1.1367152510210872
211211,fresh,matching,1792,algebraic,sgd,sign_broadcast,0.03,False,True,0.02192297719343545,0.02320180847219149,0.00039929191597682154,2.785047666974397,1.382683177334565,0,0,1.1367290180642158
211211,fresh,matching,1792,algebraic,adam,exact,0.003,True,True,0.022284232851723658,0.02353209966607997,0.0007735646362956649,2.5681306878486105,0.9918766337066435,0,0,1.1367426189826801
211211,fresh,matching,1792,algebraic,adam,unit_broadcast,0.003,True,True,0.022114032803491793,0.023422240016967657,0.0005961072939378167,3.259628658268422,1.50784370792961,0,0,1.136757099069655
211211,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022240998316319045,0.02350911843541577,0.0007223890393613676,2.5105635398152093,1.0193503584681387,0,0,1.1367716810200363
211211,fresh,matching,1792,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022770092060047417,0.02386872654898648,0.001181190683788873,2.583711720068982,0.9808784900233911,0,0,1.1367856709985062
211211,fresh,matching,1792,algebraic,adam,sign_broadcast,0.003,False,True,0.022240998476287438,0.023509118525028745,0.0007223893022586413,2.5105635385240785,1.019350363193238,0,0,1.1367993240710348
211211,fresh,matching,1792,algebraic,adam,sign_broadcast,0.01,True,False,0.022770093165352296,0.023868727676715672,0.0011811915869870406,2.5837118236677497,0.9808784625136159,0,0,1.1368126480374485
211211,fresh,matching,2048,algebraic,sgd,exact,0.03,True,True,0.021694060243439263,0.023035055376707685,0.0002358026440072299,2.5872754006606447,1.0526710319614605,0,0,1.2980520150158554
211211,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.01,True,False,0.02170514227876083,0.02297368720020246,0.00020277822819027294,3.927881217933646,1.8123415657224258,0,0,1.298074749065563
211211,fresh,matching,2048,algebraic,sgd,unit_broadcast,0.03,False,True,0.02180142906912438,0.02305301911460661,0.00029413694962818177,3.9540908868512883,1.8231507051762421,0,0,1.2980904020369053
211211,fresh,matching,2048,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.04675412000802827,0.049944313043465006,0.025730947354058894,2.573998710515647,1.0982751094473435,0,0,1.2981065079802647
211211,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.01,True,False,0.021677163634419815,0.023014894258646525,0.00019598841904168728,2.779147424690675,1.3751394212426689,0,0,1.298126658075489
211211,fresh,matching,2048,algebraic,sgd,sign_broadcast,0.03,False,True,0.021753523934904324,0.023073653015066913,0.00026030049641683064,2.7863396087622547,1.3815633780385013,0,0,1.2981404790189117
211211,fresh,matching,2048,algebraic,adam,exact,0.003,True,True,0.022284509138316755,0.023572294268437606,0.0009317779950020603,2.568021398022937,0.993245594102212,0,0,1.2981541570043191
211211,fresh,matching,2048,algebraic,adam,unit_broadcast,0.003,True,True,0.022214769557026275,0.02352770348001082,0.000610081701460912,3.2613907181399666,1.500663360884177,0,0,1.2981677469797432
211211,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.003,False,True,0.022113873427214083,0.023403466163713547,0.0007073820090268798,2.512986049858484,1.0218201373653126,0,0,1.298183556064032
211211,fresh,matching,2048,algebraic,adam,calibrated_broadcast,0.01,True,False,0.02262197020707303,0.023814670557240444,0.0011490630373951296,2.6070233483791507,0.9885664855871688,0,0,1.2981989330146462
211211,fresh,matching,2048,algebraic,adam,sign_broadcast,0.003,False,True,0.02211387441581575,0.023403467089867937,0.0007073832273408513,2.5129860507653436,1.0218201430647507,0,0,1.2982123279944062
211211,fresh,matching,2048,algebraic,adam,sign_broadcast,0.01,True,False,0.02262197198002801,0.02381467331524144,0.0011490647150141568,2.6070234999871156,0.9885664602946531,0,0,1.2982256860705093
211211,fresh,matching,2304,algebraic,sgd,exact,0.03,True,True,0.021770731613604398,0.023016057405371833,0.0002949539171242588,2.5857160150400182,1.0537772183209133,0,0,1.4401305579813197
211211,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.01,True,False,0.02173376090738497,0.02297072193705355,0.00027423752131744964,3.9268959122515397,1.8115564969599098,0,0,1.440152712049894
211211,fresh,matching,2304,algebraic,sgd,unit_broadcast,0.03,False,True,0.022109993863100978,0.023225869035011164,0.000682161367933981,3.9528181313362327,1.8227784605855677,0,0,1.4401680760784075
211211,fresh,matching,2304,algebraic,sgd,calibrated_broadcast,0.03,True,True,0.03787213102208451,0.040835119191260275,0.016719959856318987,2.575516616205675,1.1223929321204371,0,0,1.4401802270440385
211211,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.01,True,False,0.021710032874713348,0.022997079288686793,0.00022694884117031728,2.7789866762383295,1.3756208660091525,0,0,1.4401923640398309
211211,fresh,matching,2304,algebraic,sgd,sign_broadcast,0.03,False,True,0.02181540758850312,0.023046096564424173,0.0003389002308608131,2.7837944099519683,1.3834806061540084,0,0,1.4402045940514654
211211,fresh,matching,2304,algebraic,adam,exact,0.003,True,True,0.02257620341363413,0.02374140613026362,0.0012806750659397964,2.561291257545729,0.9767807858867166,0,0,1.4402174720307812
211211,fresh,matching,2304,algebraic,adam,unit_broadcast,0.003,True,True,0.02211993654416327,0.023366030606469017,0.0007224862569990544,3.2597897043642425,1.5050294327791258,0,0,1.440229760017246
211211,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.003,False,True,0.02255781642389417,0.023724916218721706,0.0012435158472014042,2.506440748036122,1.005831298899433,0,0,1.4402423549909145
211211,fresh,matching,2304,algebraic,adam,calibrated_broadcast,0.01,True,False,0.022311125878660264,0.023422884258614794,0.000718250729099092,2.629194467193295,0.976434154629813,0,0,1.4402555250562727
211211,fresh,matching,2304,algebraic,adam,sign_broadcast,0.003,False,True,0.022557815971061147,0.023724915461581404,0.0012435154007434026,2.5064407465444463,1.005831300286697,0,0,1.4402683230582625
211211,fresh,matching,2304,algebraic,adam,sign_broadcast,0.01,True,False,0.02231112771203134,0.02342288556815217,0.0007182518819837662,2.6291947473430195,0.976434120533121,0,0,1.4402854209765792
211211,fresh,matching,2560,algebraic,sgd,exact,0.03,True,True,0.021625579590732705,0.022878325085347907,0.00013188723315069622,2.5864674990640704,1.0546571103865703,0,0,1.5860955950338393
211211,fresh,matching,2560,algebraic,sgd,unit_broadcast,0.01,True,False,0.02172548053716228,0.022944860941893026,0.00024179021564474834,3.927582060748982,1.8127072879194828,0,0,1.5861259789671749
