seed,task,budget,rule,rate,optimizer,primary_rate,best_step,validation_nmse,test_nmse,fixed_endpoint_test_nmse,parameters_sha256,n_changed_parameters,g_i0_changed,g_i1_changed
2026090819,aligned_strong,16384,exact,0.03,adam,True,12288,3.731378426774012e-08,3.987646173191798e-08,4.141179007987322e-06,7c41036c43610a46d28572b776e9e9334f57582056b09d28640d9bc66f440c8f,24,True,True
2026090819,aligned_strong,16384,unit_broadcast,0.03,adam,True,16384,2.6756165478112977e-06,2.4936858740767354e-06,2.4936858740767354e-06,2e1f631cbe8e8f6bf02178b53a63c95088be66eb4324f54760625ac6dfea814d,24,True,True
2026090819,aligned_strong,16384,calibrated_broadcast,0.03,adam,True,16384,3.403546342721976e-06,3.135238696781864e-06,3.135238696781864e-06,6fb70977bfbd0c682596798d7b1cd2e0da73813e497ad35ba59cc1b2c33f8427,24,True,True
2026090819,aligned_strong,16384,ancestry_three_oracle,0.03,adam,True,16384,2.783533842258024e-08,2.663650076670835e-08,2.663650076670835e-08,7e989667fcd4eda485e5aa3918a0939d02c511faa08ab8fdba95eb9986a8ab3f,24,True,True
2026090819,aligned_strong,16384,hard_distal_unit_proximal,0.03,adam,True,12288,5.6403345379581066e-08,5.410297163802458e-08,5.95369612122327e-08,90a1293698913e6b9b7180d41cddd2d0985d3e8d0dbf2fcce6ebce08cc95001e,24,True,True
2026090819,aligned_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,64,0.015785733965771077,0.015360012787960776,0.06303168090336012,013068c070b910b57e9d8f1dfe5162683741d6b2b49c8a701a21cfccbff3a795,24,True,True
2026090819,aligned_strong,16384,hard_distal_and_proximal,0.03,adam,True,16384,7.065527258239361e-08,6.810295248970227e-08,6.810295248970227e-08,c6e6ea24226865bc1d17b539467a0a8a4206b95952d916bfeed5e3059e77928d,22,False,False
2026090819,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,16384,2.0916034485781523e-08,2.1851044481789272e-08,2.1851044481789272e-08,00341ae2ea14ad25f5731471d05134af32460b03f664331a6f768efb900e0350,24,True,True
2026090819,aligned_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,12288,2.844575197809278e-08,2.8330465283107235e-08,5.3292952519888564e-08,cd4b5a60d78671140d5d79566f5e76a147d2aceca0cf3b399791daebf9036649,24,True,True
2026090819,aligned_strong,16384,exact,0.1,adam,False,8192,4.101699056863447e-08,3.8872488092697885e-08,1.092602610141513e-06,805f1ee1fc39927e4689e9a248d895232767e43ca8ea0b68126ec56acff7d6c5,24,True,True
2026090819,aligned_strong,16384,unit_broadcast,0.1,adam,False,4096,1.713520533771344e-05,1.656751206920512e-05,2.9661155545085105e-05,818765e31f250f2d424a6ec38123ae851c95251f2da0c780723172f30b3de6f5,24,True,True
2026090819,aligned_strong,16384,calibrated_broadcast,0.1,adam,False,4096,1.7123718795352593e-05,1.6537474918386543e-05,9.581523415532315e-05,eb4b6b97ead75ac466eea684b5a3dbd151efb6f211946c01a35c8d83437cc0c7,24,True,True
2026090819,aligned_strong,16384,ancestry_three_oracle,0.1,adam,False,16384,6.271187396849894e-08,6.298213386567328e-08,6.298213386567328e-08,442ee645280da66b0b0d558b553ee2dc6e90d136b9b5632ad5b395117316e21c,24,True,True
2026090819,aligned_strong,16384,hard_distal_unit_proximal,0.1,adam,False,16384,1.486130091069382e-08,1.521505029889142e-08,1.521505029889142e-08,90f965c3ef15bdd841c4917ba4358341654fafa5a2caad873ce4a3ab54931a45,24,True,True
2026090819,aligned_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,1024,8.173886522296755e-05,7.903863241572226e-05,0.06567557619152625,749ef25209e181a4f34c46add73f8fd7efa955ead16a9ea529c7a18bbd3a677f,24,True,True
2026090819,aligned_strong,16384,hard_distal_and_proximal,0.1,adam,False,12288,9.410462181236321e-08,9.45964773731395e-08,5.180706354537417e-07,ba8946c49696ca03af06094bfed50fa99b661d5db729fccd3c618c651799e554,22,False,False
2026090819,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,8192,7.416018892304222e-08,7.438076042757008e-08,1.8944437632696077e-05,a43303745b4574ff1610ed7acffbfbb370b8762e68bf369ff284dd7bf5fe2630,24,True,True
2026090819,aligned_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,16384,2.8944856034084463e-08,2.7461664992171947e-08,2.7461664992171947e-08,8b75f1fe83bae762177856ccd3daa37d23ecca702a88e44304fa1abfd9b0029a,24,True,True
2026090819,opposed_strong,4096,exact,0.01,adam,False,4096,4.6695309368564653e-05,4.652606673112613e-05,4.652606673112613e-05,03e999baec123408ecc5d361ed271912cdd90a25ff8c3f71ff9d13be54fe2d18,24,True,True
2026090819,opposed_strong,4096,unit_broadcast,0.01,adam,False,4096,0.7071607254618176,0.7200295179968729,0.7200295179968729,a47267b0b0be36f14b47265a0da88a880b03b6624c8df0967bf9491efcdf7c96,24,True,True
2026090819,opposed_strong,4096,calibrated_broadcast,0.01,adam,False,4096,0.7071605049907741,0.7200292914031224,0.7200292914031224,acacba7d9c6da69044aab3d535192ad12d7c21b0533e19f96c63c0e79b5d913e,24,True,True
2026090819,opposed_strong,4096,ancestry_three_oracle,0.01,adam,False,4096,4.684680758466682e-05,4.665388814191442e-05,4.665388814191442e-05,1d49bda47083adbbec1ea11946310e59592b642434913976051699ffaf972e4f,24,True,True
2026090819,opposed_strong,4096,hard_distal_unit_proximal,0.01,adam,False,4096,5.3173966224307e-05,5.283477003023389e-05,5.283477003023389e-05,ec96a3edb07cc370ea1df2117b8130b6debf6052a92136767efa8f19784458eb,24,True,True
2026090819,opposed_strong,4096,swapped_distal_unit_proximal,0.01,adam,False,2048,0.9830777866145937,0.9835107006943906,0.9857174966997934,9ce303e6db3e4bcdf50c698cadf9fae8e244901e684bd36325e4340fa349f9d1,24,True,True
2026090819,opposed_strong,4096,hard_distal_and_proximal,0.01,adam,False,256,0.1059418869159387,0.10648546672592565,0.5966241933106451,eef3feedc13381c34803e8d60692e2518a4b67656060840db019c7fd5f60465a,22,False,False
2026090819,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,4096,4.701636335001435e-05,4.6825604817949656e-05,4.6825604817949656e-05,a8860799c4f046570085218d0e9ad31de3b60842f524ba1955776af9f04d5d14,24,True,True
2026090819,opposed_strong,4096,shunt_proportional_unit_proximal,0.01,adam,False,4096,5.3042475920773295e-05,5.270569072053421e-05,5.270569072053421e-05,2706e336b7d026bcd6bb819148191bc9ed90bc67f1f2d8a5d7863851d20078ee,24,True,True
2026090819,opposed_strong,4096,exact,0.03,adam,True,4096,1.0008325084406051e-05,1.0164647789248418e-05,1.0164647789248418e-05,60fce9d3d84b20770a674fb1dd1a8312986aeb04658e4a019c30e471ea20a876,24,True,True
2026090819,opposed_strong,4096,unit_broadcast,0.03,adam,True,512,0.6841641046556659,0.7015033273763169,0.7338004860681084,b80691c382fd2206b7a81f3799cc2f0c4d2f9a5b4765df18bb04f2c406e6e39f,24,True,True
2026090819,opposed_strong,4096,calibrated_broadcast,0.03,adam,True,512,0.6841639191117989,0.7015031297417902,0.7338001731445013,d97323ded4ee206a546b2af1f4d195db86eaefb68b05dc332268d71b9702078b,24,True,True
2026090819,opposed_strong,4096,ancestry_three_oracle,0.03,adam,True,4096,1.0280089126779397e-05,1.0468618200747135e-05,1.0468618200747135e-05,a98c1ac61456d30321d72756da514e6fb2f54e72496ba4106772f5151a1e3898,24,True,True
2026090819,opposed_strong,4096,hard_distal_unit_proximal,0.03,adam,True,4096,1.3331981299702437e-05,1.3675004518518482e-05,1.3675004518518482e-05,e51f2f011b43f23d08198d16084e72a18d1ca290b3a715bdc93824a81252bc6e,24,True,True
2026090819,opposed_strong,4096,swapped_distal_unit_proximal,0.03,adam,True,2048,0.9795442797209608,0.9809367557474732,0.9808674365895209,b7a5430deb2d9e0a470bf68c2136b8af783679813ad683eee27754908ba5f0ab,24,True,True
2026090819,opposed_strong,4096,hard_distal_and_proximal,0.03,adam,True,64,0.0637769081423965,0.06447864846481241,0.5984298915041606,ad9ead3a6c2c2193e3c4e58a37e55d84c0dd04ce659461d08249612f3f72e987,22,False,False
2026090819,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,4096,1.0340721687515539e-05,1.0532534119774788e-05,1.0532534119774788e-05,f9c8874c1d99a27e5847ea32f0b52fa45e91060b652a9452a918c2a2dac95818,24,True,True
2026090819,opposed_strong,4096,shunt_proportional_unit_proximal,0.03,adam,True,4096,1.3215650590401288e-05,1.3540803505956043e-05,1.3540803505956043e-05,a14923a8c18f3ac9fa8832fa51c2b11d728986fcba9208ad34d399561d5df950,24,True,True
2026090819,opposed_strong,4096,exact,0.1,adam,False,4096,7.362280998529799e-08,7.524323010883114e-08,7.524323010883114e-08,2e449565b6706504c72cebfb1f2e0a5aaecda9ae1bed80ddfcdb89d6a5ddc2d3,24,True,True
2026090819,opposed_strong,4096,unit_broadcast,0.1,adam,False,512,0.6817279007656067,0.7003312486707937,0.7955982802800565,a7fc6bcab8fc40b35c2821a2383b68ce7828a00cbf2982190abd305b82242bd3,24,True,True
2026090819,opposed_strong,4096,calibrated_broadcast,0.1,adam,False,512,0.6817275177951911,0.7003308626933095,0.7955986403641055,5d06185ce3f85665cbc533863aa02a05319ea4d549ce7c9c677f5b5dc70f9784,24,True,True
2026090819,opposed_strong,4096,ancestry_three_oracle,0.1,adam,False,1024,2.5049626010992064e-05,2.420028579691365e-05,0.00020455175229391095,edc706248c2939bba40e4eaa02eae6773d6204e690804e48e54f5495ba141c73,24,True,True
2026090819,opposed_strong,4096,hard_distal_unit_proximal,0.1,adam,False,1024,2.696803861269137e-05,2.574478224178421e-05,3.9987863196404094e-05,b344ea0e4b4a4325d7bae539a1cfed59505a73070ecad5094b64f7c2384dcff9,24,True,True
2026090819,opposed_strong,4096,swapped_distal_unit_proximal,0.1,adam,False,1024,0.9798102476247961,0.9811670483230117,0.9831117968760342,37887c91997bba94c4651a46b7e7076abd4a71fafa1f37cd1776c4cf7ff6b0a9,24,True,True
2026090819,opposed_strong,4096,hard_distal_and_proximal,0.1,adam,False,16,0.038885581670454444,0.038520068571317526,0.6480049889112578,eab272012cfb6366559da267a7545b54b94b28f062667b85a7e958e0e40c3c7b,22,False,False
2026090819,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,9.468801747044983e-07,9.023632511507377e-07,9.023632511507377e-07,0f40344a82bd309826749b2bd5d8ab66d9b949b61875a94e2989d73a675f6eb7,24,True,True
2026090819,opposed_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,4096,4.950040386388793e-07,4.790128177718406e-07,4.790128177718406e-07,6db7c47973653a49fc653a48bba0c1b3fbb0e0fd54af79e03a63d776ea3aaf68,24,True,True
2026090819,opposed_strong,16384,exact,0.01,adam,False,16384,3.45365733232698e-07,3.364871204489998e-07,3.364871204489998e-07,85019b131516f9b7f268edd54469e2f22dc6542c01915401c29fe809255ba2f0,24,True,True
2026090819,opposed_strong,16384,unit_broadcast,0.01,adam,False,4096,0.7071607254618176,0.7200295179968729,0.740638503757935,a47267b0b0be36f14b47265a0da88a880b03b6624c8df0967bf9491efcdf7c96,24,True,True
2026090819,opposed_strong,16384,calibrated_broadcast,0.01,adam,False,4096,0.7071605049907741,0.7200292914031224,0.7406385072596233,acacba7d9c6da69044aab3d535192ad12d7c21b0533e19f96c63c0e79b5d913e,24,True,True
2026090819,opposed_strong,16384,ancestry_three_oracle,0.01,adam,False,16384,2.2838081459337204e-08,2.2717142006431306e-08,2.2717142006431306e-08,daa4feb5854e7a3cc8ac27ebde6afa9d9434a6affed388660cf5276c259d4d3f,24,True,True
2026090819,opposed_strong,16384,hard_distal_unit_proximal,0.01,adam,False,16384,9.354975871473367e-09,9.592751797056321e-09,9.592751797056321e-09,55d1400c955d60d1671b6bc3ee529823e5db618230239f3af2a0bb6a05f10101,24,True,True
2026090819,opposed_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,12288,0.9776061445198183,0.9796837721723548,0.9809594325155215,204e2c499d0b110f1906fae50c6fd072ac7241c887784b46ab4308da461bf0e9,24,True,True
2026090819,opposed_strong,16384,hard_distal_and_proximal,0.01,adam,False,256,0.1059418869159387,0.10648546672592565,0.5921584303522995,eef3feedc13381c34803e8d60692e2518a4b67656060840db019c7fd5f60465a,22,False,False
2026090819,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,16384,9.197651556744396e-08,9.227129631783785e-08,9.227129631783785e-08,9e8ff3ee7c0bef11adbca2727b8f1a9d5df82ac9e70766a259124ea043e46895,24,True,True
2026090819,opposed_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,16384,2.8109410239202285e-08,2.765142018577371e-08,2.765142018577371e-08,3e5c116a4ca7dfe1ad15ded7436ad1fd682b8aff1240a495b02e5408f8ee019c,24,True,True
2026090819,opposed_strong,16384,exact,0.03,adam,True,16384,9.044081008844695e-07,9.078163236864637e-07,9.078163236864637e-07,8c53d3a260e8ba173bec8da9a747e4dadd14c5cbac0c56b1cc4b5640d072b7b0,24,True,True
2026090819,opposed_strong,16384,unit_broadcast,0.03,adam,True,512,0.6841641046556659,0.7015033273763169,0.7595220727919273,b80691c382fd2206b7a81f3799cc2f0c4d2f9a5b4765df18bb04f2c406e6e39f,24,True,True
2026090819,opposed_strong,16384,calibrated_broadcast,0.03,adam,True,512,0.6841639191117989,0.7015031297417902,0.7595222811003599,d97323ded4ee206a546b2af1f4d195db86eaefb68b05dc332268d71b9702078b,24,True,True
2026090819,opposed_strong,16384,ancestry_three_oracle,0.03,adam,True,12288,9.778920419884551e-08,9.554684533101985e-08,3.5634127953317036e-06,091643e6028952d860269b16d8768bdb3d1e2fb1896da40b827659b8ffb999a2,24,True,True
2026090819,opposed_strong,16384,hard_distal_unit_proximal,0.03,adam,True,16384,3.324282452147831e-08,3.306143012726181e-08,3.306143012726181e-08,87cbf586a54662050970f837b38b066136fa00dacd6fd139a414bf3755ed97b8,24,True,True
2026090819,opposed_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,12288,0.9787343862234277,0.980066812891195,0.986060867487174,49fdacf21f7d35049bf20c801ace0774722dc871344e138b7c0ff22f9db933a3,24,True,True
2026090819,opposed_strong,16384,hard_distal_and_proximal,0.03,adam,True,64,0.0637769081423965,0.06447864846481241,0.6034481496860729,ad9ead3a6c2c2193e3c4e58a37e55d84c0dd04ce659461d08249612f3f72e987,22,False,False
2026090819,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,16384,1.3946929515301278e-08,1.3807965843252746e-08,1.3807965843252746e-08,220e63ef20b60154a053567b7be7f7c97f71809c6a450b109b478de477b46bf6,24,True,True
2026090819,opposed_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,16384,8.746293501602123e-09,8.827052876967601e-09,8.827052876967601e-09,78e5d7589f64157a697f2a1a5a56ddee977b0c33955dc8eab305c1347d8d88ac,24,True,True
2026090819,opposed_strong,16384,exact,0.1,adam,False,12288,2.0796444266706434e-08,2.019777209761204e-08,0.00013724216894472392,d3a48a91261edccd2ee176daefb72d385136edd62a80849b6f80e127f2f27cc9,24,True,True
2026090819,opposed_strong,16384,unit_broadcast,0.1,adam,False,512,0.6817279007656067,0.7003312486707937,0.788935731058214,a7fc6bcab8fc40b35c2821a2383b68ce7828a00cbf2982190abd305b82242bd3,24,True,True
2026090819,opposed_strong,16384,calibrated_broadcast,0.1,adam,False,512,0.6817275177951911,0.7003308626933095,0.7889339899174728,5d06185ce3f85665cbc533863aa02a05319ea4d549ce7c9c677f5b5dc70f9784,24,True,True
2026090819,opposed_strong,16384,ancestry_three_oracle,0.1,adam,False,16384,1.2256324942541754e-06,1.2254650696792463e-06,1.2254650696792463e-06,910b3bbc6babd08aa7c8f6daf17de5ab20f170575a10c27a1efbe4e5acbc8dc1,24,True,True
2026090819,opposed_strong,16384,hard_distal_unit_proximal,0.1,adam,False,8192,9.972486854062601e-07,1.0138098033385714e-06,1.0967023478207749e-06,6374100a50722b74184ebba6fa34f5567f287761e88ec888f31b22ad26c38015,24,True,True
2026090819,opposed_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,1024,0.9798102476247961,0.9811670483230117,0.9866546607488239,37887c91997bba94c4651a46b7e7076abd4a71fafa1f37cd1776c4cf7ff6b0a9,24,True,True
2026090819,opposed_strong,16384,hard_distal_and_proximal,0.1,adam,False,16,0.038885581670454444,0.038520068571317526,0.8572919383335766,eab272012cfb6366559da267a7545b54b94b28f062667b85a7e958e0e40c3c7b,22,False,False
2026090819,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,16384,9.166965041037187e-08,9.19311596275691e-08,9.19311596275691e-08,13b2afe8ae5fbcf21fddb1346a51940e69559749641f59d18537cd89ed1dcf0b,24,True,True
2026090819,opposed_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,8192,1.2385154329795837e-07,1.2433454602797533e-07,2.8100278441559055e-07,601e725ebed216be836fa3606671ac091f63ca6a64e974b730c9995d17c34b8e,24,True,True
