seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090809,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,0.8103509751827694,0.8330404729706893,0,0,-1,e1b31cdb20c48d130eed1b901445c094f7c4c1f2c82c9c98c80f0c3457945826,28.611077915079512,10.422803030843614
2026090809,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,0.8073069428859472,0.8307498507589004,0,0,-1,6beac5a87091c4bc1f12d332e2d80978dce35109edf3fb10e87421c574aca735,28.600318878452473,10.418769255992009
2026090809,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,0.8357630793196344,0.862320544715093,0,0,-1,8917da2ddb7180e4eabeb068c8f4e79c6f5643a2c076fad4042c393cbac84dc5,24.740665880053253,12.160211956412269
2026090809,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.8059630984008667,0.8291895520034771,0,0,-1,d204a3f20f1f6d40ab01063002a76c7825e8604a797883509df691f5c84ec60f,28.60128962194385,10.41924840233498
2026090809,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,0.8099945243164167,0.8327143810068529,0,0,-1,3bb1543af1032f15636b660711e9fd7400f7d1c7bd873085c00d12e1c7ad72a5,28.610757987434656,10.422621725231176
2026090809,aligned_strong,16,exact,0.03,adam,True,0.28499909607708157,0.28566534316866377,0,0,-1,c67b05b5ba87f2851e53c80b2534c796913b9e4314fe7e526809866ce92d2e60,34.73425695021721,7.812385468814997
2026090809,aligned_strong,16,unit_broadcast,0.03,adam,True,0.2871281275415845,0.2874737555122727,0,0,-1,fa4a141afc61d1718be9da29142a8dab53f1ac72ff313ec058c6da290731d221,34.37247216709721,7.7263448921776146
2026090809,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.2871281659241301,0.287473795363312,0,0,-1,023622b0a75d548518e88718ba55deaacb0731421dd940adeb8204c59db327ac,34.37246384159199,7.72634507294705
2026090809,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.28510933569833813,0.2857194660883867,0,0,-1,3f4162a440ca8fad13bb5b60fb2d7869b744a95aeac7f2547789df10fbadb380,34.39706875651738,7.7671939975559114
2026090809,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.2975060562900216,0.29746669157257755,0,0,-1,6e54ff612b8b6cf812943a1fba13473f9777121a490a12f60aa02676c767af7b,34.72029409514465,7.758167960266355
2026090809,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.28330506119344934,0.28310688277304236,0,0,-1,90f7cc137b52e7659814da208d520477b5658972d1faae532a228a38bf8b6ac7,34.3006731469911,7.733035697407979
2026090809,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.32439711660310944,0.3293331218753154,0,0,-1,f991888855b80bda448e1bddd28c59b4571847e64f7d0223a4a6bb69a77838bf,24.740665880053253,12.160211956412269
2026090809,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.2848012960178059,0.28536103971687077,0,0,-1,b6817d8f4ce206afa256ebfeed95a5972492db2256b4004a2fbdc689334c0f85,34.473359968589875,7.729685623572473
2026090809,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.2968779833089075,0.2968630271737603,0,0,-1,789797ae1c2d20e14836a679d13d8efad8214615adecccdd75b7218700e1655c,34.71932054444206,7.757016544022587
2026090809,aligned_strong,16,exact,0.1,adam,False,0.03616403844461847,0.038569324963468155,0,0,-1,a22b20db51cab3c58e2391b1e1031c99c9495d8ecc908074385595b11125f143,21.231661078060377,6.921663346660269
2026090809,aligned_strong,16,unit_broadcast,0.1,adam,False,0.0201621645318914,0.020912146038047762,0,0,-1,e51f680bc339f09e748b1b9e679a0457767d23297eb64bc702bc435fc0e53092,23.559178721467006,7.905088600395378
2026090809,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.020162153162762566,0.020912133990918475,0,0,-1,c79386b3c05e4ae942fecf251ec799d10aa5b91d97083ecd8b6a7b14fc236d8d,23.55917526172652,7.905087897828324
2026090809,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.034631586447385745,0.03739514282412986,0,0,-1,7e82a0b5dd46b3421669f5be5b88758ce1295a7ad1a75d8f3886a60f58bc9100,26.653238447078277,7.289613665647821
2026090809,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.028674583664462083,0.030663933618535304,0,0,-1,efb56bcac610e75c0ab9376ff39ada1fb43695466ddacfef91c9739641010212,29.754582188367706,7.689595260512908
2026090809,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.015482885397408698,0.014872395073625668,0,0,-1,91bddf693bafc2ede74323c6c3c0847c8e4e1d3603b6925342f9c4dcc47845db,21.80968255804343,8.50296911102386
2026090809,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.023739049061274185,0.02462936988672235,0,0,-1,3cf2b2637e1749b9bdda3057455518c3157a2ec18be1bde69e50d7f0bcdd243f,24.740665880053253,12.160211956412269
2026090809,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.03554843451391103,0.038465613666447004,0,0,-1,b3faafe6f7d964567afd8411853aa6c7e27f68ef6b22783e516855bd221cb9eb,24.95318995409061,7.577667520230785
2026090809,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.02851742107100907,0.030515216647383013,0,0,-1,a213f97acec33713d6d80ce6e4ebee22abc456587cd4b9fd11c11c1a26394345,29.735587055693053,7.688584832772419
2026090809,aligned_strong,64,exact,0.01,adam,False,0.18841310913398335,0.18912141810635966,0,0,-1,00a4b75bd5a28ee336293e78cea0ddfb2bdb9458b78ec0296b17ced83b22a90f,31.295251329117765,7.309001202359029
2026090809,aligned_strong,64,unit_broadcast,0.01,adam,False,0.2005500016972027,0.19981810301074085,0,0,-1,f9248a1722e9c8585129756eb5fa7527f3b23f771fa3c3a1667197dbfc683465,31.237178385944798,7.109400053991863
2026090809,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.20055004493552858,0.19981814515247778,0,0,-1,d8df98285c170c2f28569205304a3a419600a636f11bd3dea29290bb8a92cb0e,31.237174264258705,7.109400157358777
2026090809,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.18918983062791525,0.1897219475884135,0,0,-1,02c099b45fab7410c2ea5e6fd5358a599444992b3271087765c764a8b5c3bf82,31.662483478960016,7.192142961808227
2026090809,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.19297084982402887,0.1933260790071791,0,0,-1,c5f4547f60dc2d26facac139c866c9807c3e499fb762e165ed98e4b11e3b55f5,32.22004492411798,7.091723024729683
2026090809,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.18651177423278248,0.18441371269412488,0,0,-1,aa4e663e2f13264bf632e50cca3a346f34091b20ed6b1d135d27e2d28a2fce68,30.745009732853156,7.204092711197737
2026090809,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.2203338150571304,0.22355931784131888,0,0,-1,c1821bc72794dd68b33fb70b1f45a118c4819ef12b942d20059d8e335232a8da,24.740665880053253,12.160211956412269
2026090809,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.18842133752435888,0.1888758634211624,0,0,-1,9301186b6cec440bec24a5160beb071b7f2c7e0d9c656cea782e845730b35d4a,31.606954854281387,7.101361904789464
2026090809,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.19274700025109054,0.19310346443476442,0,0,-1,96775534b8ed9bcadae8a4a805d38cd5dc9202839a43749d9cdd4cd641033973,32.21673960175862,7.089466334973044
2026090809,aligned_strong,64,exact,0.03,adam,True,0.023436309466014625,0.0244880215267253,0,0,-1,5f7e27a18a8afe714c1a1598ce4461b78ccd1ec9c8a711972ed11fafcc94b2f0,19.893398240024737,6.851826290198673
2026090809,aligned_strong,64,unit_broadcast,0.03,adam,True,0.018275971164613575,0.019084384583783417,0,0,-1,4b3ff45d4ac6e2810abc744f47011be5cef829b0dc20fc4771f261576c1a7184,22.18301812129647,6.892608720419086
2026090809,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.01827597765327003,0.01908439085078827,0,0,-1,04aa09aee4612a21fb6f0f17ee70774096d940bc8024eb6d3fcc0f220d67bd69,22.183017836422934,6.8926089164676725
2026090809,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.02300661336451144,0.02398914851559796,0,0,-1,b7dbedaf1502d0275c4c11c21f900038139cd49bebbea61ad8b39bd18caf6311,22.376297254282516,6.79518137561209
2026090809,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.020853733992364905,0.021737580782608595,0,0,-1,5bad48194d11396903d4616b43bf723b47202017d19ea48689f838205cd5b41c,22.57621356580065,6.585345989738498
2026090809,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.01667808057640722,0.0164129916513392,0,0,-1,478302737a954291a31b88df2178b4ec755a5dc92190be3766fc5b216eaacd75,20.844243302961615,7.7632838313977865
2026090809,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.020950970046029565,0.021416557025239463,0,0,-1,d57f665751e93532ff5b8f31e7877e9c87e6c9344e5a3f412beadc7e6d69b3ad,24.740665880053253,12.160211956412269
2026090809,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.02294981551075033,0.023935590824972094,0,0,-1,50cdd0a73ce87170f525e5f61c6d3249827daf6ae95d28361b03c3bba44f459d,21.623836501155207,6.870243893896508
2026090809,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.02081305398241029,0.021697043067610434,0,0,-1,7ee0f8fb5122601590441515d8c4f6d5c284e70c666a3751b92369b1eb4588bf,22.601351443565555,6.579672732367916
2026090809,aligned_strong,64,exact,0.1,adam,False,0.0006916286465909133,0.0007192177240369286,0,0,-1,2af907061106016768deef0ce4cf16fd9cf21a4a66498f9a1ccbffb6c7ccf7bf,33.821585908340815,9.221972205495279
2026090809,aligned_strong,64,unit_broadcast,0.1,adam,False,0.002453836192953529,0.002467348419116592,0,0,-1,9ed66046a166f16ce7c4d14c2abb0187eedba485affe94dfd501b369dfcfbd1b,40.24973300760629,10.789975017853084
2026090809,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.002453835631703879,0.00246734792979219,0,0,-1,d559c186d136dc67f7d6747ce83bb7e509ad3c7247c594c137917671709e7422,40.2497080795882,10.78997552620456
2026090809,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.0006182001661512362,0.000641389846842056,0,0,-1,08751f7a22b29064c4487619f44f6368539ab224d3ea898e270238bf18f47830,38.03719144544592,9.992319969372275
2026090809,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.0008720669119087009,0.0008979922891765013,0,0,-1,e28547903f39a588e465b160a707fee4f8bcdd2c445d0adf2e6acaadeb9328ea,39.54104968373664,9.968672455978423
2026090809,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.16728795378009545,0.15846111491918075,0,0,-1,8e4e70a33e273bf87321d572bc47bebcb8f949c805d6623d99efa883c8fd9a6f,31.13552051226769,4.180052335146566
2026090809,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.0009569421658834531,0.0009487320660015219,0,0,-1,b6926d4f1c3499ed17bb26553715b0d42d8900f47f4391a27d3e53533383a39e,24.740665880053253,12.160211956412269
2026090809,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.0006218290075964508,0.0006441777597889537,0,0,-1,045a0855b77cc1e54719e950401eeb1348c872149e33995525f5ffdb7af02b0c,34.55092274514659,10.719968735547768
2026090809,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.0008576965854293202,0.0008830058160723992,0,0,-1,2370118c38e83810b695ae2f4a89539ec680e8c33d2e16e17f2965b6b057a99a,39.54566672720985,9.965608414370088
2026090809,aligned_strong,256,exact,0.01,adam,False,0.0193043555130432,0.019937799600943197,0,0,-1,167a125a1a46ea6d26bceee589407acf0219e9ef344433f3e0a6da0382b69108,17.238768603735448,7.421403255871618
2026090809,aligned_strong,256,unit_broadcast,0.01,adam,False,0.01896457605223819,0.01959797982301614,0,0,-1,a070545b8cb580ffa9b31d633268150d191f3acfecdd61b0c1457ac14398836f,20.054107358885744,6.420362379532031
2026090809,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.018964580689844097,0.019597984312358926,0,0,-1,e4c4f0ff090e467f0b4eeb2f6f8d0fb15b862a480052105248ff6f7cffb17f87,20.05411217475498,6.420362497882806
2026090809,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.018819246163339392,0.019440261238588562,0,0,-1,b7c156bec5334c614b2c11276b0e79dbb36db814c8e8a4aaece722e0c4bf75c2,18.984585590333484,7.227185564015683
2026090809,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.020078295862152505,0.020649454913651888,0,0,-1,2541d67ff9fa885046eb360640c6dd1f6c7c6b5f29d36fcc6db4d8fab61fa48b,20.50702189972035,6.418340542707656
2026090809,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.02211679823940386,0.021447848502577575,0,0,-1,a59daf131de73e4f8a83021b103cc3847d4fe3a9429dd1710d676141ef9adfae,18.941850057222197,6.834426655152273
2026090809,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.016629928789918303,0.016951907577061873,0,0,-1,12db40e7df25dbf8132da440a884633caa2d21bc8c2ac0a6a10b0ae26e1b3d6a,24.740665880053253,12.160211956412269
