seed,task,budget,rule,rate,optimizer,primary_rate,best_step,validation_nmse,test_nmse,fixed_endpoint_test_nmse,parameters_sha256,n_changed_parameters,g_i0_changed,g_i1_changed
2026090808,aligned_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,12288,1.333304411972372e-07,1.3249663168400574e-07,1.4216986470226697e-06,3ebc7853d4237eed0361c7e0ac5f4c1a502e3194a2f12e4063918e3856b06cfe,24,True,True
2026090808,aligned_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,16384,3.5366478317039253e-07,3.267979573726615e-07,3.267979573726615e-07,e46836944362bef5ca24044d3d1657afa80cbd3d50cce3a3a5e49b8faee80ae5,24,True,True
2026090808,opposed_strong,4096,exact,0.01,adam,False,4096,9.2685722930852e-05,9.241266712816643e-05,9.241266712816643e-05,43ffd88263717edc09a6b5ac0d6938f30eea130ddf94b9d468f633cacf2fbb0e,24,True,True
2026090808,opposed_strong,4096,unit_broadcast,0.01,adam,False,4096,0.6645515689323146,0.6632595771890847,0.6632595771890847,95e76992524861e12636989a0682e94da724d3a24509425958bc0c6bb987db2b,24,True,True
2026090808,opposed_strong,4096,calibrated_broadcast,0.01,adam,False,4096,0.6645518819787767,0.6632599386850057,0.6632599386850057,2befcfa1d1a887f80521fc02c65781ffe4efbfce13b19369a1fa4be2327e6bd2,24,True,True
2026090808,opposed_strong,4096,ancestry_three_oracle,0.01,adam,False,4096,7.552692023333042e-05,7.581844157518463e-05,7.581844157518463e-05,58615db2c75d3e6c0b9c75d74b0db960f732eac06f622834d27101422622f64d,24,True,True
2026090808,opposed_strong,4096,hard_distal_unit_proximal,0.01,adam,False,4096,7.427487684549792e-05,7.82572702383785e-05,7.82572702383785e-05,3518ba1398ddc3535399ebecd4db96fc36e47e653a4628d8c3ad960ff68fc125,24,True,True
2026090808,opposed_strong,4096,swapped_distal_unit_proximal,0.01,adam,False,1024,0.9971269184533248,0.9883095010098485,0.9854210699481976,35a8b43b8e2a9b00ea46fdfe60525c78ee94ce5e4ad1ea4d2ae354ce5097d4ef,24,True,True
2026090808,opposed_strong,4096,hard_distal_and_proximal,0.01,adam,False,256,0.3137129389973456,0.2912654687519819,0.6364750290626968,cb714b6c3ef48b1c366f340537ded71ea15cd56c132f3390e0f7ffc3b14d7a57,22,False,False
2026090808,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,4096,8.141206160509071e-05,8.175040430500313e-05,8.175040430500313e-05,d79bf177bda6b5e374f3cc9589e80d0c1ef93904ac7eb5dd0086e94f34bdb926,24,True,True
2026090808,opposed_strong,4096,shunt_proportional_unit_proximal,0.01,adam,False,4096,7.393772422318642e-05,7.79088767865126e-05,7.79088767865126e-05,ab5795dfba8bb834d6c32d8b4112d240498f6b826e0f490681d29ba7048fd05f,24,True,True
2026090808,opposed_strong,4096,exact,0.03,adam,True,4096,2.556970087594832e-05,2.6182578372439708e-05,2.6182578372439708e-05,d20eb3d0f42b4959369b09c01b71d304aeb8516856f0c6a4cc2a982a8209948e,24,True,True
2026090808,opposed_strong,4096,unit_broadcast,0.03,adam,True,2048,0.6250239700436486,0.627870216666808,0.6844328964271442,d51a99d80e1972996d00d4b951a6f249b59ae071b05103dcfcc199e9d8366830,24,True,True
2026090808,opposed_strong,4096,calibrated_broadcast,0.03,adam,True,2048,0.6250240951298087,0.6278702737598161,0.6844328644240582,361525d5c944c4c8a7f81bb2f18eee2c1998d3edc98a14ff9026cb77f527334a,24,True,True
2026090808,opposed_strong,4096,ancestry_three_oracle,0.03,adam,True,4096,2.2033793906360907e-05,2.2735111652452707e-05,2.2735111652452707e-05,1f0273dfedd58f28d92b308b949b3d50e51c5d5002876aeadfe9961edd1a7eda,24,True,True
2026090808,opposed_strong,4096,hard_distal_unit_proximal,0.03,adam,True,4096,2.2303844232133335e-05,2.4086265520517597e-05,2.4086265520517597e-05,94ab2421edeffecbd3b006d265d23473ef562ccbff24318cfdf13f8e2c040801,24,True,True
2026090808,opposed_strong,4096,swapped_distal_unit_proximal,0.03,adam,True,256,0.9812715763517257,0.9795272478159359,0.9832354603420846,2c0345a8d5b17060ddc1168f4ed511dddcd9a62c51c952537194673f131ba803,24,True,True
2026090808,opposed_strong,4096,hard_distal_and_proximal,0.03,adam,True,64,0.3121426167007428,0.28901079916586814,0.638704007069993,918467540cddef6a63c5b9e6d75141543cdf03c0c686b09d4c013eedae4e70fd,22,False,False
2026090808,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,4096,2.3936445360288425e-05,2.4682276794349707e-05,2.4682276794349707e-05,eaf2795ff516f1ce3d1fe84d7c7b677feee1230d45cfb2f5341df4c09f0324dc,24,True,True
2026090808,opposed_strong,4096,shunt_proportional_unit_proximal,0.03,adam,True,4096,2.220374500672103e-05,2.3986058936727857e-05,2.3986058936727857e-05,90ff9dd39b5ae2c93be92abb1196cd3115e9a6a4c05ed1817d2365dc6cbc6121,24,True,True
2026090808,opposed_strong,4096,exact,0.1,adam,False,4096,2.3608138708860895e-07,2.3221003325313053e-07,2.3221003325313053e-07,db5a82b309a650efae0e2dcc71d6c973366b00a94291f899ebac4521c0f3c483,24,True,True
2026090808,opposed_strong,4096,unit_broadcast,0.1,adam,False,1024,0.6790357614063163,0.6749313871209868,0.7114511186689817,49d1034a01988c4251f548240b1ac73212f88d39d1b37cb1f2764b774592cf5c,24,True,True
2026090808,opposed_strong,4096,calibrated_broadcast,0.1,adam,False,1024,0.6789479559472882,0.6748995477011756,0.7114568192348891,045ce9c34a9ad111a979a44851b50e3c3596bd844af902a5c46a7d5a63b7d507,24,True,True
2026090808,opposed_strong,4096,ancestry_three_oracle,0.1,adam,False,2048,1.207839728821988e-05,1.18286081920177e-05,0.0008305133067992739,05b38d55c856440debe352a0da44a7eb90594872fc6ced117a41c44f53efa89b,24,True,True
2026090808,opposed_strong,4096,hard_distal_unit_proximal,0.1,adam,False,2048,5.35817990472371e-06,5.35277746336414e-06,0.0002729232386894593,60f6e9e83e9bbd9fe0bc6c02d26775853a3ffddfcc32a5846821ca112e951ccd,24,True,True
2026090808,opposed_strong,4096,swapped_distal_unit_proximal,0.1,adam,False,256,0.9898100139230022,0.9861395736797217,0.9876778744576544,3e8f495e34713ea58cbe738b455861ffd88d98903d50aaca0ad64717ca33cec0,24,True,True
2026090808,opposed_strong,4096,hard_distal_and_proximal,0.1,adam,False,16,0.32881950868273474,0.30768746852371937,0.8684983979781106,670b82a1ef6be24d76b770a9f08088cf8595820fe6bdfb77661a7fd23c65e2c5,22,False,False
2026090808,opposed_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,4096,2.2611214055592254e-06,2.3317106439801296e-06,2.3317106439801296e-06,0abae715a1e8148a3fab84c45f5c277143a4a908ce8761187e885f47967c8891,24,True,True
2026090808,opposed_strong,4096,shunt_proportional_unit_proximal,0.1,adam,False,4096,4.5883701350262137e-07,4.568683491681711e-07,4.568683491681711e-07,ce615f2a6afa23d38b6abc71d6425faa023f398d6de838eb9b999885a7548bde,24,True,True
2026090808,opposed_strong,16384,exact,0.01,adam,False,16384,5.631798069814609e-08,5.667617518735028e-08,5.667617518735028e-08,a5817d1fd5f56433b1e39e8895e2793b6ba69026b0c4ac174e270c570c5a9992,24,True,True
2026090808,opposed_strong,16384,unit_broadcast,0.01,adam,False,12288,0.6347946775235604,0.6359223094819305,0.6715050291452603,ccb30e9cf61ba1ccf2bf84e5d41b1ab8220d583963fea8118dbebab669b3c703,24,True,True
2026090808,opposed_strong,16384,calibrated_broadcast,0.01,adam,False,12288,0.6347947091843762,0.6359223378472423,0.6715050177637133,6746784ebb65e730f528bcb29a848d15a7ea6310cf5ebf98375c891c8778987a,24,True,True
2026090808,opposed_strong,16384,ancestry_three_oracle,0.01,adam,False,16384,3.56633647648187e-08,3.5770774397787415e-08,3.5770774397787415e-08,87780ede773404adb8125942d7e8abe7b3195eb3c2a49b86e62dd29bd159ac0d,24,True,True
2026090808,opposed_strong,16384,hard_distal_unit_proximal,0.01,adam,False,16384,4.7594369663580643e-08,4.824307145651852e-08,4.824307145651852e-08,c516dbd142895870928314dddac1a3d8ff3110ad598f3c491fb446ef696de351,24,True,True
2026090808,opposed_strong,16384,swapped_distal_unit_proximal,0.01,adam,False,8192,0.9919424787163477,0.9831824460221791,0.9873428699937985,af373f6cb043d0ef12931e192a34e1482c30e775b61a1324d3cfa557ed3ba2be,24,True,True
2026090808,opposed_strong,16384,hard_distal_and_proximal,0.01,adam,False,256,0.3137129389973456,0.2912654687519819,0.6393992493243774,cb714b6c3ef48b1c366f340537ded71ea15cd56c132f3390e0f7ffc3b14d7a57,22,False,False
2026090808,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,12288,1.2222226787636097e-07,1.1923015969930634e-07,1.0458259399210297e-06,1e349809dd7170eb3bc276393b400b7c9da578bf04d14323288de0f7c5ced510,24,True,True
2026090808,opposed_strong,16384,shunt_proportional_unit_proximal,0.01,adam,False,16384,4.641074946801494e-08,4.530316232646311e-08,4.530316232646311e-08,52a86415bdcc1e7114a26408201d1270b6da357c160b2d8c1e6562808ae8ef17,24,True,True
2026090808,opposed_strong,16384,exact,0.03,adam,True,12288,4.38211824733214e-08,4.346704354338824e-08,4.7977476354592224e-05,99ab4e9d4cccacda763186d4d5a7c5c345e5097dc75732e78f0c5b6213349902,24,True,True
2026090808,opposed_strong,16384,unit_broadcast,0.03,adam,True,2048,0.6250239700436486,0.627870216666808,0.685654925285661,d51a99d80e1972996d00d4b951a6f249b59ae071b05103dcfcc199e9d8366830,24,True,True
2026090808,opposed_strong,16384,calibrated_broadcast,0.03,adam,True,2048,0.6250240951298087,0.6278702737598161,0.6856550933617678,361525d5c944c4c8a7f81bb2f18eee2c1998d3edc98a14ff9026cb77f527334a,24,True,True
2026090808,opposed_strong,16384,ancestry_three_oracle,0.03,adam,True,16384,1.8461605772681672e-08,1.877552086896101e-08,1.877552086896101e-08,0db567708ba8e3ef25d0241d8ff6874f32b174dc58a4786a2df1b5473116120a,24,True,True
2026090808,opposed_strong,16384,hard_distal_unit_proximal,0.03,adam,True,12288,1.3276403851038705e-07,1.3497348468921492e-07,2.6092841792786506e-07,acb45107b22b0bee33825ad513d9f5f50aba80baf03e6afa3ebf726391be0344,24,True,True
2026090808,opposed_strong,16384,swapped_distal_unit_proximal,0.03,adam,True,256,0.9812715763517257,0.9795272478159359,0.9866488254497892,2c0345a8d5b17060ddc1168f4ed511dddcd9a62c51c952537194673f131ba803,24,True,True
2026090808,opposed_strong,16384,hard_distal_and_proximal,0.03,adam,True,64,0.3121426167007428,0.28901079916586814,0.6845535192565959,918467540cddef6a63c5b9e6d75141543cdf03c0c686b09d4c013eedae4e70fd,22,False,False
2026090808,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,16384,5.73564602710461e-09,5.6750680380891415e-09,5.6750680380891415e-09,7cf4a553193ca4312a936ff39c3de82f56bef1190938234c86940b245026853c,24,True,True
2026090808,opposed_strong,16384,shunt_proportional_unit_proximal,0.03,adam,True,12288,1.383799955000051e-08,1.3690937717810774e-08,2.0410646435928384e-08,10455a34431f2c1ab2683bc25e5261904847fffcfab750467161002ffa12a93b,24,True,True
2026090808,opposed_strong,16384,exact,0.1,adam,False,8192,1.900032463612719e-08,1.84267587747371e-08,8.717747156949165e-05,1b08fce6e37137d284df282fbc0d11d95428a9d189b3871b0f05e227d6c010f9,24,True,True
2026090808,opposed_strong,16384,unit_broadcast,0.1,adam,False,8192,0.6393804170456778,0.6378874167510075,0.654797178412992,5b12810a4fa62c339432492d65c817077a5daf9105725b9998d74899f2236167,24,True,True
2026090808,opposed_strong,16384,calibrated_broadcast,0.1,adam,False,8192,0.6393771602621273,0.6378838004550934,0.65479672559615,e0baec383bc9169222f6f467b1e7e82fae4eb8247e410fb5a85a1f74b1df1cc2,24,True,True
2026090808,opposed_strong,16384,ancestry_three_oracle,0.1,adam,False,8192,1.394148622901321e-06,1.4100803899506884e-06,6.775715813607495e-06,8b7df13d341b68f1d5480f389dcb676ffc9ed99a4ad48846abf97e17995825dc,24,True,True
2026090808,opposed_strong,16384,hard_distal_unit_proximal,0.1,adam,False,8192,8.957677906360029e-08,9.595455103230815e-08,2.5782606505173365e-06,177f83ae8b48e2144905ec71036c92bc8ea96a79233f08d63f77492d20430d9a,24,True,True
2026090808,opposed_strong,16384,swapped_distal_unit_proximal,0.1,adam,False,256,0.9898100139230022,0.9861395736797217,0.9819247684165626,3e8f495e34713ea58cbe738b455861ffd88d98903d50aaca0ad64717ca33cec0,24,True,True
2026090808,opposed_strong,16384,hard_distal_and_proximal,0.1,adam,False,16,0.32881950868273474,0.30768746852371937,0.8675696189580347,670b82a1ef6be24d76b770a9f08088cf8595820fe6bdfb77661a7fd23c65e2c5,22,False,False
2026090808,opposed_strong,16384,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,8192,3.0177969432822516e-07,2.8800785795603614e-07,6.669288944403627e-07,90bac2797908f637d266dec1f6094b5b39f3d2bfe774faad59da22d5ab2de8be,24,True,True
2026090808,opposed_strong,16384,shunt_proportional_unit_proximal,0.1,adam,False,12288,1.8752480545941486e-07,1.7045137893614072e-07,2.5917406271589554e-05,559f698d9e270d76cc3473d697d85b47dcfdfb51adf89c8d4f35d26871b3a82a,24,True,True
