seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090817,aligned_strong,0,calibrated_broadcast,0.1,adam,False,1.1513501794588339,1.1130345065599494,0,0,-1,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,29.54686479118536,25.69314920859412
2026090817,aligned_strong,0,ancestry_three_oracle,0.1,adam,False,1.1513501794588339,1.1130345065599494,0,0,-1,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,29.54686479118536,25.69314920859412
2026090817,aligned_strong,0,hard_distal_unit_proximal,0.1,adam,False,1.1513501794588339,1.1130345065599494,0,0,-1,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,29.54686479118536,25.69314920859412
2026090817,aligned_strong,0,swapped_distal_unit_proximal,0.1,adam,False,1.1513501794588339,1.1130345065599494,0,0,-1,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,29.54686479118536,25.69314920859412
2026090817,aligned_strong,0,hard_distal_and_proximal,0.1,adam,False,1.1513501794588339,1.1130345065599494,0,0,-1,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,29.54686479118536,25.69314920859412
2026090817,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,1.1513501794588339,1.1130345065599494,0,0,-1,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,29.54686479118536,25.69314920859412
2026090817,aligned_strong,0,shunt_proportional_unit_proximal,0.1,adam,False,1.1513501794588339,1.1130345065599494,0,0,-1,111ecebdfae99a6cf1d6db11651bb3fe55138ff4ed6c8e18fedd753855f24c1e,29.54686479118536,25.69314920859412
2026090817,aligned_strong,1,exact,0.01,adam,False,1.129958577043187,1.0906207738068747,0,0,-1,597bd2eab28b0b3b001bb0894585f6f48d2b3a0ad7d2bdb481b9a0566b226569,29.252868769315832,25.951369340607958
2026090817,aligned_strong,1,unit_broadcast,0.01,adam,False,1.1299619431765824,1.09062118538583,0,0,-1,c75f64438bab54d18f34d22039b03402fbc3d8d0690d93cfb91f2931a791c7cb,29.252868674757973,25.951369539986302
2026090817,aligned_strong,1,calibrated_broadcast,0.01,adam,False,1.1299619471064224,1.0906211921448552,0,0,-1,1396aa984131bd1886ac115b10ce191d6f51c1e07b8fb2a81c5da0a7ae325bd4,29.252868769315832,25.951369340607958
2026090817,aligned_strong,1,ancestry_three_oracle,0.01,adam,False,1.129958577043187,1.0906207738068747,0,0,-1,597bd2eab28b0b3b001bb0894585f6f48d2b3a0ad7d2bdb481b9a0566b226569,29.252868769315832,25.951369340607958
2026090817,aligned_strong,1,hard_distal_unit_proximal,0.01,adam,False,1.1299585714436942,1.090620769932818,0,0,-1,bf9357ea8418f29e266745c4ebc58597b17c90fce5e593ace39d25819b24fc3f,29.252868674757973,25.951369539986302
2026090817,aligned_strong,1,swapped_distal_unit_proximal,0.01,adam,False,1.129968032761047,1.0906243781990494,0,0,-1,2ec16a49d993faaaf1a47239ddfeabb2bcde1f4416d8053f705febdb99792cd9,29.252868674757973,25.951369539986302
2026090817,aligned_strong,1,hard_distal_and_proximal,0.01,adam,False,1.1303636229931693,1.090907825995194,0,0,-1,d8997298225dd5a3e9e1fc2bb0d09ee6a0cf6b2ef8134a7af311a9a1816654e5,29.54686479118536,25.69314920859412
2026090817,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,1.1299585766331541,1.0906207734378877,0,0,-1,ff2a076497b08f792ecc239e3b770afe26bfd54420114f719eba6e32bbd2273f,29.252868674757973,25.951369539986302
2026090817,aligned_strong,1,shunt_proportional_unit_proximal,0.01,adam,False,1.129958571440886,1.0906207699299337,0,0,-1,baffff8870597ea2e2a7c9e5bcb7226aa4613254cc6f0cd110174365a41f742c,29.252868674757973,25.951369539986302
2026090817,aligned_strong,1,exact,0.03,adam,True,1.088411405130432,1.0470858434747583,0,0,-1,299374bce1612173e2a5e99a42318d31e3d8cdbeaf45f3b7ce19af05be5425dd,28.67362354036497,26.47562114337249
2026090817,aligned_strong,1,unit_broadcast,0.03,adam,True,1.0884232661413367,1.0470888954787718,0,0,-1,2c0d00c28d15008d19c715d02d73b5cf5c94f16abcecfc13735187029a756d1a,28.673623262308492,26.47562175359062
2026090817,aligned_strong,1,calibrated_broadcast,0.03,adam,True,1.0884232751366134,1.0470889126525111,0,0,-1,424f7d0c85d39976628113990d318ba3035f72f727f83e91a7424d4b7019d45a,28.67362354036497,26.47562114337249
2026090817,aligned_strong,1,ancestry_three_oracle,0.03,adam,True,1.088411405130432,1.0470858434747583,0,0,-1,eadecf102d8771a71748d3d4066b09f5e77f92de6090cd64c2bc8dd7a656a43c,28.67362354036497,26.47562114337249
2026090817,aligned_strong,1,hard_distal_unit_proximal,0.03,adam,True,1.0884113876911783,1.0470858312871067,0,0,-1,a6d8264f2838ca6dc9d2363b07e13bb748f75dd7ca677f4e78470e341d180e92,28.673623262308492,26.47562175359062
2026090817,aligned_strong,1,swapped_distal_unit_proximal,0.03,adam,True,1.0884429306299157,1.0470998483780543,0,0,-1,bdd9246733a2afe1989126718018274c540f494406897ec652480545b7c41ddf,28.673623262308492,26.47562175359062
2026090817,aligned_strong,1,hard_distal_and_proximal,0.03,adam,True,1.0897899332943635,1.0480921708800284,0,0,-1,9a0646906d8e78836dd0e002e843dc49ca28207f9b6bee682b12675132290d7d,29.54686479118536,25.69314920859412
2026090817,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.0884114038251147,1.0470858423047802,0,0,-1,d228f5be5319d723d3f3ad97cf0fc6b8f1d60cf30e99feb171911f8408a10e71,28.673623262308492,26.47562175359062
2026090817,aligned_strong,1,shunt_proportional_unit_proximal,0.03,adam,True,1.0884113876829509,1.0470858312786622,0,0,-1,fcf16d3975efacdf998eb98b35f3dbe7339566e23af37a96032336ea57cc6cb9,28.673623262308492,26.47562175359062
2026090817,aligned_strong,1,exact,0.1,adam,False,0.9557355495439714,0.9081106978936345,0,0,-1,671169dea7ed4577977b41f54ac4ef4ad48ee32a883e0bac650134bfac8d5719,26.735110630821318,28.395317902241867
2026090817,aligned_strong,1,unit_broadcast,0.1,adam,False,0.9557949897587763,0.9081415407294231,0,0,-1,b54dbcedc4a6cbad69c13d3afca02f77d67e54e116839480c6c9495e178342e5,26.73510976662746,28.395320083788164
2026090817,aligned_strong,1,calibrated_broadcast,0.1,adam,False,0.9557949901031143,0.9081415648363133,0,0,-1,a817fc4a8aff77776e27354bc50f0d0fe3318e8f337012f645f0f068639fd0aa,26.735110630821318,28.395317902241867
2026090817,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,0.9557355495439712,0.9081106978936345,0,0,-1,b0a73898c630a97de92b4f4791ceee049ad53aad3fbdc49eed0e3617366f2518,26.735110630821318,28.395317902241878
2026090817,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,0.9557354837123045,0.9081106502916192,0,0,-1,4ac47542e3897940880919e39aed5d64733be7916d4e63d060618e281a707f1e,26.73510976662746,28.395320083788164
2026090817,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,0.9558768594360542,0.9081942123125124,0,0,-1,e0fc38d0e677e85eb0314d523398273e3ba7c25ddc62aa841dad1c51146d15cf,26.73510976662746,28.395320083788164
2026090817,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,0.9624985756365003,0.9134002689850238,0,0,-1,702b7ec70db80ec11339d58397e6ec5f0daff7473575b3712fd594242f7485bd,29.54686479118536,25.69314920859412
2026090817,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.9557355440735649,0.9081106930342768,0,0,-1,c44e163fe49edafef1b15640a5a93774604cb5d74318746834ff161ef8c3450f,26.73510976662746,28.395320083788164
2026090817,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,0.9557354836873788,0.908110650266122,0,0,-1,3d904b11835261d4183c3e9422621bbbd52ec255b5969ca1be19d10398158c57,26.73510976662746,28.395320083788164
2026090817,aligned_strong,16,exact,0.01,adam,False,0.8582898401028269,0.8114727794084565,0,0,-1,8207ee52f481c7c2d561fc5adf58cded67ab1e4a126ac9fc6836f0d4fc418198,25.1911641834159,25.2805020703662
2026090817,aligned_strong,16,unit_broadcast,0.01,adam,False,0.8569383654304917,0.8101487657285217,0,0,-1,9603cec16f8e52931377457fd26664f8f4dd113961a2cfa5a5729b65d2b32721,25.199949442532596,25.27369309872767
2026090817,aligned_strong,16,calibrated_broadcast,0.01,adam,False,0.8569384039276962,0.8101487994758154,0,0,-1,4fe8a7c7a60d251ef6ab89f31629b4592a293879b0e171400938a77ace21f80f,25.199950363565684,25.27369225890627
2026090817,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,0.8583346705113687,0.8115150173076999,0,0,-1,483288eb8d05b8c8b6c8d2b5fbff3c65189e8ffa9022be0e7aeeafce4beda50b,25.19778040718556,25.256856835184927
2026090817,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,0.8591863827061205,0.8124749374350039,0,0,-1,132c62385f3dedd80bd661ae64b0f3fdf00fc14cc2f5e854d6ecce9230c8fbe1,25.20058233812125,25.255777015470997
2026090817,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,0.8597285711453829,0.812693474574981,0,0,-1,40043594c0f5c1d2643c4bb3629a083d211430cfa76491cc7b4409589ee665fa,25.19961527192835,25.288323164914306
2026090817,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,0.8722037007867157,0.8232254220939482,0,0,-1,e5e16b9feba226a2b0c5956bf1712654004fc435be6cccc9f45a7bd5d33bc8b8,29.54686479118536,25.69314920859412
2026090817,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.858355995805762,0.8115316927592088,0,0,-1,004a1ff379f2b5b47047601259dd8aaeb8a7fa4f9e5405bf7d530b17db92219f,25.200250371731272,25.26011472460567
2026090817,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,0.8591457968378899,0.8124337317035737,0,0,-1,f75593047511455b32a21be63f2d86605adaba69d4259f4864d17a799b77da18,25.200574133754905,25.255939978916718
2026090817,aligned_strong,16,exact,0.03,adam,True,0.4097151215473608,0.3844145539125117,0,0,-1,6c49a246749ff798ab25aba19a74a538d2d2bc292a18ebe7a0b8e6c3810715bd,18.195113704173746,25.851543263595296
2026090817,aligned_strong,16,unit_broadcast,0.03,adam,True,0.4052779123734958,0.3806181092376368,0,0,-1,0d78bedab457178e2f5bf9b54cf5970895e49baa8f2b0704ad3f72357ad20e43,18.19343701404572,26.07865845542457
2026090817,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.40527799071778925,0.38061817311496254,0,0,-1,6f4c58aa90f4466634c5ebb5bd384f47b8ee20b6180328560a63aff44bd059af,18.193438500165975,26.078648549331614
2026090817,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.409552946780569,0.38431341332399266,0,0,-1,cf2eb6609cb96ea619788bfa46ea8c6d6b02e6187e5cd0bfafae0cec25234366,18.19117283986264,25.794803268423866
2026090817,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.41228174871143636,0.3872628506850406,0,0,-1,b6fe2ba7fc694f4f81bd961e6992b2e67efa2776adf051ecc0502128330ca484,18.194843785332438,25.592987368303778
2026090817,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.4153200660912605,0.38969581793737185,0,0,-1,254205722e6077f1be21ef6459b3ce62a4f962503d2de70096ecc558c1f842e5,18.19058556259539,26.400691837506482
2026090817,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.46347416357803317,0.43249932499969923,0,0,-1,fad1fd1f69c50dc7d73aa6f0b1a6a22c018a36c3cac5e54c5fd4a88f4e86824c,29.54686479118536,25.69314920859412
2026090817,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.4096350692356509,0.3843753005394755,0,0,-1,a32f186a5df496b0aa38e07f12b10293ea440e9fd579f55330f8301d072e0bfd,18.192809866482694,25.800375434260843
2026090817,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.41212134113613363,0.38710893150517334,0,0,-1,44ff4b85c4c230d763762e2db738ac4c51d6e98642c1b5bc56152ca18f7bad33,18.19481873288515,25.59873594715915
2026090817,aligned_strong,16,exact,0.1,adam,False,0.036578698916227274,0.03625038736770065,0,0,-1,e0d8fc2f25683ba2e101ec843b15230d96559f05e7d6fe7d8ccf3af9cb9e16d0,9.266185064897382,39.05940966469959
2026090817,aligned_strong,16,unit_broadcast,0.1,adam,False,0.03230834694028637,0.031999914969375064,0,0,-1,5cb3dd15f4c522cf91f67f4db3dcb713db732f6ca37fa09e7ccb23a48f37ecbb,9.653146370540918,40.815956858652996
2026090817,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.032308362462523506,0.03199992739285338,0,0,-1,aa7e10901726466948112dac71b8270a2d51649edd520c589203f864d5ac881a,9.653146169610931,40.815895245754156
2026090817,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.035174999898852755,0.03502021439637548,0,0,-1,cdfb89a63d016a172f87f7b226afa1f45974457237860400f879707b7fb47aba,9.305995802821494,40.19180894154342
2026090817,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.04213798273926176,0.041358092965833336,0,0,-1,b6fa5ea5ed4f844c5e8d5df1779cb7cabbaaa864f3d5707752dca220c48f0838,9.206681020617776,34.91472425944785
2026090817,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.034672576864212754,0.03360574804548133,0,0,-1,8251c17e3121d3db64106f19d0ae1c3c9875edb90ff50781e51aa50f9a4a500d,9.516925246612102,42.090587458554566
2026090817,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.024078619165999886,0.02484468480268207,0,0,-1,ec340d20f685a05c7f66f1de319232516224d93f288313fc81c5ef251b31e795,29.54686479118536,25.69314920859412
2026090817,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.035288526973339285,0.03513203219711722,0,0,-1,1abfb9bc01fd21fe159386c2224445d73396965b564552582a0498318825adb5,9.28993750651757,40.06161749467643
2026090817,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.041869148171008896,0.04109866395143581,0,0,-1,325438a69cc480f76f0910d08e00d01c69d5d97140aa27298420a0b5e40ffc90,9.213405538530381,35.031862512927205
2026090817,aligned_strong,64,exact,0.01,adam,False,0.25409786239843535,0.2452335832439334,0,0,-1,aca1b2b1a92d37ecd02f44e49c0563aedf716174bff2838aa24d08b7820a4df5,14.577287794349289,24.576355141987616
2026090817,aligned_strong,64,unit_broadcast,0.01,adam,False,0.2552396892654511,0.24679872369197664,0,0,-1,5e98026fe516ad2c3daa843a18074cc754529d90c1e72dab46885d285063df10,14.675193013439493,24.881012251174013
2026090817,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.2552397402734028,0.24679876867717215,0,0,-1,845814bd19f385ad3708ab631238c152b7e513d036b201be57dc68fd62a763dc,14.675194380083976,24.881007546641623
2026090817,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.2546049190588656,0.24574103962325883,0,0,-1,69bbc0f26a1259f396821a8afa31edc05f07780b7a8e4910fa16904f8c191355,14.617357494461825,24.58303866010742
2026090817,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.26324763893467207,0.25460455867758774,0,0,-1,fadf314513a4ff0dc85ea8e6305f568b4b728348f674378dc19e5d1c1693a578,14.693051649524675,23.48264624722746
2026090817,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.26955300858332815,0.2596519683855096,0,0,-1,6fa508135536950a500e9e32a3839a7767275005f9676d70bc7e8fb738e67353,14.619284281974034,26.473263489517365
2026090817,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.327043890043481,0.31282708978264784,0,0,-1,f142881cf2110e1eaa5c62611db4091f69076700372af6c0dc032e41d1e095d8,29.54686479118536,25.69314920859412
2026090817,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.25515158270850996,0.24622700999903668,0,0,-1,8e6052b25db57252b65bae4047b265fc78002364241d7fd7dac1bd0766fbccf9,14.652030070438682,24.56234363748211
2026090817,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.2629521968211286,0.2543174302802699,0,0,-1,c3028202650a885b52137f3d9f3a0111ecf35571f6178ba5d71c7f4222d3f9fa,14.692761711746497,23.501172524095484
2026090817,aligned_strong,64,exact,0.03,adam,True,0.012391808434772932,0.013661407145162497,0,0,-1,9ef64134452a9f234d41ad8687acdda5248ed9c4aacac32f93f70de744c18326,9.330209873335471,40.03584944501257
2026090817,aligned_strong,64,unit_broadcast,0.03,adam,True,0.015212232195482485,0.016845900108620197,0,0,-1,f6fba9801db3fc4e9dd4ed48223e440b58ff1efc553d612b15638e6018095ca7,9.310054367412606,41.09875552824888
2026090817,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.01521223478371472,0.01684590294899756,0,0,-1,26010891913f4f27793ebce36b73346578ff4dcba52eec07cccbb84375b88aaf,9.310055149041135,41.09869545886036
2026090817,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.012387943204839054,0.013657114900735286,0,0,-1,3d8028c281519cbcc796541352d459746858c151e6b717565778f529b081d758,9.299568357241316,41.13659512283676
2026090817,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.012258726773476157,0.013398534766659921,0,0,-1,63fa8274c16fde5654f2b897b05d1db38f93e5958cbb8ea15f67f5e6109c8e3b,9.251493468093866,37.217606255860375
2026090817,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.025556548668257302,0.028294204911620855,0,0,-1,c9840a59e65644577d7d7eb9b45b8591e8d2bc558b6ba9d2bb0e8af6e73e571e,8.93742230361372,43.169386880392665
2026090817,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.011281628254956688,0.012058996025288342,0,0,-1,83cf0fc605ecfccf177091d254e223175dd03af724bb8cd86211e126f652d129,29.54686479118536,25.69314920859412
2026090817,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.012398490835585387,0.013668900649004978,0,0,-1,6c1e29b0f6835d401abe236d027fc62929e7c03b9bd908ca1d85ba389db78f9c,9.303074660207972,40.71697771353609
2026090817,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.01223869918258043,0.013380455217580061,0,0,-1,99ee3d1ec0f7091556124fd1748cfebf149673e7fd969b44ccfb52c5f9dac1ec,9.254662696534647,37.30026021152507
2026090817,aligned_strong,64,exact,0.1,adam,False,0.0007002719295541791,0.0006965239336309192,0,0,-1,8bf06deb933b297298a7abc9b20c6706c4a8624a77b82879ca6460e4554c462b,13.901472954917832,114.55647111308981
2026090817,aligned_strong,64,unit_broadcast,0.1,adam,False,0.002071715779750874,0.002114160009454851,0,0,-1,e46347991f9b66d7aac5ed1a487bd046fbdf3073489197f8c23cc551aa3bc926,15.164738359342389,117.27248005171343
2026090817,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.0020717180525477645,0.0021141631970022145,0,0,-1,99da00610aa33bd4da71b4cfe1ba6edee9f546eee43adb63d479de1e07c2daca,15.164736129471915,117.27210146398879
2026090817,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.000697515651588943,0.0006923059528946039,0,0,-1,8bc7224204dddf33adafcbe3b4363e9036671efe6b664621553f7f1765e18bb6,14.027119706109938,122.7983426659951
2026090817,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.0006046670348836583,0.000649562709314514,0,0,-1,c60d5a24f2804f0b92900da677ea1c6aa741807e574dff8e55ec2305236f78d1,13.573595118189159,112.63691399932891
2026090817,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.1515938627063194,0.16713838859568572,0,0,-1,37bdd83b5d069c54f7bd40ce79816f20c0fba270fe55ba2f979a89fd1fa90101,7.061563196962763,20.864683395910404
2026090817,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.0006015600670708743,0.0006389853705573243,0,0,-1,7d5c4495cc342039c8f81ab47620d767c260b9d4f825d5686c48d57ed7928c42,29.54686479118536,25.69314920859412
2026090817,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.0006959395506818245,0.0006897140679609453,0,0,-1,e40bbd6a51152eb64f626f1dab2f5561c6cfba18a0cfe324129f64e9bb07691a,14.006220782343497,120.45246367495281
2026090817,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.0006056824280473359,0.000649511049362641,0,0,-1,87fe043badd75fbf70906820fa9605f598ea2535e2ed3782d61721d75a26cf75,13.591031533281306,112.90227839893778
2026090817,aligned_strong,256,exact,0.01,adam,False,0.0111381595500222,0.012116754409418553,0,0,-1,2039f912c33596ff7e23eb5d5c11bd3b8d1c7c8eca8724c51d23f9560b97bec6,8.547043922969864,39.079733216946664
2026090817,aligned_strong,256,unit_broadcast,0.01,adam,False,0.014729737090239876,0.016164603753273034,0,0,-1,a9e433183dd7e9444d7cb378d6369a6c5a225ecb21430ce72d76091e29c2cf7f,8.252953543495273,39.35230929695875
2026090817,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.014729747969428247,0.016164615742519223,0,0,-1,073abbce9ee3d3fd0a440ac27a952876ba9a8182a61952e4d462405a1c59909c,8.252954802025512,39.35227799567605
2026090817,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.011074016557920811,0.012045813747321159,0,0,-1,b47cb881ca1f80afbf44c2ba3f38e1b7c14ba7fe48581983399345c46f6c3989,8.542149608929318,39.845901521827564
2026090817,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.012831554717232876,0.013879739324165556,0,0,-1,4735b8914504b5fb49dccb2ef13963cc89dd4b658abbfcfeca744aa8afc5de5f,8.384587911129152,31.558961764583437
2026090817,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.038642223846987594,0.04234033974220194,0,0,-1,120569769797c7e4e2c31d29d4c09db517949c13a09cc7b307cf2d549180f2e9,7.302916382101113,46.69844760994124
2026090817,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.010765705942129368,0.011470439824998948,0,0,-1,4acd2fb0d18431a33bc14390864084adf39dc8d8643a83e8b1086d81c78a710e,29.54686479118536,25.69314920859412
2026090817,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.011050371818711019,0.012019796498195477,0,0,-1,cdd11138fbe4d34b422f912f18c48234ac41a561e2ccca846b2b69eda43cde02,8.570636317462174,39.188927571233634
