seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090811,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,0.7381723985576282,0.7515498129662093,0,0,-1,8c3fb758e63830974c5cf97fb23ac7d933e748cff9e1f9f72e322840de227fd6,19.513016654262486,11.489543598624689
2026090811,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,0.7438158406614425,0.7545821489840941,0,0,-1,aee1fddce528c8ea86c31d987492c1f858fda83bcd7075dfca21af4bdc098f93,19.51301826170155,11.489543452782984
2026090811,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,0.7750069642199803,0.7856339196393496,0,0,-1,54f8705615d99326a338318686334185e904fcbe86307779bb4a32f141020949,19.51301826170155,11.489543452782984
2026090811,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,0.7687930557458692,0.7823469784920862,0,0,-1,3a17533f8c4e6c00a0c497d917a3be7f45bf39ee0ffdd3d730490b55aa8d7cde,17.65611010537696,12.697909157648958
2026090811,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.7381723897692192,0.7515498030808039,0,0,-1,2c3c16b6d18abacb15feccdeaa2b615758946601d0945e896a0d6a94bce6cdb7,19.51301826170155,11.489543452782984
2026090811,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,0.7438158350322648,0.7545821447375068,0,0,-1,7440dcf76da29b0e8e4a3fe7ace7f40b9669d739d54515f2cf809a9bb9b92b99,19.51301826170155,11.489543452782984
2026090811,aligned_strong,16,exact,0.01,adam,False,0.6495432887023628,0.6613410168510739,0,0,-1,b1cf7ef1156ccc37c767c960b02aa63e25e04108c32ca9fe38ee9804c7446f49,18.515193633003886,10.856918644127296
2026090811,aligned_strong,16,unit_broadcast,0.01,adam,False,0.6465417012166477,0.6594888792902941,0,0,-1,7ac54d82fe5aac3e19a4eb0957adcd78b231f72d603622465a1c65ead382941d,18.455371631133804,10.841296497338373
2026090811,aligned_strong,16,calibrated_broadcast,0.01,adam,False,0.6465417455286675,0.659488927829059,0,0,-1,fa7e3bfa209132b1ed4846e8a76a782fcf163873e332f739d2a27763bff486c2,18.455370582890676,10.841296664802996
2026090811,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,0.6493813345538806,0.6611659522972195,0,0,-1,9428843142e6af0c1b72045d7193fad8085a8b68d013f907122562a2e57022c9,18.530888388510675,10.845105369767554
2026090811,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,0.6554524831419632,0.6657138640222378,0,0,-1,b7656ed0bbab6b99b39446afd0776416c44f15b2087d3242ece27012cf5daed3,18.78012715842745,10.850704516475222
2026090811,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,0.6756020882758289,0.6866651007851559,0,0,-1,27c66b71bf1c9792fffcbed99de4b02da31023170146f1499ea6a2a510d89500,18.73763612546678,10.842471632604447
2026090811,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,0.6867604994432446,0.6997554411753426,0,0,-1,db2b2214e9463e3cc2030e5586470038d12e2d669c4c9b6cfdfc4a849b794839,17.65611010537696,12.697909157648958
2026090811,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.6493774811123393,0.6611616461550716,0,0,-1,59b92c7418f245d70070e092361ffa07aec382eb92266f4d226ecf6c78098463,18.530572997027157,10.844883660291163
2026090811,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,0.6549745178007377,0.665329745428015,0,0,-1,2f0aa9bfd3ab415d92c1a596b7783c36134189b06c8149874d74535a90ac2672,18.768240524671004,10.850304887381638
2026090811,aligned_strong,16,exact,0.03,adam,True,0.2768093875778979,0.2806294482189495,0,0,-1,1cf269a0e15cf5959426e609ec8ce6f917838d49abe61f002d9a50fb9b8be78b,14.632567811547538,8.026177054624181
2026090811,aligned_strong,16,unit_broadcast,0.03,adam,True,0.27051207915457876,0.27655654133709195,0,0,-1,66346f77095ad4a3b61156c04177239109487ff8c28d0830f616620c56fa94dd,14.684261700678904,7.920399979078569
2026090811,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.2705121603025757,0.2765566303375796,0,0,-1,a048ea23d7e9ac5dd56d03556390bb1f51d4c522d6d8debca393826ef5d0e27a,14.684263455916906,7.920400271872776
2026090811,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.27626656481753664,0.28002690287842286,0,0,-1,6c1f3e4c1f47fc9688aa89f9d835a825aebdf103197bee9fe2403757925c7bfa,14.773397570531007,7.957826987802251
2026090811,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.28344465033994604,0.2867493227746617,0,0,-1,242cd3bf52ed0c9bb37481051a8efd0e3440f9291c14c59c1de683dac51ed175,15.171584993104211,7.971083190577096
2026090811,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.3035852829462965,0.30985225500008706,0,0,-1,81cd4c3925f660cc4494a27fbab9d42415fc2fecd06729aa14674a383b6b53ac,15.13026010596128,7.933606314403113
2026090811,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.3421368871221179,0.3501551013774953,0,0,-1,52bb8b1c7c40e0c3e566d3c160721dfc1995eea7b904118ba521265c63157872,17.65611010537696,12.697909157648958
2026090811,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.2762780823427626,0.2800397945620423,0,0,-1,87b4fa4d6cc71fc918ca675dc862a2b8ade58bf8a8ecad39d4404eb36adedfd4,14.77129730143489,7.958626568729738
2026090811,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.28288405267626954,0.2862489212373993,0,0,-1,c81082b3ad7aeda249644bd217a38dfb8a6ae1fb54bbe010d9ed9b457d095267,15.1587928647692,7.9694388891510695
2026090811,aligned_strong,16,exact,0.1,adam,False,0.018475210105235826,0.019095678574703824,0,0,-1,852c7967bd844e99c66cb5162a96142628e32be3b08d957914a2f447c65611ab,9.831070066363965,5.650764189770583
2026090811,aligned_strong,16,unit_broadcast,0.1,adam,False,0.029550097084595082,0.030360921518447555,0,0,-1,c486c7b20bf4b47db9cf2f806105893c5c0a0ab9d73035c3f03bf0dd8cded2bb,10.128106939397775,5.251490927255423
2026090811,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.029550119091575636,0.030360942499472444,0,0,-1,18e102c6597fa865c83808d1e2783769852b9c8adf4a9138c6d8351501df5987,10.128105900548983,5.251489932894665
2026090811,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.01807903805322567,0.01866831069574941,0,0,-1,4fd80454ce88a7a94a3755a8944f5325c78dec6106981b11b317f4eb26e5d1a7,10.142302389901916,5.606872050076549
2026090811,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.02171458665269121,0.022388681818857097,0,0,-1,3b8d132405ac231b7952943b13caf94a1a7a199eda4c8771bd8d2e6a9904ac73,10.352326964132393,5.21756927505242
2026090811,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.04800919850163842,0.04932446789755849,0,0,-1,4e0e20a834f5b7c36d59786e228e740be028794cb3a2fda3e666db61691b29fb,9.451826482965268,5.58637888705712
2026090811,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.025391214271124462,0.025269297801819236,0,0,-1,55413f765e1753a2173be6bfb5a2f6f00dacb3fc39ab954457bf83af52359049,17.65611010537696,12.697909157648958
2026090811,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.018368678790481856,0.018957304720125193,0,0,-1,0cc754f4a74d32ff02d6789f8949163166e21a535467d4d726d0622c80f61050,10.118636076547457,5.581995815135428
2026090811,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.021873052649672244,0.02255706543950072,0,0,-1,9066fb4ba1350c1b258e758fb222af38b9d938805cbd5090783b6ca496c1b55e,10.331515018831315,5.211977540198645
2026090811,aligned_strong,64,exact,0.01,adam,False,0.16583381322762988,0.16472432099325068,0,0,-1,204843febd7bb5bd2a4f44ca5a8fa152868f8c83986ef8b45429cd44b5698cd5,11.157253027496807,7.1343318648072405
2026090811,aligned_strong,64,unit_broadcast,0.01,adam,False,0.1609982989993456,0.16034092583650064,0,0,-1,60e0b40677d31d5a05d6a933a7a9dde8205f5811ea60dcda1636e8319305d97f,11.083654990224996,6.899189291095532
2026090811,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.16099834834377325,0.16034097919328763,0,0,-1,c7bce2544064ba682cd3f51ed4df374d9b9abd7b48d5861b4b65b996814c29d0,11.083657588986535,6.899189307409313
2026090811,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.164742160982651,0.16350289863467557,0,0,-1,fcda033a1ddb505001a9829c8177ff6dd7a51ef296b0e32b6c8b4b29135d6cc4,11.271742108525315,6.972415965937923
2026090811,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.17861996705823688,0.17704431512491803,0,0,-1,178f9c971fcf8fc9cd75bd8efa1cf4fe92cb427de4da6c6750ac2d7d84e23444,11.725481900972001,6.966118500665486
2026090811,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.1648415242301917,0.1641376444889036,0,0,-1,0770bf3dca6f18da8ae1424ec9c13a3744241a3f493ba20fb55c48cdc050f00b,11.173851751249002,6.99449364887909
2026090811,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.2376848073659162,0.2407436435332524,0,0,-1,9f2163d6161d334c8aa3303646e821c66601eabc21366f793df5ac1d3b31b5a5,17.65611010537696,12.697909157648958
2026090811,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.16491367645734803,0.16369068988944435,0,0,-1,e5c922e283448a01a74ca078f57bcab0a287559b9f11d9a63ebc0589a5ddb354,11.281800653472375,6.98020832733001
2026090811,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.17792392434658125,0.176375195178101,0,0,-1,aca84b9a0e2d98f982c585eef93c0481218675462a1b2656f505d2282adfd900,11.70128372465763,6.96483751200525
2026090811,aligned_strong,64,exact,0.03,adam,True,0.013173946207059403,0.013651739324573435,0,0,-1,4f492013daa629b22a4d14b52f25a63530016f70e37cbf55efb3e5d2f8bfd018,7.566436789488391,5.756961886559625
2026090811,aligned_strong,64,unit_broadcast,0.03,adam,True,0.013764733847767014,0.01457042852270923,0,0,-1,39d3ea05310901962ff14b8a03e0347aece765441096d4300ee5821210a78014,8.061199025970904,5.618863452087282
2026090811,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.013764731449028787,0.014570425958947293,0,0,-1,ee5991fce56ecf32d5080165226779096e0223e84c4fa83bc870e89dc11560fc,8.06119834058104,5.618863384088448
2026090811,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.013122905290929162,0.01359838125026418,0,0,-1,fa7012933c72b5ed1c6717991949ab11b69c4531896a2d7007b5913056de327c,7.646489118365412,5.655995069003857
2026090811,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.012579605938931492,0.012898692607654244,0,0,-1,bf96a2edff4e470d4965f0a43a86032f93e22f37d1a73fc88b8ebe26080accd7,7.673421518894912,5.502606257841525
2026090811,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.015363582680047342,0.016301496900142428,0,0,-1,5f0ed6aac0d842df52c4b16a3026b0231e9081f79c6166cefe25a972ee9380f6,8.153921507251331,6.5690453500857995
2026090811,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.009022044514280339,0.008859950518292314,0,0,-1,717ebc4d5e6cf499ebb31f4377d1c2e0b5e975b9482a0ae3972ebe3594671d5b,17.65611010537696,12.697909157648958
2026090811,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.013133058379371884,0.013608626913161212,0,0,-1,ad71b022c7374077f4f88914e8105c6d739d7ac3ddd003c760f9ff8acbe90157,7.6490248608198055,5.653073881503995
2026090811,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.012535942031912066,0.012858306780792497,0,0,-1,30a80c9fad9a7147970d81fba3e0decf2ed542bf9420220c554d0326019aff4b,7.677902433492469,5.500521902938347
2026090811,aligned_strong,64,exact,0.1,adam,False,0.0004563747354083801,0.0004846478847287554,0,0,-1,3c26407bc94beeefaf07e8b5e23d2ff4c39eaf7363395f5935903a0239237866,16.751642080474223,7.836967170089876
2026090811,aligned_strong,64,unit_broadcast,0.1,adam,False,0.00557009703957401,0.006051120326131541,0,0,-1,ffbfb95f2e81d476aa4690ee7a68c4e243e5c09275f401ae13de1e3cc95e11f1,16.924712580394544,7.018642046307506
2026090811,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.005570072028586006,0.0060510930860057915,0,0,-1,e545bc0fe50b339880fe3230003859a165324b7ecc662eaf2f94c2b5b9e62dd2,16.92470391184649,7.018642485260168
2026090811,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.0004823719643843426,0.000511540745961675,0,0,-1,0fe42f8123fbdf5f9a4814b5887b10260776e72732bd0ef9933def4b49cc541a,17.86817270951839,7.7277214492766
2026090811,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.00034166047893977643,0.0003585458512150922,0,0,-1,5d5fce98fd646c1425fa016be8a73a94f89a41175da52938e0b36c7204ae3f02,19.437234105535378,7.468609615509156
2026090811,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.10543233513898376,0.11100923656470837,0,0,-1,41f2899590828fce1bc5005637c37f22b3dede38027a6fb35a678b53433a1c31,5.137825295924919,8.545167614990039
2026090811,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.0006160123722777169,0.000644465177483207,0,0,-1,fad7090d346469a944d2304f14d59380b9688ac950f04cf0fb4484b478b11618,17.65611010537696,12.697909157648958
2026090811,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.00048512285556242803,0.000514918668580357,0,0,-1,a6da04a37d5bc9f4e09c8a98d7bf34c2f2a44e117d28c887fa357bdc4cfd3e53,17.873004862215954,7.67772234337901
2026090811,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.00033709584344416806,0.0003543750952504548,0,0,-1,1ac95e0b25a66474bbedf48b6cefa483b5320e02b349bba601ef72791b5d2d80,19.40416647370329,7.4593998794988225
2026090811,aligned_strong,256,exact,0.01,adam,False,0.009839552086663761,0.009791638375620306,0,0,-1,572a15363dbce86baafee913f5eb15379ee521215503fcfa99fb23cff9869c0e,6.014663512221803,6.262794008199406
2026090811,aligned_strong,256,unit_broadcast,0.01,adam,False,0.012130421320395338,0.012261611046805794,0,0,-1,74bb12d05edc2d8eaa3b9272067fddf9b095dd0523d2f5c13c8352b156d6565d,6.7630077441419125,5.508222141768203
2026090811,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.012130426280641976,0.012261615856264698,0,0,-1,ad78007cfdd7cc8c8525afa2278c9122702f28f73264bac5a253b3e0565302a8,6.763008158140731,5.508222218501447
2026090811,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.009742077603516398,0.009690443392113085,0,0,-1,7f5c8b1a8c66d27aecb9563e9daf00a1d120ccba0f597efc247fb89a22d24d78,6.117566879515724,6.097351467135571
2026090811,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.01139776458339138,0.01129741629118898,0,0,-1,894377011a4ceb73fea48f5cb5a25664d7807e2560b5379832af6a44d87a4f55,6.190384597936672,5.628627507964297
2026090811,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.021905676521518837,0.022092597850318637,0,0,-1,e210912a4d0abf454074f9f394dfeff3a2498e5c9cd0556041c7e110132b51e7,6.937393659043417,5.963982421092444
2026090811,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.007984945905241774,0.007731792049535726,0,0,-1,ba8857aaecda2507f2efc2a3891b89d2ed7b8e4081218e22fdaa3544bae2be08,17.65611010537696,12.697909157648958
2026090811,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.009730263704804412,0.009678303208145545,0,0,-1,e17247e5a177d284dcaf69b5572aaf5f1381acf89b3b1424b457b2554fc3c7e2,6.130489772888153,6.101774016044942
