seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090803,aligned_strong,1,hard_distal_and_proximal,0.03,adam,True,1.02355762730936,1.0179047831449204,0,0,-1,6c1dc6068cbc7c6ea1bda830fedeb3021d508c98ef11b03e0a5a9651609e61f6,13.105181397022397,11.601570539991034
2026090803,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.0220962100343114,1.0168938508730052,0,0,-1,2fe46c0bc592f356b9fb8e513a48ee0c55473234af5e2db389dbb29c7cda0d88,12.717864842503538,11.258692370686505
2026090803,aligned_strong,1,shunt_proportional_unit_proximal,0.03,adam,True,1.0221056008355078,1.0168952689552249,0,0,-1,99fd30cf5a9656d93bea66b8ce1b0dba15a2b5bb6394105547d71826c68abdd4,12.717864842503538,11.258692370686505
2026090803,aligned_strong,1,exact,0.1,adam,False,0.8903601020605261,0.8890553516383378,0,0,-1,34d3d6cefef2711ffbf697b43439f21de45cf9bdfc922529af69433b505c93eb,11.858059024680975,10.49753563415543
2026090803,aligned_strong,1,unit_broadcast,0.1,adam,False,0.8903600771965063,0.8890553436943293,0,0,-1,2ca6327592eb9feb90186c5b17900df8dd91f64d46c4476bc1c17bb27c99795a,11.858058776090632,10.497535312843556
2026090803,aligned_strong,1,calibrated_broadcast,0.1,adam,False,0.8903601025491517,0.889055363152877,0,0,-1,9cdf9e43161c9c4e07fdc0c3a04593ba128403888f8b4fd67d8a934c86fc464c,11.858059024680975,10.49753563415543
2026090803,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,0.8903601020605261,0.8890553516383378,0,0,-1,e98eb433fc5e148c9e5d18ee4ec26d49083a0a8557573ed3cce63adf9e71dc00,11.858059024680975,10.49753563415543
2026090803,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,0.8903643435386472,0.8890295257560511,0,0,-1,bccc1da58021cf5f1d0a0ae4aee52719ba4b92074af83dcc9d6c31787fbe66a4,11.858058776090632,10.497535312843556
2026090803,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,0.890360081420936,0.8890553479731422,0,0,-1,152faf3c0e121bbd4fd48763f7c59f127330d23552acfa1884cb6c15b26706df,11.858058776090632,10.497535312843556
2026090803,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,0.89646099191494,0.8935410506364619,0,0,-1,439dc59cb77019f2fbe5a82c0c40e5165aa0fe6ae07ace54a9545606d2ef96a3,13.105181397022397,11.601570539991034
2026090803,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.8903600980393386,0.8890553485813073,0,0,-1,ddfba733bc6004eaa07c7787707708c8ab70010700efdc9bd3d18614c689c166,11.858058776090632,10.497535312843556
2026090803,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,0.8903643434707512,0.8890295256896269,0,0,-1,b3b52bfa177a7b72bf9cb33c229e2c73f90a36bdec6baa8d9c77ff7dcd022a02,11.858058776090632,10.497535312843556
2026090803,aligned_strong,16,exact,0.01,adam,False,0.7549447203099171,0.7531113539407546,0,0,-1,34460efdd98bc0013b5beb025a418e0ae7d5924f055097a28f4844a4534b73df,12.311389389023676,10.309747025546729
2026090803,aligned_strong,16,unit_broadcast,0.01,adam,False,0.7544605862562498,0.7525330544087685,0,0,-1,0e1c11607b4d69d28cd5e6e8912df70505049212a26d87067f46c0c9a47216c7,12.323163813822378,10.303907273712962
2026090803,aligned_strong,16,calibrated_broadcast,0.01,adam,False,0.75446061688595,0.7525330798932923,0,0,-1,afdc6ff7b14004eb8c4128cbecc878188329b49ba9bfa60a562c4779a22c7ce4,12.323163983107815,10.303907635770761
2026090803,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,0.7549615432730296,0.7531262259122139,0,0,-1,79da9a8474cfe72561daaefaa8184a312a2decd65cef58b8e8a911efbe4d2fc6,12.316569061785364,10.308635551050706
2026090803,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,0.7573379190597268,0.7555101241434939,0,0,-1,fdcb08a173cabf5fabcd90a24794f29ef5e898535aa73a5d14a77aa50c04bef3,12.316553889315061,10.311782338853149
2026090803,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,0.7600555206118063,0.757940801628196,0,0,-1,e9f8a5f38e2b7b89e0cd049e78113b42d48ec3f46dd58fe2aece0e79b3ee0b6b,12.33649556633149,10.298441817982399
2026090803,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,0.7649314592298699,0.7614870132451275,0,0,-1,adb8d5ed5d90ed96e7e382536c58568e1468f75f0d33a3f91121a758e851aee4,13.105181397022397,11.601570539991034
2026090803,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.7549753238652829,0.7531376292071892,0,0,-1,6fe77b52757a166100e8b3bbb5a286c3dc85ec32e741e00a1dac98e8866de988,12.318456873081258,10.308812876407881
2026090803,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,0.7572110219601249,0.7553811358182907,0,0,-1,33173e53613b602e9ee09995c63447d66a09264e46ae5d64d4e8ae15fb4e0fd5,12.316633017204575,10.311600463824995
2026090803,aligned_strong,16,exact,0.03,adam,True,0.28679997754101416,0.29242525554509785,0,0,-1,4942ad008f6a876ab0f032fa454d54f9c1eb77fb259436994829aee0fbbcbc12,9.802356298842401,8.25232800846435
2026090803,aligned_strong,16,unit_broadcast,0.03,adam,True,0.28769071954301617,0.29316983435275473,0,0,-1,be0d5098eb127300f2d099637ab2e4a472337fb7071c0b573bf04dcb961785de,9.866178376082356,8.214637801441928
2026090803,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.2876907498747753,0.2931698627804026,0,0,-1,dc711277c86e6a052058bb0d5662b79bcc797519514a90bdbd84bfcaeaa907f9,9.866178912348278,8.214638202077436
2026090803,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.2870425649899194,0.2926437656770141,0,0,-1,1054e48107f4b5f031b1b5b5ffda943884e32227bc6677f4e9a4994ff2122c73,9.834219402732401,8.259202684314026
2026090803,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.29359838743030425,0.29919564674109767,0,0,-1,ba575415b2a32bf1853b53882b8dc5d1238fc3fc1044b65dfc6a4bb814430ca8,9.835919092314592,8.274336417073908
2026090803,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.29643707652909007,0.3019295547021093,0,0,-1,08c7a29e6d7bc0c72f53abbeec0c80a7fd3d28f50786517075dfabc1f2947ca2,9.917686303936335,8.16123920071359
2026090803,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.31275586365205443,0.31564250502622426,0,0,-1,e265697116806baad0f1ee7a346f80bb2c80d50c80276953ea259360e24a817d,13.105181397022397,11.601570539991034
2026090803,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.28714921072453714,0.2927406722680571,0,0,-1,af36df5817633f34e4fdb20834c5b6dc66d17dd384f80f6056c5ef046ef3e155,9.847501933515757,8.25761438270488
2026090803,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.29328208194156513,0.2988735959817824,0,0,-1,f63a9521c5b54f24e0edca24750982d3a69e549ca395f515649967e026568c20,9.836388069294927,8.27294591141027
2026090803,aligned_strong,16,exact,0.1,adam,False,0.011045980808289115,0.011335933439099081,0,0,-1,59b53211beea7320771d712ca152c43dc34920de906681ec4196a4c7f86b0d63,7.739023390185609,9.10312153923395
2026090803,aligned_strong,16,unit_broadcast,0.1,adam,False,0.008780998522201662,0.008957618594099482,0,0,-1,aa13f1bba69c3d0ca14555340ebe9dcbd5bd552e8463f71d263b1455f79a86ff,8.103287686286931,9.248724003125387
2026090803,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.008780998168425454,0.008957618611429425,0,0,-1,c1cf2ea6163d0aef48fb7f04e4768717fa3cda75ef6bfdf177312815efb9e7ef,8.103287829016285,9.248723748752344
2026090803,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.01044183046022163,0.010721973462960789,0,0,-1,aaab3cc0bd4cfc924f43ea7a507a925acb4d6b8a558817e71407c0031cc87808,7.8126736514218145,9.424353703938118
2026090803,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.008207309500424385,0.008500857652901884,0,0,-1,d03e58c0cbb61a74590745eb1a32de86e282ac076e3466074a966a6fb16ee2be,7.790490420901018,9.424519952881852
2026090803,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.00897334708299808,0.00903049675710947,0,0,-1,a17735f980c459ce0f0510e7f1223081f46d8eada240239aa2e78de6545c25dd,8.392059781144962,8.997140588980661
2026090803,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.02069975008124046,0.021172923912153488,0,0,-1,493f1b6c22c4cf2bb0c7f035f25bd20b1a8ffb01ff8b4079444871c087af4e48,13.105181397022397,11.601570539991034
2026090803,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.010487448092616793,0.010763713794544112,0,0,-1,8a97a9c7fcbdc67dc327aa4d968ac773cfce4815df4a25e13682a3c95b92c1a9,7.8414980973785635,9.345680094158281
2026090803,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.008245214272571655,0.008535200106553054,0,0,-1,e71423b6f32989413ca17d6529c98eb4fde332d752dd79baeb33cf532a5ded07,7.796889211701281,9.419141934684543
2026090803,aligned_strong,64,exact,0.01,adam,False,0.18521869229950053,0.19117851880208425,0,0,-1,ebbc2332689d039dbc494e716fbb88112d4c97ee9722e500ae441ce0b1254f00,7.936215277486983,8.290449727943377
2026090803,aligned_strong,64,unit_broadcast,0.01,adam,False,0.19135842355892616,0.19731471007793874,0,0,-1,e9a28999271204b6e53291b1894beefc4e676d2396faa426cb6b740892057f50,8.048922715059607,8.179029090445932
2026090803,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.19135845944779975,0.19731474659652992,0,0,-1,c065db001f6cec39a515a7525b6f15474a2c14f94243c4e0fe3a797f9900fe8f,8.048923563335858,8.179029174352033
2026090803,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.1853623573782859,0.19131766261550223,0,0,-1,d3361e6abdbbb0eaf1c5c32fdcf58b7c91f50077152cb2a082ab8fbdec346a30,7.976596535392124,8.241074174565814
2026090803,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.19732771691672613,0.20333617286014907,0,0,-1,f28caaf8eb292146ff7c1be507ff8b53498ea3b3a0a9cdb5113eb6d5893d697c,8.031055747912363,8.197290856623567
2026090803,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.1967196066577918,0.20287275629320722,0,0,-1,e29b4dd01b82748c29bb323939926dca649b2e45eaf4813ec71d0f82fe68bf35,8.109199749183048,8.221240249733055
2026090803,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.216038810942801,0.2198478712866664,0,0,-1,ffe4fbf89ef0087adf7d9e4683c47506ff3fda92e907288acda8e1374747a994,13.105181397022397,11.601570539991034
2026090803,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.1855119414885522,0.1914514688952415,0,0,-1,90fdffd95d4d60943e45f474926ff9706c83d6c167698f25d96df8f2439a3f49,7.993363608735192,8.246396139310534
2026090803,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.19690075678481517,0.20290143883047287,0,0,-1,fd5d52db4d2b169d807212015f4cabaee7b2fb6b26dce26e4ebc3a74deecdc96,8.031707723934392,8.194899850554913
2026090803,aligned_strong,64,exact,0.03,adam,True,0.007573989726032254,0.007984539709641577,0,0,-1,1f3a7cd6b2ecbf68433054ae4004ffaf3e4be180a626d6b21e75b2e83864a4c1,6.4214529092395916,8.89226660834765
2026090803,aligned_strong,64,unit_broadcast,0.03,adam,True,0.007996552474920225,0.008487852238374933,0,0,-1,0a9741cdbc7886878d5caadd0f1ec56c032b370db117e9903cbc564c75c859bf,6.689832252845891,8.404622022488404
2026090803,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.00799655798528095,0.0084878582091777,0,0,-1,71fe2bbf6eee9c58f229cad53564a619429390ea05388087aaaac59eb1eeb0e3,6.689833329008449,8.404623126637736
2026090803,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.007519496896512743,0.007930963787924896,0,0,-1,289ef06828cb60a01bc205598e6217415847686fdcf4b6e39835d61cf7a5e67c,6.432389848920674,8.937400004093545
2026090803,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.008357756484965851,0.008874529409233743,0,0,-1,4334b27991ca313a517a6d8eddc6b06635efa5724668cdc28a5a4ed6bd06d99e,6.393605401021251,8.785748437753607
2026090803,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.008402495489740164,0.00894896396579649,0,0,-1,0e0ed9cff47b2562df54958829e7d6a003bb821f9253e7cb8368396bf83aedc0,7.001154029037387,8.068023431102613
2026090803,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.008208109340942904,0.008788162142697195,0,0,-1,b4783f0f1946a0afb7cd6919109ff54dede7cd79a49e03857a20a576d31eed3c,13.105181397022397,11.601570539991034
2026090803,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.0075223269027174175,0.007934051703390909,0,0,-1,d40c6f4a836d653e67795796f7b2f9caa77eb133440c7ff70b14034ddef6810e,6.442770158348091,8.9019897106709
2026090803,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.008319388900812807,0.008832109234151956,0,0,-1,98ee2ddca00e278b0c13438753fcd19035f19a28d3f7a678bcb4290356944351,6.402697700113621,8.770336735840502
2026090803,aligned_strong,64,exact,0.1,adam,False,0.00040461994184515655,0.0004110170245402308,0,0,-1,30dc744d5641b3eacea6f21ead3b7d1505d731d6dcb48cb6416805ec1e98e98d,10.648909905985755,12.87909965408611
2026090803,aligned_strong,64,unit_broadcast,0.1,adam,False,0.000347092957004227,0.00036328239619624745,0,0,-1,7f2664b9a16534eb9f63c575aae0ed7c15b7e8b98af3f3eda756b5d6646c2a45,11.383286003568232,13.77532427653443
2026090803,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.00034709270880571515,0.0003632821544577595,0,0,-1,0075d1749a70d785b44a57d0b83e7d644f3250695e688c0aea0e3298b5815b46,11.383286030516897,13.775321657042369
2026090803,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.00036051334354445994,0.00036386550569041484,0,0,-1,c62f59f9d5bd22337e03d50d7462e06772f8dbb5704ebdaa171120b4348b8a09,10.580242920186354,13.90758752247079
2026090803,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.0003262111140151237,0.00033429409469620987,0,0,-1,058b19cb39a5505b71274ec2884be0762b150bd3083462e9dbb7e2a89d743e9b,10.310356568514026,14.285252330001425
2026090803,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.10278364963389217,0.10285517018053082,0,0,-1,5e2b1f3f1ad25b3adf08b7ba3b90eb0096232f9c81cfe7d505608c015dc8633e,9.026842407770175,9.842335368069133
2026090803,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.0007861978778731152,0.0008042900438809266,0,0,-1,9fc2c7f056671f9a0119261d83adc6db07a9400c8c455a18e5dba14b93b3d568,13.105181397022397,11.601570539991034
2026090803,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.00036174287899210997,0.0003651860465396713,0,0,-1,403587d55bd02f5987c5bef0232eb6c78bc619afd8aee60d869d8748e991a6d6,10.680584111452243,13.713824766135387
2026090803,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.00032726657097011943,0.0003351181327857228,0,0,-1,5aeb4889245fe08680ef9775f9e5955a36cc38526f7f0797424dc1e0b2044d85,10.340912036164662,14.262986666870988
2026090803,aligned_strong,256,exact,0.01,adam,False,0.008735220332025746,0.009258110469123176,0,0,-1,b83a9dabc8d88d68161eb5f1f187bbf94493d5dbda9df7b39a4e6bccffd5da5a,5.378885123243861,9.192031868139965
2026090803,aligned_strong,256,unit_broadcast,0.01,adam,False,0.00956304040436388,0.01017049341048969,0,0,-1,fba1d9173ff78004ba238bf96b903fd0c6b749bf76daf77d231b01206098f7ef,5.650041431097761,8.194929812900869
2026090803,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.009563043746553245,0.010170496889599959,0,0,-1,cb85b7d10712b4520906ae851a4ef1029063da327ccf9a0937005a65c5671fef,5.6500430814252605,8.1949319799333
2026090803,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.008635852992897264,0.009159841519508882,0,0,-1,395edbbbcd047a5af8b32df5867ccc52361df55486099a932f047806ae0ee829,5.405327370090115,9.273859404442117
2026090803,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.009847485211736152,0.010480659677630729,0,0,-1,348e65c0aea23002ce2bd98d11f82a97277402a59afbb6acc894655bf75301d0,5.579003333437174,8.104558595962986
2026090803,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.009659077464574218,0.010263810158991481,0,0,-1,6ea764de5db21fa7890906b96a950fe0e6141fe045b5f0d4b9324fee81766ec3,5.700328571452774,8.336067632595546
2026090803,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.008603593450778628,0.009211096621050614,0,0,-1,23739aa706371b1facbc2eccae09c79788f8e033121f5c741ddf78277ca13642,13.105181397022397,11.601570539991034
2026090803,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.008637122633274078,0.009161477747000366,0,0,-1,94514575a3587b200af57be55f9dcdc2e8397a3d2531f89a43df78fe38d4cba0,5.423185635629857,9.211394612292429
