seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090812,aligned_strong,0,hard_distal_unit_proximal,0.03,adam,True,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,swapped_distal_unit_proximal,0.03,adam,True,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,hard_distal_and_proximal,0.03,adam,True,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,shunt_proportional_unit_proximal,0.03,adam,True,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,exact,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,unit_broadcast,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,calibrated_broadcast,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,ancestry_three_oracle,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,hard_distal_unit_proximal,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,swapped_distal_unit_proximal,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,hard_distal_and_proximal,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,0,shunt_proportional_unit_proximal,0.1,adam,False,0.936115882350368,0.9178966719626264,0,0,-1,76d43fccccfa5e79066230d518c011a52dcb7ce650bc36530766ae8319b96276,18.971043936020966,18.368667182177653
2026090812,aligned_strong,1,exact,0.01,adam,False,0.9142168050522654,0.8959554563487724,0,0,-1,3f39690ae9106db561888fbdc98b7596991e5ebe487ef092f1bfb394b81b076a,19.16170597977142,18.185895910218086
2026090812,aligned_strong,1,unit_broadcast,0.01,adam,False,0.9142338019036219,0.8959801942719606,0,0,-1,6cf5bb24468699773998cb2f8c9e2cc3cc7a48d10d1b8d9c48a29172cb9eb6d9,19.161706047257457,18.18589589891629
2026090812,aligned_strong,1,calibrated_broadcast,0.01,adam,False,0.9142338044286381,0.8959801963565782,0,0,-1,f94ffaad950f3ec7fd2d9ff959bb5fbe06aaa6430c707056d1d5dc3cb0c37fd4,19.16170597977142,18.185895910218086
2026090812,aligned_strong,1,ancestry_three_oracle,0.01,adam,False,0.9142168050522654,0.8959554563487724,0,0,-1,a8c3c7b75cc51b46de289ff13da2413155b696e0ee4ea3cab1e85c86b6c15993,19.16170597977142,18.185895910218086
2026090812,aligned_strong,1,hard_distal_unit_proximal,0.01,adam,False,0.9155461253978008,0.8969277018114693,0,0,-1,039207219b38ba4086b86b996bd1eb47cddc46a5af7cb8789ecbf3a5c8a9349a,19.161706047257457,18.18589589891629
2026090812,aligned_strong,1,swapped_distal_unit_proximal,0.01,adam,False,0.9143139716871476,0.8960456650773435,0,0,-1,3d9b7c4daa1a8aea065ac62ba594ccca24bda9aa07c90771b876ac91d7188dc9,19.161706047257457,18.18589589891629
2026090812,aligned_strong,1,hard_distal_and_proximal,0.01,adam,False,0.919432433020394,0.9005130896776291,0,0,-1,da79bed8335045f23f4f18be48e269e645e5b61e5540b6e3e964d13d0cebdfd9,18.971043936020966,18.368667182177653
2026090812,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.9142168046007698,0.8959554557557636,0,0,-1,d5c56c192bb5e4234250b42578ca5a78a725664193826f91ffbb9348f6c7ba87,19.161706047257457,18.18589589891629
2026090812,aligned_strong,1,shunt_proportional_unit_proximal,0.01,adam,False,0.9155461252851814,0.8969277017141697,0,0,-1,c0cca058c848591d1401b6a620907e2f805ff86f6cb369dbb4ab72c4cee345a5,19.161706047257457,18.18589589891629
2026090812,aligned_strong,1,exact,0.03,adam,True,0.8713412895380409,0.8530835472469573,0,0,-1,a341501b64840a1e98cab0046ae6a5a85c8065d7c40286a1d1c48dfa1467a02d,19.548797877876147,17.82579108390482
2026090812,aligned_strong,1,unit_broadcast,0.03,adam,True,0.8713855245926132,0.8531501171546787,0,0,-1,25012e7a0213b3b2a100386ef58c97c3ba92930c5ef3ab5b554e2535276b79af,19.54879808442421,17.8257910506708
2026090812,aligned_strong,1,calibrated_broadcast,0.03,adam,True,0.8713855321529509,0.8531501233439213,0,0,-1,15015fb04eae2af2c0c6057be81ed92606f19d868517470849be5e4559c1d74f,19.548797877876147,17.82579108390482
2026090812,aligned_strong,1,ancestry_three_oracle,0.03,adam,True,0.8713412895380409,0.8530835472469573,0,0,-1,5813d3c242a16a106225d8d7ea152a1b0b4c285cf370606e49ed66dac0d75371,19.548797877876147,17.82579108390482
2026090812,aligned_strong,1,hard_distal_unit_proximal,0.03,adam,True,0.8758397890639247,0.8565021363142634,0,0,-1,f95bc4522738f8a0cfbe7c98da77736dbe6e9ceb09867627c6f7a3396704493b,19.54879808442421,17.8257910506708
2026090812,aligned_strong,1,swapped_distal_unit_proximal,0.03,adam,True,0.871630168062053,0.8533490515721259,0,0,-1,ff01c5055c8455fae15794f4de67d41362237a3656c488bd6e02322417014cbc,19.54879808442421,17.8257910506708
2026090812,aligned_strong,1,hard_distal_and_proximal,0.03,adam,True,0.8868049589509662,0.8666099209695215,0,0,-1,f2d0d34dfa9153ee51a4efd7fa8db2a1386172681270480351648180c4fc00e3,18.971043936020966,18.368667182177653
2026090812,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.8713412884811537,0.8530835457903702,0,0,-1,4d7f14baaf722fe4b8a3521a138b4e778e4fc19766ce6c46ddaddd20d5f60f29,19.54879808442421,17.8257910506708
2026090812,aligned_strong,1,shunt_proportional_unit_proximal,0.03,adam,True,0.8758397886840411,0.8565021359813529,0,0,-1,db833605bb1ba3b8f0c0d34c10b433824a61ba6321b6df7d990d5b98864f5aa2,19.54879808442421,17.8257910506708
2026090812,aligned_strong,1,exact,0.1,adam,False,0.7317104637633147,0.714236847746946,0,0,-1,a238772868195a1135dbdfd19274d3820ea582628f8841bf577b2d4c4a36ddb6,20.966244757230772,16.62065757149656
2026090812,aligned_strong,1,unit_broadcast,0.1,adam,False,0.7317845734488846,0.7143758808639713,0,0,-1,ae9451ff332d5d2910126543671f3d047f3e032265f3ac3be88952bf3ad6d175,20.96624549564569,16.6206574682059
2026090812,aligned_strong,1,calibrated_broadcast,0.1,adam,False,0.7317845979332931,0.7143759002477578,0,0,-1,e87360900d10c61b435eb992e20661a92cd03d7e59641bc51279a19e69a8a90d,20.966244757230772,16.62065757149656
2026090812,aligned_strong,1,ancestry_three_oracle,0.1,adam,False,0.7317104637633147,0.714236847746946,0,0,-1,162848e7576705804012b57a5d2535c9d7a6a152cea814cf8367436fabd11614,20.966244757230772,16.62065757149656
2026090812,aligned_strong,1,hard_distal_unit_proximal,0.1,adam,False,0.7520700348031866,0.7309326700876592,0,0,-1,c53d9f58cf5e444015841f06b894a82ac752f8499cf23ad45c18625dc27dcde4,20.96624549564569,16.6206574682059
2026090812,aligned_strong,1,swapped_distal_unit_proximal,0.1,adam,False,0.7326306201086101,0.7150507407252498,0,0,-1,e71ac4c1aed56507002ca288053741536a2ffec5defa1706de0e9524f93e15e3,20.96624549564569,16.6206574682059
2026090812,aligned_strong,1,hard_distal_and_proximal,0.1,adam,False,0.7803278903877531,0.7568805139818255,0,0,-1,aad4911a71ad426fff5603c4a0755715d897edfb7812ab50f49e42ed9dd83109,18.971043936020966,18.368667182177653
2026090812,aligned_strong,1,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.7317104637908634,0.7142368467057478,0,0,-1,eceb5113e7149e57606faf45c86fbb0514d71b6f88ff9ba1a26d5198fd716c86,20.96624549564569,16.6206574682059
2026090812,aligned_strong,1,shunt_proportional_unit_proximal,0.1,adam,False,0.7520700331160584,0.7309326685665504,0,0,-1,f16aab1e55ca03fe0df324a9a5bdefa6deb1d2546d8430e934f4df15e556a431,20.96624549564569,16.6206574682059
2026090812,aligned_strong,16,exact,0.01,adam,False,0.642896606518987,0.626353660410934,0,0,-1,45bcea1f73f9af1d4e5480a9dd7482e546e24d0e2a4cf27ebbcff6174208b313,21.8521020118761,15.919741450781045
2026090812,aligned_strong,16,unit_broadcast,0.01,adam,False,0.6401057047646955,0.6237897791848128,0,0,-1,eaf2da72aa6e298b5b37309a338d06ebbbac01c72de66be4d7e6e5679bc92ffa,21.83518978283286,15.891726348397302
2026090812,aligned_strong,16,calibrated_broadcast,0.01,adam,False,0.6401057309700982,0.6237898006851644,0,0,-1,23908c26d8310f731365012247b5e127db95fcd80725a3300a3c538bf8d17235,21.8351885895183,15.891726522164856
2026090812,aligned_strong,16,ancestry_three_oracle,0.01,adam,False,0.6425733982847793,0.6260849844288989,0,0,-1,4650f170fde8e23ef927b997ea9e73a59db7373ba873140aca37d8787e5b8a2c,21.820137216717733,15.894358865120353
2026090812,aligned_strong,16,hard_distal_unit_proximal,0.01,adam,False,0.657773639216405,0.6391966121003031,0,0,-1,7b08edf3348642f94a561ab6b549caef809a2dc050bca988d0865ee723bb1df0,21.702514006320698,15.9027933955807
2026090812,aligned_strong,16,swapped_distal_unit_proximal,0.01,adam,False,0.6365569595304195,0.6205977906904238,0,0,-1,058cba024774b1e688961ae6aab54a7d6f6b80f25393146d2cf0708ca06e02f0,21.835953039619827,15.89209332179163
2026090812,aligned_strong,16,hard_distal_and_proximal,0.01,adam,False,0.6952992208397724,0.6728591796435279,0,0,-1,4df7ff5438dfea112efb3955e95d225771bbc3d97250b4c56d43e0843dc16d82,18.971043936020966,18.368667182177653
2026090812,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.6425678220971576,0.6260801760172962,0,0,-1,4fd91bae1325a7a43bbd56fc50f54767628c2dda9277855deff9c9da63eb3a08,21.82070044864748,15.893956262507373
2026090812,aligned_strong,16,shunt_proportional_unit_proximal,0.01,adam,False,0.6569038134857863,0.6384233326017422,0,0,-1,5983ad552bd80a94ad1f2eba442d9cef2a70f871c2cdc9614201cb89d19b584e,21.707896428567015,15.902296095422793
2026090812,aligned_strong,16,exact,0.03,adam,True,0.2786397712006728,0.27406607229190433,0,0,-1,4dba391c61062b4c20bc5c9edba9f497f6dfa69c42cb4e724a704f46644a554b,24.00868238665667,12.206128861546565
2026090812,aligned_strong,16,unit_broadcast,0.03,adam,True,0.27759149335544164,0.2731626351283819,0,0,-1,aae0e355892a2e4200c57a18519272e8166392cd7e8e3243d6431d86ba90013b,24.368331329913673,12.030816048694914
2026090812,aligned_strong,16,calibrated_broadcast,0.03,adam,True,0.2775915282623813,0.27316266137263884,0,0,-1,758b3cc155017c54dead48c1e79c7a8388a45108c1e25b6da2bcf598d7ebd869,24.36832813287219,12.030816248948364
2026090812,aligned_strong,16,ancestry_three_oracle,0.03,adam,True,0.2779087167954089,0.2735187441949567,0,0,-1,640cc7efa03f76b2bf92d01dd77020198e0b7a7ae31002e653d65f274e769e3b,24.24180153018426,12.032523457320671
2026090812,aligned_strong,16,hard_distal_unit_proximal,0.03,adam,True,0.2895842331111617,0.2835851906295097,0,0,-1,a933a931f97e93ac84068e680a669f1b701ca76a461491aac60258230a0c7c30,22.753858278708787,12.027678413067532
2026090812,aligned_strong,16,swapped_distal_unit_proximal,0.03,adam,True,0.2703458360234703,0.266815884521293,0,0,-1,9f6eecf2ae3bca17fa76535714d1382cef87ef9b1f0af929c7f8917b9fe41e0c,24.324045995402592,12.049656058304318
2026090812,aligned_strong,16,hard_distal_and_proximal,0.03,adam,True,0.3302405035350127,0.3179928391415218,0,0,-1,3a3042724524d2ad2b353ffc16783cd3d22a991bb72460a8ed7fac8831821caa,18.971043936020966,18.368667182177653
2026090812,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.27790635529845975,0.2735166845403139,0,0,-1,2d12afe9645b080b873a0ccd67ecf06e6606c08d8c9488f694271b535b64820b,24.243974329592128,12.032285224332398
2026090812,aligned_strong,16,shunt_proportional_unit_proximal,0.03,adam,True,0.2889222205557903,0.2829868520022099,0,0,-1,4afe000e5144cb8247f3b0d695c0bea527842ea7b5aa62db6ca04ab816682deb,22.795687395200716,12.026863231846724
2026090812,aligned_strong,16,exact,0.1,adam,False,0.032163981556245766,0.032577643626203495,0,0,-1,7928351ba1dd53b083e759dbd116ac9af706ce7bac3ac3889de2055066810703,13.74272503224693,8.287569596877677
2026090812,aligned_strong,16,unit_broadcast,0.1,adam,False,0.03712730041118416,0.03651262943419607,0,0,-1,faecff9ab9e5f97921d6effccf0df75ffd5c4c8273526b528791fc1ddd161e51,15.289005748872876,9.062207632300574
2026090812,aligned_strong,16,calibrated_broadcast,0.1,adam,False,0.037127332348652065,0.03651266145747937,0,0,-1,976fc6f8636e95b55771960c655815923365de681ffd61f48796f57881d6561a,15.289003551031053,9.062205347945818
2026090812,aligned_strong,16,ancestry_three_oracle,0.1,adam,False,0.03087999209313266,0.03140123589838468,0,0,-1,5644db014bbc0f01d8b153beacf120aba190ff1801e4a5f0ffda62345abdd59a,15.136334188414766,8.459773355362266
2026090812,aligned_strong,16,hard_distal_unit_proximal,0.1,adam,False,0.034501741929673965,0.03447790522998273,0,0,-1,eb02097c899dfd76568d9853b13a3bcb8fd273d5d429f14806bc78a5c15b88cd,13.3269018597115,7.763940626258374
2026090812,aligned_strong,16,swapped_distal_unit_proximal,0.1,adam,False,0.05058327916362702,0.04934017777011741,0,0,-1,fcc594c5722f4c347c19e659198d281176c2ec73ae9085af44ce953f5178af1b,15.20710574214911,9.734349990528202
2026090812,aligned_strong,16,hard_distal_and_proximal,0.1,adam,False,0.02521371464468331,0.025862323714829424,0,0,-1,077b2d2d99cd7b002cf330421ec218fa80d8818a374c57de988ec6b067931f68,18.971043936020966,18.368667182177653
2026090812,aligned_strong,16,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.030921797340725785,0.03144319419652567,0,0,-1,2e95aad7383ba14684192787334593c7b0aa77db9e5a88c2550b7633cc8be374,15.171326201582762,8.439572904359093
2026090812,aligned_strong,16,shunt_proportional_unit_proximal,0.1,adam,False,0.03405298750468533,0.03404698765591459,0,0,-1,5e8fe454a0f6a2c2a83bf822fe11730b7d9165eb96014a60f3bc76b8f4048ee7,13.39239000608363,7.789908142829019
2026090812,aligned_strong,64,exact,0.01,adam,False,0.1803150303063709,0.18381979226970854,0,0,-1,114b863ed96aaf90d5f7f18c87886beeff3853832baed31e51fe746da7b16249,18.88700023410574,10.992742852523099
2026090812,aligned_strong,64,unit_broadcast,0.01,adam,False,0.1832582790234066,0.18690267323961918,0,0,-1,704105e281d74a380c5d2c8c9825f416387633fae53f950841494413320a865c,19.445246071819714,10.652632358241892
2026090812,aligned_strong,64,calibrated_broadcast,0.01,adam,False,0.18325831072249765,0.18690270207426177,0,0,-1,1b6ad486f540bc88909c066a2a837a7736d8e7d82affb69722e4c3779fbff29d,19.445245893642575,10.652632417228721
2026090812,aligned_strong,64,ancestry_three_oracle,0.01,adam,False,0.179226894433017,0.1831274663173941,0,0,-1,75e2ef151e728d49b622a31f20ceb5461a3efaaa8ed5cd1b1a2ffe8b80a12b7d,19.40881461619027,10.594723950015403
2026090812,aligned_strong,64,hard_distal_unit_proximal,0.01,adam,False,0.18539562091524156,0.18857385058189727,0,0,-1,e6407fefb4285d056bcabdbac33902d1ead1465108a07156c21193a5e603ef3a,18.295689235136035,10.487918959421842
2026090812,aligned_strong,64,swapped_distal_unit_proximal,0.01,adam,False,0.17065611391779442,0.1758258595647961,0,0,-1,71ce718c13fc6b68ca87d65185738453d1955212ab8d658a71246f6e4cbbd5d3,19.23559269088052,10.946384005687088
2026090812,aligned_strong,64,hard_distal_and_proximal,0.01,adam,False,0.2212971247537095,0.217800341463405,0,0,-1,22f4224b960efb779e857c89387812ca265349573cb56bea4daf434d8da8a915,18.971043936020966,18.368667182177653
2026090812,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.1792736509411343,0.18316419870027595,0,0,-1,5b7c8ad6bf3e88ccb685ef36561bb5be8c267d6ffc86e12842d34dca1a1b8fbb,19.41996217089915,10.5986554615615
2026090812,aligned_strong,64,shunt_proportional_unit_proximal,0.01,adam,False,0.18526968450470077,0.18845256999370277,0,0,-1,3931746093dda3d2f569e61edbbb574451bf9adbdcc5ea93e5b6dbeccc6f1d43,18.358602206959844,10.48970806283915
2026090812,aligned_strong,64,exact,0.03,adam,True,0.013314905455749102,0.014042224414808293,0,0,-1,87f347c5a80a53abb7633b9be0d22fe203a61135c0a12161739d723d5397207c,10.546761238345542,8.944010756742246
2026090812,aligned_strong,64,unit_broadcast,0.03,adam,True,0.012013459354027882,0.012623827326208264,0,0,-1,1933edf1c793d80c56c0eef6f541432c651089d7d93a0472a2ef6e2d9d09ec99,12.13904008795211,9.235260957801026
2026090812,aligned_strong,64,calibrated_broadcast,0.03,adam,True,0.012013465327682663,0.012623833688996944,0,0,-1,66393f0e21f82f092b806b9ebd703634c8f57fa83b7681ca3fd63963c5f69a45,12.13904141344071,9.235261951097952
2026090812,aligned_strong,64,ancestry_three_oracle,0.03,adam,True,0.012923802920847039,0.013655452531222282,0,0,-1,81b6b57e7a7320a450323b04c5bd0fd49fdd2d3bcb1d53c52d11adf3fd72d6d0,11.146167700582886,8.56906880435288
2026090812,aligned_strong,64,hard_distal_unit_proximal,0.03,adam,True,0.012540404417232741,0.013174461985714144,0,0,-1,34b2f801d51be9d58740098c9d1651ebfb073ef020e23889725bd8ee0bf95066,10.490098878692217,8.089448371835825
2026090812,aligned_strong,64,swapped_distal_unit_proximal,0.03,adam,True,0.011543712215373161,0.01186519944365272,0,0,-1,1ab863b7e8952cf8ad47e50150e5f13612e530be0b531a6408bbe1bcc48ce574,13.647656071500608,10.979985617981617
2026090812,aligned_strong,64,hard_distal_and_proximal,0.03,adam,True,0.016057801652988528,0.016739381482568365,0,0,-1,78322cf8c2f7a4b59c6a218a06793f7e1b0bb5add5c05339270313e03432584e,18.971043936020966,18.368667182177653
2026090812,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.012912061457942492,0.01364479452353987,0,0,-1,b1ef95a789247ecdb4d8cd68fe8d065c8fe356540954118bd748c22b80215b1c,11.165741628717228,8.57107802158589
2026090812,aligned_strong,64,shunt_proportional_unit_proximal,0.03,adam,True,0.01251017365043514,0.013139771098912439,0,0,-1,180cd95d4275cf8da381a3e78f40a5522dfec9bd578a6f10663968d7214b9a59,10.511993490787102,8.09098935185331
2026090812,aligned_strong,64,exact,0.1,adam,False,0.0007003965110667917,0.0006685811127662557,0,0,-1,b12d6604fec279ab4dc891c15feba293915dd41e0679cb88c88459966374bdde,23.64913530293595,10.503457817965867
2026090812,aligned_strong,64,unit_broadcast,0.1,adam,False,0.009026770838613888,0.00896831560977076,0,0,-1,14aa78b897f78ec06c511132b5894c708948ff1893bb410b6e559d9e1845a7c2,23.318944666638032,10.804096447219854
2026090812,aligned_strong,64,calibrated_broadcast,0.1,adam,False,0.009026765341133856,0.008968310190916595,0,0,-1,6afe2454e897fc33381e09789088815b962f6bf892bc87a2b2db83e29b55857e,23.318921608961258,10.80409561236032
2026090812,aligned_strong,64,ancestry_three_oracle,0.1,adam,False,0.0007947528403681963,0.0007575510004084043,0,0,-1,7a3cc3e305f65a258ccdf6c74e5d47e263703154039252f4f423dfd2a17025a3,25.407519415163808,11.00124430751969
2026090812,aligned_strong,64,hard_distal_unit_proximal,0.1,adam,False,0.0014557619681858501,0.0013699088298227491,0,0,-1,8dd0f435bbca5981371d58c8b780b0799e96751221080d417a79abc0a3fec5e3,25.120754089322606,11.319543088259296
2026090812,aligned_strong,64,swapped_distal_unit_proximal,0.1,adam,False,0.06269749577469326,0.06501727748548398,0,0,-1,0ddd1950e0f73b1b337cf33c9d049171b1119c89509f99401fc1b96fdaaa162f,19.71055577536794,9.200096705557398
2026090812,aligned_strong,64,hard_distal_and_proximal,0.1,adam,False,0.0013064425247473462,0.0012534540580465678,0,0,-1,f66e1f157d2ddcdb1c40a53249ee5a31991af0bc0919f1c531ac3e155005d74c,18.971043936020966,18.368667182177653
2026090812,aligned_strong,64,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,0.0007888594710880606,0.0007517724692512972,0,0,-1,ca932f0fc953ba29fabf5f8882f45d3204795d836336dcd153a66320a70774b5,25.506287199782513,10.957980828311715
2026090812,aligned_strong,64,shunt_proportional_unit_proximal,0.1,adam,False,0.0014437986612542782,0.0013602351816120913,0,0,-1,05e9458aa6912997bc560f61e18f66eefa37005ef6b007631666f15e7ee8cc20,25.244214969438747,11.310421835270864
2026090812,aligned_strong,256,exact,0.01,adam,False,0.011783666957549918,0.012484203686787793,0,0,-1,ddf9536f4e198ebfdf3d34c151333884554cadd30394feaf1bc80cac789ad87f,9.084502704170864,9.36336046624385
2026090812,aligned_strong,256,unit_broadcast,0.01,adam,False,0.012236795903014285,0.012829975429737345,0,0,-1,b35a71772910225b12aef106b65fa0ece9043deb222412137c060c84b861c80b,10.160151830454023,8.611210098247016
2026090812,aligned_strong,256,calibrated_broadcast,0.01,adam,False,0.012236798883823116,0.012829978706195896,0,0,-1,ac6d30223df9909e7916966eb513e01ff00fda9105357300c3708c709886403e,10.160154107986326,8.611210891730602
2026090812,aligned_strong,256,ancestry_three_oracle,0.01,adam,False,0.011549520230166142,0.012227619481841664,0,0,-1,adae687ca82ae08d7f4f8fa241fbfad5e114d291943b48d790383aa5fa3a891e,9.477985292838667,8.804082686653636
2026090812,aligned_strong,256,hard_distal_unit_proximal,0.01,adam,False,0.012684804313377122,0.013247299906504213,0,0,-1,e25a3c2530c2d182912cdddf5345e25633c3cce05631edb475fcb2c8bc1ee1dc,9.302921985547618,7.859035662571033
2026090812,aligned_strong,256,swapped_distal_unit_proximal,0.01,adam,False,0.01368660482508653,0.014332835170899626,0,0,-1,303be4f34c9845d153f90eb32772818e526c5cb617a36e6783a44a24aceea2be,11.037009405870217,9.5443005152977
2026090812,aligned_strong,256,hard_distal_and_proximal,0.01,adam,False,0.01053378368058429,0.010993545988781838,0,0,-1,455215d1eaab693024bf99c518b8c500daf6607cdea9af9813c38d9ecaf37bc3,18.971043936020966,18.368667182177653
2026090812,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.011536333775308055,0.012214119918603517,0,0,-1,d48e646c66ab07e8b2aea6ce96ec3365c4f62d610d9cf7257027c0a3725b03d1,9.4914018498419,8.811114016542481
2026090812,aligned_strong,256,shunt_proportional_unit_proximal,0.01,adam,False,0.012630879716241585,0.013190398733615669,0,0,-1,a6a3c8330812fae49019213103f9c39a094c3c5bf9f8cbbdcf027ccfe19add81,9.337038809047511,7.860311977283909
2026090812,aligned_strong,256,exact,0.03,adam,True,0.001403412839524701,0.0014425790528300175,0,0,-1,818f7a7a8938b0f32bc26879df4136adf9b2d9678b592d6407123d1ff2daa8c1,12.515043559132733,10.471521950043998
