seed,task,step,rule,rate,optimizer,primary_rate,validation_nmse,test_nmse,gradient_clipped_steps,projected_steps,first_bound_step,parameters_sha256,g_i0,g_i1
2026090816,aligned_strong,256,shunt_proportional_unit_proximal,0.01,adam,False,0.00662420731040537,0.006901851539882889,0,0,-1,9442acda015e67ec66804f59e7195b17fe35d5f226b8ed084b98bc8f5f7e37a1,13.07364682794491,6.978981722130267
2026090816,aligned_strong,256,exact,0.03,adam,True,0.0006066553909413155,0.0006329200852770447,0,0,-1,a8eb6418b5bf1ae4ad8b1d0b586b7bfdf7058d617043c9b47249164a45abaf6a,16.61415657093307,8.235759058235635
2026090816,aligned_strong,256,unit_broadcast,0.03,adam,True,0.0018214944790965856,0.0018027139180231532,0,0,-1,4cdac624cbe03d70c061ef1455b2440defdb660dae413e399688a026ae28bccd,16.314044867653827,8.48797967962622
2026090816,aligned_strong,256,calibrated_broadcast,0.03,adam,True,0.0018214949772182396,0.0018027143048416467,0,0,-1,cf8c96061d99f3aae5daf4b3016c05df5f410afd8606edc24ab1d95d8685b45b,16.314057804968588,8.48798500096654
2026090816,aligned_strong,256,ancestry_three_oracle,0.03,adam,True,0.0005982523028871898,0.0006244446476139391,0,0,-1,3230ad3d856b0786d3dc82e3ec7bbc4810f3bad31f7d422d8ec84906db57d225,16.55634081967261,8.277144137696558
2026090816,aligned_strong,256,hard_distal_unit_proximal,0.03,adam,True,0.0007141825387579376,0.0007343074811100505,0,0,-1,bbdadebf571ca0ce94451c03a56dee1d0f5b47aac89f091d40bbdae563c94845,15.899719782646786,8.212183834561868
2026090816,aligned_strong,256,swapped_distal_unit_proximal,0.03,adam,True,0.009008927842658667,0.008857660123631305,0,0,-1,623311446b7b1a0a18538f30246d15c39400d8812e44ea45b03332f51bb53b75,7.073659101754927,1.142889409849408
2026090816,aligned_strong,256,hard_distal_and_proximal,0.03,adam,True,0.0007673739816695144,0.0007977219879565882,0,0,-1,68be1efaee0750db89e0f2dfc7e641bb8d1cf87991d5f17e7cb406566dba367f,11.145941472476059,11.18506136152718
2026090816,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.000596149905667078,0.0006225877580484593,0,0,-1,7226506ddfd57520fecde9728cc390e1c28f2d9f6bca062d30f7d9f9b9054840,16.49757760296882,8.320945230128277
2026090816,aligned_strong,256,shunt_proportional_unit_proximal,0.03,adam,True,0.000700999625341902,0.0007192994518511102,0,0,-1,74f17839df2d8e9842a1c8b0845e17df731f876b1aba50f0a88576645cf6c65c,16.11670840166518,8.176492728937754
2026090816,aligned_strong,256,exact,0.1,adam,False,0.00011775939433590713,0.00012086911543214435,0,0,-1,92321fcf16408f8e1dcb3b52afc62f5bf6a024fcf2599e2aae1d8369df8235e6,20.66614175973963,8.336386490988763
2026090816,aligned_strong,256,unit_broadcast,0.1,adam,False,0.0014049868473936934,0.0014048318646929907,0,0,-1,3e65d2e69d0f205b4d92ce78afbc5a93d3f6d448273cffe6474049654ec53780,20.333940747745253,9.172969836617634
2026090816,aligned_strong,256,calibrated_broadcast,0.1,adam,False,0.001404977976566702,0.0014048200783582905,0,0,-1,d5d821747ae48cdcc21ee65dec52b56c0f47a72b80317dcdeb4dec79faf02e27,20.333849651232196,9.172937911843075
2026090816,aligned_strong,256,ancestry_three_oracle,0.1,adam,False,6.471279423147491e-05,6.592360248991484e-05,0,0,-1,54dfd0693b897282d66836c5e08d576b783936b9849a457159edb48dc4789791,23.352233510096134,8.506514903219184
2026090816,aligned_strong,256,hard_distal_unit_proximal,0.1,adam,False,6.882376952782441e-05,6.97756048584736e-05,0,0,-1,334f27e4cd39f246331b1047fe549915d50064d7b55bcf9a23e5f7068132927e,22.43228075606326,9.007250585169354
2026090816,aligned_strong,256,swapped_distal_unit_proximal,0.1,adam,False,0.005845596903743816,0.006225068386133732,0,0,-1,07e25408230443f9ac1348eb3250c0e998e2a1cfbbb433a5376a997205e90c51,33.28146300767805,0.4937347622624126
2026090816,aligned_strong,256,hard_distal_and_proximal,0.1,adam,False,8.927419863322738e-05,9.046290439373154e-05,0,0,-1,b7a1ac00ec89d8d86cb8006ea274bd5fbb116d91c268ffa8fb2794c0e07ae8e8,11.145941472476059,11.18506136152718
2026090816,aligned_strong,256,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,6.412812943959571e-05,6.536905576397046e-05,0,0,-1,32d3446c76e6be66f17198f582bd44e6f5b98ab4f00a9ecd88f5dd539cfd00c7,22.380372509324943,8.73247805019886
2026090816,aligned_strong,256,shunt_proportional_unit_proximal,0.1,adam,False,6.46453903671028e-05,6.55253944821231e-05,0,0,-1,1c8036b8384c0828148779b2fca2b52643698dd895af01ac4da15227075a6751,22.51169209582823,8.991928928351763
2026090816,aligned_strong,512,exact,0.01,adam,False,0.001700891967941126,0.0017813394734601026,0,0,-1,ff7ab5800ae692ebf1e2913a214c2c45e08a93a788735e2aa3d366e60366d3e0,14.748628718048773,8.008050688630762
2026090816,aligned_strong,512,unit_broadcast,0.01,adam,False,0.0035404568900541814,0.0035182917372449276,0,0,-1,ed6e5b1641ba546a0a39a9ff6154d9fca7021eb3914b9c4c0bb7f406c672be20,14.721711299899528,7.7616656626678235
2026090816,aligned_strong,512,calibrated_broadcast,0.01,adam,False,0.0035404604986489794,0.0035182951608524094,0,0,-1,81cbff9913f2872654f22a0e77b60f439df59cf488ca2c97dabed3f3bd9a969a,14.721728180927235,7.761669584712816
2026090816,aligned_strong,512,ancestry_three_oracle,0.01,adam,False,0.0016862758593181205,0.001763173530795476,0,0,-1,b25567fc0078006a7d9820d2f9c7b49cd9032a275347d6bba7cc470a17894ca6,14.386443923852815,7.939171850969118
2026090816,aligned_strong,512,hard_distal_unit_proximal,0.01,adam,False,0.0018997478437529519,0.001929830345369137,0,0,-1,58fc1681ab3f60ea319ab46e7074f1bb526413527a98e6d0c11dd9a6f805cc12,14.700223526142514,7.518761789364159
2026090816,aligned_strong,512,swapped_distal_unit_proximal,0.01,adam,False,0.04660345362494044,0.04481982862263339,0,0,-1,abf38399b4c2eb085ada7df3548671d650fcd95b6060875495476161dcc20d74,5.800630771565399,2.0918032036259597
2026090816,aligned_strong,512,hard_distal_and_proximal,0.01,adam,False,0.0019015940950544952,0.0019563329169713516,0,0,-1,d3db27e02dc9e74bdcf48e3ddc236f422fbdcbfaa3076268b36d82f0710938db,11.145941472476059,11.18506136152718
2026090816,aligned_strong,512,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.001681494255079382,0.0017576877831229935,0,0,-1,9c9413e5e241ecde543b3ca5eb571d227b201005ae680d2f341935f33cc7a022,14.466622625387345,7.933792622901779
2026090816,aligned_strong,512,shunt_proportional_unit_proximal,0.01,adam,False,0.0018782370285487517,0.0019059452554744585,0,0,-1,05f1577b7cededbf2df4adbd5ec30e03f83918901a261670b55c183a85e5e9c0,14.83734283607214,7.501513675898915
2026090816,aligned_strong,512,exact,0.03,adam,True,0.00018253102161133286,0.00018901365859368778,0,0,-1,7e75800803a8ae42b977861d631e25167e80edb450eeb783fb0dbad0d603a6df,17.542083384263606,8.53667278300524
2026090816,aligned_strong,512,unit_broadcast,0.03,adam,True,0.0010605255807895149,0.0010296834434170886,0,0,-1,7b6e63d64bc17a68323e2066316d254bd3e8000838f380b4babe58b5b32cb32f,16.850759585898174,8.788581556204093
2026090816,aligned_strong,512,calibrated_broadcast,0.03,adam,True,0.0010605250401305886,0.0010296829319906592,0,0,-1,8c0f45b1bb45e756b892760c97405d30ec8905e8301a2496c9bea78d215e858a,16.85077733839347,8.788589230498626
2026090816,aligned_strong,512,ancestry_three_oracle,0.03,adam,True,0.00018042329337924698,0.00018702276085887556,0,0,-1,6388e9e56ce524219538b002d357dc08efd7339845634f1d1dda4810f583e976,17.27777373811401,8.59753665823456
2026090816,aligned_strong,512,hard_distal_unit_proximal,0.03,adam,True,0.00019670309537544664,0.0002017729732696022,0,0,-1,ac640fcefd54394e18dada722b3a891b9ac6c2114a315de48b3c330f3028d14a,16.89118564544932,8.561859654436912
2026090816,aligned_strong,512,swapped_distal_unit_proximal,0.03,adam,True,0.00464037203516448,0.00468791942703562,0,0,-1,ca3d14768f0122c3bdd760fdbee6323bf75b4ea07391d31f3863ea14f391d80a,5.952684811082989,0.6307542757289796
2026090816,aligned_strong,512,hard_distal_and_proximal,0.03,adam,True,0.00020057018642766024,0.00020435241708601954,0,0,-1,7ad034f2cdc7d51e8df60b9c0e76e7b5b8b317685ab2d81204736cfa2bb6169e,11.145941472476059,11.18506136152718
2026090816,aligned_strong,512,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,0.00018010890563504998,0.00018676837655708916,0,0,-1,28d5fd5ad590e0a51913c47e27bc175dd803c6a6a5961ca7fc95470d51a5f112,17.239047809091883,8.645091004141857
2026090816,aligned_strong,512,shunt_proportional_unit_proximal,0.03,adam,True,0.00019491597049786682,0.0001998800090964573,0,0,-1,555063de253770b0366b6d60803fdc69c4c10743cf7be3e8600d25e9c85de604,17.101720265287256,8.516533779939419
2026090816,aligned_strong,512,exact,0.1,adam,False,3.0023379153016723e-05,3.0139791892562575e-05,0,0,-1,607766a59c1440e17282e5de1a1f10e9fcdcae8fb580a547f0e1d0c76fb2cdbd,20.79220464294214,8.387150392115023
2026090816,aligned_strong,512,unit_broadcast,0.1,adam,False,0.0009024228204115498,0.0008598796291427624,0,0,-1,f9ddb7dc1127caedb63a69ec72d9b31cca95ac0ae651307ad46c8d972a901971,16.116609829009906,7.920237002479779
2026090816,aligned_strong,512,calibrated_broadcast,0.1,adam,False,0.0009024090368748243,0.0008598755800357912,0,0,-1,3836ba4e3b4e354e89f3ab9c08bf14f287150fee629d3c058f2ce691c29c6223,16.117016001611592,7.920351144045287
2026090816,aligned_strong,512,ancestry_three_oracle,0.1,adam,False,2.7551041852075446e-05,2.7733245044242097e-05,0,0,-1,71e006a0ff14de9eff6e711ae5497a3a499e5dfd9e87dbd7c45caf4bdec0d6e5,23.561967963512018,8.566306538575596
2026090816,aligned_strong,512,hard_distal_unit_proximal,0.1,adam,False,3.342497144573107e-05,3.391030211421799e-05,0,0,-1,8df94f136626d82b2822e9ee43cefc782cf2c74c37a4464760f967aad99b8526,22.614045052567725,9.062011382303574
2026090816,aligned_strong,512,swapped_distal_unit_proximal,0.1,adam,False,0.005886129113281052,0.006246861899768795,0,154,359,36ee77eaa812ccec4df91ec175720f8efb6944fbe469db1f965ca15d29868908,28.98616480873224,0.3911822088812485
2026090816,aligned_strong,512,hard_distal_and_proximal,0.1,adam,False,3.418116449022807e-05,3.420105109787711e-05,0,0,-1,3692a6a157d39d201537032af10a59f1923617939f60d0f51fcf3cf66dc05e42,11.145941472476059,11.18506136152718
2026090816,aligned_strong,512,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,2.736671172939725e-05,2.7557321220385252e-05,0,0,-1,023a2c43a1f8d60e36e5aba8099da9858476e10867c9fc5ca1c0487b6fb4d75f,22.594756117925698,8.79201939882276
2026090816,aligned_strong,512,shunt_proportional_unit_proximal,0.1,adam,False,3.258709985852156e-05,3.306138433448459e-05,0,0,-1,021f6fa3599befc13affc9510c2868704b84084453b0cbc45d2942935b608ac5,22.701566303333422,9.047740198896609
2026090816,aligned_strong,1024,exact,0.01,adam,False,0.0003029227472790763,0.0003133656434207557,0,0,-1,2e73747fe8e7d769c6fcc45bf38ff62fd352cee0a7695cf9d62674c31307c470,16.351109465178826,8.466278597776633
2026090816,aligned_strong,1024,unit_broadcast,0.01,adam,False,0.0012347589630466262,0.0012143449905161773,0,0,-1,9937c8a89655a18662ef984c471b25afa31db653845b7186cf88328732a783db,15.894876481495192,8.344376316770681
2026090816,aligned_strong,1024,calibrated_broadcast,0.01,adam,False,0.001234758573992418,0.0012143445114987518,0,0,-1,a60c2f089ad9f9176495992571afb3e9846b3202521d463669b6c2b5dce6b4d2,15.894904550761149,8.344384995772703
2026090816,aligned_strong,1024,ancestry_three_oracle,0.01,adam,False,0.00030460224699513047,0.0003148582731491477,0,0,-1,4185b6c95e047a603bdf9ba0b9754b69047ce337bf630cb044502c46d9ed35b3,15.554976485202952,8.445681012084773
2026090816,aligned_strong,1024,hard_distal_unit_proximal,0.01,adam,False,0.00035177446578017394,0.0003522680982488166,0,0,-1,296e5d9c3f40f8a075c928264c36448c330f1c8c3357f4eb31f576bd4a8c21cd,16.55936631341528,7.918069403652245
2026090816,aligned_strong,1024,swapped_distal_unit_proximal,0.01,adam,False,0.004945411275541668,0.004928326671886731,0,0,-1,32090f7bd218c3831080ce1740252933e79285e187daa614a95ab565641d4c60,4.773438806913414,0.8024507266967077
2026090816,aligned_strong,1024,hard_distal_and_proximal,0.01,adam,False,0.0003711591362871744,0.00037587964644099115,0,0,-1,cb8a4ccd05ab3442b2f592c91fd893f80baf7246c2159d011ec548e5a6fba657,11.145941472476059,11.18506136152718
2026090816,aligned_strong,1024,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,0.00030360426061089556,0.0003138014034318246,0,0,-1,a8a156c03dd95adb277098c06f2b0c2016d94fd602a8fe27b7aa825225cd3faa,15.676537795581648,8.444836960730715
2026090816,aligned_strong,1024,shunt_proportional_unit_proximal,0.01,adam,False,0.00034896756919463245,0.0003490966542250326,0,0,-1,0e7f96e2de89c2c950a3629b026f1a76ac214d4824f1c71a56630b190b2dbe73,16.667200739040958,7.894583579767927
2026090816,aligned_strong,1024,exact,0.03,adam,True,3.255452268804968e-05,3.2986580192297525e-05,0,0,-1,079331e3b322a3d0f5eb14c493bb3c6d6f3875492a77568160ec32e0291796c6,17.761271643899185,8.553233978459007
2026090816,aligned_strong,1024,unit_broadcast,0.03,adam,True,0.0007279808200499104,0.0007042216628369436,0,0,-1,7589889f0a969e772d8b4118004f8ef593c1ffee2594be2f7e8271a5a44d2cb5,16.17229310208899,8.805633389968094
2026090816,aligned_strong,1024,calibrated_broadcast,0.03,adam,True,0.0007279875175068031,0.0007042334291991709,0,0,-1,cd8636afe29ea4366ea993a841aeee21edd20adde1ae78a7b7d8d4e2f5442c72,16.172647918218424,8.805720336293366
2026090816,aligned_strong,1024,ancestry_three_oracle,0.03,adam,True,2.971855100697175e-05,2.995447035875625e-05,0,0,-1,cb1c2610655422d386a6a2f6e2d6cba49cd97b4585b85d43ba9ebdbf84c3af20,17.56303162087788,8.642084787769338
2026090816,aligned_strong,1024,hard_distal_unit_proximal,0.03,adam,True,3.858020428186322e-05,3.9167278483882343e-05,0,0,-1,97c39bd6b4648e0267c02ba461e088fa9466c6aa6c2cfc1675f9c4fe670055bb,17.352759268663725,8.60702033748254
2026090816,aligned_strong,1024,swapped_distal_unit_proximal,0.03,adam,True,0.004202184895292019,0.004389446610971754,0,0,-1,553a4e702fe966b1a67290c7eb84b4f27c44b39cc99eb228aea4790eca60e1d4,1.371814702526571,0.4210760911071203
2026090816,aligned_strong,1024,hard_distal_and_proximal,0.03,adam,True,4.701254860394884e-05,4.749699402123225e-05,0,0,-1,7c13cdd7bce29defd6b0a250b9975dae8f452bb57475f0d9a3e80de3a0547648,11.145941472476059,11.18506136152718
2026090816,aligned_strong,1024,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,2.964057042310572e-05,2.9884428224018993e-05,0,0,-1,3470b5d2b1b1ed63d065a292dc9d1e27e43fb22a807dc7acfcad6b31e51e2a19,17.530128054113145,8.68562535539277
2026090816,aligned_strong,1024,shunt_proportional_unit_proximal,0.03,adam,True,3.7483569045807986e-05,3.804586620553763e-05,0,0,-1,56a692d002fc81c39df6f998c78da21b66feb7ab9ca0f95e2c34f6eaef3484ba,17.556986123413914,8.560618705339449
2026090816,aligned_strong,1024,exact,0.1,adam,False,1.7577756757473097e-05,1.7505931336673017e-05,0,0,-1,22f3ff073478b130d5c948eae32319d5da44f9fb86cebf05737a97501363750e,21.15755054970841,8.52434787188383
2026090816,aligned_strong,1024,unit_broadcast,0.1,adam,False,0.0008658344790268027,0.0008055574716699015,0,0,-1,64bd42a67985550dd845b9c01e5f56b5a2c72a2d255d471c7c6f473aec131db9,13.157036153654381,7.28307793266977
2026090816,aligned_strong,1024,calibrated_broadcast,0.1,adam,False,0.000865624302570653,0.000805374370766929,0,0,-1,64f6e7b52e42081884692a1d1a9c2f3a40d098f36f0d33f08b2e69670cafca2c,13.157710525503951,7.283240670693378
2026090816,aligned_strong,1024,ancestry_three_oracle,0.1,adam,False,1.7154686836479532e-05,1.705739773228934e-05,0,0,-1,b2c02aec3985a2604df4e3817b90b9d8e471b802f6c52110c2b24952f47c6e28,23.884741837322498,8.712700052578981
2026090816,aligned_strong,1024,hard_distal_unit_proximal,0.1,adam,False,2.0585915364343894e-05,2.0527847220332157e-05,0,0,-1,c5c0d4ef30eec99098e6cae80ee124e862a07861c2a9369736712c0f107ab0e2,22.864780522252705,9.276432889854616
2026090816,aligned_strong,1024,swapped_distal_unit_proximal,0.1,adam,False,0.005033356791944017,0.005147536096321447,0,666,359,9783cb1a4809b27e7a58d1dd3270e3f6ae31c02586f086a3abf236f3b30ad2bf,6.35324622074945,0.3133843194125591
2026090816,aligned_strong,1024,hard_distal_and_proximal,0.1,adam,False,2.868795839292669e-05,2.871015652869978e-05,0,0,-1,8f5cb31bd8230cc791d7a5c4eeb54408b38cb30684cd6a178f0a6e24c5c983ef,11.145941472476059,11.18506136152718
2026090816,aligned_strong,1024,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,1.6872786553441252e-05,1.6779419936375952e-05,0,0,-1,0bbcbfb77ab6ed87173730c52d27e38f531f2aa6e5a34f3a761905119a12dd03,22.92161774730891,8.946137615564258
2026090816,aligned_strong,1024,shunt_proportional_unit_proximal,0.1,adam,False,2.003853502769579e-05,1.9980298743192536e-05,0,0,-1,85d4492ecb8580907989d85f9c9fe68c8b70eb00474e90cb7a8da9b989631f86,22.957708633666922,9.254790434710767
2026090816,aligned_strong,2048,exact,0.01,adam,False,0.00011325650637316778,0.00011671575341333791,0,0,-1,420df01faf881868351b5bbb68ee3f1cde4f10cb86fe8f58772f528039143786,17.050546059897673,8.60417194615043
2026090816,aligned_strong,2048,unit_broadcast,0.01,adam,False,0.0007505571373914271,0.0007213064862140029,0,0,-1,8f36d83f860114bca2b7e1f75797572ff2015095da8f1bb3ff734a640d7b2024,15.996077952027644,8.523199529941783
2026090816,aligned_strong,2048,calibrated_broadcast,0.01,adam,False,0.0007505948297003163,0.0007213426438390057,0,0,-1,c6e8391caa675967e089df852be013c0b4a4fcf17fb19f52750087c051989495,15.99600385022807,8.523117901084305
2026090816,aligned_strong,2048,ancestry_three_oracle,0.01,adam,False,4.936571558160251e-05,5.0752872553592874e-05,0,0,-1,2c63c9516eddb92ec335f21087d5403631cf73af78cafea3a32d27033aa58dc0,16.034054264585638,8.572776684384777
2026090816,aligned_strong,2048,hard_distal_unit_proximal,0.01,adam,False,5.2291418971451463e-05,5.3143049833073976e-05,0,0,-1,8ce52fbe603ef5ed7e876e3c3b72f0cb58eee181879494ab2083e94f0db0461f,17.48753292621762,8.046756747494689
2026090816,aligned_strong,2048,swapped_distal_unit_proximal,0.01,adam,False,0.0035844847390328585,0.003710723425474967,0,0,-1,6f86649525b6590c92a0ae22ebfec3d0e902a9bbcd81c81e9f0c1ca5a83b4782,1.8603835395312511,0.47252409425406755
2026090816,aligned_strong,2048,hard_distal_and_proximal,0.01,adam,False,6.953264990370838e-05,7.06639464898589e-05,0,0,-1,5c5022bf965bb2541b0673c553269a89dc8b2b403714f075dc9029ba588e8c33,11.145941472476059,11.18506136152718
2026090816,aligned_strong,2048,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,4.907504073846301e-05,5.04687249301665e-05,0,0,-1,d9984809961061850fe551fa8df02ca6924eff058e736365a59ef7d04c0f286f,16.168375668569595,8.56748271239078
2026090816,aligned_strong,2048,shunt_proportional_unit_proximal,0.01,adam,False,5.1546386334781695e-05,5.236198512543574e-05,0,0,-1,c7d9282841e7e5c7326584d37411ea403a95fa1b8518c6ef352fbc648bd5a1b3,17.57077391646188,8.020691775748682
2026090816,aligned_strong,2048,exact,0.03,adam,True,1.746652474060628e-05,1.7571980728714336e-05,0,0,-1,92dc954d346287191174c513a3c209f19b5ac61d2b404106c1fb49c5d70521ab,18.37487406681621,8.64740803293586
2026090816,aligned_strong,2048,unit_broadcast,0.03,adam,True,0.0006065309496037916,0.0006198286967295338,0,0,-1,d5e0a9e1b477b5e7969e4b9e483285fc82520f552d838b604552827b441a055e,11.241107471144257,7.810329239891873
2026090816,aligned_strong,2048,calibrated_broadcast,0.03,adam,True,0.0006065294117857336,0.0006198257267751804,0,0,-1,d14c393fb0bac13c97f7b87f7652a10cfb7bf7816cabfee521f632163a4d4d68,11.242135825059565,7.810567485326761
2026090816,aligned_strong,2048,ancestry_three_oracle,0.03,adam,True,1.7617990504969475e-05,1.771108743490984e-05,0,0,-1,8a6591bd32a7482a559f3ffd9f00697c031078ef592624b1626666af3973679b,18.038526675455678,8.751916981418308
2026090816,aligned_strong,2048,hard_distal_unit_proximal,0.03,adam,True,2.2313033565183908e-05,2.2540714352084245e-05,0,0,-1,342e9e286f6bf44eeb6c43965ab3c2cd0571769a15b056cf92201fc34e0193b1,17.828853000724706,8.717329705176597
2026090816,aligned_strong,2048,swapped_distal_unit_proximal,0.03,adam,True,0.0021772030889955747,0.0022199225112183316,0,432,1617,e802023e1b92e77656ec346017168e0649bec99ceee75afaee9df5f1c4e82739,0.05950892714521781,0.17518919798014218
2026090816,aligned_strong,2048,hard_distal_and_proximal,0.03,adam,True,2.4851016983108577e-05,2.478356221319929e-05,0,0,-1,47d925db84b9647bc33cf965ee0893f79ee9e11ec3677dbaebf3ff72aa13199c,11.145941472476059,11.18506136152718
2026090816,aligned_strong,2048,ancestry_two_leaf_oracle_unit_proximal,0.03,adam,True,1.7666772849691176e-05,1.7755915511192625e-05,0,0,-1,3ce06e17864c37a6ff239b4ddea5214362d7a5d45ff716d32fe4d9d7dce0a638,18.022875662180176,8.796537275867461
2026090816,aligned_strong,2048,shunt_proportional_unit_proximal,0.03,adam,True,2.1824087020549915e-05,2.2042882714998264e-05,0,0,-1,79a32e82eaf11a64d36c305f90c0a55dea0c1f3be255a9240262574e65830986,18.027816372855,8.66499086166696
2026090816,aligned_strong,2048,exact,0.1,adam,False,2.2001699342124123e-06,2.219648358484847e-06,0,0,-1,b03967e3c92e1800d2da172614f7dfeda3875142a930fed6acb940e613b60c86,21.82974116688951,8.851594654191492
2026090816,aligned_strong,2048,unit_broadcast,0.1,adam,False,0.0005473383268738046,0.0005560443772004293,0,0,-1,7a843a6cc0d0b440f1d91b750fc4e46df8eddbfc1a2ccb8d164158507e632607,15.840055862697906,6.933320756834001
2026090816,aligned_strong,2048,calibrated_broadcast,0.1,adam,False,0.0005473231716491109,0.0005559431493626067,0,0,-1,7fc3502029cd5e4a8d4ae75aa6db81da4cb9f7a2624c149acbbcc8665ee0ad9c,15.844075355828018,6.934279132707124
2026090816,aligned_strong,2048,ancestry_three_oracle,0.1,adam,False,3.5461943391474523e-06,3.5161518558538925e-06,0,0,-1,3a27a01a71326219dd7267c5d13eb94fee7064573a90cc8537e5946fcfc832fd,24.401570505642248,9.05631125077224
2026090816,aligned_strong,2048,hard_distal_unit_proximal,0.1,adam,False,4.004185855756001e-06,4.037489455504883e-06,0,0,-1,c38fbda4556832203efd0e9b64f894fb7ab2dfa6dea1a5b9e4968fd14ce2334d,23.2662291593434,9.722778748080271
2026090816,aligned_strong,2048,swapped_distal_unit_proximal,0.1,adam,False,0.0022098820686470085,0.002284860425637556,0,1690,359,ce6188f2c62053cb75ff6525f16ffc53905d972135470ee93aea784049bcae78,0.06916090169822715,0.06512968580456371
2026090816,aligned_strong,2048,hard_distal_and_proximal,0.1,adam,False,8.380413740176647e-06,8.186980403103156e-06,0,0,-1,72f8e1476067c3ad73f5502961ec39307cf530766816e25f8e68c3db749a24d2,11.145941472476059,11.18506136152718
2026090816,aligned_strong,2048,ancestry_two_leaf_oracle_unit_proximal,0.1,adam,False,3.4003248270789048e-06,3.381332878938583e-06,0,0,-1,bc57966f13c224e481ab169d08ee0d7df60254b088a764f0e0adb53882ddbfa5,23.432650336233223,9.305389151137685
2026090816,aligned_strong,2048,shunt_proportional_unit_proximal,0.1,adam,False,3.941453662280831e-06,3.969813904488404e-06,0,0,-1,5c3a54714d6cc7f136ef8cfac74e50c83be581fdeffba4897d78d6d5e183a7d9,23.367484078078274,9.68889945094924
2026090816,aligned_strong,4096,exact,0.01,adam,False,1.8223449534872876e-05,1.8386653589745232e-05,0,0,-1,e76900d672ec821e5a5424b540ed236879c251ee1bc4e64e1c165c4bd44aaaa8,17.7326460826463,8.650002560681733
2026090816,aligned_strong,4096,unit_broadcast,0.01,adam,False,0.0006356852719103696,0.0006283485932460222,0,0,-1,f1309969c7cb4d538dfae758dbdbcbf088fc9aa90c14cfe1417b155c6d69d4ce,11.645416328109249,7.642806035002218
2026090816,aligned_strong,4096,calibrated_broadcast,0.01,adam,False,0.0006357135151738757,0.0006283799451128227,0,0,-1,e04d5a77581b4c9822eeef9dc099ba01fb5ffde17d769f1a8b333baaa0fa5d3d,11.646921169148637,7.643149399361575
2026090816,aligned_strong,4096,ancestry_three_oracle,0.01,adam,False,1.875113501182243e-05,1.895737097317336e-05,0,0,-1,babd6b4b98f87f8545f8eeb6f8bc3b718d445e041a504bc364d721b64eda479b,16.75239762359237,8.68043162338335
2026090816,aligned_strong,4096,hard_distal_unit_proximal,0.01,adam,False,2.194950317820055e-05,2.226220125256847e-05,0,0,-1,8c656390b520b0b19cc7e7161e3c352bb670717e85ad5c06079c88891ad23d8f,18.260726387923505,8.092304256497162
2026090816,aligned_strong,4096,swapped_distal_unit_proximal,0.01,adam,False,0.00218074077466031,0.00211623104515385,0,351,3746,627965bf04cd25176045e0bfb94815791cd239aaa24ff4f5eed5ff4fad0b8a5a,0.05961561717359101,0.17719512131195847
2026090816,aligned_strong,4096,hard_distal_and_proximal,0.01,adam,False,2.366722240755166e-05,2.409044897144685e-05,0,0,-1,be5c849eb2662a23fed78b161e9be53522769808ed2ddcbd33c1a48e6076dbf8,11.145941472476059,11.18506136152718
2026090816,aligned_strong,4096,ancestry_two_leaf_oracle_unit_proximal,0.01,adam,False,1.867266649946027e-05,1.8878034247690083e-05,0,0,-1,d5d974ff32a55aa1a2135b1c7f818f1ba7e80ca88ebfef9a25490a94abd35e9f,16.92369766853235,8.674279328139383
2026090816,aligned_strong,4096,shunt_proportional_unit_proximal,0.01,adam,False,2.167699460177618e-05,2.1989893681189722e-05,0,0,-1,6d2615f586f34fe3202de427bdf794e94229d3ff4e9915b935f1081b6b06cf18,18.325717923805,8.06541119927772
2026090816,aligned_strong,4096,exact,0.03,adam,True,3.272000557838544e-06,3.347749804793597e-06,0,0,-1,68c0e7bdc93324b0b64c2c044951599025b0ebf26404a09a56ca585347bd1f15,19.496153257834848,8.964596088792787
2026090816,aligned_strong,4096,unit_broadcast,0.03,adam,True,0.0005505312070634934,0.000552069490955798,0,0,-1,30dd340deb929b30f6f640d04c03c4ce6272a91e167405053fb784bef6e2c1d1,7.247689884998582,6.9865835294527034
2026090816,aligned_strong,4096,calibrated_broadcast,0.03,adam,True,0.0005505142772816422,0.000552052002794365,0,0,-1,fa9163ea3cd5a688cf67a9cd5dc17cf143e200b0245cc92b488505b6486f17b1,7.2491580148739025,6.986579337809052
2026090816,aligned_strong,4096,ancestry_three_oracle,0.03,adam,True,4.707874771445112e-06,4.797372413348591e-06,0,0,-1,cfb531943237619e5856bf3ac08eeb3a4bab0287cdfbb3117622506d22960268,18.81961141212125,9.089196044137717
