seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15416,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,0.00128850634235552,0.0012131983410558422,0.0013006669591461293,5.660458722988559e-06,0.004351966260990112,34.612678276842935,0.5839083219133336,4.266690291693141,1.268275517108918,0.9587573570431644,0,2.694381929235533
15416,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,0.017259356173086007,0.015505641695810762,0.015827179821260327,6.887935258874846e-05,0.004351966260990112,33.56785767404199,0.5243051436972832,4.302550484008558,1.2584358966835143,0.9551437996057183,0,2.694381929235533
15416,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,0.01792457312758566,0.01609956684089049,0.01639107091711152,7.133338761276559e-05,0.004351966260990112,34.03056915089081,0.5206117919633257,4.291304440434141,1.2806316724250206,0.9595971084628986,0,2.694381929235533
15416,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,0.01750605251907483,0.015743113389559953,0.016008979585175463,6.967053902756309e-05,0.004351966260990112,33.89922055773708,0.5419149899668314,4.354044623900537,1.2812265283242605,0.9574183477966062,0,2.694381929235533
15416,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,0.01808122506862632,0.016272220913990536,0.016563238254088307,7.208265405453309e-05,0.004351966260990112,33.848119398300696,0.5144448857413421,4.2859810631865285,1.279470265045171,0.9602232121682706,0,2.694381929235533
15416,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,0.03722844869557906,0.03239190568880906,0.036772677572596765,0.00016003345212220888,0.004351966260990112,33.13936203294731,0.4828730736463553,3.565264810252791,1.2368788759758116,0.9468868427394207,0,2.694381929235533
15416,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,0.039303330257325984,0.03346179181241381,0.039079240192333865,0.0001700715348221657,0.004351966260990112,33.583593258171504,0.5355741188520798,3.728583222915446,1.25316936170437,0.9539081956224696,0,2.694381929235533
15416,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,0.038789521834820026,0.03312238608848332,0.03850328070934207,0.0001675649785844881,0.004351966260990112,33.527023061512295,0.5293478320797921,3.7063500263543747,1.259526767750433,0.9533381397541463,0,2.694381929235533
15416,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,0.03909847091096286,0.03335495293595499,0.03882891013622721,0.0001689821068638778,0.004351966260990112,33.43161962614102,0.5333823358084281,3.662031332283046,1.2547680327478727,0.9535767914101806,0,2.694381929235533
15416,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,5.818167049817078e-05,5.4447666455373794e-05,6.372258852633042e-05,2.7731855532954563e-07,0.004351966260990112,36.43161100804785,0.574075494618628,4.58968956572275,1.2506532105962396,0.9550924210942415,0,2.694381929235533
15416,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,0.00014193127629276095,0.00013098986032003497,0.0001492647797301149,6.495952853395807e-07,0.004351966260990112,36.35630954492423,0.5790719245327136,4.690130271011355,1.2584656509727143,0.9555113444282304,0,2.694381929235533
15416,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,5.778470520520062e-05,5.227671527698513e-05,6.0840551132911424e-05,2.6477602583047425e-07,0.004351966260990112,36.44197953038786,0.5741980494756808,4.602758710168653,1.2541037665455363,0.9549971848793652,0,2.694381929235533
15416,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,0.00022749832801413885,0.00020844285217261568,0.00023838918125470462,1.0374616738055309e-06,0.004351966260990112,36.44524620320861,0.5806379299062318,4.74169179844436,1.2621000333570973,0.9560018522597079,0,2.694381929235533
15416,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,0.01771255269981645,0.016285831821263183,0.01655213003897831,7.203431147715454e-05,0.004351966260990112,35.54905355719453,0.55083170659248,4.470538158986511,1.2391388953128681,0.950853996177659,0,2.694381929235533
15416,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,0.01776543144312683,0.016095673204623375,0.01625665734064415,7.074842426296057e-05,0.004351966260990112,35.42485426818408,0.5504897125093376,4.192165017538427,1.2689508449934845,0.9565531947175133,0,2.694381929235533
15416,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,0.017655735851086717,0.016073621270745957,0.01627705283613901,7.083718477123038e-05,0.004351966260990112,35.45924478611582,0.5467495216240607,4.430665794685701,1.2538941037431024,0.9541568130991684,0,2.694381929235533
15416,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,0.01773655588706014,0.01608009857591924,0.01626058222482641,7.076550522650007e-05,0.004351966260990112,35.69458875102348,0.5556579976626012,4.276153544571645,1.274158481167129,0.9569668220312535,0,2.694381929235533
15416,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,0.037100330702746875,0.03209391803507661,0.036501238577612616,0.00015885215877412082,0.004351966260990112,32.77673135595839,0.4792860754933064,3.588011571668984,1.2507552531972397,0.9495687075291405,0,2.694381929235533
15416,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,0.04129361947215974,0.034799941557534006,0.04115968732818754,0.00017912557056517443,0.004351966260990112,34.49173272400211,0.5390306856533615,3.9805530916644583,1.2531199917041693,0.9572726869992608,0,2.694381929235533
15416,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,0.039684358135999825,0.03356300090555345,0.039419952089852016,0.00017155430150488264,0.004351966260990112,33.83692937522849,0.5146863564535298,3.8704388401720036,1.2685286629090213,0.9559072617811418,0,2.694381929235533
15416,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,0.04106237414839659,0.03459537137222704,0.04091275169417771,0.00017805091501732744,0.004351966260990112,34.34724344294029,0.5457949774741621,3.9061090745864604,1.256087534146325,0.957338189211169,0,2.694381929235533
15416,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,0.8637902672043283,0.7451110869743002,0.7784437029552647,0.0033877607313415204,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,0.8637902672043283,0.7451110869743002,0.7784437029552647,0.0033877607313415204,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,0.8637902672043283,0.7451110869743002,0.7784437029552647,0.0033877607313415204,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,0.8637902672043283,0.7451110869743002,0.7784437029552647,0.0033877607313415204,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,1.4849337672439569,1.2980857225434015,1.3391260214071323,0.005827831264377762,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,1.4849337672439569,1.2980857225434015,1.3391260214071323,0.005827831264377762,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,1.4849337672439569,1.2980857225434015,1.3391260214071323,0.005827831264377762,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,1.4849337672439569,1.2980857225434015,1.3391260214071323,0.005827831264377762,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,0.7368071286429717,0.6424617583640387,0.7061432759739233,0.003073111712463544,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,0.7368071286429717,0.6424617583640387,0.7061432759739233,0.003073111712463544,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,0.7368071286429717,0.6424617583640387,0.7061432759739233,0.003073111712463544,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,0.7368071286429717,0.6424617583640387,0.7061432759739233,0.003073111712463544,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,0.8637902672043283,0.7451110869743002,0.7784437029552647,0.0033877607313415204,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,0.8637902672043283,0.7451110869743002,0.7784437029552647,0.0033877607313415204,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,0.8637902672043283,0.7451110869743002,0.7784437029552647,0.0033877607313415204,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,0.8637902672043283,0.7451110869743002,0.7784437029552647,0.0033877607313415204,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,1.4849337672439569,1.2980857225434015,1.3391260214071323,0.005827831264377762,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,1.4849337672439569,1.2980857225434015,1.3391260214071323,0.005827831264377762,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,1.4849337672439569,1.2980857225434015,1.3391260214071323,0.005827831264377762,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,1.4849337672439569,1.2980857225434015,1.3391260214071323,0.005827831264377762,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,0.7368071286429717,0.6424617583640387,0.7061432759739233,0.003073111712463544,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,0.7368071286429717,0.6424617583640387,0.7061432759739233,0.003073111712463544,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,0.7368071286429717,0.6424617583640387,0.7061432759739233,0.003073111712463544,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,0.7368071286429717,0.6424617583640387,0.7061432759739233,0.003073111712463544,0.004351966260990112,37.56838634000755,0.457155101587298,5.181509046607076,1.2652936637756589,0.9676924492678202,0,0.0
15416,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,0.0958516536294831,0.08393257855855625,0.08816541618888292,0.0003836929166401699,0.004351966260990112,34.11808537518685,0.5002668044767059,3.785989633369868,1.2134407557968594,0.9653889956880226,0,0.02776485588401556
15416,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.09944663429550214,0.08708410590554576,0.0920088531869392,0.00040041942478195197,0.004351966260990112,33.96507564263432,0.4969228185658143,3.806952440368741,1.2180590066669683,0.9650306742050837,0,0.02776485588401556
15416,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,0.09630957494691332,0.08403797457257277,0.08850170771158265,0.00038515644600081614,0.004351966260990112,34.01825941459059,0.4957678633772135,3.845529704431445,1.2186269825160412,0.9649362110311134,0,0.02776485588401556
15416,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,0.10310592878481846,0.09016949166549941,0.09528307430568642,0.0004146687246217611,0.004351966260990112,34.00140016106192,0.4962104035563334,3.830251566607082,1.2183006356430492,0.9650513368219459,0,0.02776485588401556
15416,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,0.06541704113549178,0.05949468359716837,0.06196658485846854,0.0002696764866128358,0.004351966260990112,33.43866740533197,0.4703735044606954,3.8003778472187397,1.2503506354462472,0.9654770298319932,0,0.02776485588401556
15416,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.07154976165386323,0.06630573160843697,0.06835896044341797,0.00029749588948611264,0.004351966260990112,33.37617606485689,0.47481934140271415,3.772009253947458,1.2450606198554455,0.9646278220887029,0,0.02776485588401556
15416,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,0.06640940313406593,0.0608683508065862,0.06292826933160446,0.0002738617049936414,0.004351966260990112,33.46086299052765,0.47489229536158906,3.875574029647745,1.2455378144123075,0.9646881567107157,0,0.02776485588401556
15416,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,0.07653228565205916,0.0707013812946225,0.07300759570843554,0.00031772659331911796,0.004351966260990112,33.44889610268797,0.4744242896480532,3.822511191385698,1.24516679839235,0.9646601819529395,0,0.02776485588401556
15416,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,0.06500113327357239,0.05850337722717055,0.06298821070885291,0.00027412256784506395,0.004351966260990112,34.37892014141148,0.4676540439809527,3.680005241613038,1.255496943936202,0.9618837148184782,0,0.02776485588401556
15416,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.06933342260285563,0.06255506628572957,0.06707477584012457,0.00029190716141969683,0.004351966260990112,34.171287378129236,0.472900470017559,3.602057770443094,1.2485928503683221,0.9608251171517107,0,0.02776485588401556
15416,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,0.07048172289167692,0.06363407106235196,0.06804376138780448,0.0002961241538305868,0.004351966260990112,34.263874186602116,0.47229645486076677,3.6492216858297435,1.2498603820180434,0.9609809856715009,0,0.02776485588401556
15416,1,02_13,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,0.07036288908226344,0.06351935461218752,0.06800984342250031,0.0002959765439899416,0.004351966260990112,34.22415750436273,0.4726933382872643,3.622018238592356,1.2485994805051397,0.9608413544805902,0,0.02776485588401556
15416,1,02_13,False,fresh,10,adam,0.01,0,01_23,exact_path,0,0.3853578012591964,0.3373162287756164,0.34581901760606076,0.001504992697030322,0.004351966260990112,36.14160993478523,0.5037421797242139,4.702548534196593,1.2545753144990242,0.9635699206943685,0,0.02776485588401556
15416,1,02_13,False,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,0.3854742702258398,0.3374082207781913,0.34591457708763546,0.0015054085686700529,0.004351966260990112,36.142442103409095,0.5036918118689696,4.70255214398353,1.2545709011287987,0.9635864474803371,0,0.02776485588401556
15416,1,02_13,False,fresh,10,adam,0.01,0,01_23,subtree_projection,2,0.3853371386582744,0.3372584801805757,0.345767703888243,0.001504769381461653,0.004351966260990112,36.152912286281875,0.5036224943166496,4.702534123133713,1.254588864633376,0.9635669264421076,0,0.02776485588401556
15416,1,02_13,False,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,0.38581936442204334,0.33771498905907427,0.34622960918029694,0.0015067795777084446,0.004351966260990112,36.13745230000701,0.5036520604376966,4.702551384493123,1.2545822008864942,0.9635912035005839,0,0.02776485588401556
15416,1,02_13,True,fresh,10,adam,0.01,1,02_13,exact_path,0,0.6168384565974177,0.5335915083268866,0.5511412051033423,0.0023985479296511772,0.004351966260990112,36.23443278014668,0.5039331772401631,4.6997223295459145,1.2544949866879453,0.9635505638736226,0,0.02776485588401556
15416,1,02_13,True,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,0.6165662509571557,0.5333516859878906,0.5508852856743685,0.002397434176930751,0.004351966260990112,36.23597098219677,0.5039365668108017,4.6997308739898385,1.2545063928236626,0.9635569062917685,0,0.02776485588401556
15416,1,02_13,True,fresh,10,adam,0.01,1,02_13,subtree_projection,2,0.6166990183634163,0.533432662496333,0.5510202337667863,0.0023980214664759384,0.004351966260990112,36.23915460912333,0.5041681732062647,4.699715209423845,1.2544530335989441,0.9635328232191773,0,0.02776485588401556
15416,1,02_13,True,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,0.6172676922542097,0.5339292619957967,0.5515261094257536,0.0024002230202760204,0.004351966260990112,36.24167688237769,0.5038643505814017,4.699718044214448,1.2545221858157187,0.9635641661853581,0,0.02776485588401556
15416,1,02_13,False,fresh,10,adam,0.01,2,03_12,exact_path,0,0.22912391810758662,0.19863881344413467,0.2240254158338618,0.0009749510513132466,0.004351966260990112,36.06463350738961,0.5027638921236549,4.71429359617858,1.2547347852591046,0.9636392310045997,0,0.02776485588401556
15416,1,02_13,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,0.22923077423258936,0.1987317345071623,0.22411640908305705,0.0009753470508637222,0.004351966260990112,36.06606690635402,0.5027408158501323,4.714302105673897,1.2547359838250065,0.9636424062562882,0,0.02776485588401556
15416,1,02_13,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,0.2292347083881198,0.1987372154918578,0.22412415010809977,0.0009753807395435336,0.004351966260990112,36.064160667717516,0.5029667806661442,4.714287350664336,1.254691480250461,0.9636508903297644,0,0.02776485588401556
15416,1,02_13,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,0.22948583920832485,0.19895250142426088,0.22436108985484382,0.0009764118933272512,0.004351966260990112,36.067329881766966,0.502681442674418,4.714290630533132,1.2547471402746408,0.963647258046654,0,0.02776485588401556
15416,1,02_13,False,fresh,100,sgd,0.3,0,01_23,exact_path,0,0.021859394104739995,0.019690053019512675,0.019697398731650623,8.572241470941293e-05,0.004351966260990112,33.5642332280684,0.5268263891690079,4.321035206292038,1.2077255228090515,0.9589543161666111,0,0.2703451323322952
15416,1,02_13,False,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,0.023566143131958525,0.02155194738505231,0.021386257339231315,9.307227038918685e-05,0.004351966260990112,33.2832018271734,0.5646124282749129,4.12049094619215,1.209893420356771,0.9629400006251216,0,0.2703451323322952
15416,1,02_13,False,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,0.021792811649902433,0.019626822006777463,0.019691388361889047,8.569625778299448e-05,0.004351966260990112,33.26768487478067,0.5409367749688608,4.298117555862646,1.2107890079110855,0.9616395019092333,0,0.2703451323322952
15416,1,02_13,False,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,0.025051359888200782,0.022897552432007924,0.022758265938444378,9.90432055227504e-05,0.004351966260990112,33.264890317044646,0.553026660229843,3.9682855684176848,1.2082306267573857,0.9631961132972784,0,0.2703451323322952
15416,1,02_13,True,fresh,100,sgd,0.3,1,02_13,exact_path,0,0.003723200235760977,0.0036169512207137886,0.0036270090454418123,1.5784620994068718e-05,0.004351966260990112,33.16731075726384,0.5049942392038111,4.093924526009604,1.2405883206082515,0.9608852485464494,0,0.2703451323322952
15416,1,02_13,True,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,0.004878470499319463,0.0048890300531048226,0.0048775986567223505,2.122714478870636e-05,0.004351966260990112,32.734010793178605,0.5006813456876927,3.8304081097497975,1.236370000223682,0.9629027637160659,0,0.2703451323322952
15416,1,02_13,True,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,0.0038007645262696055,0.003760643839061974,0.0037713148429596183,1.641263495613148e-05,0.004351966260990112,32.88729888505145,0.523383331540624,4.020452020887195,1.2334714079376563,0.9617320747358998,0,0.2703451323322952
15416,1,02_13,True,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,0.006499274817013567,0.006459442250220556,0.006507025562368953,2.8318355706829892e-05,0.004351966260990112,32.76216070868501,0.49435448988052244,3.6732174192799905,1.2368019121980005,0.9631544999670649,0,0.2703451323322952
15416,1,02_13,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,0.039631590053006656,0.034971337520136925,0.03802471161032073,0.00016548226201199478,0.004351966260990112,33.2358005841568,0.4940530071843187,3.4550283496378955,1.2575980558023911,0.9604760437210715,0,0.2703451323322952
15416,1,02_13,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,0.039641297705069134,0.035003926293358294,0.03822769421591546,0.00016636563546311092,0.004351966260990112,32.534051592010684,0.5028383467397582,3.2453432793913817,1.238777877342677,0.9573526747456468,0,0.2703451323322952
15416,1,02_13,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,0.03980405973842347,0.03521865252235967,0.03833102646000414,0.00016681533390305728,0.004351966260990112,32.646908031864854,0.5114627930285713,3.272717208233226,1.240839440942862,0.9572801583383769,0,0.2703451323322952
15416,1,02_13,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,0.039957915699206495,0.035379485834903995,0.03854522815282578,0.000167747532443264,0.004351966260990112,32.604818221590314,0.4989066547951412,3.258812657539552,1.2391195982616037,0.9576734950664528,0,0.2703451323322952
15416,1,02_13,False,fresh,100,adam,0.01,0,01_23,exact_path,0,0.025322143956858334,0.020891646311585067,0.02162561624647175,9.411395227776468e-05,0.004351966260990112,37.165606905384706,0.5913094695176334,4.570663254761062,1.240576299364377,0.9548117152628512,0,0.2703451323322952
15416,1,02_13,False,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,0.025706521189546243,0.021418400375109944,0.022152282471278106,9.640598591892497e-05,0.004351966260990112,37.180688292152794,0.6030962943814392,4.403182242517169,1.2408516430359322,0.9569312084203121,0,0.2703451323322952
15416,1,02_13,False,fresh,100,adam,0.01,0,01_23,subtree_projection,2,0.02527459506101238,0.02070347212991158,0.02163751531588553,9.416573662639063e-05,0.004351966260990112,37.14066914650617,0.5893339085046441,4.550212062714149,1.2413321772473518,0.9560401812091069,0,0.2703451323322952
15416,1,02_13,False,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,0.027636276055505938,0.02299348699671413,0.02379593315146454,0.0001035590982239498,0.004351966260990112,37.2071060179413,0.5968599342039962,4.3079614217699795,1.2409677711932106,0.9570611747940738,0,0.2703451323322952
15416,1,02_13,True,fresh,100,adam,0.01,1,02_13,exact_path,0,0.010795236380657436,0.009785564283649744,0.01048215892051902,4.561800196443531e-05,0.004351966260990112,37.259163474732404,0.5881463552040203,4.02486080430198,1.2453238344940543,0.9574222976891642,0,0.2703451323322952
15416,1,02_13,True,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,0.015480082593275778,0.014471086082485185,0.01545199203137542,6.724654798563389e-05,0.004351966260990112,37.23105857708542,0.5969172466847739,3.981766621265755,1.243432291424615,0.9569277064226902,0,0.2703451323322952
15416,1,02_13,True,fresh,100,adam,0.01,1,02_13,subtree_projection,2,0.010621832244342015,0.009759316805763286,0.010425092301048967,4.5369649961872875e-05,0.004351966260990112,37.31188225294224,0.6108989909492538,4.072577644067513,1.2434209476023763,0.9566082883820619,0,0.2703451323322952
15416,1,02_13,True,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,0.019297379317423032,0.018071479680202392,0.019301945045669767,8.400141361024008e-05,0.004351966260990112,37.254474984493456,0.5920750975769434,4.012450030971263,1.243478533963087,0.9570599394001716,0,0.2703451323322952
15416,1,02_13,False,fresh,100,adam,0.01,2,03_12,exact_path,0,0.0454329581257338,0.03985078169074361,0.043377618202622495,0.00018877793089992363,0.004351966260990112,35.03528191354047,0.5639534044467142,3.8784381241281434,1.253319329495816,0.9567921625555248,0,0.2703451323322952
15416,1,02_13,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,0.046493730545957325,0.041299368298111476,0.044921646210973214,0.00019549748869828972,0.004351966260990112,34.79234664639743,0.5823610983864002,3.7965433231104413,1.2481408527104312,0.9590706168911849,0,0.2703451323322952
15416,1,02_13,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,0.048073057934252775,0.042553319052964333,0.046176309685608305,0.00020095774180879826,0.004351966260990112,34.89665416705432,0.5844142514585232,3.819472277152803,1.2501798483431446,0.9590036586941322,0,0.2703451323322952
15416,1,02_13,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,0.04778220803544887,0.042488042803848984,0.046162799705968,0.00020089894683321697,0.004351966260990112,34.91756600170053,0.5772693043286816,3.8205499269345022,1.2479700945630474,0.9591821506085652,0,0.2703451323322952
15416,1,02_13,False,fresh,300,sgd,0.3,0,01_23,exact_path,0,0.019828111809630435,0.017669440898362875,0.01775940875003361,7.728834769527884e-05,0.004351966260990112,33.448710618660485,0.5632446175991843,4.3594789596519545,1.2213468937671899,0.9560722116325222,0,0.8150558050256222
15416,1,02_13,False,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,0.02076400207844537,0.018678298046739546,0.018765615650971987,8.166732617973809e-05,0.004351966260990112,33.604557237206116,0.6195194656048624,4.3829441696572955,1.2380586400641733,0.9616205123967575,0,0.8150558050256222
15416,1,02_13,False,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,0.019827052928145742,0.01775258773137021,0.017853192986117653,7.769649352652933e-05,0.004351966260990112,33.37969995176331,0.6088093696198669,4.379680799607544,1.2329727925048188,0.9603423210174069,0,0.8150558050256222
15416,1,02_13,False,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,0.021238760476510573,0.019191284440775853,0.019238733199424752,8.372631778808688e-05,0.004351966260990112,33.50755597849465,0.612297406380791,4.366873382336342,1.2292579524392422,0.9619790385044598,0,0.8150558050256222
15416,1,02_13,True,fresh,300,sgd,0.3,1,02_13,exact_path,0,0.002125888825501927,0.002078472843152404,0.002061128481262992,8.969961610022331e-06,0.004351966260990112,33.452431718714166,0.5665148386351601,4.1593964717332055,1.24496337198544,0.9584078604290175,0,0.8150558050256222
15416,1,02_13,True,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,0.0026776933486178374,0.0026692044507787022,0.0026451569355389628,1.1511633738489563e-05,0.004351966260990112,33.252414729364276,0.5539359860784896,4.114214952358466,1.2397305920656259,0.9616345714995438,0,0.8150558050256222
