seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15418,0,01_23,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,0.12092261938331457,0.11209263045375996,0.10903183956717828,0.0006053208976371012,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,0.12092261938331457,0.11209263045375996,0.10903183956717828,0.0006053208976371012,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,True,fresh,0,adam,0.01,0,01_23,exact_path,0,0.1014760140987728,0.09016149728254928,0.09069126698888685,0.0005034980548753821,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,True,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,0.1014760140987728,0.09016149728254928,0.09069126698888685,0.0005034980548753821,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,True,fresh,0,adam,0.01,0,01_23,subtree_projection,2,0.1014760140987728,0.09016149728254928,0.09069126698888685,0.0005034980548753821,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,True,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,0.1014760140987728,0.09016149728254928,0.09069126698888685,0.0005034980548753821,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,adam,0.01,1,02_13,exact_path,0,0.08343823916110829,0.0796619430411081,0.0801734131298763,0.0004451052334350965,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,0.08343823916110829,0.0796619430411081,0.0801734131298763,0.0004451052334350965,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,adam,0.01,1,02_13,subtree_projection,2,0.08343823916110829,0.0796619430411081,0.0801734131298763,0.0004451052334350965,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,0.08343823916110829,0.0796619430411081,0.0801734131298763,0.0004451052334350965,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,adam,0.01,2,03_12,exact_path,0,0.12092261938331457,0.11209263045375996,0.10903183956717828,0.0006053208976371012,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,0.12092261938331457,0.11209263045375996,0.10903183956717828,0.0006053208976371012,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,0.12092261938331457,0.11209263045375996,0.10903183956717828,0.0006053208976371012,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,0.12092261938331457,0.11209263045375996,0.10903183956717828,0.0006053208976371012,0.005551781021397351,38.415090221566764,0.46083891276135913,4.413566367859971,1.195985074963352,0.9439662976908193,0,0.0
15418,0,01_23,True,fresh,10,sgd,0.3,0,01_23,exact_path,0,0.052270685650873686,0.047209452933923125,0.04791946315225867,0.0002660383660842594,0.005551781021397351,38.46111584555699,0.4572915626205428,4.028317852222173,1.2015689327273065,0.9460481665030176,0,0.028097299044020474
15418,0,01_23,True,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,0.05418418769002535,0.049106658441522275,0.0497969362589057,0.0002764616856459263,0.005551781021397351,38.4824182819324,0.4600413498329501,4.041176007124608,1.1986264655171603,0.9449167188308473,0,0.028097299044020474
15418,0,01_23,True,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,0.053953543536633244,0.04887643316880089,0.049599634815568124,0.0002753663112373104,0.005551781021397351,38.47834132220895,0.4594784396516888,4.0366449161841915,1.1992145030975365,0.9451471373574031,0,0.028097299044020474
15418,0,01_23,True,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,0.054025774957137125,0.04894314101926478,0.049664729270401414,0.0002757277013962521,0.005551781021397351,38.48135836813385,0.4599318925621905,4.036805281258392,1.1987569677886978,0.9449670788465911,0,0.028097299044020474
15418,0,01_23,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,0.055244889108441796,0.05421071000531137,0.054623210152293766,0.00030325610145130364,0.005551781021397351,38.695102575439044,0.46253782977773267,4.303696038587009,1.1972737551701393,0.9443063182939809,0,0.028097299044020474
15418,0,01_23,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,0.05709238629585556,0.056051681813339194,0.05640440739353154,0.00031314491849057283,0.005551781021397351,38.72487969972542,0.46259150976160485,4.316890487786793,1.1973015582890958,0.9443125601207566,0,0.028097299044020474
15418,0,01_23,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,0.05680821811974371,0.05578160651846716,0.056190776043435774,0.00031195888401553567,0.005551781021397351,38.71906629721132,0.4626008894428811,4.313359574244265,1.1971529769545337,0.9442610355075397,0,0.028097299044020474
15418,0,01_23,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,0.05683138070601304,0.0558735972685924,0.05623902986343869,0.0003122267786576378,0.005551781021397351,38.72521562618942,0.4624851548369207,4.312370406760702,1.197409838546011,0.9443561320162681,0,0.028097299044020474
15418,0,01_23,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,0.06556240134509728,0.063504268376285,0.05874661148293681,0.0003261483227023723,0.005551781021397351,38.53016300013697,0.4633160249201203,3.9725862852571763,1.1960834767832305,0.9460140792548963,0,0.028097299044020474
15418,0,01_23,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.06694215472408371,0.06469674097078043,0.05991570353980098,0.0003326388657959372,0.005551781021397351,38.540467822243656,0.46288040023607085,3.9918379583210073,1.1966071880923579,0.9449050821159932,0,0.028097299044020474
15418,0,01_23,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,0.06787874072812075,0.06560974825525673,0.06081494825030887,0.00033763127551332685,0.005551781021397351,38.532310554451556,0.46314703175552296,3.9856148942353773,1.1964145273621078,0.9449907064662962,0,0.028097299044020474
15418,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,0.0669669371309607,0.06473254852994932,0.059980379744493585,0.0003329979339216856,0.005551781021397351,38.53784190699896,0.4628589937185316,3.986005059523642,1.1966618119956192,0.9449735734222274,0,0.028097299044020474
15418,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,0.05715912738623272,0.051182879448381506,0.051701047041591265,0.00028703289175187807,0.005551781021397351,38.741710605528695,0.4596941102120432,4.069035169413597,1.201701389698137,0.9459502464353334,0,0.028097299044020474
15418,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,0.0583401563030694,0.05222553250938587,0.052860277415336505,0.00029346868494026424,0.005551781021397351,38.688805024612236,0.46956911479829155,4.098722148209637,1.197694219387969,0.9452272567554892,0,0.028097299044020474
15418,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,0.05807444910266438,0.051978955786835056,0.052596650320409284,0.00029200508503792117,0.005551781021397351,38.689558231496335,0.46717141449337196,4.092306357857487,1.1985502964636303,0.9451432824151498,0,0.028097299044020474
15418,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,0.058183646441159316,0.05209386383147636,0.05272762229378899,0.0002927322127540656,0.005551781021397351,38.68781819527442,0.4699449261886475,4.091882097126653,1.197942505460397,0.9453973266493138,0,0.028097299044020474
15418,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,0.05024054030864247,0.04912875121070913,0.049879500749064845,0.00027692006561543317,0.005551781021397351,38.77277696756336,0.47953993981936605,4.31583598274165,1.196875616489472,0.9451060782617268,0,0.028097299044020474
15418,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,0.051748664885159876,0.05059551347694538,0.05135809628196794,0.0002851289042333275,0.005551781021397351,38.76893003735415,0.4764700957937557,4.321032299014183,1.1979001331467138,0.9451277545330561,0,0.028097299044020474
15418,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,0.05137932517296889,0.050264087913923894,0.051028150561546075,0.0002832971178445981,0.005551781021397351,38.76834870539574,0.4773657394552316,4.3198101063130485,1.1975944317079588,0.9450694216849032,0,0.028097299044020474
15418,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,0.05146795566293798,0.05038197473156695,0.051151038070250766,0.0002839793623831916,0.005551781021397351,38.77061177133527,0.47643434832703363,4.319768016381892,1.1980827137530101,0.945285231626747,0,0.028097299044020474
15418,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,0.0718344732405539,0.07006336757273406,0.0649304630383446,0.0003604797124068238,0.005551781021397351,38.70469277304271,0.49377994905738976,4.023331336803779,1.1924355181949253,0.9467629320432244,0,0.028097299044020474
15418,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,0.07368247076165821,0.07161715490813624,0.06652740720714083,0.00036934559673537784,0.005551781021397351,38.688492297026116,0.48992311537797456,4.026748076697949,1.1933368466813408,0.9452275949818252,0,0.028097299044020474
15418,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,0.07333524130007152,0.07138643193868022,0.06630236568530598,0.0003680962154854287,0.005551781021397351,38.68904373911764,0.4909592391894202,4.028121627072951,1.1931732301046614,0.9455656209415689,0,0.028097299044020474
15418,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,0.07327511063232957,0.07130380995022818,0.06624237910883041,0.00036776318314861304,0.005551781021397351,38.69698081811067,0.49067002361400597,4.025070251080445,1.1932973121982777,0.9454234223180767,0,0.028097299044020474
15418,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,0.0034530298940790476,0.0033624857629753115,0.003356102518242127,1.8632346266640497e-05,0.005551781021397351,40.116935616432954,0.45849610842982436,4.3199678612012535,1.2128955872370686,0.9507896504577988,0,0.28204236540477723
15418,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,0.004604496019995276,0.00452146474242656,0.004573711242394109,2.5392243272875318e-05,0.005551781021397351,40.57106324831332,0.46518209398558535,4.455313601149616,1.2093356526006873,0.948008547252751,0,0.28204236540477723
15418,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,0.004587409688587431,0.004510840901572716,0.004559676886607356,2.5314327602770878e-05,0.005551781021397351,40.467493810898375,0.46327494202583336,4.405884647048611,1.2120115278463859,0.9488971579508313,0,0.28204236540477723
15418,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,0.00467766977191377,0.004596258107224874,0.004650502098028688,2.5818569287804237e-05,0.005551781021397351,40.513446624366416,0.4650994747356701,4.422572845786438,1.2096472398726135,0.9481058421341516,0,0.28204236540477723
15418,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,0.033995070933173235,0.030866147304008634,0.0325538050459608,0.0001807315970284345,0.005551781021397351,39.55619614853109,0.47448482327751124,4.594710037293463,1.1992267168614323,0.9484079074225553,0,0.28204236540477723
15418,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,0.034701214022275065,0.03195199537234331,0.033525932110202335,0.00018612863361407736,0.005551781021397351,40.05347291887769,0.47404612131241225,4.795566791432349,1.196923057718467,0.9487396848946532,0,0.28204236540477723
15418,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,0.03451808949882291,0.03168393502753744,0.03326429205186141,0.00018467606530374293,0.005551781021397351,39.93125759187172,0.47340393770149647,4.738499256590036,1.1967543508834022,0.948365799544572,0,0.28204236540477723
15418,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,0.03466077056496959,0.031927521831900355,0.03350444107199957,0.00018600932007605315,0.005551781021397351,39.99722867174647,0.4740952892512744,4.747880927290019,1.1971213057447723,0.9488057583448626,0,0.28204236540477723
15418,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,0.020630042067373202,0.020895796840125415,0.019913897174492632,0.00011055759639540654,0.005551781021397351,40.08817385343548,0.48293537606124737,4.394412310136756,1.1897955914392688,0.9565242697997978,0,0.28204236540477723
15418,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,0.023576837000972597,0.023654926038886446,0.022509441988142514,0.00012496749283201426,0.005551781021397351,40.42374770838981,0.4757377971134901,4.24574349541059,1.1961622182871707,0.9521666191551609,0,0.28204236540477723
15418,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,0.023752047758659373,0.023840766781712874,0.022711771392028034,0.00012609078137657654,0.005551781021397351,40.33297647715088,0.47891369114178056,4.2068623177425275,1.194100333459057,0.9536491920025797,0,0.28204236540477723
15418,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,0.02368022992064235,0.023756661828323793,0.022621681311338744,0.00012559062097638958,0.005551781021397351,40.36318802043399,0.4758638487493952,4.201000833270072,1.1963794431214376,0.9523817843332681,0,0.28204236540477723
15418,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,0.0007940257281600153,0.0007651962198130532,0.0008117752272100184,4.506798300065103e-06,0.005551781021397351,41.03573788758681,0.5974933645579987,4.340424181476071,1.2158962772166833,0.9460497110337741,0,0.28204236540477723
15418,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,0.0006179828931128937,0.0005865149750941233,0.0006297383429748572,3.496169380974028e-06,0.005551781021397351,41.55690913770887,0.5996807864162691,4.682464256568936,1.2048965633358442,0.9477816568165702,0,0.28204236540477723
15418,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,0.000617129349959453,0.0005912261242062204,0.0006329678791608171,3.5140990586791562e-06,0.005551781021397351,41.46502278870373,0.5989725076089285,4.59627904356281,1.2080561957375189,0.9468367907286791,0,0.28204236540477723
15418,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,0.0006506595353853875,0.000618179861548276,0.0006652116707169283,3.6931095286982665e-06,0.005551781021397351,41.483626588699835,0.6017328826476119,4.617489984787034,1.2054333058816034,0.9479998055583579,0,0.28204236540477723
15418,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,0.03247884589530289,0.02896829615160038,0.03099328102085623,0.00017206790936242434,0.005551781021397351,40.297660367018516,0.5642098020410284,4.521577314517416,1.2019990784460661,0.9530791111102049,0,0.28204236540477723
15418,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,0.032543113781606375,0.029362125425320476,0.031087156662771537,0.00017258908636958123,0.005551781021397351,40.799228777630276,0.5746879781435829,4.717208591745642,1.1957139386184306,0.9509908508789363,0,0.28204236540477723
15418,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,0.03246148465201883,0.02920919787193945,0.03097406684274974,0.00017196123645307098,0.005551781021397351,40.7282553317989,0.5726213368935349,4.6644382621748175,1.1964020519845457,0.9516600914375707,0,0.28204236540477723
15418,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,0.03248843832411161,0.029320450951822875,0.031049054001853777,0.00017237754873983328,0.005551781021397351,40.73912839355897,0.576892583817417,4.661477939004801,1.196008347991971,0.951048322031232,0,0.28204236540477723
15418,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,0.01799844724838228,0.017941216485470694,0.017901051588191646,9.93827184703773e-05,0.005551781021397351,41.52642129676712,0.6129039111198803,4.680151862393863,1.1845649816827035,0.9610587417915945,0,0.28204236540477723
15418,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,0.018207753252053233,0.01823999210478857,0.017839286125509064,9.90398101468783e-05,0.005551781021397351,41.71689465022044,0.5946781773186524,4.254188308010847,1.1913647163358327,0.9534937576869633,0,0.28204236540477723
15418,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,0.018068449959908514,0.018087426529484973,0.017753158917378706,9.856165074735424e-05,0.005551781021397351,41.68888461962398,0.6044688474256549,4.230907920198233,1.1893781567052304,0.9561662949849536,0,0.28204236540477723
15418,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,0.01818215015707964,0.018222235472634515,0.017824809577882444,9.895943952450948e-05,0.005551781021397351,41.68518489861892,0.5982820007417394,4.222523780551185,1.191652577226756,0.9538219545396476,0,0.28204236540477723
15418,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,0.0012112302958554306,0.0011761864145141282,0.0011290261658052079,6.268106039978373e-06,0.005551781021397351,40.97576310495165,0.5000228483729826,4.492353263596001,1.2061892455918892,0.9450424672672941,0,0.8422301773680374
15418,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,0.0013450510951518119,0.001306051230564657,0.0012561716135722546,6.97398972384853e-06,0.005551781021397351,41.86224807205254,0.5080159193298877,4.797388313222345,1.2007189111390557,0.944060438957166,0,0.8422301773680374
15418,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,0.0013391048240322127,0.0013027257492864571,0.0012529543301094325,6.95612807057918e-06,0.005551781021397351,41.73208880952098,0.506594879649547,4.722755638711386,1.2031703142589778,0.9436388762448629,0,0.8422301773680374
15418,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,0.0013679929354694,0.0013305723937069417,0.001279864987791515,7.105530149171886e-06,0.005551781021397351,41.79780259822584,0.5081773915596408,4.741378363655857,1.2011337579716572,0.9441629653450407,0,0.8422301773680374
15418,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,0.03233180799074007,0.029371496797958526,0.031140361411620486,0.00017288446748448905,0.005551781021397351,39.826371105487056,0.4924693211438435,4.619617290763717,1.198147517710389,0.9500270969526377,0,0.8422301773680374
15418,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,0.03257880158571747,0.02986956301891289,0.03138354479905935,0.00017423456839959128,0.005551781021397351,40.888272307080584,0.4910321198914847,4.990053955841366,1.1905799014145027,0.9491469193044233,0,0.8422301773680374
15418,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,0.03242961265249911,0.029634986300293084,0.031203449425578136,0.00017323471832305677,0.005551781021397351,40.670630646524046,0.48890949492838487,4.891864624515432,1.191836281405455,0.9493661674036196,0,0.8422301773680374
15418,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,0.03255295202500318,0.02984626122749328,0.03136902471050117,0.00017415395604750491,0.005551781021397351,40.79825752085293,0.49147365973363194,4.902522605371123,1.1909558717095718,0.9491060307087237,0,0.8422301773680374
15418,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,0.018055313817881773,0.018087993479414678,0.01764312197043362,9.795074971365202e-05,0.005551781021397351,40.81129223073391,0.5136325352445122,4.432652059277923,1.180462823673412,0.9567463915144364,0,0.8422301773680374
15418,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,0.019544370903392512,0.019623348322957482,0.01874901135607119,0.00010409040541659945,0.005551781021397351,41.738604087047506,0.5020753291356103,4.711591849395617,1.1885564474861923,0.9493924908136042,0,0.8422301773680374
15418,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,0.019198071090602137,0.019307978915443055,0.01847553088635362,0.00010257210173509861,0.005551781021397351,41.711508721365334,0.5078041098882566,4.648940434882008,1.1859687932039817,0.9529193358134472,0,0.8422301773680374
15418,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,0.01954575383381786,0.019632600103429907,0.018764208013461535,0.00010417477393068784,0.005551781021397351,41.649644871072056,0.502614619280118,4.626221987267852,1.18902987674884,0.9498271302932809,0,0.8422301773680374
15418,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,4.7119425029776843e-05,4.6344888466733224e-05,4.6071242821644424e-05,2.557774515293945e-07,0.005551781021397351,42.31438824932222,0.612739542385469,4.98111167789035,1.1914169239678578,0.937903621907018,0,0.8422301773680374
15418,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,1.3790239803262942e-05,1.3550527143439945e-05,1.3443206018810196e-05,7.46337360419651e-08,0.005551781021397351,42.64455979293092,0.6016110252274299,5.2308265205378355,1.186860845084758,0.9374162683026426,0,0.8422301773680374
15418,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,1.6402048408381216e-05,1.624943992581094e-05,1.608108465051691e-05,8.927866056622403e-08,0.005551781021397351,42.60233915159132,0.6031352058662871,5.160415964739334,1.187614495638909,0.9373559445095189,0,0.8422301773680374
15418,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,1.5779181154454467e-05,1.5528385501299124e-05,1.5424545426697314e-05,8.563369856361946e-08,0.005551781021397351,42.62549922533252,0.6021364983382652,5.1789343574600215,1.1870702039446548,0.9374243697635761,0,0.8422301773680374
15418,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,0.031935902624060604,0.02901788709798807,0.030932022321856753,0.00017172781447992355,0.005551781021397351,40.57722546961345,0.562068400779918,4.510096801300438,1.1956658979358294,0.9549871443281602,0,0.8422301773680374
15418,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,0.03240082718808791,0.02981440760291944,0.031250783134406365,0.0001734975047094017,0.005551781021397351,41.53059393113566,0.5578461738969763,4.810580362032759,1.1776709424673,0.951309375521709,0,0.8422301773680374
15418,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,0.032161276943304326,0.02945327857614216,0.031002398814175575,0.0001721185293543317,0.005551781021397351,41.40231177715378,0.5608032118088027,4.73327674037889,1.180860827610511,0.9531737707032272,0,0.8422301773680374
15418,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,0.03234913432159765,0.02976971510352207,0.031209675117785263,0.00017326928200289736,0.005551781021397351,41.47998918895418,0.5584879394376998,4.702486148416824,1.1783621795457433,0.9511029600395766,0,0.8422301773680374
15418,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,0.017767799029262756,0.017408432594263085,0.017329725587996572,9.621084162546342e-05,0.005551781021397351,42.05435569119467,0.5901466338654584,4.41275945342792,1.171205330002391,0.9534831219225003,0,0.8422301773680374
15418,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,0.01817278626962286,0.017893353262362018,0.017441554615087496,9.683169189570815e-05,0.005551781021397351,42.786268384361136,0.590613312975222,4.621462770826626,1.1783680364873697,0.942275522880683,0,0.8422301773680374
15418,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,0.017967802276758548,0.01766964267817638,0.017284764380850127,9.596122684892866e-05,0.005551781021397351,42.64332698126101,0.5915628743085121,4.558524376707021,1.176072849352879,0.9454688321681046,0,0.8422301773680374
15418,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,0.018154591623444592,0.017877714611884945,0.017423544494060424,9.673170364759697e-05,0.005551781021397351,42.791410496186124,0.5927823929564738,4.517948811930255,1.1791213434825143,0.9425694294145319,0,0.8422301773680374
15418,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,0.0001227386252919236,0.00011863163884858778,0.00011778334842005831,6.539073583951114e-07,0.005551781021397351,42.148557736952526,0.5755035808179298,4.882262823848168,1.1902261441366953,0.9390192809007665,0,2.7955544142751023
15418,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,8.562034725740535e-05,7.924605082908365e-05,7.770191744126251e-05,4.3138403057658506e-07,0.005551781021397351,42.8519636168198,0.5792851109436555,5.133778713807912,1.1874011636715354,0.9389915031917494,0,2.7955544142751023
