seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15406,0,01_23,False,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9999477037051628,0.3904308049019556,0.3865953720746132,0.014144542032592694,0.9930033604700924
15406,0,01_23,False,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9999442495587897,0.3904308049019556,0.3871932449383795,0.013391718573127513,0.9923280218779517
15406,0,01_23,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.3491357241923641,0.3491357241923641,0.0,1.0
15406,0,01_23,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9993520111708518,0.3491357241923641,0.3493299210139073,0.03601399577199786,0.9915398744152473
15406,0,01_23,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.999505747404855,0.3491357241923641,0.3483782444906798,0.03148122685053737,0.9930033604700924
15406,0,01_23,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9993484088513054,0.3491357241923641,0.3491675696380622,0.036101377857553886,0.9923280218779517
15406,0,01_23,True,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.07828777637003416,0.07828777637003416,0.0,1.0
15406,0,01_23,True,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9934982869720903,0.07828777637003416,0.07621113584213415,0.11559461533865138,0.9830241187305552
15406,0,01_23,True,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9966071135620551,0.07828777637003416,0.07843653404090756,0.08247591962298853,0.9893926835136152
15406,0,01_23,True,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9946176352274008,0.07828777637003416,0.07740322105943152,0.10378228897503947,0.9839761877550054
15406,0,01_23,False,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.10789907244326069,0.10789907244326069,0.0,1.0
15406,0,01_23,False,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9977475445918297,0.10789907244326069,0.10565608412071799,0.0695945229815524,0.986968969239578
15406,0,01_23,False,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9979877712734595,0.10789907244326069,0.1086097968918808,0.06398713971388359,0.9884222711189011
15406,0,01_23,False,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9979590143428844,0.10789907244326069,0.10657403959698666,0.06467340430763552,0.9877180752840954
15406,0,01_23,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.08552400577180992,0.08552400577180992,0.0,1.0
15406,0,01_23,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9837420560245467,0.08552400577180992,0.09285651368817065,0.20652937735666108,0.9441793006197358
15406,0,01_23,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9950449741968028,0.08552400577180992,0.08546016396305638,0.09951487928109147,0.9923788326878495
15406,0,01_23,False,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9879861982181627,0.08552400577180992,0.09083413203994338,0.17139003148540857,0.9453189372694482
15406,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.12800039948127742,0.12800039948127742,0.0,1.0
15406,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9966434433156496,0.12800039948127742,0.12500026029752195,0.08429194454097268,0.9873319902023474
15406,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9991312194696476,0.12800039948127742,0.13005194457008365,0.0449699400719929,0.9931489567334211
15406,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9971064153374488,0.12800039948127742,0.1272958277030253,0.07606321785114026,0.988340885030478
15406,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.16277552088113198,0.16277552088113198,0.0,1.0
15406,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9994921055011775,0.16277552088113198,0.16146930136103874,0.032741913891687784,0.991658262409809
15406,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9996268276037946,0.16277552088113198,0.16561197605790318,0.03260368897203559,0.9931029444874697
15406,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9995647914013566,0.16277552088113198,0.1633467542217507,0.02976217719054661,0.9924501440901923
15406,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.17480454813358526,0.17480454813358526,0.0,1.0
15406,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9983405517505114,0.17480454813358526,0.17615515829409248,0.05834583884085184,0.9828545348872825
15406,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9995778311241169,0.17480454813358526,0.17522086617719762,0.029189394622220956,0.9933891683616034
15406,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9987513967427714,0.17480454813358526,0.17571376851943163,0.05037111728647129,0.9835945228306445
15406,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.014401855178446058,0.014401855178446058,0.0,1.0
15406,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.8816603217006611,0.014401855178446058,0.012398255674614455,0.472341971046358,0.9605821181645428
15406,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9126739378925836,0.014401855178446058,0.011726758111169239,0.42037234087515307,0.9682605476818396
15406,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9035125841209155,0.014401855178446058,0.01220129361679099,0.43224505749989095,0.9613874900266253
15406,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.028417379243822295,0.028417379243822295,0.0,1.0
15406,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9229774063551651,0.028417379243822295,0.020841341222949828,0.4290126216880426,0.9538714922740716
15406,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9232903023908243,0.028417379243822295,0.02115823445641694,0.4236533642124336,0.9568053643733123
15406,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9240884516506774,0.028417379243822295,0.021058150442607663,0.42375780092435544,0.9546224459597628
15406,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.04066531135933015,0.04066531135933015,0.0,1.0
15406,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.8914465839200939,0.04066531135933015,0.04365940955241843,0.48837791771412997,0.8822993934847035
15406,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9626198398387299,0.04066531135933015,0.04093688103817324,0.2744160709721614,0.9841054929090268
15406,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.8953783361688468,0.04066531135933015,0.04079109530907817,0.45814857465700837,0.884199422499392
15406,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.015163498125104148,0.015163498125104148,0.0,1.0
15406,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9418682981365434,0.015163498125104148,0.009864574436163063,0.444693117400531,0.9560494004893741
15406,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9571165435099996,0.015163498125104148,0.010483151148089261,0.39314685527907284,0.9668791307999897
15406,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9515551952020025,0.015163498125104148,0.010225391418112862,0.4139922488998316,0.9569204405066375
15406,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.02704832532219638,0.02704832532219638,0.0,1.0
15406,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9331261442755096,0.02704832532219638,0.02201363385524529,0.378812978874093,0.9578999228610906
15406,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9370278276208756,0.02704832532219638,0.022337706597873073,0.3665250555441427,0.9597257963599668
15406,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9350397302946686,0.02704832532219638,0.022040817115421548,0.37435534801962556,0.9586100694548135
15406,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.03698953936840877,0.03698953936840877,0.0,1.0
15406,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.935524558930318,0.03698953936840877,0.035233843101514596,0.3536709854968048,0.881628541434939
15406,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9618586612693084,0.03698953936840877,0.03562550993531861,0.27354984300088037,0.9834829536421755
15406,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9437831321779848,0.03698953936840877,0.034517893768978666,0.33073528456059276,0.8836721750728947
15406,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.007024960772209846,0.007024960772209846,0.0,1.0
15406,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9216247440450624,0.007024960772209846,0.00862984839261587,0.4947248277904147,0.9562086158577803
15406,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9289987630787488,0.007024960772209846,0.008267936483054092,0.44546008073389076,0.9653274739995873
15406,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9236390636871219,0.007024960772209846,0.00834075086301387,0.465197904866596,0.9570026584367171
15406,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.02748964536074711,0.02748964536074711,0.0,1.0
15406,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9462455943073624,0.02748964536074711,0.024847491860695355,0.32621105558389624,0.9471887835027576
15406,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9462247478194874,0.02748964536074711,0.024775200334812078,0.3266204821825976,0.9521656966066285
15406,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9467677639871157,0.02748964536074711,0.024687153226463344,0.32558247487109676,0.9480470764752329
15406,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.058155544779800464,0.058155544779800464,0.0,1.0
15406,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.8991864365053824,0.058155544779800464,0.05831944332594917,0.4496702249068365,0.8676222921714712
15406,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9728551882470626,0.058155544779800464,0.0583909030888554,0.2335074192515306,0.9824422121373272
15406,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9018154152471848,0.058155544779800464,0.05521966749420357,0.4347463399488691,0.869687222141946
15406,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.005689831437413917,0.005689831437413917,0.0,1.0
15406,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9202072944199206,0.005689831437413917,0.004458449334101002,0.41459017621457495,0.9528314391199237
15406,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.93895304426454,0.005689831437413917,0.004600034279516234,0.36795936527148415,0.964913685092489
15406,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9322639236900871,0.005689831437413917,0.004567725785863059,0.38425006229469366,0.9537106059991456
15406,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.035107241916709185,0.035107241916709185,0.0,1.0
15406,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9519879479433,0.035107241916709185,0.03296949086621855,0.306406332624295,0.9468423361331069
15406,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.950659390073912,0.035107241916709185,0.032826826914295046,0.3106292881925549,0.9513925899857918
15406,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9521121021203309,0.035107241916709185,0.032714043838754446,0.3064210115693751,0.9476383914198326
15406,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,0.050385968272141146,0.050385968272141146,0.0,1.0
15406,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9258184778203428,0.050385968272141146,0.04887498657895228,0.380543296832834,0.8647925144023394
15406,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9696697300890134,0.050385968272141146,0.05039582086654767,0.2463177617790748,0.9822700893378331
15406,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9309178955651697,0.050385968272141146,0.04729028636514444,0.3653084767413855,0.8669381608422665
15406,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.007139034060570093,0.007139034060570093,0.0,1.0
15406,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9524140748207469,0.007139034060570093,0.005812216213524466,0.3347020813609056,0.9539406399187979
15406,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9573718606289653,0.007139034060570093,0.006121346984955713,0.30565339219265786,0.965286486047945
15406,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9539454990833883,0.007139034060570093,0.006048024131802465,0.3184140965051057,0.9548383436758161
15406,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.024816197113691547,0.024816197113691547,0.0,1.0
15406,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9518140171767532,0.024816197113691547,0.023912653591297114,0.3069018800333531,0.9451390851126156
15406,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9518002279903395,0.024816197113691547,0.023824919855382765,0.3068297102207136,0.9501528567738312
15406,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9520417619109569,0.024816197113691547,0.023651174675004032,0.3059697829877018,0.9459767768997345
15406,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.047778743250174574,0.047778743250174574,0.0,1.0
15406,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9293752987667669,0.047778743250174574,0.04663836229214263,0.37208567190216635,0.8669367373573064
15406,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9685638168529971,0.047778743250174574,0.04758079100692661,0.25025795675645396,0.9831451132370984
15406,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9337904368178235,0.047778743250174574,0.04528501146209548,0.3580947847377907,0.8690501062699435
15406,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.0008349919141421416,0.0008349919141421416,0.0,1.0
15406,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.8995351433761191,0.0008349919141421416,0.0006187219096712749,0.46472853707421036,0.9509122394588408
15406,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9236774415094099,0.0008349919141421416,0.0006568587176700994,0.40693053172678845,0.966511815681549
15406,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9163086065940442,0.0008349919141421416,0.0006535384785570429,0.42217638404785457,0.9520697787225922
15406,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.010746588700919565,0.010746588700919565,0.0,1.0
15406,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.8759836497575513,0.010746588700919565,0.009996153773593927,0.48537490610122364,0.9445016626521601
15406,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9040529058115865,0.010746588700919565,0.01006783467485913,0.4286762650174097,0.9485395367517985
15406,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.8765598696768083,0.010746588700919565,0.009778351868650666,0.4824464222458227,0.9452564509452677
15406,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.042060225811587526,0.042060225811587526,0.0,1.0
15406,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9327751612524483,0.042060225811587526,0.04032669261677532,0.3613958830765139,0.8712641672489189
15406,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.963359778129692,0.042060225811587526,0.041379382546053785,0.26899118604767047,0.9838361673832865
15406,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9368830858823178,0.042060225811587526,0.03933558098020259,0.3496467473464437,0.8733082710268689
15406,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.407443822751037,0.407443822751037,0.0,1.0
15406,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9998679027472356,0.407443822751037,0.4023048435564429,0.020492517318249425,0.9915398744152473
15406,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9999018377868135,0.407443822751037,0.4026871555863874,0.018174827536650486,0.9930033604700924
15406,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9998770579718838,0.407443822751037,0.40329670046944827,0.018627425555767695,0.9923280218779517
15406,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.3760405817110259,0.3760405817110259,0.0,1.0
15406,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9998721857520911,0.3760405817110259,0.3706934034888922,0.021311803088281536,0.9915398744152473
15406,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9999123926610466,0.3760405817110259,0.37129116277214663,0.018235141268162246,0.9930033604700924
15406,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9998889139945523,0.3760405817110259,0.3717275107492968,0.0187397353256128,0.9923280218779517
15406,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.34423943761254094,0.34423943761254094,0.0,1.0
15406,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9992108167060936,0.34423943761254094,0.34426856456092336,0.03973043287675779,0.9915398744152473
15406,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.999414775484373,0.34423943761254094,0.343243034980466,0.034284680514485466,0.9930033604700924
15406,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9992074630971862,0.34423943761254094,0.3441001004660739,0.03980698500919761,0.9923280218779517
15406,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.407443822751037,0.407443822751037,0.0,1.0
15406,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9998679027472356,0.407443822751037,0.4023048435564429,0.020492517318249425,0.9915398744152473
15406,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9999018377868135,0.407443822751037,0.4026871555863874,0.018174827536650486,0.9930033604700924
15406,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9998770579718838,0.407443822751037,0.40329670046944827,0.018627425555767695,0.9923280218779517
15406,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.3760405817110259,0.3760405817110259,0.0,1.0
15406,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9998721857520911,0.3760405817110259,0.3706934034888922,0.021311803088281536,0.9915398744152473
15406,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9999123926610466,0.3760405817110259,0.37129116277214663,0.018235141268162246,0.9930033604700924
15406,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9998889139945523,0.3760405817110259,0.3717275107492968,0.0187397353256128,0.9923280218779517
15406,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.34423943761254094,0.34423943761254094,0.0,1.0
15406,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9992108167060936,0.34423943761254094,0.34426856456092336,0.03973043287675779,0.9915398744152473
15406,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.999414775484373,0.34423943761254094,0.343243034980466,0.034284680514485466,0.9930033604700924
15406,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9992074630971862,0.34423943761254094,0.3441001004660739,0.03980698500919761,0.9923280218779517
15406,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.10768133396393328,0.10768133396393328,0.0,1.0
15406,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9966996229771173,0.10768133396393328,0.10553917902243069,0.08285645511722366,0.9865600204990405
15406,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9972662434951352,0.10768133396393328,0.10840666785852321,0.07449640623376076,0.9879963197118055
15406,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9970524919915585,0.10768133396393328,0.10641125327928688,0.07723084186211102,0.9873090873005299
15406,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.07698066994274033,0.07698066994274033,0.0,1.0
15406,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9920666669987726,0.07698066994274033,0.07499397585160714,0.12697724698269475,0.983076182968257
15406,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9957826061928488,0.07698066994274033,0.0771136227427918,0.09193659842991175,0.9895423614008766
15406,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.992983096549527,0.07698066994274033,0.07620628172380373,0.11829550901507122,0.9840248892843965
15406,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.07346938730593613,0.07346938730593613,0.0,1.0
15406,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9793685816756948,0.07346938730593613,0.07889881309423513,0.22309968228475294,0.943840884216358
15406,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9931936132371048,0.07346938730593613,0.07374120386776355,0.11694795859185175,0.9924802983618319
