seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,state,gradient_cosine,exact_gradient_norm,delivered_gradient_norm,gradient_relative_error,path_capture
15409,0,01_23,True,fresh,10,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0000000000000002,0.5090059372362545,0.5090059372362545,0.0,1.0
15409,0,01_23,True,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9983883144661762,0.5090059372362545,0.4619916298325339,0.1070370419832358,0.9922708525830262
15409,0,01_23,True,fresh,10,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.998615946548039,0.5090059372362545,0.4764334174177009,0.08176795456950509,0.9938833994052751
15409,0,01_23,True,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.998530526771466,0.5090059372362545,0.4767259171356384,0.08230661120713537,0.9936384831580954
15409,0,01_23,False,fresh,10,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.3308978485569076,0.3308978485569076,0.0,1.0
15409,0,01_23,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9980920091790857,0.3308978485569076,0.3014058992472075,0.10686208687396974,0.9924125749196548
15409,0,01_23,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9984154335678554,0.3308978485569076,0.3088812815286778,0.08593771136335271,0.993895913355617
15409,0,01_23,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9984609262607279,0.3308978485569076,0.30888377075461776,0.08543641378058302,0.9935742094887795
15409,0,01_23,False,fresh,10,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.33094842247375394,0.33094842247375394,0.0,1.0
15409,0,01_23,False,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.998214219611177,0.33094842247375394,0.30204933933267486,0.10433033697256028,0.9923979744669751
15409,0,01_23,False,fresh,10,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9984110787834992,0.33094842247375394,0.31051755394817454,0.08241834812192478,0.9939056374967858
15409,0,01_23,False,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.998410219116367,0.33094842247375394,0.3106374696423769,0.0821641230583232,0.9936337842112779
15409,0,01_23,True,fresh,100,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.026362647898697387,0.026362647898697387,0.0,1.0
15409,0,01_23,True,fresh,100,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.985406036174235,0.026362647898697387,0.0287523993952106,0.20012759895402824,0.9762958906915447
15409,0,01_23,True,fresh,100,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9914824332808966,0.026362647898697387,0.027956562648155592,0.1473792429901306,0.9858118500395311
15409,0,01_23,True,fresh,100,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9857021128056489,0.026362647898697387,0.027362706085013032,0.1764074380501235,0.9793444603845626
15409,0,01_23,False,fresh,100,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999998,0.017007994078514267,0.017007994078514267,0.0,1.0
15409,0,01_23,False,fresh,100,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9711979132715359,0.017007994078514267,0.020895127631184576,0.35071839639700864,0.8145293563424362
15409,0,01_23,False,fresh,100,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9793379572298891,0.017007994078514267,0.016330990635399202,0.20313448470875026,0.9620413414897228
15409,0,01_23,False,fresh,100,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9732563800200099,0.017007994078514267,0.01794121104170386,0.24378820664831552,0.8474928167871668
15409,0,01_23,False,fresh,100,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999998,0.017489294874486187,0.017489294874486187,0.0,1.0
15409,0,01_23,False,fresh,100,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9006924009744303,0.017489294874486187,0.018491922177036556,0.4618310597268287,0.8559220144196674
15409,0,01_23,False,fresh,100,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9292919057205586,0.017489294874486187,0.017952267992171495,0.3819168572248352,0.9505848057153109
15409,0,01_23,False,fresh,100,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9053698543779356,0.017489294874486187,0.01648877574328841,0.4262697267318093,0.8793764943217095
15409,0,01_23,True,fresh,100,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.034419409113729524,0.034419409113729524,0.0,1.0
15409,0,01_23,True,fresh,100,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9169039759322721,0.034419409113729524,0.03447605949545331,0.40800525736241766,0.9834328688846599
15409,0,01_23,True,fresh,100,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9395374620820827,0.034419409113729524,0.03184293824387861,0.3427484578047096,0.9878109828682141
15409,0,01_23,True,fresh,100,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9365880905127979,0.034419409113729524,0.03171528493093841,0.35075965069212883,0.9846234239603396
15409,0,01_23,False,fresh,100,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.05026530955093272,0.05026530955093272,0.0,1.0
15409,0,01_23,False,fresh,100,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9436264977312608,0.05026530955093272,0.05746121796431491,0.38649976629947946,0.8567280600241443
15409,0,01_23,False,fresh,100,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9597982784513732,0.05026530955093272,0.04370281140970443,0.29487518955733105,0.9736088072205403
15409,0,01_23,False,fresh,100,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9554973770095986,0.05026530955093272,0.048936477687466125,0.29555228362187913,0.8812658627554931
15409,0,01_23,False,fresh,100,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0,0.04907591737700309,0.04907591737700309,0.0,1.0
15409,0,01_23,False,fresh,100,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9576335098984419,0.04907591737700309,0.05270913901116737,0.31062328835724284,0.8991136220824713
15409,0,01_23,False,fresh,100,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.964732114567674,0.04907591737700309,0.045145056832593705,0.26702367980933955,0.9671720680269922
15409,0,01_23,False,fresh,100,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.962125426593887,0.04907591737700309,0.047656222522715154,0.27275390911350844,0.913444480852422
15409,0,01_23,True,fresh,300,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.012403514665020102,0.012403514665020102,0.0,1.0
15409,0,01_23,True,fresh,300,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9843521341386805,0.012403514665020102,0.014062450118812853,0.2310189690512336,0.9729513933034611
15409,0,01_23,True,fresh,300,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.99129323274947,0.012403514665020102,0.013488750627073035,0.16307163619951856,0.9835695276887071
15409,0,01_23,True,fresh,300,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9845511339538362,0.012403514665020102,0.01339240820132574,0.19929246708022283,0.9765271306331763
15409,0,01_23,False,fresh,300,sgd,0.3,1,02_13,exact_path,0,common_exact_state,0.9999999999999999,0.012945778775654225,0.012945778775654225,0.0,1.0
15409,0,01_23,False,fresh,300,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9670096348233318,0.012945778775654225,0.014797301843376067,0.30963284463932167,0.783299688763655
15409,0,01_23,False,fresh,300,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9893561053274171,0.012945778775654225,0.012806956906119027,0.1455146149411747,0.9544468444269991
15409,0,01_23,False,fresh,300,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.973550499385467,0.012945778775654225,0.013120660857257927,0.23193984528567568,0.8226586310748131
15409,0,01_23,False,fresh,300,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.021952283451781844,0.021952283451781844,0.0,1.0
15409,0,01_23,False,fresh,300,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.925009319123106,0.021952283451781844,0.024306812076764172,0.4213927540512219,0.8410623302536152
15409,0,01_23,False,fresh,300,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9506689627250774,0.021952283451781844,0.022338198600818912,0.317341415009994,0.9455036364065579
15409,0,01_23,False,fresh,300,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9292761118824994,0.021952283451781844,0.02068684026008745,0.36961731649984325,0.8681938281485393
15409,0,01_23,True,fresh,300,adam,0.01,0,01_23,exact_path,0,common_exact_state,0.9999999999999998,0.01220053734888978,0.01220053734888978,0.0,1.0
15409,0,01_23,True,fresh,300,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.976965446746019,0.01220053734888978,0.013081345961554287,0.23368149338827685,0.9772131752539378
15409,0,01_23,True,fresh,300,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9870492581338806,0.01220053734888978,0.012920528558048608,0.175819659768812,0.9834275345035232
15409,0,01_23,True,fresh,300,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9768661624683617,0.01220053734888978,0.012794865847259305,0.22559812173409677,0.9790716785930158
15409,0,01_23,False,fresh,300,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.024173465272321292,0.024173465272321292,0.0,1.0
15409,0,01_23,False,fresh,300,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9499693368220031,0.024173465272321292,0.02978132731912699,0.4208213910755167,0.7905777721069265
15409,0,01_23,False,fresh,300,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9726164957440785,0.024173465272321292,0.023222966610014315,0.23272221675148788,0.9519321047153383
15409,0,01_23,False,fresh,300,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9527113800721536,0.024173465272321292,0.025100249751008778,0.31571047078202885,0.8270790567821078
15409,0,01_23,False,fresh,300,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.03665434568053313,0.03665434568053313,0.0,1.0
15409,0,01_23,False,fresh,300,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9111266193542449,0.03665434568053313,0.04188051872787245,0.4726720913698582,0.8482698923071698
15409,0,01_23,False,fresh,300,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9414360751783459,0.03665434568053313,0.03750214849449011,0.3469466231519176,0.9429017436634399
15409,0,01_23,False,fresh,300,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9141363412273286,0.03665434568053313,0.03625467477255838,0.4122787080699295,0.8709065590093628
15409,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,exact_path,0,common_exact_state,0.9999999999999999,0.0034599596205566055,0.0034599596205566055,0.0,1.0
15409,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9719016027822469,0.0034599596205566055,0.0039203319692043175,0.2852689665400416,0.9702410121303534
15409,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9818811143835325,0.0034599596205566055,0.0037356654073271564,0.21324871704112092,0.9814339054553269
15409,0,01_23,True,fresh,1000,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9722154105110958,0.0034599596205566055,0.003724586004913809,0.25625928838199463,0.9740956891627733
15409,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.017968970050053528,0.017968970050053528,0.0,1.0
15409,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9602069241336854,0.017968970050053528,0.022436922765270918,0.40149851001341813,0.7647485739698331
15409,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.997359695240824,0.017968970050053528,0.01698603717520375,0.08935337289304986,0.9515039260884048
15409,0,01_23,False,fresh,1000,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9633450557217921,0.017968970050053528,0.01824943413096382,0.2733088811854424,0.8096797382256123
15409,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.022017000691165366,0.022017000691165366,0.0,1.0
15409,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9571452754469373,0.022017000691165366,0.023539489275328864,0.3105126601935717,0.8463230417323803
15409,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9789021028986324,0.022017000691165366,0.021862270531232793,0.20481367568055253,0.9483828496532586
15409,0,01_23,False,fresh,1000,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9624004939544143,0.022017000691165366,0.020526871228983765,0.2732950363170995,0.874508576487849
15409,0,01_23,True,fresh,1000,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.0032441262945656427,0.0032441262945656427,0.0,1.0
15409,0,01_23,True,fresh,1000,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9708421965139591,0.0032441262945656427,0.0034590538431687134,0.2580083804678191,0.9710286619852798
15409,0,01_23,True,fresh,1000,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9814832237829837,0.0032441262945656427,0.003339351025132039,0.1974390885916564,0.9811958507930725
15409,0,01_23,True,fresh,1000,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9710221348221959,0.0032441262945656427,0.0033214077176837555,0.2447525984591344,0.9742965052477132
15409,0,01_23,False,fresh,1000,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.02643023643927944,0.02643023643927944,0.0,1.0
15409,0,01_23,False,fresh,1000,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9334576011091981,0.02643023643927944,0.03282739790075856,0.47315927663415747,0.7422078449575809
15409,0,01_23,False,fresh,1000,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9863486396174729,0.02643023643927944,0.02533781546574944,0.1669808145444855,0.947272951213284
15409,0,01_23,False,fresh,1000,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9364936864224718,0.02643023643927944,0.026448548884717763,0.3565124249435685,0.792869376261811
15409,0,01_23,False,fresh,1000,adam,0.01,2,03_12,exact_path,0,common_exact_state,0.9999999999999999,0.01989452646516249,0.01989452646516249,0.0,1.0
15409,0,01_23,False,fresh,1000,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9432694464113027,0.01989452646516249,0.022225677680993393,0.3748147131779761,0.8238275195622407
15409,0,01_23,False,fresh,1000,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.972669272890563,0.01989452646516249,0.020060178488986353,0.23491684552838835,0.9430422583483118
15409,0,01_23,False,fresh,1000,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9511485884730018,0.01989452646516249,0.01906231106877591,0.30881328267919134,0.856177370553392
15409,1,02_13,False,fresh,0,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.973468871308188,0.973468871308188,0.0,1.0
15409,1,02_13,False,fresh,0,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9998230757231229,0.973468871308188,0.9487078968593893,0.0314933140402761,0.9920948053134334
15409,1,02_13,False,fresh,0,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9998749331803015,0.973468871308188,0.9531981022126961,0.026048648326524964,0.9935078178800449
15409,1,02_13,False,fresh,0,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9998566633869181,0.973468871308188,0.9539793854444206,0.02611054434059114,0.9932334175714804
15409,1,02_13,True,fresh,0,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0,0.8973260077804386,0.8973260077804386,0.0,1.0
15409,1,02_13,True,fresh,0,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.9997942255984891,0.8973260077804386,0.8737834923901457,0.0330014360885584,0.9920948053134334
15409,1,02_13,True,fresh,0,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9998449143711875,0.8973260077804386,0.8784790605552942,0.02729105620350006,0.9935078178800449
15409,1,02_13,True,fresh,0,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9998335794924079,0.8973260077804386,0.8787547650691914,0.02746425599002015,0.9932334175714804
15409,1,02_13,False,fresh,0,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.8930875035769004,0.8930875035769004,0.0,1.0
15409,1,02_13,False,fresh,0,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9998452724963784,0.8930875035769004,0.8736633307418975,0.027852533638616863,0.9920948053134334
15409,1,02_13,False,fresh,0,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9998870598333681,0.8930875035769004,0.8772615097168173,0.023149410149432947,0.9935078178800449
15409,1,02_13,False,fresh,0,sgd,0.3,2,03_12,broadcast_projection,3,common_exact_state,0.9998730383749009,0.8930875035769004,0.8777591006084996,0.023326954102868516,0.9932334175714804
15409,1,02_13,False,fresh,0,adam,0.01,0,01_23,exact_path,0,common_exact_state,1.0,0.973468871308188,0.973468871308188,0.0,1.0
15409,1,02_13,False,fresh,0,adam,0.01,0,01_23,calibrated_broadcast,1,common_exact_state,0.9998230757231229,0.973468871308188,0.9487078968593893,0.0314933140402761,0.9920948053134334
15409,1,02_13,False,fresh,0,adam,0.01,0,01_23,subtree_projection,2,common_exact_state,0.9998749331803015,0.973468871308188,0.9531981022126961,0.026048648326524964,0.9935078178800449
15409,1,02_13,False,fresh,0,adam,0.01,0,01_23,broadcast_projection,3,common_exact_state,0.9998566633869181,0.973468871308188,0.9539793854444206,0.02611054434059114,0.9932334175714804
15409,1,02_13,True,fresh,0,adam,0.01,1,02_13,exact_path,0,common_exact_state,1.0,0.8973260077804386,0.8973260077804386,0.0,1.0
15409,1,02_13,True,fresh,0,adam,0.01,1,02_13,calibrated_broadcast,1,common_exact_state,0.9997942255984891,0.8973260077804386,0.8737834923901457,0.0330014360885584,0.9920948053134334
15409,1,02_13,True,fresh,0,adam,0.01,1,02_13,subtree_projection,2,common_exact_state,0.9998449143711875,0.8973260077804386,0.8784790605552942,0.02729105620350006,0.9935078178800449
15409,1,02_13,True,fresh,0,adam,0.01,1,02_13,broadcast_projection,3,common_exact_state,0.9998335794924079,0.8973260077804386,0.8787547650691914,0.02746425599002015,0.9932334175714804
15409,1,02_13,False,fresh,0,adam,0.01,2,03_12,exact_path,0,common_exact_state,1.0000000000000002,0.8930875035769004,0.8930875035769004,0.0,1.0
15409,1,02_13,False,fresh,0,adam,0.01,2,03_12,calibrated_broadcast,1,common_exact_state,0.9998452724963784,0.8930875035769004,0.8736633307418975,0.027852533638616863,0.9920948053134334
15409,1,02_13,False,fresh,0,adam,0.01,2,03_12,subtree_projection,2,common_exact_state,0.9998870598333681,0.8930875035769004,0.8772615097168173,0.023149410149432947,0.9935078178800449
15409,1,02_13,False,fresh,0,adam,0.01,2,03_12,broadcast_projection,3,common_exact_state,0.9998730383749009,0.8930875035769004,0.8777591006084996,0.023326954102868516,0.9932334175714804
15409,1,02_13,False,fresh,10,sgd,0.3,0,01_23,exact_path,0,common_exact_state,1.0,0.16637123686410135,0.16637123686410135,0.0,1.0
15409,1,02_13,False,fresh,10,sgd,0.3,0,01_23,calibrated_broadcast,1,common_exact_state,0.9844937755702409,0.16637123686410135,0.1875704506250655,0.22627469865258673,0.9503587971316564
15409,1,02_13,False,fresh,10,sgd,0.3,0,01_23,subtree_projection,2,common_exact_state,0.9933654721641684,0.16637123686410135,0.16575021814609156,0.1150367730307617,0.9902728851887104
15409,1,02_13,False,fresh,10,sgd,0.3,0,01_23,broadcast_projection,3,common_exact_state,0.9875646667171005,0.16637123686410135,0.172239931791331,0.16429326223879814,0.957916530556109
15409,1,02_13,True,fresh,10,sgd,0.3,1,02_13,exact_path,0,common_exact_state,1.0000000000000002,0.07351070106812754,0.07351070106812754,0.0,1.0
15409,1,02_13,True,fresh,10,sgd,0.3,1,02_13,calibrated_broadcast,1,common_exact_state,0.984303726980927,0.07351070106812754,0.06705996001047813,0.1906259680346753,0.9919859941652641
15409,1,02_13,True,fresh,10,sgd,0.3,1,02_13,subtree_projection,2,common_exact_state,0.9899659424614157,0.07351070106812754,0.06701020994681325,0.16159587932678102,0.9935240597236425
15409,1,02_13,True,fresh,10,sgd,0.3,1,02_13,broadcast_projection,3,common_exact_state,0.9897405317633035,0.07351070106812754,0.06715152599470639,0.16194855500914035,0.9930016911000192
15409,1,02_13,False,fresh,10,sgd,0.3,2,03_12,exact_path,0,common_exact_state,1.0,0.094534539870233,0.094534539870233,0.0,1.0
15409,1,02_13,False,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,common_exact_state,0.9896403926619002,0.094534539870233,0.08832560400423367,0.1538575007879165,0.9831745742557851
15409,1,02_13,False,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,common_exact_state,0.9925165720655157,0.094534539870233,0.08792116319434447,0.13716352624311326,0.9933309038005208
