seed,task_group,task_group_name,compatible,phase,step,optimizer,learning_rate,student_group,student_group_name,credit_rule,rule_id,train_nmse,validation_nmse,test_nmse,test_mse,test_target_variance,conductance_sum,min_conductance,max_conductance,min_total_conductance,max_voltage,bound_events,training_seconds
15400,2,03_12,True,fresh,10,sgd,0.3,2,03_12,exact_path,0,0.10561652698768663,0.11675717284352487,0.11260628398061122,0.0004717368398919988,0.004189258567250327,37.18644234377716,0.6135561953129066,5.447926289267641,1.2139539185661843,0.9675941750262209,0,0.028133856947533786
15400,2,03_12,True,fresh,10,sgd,0.3,2,03_12,calibrated_broadcast,1,0.11507908266159417,0.12689277543614383,0.12224026177971926,0.0005120960639236116,0.004189258567250327,37.16667577683489,0.6032575448404878,5.342590436415814,1.213044975841521,0.9690699911414802,0,0.028133856947533786
15400,2,03_12,True,fresh,10,sgd,0.3,2,03_12,subtree_projection,2,0.11065110825916707,0.1225601166629224,0.1179261142512095,0.0004940229844294202,0.004189258567250327,37.2104061269323,0.6069126644026196,5.371394721657247,1.213453871030884,0.968540551717367,0,0.028133856947533786
15400,2,03_12,True,fresh,10,sgd,0.3,2,03_12,broadcast_projection,3,0.11987905474421696,0.13233599496326318,0.1276182793909378,0.000534625970276232,0.004189258567250327,37.193308000049555,0.6044237470721471,5.394403193432517,1.21299686653003,0.9689153236718324,0,0.028133856947533786
15400,2,03_12,False,fresh,10,adam,0.01,0,01_23,exact_path,0,0.6484285283717663,0.7058471523257096,0.7255197596570444,0.003039389868852671,0.004189258567250327,37.96980020534484,0.6017704219690191,8.011519960523238,1.2057747652386746,0.9636270754497334,0,0.028133856947533786
15400,2,03_12,False,fresh,10,adam,0.01,0,01_23,calibrated_broadcast,1,0.6488557667789742,0.7063077300934973,0.7259799519620996,0.0030413177334092066,0.004189258567250327,37.969244164538125,0.6020054459317415,8.0115923863454,1.2057982629502706,0.9636137880443552,0,0.028133856947533786
15400,2,03_12,False,fresh,10,adam,0.01,0,01_23,subtree_projection,2,0.648621003545991,0.7060510541112797,0.725725248854122,0.0030402507162320064,0.004189258567250327,37.96798347431567,0.6019389465591887,8.01156761207907,1.2057921711772717,0.9636179215584824,0,0.028133856947533786
15400,2,03_12,False,fresh,10,adam,0.01,0,01_23,broadcast_projection,3,0.6486586393218837,0.7060930525340006,0.7257666552411747,0.0030404241782937052,0.004189258567250327,37.9691322716712,0.601985973598133,8.011568680952161,1.2057956049634955,0.9636152836378616,0,0.028133856947533786
15400,2,03_12,False,fresh,10,adam,0.01,1,02_13,exact_path,0,0.764012681313199,0.859688683784748,0.8550100484214889,0.0035818581704348392,0.004189258567250327,36.71994765182285,0.6013943058132788,6.749419268639895,1.2057911186079577,0.9636528055114961,0,0.028133856947533786
15400,2,03_12,False,fresh,10,adam,0.01,1,02_13,calibrated_broadcast,1,0.7647167739725445,0.8604786227324609,0.8557919749699048,0.003585133862926751,0.004189258567250327,36.717944654750866,0.6019508216896489,6.749499252405191,1.2057857273221462,0.963619461466458,0,0.028133856947533786
15400,2,03_12,False,fresh,10,adam,0.01,1,02_13,subtree_projection,2,0.7643339792684309,0.8600365672132418,0.8553566299945655,0.0035833100902591015,0.004189258567250327,36.71941220852512,0.601555699235025,6.749424465632552,1.2057980863093238,0.963645006467987,0,0.028133856947533786
15400,2,03_12,False,fresh,10,adam,0.01,1,02_13,broadcast_projection,3,0.7655346973335146,0.8613683618494391,0.8566781064465334,0.0035888460968069276,0.004189258567250327,36.71719304794003,0.6020411679068345,6.749501912445266,1.2057918174663822,0.9636136320871319,0,0.028133856947533786
15400,2,03_12,True,fresh,10,adam,0.01,2,03_12,exact_path,0,0.49583791553901513,0.546287627124297,0.5442273175680282,0.0022799089526535266,0.004189258567250327,37.91835420375631,0.6030588857348882,7.974089294146874,1.2058138841164168,0.9635381414467721,0,0.028133856947533786
15400,2,03_12,True,fresh,10,adam,0.01,2,03_12,calibrated_broadcast,1,0.495750419225785,0.546196344202845,0.5441205943466774,0.002279461861484158,0.004189258567250327,37.91923621434367,0.6027177734688561,7.97392660594384,1.2058560643155953,0.9635593707932665,0,0.028133856947533786
15400,2,03_12,True,fresh,10,adam,0.01,2,03_12,subtree_projection,2,0.4956921450619079,0.546143338055639,0.5440607794182837,0.0022792112812829355,0.004189258567250327,37.91802688506155,0.6027458998356398,7.973921610578384,1.2058466877456486,0.9635576623572978,0,0.028133856947533786
15400,2,03_12,True,fresh,10,adam,0.01,2,03_12,broadcast_projection,3,0.4957773102649119,0.5462331959975864,0.5441532119998468,0.002279598505267142,0.004189258567250327,37.918431265991856,0.602729212279189,7.973944211257435,1.205855129111832,0.9635587677028846,0,0.028133856947533786
