seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,1,512,conductance,adam,sign_broadcast,0.01,False,False,0.0014362246206331922,0.001411188596994158,0.0013221502588006795,4.017804990151265,1.9651619723481688,0,0,1.5910474699921906
210102,development,1,512,conductance,adam,sign_broadcast,0.03,False,False,5.519002169108696e-05,5.62098304194298e-05,4.934145915133992e-05,4.103158857349607,1.9938735160394572,0,0,1.591066539986059
210102,development,1,1024,conductance,sgd,exact,0.001,False,False,0.15648833218419714,0.1653641093375006,0.16699788135551227,4.050725881118795,1.5619023709317323,0,0,2.6309806930366904
210102,development,1,1024,conductance,sgd,exact,0.003,False,False,0.091204390560776,0.09549205336051375,0.0964964718441138,3.9672132961449083,1.5025976239438463,0,0,2.631027558934875
210102,development,1,1024,conductance,sgd,exact,0.01,False,False,0.027180056477936938,0.027514144276076208,0.02895245610948369,3.883970107562875,1.4843117550259413,0,0,2.6310561129357666
210102,development,1,1024,conductance,sgd,unit_broadcast,0.001,False,False,0.11008775870285702,0.11534208403835645,0.11523646649941151,3.9409805367523743,1.5621251224540162,0,0,2.631082948995754
210102,development,1,1024,conductance,sgd,unit_broadcast,0.003,False,False,0.041443590284412,0.04245157527104554,0.04331004523072203,3.8617559546977773,1.510963857054932,0,0,2.631107200984843
210102,development,1,1024,conductance,sgd,unit_broadcast,0.01,False,False,0.005286898299031984,0.005142471083249224,0.005251330368030499,3.776040877716077,1.672209978904531,0,0,2.6311504610348493
210102,development,1,1024,conductance,sgd,calibrated_broadcast,0.001,False,False,0.15935891641470334,0.16824914222788048,0.1700922398704744,4.052348928504671,1.564308547838292,0,0,2.631174428970553
210102,development,1,1024,conductance,sgd,calibrated_broadcast,0.003,False,False,0.0928250610540196,0.09684741766850771,0.09836754684961375,3.9689795922178353,1.506651658453334,0,0,2.6311983730411157
210102,development,1,1024,conductance,sgd,calibrated_broadcast,0.01,False,False,0.02827646330105735,0.028373016822792915,0.029804939414730287,3.8676173044617324,1.4905584698918004,0,0,2.631222164956853
210102,development,1,1024,conductance,sgd,sign_broadcast,0.001,False,False,0.11008775870285702,0.11534208403835645,0.11523646649941151,3.9409805367523743,1.5621251224540162,0,0,2.6312441079644486
210102,development,1,1024,conductance,sgd,sign_broadcast,0.003,False,False,0.041443590284412,0.04245157527104554,0.04331004523072203,3.8617559546977773,1.510963857054932,0,0,2.631266048992984
210102,development,1,1024,conductance,sgd,sign_broadcast,0.01,False,False,0.005286898299031984,0.005142471083249224,0.005251330368030499,3.776040877716077,1.672209978904531,0,0,2.6312878410099074
210102,development,1,1024,conductance,adam,exact,0.003,False,False,0.0029698662567066905,0.002860786402456245,0.002711437785070441,4.021981327138041,1.961524518978143,0,0,2.631309026037343
