seed,phase,task,step,model,optimizer,rule,rate,selected_rate,common_rate,test_nmse,validation_nmse,population_nmse,parameter_norm,max_abs_parameter,gradient_clipped_steps,parameter_projected_steps,elapsed_seconds
210102,development,nested,1,algebraic,sgd,calibrated_broadcast,0.03,False,False,1.070170291559589,1.0415623398533094,1.05117424626253,2.2614584599720486,0.997255970507115,0,0,0.09032359893899411
210102,development,nested,1,algebraic,sgd,sign_broadcast,0.003,False,False,1.0723918937287849,1.0439274053973941,1.0533194332176063,2.2637237772530883,0.996938528564281,0,0,0.09034510795027018
210102,development,nested,1,algebraic,sgd,sign_broadcast,0.01,False,False,1.0707934936842127,1.0422885909739565,1.0517583530696133,2.259628530397717,0.9955838238019001,0,0,0.09036359295714647
210102,development,nested,1,algebraic,sgd,sign_broadcast,0.03,False,False,1.0663601552440403,1.0377358210573253,1.0474262459294092,2.2480375118766776,0.9917132387665265,0,0,0.09037979692220688
210102,development,nested,1,algebraic,adam,exact,0.003,False,False,1.0702706788948282,1.0420007177654529,1.0513546111329357,2.2598169998282907,0.9945191182494832,0,0,0.09039583592675626
210102,development,nested,1,algebraic,adam,exact,0.01,False,False,1.0642924068184971,1.036432313340549,1.0457857956936651,2.246972403566546,0.9875191227525746,0,0,0.09041217400226742
210102,development,nested,1,algebraic,adam,exact,0.03,False,False,1.0513323490384336,1.0245963767835677,1.034046820668241,2.213280591224193,0.9675191356185497,0,0,0.09042790799867362
210102,development,nested,1,algebraic,adam,unit_broadcast,0.003,False,False,1.0707493527534155,1.0422900052497637,1.0518734669348067,2.259373023695461,0.9945191164746023,0,0,0.0904435960110277
210102,development,nested,1,algebraic,adam,unit_broadcast,0.01,False,False,1.0656372059641588,1.0371231875053937,1.0472503445215968,2.2454836770851987,0.9875191168363048,0,0,0.0904592169681564
210102,development,nested,1,algebraic,adam,unit_broadcast,0.03,False,False,1.053372324227334,1.0245302770193057,1.036334395858644,2.2087432828079043,0.9675191178697402,0,0,0.09047646191902459
210102,development,nested,1,algebraic,adam,calibrated_broadcast,0.003,False,False,1.070361380737781,1.0419907828545236,1.0514474521504367,2.2588740442885515,0.9945191197397402,0,0,0.09049241396132857
210102,development,nested,1,algebraic,adam,calibrated_broadcast,0.01,False,False,1.0645875623093648,1.0364086884517536,1.0460867643697507,2.243809680978232,0.9875191277200974,0,0,0.09050828695762902
210102,development,nested,1,algebraic,adam,calibrated_broadcast,0.03,False,False,1.052124981597121,1.0245705408297643,1.034850844605096,2.2036337148943876,0.9675191505211183,0,0,0.0905241270083934
210102,development,nested,1,algebraic,adam,sign_broadcast,0.003,False,False,1.0703613816319066,1.0419907838885083,1.0514474526340123,2.258874082616636,0.9945191164746023,0,0,0.09053991094697267
210102,development,nested,1,algebraic,adam,sign_broadcast,0.01,False,False,1.0645875652534067,1.0364086918476274,1.0460867660063569,2.243809813784878,0.9875191168363048,0,0,0.09055561199784279
210102,development,nested,1,algebraic,adam,sign_broadcast,0.03,False,False,1.0521249898878655,1.0245705502750584,1.034850849519329,2.20363415713517,0.9675191178697402,0,0,0.09057342098094523
210102,development,nested,16,algebraic,sgd,exact,0.003,False,False,1.0691208444455982,1.040298143641456,1.0500208409362002,2.260102249923457,0.9973449339965907,0,0,0.14950719894841313
210102,development,nested,16,algebraic,sgd,exact,0.01,False,False,1.060972454897016,1.0313706951025203,1.0418522044765475,2.2485040761740533,0.9969734900692826,0,0,0.14953124790918082
210102,development,nested,16,algebraic,sgd,exact,0.03,False,False,1.0436155426556135,1.012373993321143,1.0244815470936461,2.2212903914765834,0.9961112534381442,0,0,0.1495492779649794
210102,development,nested,16,algebraic,sgd,unit_broadcast,0.003,False,False,1.0703205434996557,1.0420045270990785,1.0513289525273946,2.2616242404263462,0.9956316845309661,0,0,0.14956598496064544
210102,development,nested,16,algebraic,sgd,unit_broadcast,0.01,False,False,1.063336373182551,1.035324061831214,1.044596495001354,2.2545664783387482,0.9915657718171027,0,0,0.149582393001765
210102,development,nested,16,algebraic,sgd,unit_broadcast,0.03,False,False,1.0368446305977566,1.009799289163897,1.0191037868870798,2.247869978941054,0.9820751853077974,0,0,0.14959925191942602
210102,development,nested,16,algebraic,sgd,calibrated_broadcast,0.003,False,False,1.0694955766583163,1.0406877242742005,1.0503993465660653,2.2607072260599548,0.9974329363309584,0,0,0.14961776696145535
