task_id,task_index,family,candidate_id,shape,permutation_index,restart,seed,sweep,normalized_mse,mse,variance,parameter_count,edges,credit_rank,credit_effective_rank,dead_coordinate_blocks,minimum_coordinate_rank,final_parameter_norm,maximum_parameter_norm,centered_cut_bound,centered_cut_sum,full_cut_bound,fit_seconds
matching_019,19,quadratic_matching,mixed_p2,mixed,2,1,4610951,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000012523,9.50293032448863,0.75,2.25,0.5,0.07874008209910244
matching_019,19,quadratic_matching,mixed_p2,mixed,2,2,4610952,0,1.840647531902908,1.840647531902908,1.0,28,14,8,8,0,4,2.4999999999999987,3.248392446070448,0.75,2.25,0.5,0.07900920498650521
matching_019,19,quadratic_matching,mixed_p2,mixed,2,2,4610952,2,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999987,3.248392446070448,0.75,2.25,0.5,0.0790222849464044
matching_019,19,quadratic_matching,mixed_p2,mixed,2,2,4610952,8,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999987,3.248392446070448,0.75,2.25,0.5,0.07903045893181115
matching_019,19,quadratic_matching,mixed_p2,mixed,2,2,4610952,32,0.75,0.75,1.0,28,14,8,8,0,4,2.4999999999999987,3.248392446070448,0.75,2.25,0.5,0.07903839100617915
matching_019,19,quadratic_matching,mixed_p2,mixed,2,3,4610953,0,1.1944959875115246,1.1944959875115246,1.0,28,14,8,8,0,4,2.5,2.857454710223143,0.75,2.25,0.5,0.07896767905913293
matching_019,19,quadratic_matching,mixed_p2,mixed,2,3,4610953,2,0.7510006183422397,0.7510006183422397,1.0,28,14,8,8,0,4,2.5,2.857454710223143,0.75,2.25,0.5,0.07898022804874927
matching_019,19,quadratic_matching,mixed_p2,mixed,2,3,4610953,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.857454710223143,0.75,2.25,0.5,0.07898905395995826
matching_019,19,quadratic_matching,mixed_p2,mixed,2,3,4610953,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.857454710223143,0.75,2.25,0.5,0.0789970209589228
matching_019,19,quadratic_matching,mixed_p3,mixed,3,0,4610950,0,0.9902436735173348,0.9902436735173348,1.0,28,14,8,8,0,4,2.5495097567963927,8.355038159400644,0.5,1.5,0.5,0.07907994894776493
matching_019,19,quadratic_matching,mixed_p3,mixed,3,0,4610950,2,0.5000014926636314,0.5000014926636314,1.0,28,14,8,8,0,4,2.5495097567963927,8.355038159400644,0.5,1.5,0.5,0.07909218093845993
matching_019,19,quadratic_matching,mixed_p3,mixed,3,0,4610950,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.355038159400644,0.5,1.5,0.5,0.07910074689425528
matching_019,19,quadratic_matching,mixed_p3,mixed,3,0,4610950,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,8.355038159400644,0.5,1.5,0.5,0.0791177989449352
matching_019,19,quadratic_matching,mixed_p3,mixed,3,1,4610951,0,1.1037176406174165,1.1037176406174165,1.0,28,14,8,8,0,4,2.5495097567963922,3.0337683936187254,0.5,1.5,0.5,0.0788767560152337
matching_019,19,quadratic_matching,mixed_p3,mixed,3,1,4610951,2,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,3.0337683936187254,0.5,1.5,0.5,0.07888901303522289
matching_019,19,quadratic_matching,mixed_p3,mixed,3,1,4610951,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963922,3.0337683936187254,0.5,1.5,0.5,0.07889747503213584
matching_019,19,quadratic_matching,mixed_p3,mixed,3,1,4610951,32,0.49999999999999994,0.49999999999999994,1.0,28,14,8,8,0,4,2.5495097567963922,3.0337683936187254,0.5,1.5,0.5,0.07890543702524155
matching_019,19,quadratic_matching,mixed_p3,mixed,3,2,4610952,0,1.8373951340990644,1.8373951340990644,1.0,28,14,8,8,0,4,2.5495097567963927,2.661325872751634,0.5,1.5,0.5,0.07890727499034256
matching_019,19,quadratic_matching,mixed_p3,mixed,3,2,4610952,2,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.661325872751634,0.5,1.5,0.5,0.0789202080341056
matching_019,19,quadratic_matching,mixed_p3,mixed,3,2,4610952,8,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.661325872751634,0.5,1.5,0.5,0.07892853510566056
matching_019,19,quadratic_matching,mixed_p3,mixed,3,2,4610952,32,0.5,0.5,1.0,28,14,8,8,0,4,2.5495097567963927,2.661325872751634,0.5,1.5,0.5,0.07893651409540325
matching_019,19,quadratic_matching,mixed_p3,mixed,3,3,4610953,0,1.2400067908452022,1.2400067908452022,1.0,28,14,8,8,29,4,2.4999999999999996,7.421403288754386,0.5,1.5,0.5,0.07866667001508176
matching_019,19,quadratic_matching,mixed_p3,mixed,3,3,4610953,2,0.7500000322604707,0.7500000322604707,1.0,28,14,8,8,29,4,2.4999999999999996,7.421403288754386,0.5,1.5,0.5,0.07867924601305276
matching_019,19,quadratic_matching,mixed_p3,mixed,3,3,4610953,8,0.75,0.75,1.0,28,14,8,8,29,4,2.4999999999999996,7.421403288754386,0.5,1.5,0.5,0.07868763606529683
matching_019,19,quadratic_matching,mixed_p3,mixed,3,3,4610953,32,0.75,0.75,1.0,28,14,8,8,29,4,2.4999999999999996,7.421403288754386,0.5,1.5,0.5,0.07869555498473346
matching_033,33,quadratic_matching,balanced_p0,balanced,0,0,4612350,0,0.9528989817965514,0.9528989817965514,1.0,28,14,8,8,0,2,2.3452079162779356,3.6897161670154905,0.5,1.75,0.5,0.07905144500546157
matching_033,33,quadratic_matching,balanced_p0,balanced,0,0,4612350,2,0.7491395469370405,0.7491395469370405,1.0,28,14,8,8,0,2,2.3452079162779356,3.6897161670154905,0.5,1.75,0.5,0.0790637000463903
matching_033,33,quadratic_matching,balanced_p0,balanced,0,0,4612350,8,0.5,0.5,1.0,28,14,8,8,0,2,2.3452079162779356,3.6897161670154905,0.5,1.75,0.5,0.07907245797105134
matching_033,33,quadratic_matching,balanced_p0,balanced,0,0,4612350,32,0.5,0.5,1.0,28,14,8,8,0,2,2.3452079162779356,3.6897161670154905,0.5,1.75,0.5,0.07908066303934902
matching_033,33,quadratic_matching,balanced_p0,balanced,0,1,4612351,0,1.3467763894795457,1.3467763894795457,1.0,28,14,8,8,29,4,2.5495097567963922,4.933260439782538,0.5,1.75,0.5,0.07873326598200947
matching_033,33,quadratic_matching,balanced_p0,balanced,0,1,4612351,2,0.5000000000131548,0.5000000000131548,1.0,28,14,8,8,29,4,2.5495097567963922,4.933260439782538,0.5,1.75,0.5,0.07874594803433865
matching_033,33,quadratic_matching,balanced_p0,balanced,0,1,4612351,8,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,4.933260439782538,0.5,1.75,0.5,0.07875450397841632
matching_033,33,quadratic_matching,balanced_p0,balanced,0,1,4612351,32,0.5,0.5,1.0,28,14,8,8,29,4,2.5495097567963922,4.933260439782538,0.5,1.75,0.5,0.07876262301579118
matching_033,33,quadratic_matching,balanced_p0,balanced,0,2,4612352,0,1.0971920220182443,1.0971920220182443,1.0,28,14,8,8,0,4,2.5,3.8835059592119148,0.5,1.75,0.5,0.08031594997737557
matching_033,33,quadratic_matching,balanced_p0,balanced,0,2,4612352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8835059592119148,0.5,1.75,0.5,0.08033052401151508
matching_033,33,quadratic_matching,balanced_p0,balanced,0,2,4612352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8835059592119148,0.5,1.75,0.5,0.08033940498717129
matching_033,33,quadratic_matching,balanced_p0,balanced,0,2,4612352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8835059592119148,0.5,1.75,0.5,0.0803477419540286
matching_033,33,quadratic_matching,balanced_p0,balanced,0,3,4612353,0,1.2934647497034195,1.2934647497034195,1.0,28,14,8,8,0,2,2.3452079469350733,2.6574815851687683,0.5,1.75,0.5,0.078901308006607
matching_033,33,quadratic_matching,balanced_p0,balanced,0,3,4612353,2,0.756799139172271,0.756799139172271,1.0,28,14,8,8,0,2,2.3452079469350733,2.6574815851687683,0.5,1.75,0.5,0.07891417294740677
matching_033,33,quadratic_matching,balanced_p0,balanced,0,3,4612353,8,0.5,0.5,1.0,28,14,8,8,0,2,2.3452079469350733,2.6574815851687683,0.5,1.75,0.5,0.07892299897503108
matching_033,33,quadratic_matching,balanced_p0,balanced,0,3,4612353,32,0.5,0.5,1.0,28,14,8,8,0,2,2.3452079469350733,2.6574815851687683,0.5,1.75,0.5,0.0789313199929893
matching_033,33,quadratic_matching,balanced_p1,balanced,1,0,4612350,0,1.0204083760203193,1.0204083760203193,1.0,28,14,8,8,0,4,2.5,4.366951107748774,0.75,2.5,0.5,0.07896835100837052
matching_033,33,quadratic_matching,balanced_p1,balanced,1,0,4612350,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.366951107748774,0.75,2.5,0.5,0.07899141602683812
matching_033,33,quadratic_matching,balanced_p1,balanced,1,0,4612350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.366951107748774,0.75,2.5,0.5,0.07900041504763067
matching_033,33,quadratic_matching,balanced_p1,balanced,1,0,4612350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.366951107748774,0.75,2.5,0.5,0.07900875306222588
matching_033,33,quadratic_matching,balanced_p1,balanced,1,1,4612351,0,1.3948908111442724,1.3948908111442724,1.0,28,14,8,8,0,4,2.5000000000000004,19.841606577143803,0.75,2.5,0.5,0.07864679105114192
matching_033,33,quadratic_matching,balanced_p1,balanced,1,1,4612351,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,19.841606577143803,0.75,2.5,0.5,0.07865899300668389
matching_033,33,quadratic_matching,balanced_p1,balanced,1,1,4612351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,19.841606577143803,0.75,2.5,0.5,0.07866775500588119
matching_033,33,quadratic_matching,balanced_p1,balanced,1,1,4612351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,19.841606577143803,0.75,2.5,0.5,0.07867595308925956
matching_033,33,quadratic_matching,balanced_p1,balanced,1,2,4612352,0,1.0421994145279116,1.0421994145279116,1.0,28,14,8,8,0,4,2.5,3.455511925007984,0.75,2.5,0.5,0.07873914402443916
matching_033,33,quadratic_matching,balanced_p1,balanced,1,2,4612352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.455511925007984,0.75,2.5,0.5,0.07875115203205496
matching_033,33,quadratic_matching,balanced_p1,balanced,1,2,4612352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.455511925007984,0.75,2.5,0.5,0.07875977898947895
matching_033,33,quadratic_matching,balanced_p1,balanced,1,2,4612352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.455511925007984,0.75,2.5,0.5,0.0787678670603782
matching_033,33,quadratic_matching,balanced_p1,balanced,1,3,4612353,0,1.2326740106393521,1.2326740106393521,1.0,28,14,8,8,0,4,2.5,2.673895269308421,0.75,2.5,0.5,0.0788055780576542
matching_033,33,quadratic_matching,balanced_p1,balanced,1,3,4612353,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.673895269308421,0.75,2.5,0.5,0.07881814311258495
matching_033,33,quadratic_matching,balanced_p1,balanced,1,3,4612353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.673895269308421,0.75,2.5,0.5,0.07882675109431148
matching_033,33,quadratic_matching,balanced_p1,balanced,1,3,4612353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.673895269308421,0.75,2.5,0.5,0.07883471599780023
matching_033,33,quadratic_matching,balanced_p2,balanced,2,0,4612350,0,1.027483496635933,1.027483496635933,1.0,28,14,8,8,0,4,2.5,4.061020423361661,0.75,2.5,0.5,0.07881886593531817
matching_033,33,quadratic_matching,balanced_p2,balanced,2,0,4612350,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.061020423361661,0.75,2.5,0.5,0.07883150200359523
matching_033,33,quadratic_matching,balanced_p2,balanced,2,0,4612350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.061020423361661,0.75,2.5,0.5,0.07883998600300401
matching_033,33,quadratic_matching,balanced_p2,balanced,2,0,4612350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.061020423361661,0.75,2.5,0.5,0.07884781900793314
matching_033,33,quadratic_matching,balanced_p2,balanced,2,1,4612351,0,1.3870041682357406,1.3870041682357406,1.0,28,14,8,8,0,4,2.5,19.84160657714381,0.75,2.5,0.5,0.07865003298502415
matching_033,33,quadratic_matching,balanced_p2,balanced,2,1,4612351,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.84160657714381,0.75,2.5,0.5,0.07866251899395138
matching_033,33,quadratic_matching,balanced_p2,balanced,2,1,4612351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.84160657714381,0.75,2.5,0.5,0.07867116795387119
matching_033,33,quadratic_matching,balanced_p2,balanced,2,1,4612351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,19.84160657714381,0.75,2.5,0.5,0.07867912692017853
matching_033,33,quadratic_matching,balanced_p2,balanced,2,2,4612352,0,1.0407329340066767,1.0407329340066767,1.0,28,14,8,8,0,4,2.5,3.8569212431035096,0.75,2.5,0.5,0.07874614303000271
matching_033,33,quadratic_matching,balanced_p2,balanced,2,2,4612352,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8569212431035096,0.75,2.5,0.5,0.07875853904988617
matching_033,33,quadratic_matching,balanced_p2,balanced,2,2,4612352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8569212431035096,0.75,2.5,0.5,0.07876717299222946
matching_033,33,quadratic_matching,balanced_p2,balanced,2,2,4612352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.8569212431035096,0.75,2.5,0.5,0.07877534907311201
matching_033,33,quadratic_matching,balanced_p2,balanced,2,3,4612353,0,1.4045122163482735,1.4045122163482735,1.0,28,14,8,8,0,4,2.5,2.673895269308421,0.75,2.5,0.5,0.07870209903921932
matching_033,33,quadratic_matching,balanced_p2,balanced,2,3,4612353,2,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.673895269308421,0.75,2.5,0.5,0.078714749077335
matching_033,33,quadratic_matching,balanced_p2,balanced,2,3,4612353,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,2.673895269308421,0.75,2.5,0.5,0.07872349000535905
matching_033,33,quadratic_matching,balanced_p2,balanced,2,3,4612353,32,0.7500000000000001,0.7500000000000001,1.0,28,14,8,8,0,4,2.5,2.673895269308421,0.75,2.5,0.5,0.07873169204685837
matching_033,33,quadratic_matching,balanced_p3,balanced,3,0,4612350,0,0.9593991660836203,0.9593991660836203,1.0,28,14,8,8,0,4,2.5,3.9320926195375896,0.5,1.75,0.5,0.07869590690825135
matching_033,33,quadratic_matching,balanced_p3,balanced,3,0,4612350,2,0.7500000027660247,0.7500000027660247,1.0,28,14,8,8,0,4,2.5,3.9320926195375896,0.5,1.75,0.5,0.07870758592616767
matching_033,33,quadratic_matching,balanced_p3,balanced,3,0,4612350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.9320926195375896,0.5,1.75,0.5,0.07871590997092426
matching_033,33,quadratic_matching,balanced_p3,balanced,3,0,4612350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.9320926195375896,0.5,1.75,0.5,0.07872380199842155
matching_033,33,quadratic_matching,balanced_p3,balanced,3,1,4612351,0,1.491711938845727,1.491711938845727,1.0,28,14,8,8,29,4,2.549509756796393,4.729017992539865,0.5,1.75,0.5,0.07886012305971235
matching_033,33,quadratic_matching,balanced_p3,balanced,3,1,4612351,2,0.5000000000000111,0.5000000000000111,1.0,28,14,8,8,29,4,2.549509756796393,4.729017992539865,0.5,1.75,0.5,0.07887316308915615
matching_033,33,quadratic_matching,balanced_p3,balanced,3,1,4612351,8,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,4.729017992539865,0.5,1.75,0.5,0.07888209307566285
matching_033,33,quadratic_matching,balanced_p3,balanced,3,1,4612351,32,0.5,0.5,1.0,28,14,8,8,29,4,2.549509756796393,4.729017992539865,0.5,1.75,0.5,0.07889029500074685
matching_033,33,quadratic_matching,balanced_p3,balanced,3,2,4612352,0,1.0735309274204492,1.0735309274204492,1.0,28,14,8,8,0,4,2.5,3.9036269408274666,0.5,1.75,0.5,0.07849989796523005
matching_033,33,quadratic_matching,balanced_p3,balanced,3,2,4612352,2,0.7500000230188822,0.7500000230188822,1.0,28,14,8,8,0,4,2.5,3.9036269408274666,0.5,1.75,0.5,0.07851259596645832
matching_033,33,quadratic_matching,balanced_p3,balanced,3,2,4612352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.9036269408274666,0.5,1.75,0.5,0.07852094096597284
matching_033,33,quadratic_matching,balanced_p3,balanced,3,2,4612352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,3.9036269408274666,0.5,1.75,0.5,0.07852895790711045
matching_033,33,quadratic_matching,balanced_p3,balanced,3,3,4612353,0,1.5821732324526618,1.5821732324526618,1.0,28,14,8,8,0,2,2.3452078799117153,5890.1100163905,0.5,1.75,0.5,0.07839577202685177
matching_033,33,quadratic_matching,balanced_p3,balanced,3,3,4612353,2,0.5000050687312507,0.5000050687312507,1.0,28,14,8,8,0,2,2.3452078799117153,5890.1100163905,0.5,1.75,0.5,0.0784082590835169
matching_033,33,quadratic_matching,balanced_p3,balanced,3,3,4612353,8,0.5,0.5,1.0,28,14,8,8,0,2,2.3452078799117153,5890.1100163905,0.5,1.75,0.5,0.07841698406264186
matching_033,33,quadratic_matching,balanced_p3,balanced,3,3,4612353,32,0.5,0.5,1.0,28,14,8,8,0,2,2.3452078799117153,5890.1100163905,0.5,1.75,0.5,0.07842509401962161
matching_033,33,quadratic_matching,comb_p0,comb,0,0,4612350,0,1.2372320404424064,1.2372320404424064,1.0,28,14,8,8,0,4,2.5000000004092944,4.867030396445025,0.75,2.25,0.5,0.07879720197524875
matching_033,33,quadratic_matching,comb_p0,comb,0,0,4612350,2,0.8239790987089908,0.8239790987089908,1.0,28,14,8,8,0,4,2.5000000004092944,4.867030396445025,0.75,2.25,0.5,0.0788097819313407
matching_033,33,quadratic_matching,comb_p0,comb,0,0,4612350,8,0.7512261935568347,0.7512261935568347,1.0,28,14,8,8,0,4,2.5000000004092944,4.867030396445025,0.75,2.25,0.5,0.078818479902111
matching_033,33,quadratic_matching,comb_p0,comb,0,0,4612350,32,0.7500000004718406,0.7500000004718406,1.0,28,14,8,8,0,4,2.5000000004092944,4.867030396445025,0.75,2.25,0.5,0.07882657495792955
matching_033,33,quadratic_matching,comb_p0,comb,0,1,4612351,0,1.761420378386745,1.761420378386745,1.0,28,14,8,8,0,4,2.5000000000000004,50.959289520668385,0.75,2.25,0.5,0.07870964694302529
matching_033,33,quadratic_matching,comb_p0,comb,0,1,4612351,2,0.7505062372688484,0.7505062372688484,1.0,28,14,8,8,0,4,2.5000000000000004,50.959289520668385,0.75,2.25,0.5,0.07872208894696087
matching_033,33,quadratic_matching,comb_p0,comb,0,1,4612351,8,0.750000000000012,0.750000000000012,1.0,28,14,8,8,0,4,2.5000000000000004,50.959289520668385,0.75,2.25,0.5,0.0787306179990992
matching_033,33,quadratic_matching,comb_p0,comb,0,1,4612351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,50.959289520668385,0.75,2.25,0.5,0.07873868593014777
matching_033,33,quadratic_matching,comb_p0,comb,0,2,4612352,0,1.2800293546857087,1.2800293546857087,1.0,28,14,8,8,0,4,2.5,9.745752327404432,0.75,2.25,0.5,0.07880317897070199
matching_033,33,quadratic_matching,comb_p0,comb,0,2,4612352,2,0.7517554599147029,0.7517554599147029,1.0,28,14,8,8,0,4,2.5,9.745752327404432,0.75,2.25,0.5,0.07881694100797176
matching_033,33,quadratic_matching,comb_p0,comb,0,2,4612352,8,0.7500000052765083,0.7500000052765083,1.0,28,14,8,8,0,4,2.5,9.745752327404432,0.75,2.25,0.5,0.07882587995845824
matching_033,33,quadratic_matching,comb_p0,comb,0,2,4612352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,9.745752327404432,0.75,2.25,0.5,0.07883413496892899
matching_033,33,quadratic_matching,comb_p0,comb,0,3,4612353,0,1.4269793217184668,1.4269793217184668,1.0,28,14,8,8,0,4,2.5000000000000004,3.3504110358779053,0.75,2.25,0.5,0.07910704403184354
matching_033,33,quadratic_matching,comb_p0,comb,0,3,4612353,2,0.7601752692245685,0.7601752692245685,1.0,28,14,8,8,0,4,2.5000000000000004,3.3504110358779053,0.75,2.25,0.5,0.07911944098304957
matching_033,33,quadratic_matching,comb_p0,comb,0,3,4612353,8,0.7500108198833877,0.7500108198833877,1.0,28,14,8,8,0,4,2.5000000000000004,3.3504110358779053,0.75,2.25,0.5,0.07912829495035112
matching_033,33,quadratic_matching,comb_p0,comb,0,3,4612353,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,3.3504110358779053,0.75,2.25,0.5,0.07913656195160002
matching_033,33,quadratic_matching,comb_p1,comb,1,0,4612350,0,1.2017113381738722,1.2017113381738722,1.0,28,14,8,8,0,4,2.5,4.367916229012542,0.75,3.0,0.5,0.0789652100065723
matching_033,33,quadratic_matching,comb_p1,comb,1,0,4612350,2,0.8599224552636726,0.8599224552636726,1.0,28,14,8,8,0,4,2.5,4.367916229012542,0.75,3.0,0.5,0.078977896948345
matching_033,33,quadratic_matching,comb_p1,comb,1,0,4612350,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.367916229012542,0.75,3.0,0.5,0.07898654195014387
matching_033,33,quadratic_matching,comb_p1,comb,1,0,4612350,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,4.367916229012542,0.75,3.0,0.5,0.07899486995302141
matching_033,33,quadratic_matching,comb_p1,comb,1,1,4612351,0,1.7563737436501752,1.7563737436501752,1.0,28,14,8,8,0,4,2.5,50.85460930182228,0.75,3.0,0.5,0.07865425501950085
matching_033,33,quadratic_matching,comb_p1,comb,1,1,4612351,2,0.7500594581779234,0.7500594581779234,1.0,28,14,8,8,0,4,2.5,50.85460930182228,0.75,3.0,0.5,0.07866638398263603
matching_033,33,quadratic_matching,comb_p1,comb,1,1,4612351,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5,50.85460930182228,0.75,3.0,0.5,0.0786747969686985
matching_033,33,quadratic_matching,comb_p1,comb,1,1,4612351,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5,50.85460930182228,0.75,3.0,0.5,0.07868279900867492
matching_033,33,quadratic_matching,comb_p1,comb,1,2,4612352,0,1.2977732583240962,1.2977732583240962,1.0,28,14,8,8,0,4,2.5000000000000004,12.034583784096444,0.75,3.0,0.5,0.07863628107588738
matching_033,33,quadratic_matching,comb_p1,comb,1,2,4612352,2,0.7501903827073271,0.7501903827073271,1.0,28,14,8,8,0,4,2.5000000000000004,12.034583784096444,0.75,3.0,0.5,0.07864951505325735
matching_033,33,quadratic_matching,comb_p1,comb,1,2,4612352,8,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,12.034583784096444,0.75,3.0,0.5,0.07865817903075367
matching_033,33,quadratic_matching,comb_p1,comb,1,2,4612352,32,0.75,0.75,1.0,28,14,8,8,0,4,2.5000000000000004,12.034583784096444,0.75,3.0,0.5,0.07866643508896232
matching_033,33,quadratic_matching,comb_p1,comb,1,3,4612353,0,1.4394671780466686,1.4394671780466686,1.0,28,14,8,8,54,4,3.170639144008926,5.692437628454627,0.75,3.0,0.5,0.07881236099638045
matching_033,33,quadratic_matching,comb_p1,comb,1,3,4612353,2,0.7550680165237351,0.7550680165237351,1.0,28,14,8,8,54,4,3.170639144008926,5.692437628454627,0.75,3.0,0.5,0.0788246359443292
matching_033,33,quadratic_matching,comb_p1,comb,1,3,4612353,8,0.75,0.75,1.0,28,14,8,8,54,4,3.170639144008926,5.692437628454627,0.75,3.0,0.5,0.07883355498779565
matching_033,33,quadratic_matching,comb_p1,comb,1,3,4612353,32,0.75,0.75,1.0,28,14,8,8,54,4,3.170639144008926,5.692437628454627,0.75,3.0,0.5,0.07884172000922263
matching_033,33,quadratic_matching,comb_p2,comb,2,0,4612350,0,1.202474599611672,1.202474599611672,1.0,28,14,8,8,54,0,2.0615528128088303,3.8953884675087416,0.75,3.0,0.5,0.07761693303473294
matching_033,33,quadratic_matching,comb_p2,comb,2,0,4612350,2,0.8599224552636728,0.8599224552636728,1.0,28,14,8,8,54,0,2.0615528128088303,3.8953884675087416,0.75,3.0,0.5,0.07762802299112082
matching_033,33,quadratic_matching,comb_p2,comb,2,0,4612350,8,0.75,0.75,1.0,28,14,8,8,54,0,2.0615528128088303,3.8953884675087416,0.75,3.0,0.5,0.07764481799677014
matching_033,33,quadratic_matching,comb_p2,comb,2,0,4612350,32,0.75,0.75,1.0,28,14,8,8,54,0,2.0615528128088303,3.8953884675087416,0.75,3.0,0.5,0.07765167497564107
matching_033,33,quadratic_matching,comb_p2,comb,2,1,4612351,0,1.7560692039166481,1.7560692039166481,1.0,28,14,8,8,58,0,2.0615528128088303,40.386861195048034,0.75,3.0,0.5,0.0772154739825055
matching_033,33,quadratic_matching,comb_p2,comb,2,1,4612351,2,0.7500594581779234,0.7500594581779234,1.0,28,14,8,8,58,0,2.0615528128088303,40.386861195048034,0.75,3.0,0.5,0.0772356529487297
matching_033,33,quadratic_matching,comb_p2,comb,2,1,4612351,8,0.75,0.75,1.0,28,14,8,8,58,0,2.0615528128088303,40.386861195048034,0.75,3.0,0.5,0.0772431530058384
matching_033,33,quadratic_matching,comb_p2,comb,2,1,4612351,32,0.75,0.75,1.0,28,14,8,8,58,0,2.0615528128088303,40.386861195048034,0.75,3.0,0.5,0.07724999194033444
matching_033,33,quadratic_matching,comb_p2,comb,2,2,4612352,0,1.3052983521244683,1.3052983521244683,1.0,28,14,8,8,58,4,2.323024720607416,11.127125440363208,0.75,3.0,0.5,0.07858904195018113
matching_033,33,quadratic_matching,comb_p2,comb,2,2,4612352,2,0.7501903827073271,0.7501903827073271,1.0,28,14,8,8,58,4,2.323024720607416,11.127125440363208,0.75,3.0,0.5,0.07860151992645115
matching_033,33,quadratic_matching,comb_p2,comb,2,2,4612352,8,0.75,0.75,1.0,28,14,8,8,58,4,2.323024720607416,11.127125440363208,0.75,3.0,0.5,0.07861018797848374
matching_033,33,quadratic_matching,comb_p2,comb,2,2,4612352,32,0.75,0.75,1.0,28,14,8,8,58,4,2.323024720607416,11.127125440363208,0.75,3.0,0.5,0.07861828000750393
matching_033,33,quadratic_matching,comb_p2,comb,2,3,4612353,0,1.2925341875906597,1.2925341875906597,1.0,28,14,8,8,29,0,2.2912878474779204,3.303449774447826,0.75,3.0,0.5,0.07684473798144609
matching_033,33,quadratic_matching,comb_p2,comb,2,3,4612353,2,0.7550680165237351,0.7550680165237351,1.0,28,14,8,8,29,0,2.2912878474779204,3.303449774447826,0.75,3.0,0.5,0.07685739698354155
matching_033,33,quadratic_matching,comb_p2,comb,2,3,4612353,8,0.75,0.75,1.0,28,14,8,8,29,0,2.2912878474779204,3.303449774447826,0.75,3.0,0.5,0.07686578307766467
matching_033,33,quadratic_matching,comb_p2,comb,2,3,4612353,32,0.75,0.75,1.0,28,14,8,8,29,0,2.2912878474779204,3.303449774447826,0.75,3.0,0.5,0.07687373703811318
matching_033,33,quadratic_matching,comb_p3,comb,3,0,4612350,0,1.1520584117766708,1.1520584117766708,1.0,28,14,8,8,0,4,2.5,6.775654188371673,0.5,1.75,0.5,0.07887310301885009
